Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Away,L,3,4,Arsenal,3,6,3,50.0,0.50,1.00,10.5,0,0,0,1.5,1.5,0.25,+1.5,+1.5,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Away,L,3,4,Arsenal,10,4,6,60.0,0,3.3,-0.7,0,0,0,0,17,36,47.2,25,0,100.0,56.8,11,100.0,67.8,13,0,0.0,2,44.5,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Away,L,3,4,Arsenal,192,315,61.0,3820,2006,90,111,81.1,51,80,63.8,37,90,41.1,3,1.4,1.2,4,19,4,3,16,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Away,L,3,4,Arsenal,315,247,65,14,2,8,18,31,4,2,0,0,192,3,9,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Away,L,3,4,Arsenal,6,4,1,0,1,0,0,5,3,1,0,1,0,0,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Away,L,3,4,Arsenal,17,8,11,4,2,3,19,15.8,16,18,8,10,11,28,29,0,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Away,L,3,4,Arsenal,32,427,65,169,142,120,11,427,16,5,31.3,11,68.8,150,942,422,8,7,2,10,12,186,16,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Away,L,3,4,Arsenal,1,0,0,12,9,3,18,11,8,0,0,0,47,17,18,48.6,Match Report
2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Brighton,2,14,4,28.6,0.14,0.50,18.2,1,0,0,2.0,2.0,0.15,0.0,0.0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Brighton,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,8,21,38.1,29,6,55.2,43.8,5,100.0,67.8,13,1,7.7,1,19.0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Brighton,355,470,75.5,6443,2362,161,185,87.0,140,182,76.9,44,79,55.7,1,1.3,0.9,8,20,3,1,33,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Brighton,470,429,40,11,1,2,19,17,6,5,0,0,355,1,5,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Brighton,22,14,2,1,1,4,0,3,1,1,0,1,0,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Brighton,11,9,5,6,0,4,9,44.4,5,7,3,4,6,17,19,0,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Brighton,45,562,46,159,296,114,19,562,14,8,57.1,6,42.9,304,2017,928,16,14,5,15,5,353,32,Match Report,2017-08-19,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,2,0,Brighton,1,0,0,8,10,1,19,6,9,0,0,0,51,17,16,51.5,Match Report
2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,1,Sheffield Utd,4,23,7,30.4,0.17,0.57,,,0,0,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,1,Sheffield Utd,6,1,5,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,1,Sheffield Utd,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,1,Sheffield Utd,,,,,,,23,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,1,Sheffield Utd,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,1,Sheffield Utd,,8,,,,,,,,,,,10,0,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,1,Sheffield Utd,54,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-22,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,4,1,Sheffield Utd,2,0,0,13,10,3,23,10,8,0,0,0,,,,,Match Report
2017-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,0,2,Manchester Utd,0,11,4,36.4,0.00,0.00,19.6,0,0,0,0.9,0.9,0.08,-0.9,-0.9,Match Report,2017-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,0,2,Manchester Utd,7,2,4,71.4,0,2.4,+0.4,1,0,1,0,15,31,48.4,26,4,76.9,48.6,11,100.0,64.9,26,0,0.0,3,17.7,Match Report,2017-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,0,2,Manchester Utd,223,331,67.4,4107,1991,110,136,80.9,66,96,68.8,35,74,47.3,0,0.9,0.5,10,22,5,1,24,Match Report,2017-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,0,2,Manchester Utd,331,288,40,9,0,1,10,14,3,2,0,0,223,3,6,Match Report,2017-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,0,2,Manchester Utd,18,10,3,2,1,1,1,0,0,0,0,0,0,0,Match Report,2017-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,0,2,Manchester Utd,22,14,13,8,1,4,21,19.0,17,14,7,7,13,35,47,0,Match Report,2017-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,0,2,Manchester Utd,31,459,85,176,194,94,12,459,14,10,71.4,4,28.6,168,1124,632,13,10,5,13,5,218,24,Match Report,2017-08-26,17:30 (09:30),Premier League,Matchweek 3,Sat,Away,L,0,2,Manchester Utd,2,0,0,7,8,3,10,13,14,0,1,0,47,23,22,51.1,Match Report
2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,1,2,Chelsea,1,7,1,14.3,0.00,0.00,20.7,0,1,1,1.4,0.6,0.09,-0.4,-0.6,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,1,2,Chelsea,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,17,25,68.0,25,5,68.0,44.1,9,88.9,63.3,13,3,23.1,4,18.9,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,1,2,Chelsea,288,397,72.5,5721,2520,125,155,80.6,99,122,81.1,52,89,58.4,0,0.5,0.4,3,25,5,3,39,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,1,2,Chelsea,397,349,47,10,0,6,21,23,2,2,0,0,288,1,6,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,1,2,Chelsea,11,7,1,0,1,2,0,1,0,0,0,0,1,0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,1,2,Chelsea,18,17,9,6,3,6,17,35.3,11,15,5,10,12,30,26,0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,1,2,Chelsea,41,500,61,145,232,130,16,499,18,7,38.9,11,61.1,263,1660,898,24,16,3,14,9,286,38,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,L,1,2,Chelsea,1,0,0,11,8,1,21,12,17,1,0,0,56,12,7,63.2,Match Report
2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Huddersfield,1,9,0,0.0,0.00,,19.9,1,1,1,1.3,0.6,0.06,-0.3,-0.6,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Huddersfield,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,11,27,40.7,30,2,76.7,48.4,4,100.0,75.8,31,2,6.5,5,19.9,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Huddersfield,278,391,71.1,4997,2264,122,152,80.3,110,141,78.0,35,71,49.3,0,0.5,0.4,7,24,3,0,31,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Huddersfield,391,338,52,7,1,0,9,35,4,4,0,0,278,1,8,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Huddersfield,19,9,4,3,0,3,0,2,1,0,0,0,1,0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Huddersfield,8,4,5,3,0,2,10,20.0,8,16,6,10,9,17,43,0,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Huddersfield,41,523,55,177,259,94,21,522,20,13,65.0,7,35.0,237,1444,729,14,5,9,21,9,275,31,Match Report,2017-09-16,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,D,1,1,Huddersfield,1,0,0,6,6,1,9,9,4,1,0,0,55,27,24,52.9,Match Report
2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,0,Liverpool,2,8,5,62.5,0.25,0.40,,,0,0,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,0,Liverpool,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,0,Liverpool,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,0,Liverpool,,,,,,,10,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,0,Liverpool,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,0,Liverpool,,13,,,,,,,,,,,20,0,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,0,Liverpool,30,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-09-19,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,2,0,Liverpool,1,0,0,9,10,0,10,20,13,0,0,0,,,,,Match Report
2017-09-23,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Liverpool,2,11,6,54.5,0.18,0.33,15.2,0,0,1,2.8,2.0,0.20,-0.8,0.0,Match Report,2017-09-23,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Liverpool,6,3,3,50.0,0,1.3,-1.7,0,0,0,0,12,28,42.9,22,2,90.9,54.2,8,100.0,70.1,10,1,10.0,2,14.6,Match Report,2017-09-23,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Liverpool,274,433,63.3,4867,1981,137,185,74.1,91,140,65.0,37,87,42.5,1,1.3,0.3,8,19,3,2,28,Match Report,2017-09-23,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Liverpool,433,360,69,13,1,1,26,41,3,2,0,0,274,4,4,Match Report,2017-09-23,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Liverpool,17,6,2,3,4,2,0,2,0,0,0,2,0,0,Match Report,2017-09-23,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Liverpool,15,14,10,5,0,6,18,33.3,12,16,8,8,9,24,29,0,Match Report,2017-09-23,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Liverpool,45,551,62,145,276,136,13,550,16,10,62.5,6,37.5,247,1635,867,15,14,1,19,8,274,28,Match Report,2017-09-23,17:30 (09:30),Premier League,Matchweek 6,Sat,Home,L,2,3,Liverpool,3,0,0,13,13,4,26,9,14,1,0,0,60,23,29,44.2,Match Report
2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,0,0,Bournemouth,0,8,1,12.5,0.00,0.00,22.6,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,0,0,Bournemouth,4,0,4,100.0,1,1.0,+1.0,0,0,0,0,9,36,25.0,31,4,80.6,52.2,12,91.7,62.3,20,1,5.0,0,6.8,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,0,0,Bournemouth,239,387,61.8,4260,1972,120,157,76.4,60,88,68.2,43,108,39.8,0,0.1,0.1,3,25,2,1,29,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,0,0,Bournemouth,387,341,43,7,0,4,15,18,5,4,1,0,239,3,12,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,0,0,Bournemouth,12,9,1,1,1,0,0,0,0,0,0,0,0,0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,0,0,Bournemouth,19,13,9,9,1,7,21,33.3,14,10,4,6,13,32,42,0,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,0,0,Bournemouth,39,500,91,189,209,104,6,500,14,10,71.4,4,28.6,207,1292,734,8,6,1,10,8,235,28,Match Report,2017-09-30,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,D,0,0,Bournemouth,0,0,0,10,6,3,15,13,13,0,0,0,66,26,24,52.0,Match Report
2017-10-16,20:00 (12:00),Premier League,Matchweek 8,Mon,Home,D,1,1,West Brom,1,11,3,27.3,0.09,0.33,15.8,0,0,0,1.3,1.3,0.12,-0.3,-0.3,Match Report,2017-10-16,20:00 (12:00),Premier League,Matchweek 8,Mon,Home,D,1,1,West Brom,1,1,0,0.0,0,0.2,-0.8,0,0,0,0,5,9,55.6,21,3,33.3,34.3,2,100.0,76.5,10,1,10.0,7,31.7,Match Report,2017-10-16,20:00 (12:00),Premier League,Matchweek 8,Mon,Home,D,1,1,West Brom,398,554,71.8,6883,2119,191,227,84.1,148,200,74.0,48,94,51.1,1,1.1,0.7,8,33,7,4,38,Match Report,2017-10-16,20:00 (12:00),Premier League,Matchweek 8,Mon,Home,D,1,1,West Brom,554,503,50,7,0,5,29,35,4,3,1,0,398,1,8,Match Report,2017-10-16,20:00 (12:00),Premier League,Matchweek 8,Mon,Home,D,1,1,West Brom,17,11,1,2,2,1,0,2,1,0,1,0,0,0,Match Report,2017-10-16,20:00 (12:00),Premier League,Matchweek 8,Mon,Home,D,1,1,West Brom,21,14,10,10,1,7,14,50.0,7,9,1,8,6,27,20,0,Match Report,2017-10-16,20:00 (12:00),Premier League,Matchweek 8,Mon,Home,D,1,1,West Brom,57,650,42,153,355,148,19,650,18,14,77.8,4,22.2,343,2133,1156,17,15,4,14,11,393,38,Match Report,2017-10-16,20:00 (12:00),Premier League,Matchweek 8,Mon,Home,D,1,1,West Brom,2,0,0,13,6,1,29,6,14,0,0,0,79,19,20,48.7,Match Report
