Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2017-08-06,14:00 (06:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (1),Chelsea,1,11,4,36.4,0.09,0.25,,,0,0,,,,,,Match Report,2017-08-06,14:00 (06:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (1),Chelsea,4,1,3,75.0,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-08-06,14:00 (06:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (1),Chelsea,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-08-06,14:00 (06:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (1),Chelsea,,,,,,,17,,,,,,,,,Match Report,2017-08-06,14:00 (06:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (1),Chelsea,,,,,,,,,,,,,,,Match Report,2017-08-06,14:00 (06:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (1),Chelsea,,10,,,,,,,,,,,10,0,,,Match Report,2017-08-06,14:00 (06:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (1),Chelsea,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-08-06,14:00 (06:00),Community Shield,FA Community Shield,Sun,Neutral,D,1 (4),1 (1),Chelsea,1,0,0,8,10,1,17,10,10,0,0,0,,,,,Match Report
2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,4,27,10,37.0,0.15,0.40,19.7,0,0,0,2.5,2.5,0.10,+1.5,+1.5,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,3,3,0,0.0,0,2.1,-0.9,0,0,0,0,1,4,25.0,17,3,17.6,30.8,6,16.7,28.3,13,1,7.7,3,17.0,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,565,681,83.0,9782,3216,276,311,88.7,214,243,88.1,58,87,66.7,4,2.5,1.7,25,55,15,3,62,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,681,621,55,15,2,8,20,21,9,3,3,0,565,5,15,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,52,40,4,3,4,1,0,8,5,1,0,2,0,0,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,23,17,12,9,2,11,16,68.8,5,6,0,6,13,36,33,1,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,68,801,50,203,355,252,30,801,19,16,84.2,3,15.8,519,3015,1686,31,32,7,11,14,562,61,Match Report,2017-08-11,19:45 (11:45),Premier League,Matchweek 1,Fri,Home,W,4,3,Leicester City,0,0,0,9,12,5,20,13,17,0,0,0,57,18,17,51.4,Match Report
2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,0,18,6,33.3,0.00,0.00,18.1,0,0,0,1.5,1.5,0.08,-1.5,-1.5,Match Report,2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,4,1,3,75.0,0,1.0,0.0,0,0,0,0,2,2,100.0,17,6,5.9,25.2,7,14.3,29.1,9,1,11.1,2,19.5,Match Report,2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,674,785,85.9,11064,3623,319,353,90.4,298,323,92.3,44,76,57.9,0,1.3,1.8,13,58,24,7,85,Match Report,2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,785,733,49,10,7,7,24,21,9,3,3,0,674,3,10,Match Report,2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,33,21,4,2,3,1,2,0,0,0,0,0,0,0,Match Report,2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,15,11,7,4,4,5,12,41.7,7,5,2,3,7,22,8,0,Match Report,2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,76,861,32,154,437,280,34,861,20,16,80.0,4,20.0,606,3481,1891,32,35,4,14,15,673,85,Match Report,2017-08-19,17:30 (09:30),Premier League,Matchweek 2,Sat,Away,L,0,1,Stoke City,0,0,0,11,5,3,24,7,11,0,0,0,51,9,17,34.6,Match Report
2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,0,8,0,0.0,0.00,,16.6,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,10,4,6,60.0,0,4.4,+0.4,0,0,0,0,5,11,45.5,20,9,20.0,29.7,8,87.5,52.0,12,0,0.0,3,12.7,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,465,578,80.4,7618,2730,223,254,87.8,196,219,89.5,34,68,50.0,0,0.4,0.8,6,23,9,0,48,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,578,531,42,8,1,4,7,18,3,2,0,0,465,5,13,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,16,12,2,1,0,1,0,0,0,0,0,0,0,0,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,13,11,2,9,2,1,16,6.3,15,6,3,3,15,28,23,3,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,52,684,67,187,370,133,22,684,16,9,56.3,7,43.8,452,2047,1022,15,12,5,12,12,463,48,Match Report,2017-08-27,16:00 (08:00),Premier League,Matchweek 3,Sun,Away,L,0,4,Liverpool,4,0,0,9,6,5,7,15,11,0,0,0,52,14,11,56.0,Match Report
2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,3,17,9,52.9,0.18,0.33,15.6,1,0,0,2.2,2.2,0.13,+0.8,+0.8,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,6,21,28.6,29,2,55.2,43.7,5,100.0,60.2,17,0,0.0,0,17.0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,494,627,78.8,8707,3008,216,251,86.1,221,260,85.0,42,84,50.0,3,2.1,1.0,15,43,12,1,50,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,627,572,51,9,5,4,12,26,10,1,4,0,494,4,8,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,31,27,1,1,0,1,1,5,4,0,0,0,0,1,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,16,12,6,9,1,6,13,46.2,7,6,0,6,18,34,22,0,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,58,729,59,201,336,199,29,729,12,8,66.7,4,33.3,421,1822,829,13,9,8,12,7,492,50,Match Report,2017-09-09,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,3,0,Bournemouth,0,0,0,14,9,4,12,18,12,0,0,0,61,18,18,50.0,Match Report
2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,3,16,7,43.8,0.19,0.43,15.0,1,0,0,1.4,1.4,0.09,+1.6,+1.6,Match Report,2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,5,8,62.5,30,8,23.3,30.5,5,20.0,33.2,7,0,0.0,5,17.3,Match Report,2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,710,791,89.8,13185,4466,300,328,91.5,313,331,94.6,85,104,81.7,1,0.8,1.4,12,50,15,2,77,Match Report,2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,791,744,41,13,1,11,11,16,5,1,2,0,710,6,6,Match Report,2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,30,26,1,0,2,1,0,5,4,0,0,1,0,0,Match Report,2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,9,6,5,2,2,6,13,46.2,7,6,2,4,11,20,11,0,Match Report,2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,71,877,49,182,542,160,28,877,18,11,61.1,6,33.3,488,2769,1486,23,20,6,14,14,708,76,Match Report,2017-09-14,21:05 (13:05),Europa Lg,Group stage,Thu,Home,W,3,1,de Köln,0,0,0,6,11,6,11,11,6,0,0,0,57,16,4,80.0,Match Report
2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,0,11,2,18.2,0.00,0.00,17.5,0,0,0,1.4,1.4,0.14,-1.4,-1.4,Match Report,2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,4,0,4,100.0,1,0.5,+0.5,0,0,0,0,6,18,33.3,28,7,53.6,42.6,9,33.3,35.7,8,2,25.0,0,8.0,Match Report,2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,433,552,78.4,7340,2831,207,237,87.3,175,215,81.4,36,69,52.2,0,0.8,0.6,8,25,5,1,33,Match Report,2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,552,510,40,14,1,6,8,15,1,0,1,0,433,2,12,Match Report,2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,19,11,1,2,3,1,1,0,0,0,0,0,0,0,Match Report,2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,19,15,11,7,1,9,23,39.1,14,13,6,7,19,38,28,0,Match Report,2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,49,674,59,214,314,149,10,674,9,6,66.7,3,33.3,365,1692,863,11,19,1,17,10,431,33,Match Report,2017-09-17,13:30 (05:30),Premier League,Matchweek 5,Sun,Away,D,0,0,Chelsea,3,0,0,15,11,2,8,19,15,0,0,0,59,20,17,54.1,Match Report
2017-09-20,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,1,0,Doncaster,1,27,8,29.6,0.04,0.13,,,0,0,,,,,,Match Report,2017-09-20,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,1,0,Doncaster,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2017-09-20,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,1,0,Doncaster,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2017-09-20,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,1,0,Doncaster,,,,,,,16,,,,,,,,,Match Report,2017-09-20,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,1,0,Doncaster,,,,,,,,,,,,,,,Match Report,2017-09-20,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,1,0,Doncaster,,0,,,,,,,,,,,0,0,,,Match Report,2017-09-20,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,1,0,Doncaster,57,,,,,,,,,,,,,,,,,,,,,,,Match Report,2017-09-20,19:45 (11:45),EFL Cup,Third round,Wed,Home,W,1,0,Doncaster,0,0,0,7,10,0,16,0,0,0,0,0,,,,,Match Report
2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,2,15,5,33.3,0.07,0.20,19.1,3,1,1,2.2,1.4,0.09,-0.2,-0.4,Match Report,2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,5,9,55.6,22,8,22.7,29.5,6,66.7,50.0,8,1,12.5,0,8.3,Match Report,2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,565,660,85.6,9745,3402,249,278,89.6,249,283,88.0,48,71,67.6,0,0.8,1.4,9,49,10,0,63,Match Report,2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,660,614,46,13,4,9,18,19,7,3,1,1,565,0,5,Match Report,2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,28,16,2,3,2,4,1,3,1,0,0,1,1,0,Match Report,2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,15,9,6,5,4,4,14,28.6,10,5,2,3,12,27,25,1,Match Report,2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,69,771,50,171,360,248,29,770,19,13,68.4,6,31.6,540,2634,1431,26,24,8,22,10,564,63,Match Report,2017-09-25,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,W,2,0,West Brom,1,0,0,8,17,0,18,12,9,1,0,0,52,24,21,53.3,Match Report
2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,4,15,6,40.0,0.20,0.50,11.7,0,1,1,3.8,3.0,0.25,+0.2,0.0,Match Report,2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,7,2,5,71.4,0,2.2,+0.2,0,0,0,0,11,16,68.8,22,4,40.9,35.2,10,70.0,44.1,10,2,20.0,0,8.5,Match Report,2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,530,628,84.4,9970,3592,209,235,88.9,239,262,91.2,69,93,74.2,1,2.5,2.3,11,38,13,2,45,Match Report,2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,628,572,52,15,2,5,15,19,5,5,0,0,530,4,10,Match Report,2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,25,12,4,3,5,1,0,4,0,1,0,2,1,0,Match Report,2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,10,7,8,2,0,5,14,35.7,9,12,3,9,12,22,22,0,Match Report,2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,61,726,50,183,409,142,24,725,20,13,65.0,7,35.0,391,2140,1036,17,15,3,8,17,529,45,Match Report,2017-09-28,20:00 (10:00),Europa Lg,Group stage,Thu,Away,W,4,2,by BATE Borisov,0,0,0,10,12,4,15,12,7,1,0,0,47,12,7,63.2,Match Report
