Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,D,2,2,Celta Vigo,2,9,1,11.1,0.11,1.00,30.4,2,1,1,1.1,0.4,0.04,+0.9,+0.6,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,D,2,2,Celta Vigo,3,2,1,33.3,0,1.0,-1.0,0,0,0,0,10,19,52.6,20,2,75.0,46.6,5,80.0,55.2,10,0,0.0,2,16.8,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,D,2,2,Celta Vigo,284,392,72.4,5874,2200,86,111,77.5,153,177,86.4,42,90,46.7,0,0.1,0.2,3,13,4,1,27,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,D,2,2,Celta Vigo,392,345,47,15,0,3,13,21,3,0,3,0,284,0,7,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,D,2,2,Celta Vigo,14,7,0,2,0,3,2,3,2,0,0,0,1,0,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,D,2,2,Celta Vigo,18,10,3,10,5,5,9,55.6,4,7,2,5,22,40,18,0,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,D,2,2,Celta Vigo,40,525,38,144,292,95,12,524,23,12,52.2,9,39.1,240,1401,579,13,9,2,21,10,279,26,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Away,D,2,2,Celta Vigo,2,0,0,15,17,0,13,22,10,1,0,0,62,26,24,52.0,Match Report
2022-08-19,20:00 (11:00),La Liga,Matchweek 2,Fri,Home,L,0,2,Rayo Vallecano,0,13,1,7.7,0.00,0.00,18.3,2,0,0,0.8,0.8,0.07,-0.8,-0.8,Match Report,2022-08-19,20:00 (11:00),La Liga,Matchweek 2,Fri,Home,L,0,2,Rayo Vallecano,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,4,6,66.7,18,4,22.2,30.2,8,25.0,27.4,4,0,0.0,4,25.0,Match Report,2022-08-19,20:00 (11:00),La Liga,Matchweek 2,Fri,Home,L,0,2,Rayo Vallecano,411,510,80.6,7620,2518,167,187,89.3,194,219,88.6,43,83,51.8,0,0.8,0.6,10,32,7,2,47,Match Report,2022-08-19,20:00 (11:00),La Liga,Matchweek 2,Fri,Home,L,0,2,Rayo Vallecano,510,452,55,17,0,8,35,18,9,6,1,1,411,3,10,Match Report,2022-08-19,20:00 (11:00),La Liga,Matchweek 2,Fri,Home,L,0,2,Rayo Vallecano,22,13,3,2,2,2,0,0,0,0,0,0,0,0,Match Report,2022-08-19,20:00 (11:00),La Liga,Matchweek 2,Fri,Home,L,0,2,Rayo Vallecano,11,6,5,5,1,5,7,71.4,2,4,1,3,7,18,8,0,Match Report,2022-08-19,20:00 (11:00),La Liga,Matchweek 2,Fri,Home,L,0,2,Rayo Vallecano,54,583,29,115,299,171,26,583,15,7,46.7,7,46.7,376,1910,1081,23,16,7,10,0,406,47,Match Report,2022-08-19,20:00 (11:00),La Liga,Matchweek 2,Fri,Home,L,0,2,Rayo Vallecano,2,1,0,12,15,3,35,7,6,0,0,0,40,19,8,70.4,Match Report
2022-08-28,22:00 (13:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Real Madrid,1,15,4,26.7,0.07,0.25,16.1,0,0,0,1.3,1.3,0.09,-0.3,-0.3,Match Report,2022-08-28,22:00 (13:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Real Madrid,6,3,3,50.0,0,2.8,-0.5,0,0,0,0,9,17,52.9,24,2,62.5,44.6,2,100.0,45.0,13,1,7.7,2,19.0,Match Report,2022-08-28,22:00 (13:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Real Madrid,253,337,75.1,5109,2273,96,114,84.2,112,135,83.0,40,74,54.1,0,0.9,0.9,11,28,9,1,33,Match Report,2022-08-28,22:00 (13:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Real Madrid,337,291,46,18,2,4,17,15,7,3,2,0,253,0,4,Match Report,2022-08-28,22:00 (13:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Real Madrid,23,15,3,1,4,0,0,1,0,0,0,1,0,0,Match Report,2022-08-28,22:00 (13:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Real Madrid,22,10,17,5,0,13,18,72.2,5,18,9,9,6,28,19,0,Match Report,2022-08-28,22:00 (13:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Real Madrid,36,456,66,179,172,110,24,456,10,3,30.0,4,40.0,188,980,498,16,13,3,14,4,252,33,Match Report,2022-08-28,22:00 (13:00),La Liga,Matchweek 3,Sun,Home,L,1,3,Real Madrid,0,1,0,15,12,0,17,6,10,0,0,0,52,7,13,35.0,Match Report
2022-09-04,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Athletic Club,1,9,2,22.2,0.11,0.50,18.0,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Match Report,2022-09-04,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Athletic Club,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,9,22,40.9,16,5,50.0,44.0,14,100.0,63.3,21,0,0.0,0,14.0,Match Report,2022-09-04,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Athletic Club,214,323,66.3,3960,1935,87,115,75.7,69,88,78.4,34,85,40.0,0,0.4,0.6,8,13,5,1,26,Match Report,2022-09-04,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Athletic Club,323,271,50,14,1,5,9,19,2,1,0,1,214,2,8,Match Report,2022-09-04,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Athletic Club,15,10,2,3,0,0,0,0,0,0,0,0,0,0,Match Report,2022-09-04,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Athletic Club,16,11,14,2,0,5,8,62.5,3,9,4,5,21,37,39,0,Match Report,2022-09-04,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Athletic Club,34,455,80,172,187,98,16,455,14,10,71.4,2,14.3,164,1045,541,12,8,2,17,12,211,26,Match Report,2022-09-04,16:15 (07:15),La Liga,Matchweek 4,Sun,Away,W,1,0,Athletic Club,2,0,0,12,12,2,9,21,11,0,0,0,60,19,14,57.6,Match Report
2022-09-10,16:15 (07:15),La Liga,Matchweek 5,Sat,Home,L,2,3,Sevilla,2,18,4,22.2,0.06,0.25,18.7,0,1,1,2.5,1.7,0.10,-0.5,-0.7,Match Report,2022-09-10,16:15 (07:15),La Liga,Matchweek 5,Sat,Home,L,2,3,Sevilla,7,3,4,57.1,0,2.5,-0.5,0,0,0,0,3,6,50.0,19,5,21.1,31.1,3,66.7,47.0,8,0,0.0,3,20.3,Match Report,2022-09-10,16:15 (07:15),La Liga,Matchweek 5,Sat,Home,L,2,3,Sevilla,365,476,76.7,7731,2656,109,130,83.8,170,197,86.3,72,115,62.6,0,1.1,1.2,14,45,13,6,43,Match Report,2022-09-10,16:15 (07:15),La Liga,Matchweek 5,Sat,Home,L,2,3,Sevilla,476,419,54,14,0,9,38,24,9,4,2,0,365,3,7,Match Report,2022-09-10,16:15 (07:15),La Liga,Matchweek 5,Sat,Home,L,2,3,Sevilla,31,23,1,1,5,0,1,2,1,0,0,1,0,0,Match Report,2022-09-10,16:15 (07:15),La Liga,Matchweek 5,Sat,Home,L,2,3,Sevilla,11,8,2,3,6,6,12,50.0,6,7,3,4,9,20,12,1,Match Report,2022-09-10,16:15 (07:15),La Liga,Matchweek 5,Sat,Home,L,2,3,Sevilla,58,582,36,146,247,196,27,581,23,7,30.4,11,47.8,325,1740,788,16,13,0,16,7,362,43,Match Report,2022-09-10,16:15 (07:15),La Liga,Matchweek 5,Sat,Home,L,2,3,Sevilla,4,0,0,11,13,3,38,9,8,0,0,0,52,17,8,68.0,Match Report
2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1,2,Real Sociedad,1,14,4,28.6,0.07,0.25,17.6,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1,2,Real Sociedad,6,2,4,66.7,0,2.5,+0.5,0,0,0,0,14,25,56.0,29,4,58.6,44.2,8,100.0,64.1,11,1,9.1,4,20.8,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1,2,Real Sociedad,228,343,66.5,5273,2448,74,101,73.3,99,129,76.7,54,96,56.3,1,0.7,0.8,10,15,3,2,22,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1,2,Real Sociedad,343,287,53,20,0,2,19,20,2,1,0,0,228,3,8,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1,2,Real Sociedad,24,12,5,2,1,3,1,2,2,0,0,0,0,0,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1,2,Real Sociedad,18,10,8,7,3,4,10,40.0,6,10,3,7,16,34,11,1,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1,2,Real Sociedad,38,452,53,167,181,107,22,452,7,4,57.1,2,28.6,221,1138,515,10,7,2,13,11,225,21,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1,2,Real Sociedad,0,0,0,8,17,3,19,16,10,0,0,0,55,25,24,51.0,Match Report
2022-10-02,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,D,2,2,Valencia,2,10,5,50.0,0.20,0.40,16.2,0,0,0,0.8,0.8,0.08,+1.2,+1.2,Match Report,2022-10-02,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,D,2,2,Valencia,5,2,3,60.0,0,2.1,+0.1,0,0,0,0,16,25,64.0,25,4,72.0,48.7,9,77.8,51.9,13,1,7.7,0,9.7,Match Report,2022-10-02,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,D,2,2,Valencia,220,332,66.3,4831,2415,76,90,84.4,90,125,72.0,48,94,51.1,1,0.5,0.4,7,25,5,0,23,Match Report,2022-10-02,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,D,2,2,Valencia,332,280,51,16,0,4,16,17,6,4,1,0,220,1,10,Match Report,2022-10-02,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,D,2,2,Valencia,14,8,2,1,2,0,1,4,3,0,0,0,0,1,Match Report,2022-10-02,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,D,2,2,Valencia,13,9,5,4,4,5,10,50.0,5,7,1,6,11,24,21,1,Match Report,2022-10-02,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,D,2,2,Valencia,38,427,46,129,166,134,23,427,9,4,44.4,5,55.6,143,702,290,8,5,2,14,6,219,23,Match Report,2022-10-02,14:00 (05:00),La Liga,Matchweek 7,Sun,Home,D,2,2,Valencia,2,1,0,16,15,1,16,11,9,0,0,0,47,18,10,64.3,Match Report
2022-10-09,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,D,2,2,Cádiz,2,9,6,66.7,0.22,0.33,15.2,0,0,0,1.3,1.3,0.14,+0.7,+0.7,Match Report,2022-10-09,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,D,2,2,Cádiz,3,2,1,33.3,0,1.5,-0.5,0,0,0,0,8,23,34.8,28,0,67.9,49.0,7,57.1,42.6,24,0,0.0,1,14.4,Match Report,2022-10-09,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,D,2,2,Cádiz,277,378,73.3,5484,2375,105,126,83.3,127,153,83.0,41,90,45.6,2,1.3,0.9,9,27,4,1,31,Match Report,2022-10-09,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,D,2,2,Cádiz,378,332,46,18,2,1,11,15,3,1,1,0,277,0,5,Match Report,2022-10-09,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,D,2,2,Cádiz,17,12,2,2,1,0,0,4,4,0,0,0,0,0,Match Report,2022-10-09,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,D,2,2,Cádiz,20,10,8,9,3,4,8,50.0,4,8,0,8,10,30,49,2,Match Report,2022-10-09,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,D,2,2,Cádiz,46,507,67,194,214,104,13,507,10,6,60.0,4,40.0,259,1118,567,16,8,4,11,6,274,31,Match Report,2022-10-09,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,D,2,2,Cádiz,4,0,0,12,12,0,11,10,10,0,0,0,47,20,27,42.6,Match Report
2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,W,1,0,Valladolid,1,15,3,20.0,0.07,0.33,17.6,1,0,0,1.3,1.3,0.09,-0.3,-0.3,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,W,1,0,Valladolid,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,10,23,43.5,16,1,87.5,48.9,11,81.8,56.5,10,0,0.0,0,16.0,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,W,1,0,Valladolid,309,418,73.9,5815,2304,136,157,86.6,117,150,78.0,44,82,53.7,1,0.9,1.0,9,37,10,2,38,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,W,1,0,Valladolid,418,361,55,12,0,2,16,25,6,3,1,0,309,2,10,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,W,1,0,Valladolid,25,19,2,0,2,2,0,2,1,1,0,0,0,0,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,W,1,0,Valladolid,20,15,2,11,7,8,12,66.7,4,8,4,4,4,24,7,0,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,W,1,0,Valladolid,49,521,35,99,288,140,22,521,15,4,26.7,8,53.3,291,1400,546,14,11,7,20,7,304,37,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Home,W,1,0,Valladolid,1,0,0,13,10,2,16,4,15,0,0,0,51,17,19,47.2,Match Report
2022-10-20,20:00 (11:00),La Liga,Matchweek 10,Thu,Away,L,0,1,Osasuna,0,5,3,60.0,0.00,0.00,13.8,0,0,0,1.0,1.0,0.23,-1.0,-1.0,Match Report,2022-10-20,20:00 (11:00),La Liga,Matchweek 10,Thu,Away,L,0,1,Osasuna,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,7,24,29.2,21,1,81.0,50.8,8,87.5,59.6,20,0,0.0,0,10.0,Match Report,2022-10-20,20:00 (11:00),La Liga,Matchweek 10,Thu,Away,L,0,1,Osasuna,192,316,60.8,3777,1663,84,110,76.4,78,113,69.0,27,72,37.5,0,1.1,1.1,5,14,5,3,16,Match Report,2022-10-20,20:00 (11:00),La Liga,Matchweek 10,Thu,Away,L,0,1,Osasuna,316,255,57,18,0,5,8,27,2,0,2,0,192,4,9,Match Report,2022-10-20,20:00 (11:00),La Liga,Matchweek 10,Thu,Away,L,0,1,Osasuna,9,7,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2022-10-20,20:00 (11:00),La Liga,Matchweek 10,Thu,Away,L,0,1,Osasuna,24,14,17,6,1,9,20,45.0,11,16,4,12,8,32,33,1,Match Report,2022-10-20,20:00 (11:00),La Liga,Matchweek 10,Thu,Away,L,0,1,Osasuna,36,432,61,187,176,70,9,432,9,1,11.1,7,77.8,119,708,331,4,7,0,8,6,190,15,Match Report,2022-10-20,20:00 (11:00),La Liga,Matchweek 10,Thu,Away,L,0,1,Osasuna,2,0,0,15,16,4,8,8,14,0,0,0,39,15,21,41.7,Match Report
