Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-14,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Valencia,0,5,1,20.0,0.0,0.0,23.3,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,Match Report,2022-08-14,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Valencia,2,1,1,100.0,0,1.2,0.2,1,1,0,0,2.0,5.0,40.0,34.0,9.0,11.8,27.9,8.0,12.5,25.9,7.0,1.0,14.3,2.0,17.5,Match Report,2022-08-14,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Valencia,364.0,450.0,80.9,6895.0,2430.0,134.0,152.0,88.2,163.0,191.0,85.3,55.0,79.0,69.6,0,0.0,0.6,2.0,30.0,6.0,4.0,26.0,Match Report,2022-08-14,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Valencia,450.0,393.0,55.0,19.0,1.0,3.0,20,22.0,4.0,0.0,2.0,0.0,364.0,2.0,9.0,Match Report,2022-08-14,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Valencia,10.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-14,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Valencia,13.0,4,6.0,3.0,4.0,10.0,18.0,55.6,8.0,16.0,7.0,9.0,5,18,10.0,0.0,Match Report,2022-08-14,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Valencia,54.0,538.0,67.0,187.0,222.0,132.0,12.0,538.0,16.0,9.0,56.3,6.0,37.5,235.0,1564.0,838.0,7.0,9.0,1.0,12.0,8.0,361.0,26.0,Match Report,2022-08-14,19:30 (10:30),La Liga,Matchweek 1,Sun,Away,L,0.0,1.0,Valencia,3,0,0,14,18,2,20,5,4,0.0,1.0,0,36.0,14.0,9.0,60.9,Match Report
2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,W,3.0,1.0,Getafe,2,12,6,50.0,0.17,0.33,17.8,0.0,0,0,1.1,1.1,0.09,0.9,0.9,Match Report,2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,W,3.0,1.0,Getafe,3,1,2,66.7,0,1.0,0.0,0,0,0,0,2.0,6.0,33.3,32.0,5.0,15.6,28.2,5.0,20.0,29.0,12.0,2.0,16.7,0.0,6.0,Match Report,2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,W,3.0,1.0,Getafe,503.0,583.0,86.3,8647.0,2769.0,227.0,240.0,94.6,205.0,230.0,89.1,53.0,84.0,63.1,1,0.9,0.9,9.0,26.0,7.0,1.0,24.0,Match Report,2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,W,3.0,1.0,Getafe,583.0,539.0,42.0,18.0,1.0,5.0,16,12.0,5.0,2.0,3.0,0.0,503.0,2.0,3.0,Match Report,2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,W,3.0,1.0,Getafe,19.0,15.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,Match Report,2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,W,3.0,1.0,Getafe,13.0,8,6.0,5.0,2.0,6.0,12.0,50.0,6.0,6.0,0.0,6.0,5,18,21.0,2.0,Match Report,2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,W,3.0,1.0,Getafe,66.0,679.0,72.0,220.0,337.0,128.0,15.0,679.0,15.0,5.0,33.3,9.0,60.0,354.0,2092.0,1088.0,20.0,15.0,1.0,17.0,7.0,498.0,24.0,Match Report,2022-08-22,22:00 (13:00),La Liga,Matchweek 2,Mon,Home,W,3.0,1.0,Getafe,2,0,0,16,18,2,16,5,8,0.0,0.0,0,40.0,8.0,16.0,33.3,Match Report
2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,L,0.0,1.0,Celta Vigo,0,11,3,27.3,0.0,0.0,17.3,0.0,0,0,1.0,1.0,0.09,-1.0,-1.0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,L,0.0,1.0,Celta Vigo,6,1,5,83.3,0,0.8,-0.2,0,0,0,0,2.0,5.0,40.0,34.0,6.0,14.7,28.8,4.0,0.0,19.8,12.0,0.0,0.0,4.0,19.1,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,L,0.0,1.0,Celta Vigo,466.0,560.0,83.2,8533.0,2847.0,191.0,217.0,88.0,194.0,215.0,90.2,64.0,90.0,71.1,0,0.5,0.5,8.0,34.0,6.0,1.0,42.0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,L,0.0,1.0,Celta Vigo,560.0,519.0,40.0,14.0,2.0,5.0,18,18.0,2.0,1.0,1.0,0.0,466.0,1.0,14.0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,L,0.0,1.0,Celta Vigo,18.0,9.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,L,0.0,1.0,Celta Vigo,20.0,12,11.0,9.0,0.0,5.0,12.0,41.7,7.0,6.0,1.0,5.0,5,25,12.0,0.0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,L,0.0,1.0,Celta Vigo,53.0,655.0,59.0,215.0,328.0,116.0,14.0,655.0,19.0,12.0,63.2,6.0,31.6,448.0,2097.0,1129.0,23.0,17.0,1.0,16.0,9.0,459.0,42.0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Home,L,0.0,1.0,Celta Vigo,2,0,0,16,11,1,18,5,12,0.0,0.0,0,54.0,11.0,10.0,52.4,Match Report
2022-09-03,14:00 (05:00),La Liga,Matchweek 4,Sat,Away,D,1.0,1.0,Mallorca,1,9,3,33.3,0.0,0.0,22.7,1.0,1,1,1.2,0.4,0.04,-0.2,-0.4,Match Report,2022-09-03,14:00 (05:00),La Liga,Matchweek 4,Sat,Away,D,1.0,1.0,Mallorca,4,1,3,75.0,0,1.0,0.0,0,0,0,0,3.0,8.0,37.5,30.0,6.0,16.7,27.6,7.0,42.9,35.0,16.0,0.0,0.0,2.0,12.6,Match Report,2022-09-03,14:00 (05:00),La Liga,Matchweek 4,Sat,Away,D,1.0,1.0,Mallorca,355.0,428.0,82.9,6138.0,2163.0,155.0,171.0,90.6,170.0,195.0,87.2,26.0,48.0,54.2,0,0.2,0.4,5.0,22.0,4.0,0.0,28.0,Match Report,2022-09-03,14:00 (05:00),La Liga,Matchweek 4,Sat,Away,D,1.0,1.0,Mallorca,428.0,373.0,53.0,20.0,0.0,0.0,9,21.0,3.0,2.0,1.0,0.0,355.0,2.0,4.0,Match Report,2022-09-03,14:00 (05:00),La Liga,Matchweek 4,Sat,Away,D,1.0,1.0,Mallorca,17.0,12.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Match Report,2022-09-03,14:00 (05:00),La Liga,Matchweek 4,Sat,Away,D,1.0,1.0,Mallorca,11.0,6,5.0,5.0,1.0,4.0,9.0,44.4,5.0,9.0,1.0,8.0,9,20,13.0,0.0,Match Report,2022-09-03,14:00 (05:00),La Liga,Matchweek 4,Sat,Away,D,1.0,1.0,Mallorca,49.0,515.0,55.0,184.0,228.0,110.0,12.0,514.0,21.0,7.0,33.3,12.0,57.1,330.0,1592.0,879.0,12.0,8.0,2.0,11.0,5.0,351.0,28.0,Match Report,2022-09-03,14:00 (05:00),La Liga,Matchweek 4,Sat,Away,D,1.0,1.0,Mallorca,2,0,0,10,22,2,9,9,6,1.0,0.0,0,32.0,12.0,12.0,50.0,Match Report
2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Home,W,2.0,1.0,Valladolid,2,14,5,35.7,0.14,0.4,13.8,0.0,0,0,1.9,1.9,0.14,0.1,0.1,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Home,W,2.0,1.0,Valladolid,4,1,3,75.0,0,0.6,-0.4,0,0,0,0,2.0,7.0,28.6,24.0,4.0,29.2,31.9,4.0,0.0,15.5,25.0,0.0,0.0,2.0,20.0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Home,W,2.0,1.0,Valladolid,303.0,396.0,76.5,5139.0,2120.0,141.0,168.0,83.9,114.0,139.0,82.0,29.0,52.0,55.8,2,1.9,1.7,13.0,18.0,7.0,2.0,23.0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Home,W,2.0,1.0,Valladolid,396.0,351.0,42.0,15.0,3.0,3.0,13,18.0,3.0,2.0,1.0,0.0,303.0,3.0,8.0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Home,W,2.0,1.0,Valladolid,28.0,20.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Home,W,2.0,1.0,Valladolid,23.0,12,12.0,7.0,4.0,6.0,11.0,54.5,5.0,15.0,7.0,8.0,9,32,26.0,0.0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Home,W,2.0,1.0,Valladolid,45.0,519.0,75.0,226.0,164.0,133.0,33.0,519.0,20.0,8.0,40.0,9.0,45.0,291.0,1219.0,487.0,10.0,16.0,4.0,10.0,7.0,299.0,22.0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Home,W,2.0,1.0,Valladolid,0,0,0,11,14,3,13,9,12,0.0,0.0,0,51.0,17.0,14.0,54.8,Match Report
2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1.0,2.0,Betis,1,8,3,37.5,0.13,0.33,16.9,1.0,0,0,1.3,1.3,0.16,-0.3,-0.3,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1.0,2.0,Betis,3,2,1,66.7,0,1.9,-0.1,1,1,0,0,3.0,8.0,37.5,28.0,5.0,21.4,27.8,8.0,25.0,29.6,12.0,2.0,16.7,4.0,19.4,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1.0,2.0,Betis,506.0,593.0,85.3,8494.0,2889.0,259.0,276.0,93.8,206.0,232.0,88.8,38.0,60.0,63.3,1,1.2,1.3,7.0,36.0,10.0,3.0,47.0,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1.0,2.0,Betis,593.0,545.0,43.0,10.0,3.0,5.0,18,18.0,4.0,1.0,2.0,0.0,506.0,5.0,14.0,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1.0,2.0,Betis,16.0,12.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1.0,2.0,Betis,22.0,9,10.0,10.0,2.0,3.0,10.0,30.0,7.0,11.0,3.0,8.0,9,31,12.0,1.0,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1.0,2.0,Betis,56.0,696.0,63.0,210.0,326.0,165.0,20.0,696.0,17.0,7.0,41.2,9.0,52.9,355.0,2033.0,1117.0,18.0,19.0,6.0,9.0,10.0,504.0,47.0,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Away,L,1.0,2.0,Betis,3,0,0,8,9,5,18,9,9,0.0,1.0,0,54.0,6.0,6.0,50.0,Match Report
2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,L,3.0,5.0,Real Sociedad,3,16,8,50.0,0.19,0.38,16.6,0.0,0,0,1.0,1.0,0.07,2.0,2.0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,L,3.0,5.0,Real Sociedad,5,5,0,0.0,0,3.1,-1.9,0,0,0,0,3.0,16.0,18.8,31.0,2.0,32.3,34.9,10.0,60.0,42.6,7.0,0.0,0.0,1.0,22.0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,L,3.0,5.0,Real Sociedad,274.0,355.0,77.2,4899.0,1739.0,132.0,151.0,87.4,103.0,119.0,86.6,34.0,71.0,47.9,3,0.9,1.1,12.0,13.0,10.0,6.0,24.0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,L,3.0,5.0,Real Sociedad,355.0,297.0,58.0,20.0,0.0,0.0,17,20.0,2.0,0.0,2.0,0.0,274.0,0.0,8.0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,L,3.0,5.0,Real Sociedad,29.0,22.0,1.0,2.0,2.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,L,3.0,5.0,Real Sociedad,15.0,5,7.0,5.0,3.0,6.0,10.0,60.0,4.0,8.0,1.0,7.0,15,30,11.0,0.0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,L,3.0,5.0,Real Sociedad,41.0,460.0,70.0,198.0,146.0,120.0,35.0,460.0,22.0,10.0,45.5,11.0,50.0,197.0,1127.0,526.0,9.0,11.0,5.0,12.0,13.0,272.0,24.0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Home,L,3.0,5.0,Real Sociedad,3,0,0,9,18,0,17,15,5,0.0,0.0,0,39.0,12.0,18.0,40.0,Match Report
2022-10-08,16:15 (07:15),La Liga,Matchweek 8,Sat,Away,L,1.0,2.0,Atlético Madrid,1,11,4,36.4,0.09,0.25,21.3,0.0,0,0,0.8,0.8,0.07,0.2,0.2,Match Report,2022-10-08,16:15 (07:15),La Liga,Matchweek 8,Sat,Away,L,1.0,2.0,Atlético Madrid,7,2,5,71.4,0,3.2,1.2,0,0,0,0,3.0,3.0,100.0,24.0,7.0,8.3,25.3,8.0,12.5,26.4,11.0,0.0,0.0,1.0,18.7,Match Report,2022-10-08,16:15 (07:15),La Liga,Matchweek 8,Sat,Away,L,1.0,2.0,Atlético Madrid,569.0,661.0,86.1,9901.0,3111.0,252.0,282.0,89.4,270.0,299.0,90.3,40.0,62.0,64.5,1,0.7,0.6,9.0,37.0,1.0,1.0,47.0,Match Report,2022-10-08,16:15 (07:15),La Liga,Matchweek 8,Sat,Away,L,1.0,2.0,Atlético Madrid,661.0,613.0,46.0,12.0,0.0,4.0,24,20.0,3.0,2.0,1.0,0.0,569.0,2.0,5.0,Match Report,2022-10-08,16:15 (07:15),La Liga,Matchweek 8,Sat,Away,L,1.0,2.0,Atlético Madrid,19.0,14.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-10-08,16:15 (07:15),La Liga,Matchweek 8,Sat,Away,L,1.0,2.0,Atlético Madrid,19.0,13,6.0,7.0,6.0,11.0,18.0,61.1,7.0,10.0,4.0,6.0,12,31,12.0,1.0,Match Report,2022-10-08,16:15 (07:15),La Liga,Matchweek 8,Sat,Away,L,1.0,2.0,Atlético Madrid,55.0,771.0,65.0,198.0,408.0,169.0,12.0,771.0,22.0,11.0,50.0,10.0,45.5,551.0,2590.0,1460.0,24.0,17.0,4.0,15.0,8.0,568.0,47.0,Match Report,2022-10-08,16:15 (07:15),La Liga,Matchweek 8,Sat,Away,L,1.0,2.0,Atlético Madrid,1,0,0,13,12,2,24,12,13,0.0,0.0,0,50.0,10.0,9.0,52.6,Match Report
2022-10-15,14:00 (05:00),La Liga,Matchweek 9,Sat,Home,D,1.0,1.0,Cádiz,1,22,5,22.7,0.0,0.0,17.1,1.0,1,1,2.3,1.6,0.07,-1.3,-1.6,Match Report,2022-10-15,14:00 (05:00),La Liga,Matchweek 9,Sat,Home,D,1.0,1.0,Cádiz,2,1,1,50.0,0,1.2,0.2,0,0,0,0,3.0,5.0,60.0,21.0,3.0,19.0,28.7,8.0,12.5,24.8,9.0,1.0,11.1,4.0,15.9,Match Report,2022-10-15,14:00 (05:00),La Liga,Matchweek 9,Sat,Home,D,1.0,1.0,Cádiz,451.0,557.0,81.0,8138.0,2962.0,211.0,240.0,87.9,185.0,218.0,84.9,47.0,81.0,58.0,0,1.5,2.0,19.0,57.0,15.0,6.0,64.0,Match Report,2022-10-15,14:00 (05:00),La Liga,Matchweek 9,Sat,Home,D,1.0,1.0,Cádiz,557.0,506.0,48.0,9.0,0.0,8.0,45,23.0,6.0,3.0,0.0,0.0,451.0,3.0,3.0,Match Report,2022-10-15,14:00 (05:00),La Liga,Matchweek 9,Sat,Home,D,1.0,1.0,Cádiz,42.0,30.0,6.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,Match Report,2022-10-15,14:00 (05:00),La Liga,Matchweek 9,Sat,Home,D,1.0,1.0,Cádiz,11.0,4,2.0,7.0,2.0,4.0,12.0,33.3,8.0,5.0,1.0,4.0,6,17,12.0,1.0,Match Report,2022-10-15,14:00 (05:00),La Liga,Matchweek 9,Sat,Home,D,1.0,1.0,Cádiz,65.0,645.0,43.0,141.0,284.0,224.0,30.0,644.0,17.0,5.0,29.4,12.0,70.6,379.0,2429.0,1469.0,28.0,16.0,2.0,13.0,5.0,448.0,63.0,Match Report,2022-10-15,14:00 (05:00),La Liga,Matchweek 9,Sat,Home,D,1.0,1.0,Cádiz,5,0,0,16,9,3,45,6,4,1.0,0.0,0,49.0,19.0,10.0,65.5,Match Report
2022-10-20,19:00 (10:00),La Liga,Matchweek 10,Thu,Away,L,2.0,3.0,Almería,2,12,3,25.0,0.08,0.33,19.2,0.0,1,2,2.8,1.2,0.1,-0.8,-0.2,Match Report,2022-10-20,19:00 (10:00),La Liga,Matchweek 10,Thu,Away,L,2.0,3.0,Almería,7,3,4,57.1,0,2.7,-0.3,0,0,0,0,0.0,1.0,0.0,20.0,4.0,5.0,24.3,7.0,0.0,25.6,9.0,0.0,0.0,1.0,21.0,Match Report,2022-10-20,19:00 (10:00),La Liga,Matchweek 10,Thu,Away,L,2.0,3.0,Almería,412.0,511.0,80.6,7579.0,2608.0,167.0,192.0,87.0,195.0,226.0,86.3,40.0,70.0,57.1,1,1.2,1.2,8.0,37.0,8.0,3.0,51.0,Match Report,2022-10-20,19:00 (10:00),La Liga,Matchweek 10,Thu,Away,L,2.0,3.0,Almería,511.0,456.0,52.0,13.0,0.0,5.0,32,23.0,5.0,2.0,3.0,0.0,412.0,3.0,8.0,Match Report,2022-10-20,19:00 (10:00),La Liga,Matchweek 10,Thu,Away,L,2.0,3.0,Almería,27.0,18.0,3.0,0.0,1.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,Match Report,2022-10-20,19:00 (10:00),La Liga,Matchweek 10,Thu,Away,L,2.0,3.0,Almería,14.0,8,5.0,6.0,3.0,8.0,13.0,61.5,5.0,6.0,1.0,5.0,2,16,12.0,1.0,Match Report,2022-10-20,19:00 (10:00),La Liga,Matchweek 10,Thu,Away,L,2.0,3.0,Almería,65.0,593.0,44.0,150.0,304.0,141.0,20.0,591.0,16.0,5.0,31.3,10.0,62.5,326.0,1804.0,971.0,15.0,8.0,5.0,10.0,1.0,409.0,51.0,Match Report,2022-10-20,19:00 (10:00),La Liga,Matchweek 10,Thu,Away,L,2.0,3.0,Almería,3,0,0,14,12,3,32,2,8,2.0,0.0,0,43.0,18.0,13.0,58.1,Match Report
