Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-13,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,L,0,3,Villarreal,0,12,6,50.0,0.00,0.00,19.5,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Match Report,2022-08-13,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,L,0,3,Villarreal,4,3,1,25.0,0,1.9,-1.1,0,0,0,0,6,14,42.9,24,2,37.5,33.3,10,50.0,34.7,7,0,0.0,4,21.4,Match Report,2022-08-13,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,L,0,3,Villarreal,384,478,80.3,6479,2255,199,218,91.3,147,174,84.5,33,66,50.0,0,0.7,0.9,10,25,9,3,39,Match Report,2022-08-13,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,L,0,3,Villarreal,478,429,47,11,2,11,22,18,4,2,2,0,384,2,9,Match Report,2022-08-13,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,L,0,3,Villarreal,24,20,1,1,2,0,0,0,0,0,0,0,0,0,Match Report,2022-08-13,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,L,0,3,Villarreal,16,8,9,6,1,8,23,34.8,15,10,2,8,19,35,18,0,Match Report,2022-08-13,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,L,0,3,Villarreal,51,582,66,201,241,147,15,582,23,12,52.2,9,39.1,374,1875,1006,24,16,8,9,9,383,39,Match Report,2022-08-13,19:00 (10:00),La Liga,Matchweek 1,Sat,Home,L,0,3,Villarreal,1,0,0,6,10,2,22,19,8,0,0,0,51,10,12,45.5,Match Report
2022-08-19,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,D,1,1,Sevilla,1,6,3,50.0,0.17,0.33,23.9,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Match Report,2022-08-19,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,D,1,1,Sevilla,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,8,27,29.6,33,5,42.4,38.4,16,81.3,58.0,33,0,0.0,3,21.5,Match Report,2022-08-19,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,D,1,1,Sevilla,242,329,73.6,4655,1904,109,122,89.3,93,111,83.8,32,72,44.4,1,0.5,0.3,6,17,1,1,15,Match Report,2022-08-19,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,D,1,1,Sevilla,329,271,54,22,2,8,5,12,2,0,1,0,242,4,8,Match Report,2022-08-19,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,D,1,1,Sevilla,10,9,0,1,0,0,0,2,1,0,1,0,0,0,Match Report,2022-08-19,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,D,1,1,Sevilla,20,16,12,5,3,5,12,41.7,7,11,5,6,8,28,28,1,Match Report,2022-08-19,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,D,1,1,Sevilla,39,453,87,216,165,75,8,453,18,5,27.8,8,44.4,190,1107,467,8,11,3,14,10,241,15,Match Report,2022-08-19,22:00 (13:00),La Liga,Matchweek 2,Fri,Away,D,1,1,Sevilla,2,1,0,10,19,4,5,8,16,0,0,0,51,16,16,50.0,Match Report
2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,L,0,4,Barcelona,0,8,2,25.0,0.00,0.00,20.4,0,0,0,0.8,0.8,0.10,-0.8,-0.8,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,L,0,4,Barcelona,9,4,5,55.6,0,3.8,-0.2,0,0,0,0,2,14,14.3,28,5,28.6,32.1,15,40.0,37.8,25,2,8.0,1,11.5,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,L,0,4,Barcelona,252,346,72.8,4226,1739,104,124,83.9,103,120,85.8,27,52,51.9,0,0.6,0.3,5,11,3,1,15,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,L,0,4,Barcelona,346,285,58,10,0,3,10,24,4,2,1,0,252,3,16,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,L,0,4,Barcelona,14,10,1,0,1,0,2,0,0,0,0,0,0,0,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,L,0,4,Barcelona,22,11,16,4,2,11,27,40.7,16,11,7,4,9,31,28,1,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,L,0,4,Barcelona,33,472,110,277,140,59,9,472,14,8,57.1,6,42.9,255,1059,469,6,7,1,19,9,249,15,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,L,0,4,Barcelona,3,0,0,8,9,3,10,9,11,0,0,0,44,8,13,38.1,Match Report
2022-09-05,21:00 (12:00),La Liga,Matchweek 4,Mon,Home,W,1,0,Almería,1,14,6,42.9,0.07,0.17,18.3,0,0,0,1.2,1.2,0.08,-0.2,-0.2,Match Report,2022-09-05,21:00 (12:00),La Liga,Matchweek 4,Mon,Home,W,1,0,Almería,0,0,0,,1,0.0,0.0,0,0,0,0,4,12,33.3,24,4,25.0,32.9,10,60.0,46.8,15,1,6.7,2,18.8,Match Report,2022-09-05,21:00 (12:00),La Liga,Matchweek 4,Mon,Home,W,1,0,Almería,306,405,75.6,5636,1885,135,154,87.7,112,132,84.8,46,86,53.5,0,0.8,0.8,11,13,8,4,28,Match Report,2022-09-05,21:00 (12:00),La Liga,Matchweek 4,Mon,Home,W,1,0,Almería,405,351,48,21,2,9,20,14,2,1,1,0,306,6,8,Match Report,2022-09-05,21:00 (12:00),La Liga,Matchweek 4,Mon,Home,W,1,0,Almería,21,15,2,3,1,0,0,0,0,0,0,0,0,0,Match Report,2022-09-05,21:00 (12:00),La Liga,Matchweek 4,Mon,Home,W,1,0,Almería,20,8,6,9,5,13,22,59.1,9,17,9,8,12,32,18,0,Match Report,2022-09-05,21:00 (12:00),La Liga,Matchweek 4,Mon,Home,W,1,0,Almería,51,525,54,181,217,132,21,525,17,7,41.2,5,29.4,307,1863,980,23,24,4,12,7,303,27,Match Report,2022-09-05,21:00 (12:00),La Liga,Matchweek 4,Mon,Home,W,1,0,Almería,1,0,0,11,17,6,20,12,8,0,0,0,45,14,21,40.0,Match Report
2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,L,1,2,Girona,1,14,4,28.6,0.07,0.25,21.9,0,0,0,0.5,0.5,0.04,+0.5,+0.5,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,L,1,2,Girona,5,2,3,60.0,0,2.5,+0.5,0,0,0,0,5,17,29.4,21,0,47.6,41.1,8,87.5,64.1,11,0,0.0,1,14.0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,L,1,2,Girona,395,492,80.3,7576,2446,162,181,89.5,166,198,83.8,54,85,63.5,1,0.5,1.0,13,36,8,3,35,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,L,1,2,Girona,492,427,65,14,0,11,27,28,12,3,5,0,395,0,10,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,L,1,2,Girona,26,24,2,0,0,0,0,2,2,0,0,0,0,0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,L,1,2,Girona,16,11,7,5,4,9,17,52.9,8,9,1,8,16,32,17,0,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,L,1,2,Girona,55,612,66,193,243,179,19,612,16,5,31.3,6,37.5,314,1467,571,13,8,4,18,17,393,35,Match Report,2022-09-09,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,L,1,2,Girona,2,0,0,15,11,0,27,16,11,0,0,0,44,14,17,45.2,Match Report
2022-09-16,21:00 (12:00),La Liga,Matchweek 6,Fri,Home,L,0,1,Cádiz,0,18,6,33.3,0.00,0.00,18.1,2,0,0,1.5,1.5,0.08,-1.5,-1.5,Match Report,2022-09-16,21:00 (12:00),La Liga,Matchweek 6,Fri,Home,L,0,1,Cádiz,1,1,0,0.0,0,0.4,-0.6,0,0,0,0,6,12,50.0,30,5,26.7,29.6,7,57.1,48.1,11,1,9.1,3,16.4,Match Report,2022-09-16,21:00 (12:00),La Liga,Matchweek 6,Fri,Home,L,0,1,Cádiz,382,474,80.6,7617,2622,137,153,89.5,150,174,86.2,74,111,66.7,0,1.2,0.8,14,37,8,4,53,Match Report,2022-09-16,21:00 (12:00),La Liga,Matchweek 6,Fri,Home,L,0,1,Cádiz,474,415,57,19,0,8,33,21,8,2,6,0,382,2,6,Match Report,2022-09-16,21:00 (12:00),La Liga,Matchweek 6,Fri,Home,L,0,1,Cádiz,32,25,2,1,1,2,1,0,0,0,0,0,0,0,Match Report,2022-09-16,21:00 (12:00),La Liga,Matchweek 6,Fri,Home,L,0,1,Cádiz,21,12,8,8,5,5,10,50.0,5,10,3,7,2,23,15,1,Match Report,2022-09-16,21:00 (12:00),La Liga,Matchweek 6,Fri,Home,L,0,1,Cádiz,57,586,55,175,263,153,23,586,17,7,41.2,9,52.9,374,2207,1224,21,17,3,20,9,378,52,Match Report,2022-09-16,21:00 (12:00),La Liga,Matchweek 6,Fri,Home,L,0,1,Cádiz,1,0,0,12,19,2,33,2,12,0,0,0,51,9,14,39.1,Match Report
2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,W,3,2,Getafe,3,13,6,46.2,0.15,0.33,23.4,1,1,1,1.6,0.8,0.06,+1.4,+1.2,Match Report,2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,W,3,2,Getafe,6,2,3,66.7,0,2.0,0.0,1,0,1,0,5,13,38.5,30,2,26.7,37.2,7,71.4,49.3,16,0,0.0,0,10.0,Match Report,2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,W,3,2,Getafe,384,465,82.6,7207,2715,155,170,91.2,165,186,88.7,46,77,59.7,1,0.5,0.8,8,26,5,0,36,Match Report,2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,W,3,2,Getafe,465,412,50,22,3,4,9,16,2,0,2,0,384,3,8,Match Report,2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,W,3,2,Getafe,27,22,2,0,1,2,0,6,5,0,0,0,1,0,Match Report,2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,W,3,2,Getafe,14,5,9,4,1,7,12,58.3,5,8,4,4,7,21,36,0,Match Report,2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,W,3,2,Getafe,56,601,83,243,241,126,16,600,20,10,50.0,6,30.0,300,1759,739,16,11,7,16,11,383,36,Match Report,2022-10-01,16:15 (07:15),La Liga,Matchweek 7,Sat,Away,W,3,2,Getafe,5,0,0,13,21,3,9,7,5,1,1,0,57,12,14,46.2,Match Report
2022-10-09,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Betis,0,12,3,25.0,0.00,0.00,22.1,1,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2022-10-09,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Betis,1,0,1,100.0,1,0.5,+0.5,0,0,0,0,0,3,0.0,24,5,8.3,26.5,6,16.7,23.3,6,0,0.0,0,10.0,Match Report,2022-10-09,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Betis,466,560,83.2,9054,2861,176,200,88.0,229,252,90.9,55,90,61.1,0,0.5,0.6,9,42,8,2,61,Match Report,2022-10-09,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Betis,560,511,48,16,1,12,23,22,3,0,2,0,466,1,8,Match Report,2022-10-09,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Betis,20,19,0,0,0,1,0,0,0,0,0,0,0,0,Match Report,2022-10-09,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Betis,16,11,9,6,1,8,13,61.5,5,10,1,9,7,23,16,0,Match Report,2022-10-09,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Betis,58,666,56,205,293,174,18,666,23,8,34.8,13,56.5,416,2278,1261,31,17,2,17,11,460,61,Match Report,2022-10-09,14:00 (05:00),La Liga,Matchweek 8,Sun,Home,D,0,0,Betis,1,0,0,12,12,1,23,7,11,0,0,0,55,10,13,43.5,Match Report
2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Espanyol,0,14,2,14.3,0.00,0.00,21.8,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Espanyol,3,1,2,66.7,0,1.3,+0.3,0,0,0,0,4,10,40.0,30,5,26.7,31.4,7,28.6,30.0,12,0,0.0,0,10.0,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Espanyol,333,437,76.2,6514,2612,134,171,78.4,140,157,89.2,50,87,57.5,0,0.6,0.4,11,21,6,3,22,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Espanyol,437,385,50,14,0,3,12,23,4,0,4,0,333,2,4,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Espanyol,24,19,3,0,2,0,0,0,0,0,0,0,0,0,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Espanyol,15,11,8,6,1,8,12,66.7,4,15,5,10,5,20,17,1,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Espanyol,51,540,70,242,214,90,13,540,12,4,33.3,8,66.7,210,1198,659,10,5,1,12,12,331,22,Match Report,2022-10-16,18:30 (09:30),La Liga,Matchweek 9,Sun,Away,L,0,1,Espanyol,4,0,0,11,11,2,12,5,11,0,0,0,44,19,17,52.8,Match Report
2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Home,W,4,1,Celta Vigo,4,8,6,75.0,0.50,0.67,19.1,0,0,1,1.5,0.7,0.09,+2.5,+3.3,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Home,W,4,1,Celta Vigo,5,1,3,80.0,0,1.7,+0.7,1,0,1,0,13,24,54.2,20,3,65.0,45.4,13,84.6,51.2,22,1,4.5,0,8.3,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Home,W,4,1,Celta Vigo,228,327,69.7,4600,2087,93,118,78.8,94,111,84.7,38,81,46.9,3,0.5,0.4,6,21,3,3,15,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Home,W,4,1,Celta Vigo,327,279,48,11,0,4,17,19,3,0,3,0,228,0,7,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Home,W,4,1,Celta Vigo,16,10,2,0,1,3,0,8,4,2,0,1,1,0,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Home,W,4,1,Celta Vigo,21,16,12,8,1,6,14,42.9,8,19,8,11,6,27,24,0,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Home,W,4,1,Celta Vigo,38,434,75,157,182,100,12,433,10,5,50.0,4,40.0,248,1228,585,8,10,3,17,6,224,15,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Home,W,4,1,Celta Vigo,1,0,0,12,8,0,17,6,16,1,1,0,43,17,14,54.8,Match Report
