Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,0,21,5,23.8,0.00,0.00,17.0,1,0,0,1.9,1.9,0.09,-1.9,-1.9,Match Report,2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,6,8,75.0,53,5,13.2,24.2,7,14.3,24.7,7,0,0.0,0,17.0,Match Report,2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,526,617,85.3,9864,3340,215,242,88.8,236,258,91.5,68,93,73.1,0,1.2,1.1,15,42,17,5,60,Match Report,2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,617,556,57,17,1,4,24,24,8,5,3,0,526,4,7,Match Report,2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,37,31,1,0,3,1,1,0,0,0,0,0,0,0,Match Report,2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,16,10,3,6,7,5,12,41.7,7,7,0,7,4,20,7,0,Match Report,2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,67,713,54,226,295,199,40,713,13,7,53.8,6,46.2,438,2420,1476,27,13,12,21,12,516,60,Match Report,2022-08-13,21:00 (12:00),La Liga,Matchweek 1,Sat,Home,D,0,0,Rayo Vallecano,3,1,1,16,14,4,24,4,10,0,0,0,54,10,6,62.5,Match Report
2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,4,15,7,46.7,0.27,0.57,14.6,0,0,0,2.1,2.1,0.14,+1.9,+1.9,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,5,1,4,80.0,0,1.3,+0.3,0,0,0,0,3,9,33.3,35,5,22.9,29.5,5,20.0,37.8,7,0,0.0,2,24.0,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,522,587,88.9,8590,2662,262,274,95.6,197,210,93.8,48,76,63.2,3,1.6,1.2,13,26,9,1,33,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,587,529,57,20,2,6,8,24,6,1,1,0,522,1,11,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,27,22,1,2,0,0,2,8,8,0,0,0,0,0,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,20,11,9,7,4,8,13,61.5,5,11,1,10,12,32,14,0,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,58,704,56,186,375,148,24,704,28,10,35.7,16,57.1,430,2412,1193,21,19,7,16,9,517,33,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Away,W,4,1,Real Sociedad,1,0,0,9,15,1,8,12,11,0,0,0,42,7,8,46.7,Match Report
2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,4,24,9,37.5,0.17,0.44,14.4,1,0,0,2.6,2.6,0.12,+1.4,+1.4,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,2,0,2,100.0,1,0.7,+0.7,0,0,0,0,1,3,33.3,23,2,8.7,23.4,5,20.0,38.0,7,2,28.6,0,6.5,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,602,694,86.7,9706,3111,324,357,90.8,203,223,91.0,55,76,72.4,3,1.6,1.9,19,67,25,3,81,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,694,639,54,10,3,12,30,24,14,8,3,0,602,1,8,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,45,33,2,7,2,1,0,7,5,0,1,1,0,0,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,15,10,5,8,2,6,14,42.9,8,16,2,14,7,22,5,0,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,67,805,33,115,381,313,51,805,29,16,55.2,11,37.9,487,3124,1717,37,32,14,12,11,599,81,Match Report,2022-08-28,19:30 (10:30),La Liga,Matchweek 3,Sun,Home,W,4,0,Valladolid,0,0,0,9,8,1,30,7,10,0,0,0,50,13,8,61.9,Match Report
2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,3,18,5,27.8,0.17,0.60,16.0,2,0,0,4.0,4.0,0.24,-1.0,-1.0,Match Report,2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,4,0,4,100.0,1,1.1,+1.1,0,0,0,0,7,14,50.0,41,4,29.3,29.3,4,50.0,46.8,12,0,0.0,3,14.1,Match Report,2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,393,478,82.2,7212,2588,158,184,85.9,183,198,92.4,46,77,59.7,2,3.2,2.6,13,27,8,2,36,Match Report,2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,478,433,43,19,6,6,10,15,4,3,0,0,393,2,8,Match Report,2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,29,24,1,0,2,2,0,5,4,0,0,1,0,0,Match Report,2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,11,8,5,4,2,4,5,80.0,1,9,3,6,13,24,10,1,Match Report,2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,54,589,69,204,252,139,29,589,17,7,41.2,10,58.8,401,2243,1260,26,24,13,19,11,388,35,Match Report,2022-09-03,21:00 (12:00),La Liga,Matchweek 4,Sat,Away,W,3,0,Sevilla,4,0,0,14,15,2,10,13,8,0,0,0,57,7,5,58.3,Match Report
2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,5,20,10,50.0,0.25,0.50,16.2,0,0,0,2.3,2.3,0.11,+2.7,+2.7,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,1,3,33.3,22,5,13.6,24.3,7,0.0,17.7,7,0,0.0,1,12.5,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,699,778,89.8,11840,3522,341,370,92.2,295,315,93.7,57,71,80.3,5,2.1,3.0,17,77,22,2,86,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,778,731,46,11,5,2,18,16,10,4,1,0,699,1,5,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,38,26,3,5,0,1,3,10,8,1,0,0,0,1,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,19,10,5,12,2,9,15,60.0,6,9,4,5,8,27,1,0,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,76,864,34,120,451,299,43,864,27,15,55.6,10,37.0,691,3882,2372,42,41,7,7,9,694,86,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,5,1,cz Viktoria Plzeň,0,0,0,5,8,1,18,8,10,0,0,0,48,10,9,52.6,Match Report
2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,4,16,8,50.0,0.25,0.50,14.9,0,0,0,3.4,3.4,0.22,+0.6,+0.6,Match Report,2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,0,0,0,,1,0.0,0.0,0,0,0,0,5,8,62.5,30,4,20.0,25.1,10,20.0,23.0,12,1,8.3,0,7.0,Match Report,2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,508,606,83.8,9296,2974,233,255,91.4,186,212,87.7,74,99,74.7,2,1.4,1.7,9,46,9,0,60,Match Report,2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,606,551,52,14,5,11,10,21,6,0,2,0,508,3,14,Match Report,2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,28,23,0,1,3,0,1,6,6,0,0,0,0,0,Match Report,2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,9,3,4,4,1,4,8,50.0,4,4,0,4,7,16,20,0,Match Report,2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,70,708,61,185,325,204,40,708,31,14,45.2,14,45.2,443,2768,1759,35,26,12,12,3,501,60,Match Report,2022-09-10,18:30 (09:30),La Liga,Matchweek 5,Sat,Away,W,4,0,Cádiz,2,0,0,13,11,3,10,7,3,0,0,0,56,17,13,56.7,Match Report
2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,0,18,4,22.2,0.00,0.00,16.1,1,0,0,2.0,2.0,0.11,-2.0,-2.0,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,4,2,2,50.0,0,2.0,0.0,0,0,0,0,8,11,72.7,39,5,23.1,29.2,6,33.3,34.3,5,0,0.0,1,19.0,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,485,576,84.2,8711,3209,225,259,86.9,181,203,89.2,66,85,77.6,0,1.9,2.3,14,35,9,4,44,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,576,530,43,14,5,5,15,16,4,0,4,0,485,3,5,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,31,25,1,1,2,1,1,0,0,0,0,0,0,0,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,21,14,10,6,5,9,18,50.0,9,6,3,3,14,35,12,0,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,53,697,76,217,322,162,31,697,27,10,37.0,15,55.6,439,2304,1203,16,14,6,16,10,482,44,Match Report,2022-09-13,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,2,de Bayern Munich,1,0,0,8,12,3,15,14,14,0,0,0,63,14,7,66.7,Match Report
2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,3,25,9,36.0,0.12,0.33,15.0,0,0,0,3.9,3.9,0.16,-0.9,-0.9,Match Report,2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,1,0,1,100.0,1,0.0,0.0,0,0,0,0,0,0,,18,4,0.0,17.8,1,0.0,35.0,2,0,0.0,0,,Match Report,2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,676,762,88.7,10702,2892,369,398,92.7,251,271,92.6,43,61,70.5,2,2.7,3.3,21,80,23,4,88,Match Report,2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,762,714,43,12,10,4,22,23,6,1,1,0,676,5,6,Match Report,2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,49,41,4,0,3,0,1,6,6,0,0,0,0,0,Match Report,2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,14,8,3,7,4,6,12,50.0,6,5,0,5,12,26,1,0,Match Report,2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,76,864,18,84,382,401,56,864,18,7,38.9,10,55.6,580,3528,2148,47,37,13,13,4,670,85,Match Report,2022-09-17,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,W,3,0,Elche,2,0,0,11,8,5,22,12,8,0,0,0,53,9,7,56.3,Match Report
2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,1,11,3,27.3,0.09,0.33,18.7,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Match Report,2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,3,0,3,100.0,1,0.5,+0.5,0,0,0,0,4,7,57.1,26,7,15.4,28.2,7,42.9,41.0,14,0,0.0,0,,Match Report,2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,735,804,91.4,11987,3150,385,407,94.6,289,302,95.7,50,74,67.6,1,0.7,1.1,9,73,8,0,48,Match Report,2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,804,768,35,11,8,4,15,11,5,0,1,1,735,1,5,Match Report,2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,20,15,2,2,1,0,0,2,1,0,1,0,0,0,Match Report,2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,11,7,5,3,3,6,13,46.2,7,8,3,5,6,17,10,0,Match Report,2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,71,883,45,131,551,207,23,883,14,5,35.7,6,42.9,630,3019,1562,12,21,5,16,8,733,48,Match Report,2022-10-01,21:00 (12:00),La Liga,Matchweek 7,Sat,Away,W,1,0,Mallorca,4,0,0,13,9,1,15,6,7,0,0,0,43,18,4,81.8,Match Report
2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,0,7,2,28.6,0.00,0.00,14.5,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Match Report,2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,5,7,71.4,21,3,23.8,29.9,5,40.0,35.6,8,0,0.0,0,,Match Report,2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,673,774,87.0,12654,3569,250,278,89.9,343,379,90.5,68,91,74.7,0,0.4,1.0,6,106,11,2,80,Match Report,2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,774,721,53,16,2,12,48,17,13,8,5,0,673,0,7,Match Report,2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,14,9,3,1,0,1,0,0,0,0,0,0,0,0,Match Report,2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,14,6,4,7,3,4,5,80.0,1,5,2,3,4,18,11,0,Match Report,2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,71,860,31,115,415,334,28,860,18,4,22.2,11,61.1,512,2286,1207,33,19,3,10,11,669,80,Match Report,2022-10-04,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,0,1,it Inter,3,0,0,9,8,0,48,4,6,0,0,0,38,12,12,50.0,Match Report
