Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,2,8,3,37.5,0.25,0.67,20.3,0,0,0,0.4,0.4,0.05,+1.6,+1.6,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,2,2,0,50.0,0,1.2,-0.8,1,1,0,0,5,16,31.3,28,4,39.3,36.5,11,45.5,37.1,11,1,9.1,0,13.5,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,469,583,80.4,7468,2652,252,279,90.3,177,209,84.7,30,69,43.5,2,0.4,0.5,7,32,6,1,37,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,583,523,59,15,1,2,12,27,3,0,3,0,469,1,7,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,15,13,1,0,0,1,0,4,4,0,0,0,0,0,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,19,8,4,15,0,9,21,42.9,12,8,3,5,9,28,23,0,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,60,692,59,199,370,129,12,692,10,4,40.0,5,50.0,384,1724,857,11,16,1,18,13,468,36,Match Report,2022-08-13,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,2,2,Espanyol,5,0,0,17,15,1,12,9,8,0,1,0,53,24,26,48.0,Match Report
2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,1,14,1,7.1,0.00,0.00,21.3,1,1,1,1.4,0.6,0.04,-0.4,-0.6,Match Report,2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,7,4,2,57.1,0,4.3,+0.3,2,1,1,0,4,8,50.0,20,2,35.0,30.0,5,20.0,28.6,5,0,0.0,1,23.0,Match Report,2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,501,581,86.2,7882,2464,259,279,92.8,166,186,89.2,43,61,70.5,0,0.5,0.8,11,34,13,4,53,Match Report,2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,581,549,32,7,0,2,23,13,2,0,2,0,501,0,11,Match Report,2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,26,21,2,1,1,1,0,1,0,0,0,1,0,0,Match Report,2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,13,9,7,4,2,10,22,45.5,12,10,3,7,7,20,11,0,Match Report,2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,51,677,55,197,279,202,25,676,16,10,62.5,5,31.3,424,2428,1292,29,20,4,14,9,497,53,Match Report,2022-08-20,22:00 (13:00),La Liga,Matchweek 2,Sat,Home,L,1,4,Real Madrid,2,0,0,12,6,0,23,7,9,0,2,0,54,8,5,61.5,Match Report
2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,1,11,6,54.5,0.09,0.17,17.1,0,0,0,1.0,1.0,0.09,0.0,0.0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,3,17,17.6,30,4,43.3,37.3,7,57.1,45.7,15,1,6.7,0,11.0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,392,491,79.8,6740,2262,168,188,89.4,152,167,91.0,46,89,51.7,1,0.9,0.6,9,37,4,3,27,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,491,440,50,17,0,8,13,21,4,0,3,0,392,1,5,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,20,14,1,2,1,1,1,2,2,0,0,0,0,0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,15,9,5,9,1,6,18,33.3,12,17,4,13,7,22,12,0,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,47,593,52,185,262,148,13,593,15,7,46.7,5,33.3,325,1880,973,20,13,6,17,15,389,26,Match Report,2022-08-26,20:00 (11:00),La Liga,Matchweek 3,Fri,Away,W,1,0,Girona,1,0,0,13,15,1,13,7,9,0,0,0,60,10,11,47.6,Match Report
2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,3,9,5,55.6,0.33,0.60,21.2,0,0,0,0.7,0.7,0.08,+2.3,+2.3,Match Report,2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,0,0,0,,1,0.0,0.0,0,0,0,0,8,19,42.1,36,6,41.7,36.7,7,57.1,45.3,9,0,0.0,0,19.0,Match Report,2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,474,571,83.0,9229,2842,170,186,91.4,238,264,90.2,57,96,59.4,3,0.7,0.7,8,26,5,1,28,Match Report,2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,571,517,50,24,1,5,15,16,2,0,2,0,474,4,5,Match Report,2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,17,15,1,1,0,0,0,5,5,0,0,0,0,0,Match Report,2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,22,15,15,7,0,9,13,69.2,4,10,4,6,7,29,11,0,Match Report,2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,58,661,64,222,334,110,13,661,19,8,42.1,9,47.4,386,1913,1061,15,11,5,11,9,468,28,Match Report,2022-09-02,21:00 (12:00),La Liga,Matchweek 4,Fri,Home,W,3,0,Cádiz,1,0,0,13,21,4,15,7,15,0,0,0,49,10,16,38.5,Match Report
2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,1,14,3,21.4,0.07,0.33,17.3,0,0,0,1.7,1.7,0.12,-0.7,-0.7,Match Report,2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,4,4,1,0.0,0,0.7,-2.3,0,0,0,0,3,5,60.0,21,2,23.8,29.1,2,0.0,24.5,6,0,0.0,6,27.2,Match Report,2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,500,591,84.6,9676,2623,168,198,84.8,262,282,92.9,60,85,70.6,1,1.5,1.2,11,40,13,3,50,Match Report,2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,591,542,48,11,1,5,24,23,7,2,4,0,500,1,7,Match Report,2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,25,19,1,1,2,1,1,2,1,0,0,1,0,0,Match Report,2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,13,8,3,9,1,7,21,33.3,14,11,4,7,9,22,11,0,Match Report,2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,54,696,41,161,399,140,23,696,18,8,44.4,10,55.6,411,2560,1404,30,13,4,16,5,497,48,Match Report,2022-09-10,21:00 (12:00),La Liga,Matchweek 5,Sat,Away,L,1,4,Atlético Madrid,3,0,0,6,10,1,24,9,8,0,0,1,52,10,12,45.5,Match Report
2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,0,6,2,33.3,0.00,0.00,13.0,1,0,0,0.5,0.5,0.08,-0.5,-0.5,Match Report,2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,7,3,4,57.1,0,2.4,-0.6,0,0,0,0,6,21,28.6,24,5,66.7,47.0,5,100.0,69.2,16,0,0.0,0,,Match Report,2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,190,279,68.1,3827,1644,83,101,82.2,72,100,72.0,34,67,50.7,0,0.3,0.7,4,18,2,0,18,Match Report,2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,279,224,55,19,0,2,12,23,4,3,1,0,190,0,6,Match Report,2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,10,3,4,0,1,2,0,0,0,0,0,0,0,0,Match Report,2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,20,9,13,4,3,5,13,38.5,8,6,3,3,9,29,20,0,Match Report,2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,35,388,58,156,146,93,14,388,14,4,28.6,6,42.9,176,989,332,6,8,3,15,10,186,18,Match Report,2022-09-17,18:30 (09:30),La Liga,Matchweek 6,Sat,Away,L,0,3,Valencia,2,1,0,23,15,0,12,9,9,0,0,0,47,15,13,53.6,Match Report
2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,1,11,4,36.4,0.09,0.25,22.8,1,0,0,0.9,0.9,0.08,+0.1,+0.1,Match Report,2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,4,0,4,100.0,1,0.6,+0.6,0,0,0,0,6,11,54.5,17,6,41.2,36.2,8,50.0,45.0,15,2,13.3,1,9.3,Match Report,2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,330,419,78.8,6611,2545,118,138,85.5,160,189,84.7,48,76,63.2,1,0.3,0.4,6,22,4,2,23,Match Report,2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,419,371,45,3,1,3,14,28,5,1,3,0,330,3,7,Match Report,2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,15,9,1,1,1,1,2,2,0,0,1,0,0,1,Match Report,2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,20,11,12,3,5,5,17,29.4,12,15,2,13,11,31,18,1,Match Report,2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,46,552,52,186,219,153,20,552,18,4,22.2,13,72.2,291,1348,773,17,17,5,18,4,329,23,Match Report,2022-10-02,16:15 (07:15),La Liga,Matchweek 7,Sun,Home,W,1,0,Betis,4,0,0,26,3,3,14,11,11,0,0,0,52,9,15,37.5,Match Report
2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,0,14,3,21.4,0.00,0.00,16.0,1,0,0,1.5,1.5,0.11,-1.5,-1.5,Match Report,2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,5,1,4,80.0,0,1.3,+0.3,0,0,0,0,8,20,40.0,28,2,50.0,37.8,10,60.0,43.2,14,0,0.0,2,20.0,Match Report,2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,355,456,77.9,6518,2185,149,172,86.6,157,181,86.7,40,71,56.3,0,1.1,0.9,8,19,6,2,29,Match Report,2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,456,400,52,16,1,1,18,21,3,1,1,0,355,4,14,Match Report,2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,24,15,2,1,4,2,0,0,0,0,0,0,0,0,Match Report,2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,12,8,6,6,0,8,19,42.1,11,6,1,5,15,27,16,1,Match Report,2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,43,565,70,207,256,108,22,565,22,7,31.8,13,59.1,355,1595,695,12,4,5,13,4,352,29,Match Report,2022-10-09,21:00 (12:00),La Liga,Matchweek 8,Sun,Away,L,0,1,Barcelona,4,0,0,9,16,4,18,15,8,0,0,0,48,13,14,48.1,Match Report
2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,1,10,3,30.0,0.10,0.33,22.5,0,0,0,0.5,0.5,0.05,+0.5,+0.5,Match Report,2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,5,14,35.7,32,3,40.6,35.5,3,33.3,38.3,10,1,10.0,1,14.3,Match Report,2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,401,498,80.5,7561,2495,168,193,87.0,181,210,86.2,49,84,58.3,0,0.2,0.4,7,30,4,1,29,Match Report,2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,498,454,42,18,0,6,21,17,1,0,1,0,401,2,1,Match Report,2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,17,15,1,1,0,0,0,0,0,0,0,0,0,0,Match Report,2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,26,17,10,11,5,5,15,33.3,10,13,1,12,6,32,12,0,Match Report,2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,53,618,52,199,243,182,21,618,11,5,45.5,6,54.5,369,1811,856,19,16,3,19,8,396,29,Match Report,2022-10-16,14:00 (05:00),La Liga,Matchweek 9,Sun,Home,L,1,2,Real Sociedad,5,1,0,14,17,2,21,6,17,0,0,0,61,9,13,40.9,Match Report
2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,1,21,4,19.0,0.05,0.25,19.0,1,0,1,2.6,1.9,0.09,-1.6,-0.9,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,7,4,2,42.9,0,2.5,-1.5,1,0,1,0,3,9,33.3,24,4,29.2,31.3,5,40.0,41.6,14,0,0.0,1,31.0,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,443,537,82.5,7463,2658,214,229,93.4,189,216,87.5,33,64,51.6,1,1.7,0.7,17,33,9,4,46,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,537,481,55,10,0,2,27,28,7,4,3,0,443,1,13,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,36,26,4,1,3,2,0,2,1,0,1,0,0,0,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,10,8,6,4,0,4,9,44.4,5,7,1,6,5,15,13,0,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,62,627,43,189,266,178,26,626,17,8,47.1,6,35.3,396,1977,1119,23,16,8,10,15,439,45,Match Report,2022-10-19,19:00 (10:00),La Liga,Matchweek 10,Wed,Away,L,1,4,Valladolid,1,0,0,11,12,1,27,5,8,1,1,0,50,14,17,45.2,Match Report
