Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-14,17:30 (08:30),La Liga,Matchweek 1,Sun,Away,W,1,0,Cádiz,1,15,7,46.7,0.07,0.14,19.2,0,0,0,1.7,1.7,0.11,-0.7,-0.7,Match Report,2022-08-14,17:30 (08:30),La Liga,Matchweek 1,Sun,Away,W,1,0,Cádiz,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,8,15,53.3,26,3,26.9,30.1,11,72.7,52.0,17,1,5.9,0,5.0,Match Report,2022-08-14,17:30 (08:30),La Liga,Matchweek 1,Sun,Away,W,1,0,Cádiz,400,502,79.7,6636,2594,207,241,85.9,135,167,80.8,43,67,64.2,1,1.2,1.2,10,22,19,3,47,Match Report,2022-08-14,17:30 (08:30),La Liga,Matchweek 1,Sun,Away,W,1,0,Cádiz,502,448,54,13,2,1,15,23,6,0,3,0,400,0,13,Match Report,2022-08-14,17:30 (08:30),La Liga,Matchweek 1,Sun,Away,W,1,0,Cádiz,27,18,2,2,2,1,2,2,2,0,0,0,0,0,Match Report,2022-08-14,17:30 (08:30),La Liga,Matchweek 1,Sun,Away,W,1,0,Cádiz,25,15,9,10,6,10,20,50.0,10,10,3,7,8,33,27,0,Match Report,2022-08-14,17:30 (08:30),La Liga,Matchweek 1,Sun,Away,W,1,0,Cádiz,59,635,68,183,272,189,33,635,19,8,42.1,10,52.6,325,1832,934,16,21,4,14,10,394,47,Match Report,2022-08-14,17:30 (08:30),La Liga,Matchweek 1,Sun,Away,W,1,0,Cádiz,2,0,0,20,9,0,15,8,15,0,0,0,54,20,19,51.3,Match Report
2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Home,L,1,4,Barcelona,1,10,5,50.0,0.10,0.20,18.7,1,0,0,0.8,0.8,0.09,+0.2,+0.2,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Home,L,1,4,Barcelona,7,4,3,42.9,0,3.1,-0.9,0,0,0,0,1,6,16.7,20,6,20.0,26.3,4,50.0,38.8,6,0,0.0,1,14.7,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Home,L,1,4,Barcelona,337,419,80.4,5217,1871,169,197,85.8,124,140,88.6,23,38,60.5,0,0.6,0.4,6,17,4,1,27,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Home,L,1,4,Barcelona,419,376,38,8,1,3,10,18,3,1,1,0,337,5,12,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Home,L,1,4,Barcelona,15,8,2,1,3,1,0,0,0,0,0,0,0,0,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Home,L,1,4,Barcelona,25,13,14,10,1,16,26,61.5,10,15,5,10,5,30,12,2,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Home,L,1,4,Barcelona,42,517,48,174,234,113,19,517,13,5,38.5,8,61.5,324,1703,877,19,15,8,11,12,333,27,Match Report,2022-08-21,22:00 (13:00),La Liga,Matchweek 2,Sun,Home,L,1,4,Barcelona,2,0,0,15,9,5,10,5,13,0,0,0,44,8,7,53.3,Match Report
2022-08-27,17:30 (08:30),La Liga,Matchweek 3,Sat,Away,W,1,0,Elche,1,8,4,50.0,0.13,0.25,19.2,0,0,1,1.8,1.0,0.12,-0.8,0.0,Match Report,2022-08-27,17:30 (08:30),La Liga,Matchweek 3,Sat,Away,W,1,0,Elche,5,0,5,100.0,1,1.4,+1.4,0,0,0,0,3,10,30.0,36,4,16.7,27.1,6,66.7,56.2,12,0,0.0,1,16.0,Match Report,2022-08-27,17:30 (08:30),La Liga,Matchweek 3,Sat,Away,W,1,0,Elche,414,503,82.3,7435,2930,183,206,88.8,192,214,89.7,37,66,56.1,1,0.8,0.9,4,31,5,0,36,Match Report,2022-08-27,17:30 (08:30),La Liga,Matchweek 3,Sat,Away,W,1,0,Elche,503,458,41,14,3,1,12,14,6,2,1,1,414,4,9,Match Report,2022-08-27,17:30 (08:30),La Liga,Matchweek 3,Sat,Away,W,1,0,Elche,14,10,2,0,1,1,0,2,2,0,0,0,0,0,Match Report,2022-08-27,17:30 (08:30),La Liga,Matchweek 3,Sat,Away,W,1,0,Elche,26,15,16,7,3,18,29,62.1,11,13,4,9,11,37,13,1,Match Report,2022-08-27,17:30 (08:30),La Liga,Matchweek 3,Sat,Away,W,1,0,Elche,55,627,75,212,280,143,16,626,11,3,27.3,5,45.5,367,1815,911,14,13,5,22,12,409,36,Match Report,2022-08-27,17:30 (08:30),La Liga,Matchweek 3,Sat,Away,W,1,0,Elche,3,0,0,18,14,4,12,11,15,1,0,0,50,6,11,35.3,Match Report
2022-09-03,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,1,1,Atlético Madrid,1,12,5,41.7,0.08,0.20,18.7,1,0,0,1.4,1.4,0.12,-0.4,-0.4,Match Report,2022-09-03,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,1,1,Atlético Madrid,7,1,6,85.7,0,1.3,+0.3,0,0,0,0,8,16,50.0,26,4,57.7,39.3,4,25.0,35.5,11,1,9.1,0,11.3,Match Report,2022-09-03,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,1,1,Atlético Madrid,367,482,76.1,6767,2583,142,165,86.1,171,208,82.2,42,80,52.5,1,1.3,1.2,9,34,9,2,49,Match Report,2022-09-03,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,1,1,Atlético Madrid,482,430,48,12,1,2,14,23,7,6,0,0,367,4,8,Match Report,2022-09-03,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,1,1,Atlético Madrid,19,16,0,2,0,1,0,2,2,0,0,0,0,0,Match Report,2022-09-03,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,1,1,Atlético Madrid,21,12,11,8,2,7,13,53.8,6,12,5,7,8,29,9,0,Match Report,2022-09-03,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,1,1,Atlético Madrid,54,586,51,147,305,137,23,586,18,9,50.0,7,38.9,364,1584,756,15,7,5,17,9,359,49,Match Report,2022-09-03,18:30 (09:30),La Liga,Matchweek 4,Sat,Home,D,1,1,Atlético Madrid,5,0,0,18,10,4,14,8,12,0,0,0,62,11,22,33.3,Match Report
2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,eng Manchester Utd,1,6,2,33.3,0.00,0.00,18.2,0,1,1,1.1,0.3,0.05,-0.1,-0.3,Match Report,2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,eng Manchester Utd,3,0,3,100.0,1,1.1,+1.1,0,0,0,0,12,22,54.5,46,2,34.8,33.6,9,66.7,54.8,14,1,7.1,0,6.0,Match Report,2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,eng Manchester Utd,339,441,76.9,6208,2414,152,174,87.4,138,166,83.1,42,76,55.3,0,0.3,0.2,5,18,2,1,18,Match Report,2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,eng Manchester Utd,441,395,46,12,1,5,11,21,3,0,2,0,339,0,11,Match Report,2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,eng Manchester Utd,11,8,1,0,2,0,0,1,0,0,0,1,0,0,Match Report,2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,eng Manchester Utd,11,8,5,3,3,5,18,27.8,13,14,6,8,20,31,13,0,Match Report,2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,eng Manchester Utd,45,533,98,202,222,117,11,532,16,9,56.3,6,37.5,329,1876,965,16,17,5,12,12,332,18,Match Report,2022-09-08,20:00 (12:00),Europa Lg,Group stage,Thu,Away,W,1,0,eng Manchester Utd,3,0,0,16,7,0,11,20,8,0,0,0,51,15,12,55.6,Match Report
2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,L,1,2,Getafe,1,13,6,46.2,0.08,0.17,15.4,0,0,0,1.2,1.2,0.10,-0.2,-0.2,Match Report,2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,L,1,2,Getafe,3,2,0,33.3,0,1.5,-0.5,1,0,1,0,10,14,71.4,23,5,47.8,37.9,6,50.0,51.3,11,1,9.1,4,20.0,Match Report,2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,L,1,2,Getafe,463,558,83.0,8643,2707,190,216,88.0,203,229,88.6,56,85,65.9,1,1.1,1.3,11,31,9,5,35,Match Report,2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,L,1,2,Getafe,558,509,49,10,0,6,26,24,7,3,4,0,463,0,7,Match Report,2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,L,1,2,Getafe,23,21,1,0,1,0,0,2,2,0,0,0,0,0,Match Report,2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,L,1,2,Getafe,18,8,9,9,0,3,8,37.5,5,11,2,9,3,21,17,0,Match Report,2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,L,1,2,Getafe,66,657,46,192,316,152,18,657,12,5,41.7,6,50.0,410,2150,1008,13,13,2,17,12,456,34,Match Report,2022-09-11,18:30 (09:30),La Liga,Matchweek 5,Sun,Away,L,1,2,Getafe,1,0,0,16,9,0,26,3,8,0,1,0,36,21,17,55.3,Match Report
2022-09-15,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cy AC Omonia,2,11,4,36.4,0.18,0.50,19.4,0,0,0,1.1,1.1,0.10,+0.9,+0.9,Match Report,2022-09-15,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cy AC Omonia,1,1,0,0.0,0,0.9,-0.1,0,0,0,0,8,13,61.5,30,2,40.0,38.6,1,100.0,64.0,2,0,0.0,1,17.3,Match Report,2022-09-15,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cy AC Omonia,589,704,83.7,10547,3076,260,285,91.2,228,268,85.1,75,105,71.4,1,0.9,1.0,7,41,7,2,49,Match Report,2022-09-15,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cy AC Omonia,704,655,49,13,1,5,20,27,6,3,1,0,589,0,9,Match Report,2022-09-15,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cy AC Omonia,18,14,0,1,0,1,2,2,2,0,0,0,0,0,Match Report,2022-09-15,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cy AC Omonia,22,17,11,9,2,12,30,40.0,18,10,0,10,10,32,4,1,Match Report,2022-09-15,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cy AC Omonia,70,812,34,159,420,241,19,812,24,10,41.7,12,50.0,546,2756,1315,21,15,7,22,10,578,47,Match Report,2022-09-15,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,2,1,cy AC Omonia,1,0,0,18,11,0,20,10,17,0,0,0,70,27,9,75.0,Match Report
2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,W,2,1,Espanyol,2,14,6,42.9,0.14,0.33,16.8,0,0,0,1.9,1.9,0.14,+0.1,+0.1,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,W,2,1,Espanyol,4,1,3,75.0,0,0.5,-0.5,0,0,0,0,15,25,60.0,37,2,51.4,40.0,8,75.0,54.1,14,1,7.1,0,7.2,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,W,2,1,Espanyol,457,568,80.5,8662,3521,211,236,89.4,174,207,84.1,63,96,65.6,2,1.7,0.9,11,33,11,2,31,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,W,2,1,Espanyol,568,517,49,11,1,2,13,24,4,1,3,0,457,2,8,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,W,2,1,Espanyol,21,13,2,1,2,0,3,3,1,0,0,0,0,2,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,W,2,1,Espanyol,13,9,3,6,4,2,6,33.3,4,9,3,6,6,19,23,1,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,W,2,1,Espanyol,62,669,82,225,286,163,20,669,12,6,50.0,4,33.3,346,1728,808,15,10,2,13,14,448,31,Match Report,2022-09-18,18:30 (09:30),La Liga,Matchweek 6,Sun,Home,W,2,1,Espanyol,3,0,0,18,8,2,13,6,9,0,0,0,54,24,25,49.0,Match Report
2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,W,5,3,Girona,5,11,5,45.5,0.45,1.00,15.5,1,0,0,2.1,2.1,0.19,+2.9,+2.9,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,W,5,3,Girona,8,3,5,62.5,0,1.6,-1.4,0,0,0,0,6,11,54.5,29,5,24.1,31.8,5,80.0,62.4,14,0,0.0,0,9.0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,W,5,3,Girona,435,516,84.3,8062,2289,162,179,90.5,213,239,89.1,45,71,63.4,4,1.3,1.3,6,33,12,2,50,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,W,5,3,Girona,516,479,36,8,3,5,8,17,2,0,1,0,435,1,7,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,W,5,3,Girona,14,12,0,0,0,1,1,10,9,0,0,0,1,0,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,W,5,3,Girona,24,15,14,7,3,11,21,52.4,10,11,3,8,4,28,14,1,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,W,5,3,Girona,59,620,75,208,256,158,20,620,11,4,36.4,6,54.5,298,1677,900,16,6,3,17,9,432,50,Match Report,2022-10-02,18:30 (09:30),La Liga,Matchweek 7,Sun,Away,W,5,3,Girona,1,0,0,19,9,1,8,4,15,0,0,0,38,18,12,60.0,Match Report
2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,2,7,3,42.9,0.29,0.67,15.8,1,0,0,1.5,1.5,0.21,+0.5,+0.5,Match Report,2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,0,1,0.0,23,3,4.3,19.0,5,0.0,17.6,8,0,0.0,1,21.5,Match Report,2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,513,614,83.6,9318,2807,193,218,88.5,279,307,90.9,37,73,50.7,2,1.0,1.3,4,35,5,0,47,Match Report,2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,614,577,36,7,0,3,17,17,6,2,4,0,513,1,6,Match Report,2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,9,4,1,2,0,2,0,4,2,1,0,0,1,0,Match Report,2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,21,13,7,11,3,13,19,68.4,6,10,3,7,6,27,8,0,Match Report,2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,65,705,47,195,393,122,13,705,11,6,54.5,2,18.2,475,2515,1528,20,17,2,13,4,502,47,Match Report,2022-10-06,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,2,0,md Sheriff Tiraspol,1,0,0,13,8,1,17,6,13,0,0,0,58,20,11,64.5,Match Report
