Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,W,5,1,Metz,5,29,14,48.3,0.17,0.36,15.1,1,0,0,4.0,4.0,0.15,+1.0,+1.0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,W,5,1,Metz,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,1,4,25.0,44,3,9.1,22.8,3,0.0,14.3,14,0,0.0,1,14.0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,W,5,1,Metz,675,743,90.8,11377,3502,310,332,93.4,295,317,93.1,49,66,74.2,1,2.0,2.1,21,50,12,3,59,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,W,5,1,Metz,743,703,39,13,0,2,16,16,5,1,4,0,675,1,4,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,W,5,1,Metz,53,40,1,5,5,1,1,6,2,0,0,4,0,0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,W,5,1,Metz,18,12,8,6,4,14,21,66.7,7,7,4,3,7,25,12,0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,W,5,1,Metz,70,859,55,192,442,235,50,859,24,19,79.2,4,16.7,710,3938,1833,31,26,12,20,13,670,57,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Home,W,5,1,Metz,0,0,0,7,10,1,16,7,12,0,0,0,54,8,9,47.1,Match Report
2023-08-20,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Lens,1,9,4,44.4,0.00,0.00,20.3,0,1,1,1.4,0.6,0.07,-0.4,-0.6,Match Report,2023-08-20,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Lens,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,5,18,27.8,33,3,33.3,33.6,9,77.8,51.7,26,1,3.8,1,17.0,Match Report,2023-08-20,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Lens,440,529,83.2,8201,2448,159,189,84.1,221,238,92.9,48,75,64.0,0,0.3,0.4,6,32,4,0,32,Match Report,2023-08-20,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Lens,529,482,46,15,0,1,2,20,0,0,0,0,440,1,12,Match Report,2023-08-20,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Lens,17,12,0,0,2,1,2,2,1,0,0,0,1,0,Match Report,2023-08-20,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Lens,14,7,7,3,4,6,9,66.7,3,13,2,11,9,23,26,0,Match Report,2023-08-20,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Lens,50,642,82,253,279,118,18,641,12,5,41.7,6,50.0,487,2882,1351,13,16,5,15,9,438,32,Match Report,2023-08-20,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Lens,1,0,0,10,15,1,2,9,7,1,0,0,48,12,13,48.0,Match Report
2023-08-27,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Le Havre,2,22,7,31.8,0.09,0.29,16.1,0,0,0,3.2,3.2,0.17,-1.2,-1.2,Match Report,2023-08-27,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Le Havre,3,2,1,33.3,0,0.8,-1.2,0,0,0,0,2,6,33.3,54,9,11.1,24.5,3,0.0,20.0,8,1,12.5,2,21.0,Match Report,2023-08-27,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Le Havre,641,730,87.8,12097,3600,217,248,87.5,345,372,92.7,62,79,78.5,0,1.7,2.2,15,43,16,5,76,Match Report,2023-08-27,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Le Havre,730,686,42,10,2,5,19,21,5,0,3,0,641,2,8,Match Report,2023-08-27,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Le Havre,39,27,2,3,5,1,1,2,0,0,0,2,0,0,Match Report,2023-08-27,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Le Havre,18,12,8,8,2,8,10,80.0,2,8,0,8,14,32,12,0,Match Report,2023-08-27,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Le Havre,61,843,59,246,369,235,44,843,33,18,54.5,14,42.4,680,3924,1837,31,27,10,15,14,636,75,Match Report,2023-08-27,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Home,D,2,2,Le Havre,1,0,0,5,7,2,19,14,12,0,0,0,55,14,12,53.8,Match Report
2023-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Brest,0,6,3,50.0,0.00,0.00,18.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Match Report,2023-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Brest,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,2,9,22.2,22,5,27.3,28.0,10,30.0,29.6,19,1,5.3,3,19.5,Match Report,2023-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Brest,397,492,80.7,6845,2434,166,194,85.6,191,222,86.0,28,54,51.9,0,0.2,0.1,4,27,1,0,30,Match Report,2023-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Brest,492,444,46,12,1,0,12,18,5,3,2,0,397,2,7,Match Report,2023-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Brest,8,5,1,1,1,0,0,0,0,0,0,0,0,0,Match Report,2023-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Brest,13,7,5,7,1,11,19,57.9,8,17,5,12,8,21,29,0,Match Report,2023-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Brest,52,606,67,213,290,111,9,606,20,11,55.0,8,40.0,439,2464,1299,13,15,1,19,6,391,30,Match Report,2023-09-02,17:00 (08:00),Ligue 1,Matchweek 4,Sat,Away,D,0,0,Brest,1,0,0,12,12,2,12,8,7,0,0,0,60,9,15,37.5,Match Report
2023-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lille,2,7,4,57.1,0.29,0.50,17.5,1,0,0,0.5,0.5,0.06,+1.5,+1.5,Match Report,2023-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lille,6,2,4,66.7,0,1.8,-0.2,0,0,0,0,2,11,18.2,54,3,18.5,27.6,2,50.0,43.0,2,0,0.0,2,27.5,Match Report,2023-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lille,436,530,82.3,7876,2305,168,197,85.3,210,237,88.6,41,61,67.2,1,0.3,0.4,4,20,3,0,36,Match Report,2023-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lille,530,473,55,16,1,5,13,29,5,2,2,0,436,2,11,Match Report,2023-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lille,12,6,2,2,0,1,1,4,2,0,2,0,0,0,Match Report,2023-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lille,12,9,3,5,4,5,16,31.3,11,10,3,7,10,22,11,0,Match Report,2023-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lille,47,623,70,248,274,109,11,623,25,15,60.0,9,36.0,477,2741,1351,14,15,4,12,16,430,35,Match Report,2023-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,D,2,2,Lille,1,0,0,11,16,2,13,10,9,0,0,0,64,17,14,54.8,Match Report
2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,0,il Maccabi Haifa,3,24,11,45.8,0.13,0.27,19.2,0,0,0,1.8,1.8,0.07,+1.2,+1.2,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,0,il Maccabi Haifa,2,0,2,100.0,1,0.7,+0.7,0,0,0,0,5,8,62.5,51,7,13.7,24.7,2,50.0,47.0,8,1,12.5,1,16.0,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,0,il Maccabi Haifa,561,648,86.6,10202,3769,220,240,91.7,285,322,88.5,44,66,66.7,3,1.3,1.3,20,43,10,1,63,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,0,il Maccabi Haifa,648,606,41,10,3,0,22,19,9,3,2,0,561,1,9,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,0,il Maccabi Haifa,47,40,2,3,1,1,0,5,3,1,0,0,1,0,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,0,il Maccabi Haifa,13,9,2,9,2,6,9,66.7,3,9,2,7,11,24,5,0,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,0,il Maccabi Haifa,61,759,53,217,316,231,36,759,30,18,60.0,12,40.0,608,3343,1436,31,23,13,20,10,553,62,Match Report,2023-09-21,18:45 (09:45),Europa Lg,Group stage,Thu,Home,W,3,0,il Maccabi Haifa,1,0,0,13,10,1,22,11,9,0,0,0,72,8,4,66.7,Match Report
2023-09-24,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,0,0,Montpellier,0,18,6,33.3,0.00,0.00,24.5,1,0,0,0.9,0.9,0.05,-0.9,-0.9,Match Report,2023-09-24,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,0,0,Montpellier,4,0,4,100.0,1,0.4,+0.4,0,0,0,0,6,15,40.0,31,5,29.0,34.1,6,100.0,59.5,9,0,0.0,0,,Match Report,2023-09-24,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,0,0,Montpellier,457,568,80.5,8331,3140,178,199,89.4,216,261,82.8,51,84,60.7,0,0.7,0.8,14,31,12,2,57,Match Report,2023-09-24,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,0,0,Montpellier,568,516,52,13,0,3,15,27,5,2,2,0,457,0,12,Match Report,2023-09-24,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,0,0,Montpellier,30,23,1,3,1,1,1,0,0,0,0,0,0,0,Match Report,2023-09-24,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,0,0,Montpellier,9,7,3,3,3,6,13,46.2,7,14,5,9,10,19,19,0,Match Report,2023-09-24,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,0,0,Montpellier,63,685,61,215,321,156,19,685,21,13,61.9,7,33.3,507,2588,1079,11,17,1,18,10,450,56,Match Report,2023-09-24,17:05 (08:05),Ligue 1,Matchweek 6,Sun,Away,D,0,0,Montpellier,1,0,0,15,9,0,15,10,7,0,0,0,71,22,16,57.9,Match Report
2023-10-01,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Nantes,3,14,3,21.4,0.07,0.33,18.5,2,2,2,2.7,1.1,0.08,+0.3,-0.1,Match Report,2023-10-01,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Nantes,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,4,9,44.4,25,4,28.0,32.1,2,100.0,62.0,6,0,0.0,1,15.0,Match Report,2023-10-01,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Nantes,464,539,86.1,8950,2965,166,182,91.2,232,263,88.2,57,73,78.1,1,1.0,0.9,12,37,5,0,51,Match Report,2023-10-01,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Nantes,539,491,47,17,1,1,15,20,6,1,4,0,464,1,5,Match Report,2023-10-01,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Nantes,29,19,5,0,0,5,0,6,4,0,0,0,2,0,Match Report,2023-10-01,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Nantes,6,3,3,2,1,2,5,40.0,3,8,4,4,5,11,12,1,Match Report,2023-10-01,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Nantes,58,630,34,155,309,170,27,628,14,2,14.3,9,64.3,481,2296,1150,14,10,4,13,11,456,51,Match Report,2023-10-01,20:45 (11:45),Ligue 1,Matchweek 7,Sun,Home,W,3,1,Nantes,3,0,0,11,17,1,15,5,3,2,0,0,41,15,10,60.0,Match Report
2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,es Villarreal,0,16,3,18.8,0.00,0.00,15.2,0,0,1,1.9,1.2,0.08,-1.9,-1.2,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,es Villarreal,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,0,0,,22,4,0.0,22.9,7,0.0,19.6,8,0,0.0,2,23.0,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,es Villarreal,343,417,82.3,6659,2196,95,114,83.3,204,225,90.7,32,56,57.1,0,1.1,1.3,13,28,10,3,53,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,es Villarreal,417,372,44,17,1,2,21,12,6,1,4,0,343,1,6,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,es Villarreal,30,21,1,2,5,1,0,0,0,0,0,0,0,0,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,es Villarreal,18,13,8,7,3,11,16,68.8,5,7,2,5,7,25,12,0,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,es Villarreal,52,519,44,158,247,120,24,518,20,9,45.0,9,45.0,367,2626,1346,19,24,8,19,6,336,52,Match Report,2023-10-05,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,es Villarreal,2,0,0,18,14,1,21,7,13,1,0,0,46,13,10,56.5,Match Report
2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,1,3,Paris S-G,1,14,4,28.6,0.07,0.25,16.3,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Match Report,2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,1,3,Paris S-G,7,3,4,57.1,0,2.4,-0.6,0,0,0,0,5,20,25.0,28,1,53.6,39.0,8,62.5,42.1,5,0,0.0,4,23.4,Match Report,2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,1,3,Paris S-G,395,487,81.1,7310,2609,157,182,86.3,177,201,88.1,48,78,61.5,1,1.1,1.1,13,33,8,3,43,Match Report,2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,1,3,Paris S-G,487,434,52,16,0,1,17,23,1,1,0,0,395,1,11,Match Report,2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,1,3,Paris S-G,27,20,3,3,0,1,0,2,2,0,0,0,0,0,Match Report,2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,1,3,Paris S-G,20,12,9,9,2,7,19,36.8,12,14,7,7,15,35,13,1,Match Report,2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,1,3,Paris S-G,42,610,78,191,245,182,19,610,27,10,37.0,13,48.1,436,2398,1033,16,23,4,14,10,389,40,Match Report,2023-10-08,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,1,3,Paris S-G,1,0,0,12,15,1,17,15,12,0,0,0,57,8,6,57.1,Match Report
