Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,L,1,5,Rennes,1,9,3,33.3,0.11,0.33,15.6,0.0,0,0,0.4,0.4,0.05,0.6,0.6,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,L,1,5,Rennes,14,5,9,64.3,0.0,4.1,-0.9,0,0,0,0,7.0,18.0,38.9,16.0,3.0,62.5,43.3,8.0,100.0,63.5,14.0,1.0,7.1,0.0,5.3,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,L,1,5,Rennes,258.0,326.0,79.1,5553.0,2135.0,78.0,87.0,89.7,124.0,147.0,84.4,46.0,76.0,60.5,1,0.4,0.5,8.0,29.0,4.0,2.0,27.0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,L,1,5,Rennes,326.0,280.0,42.0,8.0,0.0,7.0,17,16.0,4.0,1.0,3.0,0.0,258.0,4.0,4.0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,L,1,5,Rennes,18.0,10.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,L,1,5,Rennes,17.0,7,7.0,5.0,5.0,4.0,23.0,17.4,19.0,11.0,7.0,4.0,11,28,17.0,0.0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,L,1,5,Rennes,30.0,447.0,64.0,172.0,179.0,101.0,14.0,447.0,22.0,7.0,31.8,14.0,63.6,302.0,1779.0,664.0,8.0,6.0,3.0,17.0,4.0,255.0,27.0,Match Report,2023-08-13,17:05 (08:05),Ligue 1,Matchweek 1,Sun,Away,L,1,5,Rennes,2,0,0,10,6,4,17,11,7,0.0,0.0,0.0,50.0,9.0,8.0,52.9,Match Report
2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,2,2,Marseille,2,10,5,50.0,0.2,0.4,22.3,0.0,0,0,0.5,0.5,0.05,1.5,1.5,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,2,2,Marseille,5,2,3,60.0,0.0,0.9,-1.1,0,0,0,0,5.0,26.0,19.2,19.0,2.0,52.6,40.3,17.0,94.1,63.8,26.0,1.0,3.8,0.0,7.0,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,2,2,Marseille,303.0,401.0,75.6,5613.0,2079.0,125.0,152.0,82.2,139.0,165.0,84.2,31.0,65.0,47.7,2,0.4,0.3,8.0,19.0,3.0,1.0,24.0,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,2,2,Marseille,401.0,344.0,57.0,11.0,1.0,3.0,16,22.0,4.0,3.0,1.0,0.0,303.0,0.0,15.0,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,2,2,Marseille,17.0,14.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,2,2,Marseille,14.0,8,6.0,3.0,5.0,6.0,14.0,42.9,8.0,14.0,5.0,9.0,12,26,31.0,0.0,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,2,2,Marseille,43.0,530.0,70.0,191.0,228.0,119.0,12.0,530.0,16.0,7.0,43.8,8.0,50.0,348.0,2113.0,790.0,12.0,19.0,3.0,20.0,3.0,303.0,24.0,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Home,D,2,2,Marseille,3,1,0,15,9,0,16,12,8,0.0,0.0,0.0,45.0,5.0,18.0,21.7,Match Report
2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Clermont Foot,1,10,5,50.0,0.1,0.2,19.1,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Clermont Foot,4,0,4,100.0,1.0,0.3,0.3,0,0,0,0,9.0,18.0,50.0,17.0,4.0,52.9,44.0,12.0,75.0,49.6,22.0,0.0,0.0,2.0,11.8,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Clermont Foot,211.0,295.0,71.5,4165.0,2032.0,79.0,104.0,76.0,93.0,117.0,79.5,32.0,58.0,55.2,0,0.4,0.2,5.0,19.0,3.0,0.0,27.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Clermont Foot,295.0,242.0,51.0,9.0,1.0,4.0,8,27.0,2.0,2.0,0.0,0.0,211.0,2.0,2.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Clermont Foot,12.0,6.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Clermont Foot,15.0,10,10.0,2.0,3.0,7.0,11.0,63.6,4.0,13.0,5.0,8.0,17,32,27.0,0.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Clermont Foot,30.0,422.0,65.0,162.0,201.0,69.0,11.0,422.0,28.0,14.0,50.0,14.0,50.0,270.0,1691.0,715.0,11.0,6.0,7.0,17.0,13.0,210.0,27.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Away,W,1,0,Clermont Foot,1,0,0,10,7,2,8,17,10,0.0,0.0,0.0,57.0,9.0,14.0,39.1,Match Report
2023-09-03,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Reims,2,12,4,33.3,0.17,0.5,17.8,2.0,0,0,1.1,1.1,0.09,0.9,0.9,Match Report,2023-09-03,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Reims,2,2,0,0.0,0.0,0.4,-1.6,0,0,0,0,6.0,16.0,37.5,22.0,5.0,40.9,38.3,8.0,87.5,58.0,15.0,2.0,13.3,0.0,6.3,Match Report,2023-09-03,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Reims,248.0,332.0,74.7,5324.0,2224.0,79.0,92.0,85.9,118.0,137.0,86.1,46.0,86.0,53.5,2,0.8,0.7,8.0,23.0,5.0,2.0,24.0,Match Report,2023-09-03,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Reims,332.0,284.0,48.0,17.0,0.0,2.0,18,16.0,4.0,1.0,3.0,0.0,248.0,0.0,8.0,Match Report,2023-09-03,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Reims,22.0,15.0,2.0,1.0,2.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,Match Report,2023-09-03,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Reims,18.0,11,13.0,5.0,0.0,11.0,17.0,64.7,6.0,11.0,3.0,8.0,10,28,15.0,0.0,Match Report,2023-09-03,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Reims,36.0,446.0,53.0,188.0,176.0,85.0,12.0,446.0,16.0,7.0,43.8,9.0,56.3,290.0,1631.0,694.0,14.0,8.0,3.0,20.0,14.0,245.0,24.0,Match Report,2023-09-03,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Reims,0,0,0,10,16,0,18,10,11,0.0,0.0,0.0,53.0,11.0,15.0,42.3,Match Report
2023-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,1,0,Lens,1,2,2,100.0,0.5,0.5,15.6,0.0,0,0,0.3,0.3,0.14,0.7,0.7,Match Report,2023-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,1,0,Lens,10,0,10,100.0,1.0,0.7,0.7,0,0,0,0,18.0,38.0,47.4,22.0,4.0,77.3,52.7,21.0,100.0,66.0,30.0,0.0,0.0,0.0,3.7,Match Report,2023-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,1,0,Lens,171.0,262.0,65.3,3988.0,2174.0,55.0,73.0,75.3,75.0,101.0,74.3,36.0,76.0,47.4,0,0.0,0.1,1.0,13.0,2.0,0.0,16.0,Match Report,2023-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,1,0,Lens,262.0,209.0,53.0,15.0,0.0,1.0,5,15.0,1.0,0.0,1.0,0.0,171.0,0.0,6.0,Match Report,2023-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,1,0,Lens,4.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,1,0,Lens,13.0,6,9.0,3.0,1.0,3.0,10.0,30.0,7.0,21.0,7.0,14.0,13,26,37.0,0.0,Match Report,2023-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,1,0,Lens,25.0,390.0,99.0,195.0,147.0,54.0,3.0,390.0,9.0,3.0,33.3,6.0,66.7,209.0,1303.0,505.0,6.0,9.0,1.0,18.0,2.0,167.0,16.0,Match Report,2023-09-16,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,1,0,Lens,2,0,0,12,12,0,5,13,6,0.0,0.0,0.0,39.0,18.0,15.0,54.5,Match Report
2023-09-24,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Strasbourg,0,13,1,7.7,0.0,0.0,17.6,0.0,0,0,1.1,1.1,0.09,-1.1,-1.1,Match Report,2023-09-24,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Strasbourg,1,1,0,0.0,0.0,0.1,-0.9,0,0,0,0,3.0,9.0,33.3,15.0,3.0,40.0,34.2,6.0,50.0,38.2,11.0,2.0,18.2,0.0,7.0,Match Report,2023-09-24,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Strasbourg,424.0,503.0,84.3,8308.0,2508.0,143.0,159.0,89.9,224.0,246.0,91.1,51.0,80.0,63.8,0,1.0,0.6,12.0,30.0,4.0,3.0,46.0,Match Report,2023-09-24,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Strasbourg,503.0,454.0,46.0,15.0,0.0,4.0,13,22.0,1.0,0.0,1.0,0.0,424.0,3.0,9.0,Match Report,2023-09-24,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Strasbourg,22.0,14.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-24,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Strasbourg,23.0,15,11.0,5.0,7.0,8.0,18.0,44.4,10.0,4.0,1.0,3.0,6,29,14.0,0.0,Match Report,2023-09-24,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Strasbourg,52.0,607.0,40.0,164.0,346.0,102.0,16.0,607.0,17.0,9.0,52.9,8.0,47.1,457.0,2915.0,1395.0,19.0,12.0,3.0,19.0,9.0,421.0,46.0,Match Report,2023-09-24,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Strasbourg,2,0,0,16,12,3,13,6,15,0.0,0.0,0.0,42.0,8.0,10.0,44.4,Match Report
2023-10-01,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,3,Toulouse,0,8,3,37.5,0.0,0.0,15.4,1.0,0,0,0.7,0.7,0.09,-0.7,-0.7,Match Report,2023-10-01,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,3,Toulouse,10,3,7,70.0,0.0,2.2,-0.8,0,0,0,0,4.0,19.0,21.1,24.0,6.0,54.2,46.5,6.0,100.0,70.5,6.0,1.0,16.7,0.0,4.0,Match Report,2023-10-01,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,3,Toulouse,258.0,351.0,73.5,5503.0,2000.0,92.0,109.0,84.4,119.0,141.0,84.4,46.0,90.0,51.1,0,0.6,0.5,6.0,31.0,4.0,0.0,28.0,Match Report,2023-10-01,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,3,Toulouse,351.0,304.0,47.0,12.0,0.0,7.0,21,19.0,6.0,4.0,2.0,0.0,258.0,0.0,10.0,Match Report,2023-10-01,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,3,Toulouse,15.0,6.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-01,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,3,Toulouse,11.0,9,3.0,5.0,3.0,3.0,12.0,25.0,9.0,10.0,2.0,8.0,9,20,21.0,0.0,Match Report,2023-10-01,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,3,Toulouse,34.0,440.0,44.0,140.0,178.0,132.0,14.0,440.0,23.0,10.0,43.5,13.0,56.5,206.0,1513.0,532.0,16.0,15.0,4.0,9.0,3.0,253.0,27.0,Match Report,2023-10-01,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,L,0,3,Toulouse,0,0,0,7,9,0,21,9,9,0.0,0.0,0.0,49.0,12.0,19.0,38.7,Match Report
2023-10-07,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nice,0,10,3,30.0,0.0,0.0,24.4,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2023-10-07,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nice,4,1,3,75.0,0.0,2.3,1.3,0,0,0,0,6.0,14.0,42.9,15.0,2.0,60.0,42.8,5.0,100.0,62.4,10.0,1.0,10.0,1.0,22.7,Match Report,2023-10-07,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nice,312.0,399.0,78.2,6092.0,1885.0,108.0,131.0,82.4,158.0,179.0,88.3,42.0,69.0,60.9,0,0.3,0.3,9.0,15.0,5.0,1.0,28.0,Match Report,2023-10-07,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nice,399.0,364.0,32.0,10.0,0.0,4.0,12,14.0,1.0,1.0,0.0,0.0,312.0,3.0,8.0,Match Report,2023-10-07,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nice,17.0,13.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-07,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nice,16.0,12,6.0,10.0,0.0,4.0,11.0,36.4,7.0,13.0,2.0,11.0,15,31,16.0,0.0,Match Report,2023-10-07,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nice,32.0,508.0,50.0,151.0,269.0,97.0,11.0,508.0,17.0,8.0,47.1,9.0,52.9,365.0,2396.0,1145.0,19.0,22.0,1.0,13.0,5.0,311.0,28.0,Match Report,2023-10-07,17:00 (08:00),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nice,0,0,0,9,8,3,12,15,12,0.0,0.0,0.0,59.0,11.0,14.0,44.0,Match Report
2023-10-22,17:05 (08:05),Ligue 1,Matchweek 9,Sun,Away,L,1,2,Monaco,1,8,4,50.0,0.13,0.25,22.2,0.0,0,0,1.0,1.0,0.14,0.0,0.0,Match Report,2023-10-22,17:05 (08:05),Ligue 1,Matchweek 9,Sun,Away,L,1,2,Monaco,13,2,11,84.6,0.0,2.7,0.7,0,0,0,0,10.0,22.0,45.5,20.0,3.0,55.0,42.4,11.0,100.0,64.5,15.0,0.0,0.0,1.0,14.8,Match Report,2023-10-22,17:05 (08:05),Ligue 1,Matchweek 9,Sun,Away,L,1,2,Monaco,172.0,262.0,65.6,3687.0,1907.0,58.0,84.0,69.0,80.0,98.0,81.6,28.0,61.0,45.9,0,0.8,0.2,5.0,14.0,3.0,1.0,15.0,Match Report,2023-10-22,17:05 (08:05),Ligue 1,Matchweek 9,Sun,Away,L,1,2,Monaco,262.0,209.0,52.0,14.0,1.0,1.0,5,22.0,2.0,1.0,0.0,0.0,172.0,1.0,8.0,Match Report,2023-10-22,17:05 (08:05),Ligue 1,Matchweek 9,Sun,Away,L,1,2,Monaco,13.0,10.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report,2023-10-22,17:05 (08:05),Ligue 1,Matchweek 9,Sun,Away,L,1,2,Monaco,19.0,8,11.0,8.0,0.0,10.0,19.0,52.6,9.0,18.0,5.0,13.0,10,29,33.0,0.0,Match Report,2023-10-22,17:05 (08:05),Ligue 1,Matchweek 9,Sun,Away,L,1,2,Monaco,25.0,401.0,68.0,200.0,140.0,71.0,12.0,401.0,20.0,7.0,35.0,12.0,60.0,222.0,1394.0,587.0,11.0,8.0,3.0,16.0,9.0,172.0,15.0,Match Report,2023-10-22,17:05 (08:05),Ligue 1,Matchweek 9,Sun,Away,L,1,2,Monaco,3,0,0,11,12,1,5,10,8,0.0,0.0,0.0,58.0,8.0,16.0,33.3,Match Report
2023-10-29,15:00 (07:00),Ligue 1,Matchweek 10,Sun,Home,D,0,0,Le Havre,0,9,3,33.3,0.0,0.0,20.5,1.0,0,0,0.5,0.5,0.06,-0.5,-0.5,Match Report,2023-10-29,15:00 (07:00),Ligue 1,Matchweek 10,Sun,Home,D,0,0,Le Havre,2,0,2,100.0,1.0,0.8,0.8,0,0,0,0,9.0,21.0,42.9,23.0,4.0,69.6,44.4,6.0,83.3,59.7,21.0,1.0,4.8,0.0,6.0,Match Report,2023-10-29,15:00 (07:00),Ligue 1,Matchweek 10,Sun,Home,D,0,0,Le Havre,282.0,382.0,73.8,6064.0,2199.0,84.0,110.0,76.4,139.0,171.0,81.3,53.0,88.0,60.2,0,0.5,0.5,7.0,23.0,4.0,2.0,27.0,Match Report,2023-10-29,15:00 (07:00),Ligue 1,Matchweek 10,Sun,Home,D,0,0,Le Havre,382.0,326.0,53.0,16.0,1.0,0.0,19,25.0,5.0,3.0,2.0,0.0,282.0,3.0,6.0,Match Report,2023-10-29,15:00 (07:00),Ligue 1,Matchweek 10,Sun,Home,D,0,0,Le Havre,17.0,12.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-29,15:00 (07:00),Ligue 1,Matchweek 10,Sun,Home,D,0,0,Le Havre,12.0,6,3.0,7.0,2.0,6.0,16.0,37.5,10.0,15.0,5.0,10.0,6,18,22.0,0.0,Match Report,2023-10-29,15:00 (07:00),Ligue 1,Matchweek 10,Sun,Home,D,0,0,Le Havre,42.0,486.0,48.0,146.0,244.0,105.0,8.0,486.0,20.0,12.0,60.0,8.0,40.0,320.0,1912.0,811.0,9.0,11.0,1.0,17.0,9.0,282.0,27.0,Match Report,2023-10-29,15:00 (07:00),Ligue 1,Matchweek 10,Sun,Home,D,0,0,Le Havre,2,0,0,13,13,3,19,6,6,0.0,0.0,0.0,50.0,14.0,19.0,42.4,Match Report
