Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-13,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,L,2,4,Monaco,2,15,7,46.7,0.13,0.29,18.8,1.0,0,0,1.8,1.8,0.12,0.2,0.2,Match Report,2023-08-13,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,L,2,4,Monaco,8,4,4,50.0,0,3.4,-0.6,0,0,0,0,4.0,13.0,30.8,49.0,4.0,26.5,31.6,4.0,0.0,6.8,5.0,0.0,0.0,0.0,20.0,Match Report,2023-08-13,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,L,2,4,Monaco,482.0,582.0,82.8,8652.0,2986.0,185.0,202.0,91.6,233.0,264.0,88.3,44.0,81.0,54.3,2,1.6,1.1,11.0,45.0,5.0,1.0,49.0,Match Report,2023-08-13,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,L,2,4,Monaco,582.0,533.0,46.0,15.0,3.0,1.0,21,16.0,6.0,2.0,2.0,0.0,482.0,3.0,9.0,Match Report,2023-08-13,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,L,2,4,Monaco,26.0,20.0,3.0,1.0,0.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,Match Report,2023-08-13,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,L,2,4,Monaco,16.0,8,5.0,9.0,2.0,9.0,14.0,64.3,5.0,11.0,4.0,7.0,15,31,12.0,0.0,Match Report,2023-08-13,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,L,2,4,Monaco,55.0,695.0,56.0,204.0,384.0,113.0,19.0,695.0,20.0,5.0,25.0,12.0,60.0,531.0,2758.0,1295.0,16.0,12.0,7.0,17.0,12.0,478.0,48.0,Match Report,2023-08-13,15:00 (06:00),Ligue 1,Matchweek 1,Sun,Home,L,2,4,Monaco,0,0,0,7,14,3,21,15,8,0.0,0.0,0,64.0,12.0,10.0,54.5,Match Report
2023-08-20,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0,2,Reims,0,11,4,36.4,0.0,0.0,17.4,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2023-08-20,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0,2,Reims,4,2,2,50.0,0,2.8,0.8,0,0,0,0,6.0,19.0,31.6,44.0,7.0,43.2,37.1,6.0,0.0,12.2,10.0,2.0,20.0,3.0,17.0,Match Report,2023-08-20,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0,2,Reims,409.0,527.0,77.6,7279.0,2727.0,195.0,220.0,88.6,160.0,188.0,85.1,44.0,84.0,52.4,0,0.4,0.6,8.0,39.0,5.0,2.0,36.0,Match Report,2023-08-20,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0,2,Reims,527.0,472.0,53.0,14.0,3.0,3.0,26,20.0,10.0,5.0,1.0,0.0,409.0,2.0,15.0,Match Report,2023-08-20,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0,2,Reims,18.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-08-20,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0,2,Reims,26.0,15,14.0,9.0,3.0,18.0,26.0,69.2,8.0,9.0,2.0,7.0,12,38,12.0,0.0,Match Report,2023-08-20,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0,2,Reims,54.0,647.0,59.0,203.0,300.0,149.0,20.0,647.0,27.0,14.0,51.9,11.0,40.7,359.0,1692.0,959.0,23.0,10.0,4.0,22.0,5.0,407.0,36.0,Match Report,2023-08-20,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,L,0,2,Reims,0,0,0,6,9,2,26,12,15,0.0,0.0,0,59.0,12.0,8.0,60.0,Match Report
2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,1,Metz,0,16,4,25.0,0.0,0.0,19.0,0.0,0,0,0.7,0.7,0.04,-0.7,-0.7,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,1,Metz,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,3.0,4.0,75.0,24.0,5.0,12.5,24.5,8.0,12.5,31.1,6.0,0.0,0.0,2.0,19.7,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,1,Metz,593.0,705.0,84.1,9803.0,3697.0,281.0,317.0,88.6,248.0,287.0,86.4,39.0,67.0,58.2,0,0.5,0.8,12.0,54.0,11.0,5.0,67.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,1,Metz,705.0,654.0,50.0,12.0,3.0,2.0,28,18.0,10.0,4.0,6.0,0.0,593.0,1.0,11.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,1,Metz,28.0,25.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,1,Metz,27.0,18,9.0,15.0,3.0,14.0,28.0,50.0,14.0,2.0,1.0,1.0,10,37,12.0,2.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,1,Metz,71.0,809.0,54.0,194.0,460.0,163.0,17.0,809.0,11.0,4.0,36.4,7.0,63.6,641.0,3510.0,1310.0,19.0,26.0,3.0,13.0,8.0,593.0,67.0,Match Report,2023-08-27,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,L,0,1,Metz,1,0,0,8,10,1,28,10,18,0.0,0.0,0,63.0,14.0,9.0,60.9,Match Report
2023-09-03,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,D,2,2,Toulouse,2,14,1,7.1,0.07,1.0,19.8,0.0,1,1,1.8,1.0,0.08,0.2,0.0,Match Report,2023-09-03,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,D,2,2,Toulouse,5,2,3,60.0,0,1.4,-0.6,0,0,0,0,2.0,7.0,28.6,28.0,2.0,25.0,28.1,4.0,25.0,24.8,3.0,1.0,33.3,3.0,25.3,Match Report,2023-09-03,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,D,2,2,Toulouse,508.0,623.0,81.5,8071.0,2497.0,252.0,289.0,87.2,196.0,224.0,87.5,35.0,72.0,48.6,0,0.4,0.9,9.0,25.0,8.0,2.0,34.0,Match Report,2023-09-03,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,D,2,2,Toulouse,623.0,577.0,44.0,18.0,0.0,2.0,25,11.0,8.0,5.0,3.0,0.0,508.0,2.0,10.0,Match Report,2023-09-03,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,D,2,2,Toulouse,23.0,14.0,1.0,1.0,5.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,Match Report,2023-09-03,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,D,2,2,Toulouse,5.0,4,2.0,3.0,0.0,4.0,13.0,30.8,9.0,12.0,2.0,10.0,10,15,3.0,2.0,Match Report,2023-09-03,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,D,2,2,Toulouse,63.0,705.0,41.0,158.0,388.0,163.0,27.0,704.0,14.0,9.0,64.3,4.0,28.6,545.0,3046.0,1279.0,17.0,20.0,1.0,14.0,4.0,504.0,34.0,Match Report,2023-09-03,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,D,2,2,Toulouse,3,0,0,17,18,2,25,10,4,1.0,0.0,0,54.0,13.0,11.0,54.2,Match Report
2023-09-17,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,L,0,1,Nantes,0,15,3,20.0,0.0,0.0,20.9,1.0,0,1,1.3,0.5,0.03,-1.3,-0.5,Match Report,2023-09-17,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,L,0,1,Nantes,5,1,4,80.0,0,0.5,-0.5,0,0,0,0,3.0,13.0,23.1,33.0,5.0,36.4,37.2,4.0,25.0,19.0,13.0,3.0,23.1,2.0,16.0,Match Report,2023-09-17,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,L,0,1,Nantes,332.0,448.0,74.1,6249.0,2060.0,130.0,151.0,86.1,151.0,183.0,82.5,41.0,87.0,47.1,0,0.3,0.2,9.0,24.0,2.0,1.0,30.0,Match Report,2023-09-17,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,L,0,1,Nantes,448.0,392.0,53.0,14.0,0.0,3.0,18,27.0,6.0,0.0,4.0,0.0,332.0,3.0,11.0,Match Report,2023-09-17,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,L,0,1,Nantes,27.0,16.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-17,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,L,0,1,Nantes,12.0,6,6.0,3.0,3.0,2.0,9.0,22.2,7.0,13.0,1.0,12.0,5,17,15.0,1.0,Match Report,2023-09-17,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,L,0,1,Nantes,52.0,547.0,49.0,165.0,285.0,106.0,16.0,546.0,14.0,5.0,35.7,7.0,50.0,380.0,2059.0,898.0,13.0,11.0,7.0,18.0,7.0,330.0,30.0,Match Report,2023-09-17,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Home,L,0,1,Nantes,2,0,0,16,14,3,18,5,6,1.0,0.0,0,61.0,14.0,14.0,50.0,Match Report
2023-09-24,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1,2,Le Havre,1,11,4,36.4,0.09,0.25,18.0,2.0,0,0,0.9,0.9,0.08,0.1,0.1,Match Report,2023-09-24,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1,2,Le Havre,3,2,1,33.3,0,1.4,-0.6,0,0,0,0,3.0,10.0,30.0,40.0,3.0,25.0,27.0,5.0,0.0,19.6,5.0,0.0,0.0,5.0,29.6,Match Report,2023-09-24,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1,2,Le Havre,585.0,693.0,84.4,10354.0,2945.0,239.0,267.0,89.5,271.0,300.0,90.3,58.0,92.0,63.0,1,0.3,0.6,6.0,49.0,9.0,4.0,58.0,Match Report,2023-09-24,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1,2,Le Havre,693.0,635.0,57.0,13.0,0.0,2.0,27,33.0,3.0,2.0,0.0,0.0,585.0,1.0,13.0,Match Report,2023-09-24,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1,2,Le Havre,18.0,16.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-24,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1,2,Le Havre,9.0,4,5.0,4.0,0.0,6.0,12.0,50.0,6.0,10.0,3.0,7.0,6,15,10.0,1.0,Match Report,2023-09-24,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1,2,Le Havre,68.0,776.0,41.0,154.0,421.0,204.0,21.0,776.0,19.0,10.0,52.6,7.0,36.8,616.0,4001.0,1816.0,30.0,37.0,3.0,17.0,5.0,582.0,58.0,Match Report,2023-09-24,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,L,1,2,Le Havre,3,0,0,17,13,1,27,6,4,0.0,0.0,0,47.0,13.0,13.0,50.0,Match Report
2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,D,0,0,Paris S-G,0,12,3,25.0,0.0,0.0,16.9,0.0,0,0,1.0,1.0,0.09,-1.0,-1.0,Match Report,2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,D,0,0,Paris S-G,10,0,10,100.0,1,1.5,1.5,0,0,0,0,12.0,30.0,40.0,33.0,3.0,72.7,51.2,11.0,54.5,36.2,18.0,0.0,0.0,1.0,12.5,Match Report,2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,D,0,0,Paris S-G,224.0,308.0,72.7,4525.0,2005.0,104.0,120.0,86.7,67.0,92.0,72.8,43.0,78.0,55.1,0,0.4,0.5,8.0,21.0,9.0,3.0,30.0,Match Report,2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,D,0,0,Paris S-G,308.0,263.0,44.0,16.0,0.0,3.0,16,10.0,6.0,4.0,2.0,0.0,224.0,1.0,5.0,Match Report,2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,D,0,0,Paris S-G,19.0,11.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,D,0,0,Paris S-G,18.0,13,11.0,7.0,0.0,14.0,29.0,48.3,15.0,13.0,5.0,8.0,9,27,22.0,0.0,Match Report,2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,D,0,0,Paris S-G,33.0,440.0,76.0,174.0,168.0,105.0,17.0,440.0,18.0,13.0,72.2,5.0,27.8,271.0,1845.0,772.0,9.0,13.0,1.0,18.0,8.0,222.0,30.0,Match Report,2023-09-30,17:00 (08:00),Ligue 1,Matchweek 7,Sat,Home,D,0,0,Paris S-G,2,0,0,11,15,1,16,9,13,0.0,0.0,0,49.0,11.0,11.0,50.0,Match Report
2023-10-22,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,W,2,1,Lyon,2,12,5,41.7,0.17,0.4,21.2,0.0,0,0,1.0,1.0,0.08,1.0,1.0,Match Report,2023-10-22,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,W,2,1,Lyon,6,1,6,83.3,0,1.2,1.2,0,0,0,0,18.0,36.0,50.0,34.0,4.0,76.5,49.2,12.0,83.3,57.2,25.0,4.0,16.0,1.0,10.8,Match Report,2023-10-22,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,W,2,1,Lyon,275.0,372.0,73.9,5579.0,2493.0,116.0,140.0,82.9,102.0,128.0,79.7,46.0,88.0,52.3,2,0.9,0.7,10.0,27.0,7.0,0.0,27.0,Match Report,2023-10-22,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,W,2,1,Lyon,372.0,327.0,44.0,17.0,1.0,5.0,10,10.0,3.0,2.0,0.0,0.0,275.0,1.0,1.0,Match Report,2023-10-22,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,W,2,1,Lyon,19.0,16.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-22,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,W,2,1,Lyon,27.0,18,18.0,8.0,1.0,14.0,26.0,53.8,12.0,19.0,7.0,12.0,15,42,32.0,1.0,Match Report,2023-10-22,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,W,2,1,Lyon,37.0,532.0,99.0,230.0,218.0,91.0,15.0,532.0,21.0,6.0,28.6,13.0,61.9,329.0,1835.0,804.0,12.0,9.0,3.0,18.0,10.0,268.0,27.0,Match Report,2023-10-22,20:45 (11:45),Ligue 1,Matchweek 9,Sun,Away,W,2,1,Lyon,5,0,0,12,16,1,10,15,18,0.0,0.0,1,56.0,15.0,20.0,42.9,Match Report
2023-10-27,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,L,0,1,Nice,0,8,3,37.5,0.0,0.0,22.8,0.0,0,0,0.5,0.5,0.06,-0.5,-0.5,Match Report,2023-10-27,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,L,0,1,Nice,4,1,3,75.0,0,1.0,0.0,1,0,0,1,9.0,32.0,28.1,56.0,4.0,48.2,38.9,12.0,41.7,28.9,9.0,1.0,11.1,0.0,2.0,Match Report,2023-10-27,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,L,0,1,Nice,368.0,481.0,76.5,6745.0,2223.0,150.0,177.0,84.7,159.0,184.0,86.4,44.0,90.0,48.9,0,0.2,0.3,4.0,24.0,3.0,1.0,27.0,Match Report,2023-10-27,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,L,0,1,Nice,481.0,430.0,49.0,13.0,1.0,3.0,9,20.0,2.0,1.0,1.0,0.0,368.0,2.0,10.0,Match Report,2023-10-27,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,L,0,1,Nice,12.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-27,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,L,0,1,Nice,19.0,9,9.0,9.0,1.0,10.0,24.0,41.7,14.0,9.0,4.0,5.0,10,29,10.0,0.0,Match Report,2023-10-27,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,L,0,1,Nice,45.0,574.0,83.0,244.0,271.0,64.0,8.0,574.0,11.0,2.0,18.2,7.0,63.6,406.0,2412.0,961.0,6.0,8.0,0.0,15.0,4.0,363.0,27.0,Match Report,2023-10-27,21:00 (12:00),Ligue 1,Matchweek 10,Fri,Home,L,0,1,Nice,0,0,0,14,11,2,9,10,9,0.0,1.0,0,57.0,13.0,15.0,46.4,Match Report
2023-11-05,15:00 (06:00),Ligue 1,Matchweek 11,Sun,Away,D,0,0,Strasbourg,0,10,2,20.0,0.0,0.0,16.3,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,Match Report,2023-11-05,15:00 (06:00),Ligue 1,Matchweek 11,Sun,Away,D,0,0,Strasbourg,5,0,5,100.0,1,0.5,0.5,0,0,0,0,4.0,8.0,50.0,32.0,7.0,21.9,30.4,6.0,16.7,25.3,15.0,3.0,20.0,0.0,6.9,Match Report,2023-11-05,15:00 (06:00),Ligue 1,Matchweek 11,Sun,Away,D,0,0,Strasbourg,539.0,631.0,85.4,9297.0,2891.0,232.0,255.0,91.0,226.0,253.0,89.3,50.0,82.0,61.0,0,0.9,1.2,9.0,37.0,10.0,2.0,48.0,Match Report,2023-11-05,15:00 (06:00),Ligue 1,Matchweek 11,Sun,Away,D,0,0,Strasbourg,631.0,583.0,43.0,12.0,3.0,5.0,21,18.0,6.0,5.0,1.0,0.0,539.0,5.0,7.0,Match Report,2023-11-05,15:00 (06:00),Ligue 1,Matchweek 11,Sun,Away,D,0,0,Strasbourg,20.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-11-05,15:00 (06:00),Ligue 1,Matchweek 11,Sun,Away,D,0,0,Strasbourg,17.0,13,4.0,12.0,1.0,8.0,21.0,38.1,13.0,16.0,7.0,9.0,14,31,13.0,0.0,Match Report,2023-11-05,15:00 (06:00),Ligue 1,Matchweek 11,Sun,Away,D,0,0,Strasbourg,61.0,748.0,69.0,239.0,347.0,167.0,27.0,748.0,30.0,10.0,33.3,20.0,66.7,589.0,4021.0,2185.0,33.0,29.0,8.0,10.0,13.0,534.0,47.0,Match Report,2023-11-05,15:00 (06:00),Ligue 1,Matchweek 11,Sun,Away,D,0,0,Strasbourg,0,0,0,5,11,5,21,14,13,0.0,0.0,0,58.0,10.0,8.0,55.6,Match Report
