Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,0,,,,,,,,0,0,,,,,,Match Report,2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,,,,,,,,,,,,,,,,Match Report,2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,,,,,,,,,,,,,,,Match Report,2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,,,,,,,,,,,,,,0,,,Match Report,2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-09,21:00 (11:00),Champions Lg,Third qualifying round,Wed,Away,L,0,1,gr Panathinaikos,4,1,1,,,,,,,,,0,,,,,Match Report
2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,2,14,4,28.6,0.14,0.50,15.8,1,0,0,1.0,1.0,0.07,+1.0,+1.0,Match Report,2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,7,21,33.3,35,2,45.7,36.1,8,62.5,44.3,21,1,4.8,0,8.0,Match Report,2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,259,351,73.8,4750,1990,100,114,87.7,119,140,85.0,28,68,41.2,2,0.8,0.8,11,23,9,3,33,Match Report,2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,351,293,55,18,1,1,20,17,10,0,10,0,259,3,10,Match Report,2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,27,16,3,4,2,2,0,4,3,0,1,0,0,0,Match Report,2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,15,11,5,8,2,7,15,46.7,8,10,3,7,16,31,27,0,Match Report,2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,42,472,59,158,195,126,26,472,18,10,55.6,6,33.3,305,1975,944,19,14,5,18,10,257,33,Match Report,2023-08-12,17:00 (08:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Reims,1,0,0,7,15,3,20,16,11,0,0,0,51,14,16,46.7,Match Report
2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2 (3),1 (5),gr Panathinaikos,2,,,,,,,,0,0,,,,,,Match Report,2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2 (3),1 (5),gr Panathinaikos,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2 (3),1 (5),gr Panathinaikos,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2 (3),1 (5),gr Panathinaikos,,,,,,,,,,,,,,,,Match Report,2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2 (3),1 (5),gr Panathinaikos,,,,,,,,,,,,,,,Match Report,2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2 (3),1 (5),gr Panathinaikos,,,,,,,,,,,,,,0,,,Match Report,2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2 (3),1 (5),gr Panathinaikos,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-15,21:00 (12:00),Champions Lg,Third qualifying round,Tue,Home,W,2 (3),1 (5),gr Panathinaikos,2,0,0,,,,,,,,,0,,,,,Match Report
2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,2,22,5,22.7,0.09,0.40,16.0,1,0,0,1.9,1.9,0.09,+0.1,+0.1,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,2,5,40.0,19,1,10.5,25.4,8,37.5,36.1,12,0,0.0,1,13.5,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,432,528,81.8,7925,2395,169,189,89.4,206,235,87.7,49,75,65.3,2,1.7,1.2,19,50,10,6,56,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,528,474,52,14,2,5,30,18,9,2,5,0,432,2,9,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,39,26,4,3,3,3,0,3,2,0,0,1,0,0,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,11,6,5,5,1,8,15,53.3,7,16,2,14,7,18,24,1,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,57,652,47,156,285,213,29,652,15,8,53.3,6,40.0,461,2538,1433,28,21,7,18,8,427,56,Match Report,2023-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,D,2,2,Metz,2,0,0,9,15,2,30,7,6,0,0,0,54,18,5,78.3,Match Report
2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,2,15,6,40.0,0.13,0.33,12.9,0,0,0,2.9,2.9,0.21,-0.9,-0.9,Match Report,2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,6,0,6,100.0,1,1.7,+1.7,0,0,0,0,3,9,33.3,36,8,11.1,25.6,12,41.7,38.8,27,0,0.0,0,6.0,Match Report,2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,368,448,82.1,7374,2673,121,145,83.4,197,219,90.0,46,75,61.3,1,2.3,1.8,12,30,12,3,47,Match Report,2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,448,409,37,8,0,1,13,13,3,1,1,0,368,2,7,Match Report,2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,28,21,2,2,2,1,0,4,2,1,0,0,1,0,Match Report,2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,21,12,11,8,2,12,19,63.2,7,15,7,8,9,30,28,0,Match Report,2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,44,565,75,207,239,122,27,565,15,9,60.0,5,33.3,405,2668,1442,18,15,4,14,12,360,47,Match Report,2023-08-26,19:00 (10:00),Ligue 1,Matchweek 3,Sat,Home,W,2,0,Brest,0,0,0,4,8,2,13,9,12,0,0,0,53,11,16,40.7,Match Report
2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,1,26,9,34.6,0.04,0.11,17.7,1,0,0,2.6,2.6,0.10,-1.6,-1.6,Match Report,2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,0,2,0.0,23,5,8.7,23.3,2,0.0,6.0,10,0,0.0,0,14.0,Match Report,2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,559,655,85.3,9855,2682,237,268,88.4,265,294,90.1,44,69,63.8,0,1.5,1.6,16,43,18,3,70,Match Report,2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,655,617,38,9,3,4,30,18,7,2,4,0,559,0,8,Match Report,2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,43,30,2,2,6,3,0,1,0,0,0,1,0,0,Match Report,2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,9,6,4,3,2,4,10,40.0,6,10,6,4,10,19,9,0,Match Report,2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,63,770,48,141,365,267,46,770,20,11,55.0,9,45.0,589,3495,1776,24,30,2,15,7,551,70,Match Report,2023-09-01,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Away,D,1,1,Nantes,2,0,0,13,7,0,30,10,6,0,0,0,56,16,9,64.0,Match Report
2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,0,24,6,25.0,0.00,0.00,18.7,3,0,0,1.5,1.5,0.06,-1.5,-1.5,Match Report,2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,3,0,3,100.0,1,0.7,+0.7,0,0,0,0,2,6,33.3,32,3,18.8,28.1,7,0.0,16.7,9,0,0.0,0,12.0,Match Report,2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,484,605,80.0,8874,2900,178,208,85.6,256,304,84.2,40,68,58.8,0,1.1,2.0,15,54,12,4,73,Match Report,2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,605,547,57,11,0,0,32,32,6,1,4,0,484,1,16,Match Report,2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,42,31,2,3,0,5,1,0,0,0,0,0,0,0,Match Report,2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,16,9,10,1,5,5,12,41.7,7,11,2,9,8,24,15,0,Match Report,2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,61,710,52,173,289,255,34,710,16,9,56.3,7,43.8,526,3052,1401,27,28,11,17,5,476,73,Match Report,2023-09-17,17:05 (08:05),Ligue 1,Matchweek 5,Sun,Home,D,0,0,Toulouse,2,0,0,9,11,1,32,8,9,0,0,0,60,10,16,38.5,Match Report
2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,3,25,12,48.0,0.12,0.25,18.4,1,0,0,2.4,2.4,0.10,+0.6,+0.6,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,5,3,2,40.0,0,2.2,-0.8,0,0,0,0,6,10,60.0,24,4,33.3,32.2,7,28.6,32.9,11,0,0.0,0,6.0,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,430,495,86.9,7429,2668,202,217,93.1,175,196,89.3,40,60,66.7,3,2.0,1.2,19,45,14,3,49,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,495,452,42,10,1,3,10,18,3,0,3,0,430,1,4,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,41,33,1,2,3,1,1,6,6,0,0,0,0,0,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,14,9,4,8,2,6,15,40.0,9,12,2,10,4,18,13,2,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,48,603,51,144,296,172,26,603,12,8,66.7,2,16.7,453,3090,1623,20,17,6,18,8,421,49,Match Report,2023-09-21,21:00 (12:00),Europa Lg,Group stage,Thu,Away,D,3,3,nl Ajax,1,0,0,9,10,1,10,4,9,0,0,0,42,10,6,62.5,Match Report
2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,0,6,0,0.0,0.00,,18.3,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Match Report,2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,5,4,1,20.0,0,2.5,-1.5,0,0,0,0,5,18,27.8,17,0,76.5,49.4,7,71.4,47.7,16,0,0.0,0,,Match Report,2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,177,267,66.3,3231,1563,65,96,67.7,77,105,73.3,22,45,48.9,0,0.6,0.4,5,16,3,1,16,Match Report,2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,267,222,43,12,1,1,8,16,3,0,3,0,177,2,6,Match Report,2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,9,7,2,0,0,0,0,0,0,0,0,0,0,0,Match Report,2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,20,14,12,7,1,10,22,45.5,12,14,5,9,14,34,25,0,Match Report,2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,24,395,74,198,142,60,9,395,12,6,50.0,6,50.0,221,1340,386,7,3,1,8,16,175,15,Match Report,2023-09-24,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Away,L,0,4,Paris S-G,3,0,0,14,11,2,8,14,14,0,0,0,54,8,4,66.7,Match Report
2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,2,8,4,50.0,0.25,0.50,17.7,0,0,0,1.0,1.0,0.13,+1.0,+1.0,Match Report,2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,7,3,4,57.1,0,1.9,-1.1,0,0,0,0,1,9,11.1,26,1,34.6,37.9,5,0.0,8.0,9,0,0.0,0,4.0,Match Report,2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,399,518,77.0,6794,2362,184,215,85.6,170,202,84.2,30,65,46.2,2,1.0,0.9,7,32,11,3,45,Match Report,2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,518,464,49,17,1,1,14,17,6,1,3,0,399,5,10,Match Report,2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,15,13,1,1,0,0,0,4,4,0,0,0,0,0,Match Report,2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,15,5,5,7,3,4,14,28.6,10,8,1,7,10,25,29,0,Match Report,2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,54,622,56,178,281,169,19,622,15,4,26.7,10,66.7,443,2403,1138,16,17,4,5,9,395,44,Match Report,2023-09-30,21:00 (12:00),Ligue 1,Matchweek 7,Sat,Away,L,2,3,Monaco,4,0,0,15,17,5,14,10,5,0,0,0,60,16,17,48.5,Match Report
