Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-21,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,3,1,Empoli,3,7,3,42.9,0.29,0.67,14.5,0.0,1,1,1.5,0.7,0.1,1.5,1.3,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,7.0,10.0,70.0,31.0,6.0,25.8,32.8,9.0,22.2,27.2,13.0,0.0,0.0,0.0,,516.0,599.0,86.1,8854.0,3075.0,248.0,276.0,89.9,176.0,203.0,86.7,63.0,75.0,84.0,2,0.7,1.7,7.0,34.0,12.0,2.0,41.0,599.0,556.0,43.0,14.0,5.0,15.0,11,15.0,3.0,0.0,1.0,0.0,516.0,0.0,9.0,15.0,13.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,26.0,14,16.0,6.0,4.0,11.0,16.0,68.8,5.0,14.0,6.0,8.0,15,41,17.0,0.0,54,716.0,67.0,244.0,310.0,170.0,31.0,715.0,18.0,8.0,44.4,10.0,55.6,346.0,2078.0,1072.0,28.0,16.0,9.0,17.0,13.0,511.0,41.0,1,0,0,10,13,0,11,15,14,1.0,0.0,0,45.0,7.0,6.0,53.8,1
2021-08-28,18:30 (09:30),Serie A,Matchweek 2,Sat,Home,W,6,1,Spezia,6,17,9,52.9,0.35,0.67,19.2,2.0,0,1,3.0,2.2,0.13,3.0,3.8,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,3.0,11.0,27.3,36.0,3.0,27.8,31.0,6.0,16.7,22.3,9.0,1.0,11.1,0.0,11.0,646.0,717.0,90.1,9629.0,2882.0,344.0,362.0,95.0,246.0,261.0,94.3,31.0,57.0,54.4,6,2.2,0.9,14.0,33.0,9.0,2.0,40.0,717.0,688.0,28.0,7.0,2.0,0.0,9,9.0,4.0,4.0,0.0,0.0,646.0,1.0,6.0,34.0,25.0,2.0,3.0,2.0,2.0,0.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,12.0,10,4.0,7.0,1.0,4.0,13.0,30.8,9.0,16.0,1.0,15.0,7,19,6.0,0.0,61,795.0,60.0,188.0,495.0,118.0,16.0,794.0,9.0,8.0,88.9,1.0,11.1,623.0,2289.0,1067.0,14.0,15.0,4.0,7.0,4.0,639.0,40.0,0,0,0,12,9,1,9,7,10,1.0,0.0,0,37.0,7.0,2.0,77.8,1
2021-09-12,18:00 (09:00),Serie A,Matchweek 3,Sun,Away,L,0,2,Milan,0,8,5,62.5,0.0,0.0,19.8,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,3,2,1,33.3,0,1.9,-0.1,1,0,0,1,0.0,3.0,0.0,23.0,5.0,8.7,24.9,8.0,12.5,19.4,16.0,0.0,0.0,2.0,18.7,482.0,570.0,84.6,7149.0,2622.0,271.0,305.0,88.9,168.0,193.0,87.0,19.0,30.0,63.3,0,0.1,0.2,5.0,35.0,3.0,1.0,32.0,570.0,530.0,38.0,13.0,0.0,2.0,9,13.0,1.0,1.0,0.0,0.0,482.0,2.0,6.0,12.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9,10.0,8.0,3.0,7.0,25.0,28.0,18.0,11.0,7.0,4.0,10,31,14.0,0.0,53,667.0,62.0,208.0,352.0,115.0,9.0,667.0,17.0,8.0,47.1,9.0,52.9,402.0,2328.0,1238.0,16.0,16.0,3.0,16.0,6.0,477.0,32.0,4,0,0,18,8,2,9,10,9,0.0,1.0,0,51.0,15.0,8.0,65.2,1
2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,L,0,1,tr Galatasaray,0,13,4,30.8,0.0,0.0,25.0,0.0,0,0,1.2,1.2,0.1,-1.2,-1.2,2,1,2,50.0,0,0.5,0.5,0,0,0,0,1.0,4.0,25.0,14.0,2.0,28.6,26.6,6.0,0.0,14.3,6.0,0.0,0.0,0.0,0.0,465.0,547.0,85.0,7079.0,2455.0,260.0,275.0,94.5,179.0,209.0,85.6,17.0,37.0,45.9,0,1.2,1.0,9.0,37.0,3.0,1.0,27.0,547.0,500.0,44.0,8.0,7.0,3.0,12,26.0,2.0,0.0,1.0,0.0,465.0,3.0,5.0,21.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4,5.0,11.0,2.0,10.0,19.0,52.6,9.0,13.0,1.0,12.0,12,30,10.0,1.0,47,661.0,50.0,150.0,415.0,102.0,12.0,661.0,23.0,10.0,43.5,13.0,56.5,399.0,1933.0,1121.0,18.0,12.0,5.0,12.0,4.0,464.0,27.0,3,0,0,9,8,3,12,12,4,0.0,0.0,1,52.0,5.0,7.0,41.7,2
2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Home,D,2,2,Cagliari,2,28,10,35.7,0.07,0.2,17.0,1.0,0,0,2.0,2.0,0.07,0.0,0.0,3,2,1,33.3,0,1.5,-0.5,0,0,0,0,3.0,3.0,100.0,22.0,6.0,13.6,23.5,6.0,0.0,16.8,4.0,0.0,0.0,1.0,35.0,646.0,754.0,85.7,10367.0,3622.0,354.0,386.0,91.7,249.0,283.0,88.0,36.0,59.0,61.0,1,1.0,1.2,21.0,64.0,21.0,5.0,75.0,754.0,693.0,60.0,14.0,3.0,2.0,34,27.0,10.0,5.0,3.0,0.0,646.0,1.0,9.0,50.0,38.0,4.0,2.0,4.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,7,1.0,8.0,2.0,7.0,19.0,36.8,12.0,11.0,3.0,8.0,7,18,3.0,0.0,73,866.0,41.0,151.0,408.0,313.0,43.0,866.0,21.0,17.0,81.0,4.0,19.0,594.0,3052.0,1726.0,40.0,35.0,8.0,18.0,12.0,642.0,74.0,1,0,0,3,11,1,34,7,7,0.0,0.0,0,61.0,12.0,10.0,54.5,1
2021-09-23,18:30 (09:30),Serie A,Matchweek 5,Thu,Away,D,1,1,Torino,1,5,1,20.0,0.0,0.0,30.3,0.0,1,1,0.9,0.1,0.03,0.1,-0.1,5,1,4,80.0,0,0.9,-0.1,0,0,0,0,8.0,15.0,53.3,45.0,8.0,26.7,31.9,11.0,27.3,27.5,18.0,1.0,5.6,2.0,23.7,375.0,497.0,75.5,6816.0,2861.0,166.0,203.0,81.8,171.0,203.0,84.2,36.0,77.0,46.8,0,0.0,0.2,1.0,24.0,4.0,0.0,28.0,497.0,433.0,61.0,21.0,0.0,2.0,11,22.0,5.0,4.0,1.0,0.0,375.0,3.0,5.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,12,16.0,4.0,2.0,12.0,17.0,70.6,5.0,9.0,5.0,4.0,10,32,19.0,0.0,55,607.0,75.0,265.0,267.0,79.0,9.0,606.0,11.0,7.0,63.6,4.0,36.4,358.0,1968.0,1017.0,15.0,10.0,4.0,15.0,10.0,370.0,28.0,3,0,0,9,19,3,11,10,12,1.0,0.0,0,43.0,25.0,23.0,52.1,1
2021-09-26,18:00 (09:00),Serie A,Matchweek 6,Sun,Home,W,3,2,Roma,3,10,4,40.0,0.3,0.75,12.6,0.0,0,0,1.8,1.8,0.18,1.2,1.2,8,2,6,87.5,0,3.2,1.2,1,1,0,0,3.0,7.0,42.9,22.0,7.0,22.7,26.9,8.0,25.0,27.0,19.0,1.0,5.3,0.0,9.0,401.0,472.0,85.0,6112.0,2349.0,191.0,205.0,93.2,146.0,159.0,91.8,31.0,55.0,56.4,3,1.8,1.2,10.0,26.0,3.0,1.0,15.0,472.0,425.0,45.0,14.0,5.0,1.0,9,19.0,1.0,0.0,1.0,0.0,401.0,2.0,7.0,19.0,12.0,1.0,4.0,1.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,19.0,11,15.0,4.0,0.0,8.0,26.0,30.8,18.0,7.0,5.0,2.0,4,23,29.0,0.0,49,591.0,67.0,233.0,279.0,90.0,16.0,591.0,20.0,11.0,55.0,9.0,45.0,290.0,1808.0,1056.0,18.0,12.0,6.0,17.0,11.0,397.0,15.0,2,0,0,12,13,2,9,4,11,0.0,1.0,0,47.0,14.0,13.0,51.9,1
2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,0,ru Loko Moscow,2,21,5,23.8,0.1,0.4,14.1,0.0,0,0,3.4,3.4,0.17,-1.4,-1.4,3,0,3,100.0,1,0.5,0.5,0,0,0,0,1.0,5.0,20.0,23.0,1.0,21.7,26.4,7.0,0.0,16.7,8.0,0.0,0.0,1.0,21.0,569.0,655.0,86.9,8652.0,3037.0,308.0,337.0,91.4,187.0,217.0,86.2,40.0,49.0,81.6,2,3.4,2.5,19.0,29.0,10.0,3.0,41.0,655.0,599.0,55.0,12.0,3.0,7.0,22,30.0,5.0,3.0,2.0,0.0,569.0,1.0,7.0,38.0,23.0,6.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,21.0,16,12.0,6.0,3.0,17.0,33.0,51.5,16.0,7.0,3.0,4.0,9,30,9.0,0.0,60,757.0,65.0,231.0,351.0,180.0,42.0,757.0,31.0,22.0,71.0,9.0,29.0,511.0,2436.0,1421.0,31.0,21.0,11.0,14.0,2.0,566.0,41.0,2,0,0,14,10,1,22,9,16,0.0,0.0,0,56.0,11.0,9.0,55.0,2
2021-10-03,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,0,3,Bologna,0,8,4,50.0,0.0,0.0,18.4,0.0,0,0,0.6,0.6,0.08,-0.6,-0.6,3,3,0,0.0,0,1.1,-1.9,0,0,0,0,1.0,2.0,50.0,14.0,2.0,7.1,25.4,7.0,14.3,24.0,12.0,1.0,8.3,0.0,7.5,564.0,657.0,85.8,8767.0,2455.0,306.0,339.0,90.3,194.0,226.0,85.8,41.0,59.0,69.5,0,0.6,0.8,8.0,62.0,8.0,2.0,39.0,657.0,619.0,38.0,6.0,0.0,4.0,19,18.0,3.0,0.0,3.0,0.0,564.0,0.0,9.0,16.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11,4.0,5.0,5.0,8.0,21.0,38.1,13.0,5.0,1.0,4.0,10,24,9.0,0.0,59,748.0,38.0,139.0,382.0,231.0,14.0,748.0,22.0,9.0,40.9,13.0,59.1,533.0,2318.0,1289.0,25.0,17.0,1.0,12.0,8.0,562.0,39.0,5,1,0,16,5,0,19,10,11,0.0,0.0,0,51.0,13.0,13.0,50.0,1
2021-10-16,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Inter,3,18,7,38.9,0.11,0.29,17.6,1.0,1,1,2.5,1.7,0.1,0.5,0.3,4,1,3,100.0,0,1.2,0.2,1,1,0,0,5.0,10.0,50.0,21.0,4.0,23.8,28.4,7.0,71.4,48.1,17.0,0.0,0.0,0.0,,535.0,592.0,90.4,8440.0,2597.0,292.0,310.0,94.2,150.0,163.0,92.0,59.0,78.0,75.6,1,1.0,0.6,14.0,23.0,5.0,2.0,26.0,592.0,558.0,34.0,10.0,0.0,4.0,15,8.0,7.0,5.0,1.0,0.0,535.0,0.0,3.0,32.0,21.0,4.0,2.0,3.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,11.0,7,4.0,6.0,1.0,3.0,16.0,18.8,13.0,8.0,4.0,4.0,12,23,24.0,0.0,52,700.0,74.0,220.0,353.0,133.0,17.0,699.0,16.0,11.0,68.8,5.0,31.3,501.0,2311.0,1065.0,16.0,20.0,4.0,13.0,8.0,534.0,26.0,3,1,0,13,11,0,15,12,7,0.0,1.0,0,43.0,10.0,7.0,58.8,1
