Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2021-08-19,20:30 (10:30),Conf Lg,Play-off round,Thu,Away,W,2,1,tr Trabzonspor,2,,,,,,,,0,0,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2021-08-22,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,W,3,1,Fiorentina,3,11.0,6.0,54.5,0.27,0.5,14.8,0.0,0,0,2.7,2.7,0.25,0.3,0.3,8.0,1.0,7.0,87.5,0,1.2,0.2,0,0,0,0,4.0,11.0,36.4,30.0,7.0,30.0,34.2,3.0,66.7,44.0,12.0,0.0,0.0,0.0,3.5,331.0,405.0,81.7,6506.0,2475.0,129.0,148.0,87.2,146.0,159.0,91.8,47.0,74.0,63.5,3,2.7,1.7,9.0,22.0,5.0,0.0,36.0,405.0,357.0,44.0,17.0,8.0,4.0,11.0,18.0,4.0,3.0,0.0,0.0,331.0,4.0,6.0,19.0,11.0,2.0,5.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,10.0,7.0,5.0,1.0,6.0,14.0,42.9,8.0,7.0,1.0,6.0,11.0,24,17.0,0.0,42.0,498.0,51.0,185.0,227.0,92.0,14.0,498.0,22.0,12.0,54.5,10.0,45.5,249.0,1482.0,663.0,12.0,9.0,2.0,13.0,2.0,330.0,35.0,3,1,1,12.0,14.0,4.0,11.0,11.0,10.0,0.0,0.0,0,42.0,12.0,7.0,63.2,1
2021-08-26,19:00 (10:00),Conf Lg,Play-off round,Thu,Home,W,3,0,tr Trabzonspor,3,,,,,,,,0,0,,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,2
2021-08-29,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,4,0,Salernitana,4,28.0,9.0,32.1,0.14,0.44,18.3,0.0,0,0,2.1,2.1,0.07,1.9,1.9,0.0,0.0,0.0,,1,0.0,0.0,0,0,0,0,4.0,8.0,50.0,22.0,4.0,27.3,28.9,7.0,28.6,34.4,9.0,0.0,0.0,0.0,,661.0,760.0,87.0,11891.0,3389.0,279.0,301.0,92.7,311.0,339.0,91.7,57.0,85.0,67.1,4,1.6,1.8,20.0,55.0,15.0,3.0,57.0,760.0,713.0,44.0,14.0,1.0,3.0,27.0,12.0,10.0,8.0,0.0,0.0,661.0,3.0,9.0,51.0,39.0,3.0,1.0,8.0,0.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,3.0,3.0,2.0,4.0,50.0,2.0,9.0,1.0,8.0,8.0,14,11.0,0.0,79.0,855.0,42.0,163.0,443.0,254.0,44.0,855.0,13.0,5.0,38.5,8.0,61.5,501.0,2543.0,1432.0,25.0,22.0,6.0,11.0,5.0,658.0,57.0,2,0,0,11.0,12.0,3.0,27.0,8.0,4.0,0.0,0.0,0,43.0,17.0,15.0,53.1,1
2021-09-12,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,W,2,1,Sassuolo,2,17.0,6.0,35.3,0.12,0.33,15.2,0.0,0,0,2.1,2.1,0.13,-0.1,-0.1,7.0,1.0,6.0,85.7,0,2.7,1.7,0,0,0,0,3.0,5.0,60.0,23.0,4.0,21.7,26.4,6.0,0.0,20.2,11.0,0.0,0.0,2.0,25.0,414.0,485.0,85.4,7736.0,2800.0,143.0,156.0,91.7,219.0,235.0,93.2,39.0,66.0,59.1,2,1.9,0.7,16.0,25.0,9.0,1.0,43.0,485.0,435.0,49.0,17.0,2.0,1.0,15.0,20.0,4.0,4.0,0.0,0.0,414.0,1.0,6.0,28.0,15.0,4.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,6.0,1.0,5.0,2.0,6.0,13.0,46.2,7.0,14.0,1.0,13.0,3.0,11,19.0,0.0,49.0,587.0,61.0,172.0,309.0,112.0,24.0,587.0,13.0,8.0,61.5,5.0,38.5,309.0,1722.0,780.0,15.0,17.0,6.0,14.0,4.0,413.0,42.0,2,0,0,7.0,11.0,1.0,15.0,3.0,6.0,0.0,0.0,0,40.0,5.0,3.0,62.5,1
2021-09-16,21:00 (12:00),Conf Lg,Group stage,Thu,Home,W,5,1,bg CSKA Sofia,5,16.0,7.0,43.8,0.31,0.71,18.7,2.0,0,0,3.0,3.0,0.21,2.0,2.0,4.0,1.0,3.0,75.0,0,0.3,-0.7,0,0,0,0,2.0,9.0,22.2,11.0,1.0,45.5,35.0,8.0,50.0,37.8,11.0,0.0,0.0,2.0,24.5,489.0,575.0,85.0,8002.0,2402.0,229.0,253.0,90.5,221.0,244.0,90.6,29.0,60.0,48.3,5,2.0,1.7,10.0,36.0,9.0,3.0,44.0,575.0,530.0,45.0,10.0,3.0,3.0,11.0,20.0,5.0,5.0,0.0,0.0,489.0,0.0,5.0,27.0,18.0,0.0,2.0,2.0,2.0,3.0,9.0,6.0,0.0,1.0,1.0,0.0,1.0,18.0,7.0,8.0,4.0,6.0,8.0,18.0,44.4,10.0,5.0,2.0,3.0,11.0,29,16.0,0.0,61.0,668.0,43.0,146.0,415.0,112.0,13.0,668.0,19.0,12.0,63.2,7.0,36.8,449.0,2222.0,1215.0,14.0,15.0,1.0,15.0,3.0,487.0,44.0,0,0,0,12.0,12.0,0.0,11.0,11.0,7.0,0.0,0.0,0,42.0,16.0,10.0,61.5,2
2021-09-19,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,L,2,3,Hellas Verona,1,15.0,2.0,13.3,0.07,0.5,20.4,0.0,0,0,0.7,0.7,0.04,0.3,0.3,6.0,3.0,3.0,50.0,0,2.7,-0.3,0,0,0,0,13.0,29.0,44.8,47.0,4.0,59.6,40.8,9.0,11.1,14.4,6.0,0.0,0.0,4.0,20.8,289.0,423.0,68.3,5677.0,2574.0,108.0,146.0,74.0,128.0,155.0,82.6,44.0,90.0,48.9,1,0.6,0.5,11.0,27.0,8.0,1.0,32.0,423.0,370.0,51.0,17.0,1.0,0.0,19.0,13.0,8.0,6.0,2.0,0.0,289.0,2.0,10.0,27.0,19.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,8.0,10.0,1.0,5.0,12.0,41.7,7.0,11.0,1.0,10.0,9.0,28,11.0,1.0,47.0,520.0,68.0,174.0,238.0,119.0,19.0,520.0,13.0,10.0,76.9,3.0,23.1,245.0,1410.0,590.0,15.0,14.0,3.0,23.0,4.0,283.0,32.0,2,0,0,13.0,12.0,2.0,19.0,9.0,15.0,0.0,0.0,0,53.0,25.0,22.0,53.2,1
2021-09-23,20:45 (11:45),Serie A,Matchweek 5,Thu,Home,W,1,0,Udinese,1,12.0,2.0,16.7,0.08,0.5,18.9,0.0,0,0,1.9,1.9,0.16,-0.9,-0.9,2.0,0.0,2.0,100.0,1,0.1,0.1,0,0,0,0,4.0,8.0,50.0,12.0,0.0,50.0,35.8,9.0,22.2,27.8,12.0,0.0,0.0,2.0,17.8,455.0,543.0,83.8,8781.0,2831.0,149.0,176.0,84.7,252.0,273.0,92.3,48.0,74.0,64.9,1,1.9,1.3,9.0,39.0,7.0,2.0,48.0,543.0,497.0,45.0,10.0,0.0,3.0,18.0,19.0,6.0,5.0,1.0,0.0,455.0,1.0,8.0,20.0,16.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,7.0,8.0,9.0,2.0,9.0,22.0,40.9,13.0,8.0,1.0,7.0,9.0,28,18.0,0.0,51.0,660.0,48.0,156.0,357.0,149.0,18.0,660.0,15.0,8.0,53.3,7.0,46.7,415.0,1891.0,833.0,15.0,15.0,3.0,23.0,9.0,452.0,46.0,4,1,1,22.0,8.0,1.0,18.0,9.0,7.0,0.0,0.0,0,53.0,12.0,8.0,60.0,1
2021-09-26,18:00 (09:00),Serie A,Matchweek 6,Sun,Away,L,2,3,Lazio,2,19.0,7.0,36.8,0.05,0.14,14.7,0.0,1,1,2.1,1.4,0.07,-0.1,-0.4,4.0,3.0,1.0,25.0,0,1.6,-1.4,0,0,0,0,4.0,6.0,66.7,17.0,3.0,17.6,26.9,10.0,30.0,28.2,8.0,0.0,0.0,0.0,11.0,404.0,488.0,82.8,8065.0,2880.0,156.0,182.0,85.7,175.0,195.0,89.7,65.0,96.0,67.7,1,1.4,1.1,18.0,37.0,10.0,2.0,54.0,488.0,433.0,54.0,13.0,1.0,6.0,25.0,18.0,9.0,8.0,0.0,0.0,404.0,1.0,4.0,38.0,18.0,8.0,3.0,5.0,3.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,20.0,13.0,10.0,7.0,3.0,9.0,20.0,45.0,11.0,8.0,0.0,8.0,11.0,31,5.0,1.0,51.0,599.0,46.0,181.0,246.0,179.0,40.0,598.0,26.0,18.0,69.2,8.0,30.8,317.0,1974.0,991.0,23.0,15.0,9.0,22.0,11.0,403.0,54.0,4,0,0,13.0,11.0,1.0,25.0,11.0,13.0,1.0,0.0,0,43.0,13.0,14.0,48.1,1
2021-09-30,19:45 (09:45),Conf Lg,Group stage,Thu,Away,W,3,0,ua Zorya Luhansk,3,18.0,10.0,55.6,0.17,0.3,17.5,0.0,0,0,3.1,3.1,0.18,-0.1,-0.1,2.0,0.0,2.0,100.0,1,0.1,0.1,0,0,0,0,9.0,17.0,52.9,36.0,3.0,41.7,34.3,7.0,28.6,25.0,11.0,1.0,9.1,0.0,10.0,424.0,528.0,80.3,7212.0,2683.0,217.0,249.0,87.1,160.0,190.0,84.2,42.0,71.0,59.2,2,3.0,2.0,15.0,25.0,10.0,3.0,27.0,528.0,474.0,54.0,10.0,7.0,3.0,14.0,31.0,5.0,5.0,0.0,0.0,424.0,0.0,9.0,33.0,27.0,2.0,3.0,1.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,16.0,11.0,11.0,4.0,1.0,6.0,23.0,26.1,17.0,14.0,7.0,7.0,8.0,24,17.0,0.0,53.0,669.0,77.0,224.0,299.0,152.0,29.0,669.0,31.0,15.0,48.4,16.0,51.6,416.0,2241.0,1053.0,24.0,14.0,7.0,28.0,7.0,421.0,26.0,2,0,0,14.0,9.0,0.0,14.0,8.0,11.0,0.0,0.0,0,72.0,8.0,9.0,47.1,2
2021-10-03,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,W,2,0,Empoli,2,18.0,6.0,33.3,0.11,0.33,16.2,2.0,0,0,1.3,1.3,0.07,0.7,0.7,3.0,0.0,3.0,100.0,1,0.3,0.3,0,0,0,0,1.0,4.0,25.0,23.0,4.0,17.4,30.5,6.0,0.0,20.8,15.0,1.0,6.7,0.0,12.0,583.0,651.0,89.6,10878.0,3797.0,242.0,264.0,91.7,269.0,283.0,95.1,66.0,86.0,76.7,1,0.9,1.1,12.0,60.0,15.0,3.0,67.0,651.0,609.0,39.0,17.0,1.0,8.0,17.0,10.0,5.0,3.0,2.0,0.0,583.0,3.0,5.0,33.0,27.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,9.0,5.0,4.0,2.0,4.0,12.0,33.3,8.0,9.0,3.0,6.0,7.0,18,18.0,1.0,63.0,746.0,67.0,231.0,310.0,211.0,31.0,746.0,21.0,9.0,42.9,12.0,57.1,520.0,2266.0,1109.0,22.0,24.0,5.0,8.0,5.0,578.0,67.0,2,0,0,11.0,14.0,3.0,17.0,7.0,9.0,0.0,0.0,0,48.0,7.0,9.0,43.8,1
2021-10-17,20:45 (11:45),Serie A,Matchweek 8,Sun,Away,L,0,1,Juventus,0,14.0,3.0,21.4,0.0,0.0,19.1,0.0,0,1,1.6,0.8,0.06,-1.6,-0.8,2.0,1.0,1.0,50.0,0,0.2,-0.8,0,0,0,0,2.0,5.0,40.0,21.0,6.0,23.8,29.7,7.0,0.0,21.3,7.0,1.0,14.3,1.0,11.0,481.0,566.0,85.0,8382.0,2718.0,212.0,238.0,89.1,200.0,225.0,88.9,53.0,74.0,71.6,0,0.4,0.7,9.0,40.0,3.0,2.0,35.0,566.0,508.0,55.0,20.0,0.0,0.0,23.0,20.0,6.0,3.0,3.0,0.0,481.0,3.0,7.0,27.0,15.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,4.0,1.0,6.0,9.0,66.7,3.0,4.0,0.0,4.0,4.0,14,6.0,1.0,53.0,640.0,47.0,173.0,326.0,147.0,20.0,639.0,19.0,10.0,52.6,9.0,47.4,422.0,2113.0,1062.0,22.0,18.0,5.0,13.0,11.0,476.0,35.0,5,0,0,13.0,18.0,3.0,23.0,4.0,7.0,1.0,0.0,0,41.0,9.0,10.0,47.4,1
2021-10-21,18:45 (09:45),Conf Lg,Group stage,Thu,Away,L,1,6,no Bodø/Glimt,1,6.0,2.0,33.3,0.17,0.5,25.3,1.0,0,0,0.7,0.7,0.12,0.3,0.3,9.0,6.0,3.0,33.3,0,4.7,-1.3,0,0,0,0,10.0,11.0,90.9,27.0,3.0,37.0,33.7,5.0,20.0,32.8,3.0,0.0,0.0,0.0,9.0,406.0,493.0,82.4,7572.0,2507.0,175.0,204.0,85.8,182.0,202.0,90.1,45.0,76.0,59.2,1,0.6,0.5,3.0,35.0,5.0,1.0,35.0,493.0,454.0,37.0,5.0,3.0,7.0,13.0,17.0,3.0,2.0,0.0,0.0,406.0,2.0,2.0,9.0,5.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,4.0,2.0,9.0,26.0,34.6,17.0,6.0,1.0,5.0,13.0,25,6.0,1.0,46.0,571.0,51.0,172.0,293.0,109.0,10.0,571.0,15.0,7.0,46.7,8.0,53.3,390.0,2070.0,1086.0,14.0,13.0,4.0,17.0,3.0,398.0,35.0,1,0,0,9.0,6.0,2.0,13.0,13.0,6.0,0.0,0.0,0,44.0,8.0,4.0,66.7,2
2021-10-24,18:00 (09:00),Serie A,Matchweek 9,Sun,Home,D,0,0,Napoli,0,13.0,1.0,7.7,0.0,0.0,17.1,0.0,0,0,1.5,1.5,0.11,-1.5,-1.5,2.0,0.0,2.0,100.0,1,0.4,0.4,0,0,0,0,7.0,15.0,46.7,22.0,3.0,59.1,41.1,11.0,18.2,25.4,16.0,0.0,0.0,0.0,,268.0,352.0,76.1,5416.0,2256.0,103.0,117.0,88.0,120.0,150.0,80.0,42.0,73.0,57.5,0,1.4,1.0,12.0,19.0,8.0,1.0,25.0,352.0,303.0,49.0,16.0,3.0,2.0,23.0,14.0,7.0,3.0,4.0,0.0,268.0,0.0,5.0,21.0,15.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,10.0,6.0,1.0,10.0,24.0,41.7,14.0,12.0,4.0,8.0,16.0,33,17.0,0.0,38.0,468.0,64.0,195.0,179.0,100.0,13.0,468.0,28.0,17.0,60.7,11.0,39.3,226.0,1642.0,858.0,23.0,14.0,2.0,14.0,6.0,267.0,24.0,4,0,0,14.0,10.0,0.0,23.0,16.0,12.0,0.0,0.0,0,50.0,17.0,11.0,60.7,1
2021-10-27,20:45 (11:45),Serie A,Matchweek 10,Wed,Away,W,2,1,Cagliari,2,22.0,3.0,13.6,0.09,0.67,13.6,1.0,0,0,2.1,2.1,0.1,-0.1,-0.1,5.0,1.0,4.0,80.0,0,1.8,0.8,0,0,0,0,4.0,7.0,57.1,17.0,5.0,41.2,35.1,3.0,0.0,15.3,12.0,2.0,16.7,0.0,2.0,404.0,493.0,81.9,7672.0,2709.0,158.0,168.0,94.0,191.0,231.0,82.7,50.0,77.0,64.9,1,2.1,1.6,18.0,41.0,11.0,6.0,44.0,493.0,448.0,45.0,16.0,1.0,0.0,35.0,14.0,10.0,4.0,5.0,0.0,404.0,0.0,7.0,35.0,19.0,6.0,2.0,5.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,12.0,6.0,6.0,4.0,2.0,6.0,12.0,50.0,6.0,8.0,0.0,8.0,11.0,23,14.0,0.0,58.0,595.0,37.0,134.0,304.0,162.0,34.0,595.0,13.0,7.0,53.8,6.0,46.2,298.0,1780.0,1094.0,16.0,8.0,3.0,15.0,4.0,401.0,44.0,4,0,0,16.0,16.0,0.0,35.0,11.0,6.0,0.0,0.0,0,47.0,20.0,14.0,58.8,1
