Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4,0,Augsburg,4,18,7,38.9,0.22,0.57,19.2,1.0,0,0,1.2,1.2,0.07,2.8,2.8,2,0,2,100.0,1,0.2,0.2,0,0,0,0,11.0,24.0,45.8,42.0,1.0,52.4,41.5,5.0,40.0,37.2,7.0,2.0,28.6,1.0,9.5,258.0,370.0,69.7,4912.0,2006.0,110.0,143.0,76.9,98.0,126.0,77.8,37.0,73.0,50.7,2,0.7,0.8,8.0,17.0,5.0,1.0,15.0,370.0,322.0,46.0,12.0,1.0,4.0,15,20.0,8.0,7.0,0.0,0.0,258.0,2.0,4.0,23.0,15.0,3.0,1.0,2.0,2.0,0.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,12.0,7,5.0,6.0,1.0,4.0,8.0,50.0,4.0,14.0,4.0,10.0,9,21,16.0,0.0,47,471.0,42.0,144.0,197.0,132.0,29.0,471.0,16.0,6.0,37.5,8.0,50.0,188.0,855.0,308.0,3.0,5.0,4.0,3.0,6.0,236.0,15.0,0,0,0,13,13,2,15,9,7,0.0,0.0,0,42.0,32.0,18.0,64.0,1
2022-08-12,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1,3,Dortmund,1,16,7,43.8,0.06,0.14,18.7,1.0,0,0,1.0,1.0,0.06,0.0,0.0,6,3,3,50.0,0,1.2,-1.8,0,0,0,0,7.0,20.0,35.0,32.0,2.0,40.6,38.3,10.0,70.0,57.7,11.0,1.0,9.1,5.0,21.0,245.0,358.0,68.4,5163.0,2433.0,87.0,114.0,76.3,109.0,143.0,76.2,44.0,81.0,54.3,1,0.9,1.3,14.0,32.0,12.0,3.0,25.0,358.0,300.0,55.0,11.0,2.0,3.0,29,21.0,9.0,8.0,1.0,0.0,245.0,3.0,9.0,27.0,19.0,5.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10,4.0,11.0,2.0,8.0,20.0,40.0,12.0,7.0,1.0,6.0,11,28,16.0,2.0,39,458.0,60.0,146.0,191.0,126.0,26.0,458.0,16.0,6.0,37.5,9.0,56.3,209.0,1269.0,747.0,16.0,6.0,2.0,10.0,7.0,243.0,25.0,1,0,0,16,10,3,29,11,10,0.0,0.0,0,52.0,20.0,23.0,46.5,1
2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,W,1,0,Stuttgart,1,9,3,33.3,0.11,0.33,22.0,0.0,0,0,0.6,0.6,0.07,0.4,0.4,4,0,4,100.0,1,0.9,0.9,0,0,0,0,18.0,35.0,51.4,43.0,4.0,65.1,46.6,11.0,63.6,52.6,16.0,2.0,12.5,0.0,9.0,294.0,398.0,73.9,6082.0,2515.0,99.0,116.0,85.3,149.0,187.0,79.7,42.0,77.0,54.5,1,0.6,0.6,8.0,18.0,6.0,3.0,19.0,398.0,359.0,36.0,9.0,0.0,1.0,8,14.0,1.0,0.0,0.0,0.0,294.0,3.0,4.0,16.0,14.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9,13.0,3.0,1.0,6.0,16.0,37.5,10.0,12.0,6.0,6.0,10,27,22.0,0.0,40,496.0,92.0,228.0,188.0,87.0,6.0,496.0,7.0,5.0,71.4,2.0,28.6,285.0,1527.0,783.0,10.0,6.0,1.0,11.0,3.0,285.0,19.0,2,0,0,12,8,3,8,10,9,0.0,0.0,0,46.0,24.0,23.0,51.1,1
2022-08-26,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,1,0,Bochum,1,28,12,42.9,0.04,0.08,16.3,1.0,0,1,3.9,3.0,0.12,-2.9,-2.0,5,0,5,100.0,1,0.8,0.8,0,0,0,0,5.0,14.0,35.7,26.0,7.0,34.6,37.3,9.0,55.6,42.0,20.0,0.0,0.0,2.0,21.3,280.0,401.0,69.8,4971.0,2370.0,136.0,156.0,87.2,97.0,135.0,71.9,37.0,80.0,46.3,0,1.0,1.0,16.0,23.0,12.0,2.0,42.0,401.0,349.0,52.0,11.0,2.0,4.0,17,29.0,2.0,0.0,2.0,0.0,280.0,0.0,12.0,43.0,22.0,4.0,2.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,6,5.0,3.0,3.0,4.0,7.0,57.1,3.0,12.0,4.0,8.0,14,25,19.0,0.0,48,532.0,59.0,156.0,221.0,161.0,35.0,531.0,16.0,9.0,56.3,3.0,18.8,218.0,1515.0,836.0,15.0,11.0,3.0,20.0,4.0,275.0,42.0,2,0,0,15,13,0,17,14,6,1.0,0.0,0,61.0,31.0,29.0,51.7,1
2022-09-03,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,W,3,2,Leverkusen,3,6,3,50.0,0.5,1.0,10.1,1.0,0,0,1.9,1.9,0.32,1.1,1.1,6,2,4,66.7,0,2.2,0.2,0,0,0,0,7.0,16.0,43.8,39.0,4.0,38.5,38.4,3.0,33.3,41.7,18.0,3.0,16.7,1.0,10.6,379.0,462.0,82.0,7538.0,2549.0,139.0,151.0,92.1,184.0,214.0,86.0,52.0,81.0,64.2,3,1.9,1.3,5.0,18.0,1.0,0.0,24.0,462.0,421.0,40.0,15.0,0.0,6.0,12,15.0,4.0,3.0,0.0,0.0,379.0,1.0,6.0,11.0,5.0,2.0,0.0,2.0,2.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,12.0,9,3.0,7.0,2.0,3.0,16.0,18.8,13.0,13.0,7.0,6.0,9,21,18.0,0.0,50,553.0,69.0,224.0,264.0,68.0,13.0,553.0,4.0,2.0,50.0,2.0,50.0,362.0,1615.0,758.0,5.0,5.0,2.0,15.0,4.0,374.0,24.0,2,0,0,10,15,1,12,9,9,0.0,0.0,0,41.0,12.0,10.0,54.5,1
2022-09-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,2,1,az Qarabağ,2,13,5,38.5,0.08,0.2,19.4,0.0,1,1,1.6,0.9,0.07,0.4,0.1,6,1,5,83.3,0,1.4,0.4,0,0,0,0,14.0,25.0,56.0,28.0,5.0,53.6,40.0,12.0,83.3,61.1,6.0,0.0,0.0,2.0,23.5,330.0,431.0,76.6,6528.0,2640.0,144.0,167.0,86.2,127.0,163.0,77.9,51.0,78.0,65.4,1,0.8,0.6,11.0,25.0,3.0,2.0,33.0,431.0,378.0,53.0,10.0,0.0,6.0,14,27.0,2.0,1.0,1.0,0.0,330.0,0.0,9.0,24.0,17.0,3.0,1.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,18.0,9,12.0,6.0,0.0,10.0,23.0,43.5,13.0,11.0,4.0,7.0,6,24,7.0,0.0,47,523.0,60.0,143.0,251.0,132.0,16.0,522.0,13.0,4.0,30.8,7.0,53.8,272.0,1172.0,511.0,11.0,8.0,5.0,14.0,2.0,326.0,32.0,2,0,0,16,8,0,14,6,9,1.0,0.0,0,48.0,19.0,16.0,54.3,2
2022-09-11,17:30 (08:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Gladbach,0,12,7,58.3,0.0,0.0,14.6,0.0,0,0,1.1,1.1,0.09,-1.1,-1.1,5,0,5,100.0,1,0.9,0.9,0,0,0,0,8.0,17.0,47.1,32.0,1.0,37.5,36.5,8.0,62.5,48.4,11.0,0.0,0.0,2.0,12.7,316.0,431.0,73.3,5888.0,2288.0,124.0,159.0,78.0,136.0,162.0,84.0,40.0,71.0,56.3,0,1.1,1.6,11.0,24.0,7.0,2.0,38.0,431.0,386.0,42.0,9.0,1.0,4.0,22,17.0,7.0,1.0,4.0,0.0,316.0,3.0,16.0,24.0,18.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11,4.0,12.0,5.0,12.0,20.0,60.0,8.0,10.0,3.0,7.0,6,27,6.0,0.0,43,529.0,53.0,164.0,215.0,154.0,29.0,529.0,15.0,5.0,33.3,9.0,60.0,309.0,1608.0,853.0,22.0,10.0,7.0,16.0,4.0,312.0,37.0,1,0,0,13,6,3,22,6,11,0.0,0.0,0,53.0,18.0,18.0,50.0,1
2022-09-15,19:45 (09:45),Europa Lg,Group stage,Thu,Away,W,3,0,gr Olympiacos,3,16,8,50.0,0.19,0.38,14.8,0.0,0,0,2.1,2.1,0.13,0.9,0.9,2,0,2,100.0,1,0.4,0.4,0,0,0,0,1.0,13.0,7.7,35.0,4.0,28.6,32.8,4.0,75.0,57.3,12.0,0.0,0.0,0.0,15.4,467.0,564.0,82.8,8127.0,2570.0,206.0,225.0,91.6,208.0,232.0,89.7,41.0,83.0,49.4,3,1.7,1.0,11.0,22.0,10.0,2.0,39.0,564.0,526.0,38.0,11.0,1.0,4.0,12,18.0,4.0,3.0,1.0,0.0,467.0,0.0,9.0,27.0,18.0,2.0,3.0,2.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,18.0,14,8.0,6.0,4.0,14.0,19.0,73.7,5.0,6.0,2.0,4.0,19,37,17.0,0.0,52,668.0,52.0,208.0,345.0,121.0,24.0,668.0,13.0,7.0,53.8,5.0,38.5,422.0,1819.0,991.0,21.0,17.0,4.0,9.0,3.0,463.0,37.0,2,0,0,14,9,0,12,19,14,0.0,0.0,0,55.0,13.0,13.0,50.0,2
2022-09-18,19:30 (10:30),Bundesliga,Matchweek 7,Sun,Away,D,0,0,Hoffenheim,0,14,4,28.6,0.0,0.0,18.1,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,3,0,3,100.0,1,0.5,0.5,0,0,0,0,7.0,15.0,46.7,29.0,1.0,27.6,33.7,11.0,63.6,52.2,14.0,1.0,7.1,3.0,18.3,403.0,517.0,77.9,7675.0,2892.0,161.0,196.0,82.1,184.0,219.0,84.0,51.0,79.0,64.6,0,0.9,0.9,11.0,33.0,5.0,0.0,49.0,517.0,464.0,51.0,19.0,0.0,2.0,16,17.0,3.0,2.0,0.0,0.0,403.0,2.0,10.0,24.0,18.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10,9.0,9.0,1.0,7.0,17.0,41.2,10.0,11.0,2.0,9.0,10,29,14.0,1.0,50,628.0,53.0,162.0,307.0,165.0,24.0,628.0,13.0,7.0,53.8,4.0,30.8,379.0,1794.0,892.0,18.0,14.0,5.0,18.0,7.0,398.0,48.0,2,0,0,9,15,2,16,10,10,0.0,0.0,0,57.0,15.0,13.0,53.6,1
2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,W,2,1,Mainz 05,2,13,6,46.2,0.15,0.33,13.8,1.0,0,0,2.0,2.0,0.19,0.0,0.0,6,1,5,83.3,0,1.8,0.8,0,0,0,0,13.0,24.0,54.2,39.0,3.0,48.7,43.3,7.0,71.4,58.9,11.0,0.0,0.0,0.0,13.0,396.0,521.0,76.0,7632.0,3376.0,164.0,201.0,81.6,150.0,186.0,80.6,63.0,96.0,65.6,1,1.3,1.7,10.0,31.0,9.0,2.0,39.0,521.0,470.0,51.0,16.0,2.0,3.0,14,21.0,5.0,2.0,1.0,0.0,396.0,0.0,9.0,23.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,6,4.0,6.0,3.0,9.0,16.0,56.3,7.0,5.0,1.0,4.0,15,28,29.0,0.0,53,642.0,82.0,200.0,319.0,128.0,28.0,642.0,24.0,7.0,29.2,13.0,54.2,402.0,1969.0,939.0,18.0,8.0,7.0,11.0,6.0,392.0,39.0,2,0,0,9,14,0,14,15,6,0.0,0.0,0,65.0,28.0,16.0,63.6,1
