Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-11,20:45 (11:45),DFB-Pokal,First round,Fri,Away,L,4.0,5.0,BTSV,4,25,7,28.0,0.16,0.57,,,0,0,,,,,,Match Report,2020-09-11,20:45 (11:45),DFB-Pokal,First round,Fri,Away,L,4.0,5.0,BTSV,6,5,2,16.7,0,,,1,0,1,0,,,,,,,,,,,,,,,,Match Report,2020-09-11,20:45 (11:45),DFB-Pokal,First round,Fri,Away,L,4.0,5.0,BTSV,,,,,,,,,,,,,,,4,,,,,,,,Match Report,2020-09-11,20:45 (11:45),DFB-Pokal,First round,Fri,Away,L,4.0,5.0,BTSV,,,,,,,29,,,,,,,,,Match Report,2020-09-11,20:45 (11:45),DFB-Pokal,First round,Fri,Away,L,4.0,5.0,BTSV,,,,,,,,,,,,,,,Match Report,2020-09-11,20:45 (11:45),DFB-Pokal,First round,Fri,Away,L,4.0,5.0,BTSV,,7,,,,,,,,,,,10,0,,,Match Report,2020-09-11,20:45 (11:45),DFB-Pokal,First round,Fri,Away,L,4.0,5.0,BTSV,65.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-11,20:45 (11:45),DFB-Pokal,First round,Fri,Away,L,4.0,5.0,BTSV,0,0,0,9,9,0,29,10,7,,,1,,,,,Match Report
2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4.0,1.0,Werder Bremen,4,13,6,46.2,0.31,0.67,14.7,1.0,0,0,1.8,1.8,0.14,2.2,2.2,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4.0,1.0,Werder Bremen,6,1,5,83.3,0,0.7,-0.3,0,0,0,0,9.0,20.0,45.0,39.0,5.0,28.2,32.2,10.0,90.0,62.5,20.0,1.0,5.0,1.0,15.3,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4.0,1.0,Werder Bremen,375.0,473.0,79.3,7839.0,2828.0,121.0,150.0,80.7,179.0,200.0,89.5,68.0,107.0,63.6,4,1.8,1.5,12.0,17.0,11.0,5.0,25.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4.0,1.0,Werder Bremen,473.0,422.0,51.0,12.0,3.0,9.0,14,23.0,4.0,3.0,0.0,0.0,375.0,0.0,4.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4.0,1.0,Werder Bremen,24.0,17.0,3.0,0.0,1.0,2.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4.0,1.0,Werder Bremen,16.0,8,8.0,7.0,1.0,7.0,16.0,43.8,9.0,14.0,3.0,11.0,25,41,28.0,0.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4.0,1.0,Werder Bremen,55.0,621.0,80.0,248.0,260.0,122.0,21.0,621.0,20.0,13.0,65.0,7.0,35.0,288.0,1597.0,826.0,15.0,10.0,7.0,18.0,8.0,372.0,25.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,4.0,1.0,Werder Bremen,0,0,0,17,11,0,14,25,8,0.0,0.0,0,49.0,25.0,17.0,59.5,Match Report
2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1.0,3.0,Eint Frankfurt,0,12,6,50.0,0.0,0.0,19.5,0.0,0,0,1.2,1.2,0.1,-1.2,-1.2,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1.0,3.0,Eint Frankfurt,3,3,0,33.3,0,1.8,-1.2,1,1,0,0,4.0,6.0,66.7,23.0,2.0,21.7,28.3,10.0,10.0,27.1,11.0,0.0,0.0,2.0,24.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1.0,3.0,Eint Frankfurt,435.0,542.0,80.3,8631.0,2938.0,141.0,163.0,86.5,223.0,255.0,87.5,64.0,102.0,62.7,0,0.7,0.6,7.0,32.0,5.0,2.0,40.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1.0,3.0,Eint Frankfurt,542.0,479.0,62.0,16.0,0.0,10.0,27,28.0,4.0,1.0,3.0,0.0,435.0,1.0,6.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1.0,3.0,Eint Frankfurt,21.0,16.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1.0,3.0,Eint Frankfurt,9.0,4,3.0,5.0,1.0,4.0,11.0,36.4,7.0,4.0,1.0,3.0,10,19,17.0,0.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1.0,3.0,Eint Frankfurt,56.0,642.0,49.0,201.0,325.0,124.0,15.0,642.0,17.0,10.0,58.8,7.0,41.2,358.0,2334.0,1204.0,25.0,14.0,5.0,17.0,13.0,433.0,40.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Home,L,1.0,3.0,Eint Frankfurt,3,0,0,13,16,1,27,10,4,0.0,1.0,0,60.0,12.0,23.0,34.3,Match Report
2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Away,L,3.0,4.0,Bayern Munich,3,10,5,50.0,0.3,0.6,18.7,0.0,0,0,1.1,1.1,0.11,1.9,1.9,Match Report,2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Away,L,3.0,4.0,Bayern Munich,9,4,5,66.7,0,4.7,0.7,1,1,0,0,3.0,13.0,23.1,17.0,2.0,35.3,34.8,11.0,63.6,51.4,24.0,0.0,0.0,0.0,5.0,Match Report,2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Away,L,3.0,4.0,Bayern Munich,229.0,319.0,71.8,4770.0,1666.0,80.0,97.0,82.5,84.0,107.0,78.5,50.0,82.0,61.0,3,0.9,0.8,6.0,11.0,4.0,3.0,15.0,Match Report,2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Away,L,3.0,4.0,Bayern Munich,319.0,261.0,52.0,14.0,1.0,8.0,13,21.0,1.0,0.0,0.0,0.0,229.0,6.0,8.0,Match Report,2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Away,L,3.0,4.0,Bayern Munich,12.0,9.0,1.0,1.0,0.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,Match Report,2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Away,L,3.0,4.0,Bayern Munich,10.0,4,5.0,5.0,0.0,1.0,12.0,8.3,11.0,23.0,7.0,16.0,19,29,26.0,0.0,Match Report,2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Away,L,3.0,4.0,Bayern Munich,34.0,441.0,70.0,201.0,167.0,80.0,9.0,441.0,13.0,6.0,46.2,7.0,53.8,210.0,1340.0,583.0,8.0,7.0,2.0,11.0,10.0,229.0,15.0,Match Report,2020-10-04,18:00 (09:00),Bundesliga,Matchweek 3,Sun,Away,L,3.0,4.0,Bayern Munich,3,0,0,19,13,6,13,19,4,0.0,1.0,0,52.0,11.0,11.0,50.0,Match Report
2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0.0,2.0,Stuttgart,0,15,4,26.7,0.0,0.0,17.1,0.0,0,0,1.1,1.1,0.08,-1.1,-1.1,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0.0,2.0,Stuttgart,2,2,0,0.0,0,0.7,-1.3,0,0,0,0,6.0,10.0,60.0,38.0,10.0,23.7,31.4,8.0,12.5,21.9,11.0,0.0,0.0,1.0,21.5,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0.0,2.0,Stuttgart,495.0,609.0,81.3,10517.0,3333.0,138.0,167.0,82.6,265.0,300.0,88.3,86.0,122.0,70.5,0,0.9,1.3,13.0,31.0,14.0,4.0,50.0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0.0,2.0,Stuttgart,609.0,552.0,56.0,11.0,0.0,10.0,29,28.0,6.0,3.0,2.0,0.0,495.0,1.0,8.0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0.0,2.0,Stuttgart,24.0,16.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0.0,2.0,Stuttgart,12.0,11,6.0,4.0,2.0,7.0,14.0,50.0,7.0,4.0,0.0,4.0,16,28,14.0,0.0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0.0,2.0,Stuttgart,63.0,730.0,66.0,218.0,345.0,175.0,40.0,730.0,24.0,11.0,45.8,13.0,54.2,482.0,2601.0,1299.0,25.0,23.0,5.0,17.0,5.0,490.0,50.0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,0.0,2.0,Stuttgart,2,0,0,14,10,1,29,16,11,0.0,0.0,0,56.0,18.0,16.0,52.9,Match Report
2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,1.0,2.0,RB Leipzig,1,9,2,22.2,0.11,0.5,15.6,0.0,0,0,0.8,0.8,0.09,0.2,0.2,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,1.0,2.0,RB Leipzig,8,2,6,87.5,0,2.8,0.8,1,1,0,0,7.0,26.0,26.9,30.0,6.0,40.0,34.7,18.0,77.8,55.3,18.0,1.0,5.6,1.0,12.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,1.0,2.0,RB Leipzig,194.0,292.0,66.4,3969.0,1722.0,68.0,83.0,81.9,92.0,106.0,86.8,31.0,84.0,36.9,1,0.7,0.4,6.0,16.0,4.0,0.0,19.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,1.0,2.0,RB Leipzig,292.0,234.0,58.0,13.0,0.0,3.0,8,21.0,3.0,2.0,1.0,0.0,194.0,0.0,12.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,1.0,2.0,RB Leipzig,15.0,13.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,1.0,2.0,RB Leipzig,11.0,6,6.0,4.0,1.0,5.0,17.0,29.4,12.0,15.0,6.0,9.0,13,24,29.0,0.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,1.0,2.0,RB Leipzig,33.0,407.0,90.0,193.0,149.0,69.0,16.0,407.0,12.0,7.0,58.3,5.0,41.7,210.0,920.0,454.0,11.0,5.0,7.0,14.0,7.0,192.0,19.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,1.0,2.0,RB Leipzig,4,1,1,21,10,0,8,13,6,0.0,1.0,0,38.0,9.0,24.0,27.3,Match Report
2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Home,D,1.0,1.0,Wolfsburg,1,20,5,25.0,0.05,0.2,17.4,1.0,0,0,1.2,1.2,0.06,-0.2,-0.2,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Home,D,1.0,1.0,Wolfsburg,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,4.0,6.0,66.7,24.0,4.0,16.7,31.8,7.0,28.6,30.6,13.0,0.0,0.0,3.0,20.0,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Home,D,1.0,1.0,Wolfsburg,353.0,472.0,74.8,6545.0,2663.0,156.0,185.0,84.3,122.0,154.0,79.2,58.0,91.0,63.7,1,0.9,1.2,13.0,23.0,10.0,4.0,44.0,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Home,D,1.0,1.0,Wolfsburg,472.0,406.0,63.0,16.0,0.0,6.0,25,30.0,8.0,4.0,2.0,1.0,353.0,3.0,8.0,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Home,D,1.0,1.0,Wolfsburg,30.0,17.0,5.0,0.0,4.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Home,D,1.0,1.0,Wolfsburg,9.0,6,3.0,4.0,2.0,2.0,8.0,25.0,6.0,9.0,3.0,6.0,13,22,22.0,0.0,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Home,D,1.0,1.0,Wolfsburg,53.0,591.0,46.0,179.0,258.0,162.0,25.0,591.0,22.0,9.0,40.9,13.0,59.1,295.0,1374.0,665.0,16.0,13.0,6.0,14.0,15.0,349.0,43.0,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Home,D,1.0,1.0,Wolfsburg,3,0,0,8,14,3,25,13,6,0.0,0.0,0,57.0,16.0,20.0,44.4,Match Report
2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,3.0,0.0,Augsburg,3,11,4,36.4,0.18,0.5,17.7,2.0,1,1,2.2,1.4,0.13,0.8,0.6,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,3.0,0.0,Augsburg,1,0,1,100.0,1,0.3,0.3,0,0,0,0,2.0,6.0,33.3,22.0,4.0,13.6,27.4,6.0,50.0,40.7,8.0,3.0,37.5,1.0,11.7,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,3.0,0.0,Augsburg,434.0,541.0,80.2,8367.0,2477.0,150.0,173.0,86.7,230.0,256.0,89.8,46.0,75.0,61.3,1,0.8,1.2,7.0,33.0,11.0,2.0,40.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,3.0,0.0,Augsburg,541.0,489.0,51.0,12.0,1.0,5.0,16,26.0,6.0,1.0,3.0,0.0,434.0,1.0,16.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,3.0,0.0,Augsburg,19.0,12.0,3.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,3.0,0.0,Augsburg,10.0,4,5.0,4.0,1.0,5.0,8.0,62.5,3.0,10.0,3.0,7.0,14,24,14.0,0.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,3.0,0.0,Augsburg,53.0,635.0,37.0,186.0,339.0,117.0,25.0,634.0,19.0,13.0,68.4,6.0,31.6,401.0,2000.0,1002.0,19.0,16.0,5.0,11.0,10.0,432.0,38.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,W,3.0,0.0,Augsburg,0,0,0,10,10,1,16,14,4,1.0,0.0,0,48.0,10.0,7.0,58.8,Match Report
2020-11-21,20:30 (11:30),Bundesliga,Matchweek 8,Sat,Home,L,2.0,5.0,Dortmund,2,8,2,25.0,0.13,0.5,22.8,0.0,1,1,1.5,0.7,0.09,0.5,0.3,Match Report,2020-11-21,20:30 (11:30),Bundesliga,Matchweek 8,Sat,Home,L,2.0,5.0,Dortmund,8,5,3,37.5,0,4.0,-1.0,0,0,0,0,4.0,10.0,40.0,26.0,2.0,30.8,31.0,7.0,28.6,29.7,5.0,0.0,0.0,0.0,,Match Report,2020-11-21,20:30 (11:30),Bundesliga,Matchweek 8,Sat,Home,L,2.0,5.0,Dortmund,381.0,472.0,80.7,7159.0,2288.0,150.0,182.0,82.4,169.0,193.0,87.6,49.0,73.0,67.1,1,0.6,1.1,6.0,22.0,7.0,3.0,27.0,Match Report,2020-11-21,20:30 (11:30),Bundesliga,Matchweek 8,Sat,Home,L,2.0,5.0,Dortmund,472.0,424.0,47.0,16.0,1.0,3.0,17,14.0,4.0,1.0,3.0,0.0,381.0,1.0,5.0,Match Report,2020-11-21,20:30 (11:30),Bundesliga,Matchweek 8,Sat,Home,L,2.0,5.0,Dortmund,16.0,12.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,Match Report,2020-11-21,20:30 (11:30),Bundesliga,Matchweek 8,Sat,Home,L,2.0,5.0,Dortmund,20.0,14,10.0,10.0,0.0,6.0,27.0,22.2,21.0,14.0,5.0,9.0,10,30,12.0,1.0,Match Report,2020-11-21,20:30 (11:30),Bundesliga,Matchweek 8,Sat,Home,L,2.0,5.0,Dortmund,41.0,577.0,58.0,192.0,277.0,115.0,14.0,576.0,18.0,12.0,66.7,6.0,33.3,361.0,2052.0,904.0,17.0,17.0,3.0,15.0,9.0,380.0,27.0,Match Report,2020-11-21,20:30 (11:30),Bundesliga,Matchweek 8,Sat,Home,L,2.0,5.0,Dortmund,1,0,0,13,17,1,17,10,14,1.0,0.0,0,53.0,7.0,11.0,38.9,Match Report
2020-11-29,15:30 (06:30),Bundesliga,Matchweek 9,Sun,Away,D,0.0,0.0,Leverkusen,0,5,3,60.0,0.0,0.0,21.3,0.0,0,0,0.6,0.6,0.11,-0.6,-0.6,Match Report,2020-11-29,15:30 (06:30),Bundesliga,Matchweek 9,Sun,Away,D,0.0,0.0,Leverkusen,1,0,1,100.0,1,0.1,0.1,0,0,0,0,7.0,15.0,46.7,38.0,3.0,28.9,35.3,9.0,44.4,39.2,16.0,0.0,0.0,0.0,8.0,Match Report,2020-11-29,15:30 (06:30),Bundesliga,Matchweek 9,Sun,Away,D,0.0,0.0,Leverkusen,299.0,407.0,73.5,6371.0,2373.0,88.0,108.0,81.5,156.0,182.0,85.7,51.0,90.0,56.7,0,0.6,0.8,4.0,13.0,5.0,2.0,20.0,Match Report,2020-11-29,15:30 (06:30),Bundesliga,Matchweek 9,Sun,Away,D,0.0,0.0,Leverkusen,407.0,354.0,51.0,16.0,1.0,1.0,11,24.0,1.0,1.0,0.0,0.0,299.0,2.0,10.0,Match Report,2020-11-29,15:30 (06:30),Bundesliga,Matchweek 9,Sun,Away,D,0.0,0.0,Leverkusen,7.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-11-29,15:30 (06:30),Bundesliga,Matchweek 9,Sun,Away,D,0.0,0.0,Leverkusen,18.0,9,7.0,11.0,0.0,9.0,19.0,47.4,10.0,14.0,6.0,8.0,13,31,20.0,0.0,Match Report,2020-11-29,15:30 (06:30),Bundesliga,Matchweek 9,Sun,Away,D,0.0,0.0,Leverkusen,42.0,508.0,83.0,225.0,235.0,55.0,6.0,508.0,11.0,7.0,63.6,4.0,36.4,276.0,1381.0,568.0,8.0,9.0,3.0,14.0,11.0,291.0,20.0,Match Report,2020-11-29,15:30 (06:30),Bundesliga,Matchweek 9,Sun,Away,D,0.0,0.0,Leverkusen,1,0,0,19,16,2,11,13,9,0.0,0.0,0,42.0,11.0,10.0,52.4,Match Report
