Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-13,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,7,0,Eintracht Norderstedt,7,35,15,42.9,0.20,0.47,,,0,0,,,,,,Match Report,2020-09-13,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,7,0,Eintracht Norderstedt,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-13,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,7,0,Eintracht Norderstedt,,,,,,,,,,,,,,,6,,,,,,,,Match Report,2020-09-13,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,7,0,Eintracht Norderstedt,,,,,,,24,,,,,,,,,Match Report,2020-09-13,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,7,0,Eintracht Norderstedt,,,,,,,,,,,,,,,Match Report,2020-09-13,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,7,0,Eintracht Norderstedt,,11,,,,,,,,,,,7,0,,,Match Report,2020-09-13,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,7,0,Eintracht Norderstedt,77,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-13,15:30 (06:30),DFB-Pokal,First round,Sun,Away,W,7,0,Eintracht Norderstedt,0,0,0,4,2,1,24,7,11,,,0,,,,,Match Report
2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,0,7,3,42.9,0.00,0.00,11.6,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,1,0,1,100.0,1,0.4,+0.4,0,0,0,0,5,9,55.6,40,7,17.5,26.2,6,33.3,30.3,12,0,0.0,1,12.7,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,503,625,80.5,8764,3236,211,241,87.6,222,254,87.4,51,82,62.2,0,0.4,0.8,6,22,9,3,40,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,625,570,52,17,0,1,15,24,4,0,4,0,503,3,14,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,13,8,4,0,0,1,0,0,0,0,0,0,0,0,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,7,3,5,2,0,1,7,14.3,6,13,4,9,13,20,18,0,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,59,730,63,258,364,112,17,730,15,8,53.3,7,46.7,359,1725,851,11,7,1,22,21,503,40,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Away,D,0,0,Wolfsburg,2,0,0,12,14,3,15,13,3,0,0,0,68,18,11,62.1,Match Report
2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,1,11,4,36.4,0.09,0.25,18.5,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,6,11,54.5,36,3,27.8,31.4,8,12.5,16.4,10,0,0.0,4,19.7,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,487,609,80.0,8358,3114,218,248,87.9,196,231,84.8,50,89,56.2,1,0.8,1.1,9,26,8,2,25,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,609,558,45,10,0,3,20,21,4,3,1,0,487,6,10,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,18,16,2,0,0,0,0,2,2,0,0,0,0,0,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,21,11,8,10,3,7,15,46.7,8,8,0,8,17,38,12,0,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,59,715,55,207,372,144,20,715,18,14,77.8,4,22.2,421,2207,1037,23,18,4,19,8,485,25,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,1,1,RB Leipzig,1,0,0,16,10,6,20,17,11,0,0,0,71,19,18,51.4,Match Report
2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,1,15,6,40.0,0.07,0.17,16.8,0,0,0,1.5,1.5,0.10,-0.5,-0.5,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,4,16,25.0,39,3,33.3,33.2,11,27.3,37.2,13,0,0.0,2,20.5,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,397,515,77.1,7602,2852,133,155,85.8,216,242,89.3,36,83,43.4,1,1.3,1.2,10,24,8,4,39,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,515,465,49,9,0,0,29,15,12,9,1,0,397,1,14,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,20,11,2,2,3,0,2,2,1,1,0,0,0,0,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,26,13,10,14,2,7,15,46.7,8,13,2,11,7,33,12,0,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,52,626,72,237,275,121,32,626,16,8,50.0,8,50.0,247,1537,837,25,13,10,17,7,396,39,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Stuttgart,2,0,0,17,8,1,29,7,13,0,0,0,64,8,20,28.6,Match Report
2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,1,9,5,55.6,0.11,0.20,18.5,0,0,0,0.5,0.5,0.05,+0.5,+0.5,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,0,0,0,,1,0.0,0.0,0,0,0,0,4,12,33.3,43,6,23.3,31.0,7,28.6,29.7,15,2,13.3,2,15.5,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,542,653,83.0,10550,3618,205,234,87.6,248,273,90.8,80,113,70.8,1,0.4,0.7,8,40,7,3,39,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,653,598,51,17,0,9,22,24,2,2,0,0,542,4,9,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,16,13,1,1,0,1,0,2,1,1,0,0,0,0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,20,13,12,8,0,12,17,70.6,5,12,4,8,10,30,17,0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,61,778,72,254,389,138,11,778,26,13,50.0,13,50.0,398,2292,1139,21,14,5,26,15,533,39,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Mainz 05,1,0,0,6,11,4,22,10,13,0,0,0,63,18,13,58.1,Match Report
2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,6,10,9,90.0,0.60,0.67,21.5,1,0,0,1.7,1.7,0.17,+4.3,+4.3,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,3,2,1,33.3,0,1.5,-0.5,0,0,0,0,6,18,33.3,55,4,30.9,32.0,6,16.7,25.0,9,0,0.0,0,17.0,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,593,685,86.6,10579,3217,247,266,92.9,266,288,92.4,65,95,68.4,5,1.6,1.2,7,21,9,0,31,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,685,642,41,6,2,3,8,21,5,0,3,0,593,2,11,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,18,13,2,1,0,1,1,10,7,1,1,0,0,1,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,32,16,17,12,3,24,32,75.0,8,9,1,8,9,41,14,0,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,57,806,83,304,403,106,20,806,16,7,43.8,9,56.3,434,2335,1109,21,16,5,16,10,591,30,Match Report,2020-10-22,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,6,2,fr Nice,3,0,0,13,8,2,8,9,16,0,0,0,56,6,13,31.6,Match Report
2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,3,14,6,42.9,0.14,0.33,20.6,0,1,1,2.4,1.6,0.12,+0.6,+0.4,Match Report,2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,3,1,2,66.7,0,0.2,-0.8,0,0,0,0,4,15,26.7,37,6,32.4,32.5,6,50.0,34.2,5,0,0.0,0,4.0,Match Report,2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,657,761,86.3,12293,3127,266,286,93.0,290,314,92.4,84,123,68.3,2,1.3,0.9,13,33,6,2,43,Match Report,2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,761,706,53,10,0,5,20,32,3,1,2,0,657,2,11,Match Report,2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,24,17,2,1,3,1,0,4,0,1,0,2,1,0,Match Report,2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,11,7,2,8,1,3,10,30.0,7,9,1,8,10,21,8,0,Match Report,2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,66,848,54,204,504,145,24,847,13,7,53.8,6,46.2,490,2525,1264,21,9,7,19,11,652,43,Match Report,2020-10-26,20:30 (12:30),Bundesliga,Matchweek 5,Mon,Home,W,3,1,Augsburg,1,0,0,14,6,2,20,10,7,0,0,0,56,10,16,38.5,Match Report
2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,0,10,1,10.0,0.00,0.00,24.2,2,0,0,0.8,0.8,0.08,-0.8,-0.8,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,8,1,6,87.5,0,2.3,+1.3,0,0,0,0,6,27,22.2,59,7,40.7,36.7,4,75.0,50.3,5,0,0.0,3,27.3,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,392,506,77.5,7389,2084,145,166,87.3,200,226,88.5,41,93,44.1,0,0.6,0.3,6,20,2,0,21,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,506,453,50,21,0,2,11,20,3,1,2,0,392,3,7,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,15,7,2,2,0,3,1,0,0,0,0,0,0,0,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,11,6,6,5,0,6,12,50.0,6,7,2,5,8,19,9,0,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,50,573,61,213,292,74,5,573,12,7,58.3,5,41.7,363,2033,1060,13,8,1,4,5,386,21,Match Report,2020-10-29,21:00 (13:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,0,1,0,11,19,3,11,8,6,0,1,0,45,14,17,45.2,Match Report
2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,4,18,7,38.9,0.22,0.57,22.0,0,0,0,1.2,1.2,0.07,+2.8,+2.8,Match Report,2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,6,27,22.2,60,5,41.7,36.5,6,33.3,36.2,10,0,0.0,1,24.0,Match Report,2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,511,621,82.3,9495,3064,171,198,86.4,278,303,91.7,50,90,55.6,3,0.9,0.8,16,27,4,0,36,Match Report,2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,621,570,47,13,1,1,16,19,6,0,4,0,511,4,9,Match Report,2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,31,23,3,2,2,1,0,6,3,1,1,1,0,0,Match Report,2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,10,7,3,5,2,7,10,70.0,3,4,0,4,7,17,12,0,Match Report,2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,60,709,76,240,361,115,14,709,20,12,60.0,8,40.0,416,2430,1238,16,9,3,17,4,503,34,Match Report,2020-11-01,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Away,W,4,2,Freiburg,2,0,0,11,10,4,16,7,7,0,0,0,52,17,19,47.2,Match Report
2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,3,18,8,44.4,0.17,0.38,19.5,0,0,0,1.6,1.6,0.09,+1.4,+1.4,Match Report,2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,2,2,0,0.0,0,1.3,-0.7,0,0,0,0,11,14,78.6,35,3,28.6,32.5,6,66.7,35.5,6,0,0.0,1,16.8,Match Report,2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,663,762,87.0,12151,3918,276,305,90.5,280,308,90.9,89,114,78.1,3,1.6,1.5,16,74,15,3,80,Match Report,2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,762,722,40,7,0,9,24,21,3,0,3,0,663,0,13,Match Report,2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,33,27,2,2,1,0,1,6,5,1,0,0,0,0,Match Report,2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,11,7,4,7,0,9,21,42.9,12,11,2,9,15,26,6,0,Match Report,2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,66,855,40,143,472,246,28,855,13,9,69.2,4,30.8,608,3058,1463,23,26,8,12,10,657,80,Match Report,2020-11-05,19:55 (09:55),Europa Lg,Group stage,Thu,Away,W,4,2,il Be'er Sheva,1,0,0,14,6,0,24,15,7,0,0,0,56,9,14,39.1,Match Report
