Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-14,20:45 (11:45),DFB-Pokal,First round,Mon,Away,W,5,0,MSV Duisburg,5,18,11,61.1,0.22,0.36,,,1,1,,,,,,Match Report,2020-09-14,20:45 (11:45),DFB-Pokal,First round,Mon,Away,W,5,0,MSV Duisburg,2,0,2,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-14,20:45 (11:45),DFB-Pokal,First round,Mon,Away,W,5,0,MSV Duisburg,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-14,20:45 (11:45),DFB-Pokal,First round,Mon,Away,W,5,0,MSV Duisburg,,,,,,,16,,,,,,,,,Match Report,2020-09-14,20:45 (11:45),DFB-Pokal,First round,Mon,Away,W,5,0,MSV Duisburg,,,,,,,,,,,,,,,Match Report,2020-09-14,20:45 (11:45),DFB-Pokal,First round,Mon,Away,W,5,0,MSV Duisburg,,9,,,,,,,,,,,9,0,,,Match Report,2020-09-14,20:45 (11:45),DFB-Pokal,First round,Mon,Away,W,5,0,MSV Duisburg,75,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-14,20:45 (11:45),DFB-Pokal,First round,Mon,Away,W,5,0,MSV Duisburg,3,0,0,10,13,2,16,9,9,,,0,,,,,Match Report
2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,3,9,3,33.3,0.22,0.67,15.0,0,1,1,1.8,1.0,0.12,+1.2,+1.0,Match Report,2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,3,9,33.3,23,5,26.1,29.1,6,50.0,42.2,11,1,9.1,0,10.0,Match Report,2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,489,566,86.4,8485,2610,207,221,93.7,225,241,93.4,41,70,58.6,2,1.0,0.8,8,24,8,2,30,Match Report,2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,566,527,37,10,0,3,10,19,1,1,0,0,489,2,11,Match Report,2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,17,12,2,0,1,2,0,6,5,0,0,0,1,0,Match Report,2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,10,5,8,2,0,2,7,28.6,5,9,3,6,8,18,17,0,Match Report,2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,48,647,66,261,289,105,17,646,16,11,68.8,5,31.3,323,1876,880,10,12,1,13,10,489,30,Match Report,2020-09-19,18:30 (09:30),Bundesliga,Matchweek 1,Sat,Home,W,3,0,Gladbach,1,0,0,10,9,2,10,8,5,1,0,0,52,1,9,10.0,Match Report
2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,0,18,6,33.3,0.00,0.00,15.7,1,0,0,1.8,1.8,0.10,-1.8,-1.8,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,4,2,2,50.0,0,1.8,-0.2,0,0,0,0,1,3,33.3,24,4,12.5,25.6,5,0.0,24.6,6,0,0.0,1,32.0,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,786,888,88.5,12673,3520,386,419,92.1,301,328,91.8,63,89,70.8,0,1.6,1.7,15,56,19,4,72,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,888,832,56,9,2,6,39,28,11,3,7,0,786,0,10,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,32,25,3,0,3,1,0,0,0,0,0,0,0,0,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,12,4,5,4,3,8,14,57.1,6,8,0,8,9,21,9,0,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,79,976,44,136,531,312,39,976,21,17,81.0,4,19.0,678,3135,1742,27,25,6,13,17,785,72,Match Report,2020-09-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,L,0,2,Augsburg,4,0,0,8,7,0,39,9,4,0,0,0,43,9,11,45.0,Match Report
2020-09-30,20:30 (11:30),DFL-Supercup,DFL-Supercup,Wed,Away,L,2,3,Bayern Munich,2,7,4,57.1,0.29,0.50,,,0,0,,,,,,Match Report,2020-09-30,20:30 (11:30),DFL-Supercup,DFL-Supercup,Wed,Away,L,2,3,Bayern Munich,7,3,4,57.1,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-30,20:30 (11:30),DFL-Supercup,DFL-Supercup,Wed,Away,L,2,3,Bayern Munich,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-30,20:30 (11:30),DFL-Supercup,DFL-Supercup,Wed,Away,L,2,3,Bayern Munich,,,,,,,10,,,,,,,,,Match Report,2020-09-30,20:30 (11:30),DFL-Supercup,DFL-Supercup,Wed,Away,L,2,3,Bayern Munich,,,,,,,,,,,,,,,Match Report,2020-09-30,20:30 (11:30),DFL-Supercup,DFL-Supercup,Wed,Away,L,2,3,Bayern Munich,,15,,,,,,,,,,,16,0,,,Match Report,2020-09-30,20:30 (11:30),DFL-Supercup,DFL-Supercup,Wed,Away,L,2,3,Bayern Munich,43,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-30,20:30 (11:30),DFL-Supercup,DFL-Supercup,Wed,Away,L,2,3,Bayern Munich,0,0,0,18,8,4,10,16,15,,,0,,,,,Match Report
2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,4,16,7,43.8,0.25,0.57,16.6,1,0,0,2.5,2.5,0.15,+1.5,+1.5,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,4,6,66.7,32,6,15.6,25.1,3,33.3,26.7,9,0,0.0,1,16.7,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,716,809,88.5,11532,3631,348,372,93.5,283,310,91.3,52,68,76.5,4,2.1,2.2,13,46,11,0,46,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,809,768,40,11,1,3,11,22,3,1,2,0,716,1,14,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,31,23,3,2,1,1,1,8,5,1,1,0,0,1,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,14,9,4,5,5,5,11,45.5,6,5,3,2,12,26,13,1,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,66,902,71,282,451,178,29,902,14,10,71.4,4,28.6,630,2624,1338,28,17,8,15,4,714,46,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,4,0,Freiburg,1,0,0,8,12,1,11,12,9,0,0,0,58,18,9,66.7,Match Report
2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,1,15,4,26.7,0.07,0.25,15.8,0,0,0,2.0,2.0,0.13,-1.0,-1.0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,3,0,3,100.0,1,0.5,+0.5,0,0,0,0,9,17,52.9,29,6,41.4,34.2,7,71.4,55.0,14,1,7.1,0,8.7,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,502,614,81.8,8911,3356,242,266,91.0,200,227,88.1,48,79,60.8,1,1.5,1.3,13,30,16,0,56,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,614,557,54,13,2,4,11,27,6,0,3,0,502,3,13,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,27,22,1,2,1,0,1,2,2,0,0,0,0,0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,22,17,9,9,4,9,18,50.0,9,17,2,15,12,34,13,0,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,55,722,63,218,331,179,26,722,15,7,46.7,8,53.3,348,1763,850,12,10,3,14,11,499,55,Match Report,2020-10-17,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,W,1,0,Hoffenheim,1,0,0,11,13,3,11,12,17,0,0,0,63,18,8,69.2,Match Report
2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,1,14,7,50.0,0.07,0.14,17.5,1,0,0,1.3,1.3,0.10,-0.3,-0.3,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,4,3,2,25.0,0,1.7,-0.3,0,0,0,0,2,3,66.7,11,4,18.2,28.5,6,16.7,26.8,13,0,0.0,2,14.3,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,649,750,86.5,11409,3244,293,320,91.6,282,313,90.1,63,85,74.1,1,1.2,1.4,11,69,17,2,74,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,750,705,45,9,0,6,21,20,6,3,2,0,649,0,12,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,26,23,1,0,1,1,0,2,2,0,0,0,0,0,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,9,6,7,1,1,5,10,50.0,5,7,4,3,7,16,15,1,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,64,835,45,152,436,253,30,835,20,14,70.0,6,30.0,483,2790,1338,17,25,5,15,5,645,73,Match Report,2020-10-20,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,3,it Lazio,1,0,0,8,6,0,21,7,6,0,0,1,50,11,11,50.0,Match Report
2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,3,18,7,38.9,0.17,0.43,16.7,0,0,0,1.4,1.4,0.08,+1.6,+1.6,Match Report,2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,0,0,0,,1,0.0,0.0,0,0,0,0,1,6,16.7,24,1,25.0,31.3,2,0.0,26.0,2,0,0.0,0,16.0,Match Report,2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,756,851,88.8,12244,3560,362,399,90.7,313,335,93.4,51,70,72.9,2,1.2,1.7,16,53,13,2,56,Match Report,2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,851,798,53,17,1,0,14,26,7,5,0,0,756,0,5,Match Report,2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,29,24,2,1,2,0,0,4,1,1,1,1,0,0,Match Report,2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,15,9,5,8,2,8,10,80.0,2,12,2,10,17,32,2,0,Match Report,2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,74,969,34,177,536,261,42,969,35,18,51.4,17,48.6,484,3003,1357,26,17,11,13,7,751,56,Match Report,2020-10-24,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Home,W,3,0,Schalke 04,0,0,0,5,14,0,14,17,9,0,0,0,62,10,7,58.8,Match Report
2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,2,10,4,40.0,0.10,0.25,23.0,1,1,1,1.7,0.9,0.09,+0.3,+0.1,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,0,0,0,,1,0.0,0.0,0,0,0,0,3,10,30.0,26,7,26.9,30.5,5,60.0,49.8,9,1,11.1,0,5.5,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,793,899,88.2,13597,3734,374,406,92.1,319,350,91.1,84,104,80.8,1,0.9,1.1,9,94,16,1,96,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,899,859,39,6,0,8,22,19,8,4,1,0,793,1,13,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,21,18,0,0,0,2,1,4,3,0,0,0,1,0,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,14,10,3,8,3,6,14,42.9,8,7,2,5,8,22,4,0,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,69,991,40,159,426,411,33,990,36,20,55.6,16,44.4,570,3369,1775,29,33,11,17,7,788,94,Match Report,2020-10-28,21:00 (13:00),Champions Lg,Group stage,Wed,Home,W,2,0,ru Zenit,0,0,0,7,7,1,22,8,10,1,0,0,63,7,19,26.9,Match Report
2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,2,21,10,47.6,0.10,0.20,17.4,1,0,0,2.4,2.4,0.12,-0.4,-0.4,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,5,10,50.0,28,3,28.6,32.8,4,50.0,45.8,4,0,0.0,0,17.0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,742,877,84.6,13108,3707,343,376,91.2,284,319,89.0,90,124,72.6,2,2.3,2.1,17,48,20,3,78,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,877,817,56,13,1,8,21,26,12,5,2,0,742,4,13,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,40,33,2,0,2,3,0,3,2,0,0,1,0,0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,7,4,2,4,1,3,12,25.0,9,8,0,8,4,11,8,0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,75,950,35,159,549,247,38,950,16,14,87.5,2,12.5,520,2634,1372,25,22,6,13,11,737,76,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Away,W,2,0,Arminia,1,0,0,13,11,4,21,4,4,0,0,0,65,15,16,48.4,Match Report
