Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,1860 Munich,2,17,5,29.4,0.12,0.4,,,0,0,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,1860 Munich,2,1,2,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,1860 Munich,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,1860 Munich,,,,,,,22,,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,1860 Munich,,,,,,,,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,1860 Munich,,8,,,,,,,,,,,7,0,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,1860 Munich,71.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,2.0,1.0,1860 Munich,1,0,0,10,13,6,22,7,8,,,0,,,,,Match Report
2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,D,1.0,1.0,Arminia,1,18,6,33.3,0.06,0.17,15.9,1.0,0,0,2.3,2.3,0.13,-1.3,-1.3,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,D,1.0,1.0,Arminia,4,1,3,75.0,0,1.4,0.4,0,0,0,0,7.0,13.0,53.8,31.0,6.0,32.3,27.4,7.0,42.9,34.6,9.0,0.0,0.0,4.0,22.2,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,D,1.0,1.0,Arminia,459.0,598.0,76.8,8457.0,3669.0,207.0,253.0,81.8,198.0,234.0,84.6,50.0,89.0,56.2,1,2.2,2.2,15.0,46.0,12.0,5.0,68.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,D,1.0,1.0,Arminia,598.0,538.0,58.0,13.0,1.0,2.0,35,22.0,14.0,7.0,4.0,0.0,459.0,2.0,11.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,D,1.0,1.0,Arminia,31.0,23.0,5.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,D,1.0,1.0,Arminia,19.0,12,8.0,9.0,2.0,3.0,11.0,27.3,8.0,12.0,3.0,9.0,11,30,18.0,0.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,D,1.0,1.0,Arminia,62.0,707.0,50.0,195.0,338.0,178.0,28.0,707.0,11.0,7.0,63.6,4.0,36.4,336.0,1703.0,931.0,21.0,10.0,5.0,13.0,16.0,453.0,66.0,Match Report,2020-09-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,D,1.0,1.0,Arminia,2,0,0,14,11,2,35,11,12,0.0,0.0,0,63.0,17.0,15.0,53.1,Match Report
2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3.0,1.0,Hertha BSC,3,10,2,20.0,0.2,1.0,20.5,0.0,1,1,1.5,0.7,0.07,1.5,1.3,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3.0,1.0,Hertha BSC,6,1,6,83.3,0,1.0,1.0,0,0,0,0,11.0,18.0,61.1,33.0,6.0,45.5,39.8,5.0,60.0,49.2,20.0,0.0,0.0,2.0,14.3,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3.0,1.0,Hertha BSC,318.0,425.0,74.8,6225.0,2710.0,139.0,162.0,85.8,123.0,153.0,80.4,50.0,93.0,53.8,2,0.5,0.8,7.0,31.0,7.0,2.0,31.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3.0,1.0,Hertha BSC,425.0,379.0,46.0,13.0,0.0,6.0,15,23.0,3.0,3.0,0.0,0.0,318.0,0.0,5.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3.0,1.0,Hertha BSC,16.0,8.0,2.0,2.0,1.0,2.0,1.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3.0,1.0,Hertha BSC,20.0,12,10.0,8.0,2.0,7.0,17.0,41.2,10.0,6.0,2.0,4.0,8,28,22.0,0.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3.0,1.0,Hertha BSC,44.0,540.0,64.0,193.0,236.0,113.0,15.0,539.0,11.0,7.0,63.6,4.0,36.4,236.0,1377.0,577.0,9.0,4.0,3.0,19.0,5.0,317.0,31.0,Match Report,2020-09-25,20:30 (11:30),Bundesliga,Matchweek 2,Fri,Away,W,3.0,1.0,Hertha BSC,4,0,0,16,13,0,15,8,12,1.0,0.0,1,57.0,23.0,12.0,65.7,Match Report
2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,Hoffenheim,2,16,6,37.5,0.13,0.33,10.1,0.0,0,0,2.9,2.9,0.24,-0.9,-0.9,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,Hoffenheim,4,1,3,75.0,0,1.3,0.3,0,0,0,0,11.0,20.0,55.0,36.0,8.0,44.4,34.2,7.0,57.1,47.7,14.0,1.0,7.1,3.0,18.4,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,Hoffenheim,419.0,553.0,75.8,7367.0,2994.0,220.0,258.0,85.3,130.0,157.0,82.8,61.0,95.0,64.2,2,3.2,3.3,14.0,35.0,13.0,3.0,40.0,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,Hoffenheim,553.0,497.0,47.0,9.0,0.0,4.0,22,24.0,5.0,0.0,4.0,0.0,419.0,9.0,13.0,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,Hoffenheim,31.0,22.0,4.0,2.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,Hoffenheim,13.0,6,4.0,8.0,1.0,2.0,8.0,25.0,6.0,13.0,4.0,9.0,7,20,12.0,0.0,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,Hoffenheim,52.0,651.0,59.0,170.0,332.0,156.0,35.0,651.0,13.0,8.0,61.5,5.0,38.5,331.0,2184.0,1088.0,21.0,15.0,5.0,15.0,6.0,417.0,40.0,Match Report,2020-10-03,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,W,2.0,1.0,Hoffenheim,2,0,0,12,7,9,22,7,6,0.0,0.0,0,56.0,24.0,9.0,72.7,Match Report
2020-10-18,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,1.0,1.0,Köln,1,16,3,18.8,0.0,0.0,18.9,1.0,1,1,1.9,1.1,0.07,-0.9,-1.1,Match Report,2020-10-18,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,1.0,1.0,Köln,5,1,4,80.0,0,2.0,1.0,0,0,0,0,19.0,29.0,65.5,50.0,2.0,48.0,34.1,5.0,100.0,72.8,12.0,0.0,0.0,2.0,15.8,Match Report,2020-10-18,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,1.0,1.0,Köln,428.0,583.0,73.4,7913.0,3465.0,188.0,223.0,84.3,186.0,239.0,77.8,47.0,82.0,57.3,0,1.0,1.3,13.0,45.0,8.0,1.0,43.0,Match Report,2020-10-18,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,1.0,1.0,Köln,583.0,523.0,60.0,20.0,0.0,2.0,24,25.0,8.0,3.0,2.0,0.0,428.0,0.0,11.0,Match Report,2020-10-18,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,1.0,1.0,Köln,32.0,22.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Match Report,2020-10-18,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,1.0,1.0,Köln,16.0,10,9.0,5.0,2.0,7.0,12.0,58.3,5.0,9.0,2.0,7.0,7,23,16.0,0.0,Match Report,2020-10-18,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,1.0,1.0,Köln,60.0,678.0,51.0,199.0,301.0,184.0,19.0,677.0,8.0,6.0,75.0,2.0,25.0,249.0,1409.0,724.0,14.0,13.0,1.0,8.0,17.0,425.0,43.0,Match Report,2020-10-18,15:30 (06:30),Bundesliga,Matchweek 4,Sun,Away,D,1.0,1.0,Köln,2,0,0,18,18,0,24,7,10,1.0,0.0,0,65.0,36.0,32.0,52.9,Match Report
2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0.0,5.0,Bayern Munich,0,8,2,25.0,0.0,0.0,19.0,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0.0,5.0,Bayern Munich,9,5,4,44.4,0,3.3,-1.7,0,0,0,0,7.0,16.0,43.8,25.0,4.0,48.0,40.0,9.0,44.4,39.2,21.0,1.0,4.8,0.0,7.8,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0.0,5.0,Bayern Munich,307.0,415.0,74.0,5403.0,2538.0,140.0,166.0,84.3,130.0,159.0,81.8,30.0,65.0,46.2,0,0.4,0.6,6.0,27.0,3.0,2.0,37.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0.0,5.0,Bayern Munich,415.0,365.0,43.0,14.0,1.0,1.0,14,12.0,3.0,0.0,1.0,0.0,307.0,7.0,5.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0.0,5.0,Bayern Munich,16.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0.0,5.0,Bayern Munich,23.0,11,16.0,5.0,2.0,8.0,25.0,32.0,17.0,17.0,4.0,13.0,6,29,19.0,0.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0.0,5.0,Bayern Munich,39.0,519.0,82.0,211.0,226.0,86.0,8.0,519.0,5.0,3.0,60.0,2.0,40.0,257.0,1155.0,593.0,13.0,8.0,3.0,8.0,11.0,305.0,37.0,Match Report,2020-10-24,15:30 (06:30),Bundesliga,Matchweek 5,Sat,Away,L,0.0,5.0,Bayern Munich,0,0,0,12,10,7,14,6,11,0.0,0.0,0,66.0,12.0,8.0,60.0,Match Report
2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,D,1.0,1.0,Werder Bremen,1,15,5,33.3,0.07,0.2,15.1,1.0,0,0,2.0,2.0,0.14,-1.0,-1.0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,D,1.0,1.0,Werder Bremen,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,3.0,5.0,60.0,30.0,6.0,16.7,24.1,6.0,0.0,16.8,9.0,0.0,0.0,2.0,20.5,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,D,1.0,1.0,Werder Bremen,615.0,739.0,83.2,10072.0,3691.0,292.0,328.0,89.0,262.0,296.0,88.5,40.0,70.0,57.1,1,1.7,1.6,12.0,57.0,9.0,4.0,74.0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,D,1.0,1.0,Werder Bremen,739.0,688.0,47.0,17.0,0.0,3.0,35,17.0,5.0,2.0,0.0,0.0,615.0,4.0,10.0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,D,1.0,1.0,Werder Bremen,25.0,20.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,D,1.0,1.0,Werder Bremen,13.0,8,4.0,6.0,3.0,9.0,16.0,56.3,7.0,5.0,2.0,3.0,11,24,8.0,0.0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,D,1.0,1.0,Werder Bremen,71.0,828.0,43.0,156.0,450.0,230.0,28.0,828.0,21.0,14.0,66.7,7.0,33.3,520.0,3150.0,1764.0,33.0,21.0,9.0,15.0,9.0,611.0,74.0,Match Report,2020-10-31,15:30 (07:30),Bundesliga,Matchweek 6,Sat,Home,D,1.0,1.0,Werder Bremen,1,0,0,12,12,4,35,11,8,0.0,0.0,0,59.0,14.0,19.0,42.4,Match Report
2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,2.0,2.0,Stuttgart,2,16,6,37.5,0.13,0.33,14.9,1.0,0,0,3.2,3.2,0.2,-1.2,-1.2,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,2.0,2.0,Stuttgart,5,2,3,80.0,0,2.3,0.3,1,1,0,0,5.0,10.0,50.0,24.0,3.0,33.3,31.2,8.0,25.0,40.5,12.0,0.0,0.0,1.0,14.8,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,2.0,2.0,Stuttgart,432.0,536.0,80.6,8180.0,3328.0,166.0,200.0,83.0,192.0,221.0,86.9,63.0,91.0,69.2,2,3.2,2.9,15.0,49.0,10.0,5.0,51.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,2.0,2.0,Stuttgart,536.0,484.0,52.0,15.0,0.0,1.0,29,18.0,8.0,0.0,7.0,0.0,432.0,0.0,10.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,2.0,2.0,Stuttgart,31.0,22.0,4.0,0.0,3.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,2.0,2.0,Stuttgart,19.0,13,10.0,7.0,2.0,12.0,26.0,46.2,14.0,13.0,4.0,9.0,12,31,16.0,0.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,2.0,2.0,Stuttgart,59.0,655.0,69.0,171.0,298.0,188.0,32.0,655.0,14.0,7.0,50.0,7.0,50.0,301.0,1814.0,917.0,16.0,7.0,4.0,15.0,8.0,429.0,50.0,Match Report,2020-11-07,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,D,2.0,2.0,Stuttgart,4,0,0,16,14,0,29,12,13,0.0,1.0,0,55.0,23.0,9.0,71.9,Match Report
2020-11-21,18:30 (09:30),Bundesliga,Matchweek 8,Sat,Home,D,1.0,1.0,RB Leipzig,1,8,3,37.5,0.13,0.33,15.1,0.0,0,0,1.0,1.0,0.12,0.0,0.0,Match Report,2020-11-21,18:30 (09:30),Bundesliga,Matchweek 8,Sat,Home,D,1.0,1.0,RB Leipzig,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,9.0,29.0,31.0,45.0,10.0,51.1,36.9,7.0,85.7,54.0,16.0,0.0,0.0,3.0,21.5,Match Report,2020-11-21,18:30 (09:30),Bundesliga,Matchweek 8,Sat,Home,D,1.0,1.0,RB Leipzig,254.0,376.0,67.6,4975.0,2534.0,102.0,127.0,80.3,111.0,139.0,79.9,34.0,87.0,39.1,1,1.0,0.7,7.0,21.0,5.0,1.0,33.0,Match Report,2020-11-21,18:30 (09:30),Bundesliga,Matchweek 8,Sat,Home,D,1.0,1.0,RB Leipzig,376.0,327.0,49.0,15.0,1.0,1.0,15,20.0,5.0,2.0,1.0,0.0,254.0,0.0,6.0,Match Report,2020-11-21,18:30 (09:30),Bundesliga,Matchweek 8,Sat,Home,D,1.0,1.0,RB Leipzig,14.0,11.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,Match Report,2020-11-21,18:30 (09:30),Bundesliga,Matchweek 8,Sat,Home,D,1.0,1.0,RB Leipzig,24.0,13,10.0,12.0,2.0,10.0,23.0,43.5,13.0,11.0,4.0,7.0,22,46,17.0,0.0,Match Report,2020-11-21,18:30 (09:30),Bundesliga,Matchweek 8,Sat,Home,D,1.0,1.0,RB Leipzig,38.0,499.0,80.0,194.0,204.0,105.0,11.0,499.0,14.0,7.0,50.0,7.0,50.0,156.0,914.0,439.0,9.0,9.0,2.0,16.0,6.0,251.0,33.0,Match Report,2020-11-21,18:30 (09:30),Bundesliga,Matchweek 8,Sat,Home,D,1.0,1.0,RB Leipzig,3,0,0,18,11,0,15,22,13,0.0,0.0,0,59.0,16.0,23.0,41.0,Match Report
2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,D,3.0,3.0,Union Berlin,3,13,5,38.5,0.23,0.6,15.4,0.0,0,0,1.4,1.4,0.11,1.6,1.6,Match Report,2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,D,3.0,3.0,Union Berlin,7,3,4,71.4,0,2.9,-0.1,1,1,0,0,7.0,13.0,53.8,34.0,4.0,29.4,29.0,7.0,42.9,35.0,16.0,1.0,6.3,1.0,11.6,Match Report,2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,D,3.0,3.0,Union Berlin,419.0,554.0,75.6,7311.0,2884.0,185.0,228.0,81.1,190.0,235.0,80.9,33.0,68.0,48.5,3,1.4,1.3,12.0,32.0,9.0,1.0,40.0,Match Report,2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,D,3.0,3.0,Union Berlin,554.0,499.0,54.0,16.0,0.0,3.0,19,22.0,5.0,3.0,2.0,0.0,419.0,1.0,6.0,Match Report,2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,D,3.0,3.0,Union Berlin,24.0,19.0,2.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,Match Report,2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,D,3.0,3.0,Union Berlin,18.0,9,9.0,8.0,1.0,13.0,18.0,72.2,5.0,11.0,3.0,8.0,20,38,17.0,2.0,Match Report,2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,D,3.0,3.0,Union Berlin,56.0,669.0,57.0,190.0,351.0,131.0,17.0,669.0,10.0,4.0,40.0,6.0,60.0,377.0,1535.0,764.0,10.0,4.0,1.0,12.0,7.0,415.0,39.0,Match Report,2020-11-28,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,D,3.0,3.0,Union Berlin,3,0,0,16,12,1,19,20,9,0.0,1.0,0,49.0,31.0,19.0,62.0,Match Report
