Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Union Fürstenwalde,4,24,12,50.0,0.17,0.33,,,0,0,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Union Fürstenwalde,1,1,1,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Union Fürstenwalde,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Union Fürstenwalde,,,,,,,19,,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Union Fürstenwalde,,,,,,,,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Union Fürstenwalde,,6,,,,,,,,,,,9,0,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Union Fürstenwalde,64,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-12,15:30 (06:30),DFB-Pokal,First round,Sat,Away,W,4,1,Union Fürstenwalde,1,0,0,10,24,5,19,9,6,,,0,,,,,Match Report
2020-09-17,20:00 (11:00),Europa Lg,Second qualifying round,Thu,Away,W,4,0,al Kukësi,4,,,,,,,,0,0,,,,,,Match Report,2020-09-17,20:00 (11:00),Europa Lg,Second qualifying round,Thu,Away,W,4,0,al Kukësi,,,,,1,,,1,0,1,0,,,,,,,,,,,,,,,,Match Report,2020-09-17,20:00 (11:00),Europa Lg,Second qualifying round,Thu,Away,W,4,0,al Kukësi,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-17,20:00 (11:00),Europa Lg,Second qualifying round,Thu,Away,W,4,0,al Kukësi,,,,,,,,,,,,,,,,Match Report,2020-09-17,20:00 (11:00),Europa Lg,Second qualifying round,Thu,Away,W,4,0,al Kukësi,,,,,,,,,,,,,,,Match Report,2020-09-17,20:00 (11:00),Europa Lg,Second qualifying round,Thu,Away,W,4,0,al Kukësi,,,,,,,,,,,,,,0,,,Match Report,2020-09-17,20:00 (11:00),Europa Lg,Second qualifying round,Thu,Away,W,4,0,al Kukësi,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-17,20:00 (11:00),Europa Lg,Second qualifying round,Thu,Away,W,4,0,al Kukësi,5,0,0,,,,,,,,,0,,,,,Match Report
2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Home,D,0,0,Leverkusen,0,9,1,11.1,0.00,0.00,17.5,0,0,0,0.9,0.9,0.10,-0.9,-0.9,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Home,D,0,0,Leverkusen,3,0,3,100.0,1,0.1,+0.1,0,0,0,0,9,24,37.5,41,4,48.8,38.5,5,80.0,50.4,14,1,7.1,0,5.5,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Home,D,0,0,Leverkusen,309,430,71.9,5855,2249,124,150,82.7,129,162,79.6,42,82,51.2,0,0.9,1.0,8,19,7,1,33,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Home,D,0,0,Leverkusen,430,386,41,13,1,5,15,18,4,4,0,0,309,3,12,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Home,D,0,0,Leverkusen,17,13,0,2,1,0,1,0,0,0,0,0,0,0,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Home,D,0,0,Leverkusen,28,17,8,19,1,7,15,46.7,8,15,2,13,16,44,23,0,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Home,D,0,0,Leverkusen,41,555,67,191,245,124,13,555,7,6,85.7,1,14.3,320,1421,713,14,13,4,17,6,305,33,Match Report,2020-09-20,18:00 (09:00),Bundesliga,Matchweek 1,Sun,Home,D,0,0,Leverkusen,1,0,0,14,12,3,15,16,17,0,0,0,67,11,18,37.9,Match Report
2020-09-24,20:15 (11:15),Europa Lg,Third qualifying round,Thu,Home,W,2,0,ua Desna Chernihiv,2,,,,,,,,0,0,,,,,,Match Report,2020-09-24,20:15 (11:15),Europa Lg,Third qualifying round,Thu,Home,W,2,0,ua Desna Chernihiv,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2020-09-24,20:15 (11:15),Europa Lg,Third qualifying round,Thu,Home,W,2,0,ua Desna Chernihiv,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2020-09-24,20:15 (11:15),Europa Lg,Third qualifying round,Thu,Home,W,2,0,ua Desna Chernihiv,,,,,,,,,,,,,,,,Match Report,2020-09-24,20:15 (11:15),Europa Lg,Third qualifying round,Thu,Home,W,2,0,ua Desna Chernihiv,,,,,,,,,,,,,,,Match Report,2020-09-24,20:15 (11:15),Europa Lg,Third qualifying round,Thu,Home,W,2,0,ua Desna Chernihiv,,,,,,,,,,,,,,0,,,Match Report,2020-09-24,20:15 (11:15),Europa Lg,Third qualifying round,Thu,Home,W,2,0,ua Desna Chernihiv,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-09-24,20:15 (11:15),Europa Lg,Third qualifying round,Thu,Home,W,2,0,ua Desna Chernihiv,1,0,0,,,,,,,,,0,,,,,Match Report
2020-09-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Freiburg,1,8,2,25.0,0.13,0.50,20.9,1,0,0,0.5,0.5,0.06,+0.5,+0.5,Match Report,2020-09-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Freiburg,7,1,6,85.7,0,1.6,+0.6,0,0,0,0,7,17,41.2,23,1,47.8,38.6,9,66.7,49.2,23,0,0.0,0,10.0,Match Report,2020-09-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Freiburg,323,426,75.8,6054,2312,126,149,84.6,158,180,87.8,35,74,47.3,0,0.2,0.6,5,30,4,1,36,Match Report,2020-09-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Freiburg,426,374,52,13,0,4,9,27,1,1,0,0,323,0,10,Match Report,2020-09-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Freiburg,15,11,0,3,0,1,0,2,0,0,1,0,1,0,Match Report,2020-09-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Freiburg,12,7,6,6,0,11,19,57.9,8,14,6,8,14,26,25,0,Match Report,2020-09-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Freiburg,47,547,74,171,268,115,13,547,16,11,68.8,5,31.3,325,1671,795,17,20,6,18,12,320,34,Match Report,2020-09-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Away,D,1,1,Freiburg,3,0,0,13,11,0,9,14,7,0,0,0,42,21,24,46.7,Match Report
2020-10-01,21:45 (11:45),Europa Lg,Play-off round,Thu,Away,L,1,2,gr AEK Athens,1,9,5,55.6,0.11,0.20,,,0,0,,,,,,Match Report,2020-10-01,21:45 (11:45),Europa Lg,Play-off round,Thu,Away,L,1,2,gr AEK Athens,2,2,1,0.0,0,,,1,0,1,0,,,,,,,,,,,,,,,,Match Report,2020-10-01,21:45 (11:45),Europa Lg,Play-off round,Thu,Away,L,1,2,gr AEK Athens,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2020-10-01,21:45 (11:45),Europa Lg,Play-off round,Thu,Away,L,1,2,gr AEK Athens,,,,,,,15,,,,,,,,,Match Report,2020-10-01,21:45 (11:45),Europa Lg,Play-off round,Thu,Away,L,1,2,gr AEK Athens,,,,,,,,,,,,,,,Match Report,2020-10-01,21:45 (11:45),Europa Lg,Play-off round,Thu,Away,L,1,2,gr AEK Athens,,16,,,,,,,,,,,9,0,,,Match Report,2020-10-01,21:45 (11:45),Europa Lg,Play-off round,Thu,Away,L,1,2,gr AEK Athens,60,,,,,,,,,,,,,,,,,,,,,,,Match Report,2020-10-01,21:45 (11:45),Europa Lg,Play-off round,Thu,Away,L,1,2,gr AEK Athens,2,0,0,17,15,2,15,9,16,,,0,,,,,Match Report
2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,0,0,Augsburg,0,18,6,33.3,0.00,0.00,21.1,1,0,0,1.0,1.0,0.06,-1.0,-1.0,Match Report,2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,0,0,Augsburg,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,2,6,33.3,26,5,15.4,27.5,4,50.0,42.0,8,0,0.0,3,23.2,Match Report,2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,0,0,Augsburg,550,682,80.6,10302,3531,196,234,83.8,269,297,90.6,66,100,66.0,0,0.8,1.4,14,40,15,2,68,Match Report,2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,0,0,Augsburg,682,621,58,12,1,4,34,29,12,6,4,0,550,3,18,Match Report,2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,0,0,Augsburg,32,22,6,0,0,3,1,0,0,0,0,0,0,0,Match Report,2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,0,0,Augsburg,17,14,5,9,3,5,20,25.0,15,17,2,15,13,30,18,0,Match Report,2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,0,0,Augsburg,64,812,54,203,393,219,37,812,19,13,68.4,6,31.6,469,2383,1183,24,22,6,16,13,546,66,Match Report,2020-10-04,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Home,D,0,0,Augsburg,0,0,0,7,12,3,34,13,14,0,0,0,59,21,18,53.8,Match Report
2020-10-17,20:30 (11:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Gladbach,1,15,6,40.0,0.07,0.17,18.7,0,0,0,1.4,1.4,0.10,-0.4,-0.4,Match Report,2020-10-17,20:30 (11:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Gladbach,2,1,1,100.0,0,1.1,+0.1,1,1,0,0,6,18,33.3,40,6,27.5,33.2,8,87.5,54.3,13,0,0.0,0,,Match Report,2020-10-17,20:30 (11:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Gladbach,374,512,73.0,7161,2551,130,155,83.9,180,224,80.4,50,90,55.6,1,1.1,0.7,11,26,4,1,27,Match Report,2020-10-17,20:30 (11:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Gladbach,512,446,62,16,0,1,18,32,4,1,2,0,374,4,14,Match Report,2020-10-17,20:30 (11:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Gladbach,24,19,1,2,2,0,0,2,2,0,0,0,0,0,Match Report,2020-10-17,20:30 (11:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Gladbach,20,10,5,11,4,9,15,60.0,6,10,3,7,15,35,25,0,Match Report,2020-10-17,20:30 (11:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Gladbach,53,627,73,202,299,132,16,627,18,13,72.2,5,27.8,298,1759,948,15,12,3,15,15,369,26,Match Report,2020-10-17,20:30 (11:30),Bundesliga,Matchweek 4,Sat,Away,D,1,1,Gladbach,2,0,0,13,14,4,18,15,10,0,1,0,49,19,18,51.4,Match Report
2020-10-25,15:30 (07:30),Bundesliga,Matchweek 5,Sun,Home,W,2,1,Arminia,2,14,4,28.6,0.14,0.50,16.2,0,0,0,2.2,2.2,0.16,-0.2,-0.2,Match Report,2020-10-25,15:30 (07:30),Bundesliga,Matchweek 5,Sun,Home,W,2,1,Arminia,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,7,19,36.8,36,8,38.9,34.4,5,100.0,65.2,13,2,15.4,0,8.7,Match Report,2020-10-25,15:30 (07:30),Bundesliga,Matchweek 5,Sun,Home,W,2,1,Arminia,432,554,78.0,8304,3188,164,191,85.9,210,249,84.3,51,88,58.0,2,2.0,1.2,9,36,11,2,51,Match Report,2020-10-25,15:30 (07:30),Bundesliga,Matchweek 5,Sun,Home,W,2,1,Arminia,554,507,46,11,2,7,22,24,4,3,0,0,432,1,11,Match Report,2020-10-25,15:30 (07:30),Bundesliga,Matchweek 5,Sun,Home,W,2,1,Arminia,22,14,2,1,4,1,0,3,1,1,0,0,1,0,Match Report,2020-10-25,15:30 (07:30),Bundesliga,Matchweek 5,Sun,Home,W,2,1,Arminia,11,8,9,1,1,5,15,33.3,10,12,5,7,22,33,27,0,Match Report,2020-10-25,15:30 (07:30),Bundesliga,Matchweek 5,Sun,Home,W,2,1,Arminia,48,689,69,244,316,133,25,689,14,12,85.7,2,14.3,289,1420,646,14,10,2,22,11,430,51,Match Report,2020-10-25,15:30 (07:30),Bundesliga,Matchweek 5,Sun,Home,W,2,1,Arminia,2,0,0,13,10,1,22,22,8,0,0,0,56,26,19,57.8,Match Report
2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Away,D,1,1,Hertha BSC,1,11,4,36.4,0.09,0.25,22.5,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Away,D,1,1,Hertha BSC,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,5,11,45.5,17,5,41.2,33.5,9,44.4,39.3,19,2,10.5,1,10.3,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Away,D,1,1,Hertha BSC,300,427,70.3,5063,2220,144,181,79.6,117,154,76.0,23,53,43.4,1,0.5,0.7,8,22,7,2,45,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Away,D,1,1,Hertha BSC,427,375,50,11,0,5,17,22,6,3,3,0,300,2,8,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Away,D,1,1,Hertha BSC,17,15,1,1,0,0,0,2,1,0,1,0,0,0,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Away,D,1,1,Hertha BSC,28,16,9,16,3,13,22,59.1,9,15,7,8,18,46,22,0,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Away,D,1,1,Hertha BSC,47,554,54,157,269,132,17,554,8,6,75.0,2,25.0,301,1261,546,10,11,3,18,7,296,45,Match Report,2020-11-01,18:00 (09:00),Bundesliga,Matchweek 6,Sun,Away,D,1,1,Hertha BSC,1,0,0,15,6,2,17,18,16,0,0,0,49,20,16,55.6,Match Report
