Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-07,21:00 (12:00),Coppa Italia,First round,Sun,Home,L,0.0,2.0,Parma,0,20,5,25.0,0.0,0.0,,,0,0,,,,,,Match Report,2022-08-07,21:00 (12:00),Coppa Italia,First round,Sun,Home,L,0.0,2.0,Parma,7,2,5,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-08-07,21:00 (12:00),Coppa Italia,First round,Sun,Home,L,0.0,2.0,Parma,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2022-08-07,21:00 (12:00),Coppa Italia,First round,Sun,Home,L,0.0,2.0,Parma,,,,,,,10,,,,,,,,,Match Report,2022-08-07,21:00 (12:00),Coppa Italia,First round,Sun,Home,L,0.0,2.0,Parma,,,,,,,,,,,,,,,Match Report,2022-08-07,21:00 (12:00),Coppa Italia,First round,Sun,Home,L,0.0,2.0,Parma,,12,,,,,,,,,,,9,0,,,Match Report,2022-08-07,21:00 (12:00),Coppa Italia,First round,Sun,Home,L,0.0,2.0,Parma,52.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-07,21:00 (12:00),Coppa Italia,First round,Sun,Home,L,0.0,2.0,Parma,1,0,0,10,17,1,10,9,12,,,0,,,,,Match Report
2022-08-14,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,1.0,Roma,0,13,2,15.4,0.0,0.0,22.4,2.0,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2022-08-14,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,1.0,Roma,4,1,3,75.0,0,1.9,0.9,0,0,0,0,5.0,10.0,50.0,20.0,6.0,25.0,28.0,11.0,45.5,39.5,5.0,1.0,20.0,2.0,16.8,Match Report,2022-08-14,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,1.0,Roma,397.0,480.0,82.7,6705.0,2448.0,191.0,210.0,91.0,167.0,186.0,89.8,30.0,65.0,46.2,0,0.4,0.6,9.0,28.0,5.0,2.0,38.0,Match Report,2022-08-14,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,1.0,Roma,480.0,439.0,40.0,10.0,1.0,3.0,11,13.0,4.0,1.0,2.0,0.0,397.0,1.0,8.0,Match Report,2022-08-14,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,1.0,Roma,22.0,14.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-14,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,1.0,Roma,16.0,6,7.0,7.0,2.0,6.0,14.0,42.9,8.0,13.0,7.0,6.0,9,25,12.0,0.0,Match Report,2022-08-14,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,1.0,Roma,51.0,575.0,61.0,146.0,298.0,135.0,10.0,575.0,16.0,6.0,37.5,10.0,62.5,342.0,2210.0,1153.0,18.0,18.0,1.0,11.0,7.0,394.0,38.0,Match Report,2022-08-14,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,1.0,Roma,3,0,0,18,8,1,11,9,6,0.0,0.0,0,51.0,7.0,11.0,38.9,Match Report
2022-08-20,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,D,0.0,0.0,Udinese,0,17,6,35.3,0.0,0.0,18.2,0.0,0,0,1.5,1.5,0.1,-1.5,-1.5,Match Report,2022-08-20,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,D,0.0,0.0,Udinese,2,0,2,100.0,1,0.5,0.5,0,0,0,0,4.0,6.0,66.7,17.0,5.0,29.4,35.7,9.0,11.1,24.9,8.0,0.0,0.0,0.0,14.0,Match Report,2022-08-20,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,D,0.0,0.0,Udinese,367.0,465.0,78.9,7259.0,2629.0,141.0,164.0,86.0,150.0,171.0,87.7,66.0,101.0,65.3,0,1.3,0.7,12.0,42.0,9.0,2.0,57.0,Match Report,2022-08-20,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,D,0.0,0.0,Udinese,465.0,418.0,46.0,9.0,0.0,12.0,26,21.0,6.0,0.0,5.0,0.0,367.0,1.0,9.0,Match Report,2022-08-20,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,D,0.0,0.0,Udinese,28.0,16.0,3.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-20,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,D,0.0,0.0,Udinese,15.0,9,8.0,4.0,3.0,6.0,24.0,25.0,18.0,15.0,7.0,8.0,14,29,17.0,0.0,Match Report,2022-08-20,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,D,0.0,0.0,Udinese,52.0,599.0,63.0,174.0,282.0,148.0,19.0,599.0,18.0,6.0,33.3,11.0,61.1,323.0,1492.0,828.0,16.0,11.0,0.0,18.0,7.0,365.0,57.0,Match Report,2022-08-20,18:30 (09:30),Serie A,Matchweek 2,Sat,Away,D,0.0,0.0,Udinese,4,0,0,12,8,1,26,14,9,0.0,0.0,0,47.0,11.0,12.0,47.8,Match Report
2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Sampdoria,4,9,6,66.7,0.44,0.67,14.9,1.0,0,0,1.7,1.7,0.19,2.3,2.3,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Sampdoria,6,0,6,100.0,1,0.4,0.4,0,0,0,0,4.0,19.0,21.1,34.0,5.0,44.1,37.1,8.0,50.0,46.0,12.0,1.0,8.3,0.0,11.7,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Sampdoria,327.0,422.0,77.5,6016.0,2268.0,128.0,142.0,90.1,153.0,173.0,88.4,38.0,77.0,49.4,3,1.1,0.9,7.0,19.0,9.0,3.0,36.0,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Sampdoria,422.0,379.0,42.0,17.0,3.0,8.0,20,10.0,6.0,0.0,3.0,0.0,327.0,1.0,13.0,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Sampdoria,18.0,10.0,5.0,0.0,0.0,3.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Sampdoria,13.0,8,4.0,8.0,1.0,7.0,14.0,50.0,7.0,13.0,5.0,8.0,11,24,9.0,1.0,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Sampdoria,45.0,511.0,61.0,177.0,236.0,104.0,13.0,511.0,20.0,5.0,25.0,13.0,65.0,313.0,1501.0,732.0,14.0,11.0,1.0,8.0,10.0,324.0,36.0,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Home,W,4.0,0.0,Sampdoria,2,0,0,19,13,1,20,11,8,0.0,0.0,0,54.0,9.0,13.0,40.9,Match Report
2022-09-01,20:45 (11:45),Serie A,Matchweek 4,Thu,Away,D,1.0,1.0,Bologna,1,20,4,20.0,0.05,0.25,17.5,0.0,0,0,1.4,1.4,0.07,-0.4,-0.4,Match Report,2022-09-01,20:45 (11:45),Serie A,Matchweek 4,Thu,Away,D,1.0,1.0,Bologna,4,1,3,100.0,0,1.7,0.7,1,1,0,0,1.0,12.0,8.3,28.0,8.0,25.0,32.1,8.0,62.5,47.9,15.0,2.0,13.3,3.0,19.8,Match Report,2022-09-01,20:45 (11:45),Serie A,Matchweek 4,Thu,Away,D,1.0,1.0,Bologna,348.0,472.0,73.7,5984.0,2235.0,157.0,191.0,82.2,130.0,159.0,81.8,43.0,83.0,51.8,0,0.8,1.1,15.0,37.0,11.0,4.0,42.0,Match Report,2022-09-01,20:45 (11:45),Serie A,Matchweek 4,Thu,Away,D,1.0,1.0,Bologna,472.0,423.0,49.0,11.0,2.0,4.0,27,20.0,8.0,1.0,7.0,0.0,348.0,0.0,7.0,Match Report,2022-09-01,20:45 (11:45),Serie A,Matchweek 4,Thu,Away,D,1.0,1.0,Bologna,34.0,24.0,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report,2022-09-01,20:45 (11:45),Serie A,Matchweek 4,Thu,Away,D,1.0,1.0,Bologna,13.0,4,4.0,7.0,2.0,3.0,11.0,27.3,8.0,8.0,2.0,6.0,7,20,23.0,1.0,Match Report,2022-09-01,20:45 (11:45),Serie A,Matchweek 4,Thu,Away,D,1.0,1.0,Bologna,53.0,591.0,53.0,153.0,240.0,203.0,30.0,591.0,23.0,16.0,69.6,3.0,13.0,316.0,1644.0,737.0,19.0,12.0,7.0,23.0,12.0,344.0,42.0,Match Report,2022-09-01,20:45 (11:45),Serie A,Matchweek 4,Thu,Away,D,1.0,1.0,Bologna,2,0,0,11,8,0,27,7,4,0.0,1.0,0,60.0,16.0,19.0,45.7,Match Report
2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,D,2.0,2.0,Empoli,2,15,4,26.7,0.13,0.5,19.1,0.0,0,0,1.3,1.3,0.09,0.7,0.7,Match Report,2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,D,2.0,2.0,Empoli,5,2,3,60.0,0,1.2,-0.8,0,0,0,0,7.0,16.0,43.8,29.0,4.0,44.8,35.1,7.0,42.9,41.6,15.0,2.0,13.3,0.0,11.8,Match Report,2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,D,2.0,2.0,Empoli,369.0,470.0,78.5,7026.0,2577.0,147.0,166.0,88.6,161.0,198.0,81.3,50.0,80.0,62.5,1,0.9,0.7,9.0,30.0,7.0,2.0,35.0,Match Report,2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,D,2.0,2.0,Empoli,470.0,423.0,43.0,10.0,1.0,9.0,26,17.0,6.0,0.0,5.0,0.0,369.0,4.0,7.0,Match Report,2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,D,2.0,2.0,Empoli,24.0,17.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,Match Report,2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,D,2.0,2.0,Empoli,21.0,14,11.0,10.0,0.0,11.0,18.0,61.1,7.0,13.0,3.0,10.0,11,32,23.0,0.0,Match Report,2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,D,2.0,2.0,Empoli,51.0,588.0,61.0,178.0,296.0,120.0,17.0,588.0,15.0,7.0,46.7,7.0,46.7,389.0,1838.0,871.0,19.0,9.0,3.0,9.0,12.0,366.0,34.0,Match Report,2022-09-05,18:30 (09:30),Serie A,Matchweek 5,Mon,Home,D,2.0,2.0,Empoli,3,0,0,7,8,4,26,11,14,0.0,0.0,0,58.0,17.0,11.0,60.7,Match Report
2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,2.0,2.0,Juventus,2,10,4,40.0,0.1,0.25,23.6,0.0,1,1,1.6,0.9,0.09,0.4,0.1,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,2.0,2.0,Juventus,7,2,4,71.4,0,1.8,-0.2,1,0,1,0,6.0,20.0,30.0,18.0,0.0,50.0,42.9,16.0,68.8,52.2,20.0,0.0,0.0,0.0,6.0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,2.0,2.0,Juventus,303.0,405.0,74.8,5542.0,2318.0,141.0,162.0,87.0,117.0,136.0,86.0,37.0,78.0,47.4,1,0.9,0.7,8.0,21.0,3.0,0.0,26.0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,2.0,2.0,Juventus,405.0,346.0,57.0,18.0,0.0,10.0,9,18.0,2.0,0.0,1.0,0.0,303.0,2.0,8.0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,2.0,2.0,Juventus,20.0,17.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,2.0,2.0,Juventus,14.0,6,8.0,4.0,2.0,4.0,13.0,30.8,9.0,9.0,4.0,5.0,10,24,19.0,2.0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,2.0,2.0,Juventus,39.0,511.0,73.0,196.0,212.0,110.0,13.0,510.0,11.0,7.0,63.6,2.0,18.2,239.0,1298.0,652.0,17.0,17.0,2.0,17.0,7.0,299.0,26.0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,2.0,2.0,Juventus,4,1,0,15,12,2,9,10,6,0.0,1.0,0,48.0,14.0,11.0,56.0,Match Report
2022-09-16,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,L,1.0,2.0,Lecce,0,8,4,50.0,0.0,0.0,12.6,0.0,0,0,1.2,1.2,0.15,-1.2,-1.2,Match Report,2022-09-16,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,L,1.0,2.0,Lecce,4,2,2,50.0,0,1.1,-0.9,0,0,0,0,5.0,8.0,62.5,23.0,7.0,26.1,30.7,8.0,25.0,23.1,10.0,0.0,0.0,0.0,16.2,Match Report,2022-09-16,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,L,1.0,2.0,Lecce,457.0,553.0,82.6,8330.0,3078.0,174.0,192.0,90.6,221.0,246.0,89.8,43.0,75.0,57.3,0,1.1,1.0,7.0,43.0,14.0,6.0,52.0,Match Report,2022-09-16,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,L,1.0,2.0,Lecce,553.0,492.0,55.0,11.0,2.0,7.0,17,29.0,4.0,0.0,3.0,0.0,457.0,6.0,8.0,Match Report,2022-09-16,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,L,1.0,2.0,Lecce,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-09-16,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,L,1.0,2.0,Lecce,11.0,4,5.0,6.0,0.0,6.0,16.0,37.5,10.0,4.0,3.0,1.0,8,19,17.0,0.0,Match Report,2022-09-16,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,L,1.0,2.0,Lecce,58.0,646.0,59.0,156.0,355.0,136.0,18.0,646.0,21.0,6.0,28.6,12.0,57.1,411.0,2272.0,1162.0,14.0,7.0,2.0,15.0,4.0,452.0,50.0,Match Report,2022-09-16,20:45 (11:45),Serie A,Matchweek 7,Fri,Home,L,1.0,2.0,Lecce,1,0,0,9,8,6,17,8,4,0.0,0.0,0,51.0,11.0,7.0,61.1,Match Report
2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0.0,5.0,Sassuolo,0,6,1,16.7,0.0,0.0,21.0,0.0,0,0,0.5,0.5,0.09,-0.5,-0.5,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0.0,5.0,Sassuolo,11,5,6,63.6,0,5.9,0.9,1,1,0,0,2.0,8.0,25.0,28.0,6.0,28.6,29.4,7.0,0.0,17.3,5.0,0.0,0.0,0.0,16.0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0.0,5.0,Sassuolo,486.0,589.0,82.5,8471.0,2999.0,205.0,226.0,90.7,244.0,270.0,90.4,30.0,71.0,42.3,0,0.5,0.6,6.0,42.0,6.0,1.0,56.0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0.0,5.0,Sassuolo,589.0,539.0,47.0,11.0,1.0,5.0,22,21.0,2.0,0.0,1.0,0.0,486.0,3.0,13.0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0.0,5.0,Sassuolo,12.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0.0,5.0,Sassuolo,15.0,12,8.0,4.0,3.0,7.0,15.0,46.7,8.0,7.0,2.0,5.0,5,20,13.0,0.0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0.0,5.0,Sassuolo,56.0,675.0,53.0,212.0,312.0,155.0,12.0,675.0,13.0,6.0,46.2,6.0,46.2,403.0,1933.0,991.0,17.0,11.0,2.0,20.0,5.0,479.0,55.0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,0.0,5.0,Sassuolo,1,0,0,8,9,3,22,5,12,0.0,1.0,0,53.0,9.0,7.0,56.3,Match Report
2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2.0,1.0,Hellas Verona,2,14,4,28.6,0.14,0.5,21.7,1.0,0,0,1.1,1.1,0.08,0.9,0.9,Match Report,2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2.0,1.0,Hellas Verona,2,1,1,50.0,0,1.0,0.0,0,0,0,0,6.0,29.0,20.7,36.0,2.0,61.1,44.5,8.0,87.5,60.8,19.0,2.0,10.5,0.0,8.7,Match Report,2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2.0,1.0,Hellas Verona,246.0,348.0,70.7,4642.0,2055.0,86.0,107.0,80.4,115.0,141.0,81.6,33.0,80.0,41.3,2,1.0,0.4,12.0,17.0,4.0,2.0,20.0,Match Report,2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2.0,1.0,Hellas Verona,348.0,304.0,43.0,17.0,2.0,3.0,8,15.0,1.0,0.0,1.0,0.0,246.0,1.0,4.0,Match Report,2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2.0,1.0,Hellas Verona,25.0,18.0,2.0,2.0,0.0,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,Match Report,2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2.0,1.0,Hellas Verona,25.0,18,13.0,11.0,1.0,12.0,19.0,63.2,7.0,12.0,4.0,8.0,5,30,29.0,0.0,Match Report,2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2.0,1.0,Hellas Verona,40.0,478.0,79.0,212.0,192.0,78.0,10.0,478.0,12.0,6.0,50.0,5.0,41.7,229.0,1369.0,547.0,11.0,9.0,1.0,18.0,8.0,245.0,19.0,Match Report,2022-10-09,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,W,2.0,1.0,Hellas Verona,2,1,0,9,15,1,8,5,18,0.0,0.0,0,54.0,18.0,17.0,51.4,Match Report
