Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,2,1,Lecce,2,19,9,47.4,0.11,0.22,17.6,0,0,0,2.1,2.1,0.11,-0.1,-0.1,Match Report,2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,2,1,Lecce,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,5,7,71.4,29,5,24.1,27.4,6,0.0,23.7,9,1,11.1,0,8.0,Match Report,2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,2,1,Lecce,555,665,83.5,9686,3084,232,257,90.3,258,292,88.4,43,73,58.9,2,1.8,2.0,13,43,12,4,59,Match Report,2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,2,1,Lecce,665,601,61,23,1,2,32,22,8,2,6,0,555,3,8,Match Report,2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,2,1,Lecce,30,22,3,1,2,1,1,3,2,0,0,1,0,0,Match Report,2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,2,1,Lecce,11,6,2,8,1,3,8,37.5,5,7,2,5,8,19,9,0,Match Report,2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,2,1,Lecce,70,752,42,168,390,199,39,752,14,8,57.1,5,35.7,382,2375,1305,20,15,4,16,4,548,59,Match Report,2022-08-13,20:45 (11:45),Serie A,Matchweek 1,Sat,Away,W,2,1,Lecce,2,0,0,19,19,3,32,8,6,0,0,0,47,14,14,50.0,Match Report
2022-08-20,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,3,0,Spezia,3,19,8,42.1,0.16,0.38,14.6,0,0,0,2.1,2.1,0.11,+0.9,+0.9,Match Report,2022-08-20,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,3,0,Spezia,0,0,0,,1,0.0,0.0,0,0,0,0,0,1,0.0,33,4,3.0,25.3,7,0.0,24.0,8,1,12.5,0,9.0,Match Report,2022-08-20,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,3,0,Spezia,472,551,85.7,9603,2968,159,172,92.4,236,256,92.2,68,96,70.8,2,1.4,1.9,11,34,13,1,45,Match Report,2022-08-20,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,3,0,Spezia,551,502,44,8,3,8,21,18,10,1,7,0,472,5,6,Match Report,2022-08-20,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,3,0,Spezia,32,22,4,2,3,1,0,6,4,0,2,0,0,0,Match Report,2022-08-20,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,3,0,Spezia,17,11,6,9,2,6,8,75.0,2,12,1,11,8,25,8,0,Match Report,2022-08-20,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,3,0,Spezia,54,655,52,213,299,147,35,655,16,7,43.8,7,43.8,350,1980,1205,15,7,5,17,7,469,45,Match Report,2022-08-20,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,W,3,0,Spezia,0,0,0,11,7,5,21,8,11,0,0,0,57,5,6,45.5,Match Report
2022-08-26,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,L,1,3,Lazio,1,19,7,36.8,0.05,0.14,16.3,0,0,0,1.5,1.5,0.08,-0.5,-0.5,Match Report,2022-08-26,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,L,1,3,Lazio,7,3,4,57.1,0,2.0,-1.0,0,0,0,0,2,4,50.0,30,4,13.3,20.7,5,0.0,20.0,10,0,0.0,1,13.0,Match Report,2022-08-26,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,L,1,3,Lazio,507,579,87.6,8936,2694,223,239,93.3,237,256,92.6,39,60,65.0,1,1.3,1.5,17,36,11,5,47,Match Report,2022-08-26,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,L,1,3,Lazio,579,548,31,5,0,4,23,13,4,4,0,0,507,0,12,Match Report,2022-08-26,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,L,1,3,Lazio,32,22,4,1,3,2,0,2,1,0,0,0,1,0,Match Report,2022-08-26,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,L,1,3,Lazio,15,7,5,7,3,7,15,46.7,8,6,1,5,6,21,9,0,Match Report,2022-08-26,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,L,1,3,Lazio,52,674,53,213,307,160,27,674,13,5,38.5,6,46.2,452,2079,1105,14,13,2,11,11,502,46,Match Report,2022-08-26,20:45 (11:45),Serie A,Matchweek 3,Fri,Away,L,1,3,Lazio,1,0,0,12,5,0,23,6,7,0,0,0,52,13,8,61.9,Match Report
2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Home,W,3,1,Cremonese,3,18,7,38.9,0.17,0.43,15.4,1,0,0,2.2,2.2,0.14,+0.8,+0.8,Match Report,2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Home,W,3,1,Cremonese,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,8,10,80.0,47,8,17.0,29.9,10,30.0,23.9,14,0,0.0,0,13.0,Match Report,2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Home,W,3,1,Cremonese,433,510,84.9,8377,3322,190,212,89.6,160,179,89.4,69,94,73.4,2,1.4,1.3,15,23,9,2,37,Match Report,2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Home,W,3,1,Cremonese,510,455,53,15,1,7,18,20,6,1,5,0,433,2,7,Match Report,2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Home,W,3,1,Cremonese,34,23,5,0,5,1,0,5,4,0,0,1,0,0,Match Report,2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Home,W,3,1,Cremonese,10,8,4,6,0,5,8,62.5,3,10,3,7,12,22,26,1,Match Report,2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Home,W,3,1,Cremonese,53,626,90,242,242,146,25,626,18,4,22.2,11,61.1,361,1783,880,14,14,3,12,5,430,37,Match Report,2022-08-30,20:45 (11:45),Serie A,Matchweek 4,Tue,Home,W,3,1,Cremonese,0,0,0,6,14,2,18,12,8,0,0,0,42,15,6,71.4,Match Report
2022-09-03,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,2,3,Milan,2,16,5,31.3,0.13,0.40,20.3,1,0,0,1.8,1.8,0.11,+0.2,+0.2,Match Report,2022-09-03,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,2,3,Milan,5,3,2,40.0,0,2.7,-0.3,0,0,0,0,4,10,40.0,33,5,30.3,30.5,12,0.0,24.0,9,0,0.0,2,31.0,Match Report,2022-09-03,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,2,3,Milan,361,454,79.5,6324,2662,151,171,88.3,172,196,87.8,28,60,46.7,2,1.6,0.8,13,18,8,2,28,Match Report,2022-09-03,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,2,3,Milan,454,396,56,11,2,0,15,24,5,0,5,0,361,2,8,Match Report,2022-09-03,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,2,3,Milan,29,21,3,0,3,1,1,4,4,0,0,0,0,0,Match Report,2022-09-03,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,2,3,Milan,8,7,4,3,1,6,15,40.0,9,7,4,3,8,16,3,1,Match Report,2022-09-03,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,2,3,Milan,53,526,62,202,226,104,17,526,15,7,46.7,5,33.3,346,1481,804,14,9,2,18,6,357,28,Match Report,2022-09-03,18:00 (09:00),Serie A,Matchweek 5,Sat,Away,L,2,3,Milan,2,0,0,12,10,2,15,8,7,0,0,0,41,7,17,29.2,Match Report
2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,de Bayern Munich,0,9,2,22.2,0.00,0.00,13.5,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,de Bayern Munich,11,2,10,81.8,0,3.5,+2.5,0,0,0,0,4,18,22.2,36,10,38.9,38.7,7,57.1,48.7,9,3,33.3,0,8.0,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,de Bayern Munich,428,522,82.0,7916,2733,187,210,89.0,194,216,89.8,43,73,58.9,0,0.4,0.6,4,24,5,1,41,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,de Bayern Munich,522,476,42,12,0,5,15,15,5,2,3,0,428,4,13,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,de Bayern Munich,11,9,2,0,0,0,0,0,0,0,0,0,0,0,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,de Bayern Munich,17,13,13,2,2,4,12,33.3,8,13,6,7,15,32,11,0,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,de Bayern Munich,44,630,90,253,261,122,26,630,12,4,33.3,5,41.7,325,1280,561,14,8,7,18,14,425,41,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,0,2,de Bayern Munich,1,0,0,9,11,4,15,15,13,0,0,1,44,13,10,56.5,Match Report
2022-09-10,18:00 (09:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Torino,1,16,3,18.8,0.06,0.33,19.5,1,0,0,1.5,1.5,0.10,-0.5,-0.5,Match Report,2022-09-10,18:00 (09:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Torino,7,0,7,100.0,1,1.6,+1.6,0,0,0,0,6,14,42.9,39,5,35.9,30.3,5,0.0,14.4,13,0,0.0,0,3.0,Match Report,2022-09-10,18:00 (09:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Torino,440,540,81.5,7579,2349,189,208,90.9,210,237,88.6,32,71,45.1,1,1.4,1.0,13,27,9,2,36,Match Report,2022-09-10,18:00 (09:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Torino,540,494,45,17,3,3,25,16,6,2,4,0,440,1,6,Match Report,2022-09-10,18:00 (09:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Torino,23,17,3,1,0,2,0,2,2,0,0,0,0,0,Match Report,2022-09-10,18:00 (09:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Torino,17,7,5,8,4,7,18,38.9,11,11,2,9,9,26,14,1,Match Report,2022-09-10,18:00 (09:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Torino,57,652,77,244,260,154,22,652,13,6,46.2,7,53.8,405,1998,1061,21,18,4,19,6,432,36,Match Report,2022-09-10,18:00 (09:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Torino,1,0,0,8,16,1,25,9,7,0,0,0,48,13,10,56.5,Match Report
2022-09-13,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,cz Viktoria Plzeň,2,19,8,42.1,0.11,0.25,15.1,1,0,0,1.9,1.9,0.10,+0.1,+0.1,Match Report,2022-09-13,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,cz Viktoria Plzeň,1,0,1,100.0,1,0.4,+0.4,0,0,0,0,2,8,25.0,28,1,25.0,29.2,4,25.0,40.5,12,0,0.0,1,23.5,Match Report,2022-09-13,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,cz Viktoria Plzeň,653,730,89.5,12798,3853,216,228,94.7,361,382,94.5,74,102,72.5,2,1.5,1.3,14,67,10,1,65,Match Report,2022-09-13,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,cz Viktoria Plzeň,730,691,37,9,1,3,23,17,6,1,5,0,653,2,12,Match Report,2022-09-13,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,cz Viktoria Plzeň,34,24,3,1,4,2,0,4,4,0,0,0,0,0,Match Report,2022-09-13,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,cz Viktoria Plzeň,14,7,6,5,3,5,10,50.0,5,7,5,2,5,19,17,0,Match Report,2022-09-13,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,cz Viktoria Plzeň,71,825,49,157,444,230,33,825,10,4,40.0,6,60.0,530,2375,1287,20,27,3,14,6,649,64,Match Report,2022-09-13,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,cz Viktoria Plzeň,2,0,0,9,10,2,23,5,7,0,0,0,43,15,10,60.0,Match Report
2022-09-18,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1,3,Udinese,1,16,4,25.0,0.06,0.25,18.8,2,0,0,1.1,1.1,0.07,-0.1,-0.1,Match Report,2022-09-18,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1,3,Udinese,6,3,4,50.0,0,1.6,-0.4,0,0,0,0,2,6,33.3,26,5,23.1,26.5,7,0.0,15.6,10,0,0.0,2,14.8,Match Report,2022-09-18,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1,3,Udinese,364,471,77.3,6557,2213,162,193,83.9,158,191,82.7,38,68,55.9,0,0.8,0.7,10,24,10,6,41,Match Report,2022-09-18,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1,3,Udinese,471,425,44,10,0,3,24,19,4,1,2,0,364,2,3,Match Report,2022-09-18,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1,3,Udinese,25,19,2,0,2,2,0,2,1,0,0,0,1,0,Match Report,2022-09-18,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1,3,Udinese,16,8,9,6,1,7,14,50.0,7,17,9,8,6,22,16,1,Match Report,2022-09-18,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1,3,Udinese,56,588,72,197,285,113,24,588,21,6,28.6,12,57.1,312,1594,827,12,6,4,9,9,355,41,Match Report,2022-09-18,12:30 (03:30),Serie A,Matchweek 7,Sun,Away,L,1,3,Udinese,4,0,0,13,10,2,24,6,8,0,0,1,55,15,10,60.0,Match Report
2022-10-01,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,1,2,Roma,1,15,2,13.3,0.07,0.50,21.5,2,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2022-10-01,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,1,2,Roma,3,2,1,33.3,0,0.6,-1.4,0,0,0,0,0,0,,29,10,0.0,14.0,6,0.0,18.0,6,0,0.0,0,,Match Report,2022-10-01,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,1,2,Roma,501,592,84.6,8710,2867,222,249,89.2,228,251,90.8,39,67,58.2,1,0.9,0.8,13,36,8,3,44,Match Report,2022-10-01,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,1,2,Roma,592,544,47,12,0,6,20,21,5,1,4,0,501,1,8,Match Report,2022-10-01,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,1,2,Roma,30,22,4,0,0,4,0,2,2,0,0,0,0,0,Match Report,2022-10-01,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,1,2,Roma,11,8,4,7,0,5,7,71.4,2,5,1,4,6,17,7,0,Match Report,2022-10-01,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,1,2,Roma,58,663,45,171,344,156,16,663,14,2,14.3,7,50.0,423,2189,1168,15,17,1,9,6,494,44,Match Report,2022-10-01,18:00 (09:00),Serie A,Matchweek 8,Sat,Home,L,1,2,Roma,4,0,0,15,14,1,20,6,8,0,0,0,37,12,7,63.2,Match Report
