Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,W,5,2,Hellas Verona,5,25,8,32.0,0.20,0.63,15.2,0,0,0,2.4,2.4,0.10,+2.6,+2.6,Match Report,2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,W,5,2,Hellas Verona,3,2,1,33.3,0,1.5,-0.5,0,0,0,0,0,4,0.0,16,3,12.5,29.8,5,40.0,36.0,11,1,9.1,2,18.2,Match Report,2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,W,5,2,Hellas Verona,468,558,83.9,8485,2924,206,227,90.7,204,230,88.7,51,73,69.9,5,2.3,2.0,21,41,14,3,56,Match Report,2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,W,5,2,Hellas Verona,558,507,49,16,2,1,20,17,8,5,2,0,468,2,11,Match Report,2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,W,5,2,Hellas Verona,44,30,7,1,3,1,2,10,9,1,0,0,0,0,Match Report,2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,W,5,2,Hellas Verona,11,7,7,3,1,5,13,38.5,8,6,0,6,12,23,11,0,Match Report,2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,W,5,2,Hellas Verona,66,665,42,146,363,167,42,665,19,7,36.8,11,57.9,428,2041,947,21,12,8,13,8,461,55,Match Report,2022-08-15,18:30 (09:30),Serie A,Matchweek 1,Mon,Away,W,5,2,Hellas Verona,2,0,0,6,14,2,20,12,7,0,0,0,54,20,9,69.0,Match Report
2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,W,4,0,Monza,4,22,5,22.7,0.18,0.80,15.3,1,0,0,2.0,2.0,0.09,+2.0,+2.0,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,W,4,0,Monza,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,0,0,,17,4,0.0,24.3,4,0.0,20.5,14,1,7.1,0,5.0,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,W,4,0,Monza,462,525,88.0,7627,2875,245,266,92.1,152,167,91.0,51,67,76.1,4,1.7,1.5,17,47,8,2,40,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,W,4,0,Monza,525,484,40,12,1,6,18,13,10,7,3,0,462,1,6,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,W,4,0,Monza,42,28,6,3,4,1,0,8,5,1,1,1,0,0,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,W,4,0,Monza,12,7,4,4,4,2,5,40.0,3,9,0,9,4,16,18,0,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,W,4,0,Monza,54,636,46,170,311,165,28,636,24,9,37.5,12,50.0,448,2211,1065,21,19,6,13,5,457,40,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Home,W,4,0,Monza,2,0,0,11,12,1,18,4,7,0,0,0,52,11,4,73.3,Match Report
2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,D,0,0,Fiorentina,0,13,2,15.4,0.00,0.00,14.7,1,0,0,1.7,1.7,0.13,-1.7,-1.7,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,D,0,0,Fiorentina,5,0,5,100.0,1,0.7,+0.7,0,0,0,0,7,10,70.0,49,8,18.4,26.8,6,16.7,26.8,6,0,0.0,1,17.8,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,D,0,0,Fiorentina,455,540,84.3,7902,3171,200,217,92.2,200,230,87.0,43,63,68.3,0,1.3,1.1,10,21,5,0,35,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,D,0,0,Fiorentina,540,492,46,12,0,4,11,24,3,1,1,0,455,2,11,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,D,0,0,Fiorentina,25,18,3,1,1,2,0,0,0,0,0,0,0,0,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,D,0,0,Fiorentina,20,10,7,10,3,6,15,40.0,9,8,0,8,11,31,11,0,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,D,0,0,Fiorentina,52,652,92,269,255,142,25,652,24,6,25.0,14,58.3,317,1620,854,18,19,9,21,10,446,35,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Away,D,0,0,Fiorentina,3,0,0,14,11,2,11,11,10,0,0,0,63,14,6,70.0,Match Report
2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,D,1,1,Lecce,1,19,7,36.8,0.05,0.14,17.7,0,0,0,1.7,1.7,0.09,-0.7,-0.7,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,D,1,1,Lecce,4,1,2,75.0,0,1.6,+0.6,1,0,1,0,0,0,,15,3,0.0,20.9,6,0.0,21.8,8,1,12.5,0,4.0,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,D,1,1,Lecce,609,717,84.9,10249,3007,305,337,90.5,239,271,88.2,46,72,63.9,1,1.1,0.9,14,49,10,3,59,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,D,1,1,Lecce,717,644,69,23,1,7,24,32,6,1,0,0,609,4,6,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,D,1,1,Lecce,32,26,2,0,3,1,0,1,0,0,0,1,0,0,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,D,1,1,Lecce,20,11,6,9,5,10,17,58.8,7,2,1,1,7,27,14,0,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,D,1,1,Lecce,71,826,45,179,431,225,29,826,22,12,54.5,10,45.5,598,3275,1718,33,20,8,14,16,604,58,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,D,1,1,Lecce,1,0,0,7,20,4,24,7,11,0,1,0,53,20,12,62.5,Match Report
2022-09-03,20:45 (11:45),Serie A,Matchweek 5,Sat,Away,W,2,1,Lazio,2,19,7,36.8,0.11,0.29,16.1,0,0,0,2.1,2.1,0.11,-0.1,-0.1,Match Report,2022-09-03,20:45 (11:45),Serie A,Matchweek 5,Sat,Away,W,2,1,Lazio,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,2,2,100.0,20,3,5.0,23.3,9,11.1,22.3,8,0,0.0,0,,Match Report,2022-09-03,20:45 (11:45),Serie A,Matchweek 5,Sat,Away,W,2,1,Lazio,581,667,87.1,10567,3265,249,270,92.2,255,279,91.4,65,95,68.4,2,2.0,1.5,17,40,12,4,55,Match Report,2022-09-03,20:45 (11:45),Serie A,Matchweek 5,Sat,Away,W,2,1,Lazio,667,616,50,12,1,7,22,19,8,5,1,0,581,1,6,Match Report,2022-09-03,20:45 (11:45),Serie A,Matchweek 5,Sat,Away,W,2,1,Lazio,36,25,3,6,1,1,0,4,2,1,0,1,0,0,Match Report,2022-09-03,20:45 (11:45),Serie A,Matchweek 5,Sat,Away,W,2,1,Lazio,17,9,8,5,4,10,11,90.9,1,9,1,8,3,20,13,0,Match Report,2022-09-03,20:45 (11:45),Serie A,Matchweek 5,Sat,Away,W,2,1,Lazio,61,761,68,208,391,169,31,761,22,11,50.0,8,36.4,372,1895,911,17,11,3,12,6,578,55,Match Report,2022-09-03,20:45 (11:45),Serie A,Matchweek 5,Sat,Away,W,2,1,Lazio,0,0,0,14,12,1,22,3,9,0,0,0,55,8,3,72.7,Match Report
2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,1,eng Liverpool,4,16,6,37.5,0.19,0.50,17.5,0,1,2,4.0,2.5,0.16,0.0,+0.5,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,1,eng Liverpool,7,1,6,85.7,0,1.8,+0.8,0,0,0,0,2,10,20.0,34,9,29.4,28.6,8,0.0,14.6,27,1,3.7,2,14.7,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,1,eng Liverpool,336,417,80.6,5376,2134,164,187,87.7,128,142,90.1,29,53,54.7,2,2.2,1.8,13,11,7,0,20,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,1,eng Liverpool,417,372,39,11,5,3,4,15,3,0,0,0,336,6,4,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,1,eng Liverpool,30,20,2,3,3,1,1,6,3,0,1,2,0,0,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,1,eng Liverpool,22,14,16,4,2,9,10,90.0,1,14,6,8,9,31,27,1,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,1,eng Liverpool,39,547,107,298,183,75,29,545,28,9,32.1,12,42.9,326,1516,782,19,8,9,11,7,331,18,Match Report,2022-09-07,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,1,eng Liverpool,1,0,0,7,10,6,4,9,14,1,0,0,58,6,13,31.6,Match Report
2022-09-10,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Spezia,1,28,6,21.4,0.04,0.17,17.8,0,0,0,2.2,2.2,0.08,-1.2,-1.2,Match Report,2022-09-10,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Spezia,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,2,2,100.0,17,4,11.8,21.5,3,0.0,21.3,7,1,14.3,0,11.8,Match Report,2022-09-10,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Spezia,496,570,87.0,8345,2722,237,253,93.7,195,217,89.9,43,61,70.5,1,2.2,1.5,26,43,16,2,52,Match Report,2022-09-10,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Spezia,570,516,49,15,1,11,21,20,10,4,4,0,496,5,5,Match Report,2022-09-10,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Spezia,53,39,4,4,6,0,0,2,2,0,0,0,0,0,Match Report,2022-09-10,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Spezia,13,9,2,7,4,6,13,46.2,7,12,5,7,10,23,14,2,Match Report,2022-09-10,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Spezia,63,680,46,136,329,219,43,680,21,8,38.1,10,47.6,473,2450,1440,26,16,14,13,5,490,52,Match Report,2022-09-10,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,1,0,Spezia,1,0,0,6,13,5,21,10,9,0,0,0,47,10,10,50.0,Match Report
2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,sct Rangers,3,23,8,34.8,0.09,0.25,20.0,0,1,2,3.5,2.0,0.09,-0.5,0.0,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,sct Rangers,3,0,3,100.0,1,0.4,+0.4,0,0,0,0,2,6,33.3,14,3,35.7,28.2,9,11.1,15.7,17,2,11.8,0,12.0,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,sct Rangers,411,520,79.0,6357,2378,228,250,91.2,129,171,75.4,32,56,57.1,2,1.7,1.4,19,35,9,1,49,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,sct Rangers,520,468,52,12,5,2,14,25,5,2,0,0,411,0,10,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,sct Rangers,45,33,4,2,3,2,1,5,3,0,0,1,0,1,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,sct Rangers,19,12,7,9,3,10,14,71.4,4,8,1,7,7,26,15,0,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,sct Rangers,57,627,60,173,277,186,32,625,21,8,38.1,9,42.9,393,2007,1126,37,18,11,11,10,410,48,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Away,W,3,0,sct Rangers,1,0,0,12,12,0,14,7,12,1,0,0,53,14,18,43.8,Match Report
2022-09-18,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,2,1,Milan,2,8,3,37.5,0.13,0.33,20.7,1,1,1,1.4,0.6,0.07,+0.6,+0.4,Match Report,2022-09-18,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,2,1,Milan,5,1,4,80.0,0,1.7,+0.7,0,0,0,0,3,7,42.9,21,6,33.3,32.0,9,0.0,19.0,18,0,0.0,2,13.0,Match Report,2022-09-18,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,2,1,Milan,369,454,81.3,6540,2481,173,193,89.6,149,174,85.6,39,66,59.1,1,0.5,0.7,6,28,9,1,34,Match Report,2022-09-18,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,2,1,Milan,454,409,45,17,0,10,9,13,4,2,2,0,369,0,7,Match Report,2022-09-18,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,2,1,Milan,16,13,0,0,1,2,0,4,3,0,0,0,1,0,Match Report,2022-09-18,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,2,1,Milan,18,6,12,5,1,9,12,75.0,3,14,7,7,6,24,32,0,Match Report,2022-09-18,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,2,1,Milan,49,571,88,260,214,100,10,570,13,4,30.8,6,46.2,361,1711,911,19,10,2,15,10,366,33,Match Report,2022-09-18,20:45 (11:45),Serie A,Matchweek 7,Sun,Away,W,2,1,Milan,3,0,0,11,17,0,9,6,6,1,0,0,48,12,24,33.3,Match Report
2022-10-01,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Torino,3,15,7,46.7,0.20,0.43,18.3,0,0,0,1.6,1.6,0.11,+1.4,+1.4,Match Report,2022-10-01,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Torino,3,1,2,66.7,0,1.1,+0.1,0,0,0,0,3,10,30.0,34,3,17.6,30.5,6,66.7,40.2,14,0,0.0,0,5.0,Match Report,2022-10-01,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Torino,396,486,81.5,6458,2479,192,219,87.7,152,172,88.4,32,64,50.0,3,1.6,0.5,15,14,4,1,21,Match Report,2022-10-01,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Torino,486,437,49,17,0,3,7,20,4,2,2,0,396,0,5,Match Report,2022-10-01,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Torino,29,25,2,1,1,0,0,6,6,0,0,0,0,0,Match Report,2022-10-01,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Torino,15,5,10,4,1,5,8,62.5,3,12,8,4,11,26,19,0,Match Report,2022-10-01,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Torino,49,598,86,260,234,109,19,598,10,2,20.0,6,60.0,224,1208,540,13,12,9,21,14,388,21,Match Report,2022-10-01,15:00 (06:00),Serie A,Matchweek 8,Sat,Home,W,3,1,Torino,0,0,0,4,14,0,7,11,5,0,0,0,55,15,15,50.0,Match Report
