Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-05,21:15 (12:15),Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,1,10,3,30.0,0.00,0.00,,,1,1,,,,,,Match Report,2022-08-05,21:15 (12:15),Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,0,0,1,,1,,,1,0,1,0,,,,,,,,,,,,,,,,Match Report,2022-08-05,21:15 (12:15),Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2022-08-05,21:15 (12:15),Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,,,,,,,8,,,,,,,,,Match Report,2022-08-05,21:15 (12:15),Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,,,,,,,,,,,,,,,Match Report,2022-08-05,21:15 (12:15),Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,,6,,,,,,,,,,,10,0,,,Match Report,2022-08-05,21:15 (12:15),Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,51,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-05,21:15 (12:15),Coppa Italia,First round,Fri,Home,W,1,0,US Reggina,0,0,0,16,12,2,8,10,6,,,0,,,,,Match Report
2022-08-13,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,0,11,1,9.1,0.00,0.00,20.7,2,0,0,1.0,1.0,0.09,-1.0,-1.0,Match Report,2022-08-13,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,3,2,1,33.3,0,1.7,-0.3,0,0,0,0,3,12,25.0,41,7,26.8,36.1,7,14.3,24.7,7,1,14.3,0,4.3,Match Report,2022-08-13,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,394,505,78.0,7464,2807,145,181,80.1,179,214,83.6,54,84,64.3,0,0.5,0.5,6,36,9,2,40,Match Report,2022-08-13,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,505,447,57,21,0,2,19,23,3,1,2,0,394,1,7,Match Report,2022-08-13,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,20,14,1,0,1,3,1,0,0,0,0,0,0,0,Match Report,2022-08-13,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,18,13,7,10,1,7,13,53.8,6,9,3,6,11,29,5,0,Match Report,2022-08-13,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,55,587,54,169,268,154,20,587,16,6,37.5,10,62.5,416,2337,981,14,8,3,11,9,383,39,Match Report,2022-08-13,18:30 (09:30),Serie A,Matchweek 1,Sat,Home,L,0,2,Atalanta,4,0,0,13,21,1,19,11,13,0,0,0,56,16,8,66.7,Match Report
2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,0,9,1,11.1,0.00,0.00,20.2,2,0,0,0.9,0.9,0.10,-0.9,-0.9,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,4,0,4,100.0,1,0.6,+0.6,0,0,0,0,4,12,33.3,32,7,21.9,27.8,9,55.6,44.0,11,0,0.0,1,20.7,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,361,437,82.6,6249,2124,171,180,95.0,142,171,83.0,38,64,59.4,0,0.8,0.7,6,19,7,0,29,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,437,384,52,15,2,3,6,24,3,0,2,0,361,1,6,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,14,10,0,1,1,2,0,0,0,0,0,0,0,0,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,5,3,4,0,1,4,12,33.3,8,5,1,4,7,12,12,1,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,48,504,57,171,251,87,10,504,17,8,47.1,7,41.2,342,1593,856,11,8,2,11,11,360,29,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Home,D,0,0,Juventus,3,0,0,8,14,1,6,7,3,0,0,0,33,13,11,54.2,Match Report
2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,0,17,6,35.3,0.00,0.00,12.8,0,0,0,1.8,1.8,0.11,-1.8,-1.8,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,6,4,2,33.3,0,2.6,-1.4,0,0,0,0,0,7,0.0,25,4,28.0,31.6,4,0.0,16.8,15,0,0.0,2,38.0,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,436,525,83.0,7432,2478,206,224,92.0,174,196,88.8,43,73,58.9,0,1.1,0.9,13,27,11,2,42,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,525,472,49,20,2,4,12,17,3,2,1,0,436,4,8,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,27,20,2,1,4,0,0,0,0,0,0,0,0,0,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,23,14,8,13,2,13,18,72.2,5,10,1,9,6,29,17,0,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,55,640,54,187,339,119,26,640,20,7,35.0,7,35.0,429,1684,854,12,16,4,16,6,431,41,Match Report,2022-08-28,18:30 (09:30),Serie A,Matchweek 3,Sun,Away,L,0,4,Salernitana,2,0,0,14,19,4,12,6,14,0,0,0,64,13,9,59.1,Match Report
2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,1,10,3,30.0,0.10,0.33,18.9,0,0,0,0.8,0.8,0.08,+0.2,+0.2,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,6,1,5,83.3,0,1.1,+0.1,0,0,0,0,3,7,42.9,30,5,16.7,28.1,5,40.0,38.6,16,0,0.0,0,6.7,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,440,523,84.1,8403,2814,160,177,90.4,216,233,92.7,53,82,64.6,1,0.7,0.7,7,30,9,2,30,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,523,484,37,12,3,5,18,13,5,2,3,0,440,2,10,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,17,10,1,2,0,2,2,2,1,0,0,0,0,1,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,6,1,2,2,2,5,12,41.7,7,11,4,7,8,14,16,0,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,44,617,85,247,267,109,21,617,8,8,100.0,0,0.0,445,1618,748,10,9,3,25,9,435,30,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Home,D,1,1,Lazio,0,0,0,11,10,2,18,8,1,0,0,0,46,14,6,70.0,Match Report
2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,1,11,3,27.3,0.09,0.33,17.9,0,0,0,0.8,0.8,0.07,+0.2,+0.2,Match Report,2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,9,2,8,77.8,0,1.6,+0.6,0,0,0,0,13,40,32.5,35,3,88.6,56.5,10,90.0,61.9,17,1,5.9,1,11.6,Match Report,2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,273,411,66.4,5067,2560,122,150,81.3,102,135,75.6,41,95,43.2,1,0.7,0.8,8,41,8,1,42,Match Report,2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,411,345,64,20,0,1,12,29,2,0,2,0,273,2,11,Match Report,2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,19,15,2,0,1,1,0,2,2,0,0,0,0,0,Match Report,2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,16,8,10,0,6,6,13,46.2,7,14,5,9,12,28,21,0,Match Report,2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,51,534,70,176,215,147,22,534,17,7,41.2,8,47.1,258,1222,425,8,4,6,17,12,265,41,Match Report,2022-09-04,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,2,0,0,11,16,2,12,12,8,0,0,1,54,27,33,45.0,Match Report
2022-09-10,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,1,10,4,40.0,0.10,0.25,14.3,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Match Report,2022-09-10,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,4,2,2,75.0,0,1.3,-0.7,1,1,0,0,5,13,38.5,25,8,40.0,34.5,7,42.9,35.4,9,0,0.0,1,19.0,Match Report,2022-09-10,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,443,523,84.7,8236,2526,197,213,92.5,189,220,85.9,53,72,73.6,1,0.5,1.3,6,43,11,3,38,Match Report,2022-09-10,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,523,481,42,12,0,6,15,18,2,0,1,0,443,0,8,Match Report,2022-09-10,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,15,10,1,0,3,1,0,2,2,0,0,0,0,0,Match Report,2022-09-10,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,14,9,7,7,0,9,19,47.4,10,14,3,11,3,17,11,0,Match Report,2022-09-10,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,57,620,52,154,308,166,25,620,18,7,38.9,9,50.0,316,1773,1002,16,14,3,16,10,440,38,Match Report,2022-09-10,20:45 (11:45),Serie A,Matchweek 6,Sat,Home,L,1,2,Milan,5,0,0,12,10,0,15,3,9,0,1,0,41,11,8,57.9,Match Report
2022-09-17,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,1,11,8,72.7,0.09,0.13,22.0,1,0,0,0.9,0.9,0.08,+0.1,+0.1,Match Report,2022-09-17,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,3,2,2,33.3,0,1.1,+0.1,0,0,0,0,6,21,28.6,24,1,66.7,48.4,6,83.3,58.8,13,0,0.0,2,25.0,Match Report,2022-09-17,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,287,409,70.2,4895,1980,143,169,84.6,105,136,77.2,28,73,38.4,1,0.8,0.4,8,19,7,0,26,Match Report,2022-09-17,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,409,340,68,20,1,2,15,33,6,1,4,0,287,1,14,Match Report,2022-09-17,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,18,13,0,1,2,1,1,2,2,0,0,0,0,0,Match Report,2022-09-17,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,15,10,9,5,1,6,11,54.5,5,6,1,5,14,29,12,0,Match Report,2022-09-17,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,48,532,50,167,220,149,13,532,22,6,27.3,12,54.5,189,962,430,5,5,0,18,20,283,25,Match Report,2022-09-17,18:00 (09:00),Serie A,Matchweek 7,Sat,Away,L,1,2,Spezia,5,0,0,14,17,1,15,14,10,0,0,1,53,18,25,41.9,Match Report
2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,0,3,1,33.3,0.00,0.00,26.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,6,3,3,50.0,0,2.1,-0.9,0,0,0,0,4,14,28.6,31,7,38.7,36.0,7,28.6,31.0,14,0,0.0,1,22.0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,324,446,72.6,5813,2266,139,165,84.2,145,179,81.0,34,80,42.5,0,0.1,0.3,2,27,8,3,35,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,446,379,64,29,0,9,17,23,2,0,1,0,324,3,10,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,5,3,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,13,6,3,8,2,5,7,71.4,2,8,3,5,6,19,16,0,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,50,536,57,162,253,129,10,536,10,4,40.0,5,50.0,246,1706,825,14,12,0,19,16,321,35,Match Report,2022-10-02,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,3,Monza,2,0,0,16,24,3,17,6,6,0,0,0,55,11,19,36.7,Match Report
2022-10-08,20:45 (11:45),Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,1,9,3,33.3,0.11,0.33,21.0,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Match Report,2022-10-08,20:45 (11:45),Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,4,14,28.6,19,1,52.6,46.1,6,66.7,47.7,14,1,7.1,0,9.7,Match Report,2022-10-08,20:45 (11:45),Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,299,432,69.2,4925,1976,132,165,80.0,125,160,78.1,25,64,39.1,1,0.3,0.3,5,28,4,1,36,Match Report,2022-10-08,20:45 (11:45),Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,432,367,64,22,0,2,19,29,5,2,1,0,299,1,11,Match Report,2022-10-08,20:45 (11:45),Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,16,12,0,1,2,1,0,1,0,0,0,1,0,0,Match Report,2022-10-08,20:45 (11:45),Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,22,15,9,11,2,9,15,60.0,6,16,2,14,4,26,17,0,Match Report,2022-10-08,20:45 (11:45),Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,49,538,41,131,271,138,17,538,11,6,54.5,5,45.5,232,917,347,7,6,1,16,13,298,36,Match Report,2022-10-08,20:45 (11:45),Serie A,Matchweek 9,Sat,Away,D,1,1,Bologna,3,0,0,21,17,1,19,4,15,0,0,0,50,20,12,62.5,Match Report
