Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-15,20:45 (11:45),Serie A,Matchweek 1,Mon,Home,W,3,0,Sassuolo,3,13,3,23.1,0.15,0.67,18.4,0,1,1,2.0,1.2,0.09,+1.0,+0.8,Match Report,2022-08-15,20:45 (11:45),Serie A,Matchweek 1,Mon,Home,W,3,0,Sassuolo,7,0,7,100.0,1,1.4,+1.4,0,0,0,0,3,10,30.0,39,8,23.1,28.2,8,12.5,17.6,13,0,0.0,0,10.7,Match Report,2022-08-15,20:45 (11:45),Serie A,Matchweek 1,Mon,Home,W,3,0,Sassuolo,347,421,82.4,6691,2306,118,133,88.7,182,196,92.9,43,75,57.3,2,1.0,0.3,10,16,7,3,28,Match Report,2022-08-15,20:45 (11:45),Serie A,Matchweek 1,Mon,Home,W,3,0,Sassuolo,421,385,32,6,1,6,11,14,3,2,1,0,347,4,2,Match Report,2022-08-15,20:45 (11:45),Serie A,Matchweek 1,Mon,Home,W,3,0,Sassuolo,21,16,1,1,1,1,1,3,2,0,0,0,1,0,Match Report,2022-08-15,20:45 (11:45),Serie A,Matchweek 1,Mon,Home,W,3,0,Sassuolo,10,5,4,6,0,3,10,30.0,7,13,6,7,12,22,18,1,Match Report,2022-08-15,20:45 (11:45),Serie A,Matchweek 1,Mon,Home,W,3,0,Sassuolo,42,511,92,245,179,93,16,510,13,8,61.5,4,30.8,271,1548,906,18,13,3,9,5,345,28,Match Report,2022-08-15,20:45 (11:45),Serie A,Matchweek 1,Mon,Home,W,3,0,Sassuolo,1,0,0,7,5,4,11,12,5,1,0,0,45,5,7,41.7,Match Report
2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,D,0,0,Sampdoria,0,10,4,40.0,0.00,0.00,16.0,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,D,0,0,Sampdoria,1,0,1,100.0,1,0.5,+0.5,0,0,0,0,1,3,33.3,19,7,15.8,24.5,9,0.0,13.7,5,0,0.0,2,20.0,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,D,0,0,Sampdoria,402,475,84.6,7943,1992,128,139,92.1,226,247,91.5,48,77,62.3,0,0.6,0.3,7,28,5,1,32,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,D,0,0,Sampdoria,475,436,36,9,0,4,14,13,4,1,2,0,402,3,5,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,D,0,0,Sampdoria,17,11,1,3,2,0,0,0,0,0,0,0,0,0,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,D,0,0,Sampdoria,18,12,7,6,5,7,15,46.7,8,8,2,6,4,22,10,0,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,D,0,0,Sampdoria,52,560,55,221,261,84,10,560,14,8,57.1,4,28.6,373,1812,1067,15,7,1,18,1,396,31,Match Report,2022-08-22,20:45 (11:45),Serie A,Matchweek 2,Mon,Away,D,0,0,Sampdoria,2,0,0,14,8,3,14,4,12,0,0,0,35,11,13,45.8,Match Report
2022-08-27,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,1,1,Roma,1,14,3,21.4,0.07,0.33,23.6,3,0,0,0.6,0.6,0.04,+0.4,+0.4,Match Report,2022-08-27,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,1,1,Roma,4,1,3,75.0,0,1.4,+0.4,0,0,0,0,2,5,40.0,21,4,19.0,29.1,4,25.0,26.8,9,0,0.0,3,22.6,Match Report,2022-08-27,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,1,1,Roma,467,559,83.5,7806,2569,221,248,89.1,181,209,86.6,46,67,68.7,0,0.3,0.3,8,30,4,1,35,Match Report,2022-08-27,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,1,1,Roma,559,521,38,5,0,3,30,23,4,2,1,0,467,0,12,Match Report,2022-08-27,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,1,1,Roma,26,20,1,1,0,3,1,2,1,0,0,0,1,0,Match Report,2022-08-27,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,1,1,Roma,18,12,8,8,2,14,19,73.7,5,6,2,4,6,24,13,0,Match Report,2022-08-27,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,1,1,Roma,57,663,50,161,337,169,18,663,18,7,38.9,9,50.0,381,1878,1071,24,14,3,15,3,463,35,Match Report,2022-08-27,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,1,1,Roma,2,0,0,16,6,0,30,6,12,0,0,0,52,15,13,53.6,Match Report
2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,W,2,0,Spezia,2,15,3,20.0,0.13,0.67,18.6,1,0,0,0.9,0.9,0.06,+1.1,+1.1,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,W,2,0,Spezia,0,0,0,,1,0.0,0.0,0,0,0,0,2,6,33.3,25,1,24.0,33.3,5,0.0,13.2,15,1,6.7,0,4.0,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,W,2,0,Spezia,413,504,81.9,8646,2518,132,154,85.7,182,207,87.9,89,119,74.8,1,0.8,0.5,13,24,4,1,38,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,W,2,0,Spezia,504,456,47,11,0,4,12,23,7,0,7,0,413,1,8,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,W,2,0,Spezia,26,16,5,2,2,1,0,4,3,0,0,0,1,0,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,W,2,0,Spezia,22,11,9,9,4,13,21,61.9,8,12,7,5,12,34,23,0,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,W,2,0,Spezia,50,628,66,250,296,90,15,628,14,8,57.1,5,35.7,383,2069,987,21,7,7,19,16,410,38,Match Report,2022-08-31,20:45 (11:45),Serie A,Matchweek 4,Wed,Home,W,2,0,Spezia,0,0,0,11,9,1,12,12,11,0,0,0,61,10,16,38.5,Match Report
2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,D,1,1,Fiorentina,1,4,1,25.0,0.25,1.00,14.2,0,0,0,0.9,0.9,0.26,+0.1,+0.1,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,D,1,1,Fiorentina,5,1,3,80.0,0,2.6,+1.6,1,0,1,0,5,11,45.5,30,2,23.3,28.4,12,33.3,30.8,29,0,0.0,0,,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,D,1,1,Fiorentina,305,364,83.8,5690,2040,126,138,91.3,144,158,91.1,30,54,55.6,1,0.9,0.2,2,12,3,2,16,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,D,1,1,Fiorentina,364,322,41,13,1,2,8,12,2,0,2,0,305,1,5,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,D,1,1,Fiorentina,5,4,0,0,1,0,0,1,0,0,0,1,0,0,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,D,1,1,Fiorentina,11,4,9,1,1,7,14,50.0,7,12,6,6,14,25,23,0,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,D,1,1,Fiorentina,40,466,117,280,149,39,9,466,14,5,35.7,7,50.0,195,919,505,6,5,2,12,10,302,16,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Away,D,1,1,Fiorentina,3,0,0,12,13,1,8,14,4,0,1,0,39,7,11,38.9,Match Report
2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,2,fr Paris S-G,1,13,4,30.8,0.08,0.25,14.3,0,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,2,fr Paris S-G,6,2,4,66.7,0,1.5,-0.5,0,0,0,0,4,4,100.0,17,5,23.5,30.4,11,9.1,17.8,5,0,0.0,1,10.7,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,2,fr Paris S-G,447,504,88.7,8279,2664,171,185,92.4,210,230,91.3,53,65,81.5,1,0.6,0.7,7,41,5,2,30,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,2,fr Paris S-G,504,467,33,12,1,4,12,6,1,0,0,0,447,4,6,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,2,fr Paris S-G,21,14,2,0,3,2,0,2,1,1,0,0,0,0,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,2,fr Paris S-G,13,6,4,7,2,10,16,62.5,6,10,1,9,8,21,12,0,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,2,fr Paris S-G,43,592,68,157,304,137,16,592,13,7,53.8,3,23.1,475,2664,1207,18,27,0,11,9,445,30,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,L,1,2,fr Paris S-G,3,0,0,18,11,4,12,8,6,0,0,0,38,5,2,71.4,Match Report
2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,2,2,Salernitana,2,22,6,27.3,0.09,0.33,18.6,1,0,1,1.9,1.1,0.05,+0.1,+0.9,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,2,2,Salernitana,5,2,3,80.0,0,2.2,+0.2,1,1,0,0,2,5,40.0,31,9,16.1,27.5,5,0.0,11.6,7,0,0.0,2,22.0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,2,2,Salernitana,531,624,85.1,10208,3351,207,229,90.4,246,275,89.5,73,96,76.0,1,0.9,1.0,17,42,13,4,53,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,2,2,Salernitana,624,577,41,15,2,3,26,11,8,4,4,0,531,6,9,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,2,2,Salernitana,40,27,4,4,2,2,1,2,1,0,0,1,0,0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,2,2,Salernitana,9,6,4,4,1,2,9,22.2,7,9,2,7,14,23,8,0,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,2,2,Salernitana,61,736,55,180,381,177,31,735,16,9,56.3,4,25.0,428,2227,1294,25,18,5,17,10,529,53,Match Report,2022-09-11,20:45 (11:45),Serie A,Matchweek 6,Sun,Home,D,2,2,Salernitana,5,2,1,13,14,6,26,14,6,1,1,0,54,11,14,44.0,Match Report
2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,pt Benfica,1,11,3,27.3,0.09,0.33,19.6,0,0,0,0.8,0.8,0.08,+0.2,+0.2,Match Report,2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,pt Benfica,7,2,5,85.7,0,3.1,+1.1,1,1,0,0,2,9,22.2,29,6,31.0,33.5,6,0.0,9.7,17,0,0.0,0,,Match Report,2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,pt Benfica,345,465,74.2,6851,2488,120,146,82.2,164,199,82.4,53,91,58.2,1,0.6,0.9,8,34,5,1,42,Match Report,2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,pt Benfica,465,410,51,15,1,5,24,23,4,3,1,0,345,4,15,Match Report,2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,pt Benfica,19,15,2,0,1,1,0,2,0,1,0,0,1,0,Match Report,2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,pt Benfica,17,6,13,3,1,7,21,33.3,14,13,5,8,9,26,19,0,Match Report,2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,pt Benfica,45,583,83,226,243,123,14,583,24,8,33.3,13,54.2,287,1333,749,14,13,4,6,14,342,41,Match Report,2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Home,L,1,2,pt Benfica,4,0,0,9,13,4,24,9,6,0,1,0,60,16,23,41.0,Match Report
2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,1,Monza,0,10,2,20.0,0.00,0.00,12.9,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Match Report,2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,1,Monza,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,7,16,43.8,30,8,33.3,32.8,13,46.2,42.0,16,2,12.5,4,19.3,Match Report,2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,1,Monza,302,398,75.9,5609,2673,124,144,86.1,139,163,85.3,34,73,46.6,0,0.9,1.0,10,32,8,5,32,Match Report,2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,1,Monza,398,338,60,22,1,2,18,20,3,1,2,0,302,0,6,Match Report,2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,1,Monza,17,12,3,1,0,1,0,0,0,0,0,0,0,0,Match Report,2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,1,Monza,8,5,5,2,1,3,5,60.0,2,10,4,6,10,18,16,1,Match Report,2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,1,Monza,40,488,57,169,193,128,20,488,10,5,50.0,4,40.0,242,974,563,12,4,2,18,7,300,32,Match Report,2022-09-18,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,1,Monza,1,1,0,17,14,0,18,10,5,0,0,0,38,16,13,55.2,Match Report
2022-10-02,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,W,3,0,Bologna,3,17,6,35.3,0.18,0.50,14.1,0,0,0,1.8,1.8,0.11,+1.2,+1.2,Match Report,2022-10-02,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,W,3,0,Bologna,1,0,1,100.0,1,0.0,0.0,0,0,0,0,3,12,25.0,18,3,44.4,39.3,9,44.4,36.1,13,0,0.0,1,23.0,Match Report,2022-10-02,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,W,3,0,Bologna,405,495,81.8,7402,2745,171,192,89.1,189,222,85.1,40,63,63.5,3,1.6,1.0,14,33,10,2,45,Match Report,2022-10-02,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,W,3,0,Bologna,495,450,44,15,2,5,19,17,2,2,0,0,405,1,7,Match Report,2022-10-02,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,W,3,0,Bologna,30,22,2,1,2,1,2,5,4,0,0,0,0,1,Match Report,2022-10-02,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,W,3,0,Bologna,11,7,3,7,1,3,3,100.0,0,17,4,13,2,13,10,0,Match Report,2022-10-02,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,W,3,0,Bologna,48,599,45,138,311,156,28,599,11,3,27.3,5,45.5,290,1288,613,15,19,5,21,8,403,45,Match Report,2022-10-02,20:45 (11:45),Serie A,Matchweek 8,Sun,Home,W,3,0,Bologna,0,0,0,11,15,1,19,2,7,0,0,0,62,6,9,40.0,Match Report
