Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-14,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,W,3,2,Cremonese,3,28,11,39.3,0.11,0.27,17.2,2,0,0,2.0,2.0,0.08,+1.0,+1.0,Match Report,2022-08-14,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,W,3,2,Cremonese,4,2,2,50.0,0,1.2,-0.8,0,0,0,0,7,14,50.0,42,6,31.0,32.9,3,33.3,33.0,11,1,9.1,0,6.0,Match Report,2022-08-14,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,W,3,2,Cremonese,540,626,86.3,11827,3509,175,193,90.7,244,272,89.7,115,146,78.8,3,1.7,1.4,22,41,17,6,64,Match Report,2022-08-14,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,W,3,2,Cremonese,626,575,50,18,0,14,35,15,11,7,3,0,540,1,6,Match Report,2022-08-14,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,W,3,2,Cremonese,48,33,5,2,5,3,0,6,5,0,1,0,0,0,Match Report,2022-08-14,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,W,3,2,Cremonese,12,7,3,8,1,8,14,57.1,6,8,6,2,6,18,11,1,Match Report,2022-08-14,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,W,3,2,Cremonese,74,731,64,184,339,216,47,731,21,7,33.3,9,42.9,494,2457,1301,24,18,12,10,15,535,64,Match Report,2022-08-14,18:30 (09:30),Serie A,Matchweek 1,Sun,Home,W,3,2,Cremonese,0,0,0,10,18,1,35,6,7,0,0,0,47,27,13,67.5,Match Report
2022-08-18,21:00 (12:00),Conf Lg,Play-off round,Thu,Home,W,2,1,nl Twente,2,,,,,,,,0,0,,,,,,Match Report,2022-08-18,21:00 (12:00),Conf Lg,Play-off round,Thu,Home,W,2,1,nl Twente,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-08-18,21:00 (12:00),Conf Lg,Play-off round,Thu,Home,W,2,1,nl Twente,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2022-08-18,21:00 (12:00),Conf Lg,Play-off round,Thu,Home,W,2,1,nl Twente,,,,,,,,,,,,,,,,Match Report,2022-08-18,21:00 (12:00),Conf Lg,Play-off round,Thu,Home,W,2,1,nl Twente,,,,,,,,,,,,,,,Match Report,2022-08-18,21:00 (12:00),Conf Lg,Play-off round,Thu,Home,W,2,1,nl Twente,,,,,,,,,,,,,,0,,,Match Report,2022-08-18,21:00 (12:00),Conf Lg,Play-off round,Thu,Home,W,2,1,nl Twente,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-18,21:00 (12:00),Conf Lg,Play-off round,Thu,Home,W,2,1,nl Twente,3,0,0,,,,,,,,,0,,,,,Match Report
2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Empoli,0,19,2,10.5,0.00,0.00,19.0,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Empoli,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,0,3,0.0,27,6,7.4,28.9,3,33.3,45.0,4,0,0.0,0,10.0,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Empoli,452,539,83.9,8746,2711,186,198,93.9,187,224,83.5,72,92,78.3,0,0.5,0.6,14,33,9,3,59,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Empoli,539,489,49,14,0,7,29,22,9,2,4,0,452,1,9,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Empoli,32,18,6,2,4,1,1,0,0,0,0,0,0,0,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Empoli,15,6,6,5,4,9,17,52.9,8,3,0,3,7,22,9,0,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Empoli,63,630,34,157,280,196,24,630,17,8,47.1,8,47.1,472,2712,1364,31,27,5,12,6,450,59,Match Report,2022-08-21,18:30 (09:30),Serie A,Matchweek 2,Sun,Away,D,0,0,Empoli,3,0,0,11,13,1,29,7,6,0,0,0,41,7,12,36.8,Match Report
2022-08-25,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,0,0,nl Twente,0,,,,,,,,0,0,,,,,,Match Report,2022-08-25,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,0,0,nl Twente,,0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-08-25,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,0,0,nl Twente,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2022-08-25,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,0,0,nl Twente,,,,,,,,,,,,,,,,Match Report,2022-08-25,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,0,0,nl Twente,,,,,,,,,,,,,,,Match Report,2022-08-25,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,0,0,nl Twente,,,,,,,,,,,,,,0,,,Match Report,2022-08-25,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,0,0,nl Twente,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-25,19:00 (10:00),Conf Lg,Play-off round,Thu,Away,D,0,0,nl Twente,5,1,1,,,,,,,,,0,,,,,Match Report
2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,D,0,0,Napoli,0,10,5,50.0,0.00,0.00,19.9,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,D,0,0,Napoli,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,6,21,28.6,46,5,34.8,33.9,5,100.0,61.6,9,0,0.0,0,12.3,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,D,0,0,Napoli,409,497,82.3,7307,2100,177,189,93.7,183,208,88.0,38,75,50.7,0,0.5,0.3,9,28,5,1,30,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,D,0,0,Napoli,497,461,35,16,0,3,11,11,2,1,1,0,409,1,10,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,D,0,0,Napoli,18,17,0,0,1,0,0,0,0,0,0,0,0,0,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,D,0,0,Napoli,24,14,12,9,3,14,20,70.0,6,16,6,10,7,31,14,0,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,D,0,0,Napoli,48,614,87,230,268,119,14,614,20,9,45.0,6,30.0,458,2140,1152,21,17,7,19,14,406,29,Match Report,2022-08-28,20:45 (11:45),Serie A,Matchweek 3,Sun,Home,D,0,0,Napoli,2,0,0,12,13,1,11,7,14,0,0,0,70,6,14,30.0,Match Report
2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,L,0,1,Udinese,0,12,2,16.7,0.00,0.00,16.7,0,0,0,0.7,0.7,0.06,-0.7,-0.7,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,L,0,1,Udinese,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,2,5,40.0,33,5,15.2,28.6,6,0.0,22.3,5,1,20.0,3,19.5,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,L,0,1,Udinese,633,720,87.9,12678,3482,230,251,91.6,307,338,90.8,90,115,78.3,0,0.6,1.0,10,54,7,3,54,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,L,0,1,Udinese,720,658,62,18,1,9,20,29,7,4,2,0,633,0,7,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,L,0,1,Udinese,23,13,6,1,2,1,0,0,0,0,0,0,0,0,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,L,0,1,Udinese,10,4,4,4,2,5,10,50.0,5,8,2,6,3,13,13,1,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,L,0,1,Udinese,73,819,56,199,436,188,19,819,17,8,47.1,7,41.2,565,2987,1687,15,21,2,23,14,630,53,Match Report,2022-08-31,18:30 (09:30),Serie A,Matchweek 4,Wed,Away,L,0,1,Udinese,2,0,0,10,13,0,20,3,4,0,0,0,46,13,16,44.8,Match Report
2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,D,1,1,Juventus,1,16,4,25.0,0.06,0.25,17.2,1,0,1,2.1,1.3,0.09,-1.1,-0.3,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,D,1,1,Juventus,1,1,0,0.0,0,1.0,0.0,0,0,0,0,2,2,100.0,20,2,10.0,27.3,2,0.0,25.5,7,1,14.3,2,15.0,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,D,1,1,Juventus,463,538,86.1,9158,2512,177,193,91.7,220,248,88.7,65,88,73.9,1,1.1,1.2,12,50,11,3,67,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,D,1,1,Juventus,538,497,41,11,1,5,41,16,10,3,6,0,463,0,9,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,D,1,1,Juventus,31,26,1,1,2,1,0,1,1,0,0,0,0,0,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,D,1,1,Juventus,17,10,1,6,10,7,12,58.3,5,6,1,5,10,27,4,0,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,D,1,1,Juventus,60,625,24,71,271,286,35,624,19,7,36.8,7,36.8,371,2378,1305,25,25,9,19,4,456,65,Match Report,2022-09-03,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,D,1,1,Juventus,1,0,0,13,10,0,41,10,10,0,0,0,48,11,7,61.1,Match Report
2022-09-08,18:45 (09:45),Conf Lg,Group stage,Thu,Home,D,1,1,lv FK Rīgas FS,1,32,9,28.1,0.03,0.11,15.3,0,0,0,3.1,3.1,0.10,-2.1,-2.1,Match Report,2022-09-08,18:45 (09:45),Conf Lg,Group stage,Thu,Home,D,1,1,lv FK Rīgas FS,3,1,2,66.7,0,1.2,+0.2,0,0,0,0,2,5,40.0,37,5,13.5,28.7,9,0.0,19.3,11,0,0.0,2,24.0,Match Report,2022-09-08,18:45 (09:45),Conf Lg,Group stage,Thu,Home,D,1,1,lv FK Rīgas FS,700,806,86.8,13122,4119,263,288,91.3,340,366,92.9,85,120,70.8,1,2.5,2.7,26,75,27,12,83,Match Report,2022-09-08,18:45 (09:45),Conf Lg,Group stage,Thu,Home,D,1,1,lv FK Rīgas FS,806,754,52,11,1,7,41,22,8,3,4,0,700,0,7,Match Report,2022-09-08,18:45 (09:45),Conf Lg,Group stage,Thu,Home,D,1,1,lv FK Rīgas FS,60,55,1,2,2,0,0,2,2,0,0,0,0,0,Match Report,2022-09-08,18:45 (09:45),Conf Lg,Group stage,Thu,Home,D,1,1,lv FK Rīgas FS,8,6,3,3,2,6,9,66.7,3,4,1,3,7,15,7,1,Match Report,2022-09-08,18:45 (09:45),Conf Lg,Group stage,Thu,Home,D,1,1,lv FK Rīgas FS,75,905,63,219,386,304,56,905,18,11,61.1,5,27.8,463,2554,1487,29,24,6,13,5,697,81,Match Report,2022-09-08,18:45 (09:45),Conf Lg,Group stage,Thu,Home,D,1,1,lv FK Rīgas FS,1,0,0,9,9,0,41,7,6,0,0,0,57,13,22,37.1,Match Report
2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,1,2,Bologna,1,13,2,15.4,0.08,0.50,16.6,0,0,0,1.3,1.3,0.10,-0.3,-0.3,Match Report,2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,1,2,Bologna,4,2,2,50.0,0,1.1,-0.9,0,0,0,0,4,11,36.4,25,7,32.0,32.5,6,50.0,45.0,10,0,0.0,4,24.8,Match Report,2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,1,2,Bologna,422,513,82.3,8073,2585,162,178,91.0,204,234,87.2,50,81,61.7,1,1.2,1.0,11,33,12,7,45,Match Report,2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,1,2,Bologna,513,458,55,11,0,5,36,27,8,3,4,0,422,0,10,Match Report,2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,1,2,Bologna,22,14,4,2,0,2,0,1,1,0,0,0,0,0,Match Report,2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,1,2,Bologna,14,7,10,3,1,7,11,63.6,4,7,3,4,9,23,12,1,Match Report,2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,1,2,Bologna,61,606,45,148,255,208,19,606,19,6,31.6,10,52.6,312,1919,1026,27,27,3,14,10,416,44,Match Report,2022-09-11,15:00 (06:00),Serie A,Matchweek 6,Sun,Away,L,1,2,Bologna,4,1,1,13,8,0,36,9,7,0,0,0,48,8,9,47.1,Match Report
2022-09-15,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,0,3,tr Başakşehir,0,7,2,28.6,0.00,0.00,22.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2022-09-15,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,0,3,tr Başakşehir,3,3,0,0.0,0,0.6,-2.4,0,0,0,0,6,14,42.9,50,5,24.0,31.2,5,40.0,37.6,4,0,0.0,4,23.8,Match Report,2022-09-15,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,0,3,tr Başakşehir,472,555,85.0,9877,2987,149,169,88.2,224,243,92.2,85,117,72.6,0,0.2,0.4,5,39,10,3,47,Match Report,2022-09-15,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,0,3,tr Başakşehir,555,500,54,5,0,12,17,34,6,2,3,0,472,1,11,Match Report,2022-09-15,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,0,3,tr Başakşehir,12,10,2,0,0,0,0,0,0,0,0,0,0,0,Match Report,2022-09-15,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,0,3,tr Başakşehir,10,7,3,5,2,7,10,70.0,3,7,0,7,3,13,5,1,Match Report,2022-09-15,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,0,3,tr Başakşehir,55,619,50,162,304,157,21,619,10,3,30.0,5,50.0,484,3014,1458,20,15,5,14,15,462,47,Match Report,2022-09-15,22:00 (12:00),Conf Lg,Group stage,Thu,Away,L,0,3,tr Başakşehir,3,1,1,13,1,1,17,3,7,0,0,0,41,3,6,33.3,Match Report
