Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-24,20:45 (11:45),Serie A,Matchweek 1,Sat,Home,L,3,4,Napoli,3,19,5,26.3,0.11,0.4,21.5,1.0,1,1,1.7,0.9,0.05,1.3,1.1,7,4,3,57.1,0,3.2,-0.8,1,1,0,0,7.0,11.0,63.6,19.0,4.0,52.6,37.8,3.0,33.3,30.7,12.0,1.0,8.3,0.0,4.0,341.0,423.0,80.6,5804.0,2315.0,159.0,183.0,86.9,140.0,166.0,84.3,27.0,46.0,58.7,2,0.7,0.5,16.0,29.0,4.0,1.0,36.0,423.0,382.0,40.0,14.0,2.0,2.0,15,14.0,4.0,1.0,3.0,0.0,341.0,1.0,6.0,35.0,22.0,3.0,3.0,3.0,4.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,14.0,9,9.0,4.0,1.0,4.0,13.0,30.8,9.0,13.0,6.0,7.0,11,25,15.0,0.0,43.0,528.0,65.0,183.0,224.0,132.0,18.0,527.0,21.0,16.0,76.2,5.0,23.8,299.0,1803.0,1159.0,20.0,15.0,7.0,14.0,7.0,340.0,35.0,2,0,0,21,15,1,15,11,9,0.0,1.0,0,53.0,9.0,11.0,45.0,1
2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,2,Genoa,1,18,5,27.8,0.0,0.0,20.2,0.0,1,1,1.9,1.1,0.06,-0.9,-1.1,8,2,6,75.0,0,1.9,-0.1,0,0,0,0,1.0,7.0,14.3,18.0,8.0,11.1,29.2,10.0,50.0,38.2,24.0,0.0,0.0,0.0,5.0,321.0,427.0,75.2,5595.0,2358.0,152.0,180.0,84.4,127.0,166.0,76.5,38.0,65.0,58.5,0,1.0,0.9,16.0,43.0,3.0,1.0,49.0,427.0,368.0,58.0,17.0,1.0,1.0,28,20.0,8.0,0.0,7.0,0.0,321.0,1.0,9.0,33.0,22.0,4.0,4.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,2,3.0,3.0,1.0,4.0,7.0,57.1,3.0,10.0,3.0,7.0,9,16,18.0,0.0,51.0,542.0,59.0,141.0,235.0,170.0,22.0,541.0,20.0,16.0,80.0,4.0,20.0,318.0,1893.0,1098.0,26.0,13.0,5.0,20.0,16.0,318.0,49.0,0,0,0,14,16,1,28,9,2,1.0,0.0,0,53.0,16.0,19.0,45.7,1
2019-09-14,15:00 (06:00),Serie A,Matchweek 3,Sat,Home,D,0,0,Juventus,0,18,5,27.8,0.0,0.0,16.5,0.0,0,0,1.8,1.8,0.1,-1.8,-1.8,4,0,4,100.0,1,0.9,0.9,0,0,0,0,3.0,9.0,33.3,20.0,4.0,45.0,35.6,4.0,0.0,20.3,8.0,0.0,0.0,1.0,17.5,347.0,446.0,77.8,6501.0,2293.0,147.0,180.0,81.7,139.0,158.0,88.0,47.0,75.0,62.7,0,1.4,1.0,16.0,32.0,11.0,3.0,44.0,446.0,388.0,55.0,20.0,0.0,8.0,19,20.0,10.0,4.0,3.0,0.0,347.0,3.0,12.0,34.0,29.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7,5.0,10.0,3.0,6.0,12.0,50.0,6.0,8.0,3.0,5.0,6,24,11.0,0.0,47.0,545.0,42.0,154.0,238.0,159.0,25.0,545.0,17.0,12.0,70.6,5.0,29.4,299.0,1731.0,964.0,21.0,15.0,4.0,13.0,6.0,342.0,43.0,3,0,0,12,16,3,19,6,7,0.0,0.0,0,49.0,10.0,5.0,66.7,1
2019-09-22,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,2,2,Atalanta,1,9,2,22.2,0.11,0.5,18.8,1.0,0,0,1.0,1.0,0.12,0.0,0.0,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,7.0,24.0,29.2,29.0,2.0,55.2,42.8,16.0,50.0,43.5,19.0,0.0,0.0,2.0,17.7,248.0,345.0,71.9,4621.0,1906.0,115.0,128.0,89.8,90.0,108.0,83.3,35.0,88.0,39.8,1,0.5,0.3,5.0,17.0,2.0,0.0,16.0,345.0,301.0,44.0,15.0,1.0,0.0,7,9.0,1.0,1.0,0.0,0.0,248.0,0.0,5.0,14.0,5.0,4.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,12,18.0,5.0,1.0,8.0,25.0,32.0,17.0,14.0,4.0,10.0,8,32,31.0,1.0,36.0,476.0,84.0,226.0,185.0,70.0,6.0,476.0,20.0,12.0,60.0,8.0,40.0,204.0,1233.0,496.0,10.0,7.0,1.0,19.0,13.0,245.0,16.0,5,0,0,11,13,0,7,8,12,0.0,0.0,0,56.0,14.0,27.0,34.1,1
2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,2,1,Sampdoria,2,17,8,47.1,0.12,0.25,17.0,3.0,0,0,1.6,1.6,0.1,0.4,0.4,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,2.0,8.0,25.0,15.0,3.0,40.0,33.9,9.0,22.2,28.6,11.0,1.0,9.1,0.0,6.0,456.0,545.0,83.7,7938.0,2760.0,189.0,208.0,90.9,197.0,221.0,89.1,45.0,72.0,62.5,2,1.3,1.6,12.0,33.0,5.0,1.0,42.0,545.0,501.0,43.0,14.0,7.0,5.0,12,15.0,3.0,1.0,2.0,0.0,456.0,1.0,13.0,30.0,19.0,2.0,2.0,2.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,10,5.0,13.0,0.0,9.0,26.0,34.6,17.0,7.0,1.0,6.0,8,26,15.0,0.0,55.0,670.0,44.0,180.0,378.0,121.0,19.0,670.0,15.0,11.0,73.3,4.0,26.7,350.0,1831.0,999.0,21.0,10.0,6.0,24.0,4.0,452.0,41.0,4,0,0,13,15,1,12,8,10,0.0,0.0,0,64.0,12.0,10.0,54.5,1
2019-09-29,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,W,3,1,Milan,3,14,5,35.7,0.14,0.4,22.2,0.0,1,2,2.5,1.3,0.09,0.5,0.7,3,1,2,66.7,0,1.0,0.0,0,0,0,0,3.0,14.0,21.4,26.0,1.0,46.2,39.2,6.0,33.3,33.2,14.0,1.0,7.1,1.0,11.7,433.0,511.0,84.7,7385.0,2361.0,186.0,206.0,90.3,174.0,188.0,92.6,44.0,74.0,59.5,1,0.4,0.5,9.0,34.0,6.0,0.0,38.0,511.0,471.0,38.0,8.0,2.0,7.0,11,16.0,6.0,1.0,4.0,0.0,433.0,2.0,7.0,27.0,14.0,3.0,5.0,2.0,3.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,20.0,11,11.0,3.0,6.0,7.0,27.0,25.9,20.0,11.0,3.0,8.0,10,30,23.0,0.0,45.0,630.0,64.0,195.0,293.0,151.0,20.0,628.0,23.0,17.0,73.9,6.0,26.1,323.0,1802.0,917.0,20.0,7.0,5.0,10.0,13.0,431.0,38.0,4,0,0,14,10,2,11,10,11,2.0,0.0,0,52.0,7.0,11.0,38.9,1
2019-10-06,12:30 (03:30),Serie A,Matchweek 7,Sun,Home,W,1,0,Udinese,1,16,4,25.0,0.06,0.25,16.1,1.0,0,0,1.1,1.1,0.07,-0.1,-0.1,1,0,1,100.0,1,0.5,0.5,0,0,0,0,3.0,9.0,33.3,23.0,6.0,26.1,27.4,6.0,50.0,34.3,13.0,1.0,7.7,1.0,14.3,381.0,472.0,80.7,6968.0,2498.0,150.0,169.0,88.8,176.0,202.0,87.1,39.0,71.0,54.9,1,0.8,0.9,12.0,41.0,11.0,1.0,53.0,472.0,428.0,44.0,10.0,4.0,7.0,16,15.0,12.0,1.0,7.0,0.0,381.0,0.0,8.0,25.0,13.0,5.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,12,8.0,5.0,2.0,5.0,17.0,29.4,12.0,10.0,1.0,9.0,9,24,26.0,0.0,50.0,590.0,59.0,155.0,267.0,173.0,28.0,590.0,17.0,7.0,41.2,10.0,58.8,322.0,1858.0,1148.0,24.0,7.0,5.0,13.0,9.0,378.0,52.0,1,0,0,9,10,0,16,9,12,0.0,0.0,0,60.0,14.0,6.0,70.0,1
2019-10-21,21:00 (12:00),Serie A,Matchweek 8,Mon,Away,D,0,0,Brescia,0,13,4,30.8,0.0,0.0,15.2,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,1,0,1,100.0,1,0.5,0.5,0,0,0,0,2.0,8.0,25.0,22.0,8.0,22.7,32.5,9.0,33.3,37.0,12.0,1.0,8.3,1.0,10.5,390.0,506.0,77.1,7321.0,2809.0,152.0,174.0,87.4,184.0,219.0,84.0,45.0,96.0,46.9,0,0.8,0.9,12.0,26.0,12.0,1.0,40.0,506.0,453.0,53.0,12.0,1.0,8.0,18,22.0,9.0,3.0,5.0,0.0,390.0,0.0,7.0,24.0,16.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,7.0,6.0,2.0,6.0,10.0,60.0,4.0,11.0,0.0,11.0,15,30,13.0,0.0,54.0,618.0,57.0,185.0,278.0,159.0,30.0,618.0,8.0,4.0,50.0,4.0,50.0,393.0,2152.0,1112.0,21.0,14.0,7.0,16.0,9.0,388.0,39.0,3,0,0,16,9,0,18,15,8,0.0,0.0,0,47.0,18.0,17.0,51.4,1
2019-10-27,20:45 (12:45),Serie A,Matchweek 9,Sun,Home,L,1,2,Lazio,1,11,3,27.3,0.09,0.33,19.1,0.0,0,0,0.6,0.6,0.06,0.4,0.4,7,2,4,71.4,0,2.8,0.8,1,0,1,0,4.0,14.0,28.6,32.0,7.0,40.6,34.9,6.0,16.7,28.2,11.0,1.0,9.1,4.0,17.3,386.0,497.0,77.7,6895.0,2599.0,173.0,204.0,84.8,165.0,194.0,85.1,41.0,75.0,54.7,1,0.6,0.6,10.0,29.0,2.0,0.0,37.0,497.0,444.0,52.0,15.0,2.0,3.0,16,21.0,7.0,5.0,2.0,0.0,386.0,1.0,10.0,20.0,14.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,5,7.0,5.0,1.0,4.0,15.0,26.7,11.0,6.0,1.0,5.0,9,22,11.0,0.0,47.0,608.0,69.0,207.0,261.0,145.0,12.0,608.0,22.0,13.0,59.1,9.0,40.9,321.0,1787.0,968.0,17.0,10.0,6.0,24.0,10.0,384.0,37.0,5,1,1,13,10,1,16,9,5,0.0,1.0,0,66.0,13.0,11.0,54.2,1
2019-10-30,21:00 (13:00),Serie A,Matchweek 10,Wed,Away,W,2,1,Sassuolo,2,15,6,40.0,0.13,0.33,16.4,0.0,0,0,1.0,1.0,0.06,1.0,1.0,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,5.0,10.0,50.0,21.0,9.0,33.3,35.0,5.0,60.0,42.4,11.0,0.0,0.0,0.0,7.0,339.0,419.0,80.9,6560.0,2371.0,116.0,131.0,88.5,180.0,200.0,90.0,39.0,67.0,58.2,2,0.8,1.2,10.0,24.0,7.0,5.0,40.0,419.0,367.0,47.0,17.0,0.0,4.0,29,16.0,7.0,2.0,5.0,0.0,339.0,5.0,5.0,27.0,17.0,3.0,3.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,14,11.0,13.0,2.0,9.0,20.0,45.0,11.0,11.0,2.0,9.0,12,38,13.0,0.0,46.0,539.0,37.0,150.0,243.0,152.0,24.0,539.0,20.0,9.0,45.0,11.0,55.0,292.0,1476.0,860.0,15.0,12.0,3.0,22.0,7.0,335.0,40.0,4,0,0,20,15,5,29,12,14,0.0,0.0,0,43.0,10.0,11.0,47.6,1
