Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-24,18:00 (09:00),Serie A,Matchweek 1,Sat,Home,L,0,1,Juventus,0,8,2,25.0,0.0,0.0,24.2,2.0,0,0,0.3,0.3,0.04,-0.3,-0.3,4,1,3,75.0,0,0.2,-0.8,0,0,0,0,3.0,11.0,27.3,21.0,3.0,52.4,41.6,10.0,0.0,16.6,19.0,1.0,5.3,2.0,19.3,277.0,360.0,76.9,5397.0,2109.0,122.0,145.0,84.1,107.0,129.0,82.9,43.0,73.0,58.9,0,0.1,0.2,3.0,19.0,1.0,0.0,18.0,360.0,312.0,46.0,13.0,0.0,10.0,12,16.0,5.0,2.0,3.0,0.0,277.0,2.0,4.0,11.0,7.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7,9.0,5.0,0.0,6.0,22.0,27.3,16.0,9.0,3.0,6.0,9,23,21.0,0.0,39.0,455.0,65.0,207.0,166.0,87.0,8.0,455.0,17.0,10.0,58.8,7.0,41.2,244.0,1213.0,696.0,14.0,9.0,2.0,18.0,10.0,276.0,18.0,2,0,0,13,14,2,12,9,7,0.0,0.0,0,42.0,8.0,10.0,44.4,1
2019-09-01,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,W,3,1,Udinese,3,8,3,37.5,0.38,1.0,19.7,0.0,0,0,1.3,1.3,0.16,1.7,1.7,10,1,9,90.0,0,1.7,0.7,0,0,0,0,14.0,18.0,77.8,24.0,5.0,54.2,44.7,8.0,62.5,48.1,26.0,2.0,7.7,0.0,6.5,394.0,486.0,81.1,8212.0,3166.0,147.0,174.0,84.5,178.0,201.0,88.6,64.0,93.0,68.8,3,1.3,0.8,8.0,33.0,6.0,0.0,34.0,486.0,448.0,37.0,12.0,1.0,4.0,5,14.0,1.0,1.0,0.0,0.0,394.0,1.0,6.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,19.0,11,7.0,8.0,4.0,6.0,20.0,30.0,14.0,11.0,4.0,7.0,8,27,31.0,0.0,48.0,602.0,76.0,169.0,332.0,104.0,12.0,602.0,11.0,7.0,63.6,4.0,36.4,343.0,1908.0,987.0,18.0,9.0,2.0,13.0,10.0,392.0,33.0,3,0,0,12,11,1,5,8,11,0.0,0.0,0,50.0,15.0,9.0,62.5,1
2019-09-15,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,L,1,3,Cagliari,1,21,7,33.3,0.05,0.14,19.1,3.0,0,0,1.8,1.8,0.09,-0.8,-0.8,3,3,0,0.0,0,0.8,-2.2,0,0,0,0,5.0,11.0,45.5,18.0,3.0,55.6,39.1,10.0,10.0,21.4,8.0,0.0,0.0,1.0,33.0,325.0,426.0,76.3,6760.0,2621.0,130.0,156.0,83.3,134.0,161.0,83.2,58.0,84.0,69.0,1,1.4,1.0,11.0,35.0,10.0,2.0,42.0,426.0,355.0,67.0,15.0,0.0,11.0,24,26.0,12.0,6.0,3.0,0.0,325.0,4.0,13.0,31.0,18.0,3.0,3.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,6,3.0,7.0,2.0,3.0,11.0,27.3,8.0,7.0,3.0,4.0,10,22,9.0,0.0,56.0,521.0,45.0,141.0,230.0,153.0,32.0,521.0,14.0,8.0,57.1,6.0,42.9,292.0,1387.0,714.0,19.0,12.0,8.0,17.0,10.0,321.0,42.0,0,0,0,12,17,4,24,10,6,0.0,0.0,0,39.0,27.0,11.0,71.1,1
2019-09-22,20:45 (11:45),Serie A,Matchweek 4,Sun,Away,L,0,2,Lazio,0,6,1,16.7,0.0,0.0,25.2,0.0,0,0,0.5,0.5,0.08,-0.5,-0.5,9,2,7,77.8,0,2.5,0.5,0,0,0,0,1.0,5.0,20.0,22.0,9.0,18.2,31.0,8.0,12.5,23.9,19.0,2.0,10.5,0.0,9.7,365.0,442.0,82.6,7407.0,2584.0,139.0,154.0,90.3,150.0,167.0,89.8,69.0,101.0,68.3,0,0.4,0.4,4.0,24.0,6.0,2.0,33.0,442.0,400.0,41.0,8.0,2.0,10.0,13,17.0,5.0,4.0,1.0,0.0,365.0,1.0,6.0,11.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6,9.0,6.0,1.0,7.0,20.0,35.0,13.0,16.0,8.0,8.0,10,26,19.0,0.0,38.0,554.0,70.0,188.0,276.0,96.0,8.0,554.0,14.0,5.0,35.7,6.0,42.9,349.0,1980.0,1030.0,15.0,12.0,2.0,21.0,9.0,362.0,33.0,3,0,0,10,7,1,13,10,6,0.0,0.0,0,43.0,8.0,9.0,47.1,1
2019-09-25,21:00 (12:00),Serie A,Matchweek 5,Wed,Home,W,1,0,Sassuolo,0,9,4,44.4,0.0,0.0,20.4,0.0,0,1,1.7,0.9,0.1,-1.7,-0.9,3,0,3,100.0,1,0.3,0.3,0,0,0,0,8.0,15.0,53.3,21.0,4.0,57.1,41.0,5.0,60.0,39.8,12.0,1.0,8.3,0.0,6.0,213.0,312.0,68.3,4286.0,1946.0,86.0,103.0,83.5,81.0,101.0,80.2,40.0,77.0,51.9,0,0.8,0.2,8.0,14.0,6.0,2.0,25.0,312.0,261.0,47.0,9.0,0.0,1.0,12,27.0,5.0,3.0,2.0,0.0,213.0,4.0,12.0,18.0,13.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13,9.0,16.0,1.0,10.0,25.0,40.0,15.0,10.0,5.0,5.0,20,46,21.0,0.0,32.0,434.0,58.0,189.0,175.0,76.0,20.0,433.0,16.0,10.0,62.5,6.0,37.5,227.0,1273.0,570.0,14.0,13.0,10.0,8.0,18.0,212.0,25.0,3,0,0,20,7,4,12,20,13,0.0,0.0,0,55.0,16.0,6.0,72.7,1
2019-09-30,20:45 (11:45),Serie A,Matchweek 6,Mon,Home,W,3,2,Torino,3,20,4,20.0,0.15,0.75,19.4,2.0,0,1,3.6,2.8,0.14,-0.6,0.2,6,2,4,83.3,0,3.0,1.0,1,1,0,0,2.0,4.0,50.0,11.0,3.0,18.2,28.5,4.0,50.0,44.3,18.0,0.0,0.0,0.0,8.5,336.0,434.0,77.4,6519.0,2161.0,137.0,164.0,83.5,139.0,161.0,86.3,54.0,85.0,63.5,2,1.8,1.3,14.0,34.0,10.0,2.0,42.0,434.0,378.0,56.0,12.0,3.0,3.0,28,30.0,7.0,2.0,3.0,0.0,336.0,0.0,10.0,31.0,21.0,5.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,7,8.0,4.0,0.0,8.0,13.0,61.5,5.0,5.0,1.0,4.0,8,20,16.0,0.0,51.0,536.0,43.0,124.0,238.0,179.0,27.0,535.0,9.0,4.0,44.4,5.0,55.6,304.0,1812.0,1019.0,21.0,15.0,5.0,14.0,18.0,330.0,41.0,2,0,0,17,12,0,28,8,7,0.0,1.0,0,41.0,21.0,16.0,56.8,1
2019-10-05,15:00 (06:00),Serie A,Matchweek 7,Sat,Away,L,0,1,SPAL,0,8,1,12.5,0.0,0.0,24.9,2.0,0,0,0.4,0.4,0.05,-0.4,-0.4,7,1,6,85.7,0,1.4,0.4,0,0,0,0,4.0,11.0,36.4,29.0,7.0,34.5,38.1,7.0,14.3,18.3,21.0,1.0,4.8,0.0,14.0,320.0,431.0,74.2,6687.0,2405.0,120.0,140.0,85.7,128.0,169.0,75.7,66.0,102.0,64.7,0,0.3,0.2,5.0,24.0,0.0,0.0,21.0,431.0,369.0,58.0,9.0,0.0,8.0,18,32.0,8.0,2.0,6.0,0.0,320.0,4.0,9.0,12.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,7.0,5.0,0.0,5.0,19.0,26.3,14.0,6.0,3.0,3.0,4,16,28.0,0.0,53.0,520.0,77.0,215.0,212.0,97.0,8.0,520.0,7.0,5.0,71.4,2.0,28.6,317.0,1889.0,1084.0,21.0,13.0,2.0,12.0,9.0,316.0,20.0,2,0,0,13,8,4,18,4,7,0.0,0.0,0,37.0,18.0,10.0,64.3,1
2019-10-20,18:00 (09:00),Serie A,Matchweek 8,Sun,Home,W,5,1,Genoa,5,22,7,31.8,0.23,0.71,20.3,1.0,0,0,2.2,2.2,0.1,2.8,2.8,5,1,4,80.0,0,1.3,0.3,0,0,0,0,7.0,11.0,63.6,18.0,1.0,33.3,33.1,8.0,62.5,46.6,26.0,2.0,7.7,0.0,11.3,264.0,359.0,73.5,4448.0,1886.0,151.0,172.0,87.8,83.0,112.0,74.1,26.0,54.0,48.1,4,1.3,0.8,17.0,22.0,5.0,0.0,26.0,359.0,315.0,44.0,11.0,0.0,0.0,10,20.0,3.0,1.0,0.0,0.0,264.0,0.0,9.0,39.0,28.0,2.0,4.0,2.0,3.0,0.0,9.0,6.0,1.0,1.0,0.0,1.0,0.0,15.0,10,9.0,5.0,1.0,2.0,11.0,18.2,9.0,9.0,5.0,4.0,9,24,39.0,1.0,38.0,497.0,87.0,178.0,194.0,131.0,22.0,497.0,16.0,11.0,68.8,5.0,31.3,237.0,1444.0,915.0,25.0,10.0,8.0,17.0,8.0,262.0,26.0,1,0,0,9,12,0,10,9,10,0.0,0.0,0,58.0,18.0,20.0,47.4,1
2019-10-26,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,D,2,2,Inter,2,12,5,41.7,0.17,0.4,20.5,0.0,0,0,1.0,1.0,0.08,1.0,1.0,6,2,4,66.7,0,1.3,-0.7,0,0,0,0,12.0,25.0,48.0,18.0,2.0,66.7,44.6,14.0,92.9,57.2,35.0,2.0,5.7,0.0,5.0,217.0,303.0,71.6,4475.0,1993.0,88.0,106.0,83.0,82.0,104.0,78.8,43.0,83.0,51.8,1,0.9,0.4,10.0,13.0,3.0,0.0,22.0,303.0,255.0,47.0,9.0,0.0,4.0,9,17.0,4.0,2.0,1.0,1.0,217.0,1.0,1.0,20.0,14.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,13,15.0,2.0,2.0,12.0,21.0,57.1,9.0,23.0,13.0,10.0,12,31,38.0,0.0,33.0,455.0,104.0,216.0,176.0,74.0,14.0,455.0,21.0,14.0,66.7,7.0,33.3,245.0,1374.0,758.0,15.0,15.0,6.0,14.0,10.0,212.0,22.0,2,0,0,11,8,1,9,12,13,0.0,0.0,0,53.0,15.0,15.0,50.0,1
2019-10-29,19:00 (11:00),Serie A,Matchweek 10,Tue,Home,L,0,1,Hellas Verona,0,20,5,25.0,0.0,0.0,18.4,1.0,0,0,1.4,1.4,0.07,-1.4,-1.4,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,9.0,21.0,42.9,26.0,1.0,65.4,43.5,6.0,66.7,46.2,13.0,1.0,7.7,1.0,19.3,366.0,485.0,75.5,6550.0,2487.0,174.0,202.0,86.1,131.0,164.0,79.9,48.0,96.0,50.0,0,1.1,0.4,15.0,22.0,3.0,0.0,36.0,485.0,420.0,64.0,16.0,0.0,3.0,25,28.0,12.0,4.0,5.0,0.0,366.0,1.0,5.0,36.0,25.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,11.0,6.0,4.0,12.0,18.0,66.7,6.0,7.0,2.0,5.0,9,30,8.0,1.0,52.0,612.0,54.0,170.0,270.0,176.0,26.0,612.0,22.0,8.0,36.4,14.0,63.6,342.0,1882.0,888.0,21.0,11.0,7.0,21.0,9.0,361.0,35.0,1,0,0,13,16,1,25,9,14,0.0,0.0,0,56.0,23.0,27.0,46.0,1
