Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-07,14:00 (06:00),Premier League,Matchweek 1,Sun,Away,D,2,2,Leicester City,2,8,3,37.5,0.25,0.67,17.0,0.0,0,0,0.8,0.8,0.1,1.2,1.2,5,2,3,60.0,0,0.8,-1.2,0,0,0,0,6.0,14.0,42.9,33.0,10.0,27.3,31.9,7.0,71.4,55.7,10.0,3.0,30.0,0.0,9.5,404.0,497.0,81.3,7519.0,2375.0,179.0,203.0,88.2,168.0,194.0,86.6,50.0,76.0,65.8,1,0.7,0.7,7.0,27.0,5.0,1.0,29.0,497.0,459.0,36.0,8.0,3.0,6.0,16,12.0,6.0,4.0,1.0,0.0,404.0,2.0,5.0,13.0,11.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,6,6.0,3.0,1.0,6.0,14.0,42.9,8.0,12.0,3.0,9.0,8,18,16.0,0.0,44,580.0,51.0,195.0,293.0,94.0,9.0,580.0,9.0,4.0,44.4,4.0,44.4,363.0,1985.0,1087.0,18.0,8.0,4.0,9.0,9.0,399.0,29.0,0,0,0,5,6,2,16,8,6,0.0,0.0,0,45.0,15.0,14.0,51.7,1
2022-08-13,17:30 (09:30),Premier League,Matchweek 2,Sat,Home,W,4,0,Manchester Utd,4,13,7,53.8,0.31,0.57,18.6,1.0,0,0,1.6,1.6,0.12,2.4,2.4,4,0,4,100.0,1,0.4,0.4,0,0,0,0,11.0,36.0,30.6,29.0,2.0,82.8,51.4,12.0,100.0,67.5,12.0,2.0,16.7,2.0,17.4,181.0,291.0,62.2,3322.0,1543.0,95.0,122.0,77.9,52.0,80.0,65.0,28.0,69.0,40.6,3,1.1,0.5,6.0,16.0,3.0,0.0,16.0,291.0,238.0,52.0,15.0,0.0,2.0,17,16.0,8.0,5.0,1.0,1.0,181.0,1.0,9.0,18.0,6.0,4.0,2.0,2.0,3.0,1.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0,6.0,4,4.0,1.0,1.0,1.0,11.0,9.1,10.0,14.0,4.0,10.0,8,14,16.0,0.0,34,384.0,63.0,133.0,112.0,141.0,21.0,384.0,17.0,8.0,47.1,3.0,17.6,162.0,608.0,247.0,5.0,7.0,1.0,12.0,9.0,178.0,15.0,0,0,0,6,14,1,17,8,4,0.0,0.0,0,37.0,10.0,14.0,41.7,1
2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,L,2,3,Fulham,2,13,5,38.5,0.15,0.4,14.1,0.0,0,0,1.8,1.8,0.14,0.2,0.2,9,3,6,66.7,0,2.9,-0.1,0,0,0,0,8.0,28.0,28.6,61.0,4.0,37.7,36.4,6.0,83.3,56.3,17.0,2.0,11.8,1.0,12.0,347.0,469.0,74.0,6791.0,2681.0,140.0,170.0,82.4,144.0,170.0,84.7,50.0,99.0,50.5,2,1.6,0.8,9.0,22.0,8.0,1.0,25.0,469.0,401.0,61.0,18.0,3.0,7.0,11,30.0,3.0,2.0,1.0,0.0,347.0,7.0,4.0,24.0,17.0,4.0,3.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,5,8.0,2.0,2.0,1.0,5.0,20.0,4.0,11.0,5.0,6.0,6,18,9.0,1.0,57,561.0,70.0,241.0,206.0,116.0,23.0,561.0,15.0,8.0,53.3,5.0,33.3,293.0,1209.0,558.0,5.0,5.0,4.0,16.0,7.0,344.0,25.0,2,0,0,7,11,7,11,6,5,0.0,0.0,0,49.0,23.0,20.0,53.5,1
2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,D,1,1,Everton,1,20,5,25.0,0.05,0.2,14.8,0.0,0,0,2.1,2.1,0.11,-1.1,-1.1,7,1,6,85.7,0,1.4,0.4,0,0,0,0,4.0,7.0,57.1,33.0,7.0,21.2,27.8,7.0,0.0,23.7,11.0,1.0,9.1,0.0,9.0,464.0,576.0,80.6,7624.0,2578.0,241.0,261.0,92.3,190.0,234.0,81.2,28.0,61.0,45.9,1,1.6,0.9,14.0,33.0,12.0,5.0,39.0,576.0,524.0,52.0,10.0,1.0,3.0,30,25.0,8.0,4.0,1.0,0.0,464.0,0.0,7.0,34.0,25.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,6,4.0,10.0,0.0,6.0,15.0,40.0,9.0,11.0,5.0,6.0,8,22,13.0,0.0,58,676.0,54.0,180.0,306.0,195.0,29.0,676.0,15.0,5.0,33.3,8.0,53.3,474.0,1988.0,1066.0,19.0,16.0,2.0,9.0,14.0,463.0,39.0,2,0,0,8,8,0,30,8,6,0.0,0.0,0,41.0,21.0,17.0,55.3,1
2022-08-30,19:30 (11:30),Premier League,Matchweek 5,Tue,Away,D,1,1,Crystal Palace,1,9,3,33.3,0.11,0.33,10.7,0.0,0,0,1.4,1.4,0.16,-0.4,-0.4,4,1,3,75.0,0,0.9,-0.1,0,0,0,0,8.0,19.0,42.1,33.0,5.0,42.4,35.7,10.0,50.0,40.9,6.0,0.0,0.0,2.0,30.5,411.0,529.0,77.7,7103.0,2840.0,188.0,212.0,88.7,154.0,189.0,81.5,47.0,87.0,54.0,1,1.4,1.4,8.0,28.0,8.0,2.0,38.0,529.0,479.0,50.0,12.0,0.0,2.0,22,20.0,6.0,5.0,0.0,1.0,411.0,0.0,4.0,18.0,13.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,13,8.0,4.0,2.0,5.0,12.0,41.7,7.0,8.0,3.0,5.0,14,28,6.0,1.0,51,628.0,59.0,189.0,305.0,137.0,26.0,628.0,21.0,6.0,28.6,11.0,52.4,417.0,1790.0,853.0,14.0,15.0,4.0,22.0,10.0,407.0,37.0,2,0,0,8,11,0,22,14,13,0.0,0.0,0,58.0,12.0,14.0,46.2,1
2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,5,2,Leeds United,5,13,7,53.8,0.31,0.57,18.8,2.0,1,1,2.3,1.6,0.13,2.7,2.4,6,2,4,66.7,0,1.1,-0.9,0,0,0,0,4.0,15.0,26.7,21.0,5.0,47.6,43.2,9.0,55.6,48.4,15.0,0.0,0.0,0.0,,162.0,252.0,64.3,3324.0,1639.0,63.0,87.0,72.4,71.0,94.0,75.5,24.0,62.0,38.7,0,0.4,0.2,5.0,12.0,7.0,2.0,16.0,252.0,210.0,41.0,7.0,1.0,3.0,8,20.0,2.0,0.0,1.0,1.0,162.0,1.0,3.0,22.0,9.0,2.0,3.0,3.0,4.0,1.0,9.0,3.0,1.0,1.0,1.0,2.0,1.0,24.0,17,8.0,11.0,5.0,13.0,29.0,44.8,16.0,11.0,3.0,8.0,14,38,22.0,0.0,32,390.0,62.0,166.0,153.0,74.0,17.0,389.0,25.0,13.0,52.0,9.0,36.0,159.0,835.0,370.0,9.0,3.0,4.0,20.0,15.0,160.0,15.0,2,0,0,8,9,1,8,14,17,1.0,0.0,0,60.0,17.0,11.0,60.7,1
2022-09-18,12:00 (04:00),Premier League,Matchweek 8,Sun,Home,L,0,3,Arsenal,0,5,2,40.0,0.0,0.0,13.9,1.0,0,0,0.5,0.5,0.11,-0.5,-0.5,7,3,4,57.1,0,2.6,-0.4,0,0,0,0,9.0,23.0,39.1,39.0,3.0,48.7,36.2,4.0,100.0,63.8,7.0,1.0,14.3,2.0,22.0,261.0,364.0,71.7,4838.0,2081.0,127.0,153.0,83.0,92.0,118.0,78.0,36.0,70.0,51.4,0,0.5,0.6,5.0,13.0,6.0,2.0,22.0,364.0,321.0,40.0,10.0,2.0,2.0,18,19.0,3.0,1.0,1.0,0.0,261.0,3.0,4.0,10.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13,9.0,11.0,1.0,8.0,18.0,44.4,10.0,6.0,1.0,5.0,12,33,17.0,0.0,37,463.0,57.0,181.0,199.0,88.0,14.0,463.0,10.0,4.0,40.0,3.0,30.0,259.0,1012.0,407.0,7.0,8.0,1.0,19.0,9.0,258.0,22.0,0,0,0,10,9,3,18,12,13,0.0,0.0,0,51.0,21.0,8.0,72.4,1
2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,0,0,Bournemouth,0,13,4,30.8,0.0,0.0,15.2,1.0,0,0,0.9,0.9,0.07,-0.9,-0.9,0,0,0,,1,0.0,0.0,0,0,0,0,3.0,11.0,27.3,42.0,5.0,19.0,29.6,8.0,37.5,36.5,16.0,2.0,12.5,3.0,18.7,468.0,574.0,81.5,8364.0,2905.0,201.0,227.0,88.5,208.0,239.0,87.0,49.0,81.0,60.5,0,0.5,0.8,10.0,43.0,11.0,1.0,49.0,574.0,525.0,47.0,11.0,1.0,2.0,18,19.0,8.0,4.0,4.0,0.0,468.0,2.0,8.0,20.0,15.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14,7.0,7.0,6.0,6.0,11.0,54.5,5.0,10.0,3.0,7.0,7,27,19.0,0.0,58,675.0,78.0,234.0,272.0,178.0,21.0,675.0,15.0,6.0,40.0,6.0,40.0,484.0,2113.0,1058.0,17.0,8.0,4.0,13.0,8.0,466.0,49.0,2,0,0,10,11,2,18,7,14,0.0,0.0,0,54.0,10.0,12.0,45.5,1
2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,1,5,Newcastle Utd,1,5,2,40.0,0.0,0.0,18.2,0.0,1,1,1.2,0.4,0.08,-0.2,-0.4,6,5,2,16.7,0,2.2,-1.8,0,0,0,0,11.0,29.0,37.9,41.0,10.0,56.1,39.7,7.0,85.7,61.6,17.0,2.0,11.8,2.0,14.0,264.0,365.0,72.3,4991.0,2247.0,130.0,152.0,85.5,89.0,108.0,82.4,40.0,84.0,47.6,0,0.3,0.4,4.0,24.0,5.0,2.0,26.0,365.0,316.0,46.0,14.0,1.0,4.0,18,14.0,5.0,2.0,1.0,0.0,264.0,3.0,9.0,11.0,5.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,7,2.0,5.0,3.0,3.0,13.0,23.1,10.0,12.0,6.0,6.0,13,23,17.0,2.0,46,466.0,78.0,165.0,176.0,132.0,22.0,465.0,19.0,7.0,36.8,9.0,47.4,239.0,1258.0,546.0,11.0,9.0,5.0,15.0,6.0,263.0,26.0,1,0,0,9,13,3,18,13,7,0.0,0.0,1,42.0,13.0,15.0,46.4,1
2022-10-14,20:00 (12:00),Premier League,Matchweek 11,Fri,Home,W,2,0,Brighton,2,6,1,16.7,0.17,1.0,16.3,0.0,1,1,1.5,0.7,0.11,0.5,0.3,7,0,7,100.0,1,1.3,1.3,0,0,0,0,14.0,27.0,51.9,26.0,1.0,76.9,48.8,8.0,87.5,62.0,23.0,3.0,13.0,0.0,5.2,169.0,259.0,65.3,3414.0,1971.0,70.0,90.0,77.8,58.0,84.0,69.0,31.0,63.0,49.2,1,0.5,1.1,3.0,14.0,7.0,2.0,23.0,259.0,218.0,41.0,17.0,0.0,0.0,10,13.0,2.0,0.0,1.0,1.0,169.0,0.0,5.0,12.0,9.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,7,10.0,2.0,0.0,7.0,9.0,77.8,2.0,21.0,10.0,11.0,12,24,29.0,0.0,28,396.0,84.0,182.0,115.0,103.0,18.0,395.0,21.0,9.0,42.9,9.0,42.9,145.0,800.0,373.0,5.0,8.0,2.0,21.0,16.0,168.0,23.0,3,0,0,12,15,0,10,12,7,1.0,0.0,0,51.0,17.0,14.0,54.8,1
