Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,L,2,3,Marseille,1,8,1,12.5,0.13,1.00,21.4,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,L,2,3,Marseille,7,3,4,57.1,0,1.6,-1.4,0,0,0,0,7,16,43.8,31,9,41.9,31.5,11,27.3,30.5,22,4,18.2,0,7.5,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,L,2,3,Marseille,295,398,74.1,5389,2294,125,150,83.3,110,141,78.0,42,81,51.9,1,0.5,0.4,6,30,4,2,35,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,L,2,3,Marseille,398,355,42,6,2,2,22,15,6,3,2,0,295,1,4,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,L,2,3,Marseille,14,10,1,1,0,1,1,2,2,0,0,0,0,0,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,L,2,3,Marseille,19,10,9,7,3,6,16,37.5,10,10,6,4,12,31,19,0,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,L,2,3,Marseille,41,510,91,191,228,95,14,510,10,6,60.0,4,40.0,320,1627,806,15,6,5,14,7,290,35,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Home,L,2,3,Marseille,0,0,0,10,5,1,22,12,10,0,0,0,48,12,14,46.2,Match Report
2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,3,3,Reims,3,15,5,33.3,0.20,0.60,17.8,1,0,0,1.8,1.8,0.13,+1.2,+1.2,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,3,3,Reims,9,3,6,66.7,0,2.1,-0.9,0,0,0,0,9,19,47.4,25,6,60.0,41.8,7,57.1,44.7,21,2,9.5,0,4.5,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,3,3,Reims,301,403,74.7,5377,2172,125,150,83.3,99,115,86.1,49,83,59.0,1,0.9,1.1,10,15,7,1,19,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,3,3,Reims,403,345,57,11,1,4,20,28,7,3,2,0,301,1,12,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,3,3,Reims,26,20,2,0,2,2,0,5,1,2,0,2,0,0,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,3,3,Reims,13,9,9,4,0,6,17,35.3,11,11,2,9,11,24,17,0,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,3,3,Reims,44,505,64,166,218,125,18,505,12,7,58.3,5,41.7,287,1388,716,14,7,1,12,7,294,18,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,3,3,Reims,1,0,0,12,11,1,20,11,9,0,0,0,38,18,19,48.6,Match Report
2021-08-22,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,W,3,1,Lorient,3,32,10,31.3,0.09,0.30,17.2,2,0,0,3.0,3.0,0.10,0.0,0.0,Match Report,2021-08-22,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,W,3,1,Lorient,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,3,7,42.9,16,4,31.3,33.1,3,66.7,54.0,7,0,0.0,0,8.7,Match Report,2021-08-22,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,W,3,1,Lorient,432,518,83.4,7412,2813,190,216,88.0,148,176,84.1,56,71,78.9,2,1.7,1.9,20,28,13,9,45,Match Report,2021-08-22,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,W,3,1,Lorient,518,473,45,12,0,10,31,23,5,2,0,1,432,0,9,Match Report,2021-08-22,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,W,3,1,Lorient,57,39,5,1,3,4,5,4,1,1,0,1,1,0,Match Report,2021-08-22,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,W,3,1,Lorient,23,16,10,6,7,11,15,73.3,4,8,0,8,8,31,8,1,Match Report,2021-08-22,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,W,3,1,Lorient,56,629,31,140,318,179,33,629,16,8,50.0,8,50.0,417,2150,1184,30,20,3,13,6,428,44,Match Report,2021-08-22,15:00 (06:00),Ligue 1,Matchweek 3,Sun,Home,W,3,1,Lorient,0,0,0,8,13,0,31,8,16,0,0,0,64,14,9,60.9,Match Report
2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Lille,1,6,2,33.3,0.17,0.50,21.8,1,0,0,0.6,0.6,0.10,+0.4,+0.4,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Lille,4,2,2,50.0,0,0.7,-1.3,0,0,0,0,7,20,35.0,29,2,31.0,31.8,14,78.6,51.4,8,0,0.0,0,,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Lille,347,471,73.7,6129,2295,150,184,81.5,145,172,84.3,36,74,48.6,0,0.1,0.6,3,21,6,0,37,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Lille,471,408,63,17,0,1,16,25,4,3,0,0,347,0,9,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Lille,11,7,2,0,0,1,1,2,1,1,0,0,0,0,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Lille,21,11,14,6,1,7,13,53.8,6,8,2,6,6,27,10,1,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Lille,55,580,65,177,293,115,15,580,19,9,47.4,10,52.6,318,1652,764,18,11,2,24,6,345,37,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Away,L,1,2,Lille,7,1,1,19,14,0,16,6,11,0,0,0,49,18,15,54.5,Match Report
2021-09-12,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,W,2,0,Saint-Étienne,2,11,4,36.4,0.18,0.50,17.1,2,0,0,1.1,1.1,0.10,+0.9,+0.9,Match Report,2021-09-12,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,W,2,0,Saint-Étienne,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,10,16,62.5,21,5,42.9,36.0,14,50.0,35.6,20,0,0.0,0,9.4,Match Report,2021-09-12,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,W,2,0,Saint-Étienne,210,318,66.0,4045,2058,92,112,82.1,77,114,67.5,34,67,50.7,2,0.8,1.3,7,11,8,4,29,Match Report,2021-09-12,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,W,2,0,Saint-Étienne,318,259,58,16,0,2,28,20,7,3,3,0,210,1,12,Match Report,2021-09-12,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,W,2,0,Saint-Étienne,18,11,2,3,0,2,0,4,3,0,1,0,0,0,Match Report,2021-09-12,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,W,2,0,Saint-Étienne,19,12,8,8,3,9,19,47.4,10,9,3,6,5,24,19,0,Match Report,2021-09-12,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,W,2,0,Saint-Étienne,42,437,76,167,164,110,23,437,18,8,44.4,10,55.6,188,978,521,21,11,8,17,7,208,29,Match Report,2021-09-12,13:00 (04:00),Ligue 1,Matchweek 5,Sun,Home,W,2,0,Saint-Étienne,1,0,0,15,16,1,28,5,12,0,0,0,49,17,17,50.0,Match Report
2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,1,6,2,33.3,0.17,0.50,21.5,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,3,1,2,66.7,0,1.2,+0.2,0,0,0,0,1,4,25.0,32,8,6.3,23.9,7,28.6,24.4,8,0,0.0,1,17.3,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,453,554,81.8,8586,2799,185,204,90.7,209,242,86.4,53,91,58.2,1,0.2,0.5,5,29,11,3,42,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,554,491,62,19,0,5,24,28,6,1,4,1,453,1,7,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,9,7,0,2,0,0,0,2,2,0,0,0,0,0,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,16,7,5,9,2,7,17,41.2,10,7,1,6,7,23,6,0,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,58,634,45,170,329,141,10,634,18,7,38.9,11,61.1,445,2098,1121,17,11,1,15,5,451,42,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,D,1,1,Troyes,4,1,1,11,16,1,24,7,7,0,0,0,43,10,16,38.5,Match Report
2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,3,3,Bordeaux,3,15,6,40.0,0.20,0.50,19.6,0,0,0,1.3,1.3,0.08,+1.7,+1.7,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,3,3,Bordeaux,7,3,4,57.1,0,2.8,-0.2,0,0,0,0,7,13,53.8,31,5,35.5,30.3,9,22.2,26.0,13,1,7.7,0,9.3,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,3,3,Bordeaux,439,544,80.7,7754,2974,209,230,90.9,173,205,84.4,49,80,61.3,2,1.2,1.5,13,41,7,2,46,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,3,3,Bordeaux,544,488,54,9,1,5,31,26,6,2,3,0,439,2,9,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,3,3,Bordeaux,28,19,4,3,1,1,0,6,4,1,0,0,1,0,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,3,3,Bordeaux,10,9,6,3,1,8,32,25.0,24,10,3,7,5,15,18,0,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,3,3,Bordeaux,55,644,64,198,290,164,28,644,27,16,59.3,11,40.7,434,2352,1200,31,17,9,18,3,433,44,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,3,3,Bordeaux,0,0,0,10,7,2,31,5,9,0,0,0,49,13,15,46.4,Match Report
2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,2,Paris S-G,0,10,4,40.0,0.00,0.00,25.7,1,0,0,0.2,0.2,0.02,-0.2,-0.2,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,2,Paris S-G,5,2,3,60.0,0,0.7,-1.3,0,0,0,0,3,4,75.0,28,4,14.3,26.4,8,0.0,16.5,8,0,0.0,2,18.3,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,2,Paris S-G,405,488,83.0,6264,2171,227,242,93.8,123,146,84.2,35,66,53.0,0,0.2,0.2,7,15,3,1,21,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,2,Paris S-G,488,434,53,13,0,7,21,22,7,3,3,0,405,1,6,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,2,Paris S-G,18,12,3,1,0,1,1,0,0,0,0,0,0,0,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,2,Paris S-G,17,10,11,3,3,8,27,29.6,19,6,4,2,12,29,12,0,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,2,Paris S-G,47,580,67,234,241,113,4,580,26,13,50.0,13,50.0,428,1995,1105,20,19,0,8,12,401,20,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Away,L,0,2,Paris S-G,1,0,0,8,10,1,21,12,10,0,0,0,45,3,5,37.5,Match Report
2021-10-02,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,D,1,1,Strasbourg,1,12,4,33.3,0.08,0.25,19.5,1,0,0,1.1,1.1,0.09,-0.1,-0.1,Match Report,2021-10-02,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,D,1,1,Strasbourg,3,1,2,66.7,0,1.3,+0.3,0,0,0,0,4,11,36.4,41,7,22.0,31.1,6,33.3,37.7,12,0,0.0,1,13.7,Match Report,2021-10-02,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,D,1,1,Strasbourg,446,564,79.1,8438,2923,177,213,83.1,193,221,87.3,62,102,60.8,1,0.8,0.7,7,27,4,2,34,Match Report,2021-10-02,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,D,1,1,Strasbourg,564,521,43,13,0,5,17,19,3,2,0,0,446,0,11,Match Report,2021-10-02,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,D,1,1,Strasbourg,21,17,1,0,1,1,1,2,2,0,0,0,0,0,Match Report,2021-10-02,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,D,1,1,Strasbourg,13,8,2,10,1,8,18,44.4,10,7,1,6,9,22,16,0,Match Report,2021-10-02,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,D,1,1,Strasbourg,55,656,64,189,334,139,13,656,13,5,38.5,8,61.5,338,1891,997,14,12,2,19,9,442,34,Match Report,2021-10-02,17:00 (08:00),Ligue 1,Matchweek 9,Sat,Home,D,1,1,Strasbourg,2,0,0,12,14,0,17,9,8,0,0,0,60,11,16,40.7,Match Report
2021-10-17,17:00 (08:00),Ligue 1,Matchweek 10,Sun,Home,W,1,0,Lens,1,15,6,40.0,0.07,0.17,18.7,1,0,0,1.5,1.5,0.10,-0.5,-0.5,Match Report,2021-10-17,17:00 (08:00),Ligue 1,Matchweek 10,Sun,Home,W,1,0,Lens,5,0,5,100.0,1,1.2,+1.2,0,0,0,0,6,24,25.0,31,4,45.2,37.0,15,66.7,47.3,15,1,6.7,0,11.5,Match Report,2021-10-17,17:00 (08:00),Ligue 1,Matchweek 10,Sun,Home,W,1,0,Lens,353,462,76.4,6160,2568,162,185,87.6,142,168,84.5,34,76,44.7,1,1.4,1.1,13,26,12,5,32,Match Report,2021-10-17,17:00 (08:00),Ligue 1,Matchweek 10,Sun,Home,W,1,0,Lens,462,397,64,16,1,2,20,29,3,0,1,0,353,1,8,Match Report,2021-10-17,17:00 (08:00),Ligue 1,Matchweek 10,Sun,Home,W,1,0,Lens,26,20,1,3,1,1,0,2,2,0,0,0,0,0,Match Report,2021-10-17,17:00 (08:00),Ligue 1,Matchweek 10,Sun,Home,W,1,0,Lens,9,7,5,4,0,4,18,22.2,14,8,3,5,12,21,14,0,Match Report,2021-10-17,17:00 (08:00),Ligue 1,Matchweek 10,Sun,Home,W,1,0,Lens,50,574,61,188,243,149,22,574,24,17,70.8,7,29.2,250,1282,702,14,8,5,15,11,347,32,Match Report,2021-10-17,17:00 (08:00),Ligue 1,Matchweek 10,Sun,Home,W,1,0,Lens,4,1,1,8,15,1,20,12,7,0,0,0,51,8,12,40.0,Match Report
