Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,1,0,Paris S-G,1,8,4,50.0,0.13,0.25,,,0,0,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,1,0,Paris S-G,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,1,0,Paris S-G,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,1,0,Paris S-G,,,,,,,4,,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,1,0,Paris S-G,,,,,,,,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,1,0,Paris S-G,,11,,,,,,,,,,,5,0,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,1,0,Paris S-G,29,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,W,1,0,Paris S-G,2,0,0,12,15,2,4,5,11,,,0,,,,,Match Report
2021-08-08,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Away,D,3,3,Metz,2,17,6,35.3,0.12,0.33,19.0,0,0,0,1.3,1.3,0.08,+0.7,+0.7,Match Report,2021-08-08,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Away,D,3,3,Metz,5,3,2,40.0,0,1.8,-1.2,0,0,0,0,1,5,20.0,25,11,16.0,24.8,3,33.3,38.3,12,1,8.3,2,17.5,Match Report,2021-08-08,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Away,D,3,3,Metz,480,603,79.6,7681,3127,227,264,86.0,183,218,83.9,40,64,62.5,2,1.2,1.5,15,41,9,1,55,Match Report,2021-08-08,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Away,D,3,3,Metz,603,552,49,9,4,3,24,28,5,1,3,0,480,2,12,Match Report,2021-08-08,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Away,D,3,3,Metz,30,23,3,1,2,1,0,3,2,1,0,0,0,0,Match Report,2021-08-08,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Away,D,3,3,Metz,21,13,10,10,1,10,16,62.5,6,7,4,3,10,31,17,0,Match Report,2021-08-08,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Away,D,3,3,Metz,61,709,53,206,343,167,23,709,16,8,50.0,8,50.0,392,2471,1324,24,17,5,18,8,478,54,Match Report,2021-08-08,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Away,D,3,3,Metz,2,0,0,10,9,2,24,10,13,0,0,0,75,16,15,51.6,Match Report
2021-08-14,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,L,0,4,Nice,0,11,2,18.2,0.00,0.00,14.8,1,0,0,0.8,0.8,0.07,-0.8,-0.8,Match Report,2021-08-14,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,L,0,4,Nice,7,4,3,57.1,0,2.6,-1.4,1,1,0,0,4,7,57.1,17,3,41.2,30.6,8,0.0,19.5,5,0,0.0,2,26.0,Match Report,2021-08-14,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,L,0,4,Nice,544,643,84.6,9870,3087,246,272,90.4,224,252,88.9,68,89,76.4,0,0.5,0.9,8,45,7,3,46,Match Report,2021-08-14,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,L,0,4,Nice,643,579,63,13,0,11,18,30,8,3,5,0,544,1,14,Match Report,2021-08-14,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,L,0,4,Nice,19,12,3,2,1,1,0,0,0,0,0,0,0,0,Match Report,2021-08-14,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,L,0,4,Nice,14,6,8,6,0,3,18,16.7,15,12,2,10,7,21,14,1,Match Report,2021-08-14,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,L,0,4,Nice,62,756,47,193,397,171,27,756,20,8,40.0,12,60.0,426,2152,1211,18,12,6,19,9,543,46,Match Report,2021-08-14,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Home,L,0,4,Nice,3,0,0,9,13,1,18,7,6,0,1,0,47,13,16,44.8,Match Report
2021-08-21,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Saint-Étienne,1,8,6,75.0,0.13,0.17,14.7,1,0,0,1.0,1.0,0.13,0.0,0.0,Match Report,2021-08-21,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Saint-Étienne,2,1,1,50.0,0,0.7,-0.3,0,0,0,0,9,19,47.4,18,3,61.1,41.6,10,80.0,54.0,10,0,0.0,0,,Match Report,2021-08-21,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Saint-Étienne,403,527,76.5,6582,2344,200,227,88.1,144,181,79.6,37,67,55.2,0,0.7,0.7,5,21,7,0,36,Match Report,2021-08-21,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Saint-Étienne,527,463,63,14,4,0,12,34,3,0,2,0,403,1,13,Match Report,2021-08-21,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Saint-Étienne,14,12,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2021-08-21,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Saint-Étienne,25,12,13,9,3,16,26,61.5,10,8,2,6,8,33,13,1,Match Report,2021-08-21,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Saint-Étienne,52,630,45,181,293,164,22,630,19,10,52.6,9,47.4,323,1470,820,14,11,1,19,5,399,36,Match Report,2021-08-21,21:00 (12:00),Ligue 1,Matchweek 3,Sat,Away,D,1,1,Saint-Étienne,3,0,0,10,12,1,12,8,12,0,0,0,57,17,10,63.0,Match Report
2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Montpellier,2,15,4,26.7,0.13,0.50,17.3,0,0,0,1.6,1.6,0.11,+0.4,+0.4,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Montpellier,2,1,1,50.0,0,1.0,0.0,0,0,0,0,5,12,41.7,16,3,62.5,40.8,3,66.7,46.3,11,0,0.0,0,10.7,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Montpellier,287,386,74.4,4631,2019,157,180,87.2,93,126,73.8,26,48,54.2,1,0.9,0.6,10,22,9,1,32,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Montpellier,386,332,51,19,2,2,8,25,3,3,0,0,287,3,6,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Montpellier,27,19,3,1,1,2,1,4,1,2,0,0,1,0,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Montpellier,16,10,7,5,4,10,19,52.6,9,8,3,5,7,23,22,0,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Montpellier,45,511,44,151,258,110,26,511,13,6,46.2,7,53.8,223,1233,694,13,12,7,21,14,285,32,Match Report,2021-08-29,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Montpellier,3,0,0,15,18,3,8,7,10,0,0,0,58,15,18,45.5,Match Report
2021-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,1,2,Lorient,1,8,2,25.0,0.00,0.00,20.7,0,1,1,1.3,0.5,0.06,-0.3,-0.5,Match Report,2021-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,1,2,Lorient,7,2,5,71.4,0,1.3,-0.7,0,0,0,0,1,5,20.0,18,5,5.6,21.1,8,50.0,41.3,15,1,6.7,2,12.3,Match Report,2021-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,1,2,Lorient,566,642,88.2,9662,3154,258,274,94.2,244,260,93.8,48,73,65.8,0,0.5,0.7,7,43,2,0,48,Match Report,2021-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,1,2,Lorient,642,595,47,15,0,5,10,16,5,5,0,0,566,0,3,Match Report,2021-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,1,2,Lorient,16,10,2,1,1,1,1,2,1,0,0,0,1,0,Match Report,2021-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,1,2,Lorient,14,11,3,11,0,7,9,77.8,2,11,3,8,3,17,23,0,Match Report,2021-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,1,2,Lorient,56,753,61,203,425,131,13,752,19,11,57.9,8,42.1,461,2402,1256,21,14,2,23,8,561,48,Match Report,2021-09-10,21:00 (12:00),Ligue 1,Matchweek 5,Fri,Away,L,1,2,Lorient,2,0,0,11,13,0,10,3,11,1,0,0,54,15,6,71.4,Match Report
2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,de Wolfsburg,0,17,4,23.5,0.00,0.00,19.1,3,0,0,1.6,1.6,0.10,-1.6,-1.6,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,de Wolfsburg,0,0,0,,1,0.0,0.0,0,0,0,0,2,8,25.0,11,3,27.3,26.7,7,71.4,51.1,6,0,0.0,0,12.5,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,de Wolfsburg,424,534,79.4,7632,2564,193,220,87.7,176,206,85.4,48,76,63.2,0,1.1,0.9,9,39,13,2,56,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,de Wolfsburg,534,480,48,14,0,3,22,21,5,4,1,0,424,6,8,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,de Wolfsburg,29,16,3,2,3,4,1,0,0,0,0,0,0,0,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,de Wolfsburg,21,15,9,7,5,13,25,52.0,12,7,0,7,8,29,6,0,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,de Wolfsburg,54,640,29,137,342,163,21,640,15,7,46.7,8,53.3,311,1695,931,19,8,3,20,10,422,55,Match Report,2021-09-14,21:00 (12:00),Champions Lg,Group stage,Tue,Home,D,0,0,de Wolfsburg,2,0,0,5,15,6,22,8,15,0,0,0,59,15,15,50.0,Match Report
2021-09-18,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,0,1,Lens,0,6,2,33.3,0.00,0.00,12.8,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Match Report,2021-09-18,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,0,1,Lens,4,1,3,75.0,0,1.1,+0.1,0,0,0,0,4,15,26.7,33,7,39.4,35.3,5,40.0,41.0,13,2,15.4,1,12.0,Match Report,2021-09-18,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,0,1,Lens,394,511,77.1,7042,2163,177,202,87.6,161,189,85.2,45,93,48.4,0,0.4,0.3,3,24,2,1,19,Match Report,2021-09-18,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,0,1,Lens,511,452,55,13,1,2,14,32,3,0,2,0,394,4,10,Match Report,2021-09-18,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,0,1,Lens,7,2,1,2,2,0,0,0,0,0,0,0,0,0,Match Report,2021-09-18,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,0,1,Lens,8,6,6,1,1,5,14,35.7,9,15,3,12,8,16,23,0,Match Report,2021-09-18,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,0,1,Lens,54,607,69,243,289,79,13,607,14,8,57.1,5,35.7,230,1416,862,17,5,2,14,3,388,18,Match Report,2021-09-18,17:00 (08:00),Ligue 1,Matchweek 6,Sat,Away,L,0,1,Lens,2,0,0,8,11,4,14,8,6,0,0,0,49,9,13,40.9,Match Report
2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Reims,2,7,4,57.1,0.29,0.50,16.6,1,0,0,0.7,0.7,0.10,+1.3,+1.3,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Reims,5,1,4,100.0,0,1.4,+0.4,1,1,0,0,8,14,57.1,21,3,42.9,31.0,8,62.5,45.9,12,0,0.0,3,26.7,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Reims,350,449,78.0,6231,2165,150,172,87.2,130,154,84.4,50,82,61.0,2,0.6,1.0,4,24,3,1,24,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Reims,449,402,46,14,1,9,15,18,4,1,3,0,350,1,13,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Reims,14,9,2,1,1,1,0,4,2,1,0,1,0,0,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Reims,17,8,5,8,4,6,17,35.3,11,9,3,6,7,24,16,0,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Reims,53,556,46,152,275,137,13,556,13,6,46.2,7,53.8,319,1369,737,16,12,2,15,7,346,23,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,2,1,Reims,2,0,0,16,13,1,15,7,8,0,1,0,50,12,11,52.2,Match Report
2021-09-25,19:00 (10:00),Ligue 1,Matchweek 8,Sat,Away,W,2,1,Strasbourg,2,15,6,40.0,0.07,0.17,21.7,1,1,1,2.3,1.6,0.10,-0.3,-0.6,Match Report,2021-09-25,19:00 (10:00),Ligue 1,Matchweek 8,Sat,Away,W,2,1,Strasbourg,3,1,2,66.7,0,0.3,-0.7,0,0,0,0,8,21,38.1,25,2,64.0,45.6,6,83.3,59.0,17,0,0.0,1,13.5,Match Report,2021-09-25,19:00 (10:00),Ligue 1,Matchweek 8,Sat,Away,W,2,1,Strasbourg,278,370,75.1,5154,2180,132,153,86.3,99,125,79.2,38,67,56.7,1,1.5,1.7,13,18,7,1,32,Match Report,2021-09-25,19:00 (10:00),Ligue 1,Matchweek 8,Sat,Away,W,2,1,Strasbourg,370,321,48,15,1,4,14,17,8,5,2,0,278,1,7,Match Report,2021-09-25,19:00 (10:00),Ligue 1,Matchweek 8,Sat,Away,W,2,1,Strasbourg,31,22,3,1,1,3,1,4,2,0,1,0,1,0,Match Report,2021-09-25,19:00 (10:00),Ligue 1,Matchweek 8,Sat,Away,W,2,1,Strasbourg,16,7,7,8,1,8,13,61.5,5,6,1,5,13,29,28,0,Match Report,2021-09-25,19:00 (10:00),Ligue 1,Matchweek 8,Sat,Away,W,2,1,Strasbourg,42,489,50,178,215,99,22,488,11,6,54.5,5,45.5,277,1409,640,16,13,8,16,3,277,32,Match Report,2021-09-25,19:00 (10:00),Ligue 1,Matchweek 8,Sat,Away,W,2,1,Strasbourg,4,0,0,12,17,1,14,13,7,1,0,0,47,26,20,56.5,Match Report
