Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,L,0,1,Lille,0,10,3,30.0,0.00,0.00,,,0,0,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,L,0,1,Lille,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,L,0,1,Lille,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,L,0,1,Lille,,,,,,,31,,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,L,0,1,Lille,,,,,,,,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,L,0,1,Lille,,7,,,,,,,,,,,9,0,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,L,0,1,Lille,71,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-01,21:00 (11:00),Trophée des Champions,Trophée des Champions,Sun,Neutral,L,0,1,Lille,4,0,0,15,12,2,31,9,7,,,0,,,,,Match Report
2021-08-07,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Troyes,2,12,2,16.7,0.17,1.00,16.2,0,0,0,1.2,1.2,0.10,+0.8,+0.8,Match Report,2021-08-07,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Troyes,7,1,6,85.7,0,1.1,+0.1,0,0,0,0,1,1,100.0,15,7,6.7,24.9,6,0.0,25.0,17,0,0.0,1,14.0,Match Report,2021-08-07,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Troyes,581,636,91.4,9927,3146,262,282,92.9,259,278,93.2,45,54,83.3,2,1.2,1.6,10,80,15,3,73,Match Report,2021-08-07,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Troyes,636,611,24,4,3,9,12,11,1,1,0,0,581,1,2,Match Report,2021-08-07,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Troyes,21,21,0,0,0,0,0,4,4,0,0,0,0,0,Match Report,2021-08-07,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Troyes,10,6,4,3,3,3,7,42.9,4,15,4,11,14,24,19,0,Match Report,2021-08-07,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Troyes,56,757,52,115,431,214,33,757,22,10,45.5,12,54.5,607,2857,1448,21,16,3,21,5,579,72,Match Report,2021-08-07,21:00 (12:00),Ligue 1,Matchweek 1,Sat,Away,W,2,1,Troyes,4,0,0,15,3,1,12,14,6,0,0,0,48,10,2,83.3,Match Report
2021-08-14,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,4,2,Strasbourg,3,11,5,45.5,0.27,0.60,15.4,1,0,0,3.1,3.1,0.28,-0.1,-0.1,Match Report,2021-08-14,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,4,2,Strasbourg,2,2,0,0.0,0,0.5,-1.5,0,0,0,0,3,5,60.0,33,3,15.2,27.3,8,0.0,17.5,15,1,6.7,0,4.0,Match Report,2021-08-14,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,4,2,Strasbourg,669,736,90.9,11285,3528,328,339,96.8,272,297,91.6,54,70,77.1,2,1.7,1.5,7,45,7,2,50,Match Report,2021-08-14,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,4,2,Strasbourg,736,680,55,19,0,2,14,21,4,2,0,0,669,1,8,Match Report,2021-08-14,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,4,2,Strasbourg,18,15,0,1,0,1,1,5,4,0,1,0,0,0,Match Report,2021-08-14,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,4,2,Strasbourg,10,3,4,4,2,4,6,66.7,2,7,2,5,9,19,12,1,Match Report,2021-08-14,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,4,2,Strasbourg,65,822,67,205,443,179,26,822,24,17,70.8,7,29.2,513,2246,1059,15,16,6,13,9,662,50,Match Report,2021-08-14,21:00 (12:00),Ligue 1,Matchweek 2,Sat,Home,W,4,2,Strasbourg,1,0,0,6,17,1,14,9,3,0,0,0,30,10,9,52.6,Match Report
2021-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,W,4,2,Brest,4,16,8,50.0,0.25,0.50,21.1,0,0,0,0.9,0.9,0.06,+3.1,+3.1,Match Report,2021-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,W,4,2,Brest,3,2,1,33.3,0,1.0,-1.0,0,0,0,0,1,1,100.0,13,5,7.7,19.8,5,0.0,24.6,12,0,0.0,1,14.3,Match Report,2021-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,W,4,2,Brest,786,865,90.9,12325,3643,399,423,94.3,332,356,93.3,36,49,73.5,2,0.8,1.4,11,58,11,1,64,Match Report,2021-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,W,4,2,Brest,865,817,47,10,3,1,17,20,9,2,4,0,786,1,11,Match Report,2021-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,W,4,2,Brest,26,21,2,2,1,0,0,7,5,1,0,1,0,0,Match Report,2021-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,W,4,2,Brest,16,11,6,8,2,8,16,50.0,8,9,3,6,2,18,11,0,Match Report,2021-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,W,4,2,Brest,74,966,41,144,572,256,19,966,21,14,66.7,7,33.3,570,2846,1589,23,20,1,16,9,783,64,Match Report,2021-08-20,21:00 (12:00),Ligue 1,Matchweek 3,Fri,Away,W,4,2,Brest,2,0,0,7,8,1,17,2,11,0,0,0,41,9,9,50.0,Match Report
2021-08-29,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,2,0,Reims,2,12,3,25.0,0.17,0.67,17.1,1,0,0,1.3,1.3,0.11,+0.7,+0.7,Match Report,2021-08-29,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,2,0,Reims,4,0,4,100.0,1,0.8,+0.8,0,0,0,0,4,7,57.1,20,5,20.0,29.8,7,42.9,32.1,14,0,0.0,3,22.0,Match Report,2021-08-29,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,2,0,Reims,675,762,88.6,9792,3212,361,393,91.9,224,241,92.9,36,53,67.9,2,1.0,2.0,8,25,13,3,34,Match Report,2021-08-29,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,2,0,Reims,762,714,48,17,0,3,11,20,3,2,0,0,675,0,9,Match Report,2021-08-29,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,2,0,Reims,23,20,1,1,0,1,0,4,4,0,0,0,0,0,Match Report,2021-08-29,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,2,0,Reims,18,9,8,5,5,5,15,33.3,10,10,5,5,12,30,14,0,Match Report,2021-08-29,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,2,0,Reims,67,855,62,232,426,200,25,855,19,10,52.6,9,47.4,613,2650,1296,21,26,6,12,12,672,34,Match Report,2021-08-29,20:45 (11:45),Ligue 1,Matchweek 4,Sun,Away,W,2,0,Reims,3,0,0,13,12,0,11,12,9,0,0,0,45,12,7,63.2,Match Report
2021-09-11,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Clermont Foot,4,13,7,53.8,0.31,0.57,14.7,0,0,0,2.5,2.5,0.20,+1.5,+1.5,Match Report,2021-09-11,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Clermont Foot,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,1,2,50.0,25,5,8.0,21.8,8,0.0,17.8,15,0,0.0,2,20.5,Match Report,2021-09-11,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Clermont Foot,533,606,88.0,9100,2886,265,290,91.4,212,233,91.0,47,64,73.4,1,2.0,1.0,9,32,6,0,36,Match Report,2021-09-11,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Clermont Foot,606,570,35,10,2,9,9,12,4,1,0,2,533,1,5,Match Report,2021-09-11,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Clermont Foot,25,17,1,4,1,1,1,7,5,0,1,1,0,0,Match Report,2021-09-11,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Clermont Foot,22,6,7,12,3,5,18,27.8,13,14,5,9,13,35,19,0,Match Report,2021-09-11,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Clermont Foot,51,722,87,244,363,119,21,722,30,19,63.3,11,36.7,481,1987,1126,17,8,9,15,8,531,36,Match Report,2021-09-11,17:00 (08:00),Ligue 1,Matchweek 5,Sat,Home,W,4,0,Clermont Foot,0,0,0,13,9,1,9,13,6,0,0,0,49,6,5,54.5,Match Report
2021-09-15,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,be Club Brugge,1,9,4,44.4,0.11,0.25,15.0,0,0,0,1.4,1.4,0.16,-0.4,-0.4,Match Report,2021-09-15,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,be Club Brugge,7,1,6,85.7,0,1.5,+0.5,0,0,0,0,0,6,0.0,32,7,18.8,27.1,6,0.0,20.3,16,1,6.3,0,3.0,Match Report,2021-09-15,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,be Club Brugge,634,722,87.8,9152,3082,342,366,93.4,225,250,90.0,27,44,61.4,1,1.4,1.0,9,31,9,2,37,Match Report,2021-09-15,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,be Club Brugge,722,677,41,12,2,1,7,19,2,1,0,0,634,4,8,Match Report,2021-09-15,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,be Club Brugge,18,17,0,1,0,0,0,2,2,0,0,0,0,0,Match Report,2021-09-15,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,be Club Brugge,19,11,12,5,2,9,24,37.5,15,14,5,9,7,26,18,0,Match Report,2021-09-15,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,be Club Brugge,64,835,89,248,450,143,25,835,18,10,55.6,8,44.4,456,2496,1376,22,14,9,20,12,631,37,Match Report,2021-09-15,21:00 (12:00),Champions Lg,Group stage,Wed,Away,D,1,1,be Club Brugge,2,0,0,9,12,4,7,7,11,0,0,0,56,4,7,36.4,Match Report
2021-09-19,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,2,1,Lyon,2,13,4,30.8,0.08,0.25,20.6,2,1,1,2.0,1.2,0.09,0.0,-0.2,Match Report,2021-09-19,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,2,1,Lyon,5,1,4,80.0,0,0.9,-0.1,0,0,0,0,1,2,50.0,23,7,4.3,19.2,6,16.7,20.7,8,0,0.0,3,23.0,Match Report,2021-09-19,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,2,1,Lyon,483,552,87.5,7031,2627,247,263,93.9,154,173,89.0,33,47,70.2,1,1.1,1.1,10,32,7,2,42,Match Report,2021-09-19,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,2,1,Lyon,552,504,46,19,4,1,21,9,10,4,2,0,483,2,8,Match Report,2021-09-19,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,2,1,Lyon,25,17,0,3,2,3,0,4,3,0,0,0,1,0,Match Report,2021-09-19,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,2,1,Lyon,17,10,4,8,5,6,27,22.2,21,8,4,4,8,25,9,1,Match Report,2021-09-19,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,2,1,Lyon,54,656,52,199,266,201,32,655,34,22,64.7,12,35.3,366,2358,1307,32,28,9,18,5,478,42,Match Report,2021-09-19,20:45 (11:45),Ligue 1,Matchweek 6,Sun,Home,W,2,1,Lyon,3,0,0,13,18,2,21,8,10,1,0,0,44,7,5,58.3,Match Report
2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,W,2,1,Metz,2,15,4,26.7,0.13,0.50,20.0,0,0,0,1.3,1.3,0.09,+0.7,+0.7,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,W,2,1,Metz,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,1,1,100.0,16,2,6.3,23.4,4,0.0,20.0,10,0,0.0,0,20.0,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,W,2,1,Metz,673,763,88.2,10580,3290,325,363,89.5,274,295,92.9,36,50,72.0,1,1.2,1.0,11,50,9,0,64,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,W,2,1,Metz,763,707,55,16,2,3,13,30,3,3,0,0,673,1,5,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,W,2,1,Metz,24,19,0,2,2,0,1,2,1,0,0,1,0,0,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,W,2,1,Metz,13,7,0,11,2,7,11,63.6,4,3,1,2,5,18,11,0,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,W,2,1,Metz,74,859,30,110,538,218,23,859,21,12,57.1,8,38.1,521,2768,1592,26,29,6,21,4,670,64,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,W,2,1,Metz,2,0,0,12,11,1,13,5,7,0,0,0,54,8,7,53.3,Match Report
2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Home,W,2,0,Montpellier,2,16,5,31.3,0.13,0.40,15.3,0,0,0,2.1,2.1,0.13,-0.1,-0.1,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Home,W,2,0,Montpellier,4,0,4,100.0,1,0.8,+0.8,0,0,0,0,3,8,37.5,23,5,21.7,26.8,7,42.9,34.4,15,0,0.0,3,21.6,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Home,W,2,0,Montpellier,484,555,87.2,7290,2532,257,277,92.8,164,176,93.2,33,58,56.9,2,2.0,1.4,14,36,9,1,41,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Home,W,2,0,Montpellier,555,511,39,9,2,4,10,14,8,4,1,0,484,5,3,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Home,W,2,0,Montpellier,30,20,1,7,2,0,0,4,4,0,0,0,0,0,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Home,W,2,0,Montpellier,25,18,7,13,5,13,26,50.0,13,7,3,4,6,31,16,0,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Home,W,2,0,Montpellier,53,667,57,177,314,187,28,667,27,19,70.4,8,29.6,441,2593,1551,30,29,7,18,9,482,41,Match Report,2021-09-25,21:00 (12:00),Ligue 1,Matchweek 8,Sat,Home,W,2,0,Montpellier,0,0,0,10,8,5,10,6,18,0,0,0,51,5,3,62.5,Match Report
