Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-03,19:00 (10:00),Champions Lg,Third qualifying round,Tue,Away,W,2,0,cz Sparta Prague,2,,,,,,,,0,0,,,,,,Match Report,2021-08-03,19:00 (10:00),Champions Lg,Third qualifying round,Tue,Away,W,2,0,cz Sparta Prague,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-03,19:00 (10:00),Champions Lg,Third qualifying round,Tue,Away,W,2,0,cz Sparta Prague,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2021-08-03,19:00 (10:00),Champions Lg,Third qualifying round,Tue,Away,W,2,0,cz Sparta Prague,,,,,,,,,,,,,,,,Match Report,2021-08-03,19:00 (10:00),Champions Lg,Third qualifying round,Tue,Away,W,2,0,cz Sparta Prague,,,,,,,,,,,,,,,Match Report,2021-08-03,19:00 (10:00),Champions Lg,Third qualifying round,Tue,Away,W,2,0,cz Sparta Prague,,,,,,,,,,,,,,0,,,Match Report,2021-08-03,19:00 (10:00),Champions Lg,Third qualifying round,Tue,Away,W,2,0,cz Sparta Prague,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-03,19:00 (10:00),Champions Lg,Third qualifying round,Tue,Away,W,2,0,cz Sparta Prague,3,0,0,,,,,,,,,0,,,,,Match Report
2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,D,1,1,Nantes,1,15,2,13.3,0.07,0.50,15.2,2,0,0,1.5,1.5,0.11,-0.5,-0.5,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,D,1,1,Nantes,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,0,0,,13,2,0.0,18.1,5,0.0,24.4,6,0,0.0,2,28.5,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,D,1,1,Nantes,689,794,86.8,11784,3526,296,325,91.1,329,356,92.4,47,76,61.8,1,0.8,1.5,8,64,11,3,77,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,D,1,1,Nantes,794,734,59,13,2,6,20,34,5,2,3,0,689,1,11,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,D,1,1,Nantes,24,14,3,0,6,1,0,2,2,0,0,0,0,0,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,D,1,1,Nantes,20,14,5,12,3,10,20,50.0,10,5,1,4,11,31,6,0,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,D,1,1,Nantes,74,895,27,146,539,214,35,895,22,11,50.0,11,50.0,673,2924,1529,23,16,7,26,8,687,77,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Home,D,1,1,Nantes,0,0,0,6,14,1,20,11,14,0,0,0,50,15,14,51.7,Match Report
2021-08-10,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,W,3,1,cz Sparta Prague,3,,,,,,,,0,0,,,,,,Match Report,2021-08-10,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,W,3,1,cz Sparta Prague,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-10,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,W,3,1,cz Sparta Prague,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2021-08-10,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,W,3,1,cz Sparta Prague,,,,,,,,,,,,,,,,Match Report,2021-08-10,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,W,3,1,cz Sparta Prague,,,,,,,,,,,,,,,Match Report,2021-08-10,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,W,3,1,cz Sparta Prague,,,,,,,,,,,,,,0,,,Match Report,2021-08-10,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,W,3,1,cz Sparta Prague,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-10,20:00 (11:00),Champions Lg,Third qualifying round,Tue,Home,W,3,1,cz Sparta Prague,1,0,0,,,,,,,,,0,,,,,Match Report
2021-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Lorient,0,12,3,25.0,0.00,0.00,14.9,0,0,0,1.1,1.1,0.09,-1.1,-1.1,Match Report,2021-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Lorient,2,1,1,100.0,0,1.3,+0.3,1,1,0,0,6,7,85.7,23,3,30.4,31.0,2,0.0,35.5,2,0,0.0,4,34.0,Match Report,2021-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Lorient,573,700,81.9,11209,3810,202,233,86.7,285,324,88.0,77,121,63.6,0,1.0,1.9,10,62,13,5,69,Match Report,2021-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Lorient,700,640,59,17,0,2,28,32,6,3,3,0,573,1,11,Match Report,2021-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Lorient,20,13,4,0,1,2,0,0,0,0,0,0,0,0,Match Report,2021-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Lorient,29,18,8,17,4,9,18,50.0,9,4,0,4,15,44,6,0,Match Report,2021-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Lorient,71,803,31,157,399,254,28,803,26,11,42.3,15,57.7,403,2358,1292,25,25,8,16,8,570,69,Match Report,2021-08-13,21:00 (12:00),Ligue 1,Matchweek 2,Fri,Away,L,0,1,Lorient,2,0,0,15,15,1,28,15,18,0,1,0,70,17,14,54.8,Match Report
2021-08-17,21:00 (12:00),Champions Lg,Play-off round,Tue,Home,L,0,1,ua Shakhtar,0,16,6,37.5,0.00,0.00,,,0,0,,,,,,Match Report,2021-08-17,21:00 (12:00),Champions Lg,Play-off round,Tue,Home,L,0,1,ua Shakhtar,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-17,21:00 (12:00),Champions Lg,Play-off round,Tue,Home,L,0,1,ua Shakhtar,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2021-08-17,21:00 (12:00),Champions Lg,Play-off round,Tue,Home,L,0,1,ua Shakhtar,,,,,,,32,,,,,,,,,Match Report,2021-08-17,21:00 (12:00),Champions Lg,Play-off round,Tue,Home,L,0,1,ua Shakhtar,,,,,,,,,,,,,,,Match Report,2021-08-17,21:00 (12:00),Champions Lg,Play-off round,Tue,Home,L,0,1,ua Shakhtar,,15,,,,,,,,,,,18,0,,,Match Report,2021-08-17,21:00 (12:00),Champions Lg,Play-off round,Tue,Home,L,0,1,ua Shakhtar,46,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-17,21:00 (12:00),Champions Lg,Play-off round,Tue,Home,L,0,1,ua Shakhtar,0,0,0,19,5,3,32,18,15,,,0,,,,,Match Report
2021-08-21,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,0,2,Lens,0,9,2,22.2,0.00,0.00,24.3,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2021-08-21,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,0,2,Lens,2,2,0,0.0,0,0.6,-1.4,0,0,0,0,7,18,38.9,35,6,40.0,34.2,5,80.0,52.8,5,1,20.0,2,22.2,Match Report,2021-08-21,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,0,2,Lens,534,640,83.4,9653,2909,231,255,90.6,242,264,91.7,53,97,54.6,0,0.2,1.0,6,41,14,2,54,Match Report,2021-08-21,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,0,2,Lens,640,582,56,13,1,2,27,22,13,4,6,0,534,2,10,Match Report,2021-08-21,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,0,2,Lens,15,10,3,1,0,1,0,0,0,0,0,0,0,0,Match Report,2021-08-21,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,0,2,Lens,24,16,5,16,3,6,12,50.0,6,6,0,6,1,25,6,2,Match Report,2021-08-21,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,0,2,Lens,71,722,36,153,369,207,24,722,18,13,72.2,5,27.8,531,2574,1169,15,26,2,19,8,528,54,Match Report,2021-08-21,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,L,0,2,Lens,1,1,0,11,14,2,27,1,16,0,0,0,57,11,13,45.8,Match Report
2021-08-25,22:00 (12:00),Champions Lg,Play-off round,Wed,Away,D,2,2,ua Shakhtar,2,26,8,30.8,0.08,0.25,,,0,0,,,,,,Match Report,2021-08-25,22:00 (12:00),Champions Lg,Play-off round,Wed,Away,D,2,2,ua Shakhtar,3,2,1,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-25,22:00 (12:00),Champions Lg,Play-off round,Wed,Away,D,2,2,ua Shakhtar,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2021-08-25,22:00 (12:00),Champions Lg,Play-off round,Wed,Away,D,2,2,ua Shakhtar,,,,,,,21,,,,,,,,,Match Report,2021-08-25,22:00 (12:00),Champions Lg,Play-off round,Wed,Away,D,2,2,ua Shakhtar,,,,,,,,,,,,,,,Match Report,2021-08-25,22:00 (12:00),Champions Lg,Play-off round,Wed,Away,D,2,2,ua Shakhtar,,19,,,,,,,,,,,13,0,,,Match Report,2021-08-25,22:00 (12:00),Champions Lg,Play-off round,Wed,Away,D,2,2,ua Shakhtar,49,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-25,22:00 (12:00),Champions Lg,Play-off round,Wed,Away,D,2,2,ua Shakhtar,4,0,0,15,18,1,21,13,19,,,1,,,,,Match Report
2021-08-29,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Troyes,2,7,4,57.1,0.29,0.50,14.3,0,0,0,1.9,1.9,0.27,+0.1,+0.1,Match Report,2021-08-29,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Troyes,3,1,3,66.7,0,0.3,+0.3,0,0,0,0,6,17,35.3,26,3,50.0,37.9,8,50.0,43.4,18,1,5.6,2,23.0,Match Report,2021-08-29,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Troyes,409,541,75.6,7048,2597,194,236,82.2,165,196,84.2,40,82,48.8,2,1.7,1.0,5,28,5,0,26,Match Report,2021-08-29,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Troyes,541,489,48,11,5,3,12,24,3,0,3,0,409,4,10,Match Report,2021-08-29,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Troyes,11,7,1,2,1,0,0,4,3,0,1,0,0,0,Match Report,2021-08-29,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Troyes,25,16,9,14,2,13,28,46.4,15,9,1,8,10,35,19,0,Match Report,2021-08-29,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Troyes,51,652,62,249,310,98,19,652,19,11,57.9,8,42.1,380,1544,729,11,4,10,18,14,408,26,Match Report,2021-08-29,13:00 (04:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Troyes,2,0,0,11,10,4,12,10,16,0,0,1,75,16,17,48.5,Match Report
2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,L,0,2,Marseille,0,7,0,0.0,0.00,,14.2,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,L,0,2,Marseille,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,2,6,33.3,21,3,23.8,31.5,8,12.5,28.0,7,0,0.0,1,31.0,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,L,0,2,Marseille,437,529,82.6,8068,2921,156,183,85.2,244,265,92.1,34,71,47.9,0,0.8,1.2,6,49,7,1,59,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,L,0,2,Marseille,529,483,42,9,5,2,9,19,3,1,2,0,437,4,3,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,L,0,2,Marseille,14,10,2,0,0,2,0,0,0,0,0,0,0,0,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,L,0,2,Marseille,18,10,9,9,0,10,26,38.5,16,10,2,8,5,23,6,0,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,L,0,2,Marseille,51,613,50,154,330,134,17,613,12,6,50.0,6,50.0,388,1882,833,11,3,5,21,11,434,58,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Home,L,0,2,Marseille,4,0,0,17,8,4,9,5,10,0,0,0,48,10,10,50.0,Match Report
2021-09-16,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,at Sturm Graz,1,15,3,20.0,0.07,0.33,14.9,0,0,0,1.9,1.9,0.13,-0.9,-0.9,Match Report,2021-09-16,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,at Sturm Graz,0,0,0,,1,0.0,0.0,0,0,0,0,2,7,28.6,42,1,11.9,29.5,5,40.0,38.0,5,0,0.0,0,11.0,Match Report,2021-09-16,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,at Sturm Graz,672,796,84.4,12726,3849,272,302,90.1,295,332,88.9,96,137,70.1,1,1.9,2.7,15,42,17,3,72,Match Report,2021-09-16,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,at Sturm Graz,796,727,68,19,1,8,28,36,7,0,5,0,672,1,11,Match Report,2021-09-16,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,at Sturm Graz,29,21,4,2,0,2,0,2,2,0,0,0,0,0,Match Report,2021-09-16,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,at Sturm Graz,17,13,4,10,3,7,8,87.5,1,12,0,12,14,31,7,0,Match Report,2021-09-16,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,at Sturm Graz,71,889,53,227,439,227,38,889,24,15,62.5,9,37.5,552,2515,1159,25,17,6,22,11,668,72,Match Report,2021-09-16,21:00 (12:00),Europa Lg,Group stage,Thu,Home,W,1,0,at Sturm Graz,1,0,0,7,19,1,28,14,13,0,0,0,60,14,10,58.3,Match Report
