Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,1,5,1,20.0,0.20,1.00,21.2,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,2,1,1,50.0,0,0.8,-0.2,0,0,0,0,5,19,26.3,8,2,50.0,42.5,15,100.0,65.5,17,0,0.0,0,,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,174,275,63.3,3022,1543,81,107,75.7,55,79,69.6,24,58,41.4,1,0.2,0.3,4,8,2,1,15,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,275,226,49,7,1,0,7,23,2,0,2,0,174,0,5,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,7,4,2,0,0,1,0,2,0,1,0,0,1,0,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,19,12,12,6,1,11,22,50.0,11,14,4,10,14,33,27,1,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,26,393,61,163,175,55,7,393,20,10,50.0,10,50.0,147,803,348,7,7,2,14,10,172,15,Match Report,2021-08-06,21:00 (12:00),Ligue 1,Matchweek 1,Fri,Away,D,1,1,Monaco,0,0,0,14,6,0,7,14,12,0,0,0,53,14,15,48.3,Match Report
2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,2,11,6,54.5,0.18,0.33,15.2,0,0,0,1.7,1.7,0.15,+0.3,+0.3,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,5,0,5,100.0,1,1.8,+1.8,0,0,0,0,6,20,30.0,22,4,59.1,44.1,7,100.0,70.3,15,1,6.7,2,16.6,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,231,353,65.4,4273,1996,105,132,79.5,86,119,72.3,33,79,41.8,2,1.5,1.2,7,25,4,2,22,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,353,302,49,11,0,4,18,24,6,4,1,1,231,2,9,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,15,10,1,3,1,0,0,4,4,0,0,0,0,0,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,17,12,7,7,3,7,21,33.3,14,16,2,14,11,28,17,0,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,36,474,45,155,201,129,20,474,20,14,70.0,6,30.0,158,1195,577,13,10,4,20,17,228,20,Match Report,2021-08-15,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,W,2,0,Metz,2,0,0,18,11,2,18,11,12,0,0,0,57,24,18,57.1,Match Report
2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,0,4,1,25.0,0.00,0.00,18.7,0,0,0,0.5,0.5,0.14,-0.5,-0.5,Match Report,2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,5,1,4,80.0,0,1.2,+0.2,0,0,0,0,3,15,20.0,17,3,47.1,37.1,7,100.0,67.7,15,0,0.0,0,12.7,Match Report,2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,251,348,72.1,4387,1605,106,126,84.1,111,136,81.6,21,61,34.4,0,0.5,0.4,4,21,4,2,28,Match Report,2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,348,304,43,15,0,2,17,17,2,0,2,0,251,1,5,Match Report,2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,8,5,1,1,0,0,1,0,0,0,0,0,0,0,Match Report,2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,21,14,11,9,1,9,19,47.4,10,13,6,7,8,29,23,0,Match Report,2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,38,453,48,160,199,97,12,453,7,3,42.9,4,57.1,217,1262,565,12,9,1,15,5,247,27,Match Report,2021-08-22,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Rennes,2,0,0,13,12,1,17,8,14,0,0,0,44,17,21,44.7,Match Report
2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,0,18,5,27.8,0.00,0.00,19.0,2,0,0,1.4,1.4,0.08,-1.4,-1.4,Match Report,2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,5,1,4,80.0,0,0.9,-0.1,0,0,0,0,3,16,18.8,20,0,55.0,42.2,7,71.4,50.3,9,2,22.2,2,17.9,Match Report,2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,260,358,72.6,4795,1943,116,133,87.2,102,135,75.6,33,67,49.3,0,1.0,0.7,12,39,6,2,45,Match Report,2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,358,314,42,9,0,4,21,18,6,2,3,0,260,2,6,Match Report,2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,27,19,2,1,2,2,1,0,0,0,0,0,0,0,Match Report,2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,17,10,6,9,2,5,19,26.3,14,12,2,10,16,33,14,0,Match Report,2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,36,494,38,130,199,172,20,494,18,6,33.3,12,66.7,220,1195,562,15,7,6,21,8,259,45,Match Report,2021-08-27,21:00 (12:00),Ligue 1,Matchweek 4,Fri,Home,L,0,1,Lyon,2,0,0,7,11,2,21,16,10,0,0,0,55,14,26,35.0,Match Report
2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,0,19,6,31.6,0.00,0.00,15.5,1,0,0,1.7,1.7,0.09,-1.7,-1.7,Match Report,2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,3,2,1,33.3,0,2.8,+0.8,0,0,0,0,3,9,33.3,19,0,31.6,33.6,3,100.0,62.7,9,0,0.0,0,11.0,Match Report,2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,373,473,78.9,7319,2360,141,153,92.2,181,210,86.2,47,90,52.2,0,1.4,1.4,12,35,7,3,42,Match Report,2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,473,415,58,13,0,8,27,31,8,6,2,0,373,0,10,Match Report,2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,33,19,5,2,4,2,1,0,0,0,0,0,0,0,Match Report,2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,16,13,6,6,4,9,17,52.9,8,9,4,5,7,23,14,0,Match Report,2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,51,585,33,149,252,186,29,585,17,7,41.2,10,58.8,248,1382,692,16,14,8,17,8,370,41,Match Report,2021-09-12,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,L,0,2,Nice,2,0,0,7,13,0,27,7,13,0,0,0,46,18,9,66.7,Match Report
2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,4,7,3,42.9,0.43,1.00,12.5,0,1,1,2.1,1.3,0.18,+1.9,+1.7,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,5,1,4,80.0,0,0.7,-0.3,0,0,0,0,4,22,18.2,17,2,88.2,59.5,7,100.0,65.3,14,3,21.4,0,6.9,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,236,337,70.0,3995,1543,117,131,89.3,79,107,73.8,25,65,38.5,3,1.3,1.6,7,11,1,1,31,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,337,283,53,9,0,3,18,30,5,3,1,0,236,1,13,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,15,8,3,2,0,2,0,7,3,1,2,0,1,0,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,25,20,12,11,2,20,31,64.5,11,6,1,5,11,36,23,0,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,35,449,52,137,196,121,16,448,27,14,51.9,13,48.1,240,1254,564,15,12,6,9,13,233,30,Match Report,2021-09-19,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Away,W,4,1,Angers,2,0,0,16,10,1,18,11,20,1,0,0,51,18,14,56.3,Match Report
2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,2,14,5,35.7,0.14,0.40,18.5,1,0,0,1.3,1.3,0.11,+0.7,+0.7,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,2,1,1,50.0,0,1.0,0.0,0,0,0,0,8,20,40.0,35,3,45.7,41.1,4,100.0,70.0,11,0,0.0,0,15.5,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,288,406,70.9,5231,2255,109,130,83.8,123,161,76.4,35,76,46.1,1,0.6,0.6,8,20,3,0,26,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,406,357,47,14,0,0,16,23,4,3,1,0,288,2,5,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,21,12,2,1,4,2,0,3,2,0,0,1,0,0,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,15,7,7,8,0,14,26,53.8,12,13,5,8,9,24,18,0,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,42,518,50,183,223,120,24,518,16,6,37.5,10,62.5,239,1371,827,21,11,7,11,2,286,26,Match Report,2021-09-22,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,3,1,Brest,1,0,0,8,13,2,16,9,7,0,0,0,58,14,19,42.4,Match Report
2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,1,11,2,18.2,0.09,0.50,14.6,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Match Report,2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,5,3,2,40.0,0,2.2,-0.8,0,0,0,0,2,13,15.4,25,2,20.0,29.3,8,100.0,65.4,10,2,20.0,0,7.3,Match Report,2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,354,471,75.2,6482,2221,141,166,84.9,151,174,86.8,48,95,50.5,1,0.6,0.6,11,33,7,2,40,Match Report,2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,471,408,61,14,0,4,23,28,7,3,4,0,354,2,14,Match Report,2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,20,15,1,2,1,0,1,2,1,0,1,0,0,0,Match Report,2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,17,11,6,10,1,8,15,53.3,7,6,2,4,10,27,8,0,Match Report,2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,55,574,40,151,289,138,23,574,18,10,55.6,8,44.4,267,1361,696,20,8,6,17,10,349,39,Match Report,2021-09-26,15:00 (06:00),Ligue 1,Matchweek 8,Sun,Away,L,1,3,Reims,1,0,0,10,13,2,23,10,11,0,0,0,51,26,17,60.5,Match Report
2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,2,7,3,42.9,0.14,0.33,19.0,0,1,1,1.9,1.1,0.17,+0.1,-0.1,Match Report,2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,4,0,4,100.0,1,2.0,+2.0,0,0,0,0,8,17,47.1,25,5,44.0,40.3,10,60.0,46.7,13,2,15.4,1,11.8,Match Report,2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,388,481,80.7,6866,2736,172,197,87.3,160,183,87.4,41,67,61.2,1,1.2,0.7,7,30,5,0,39,Match Report,2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,481,437,42,10,2,6,15,18,3,1,2,0,388,2,5,Match Report,2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,13,9,2,0,2,0,0,3,1,1,0,1,0,0,Match Report,2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,20,11,13,6,1,8,30,26.7,22,8,5,3,7,27,21,2,Match Report,2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,54,602,63,194,293,121,14,601,22,11,50.0,11,50.0,349,1824,952,12,10,3,19,8,384,39,Match Report,2021-10-03,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,2,0,Troyes,2,0,0,14,8,2,15,7,11,0,0,0,57,11,8,57.9,Match Report
2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,1,13,7,53.8,0.08,0.14,17.4,1,0,0,1.3,1.3,0.10,-0.3,-0.3,Match Report,2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,6,19,31.6,23,3,52.2,42.6,8,87.5,62.3,7,1,14.3,0,11.0,Match Report,2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,249,368,67.7,4772,2209,102,134,76.1,103,131,78.6,36,74,48.6,1,1.2,0.4,11,24,4,1,30,Match Report,2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,368,317,48,10,1,0,18,23,5,1,4,0,249,3,9,Match Report,2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,25,17,3,1,1,3,0,2,2,0,0,0,0,0,Match Report,2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,11,9,4,5,2,6,20,30.0,14,6,1,5,10,21,16,0,Match Report,2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,41,466,41,147,212,112,23,466,15,6,40.0,9,60.0,208,1380,752,25,14,10,18,5,245,30,Match Report,2021-10-17,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,D,1,1,Bordeaux,3,0,0,16,9,3,18,10,9,0,0,0,52,23,24,48.9,Match Report
