Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,W,3,2,Montpellier,3,21,7,33.3,0.14,0.43,17.6,2,0,0,1.9,1.9,0.09,+1.1,+1.1,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,W,3,2,Montpellier,1,2,0,-100.0,0,0.5,-0.5,0,0,0,0,3,7,42.9,14,2,28.6,28.5,10,30.0,34.0,18,1,5.6,0,8.5,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,W,3,2,Montpellier,488,576,84.7,8215,2873,257,282,91.1,174,197,88.3,46,73,63.0,2,1.5,1.4,17,54,11,2,64,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,W,3,2,Montpellier,576,527,48,9,1,7,28,15,11,10,1,0,488,1,6,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,W,3,2,Montpellier,40,30,2,3,1,2,2,6,3,0,1,0,1,1,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,W,3,2,Montpellier,11,7,6,5,0,4,10,40.0,6,5,2,3,15,26,15,0,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,W,3,2,Montpellier,59,688,50,137,311,244,44,688,16,10,62.5,6,37.5,486,2844,1525,36,20,16,18,13,485,63,Match Report,2021-08-08,20:45 (11:45),Ligue 1,Matchweek 1,Sun,Away,W,3,2,Montpellier,1,0,0,5,10,1,28,15,7,0,0,1,62,14,12,53.8,Match Report
2021-08-15,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Bordeaux,2,10,2,20.0,0.20,1.00,17.3,2,0,0,1.0,1.0,0.10,+1.0,+1.0,Match Report,2021-08-15,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Bordeaux,2,2,0,0.0,0,0.2,-1.8,0,0,0,0,1,2,50.0,21,2,9.5,23.2,6,0.0,16.3,12,0,0.0,1,27.0,Match Report,2021-08-15,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Bordeaux,663,730,90.8,11180,3169,320,336,95.2,279,298,93.6,52,74,70.3,2,0.9,0.8,8,46,7,0,56,Match Report,2021-08-15,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Bordeaux,730,692,37,10,1,5,11,15,3,2,1,0,663,1,5,Match Report,2021-08-15,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Bordeaux,20,13,2,3,0,2,0,4,3,1,0,0,0,0,Match Report,2021-08-15,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Bordeaux,14,7,7,7,0,6,10,60.0,4,10,1,9,8,22,10,0,Match Report,2021-08-15,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Bordeaux,66,816,38,165,490,163,16,816,16,10,62.5,6,37.5,608,2864,1605,18,25,4,16,9,659,55,Match Report,2021-08-15,20:45 (11:45),Ligue 1,Matchweek 2,Sun,Home,D,2,2,Bordeaux,2,1,0,6,10,1,11,8,7,0,0,0,52,11,3,78.6,Match Report
2021-08-28,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,3,1,Saint-Étienne,3,19,5,26.3,0.16,0.60,17.2,0,0,0,2.1,2.1,0.11,+0.9,+0.9,Match Report,2021-08-28,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,3,1,Saint-Étienne,7,1,6,85.7,0,1.7,+0.7,0,0,0,0,3,4,75.0,18,3,11.1,27.9,9,22.2,20.8,19,2,10.5,0,14.0,Match Report,2021-08-28,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,3,1,Saint-Étienne,598,668,89.5,9325,3008,320,334,95.8,199,219,90.9,48,62,77.4,3,1.8,1.1,17,46,5,2,47,Match Report,2021-08-28,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,3,1,Saint-Étienne,668,610,56,19,4,6,11,21,5,4,0,0,598,2,7,Match Report,2021-08-28,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,3,1,Saint-Étienne,35,28,3,1,3,0,0,4,3,0,0,1,0,0,Match Report,2021-08-28,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,3,1,Saint-Étienne,20,14,8,11,1,10,18,55.6,8,6,0,6,6,26,12,0,Match Report,2021-08-28,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,3,1,Saint-Étienne,64,765,64,181,457,135,25,765,18,11,61.1,7,38.9,380,2087,1250,23,19,6,11,12,595,47,Match Report,2021-08-28,21:00 (12:00),Ligue 1,Matchweek 4,Sat,Home,W,3,1,Saint-Étienne,1,0,0,11,16,2,11,6,14,0,0,0,34,5,9,35.7,Match Report
2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,2,0,Monaco,2,13,5,38.5,0.15,0.40,14.9,0,0,0,1.6,1.6,0.13,+0.4,+0.4,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,2,0,Monaco,0,0,0,,1,0.0,0.0,0,0,0,0,4,15,26.7,32,9,31.3,31.7,8,62.5,46.8,9,3,33.3,2,14.0,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,2,0,Monaco,413,499,82.8,6770,2529,199,213,93.4,141,173,81.5,43,69,62.3,2,1.6,0.5,12,22,6,2,34,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,2,0,Monaco,499,447,51,21,1,5,9,19,2,0,1,0,413,1,8,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,2,0,Monaco,25,15,2,5,2,0,1,4,2,0,2,0,0,0,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,2,0,Monaco,17,13,10,6,1,6,12,50.0,6,6,3,3,9,26,13,0,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,2,0,Monaco,49,611,66,241,260,117,20,611,26,16,61.5,10,38.5,415,2385,1149,22,24,9,21,8,411,34,Match Report,2021-09-11,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,W,2,0,Monaco,1,0,0,8,17,1,9,9,13,0,0,0,48,10,10,50.0,Match Report
2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,D,1,1,ru Loko Moscow,1,18,5,27.8,0.00,0.00,17.9,0,1,1,2.4,1.6,0.09,-1.4,-1.6,Match Report,2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,D,1,1,ru Loko Moscow,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,0,3,0.0,22,6,13.6,24.1,2,0.0,13.5,2,0,0.0,2,38.0,Match Report,2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,D,1,1,ru Loko Moscow,770,855,90.1,11710,3267,406,429,94.6,251,268,93.7,59,81,72.8,0,1.3,1.4,15,66,15,3,73,Match Report,2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,D,1,1,ru Loko Moscow,855,804,49,16,0,3,30,20,9,3,4,0,770,2,11,Match Report,2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,D,1,1,ru Loko Moscow,35,26,3,3,1,2,0,2,0,0,1,0,1,0,Match Report,2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,D,1,1,ru Loko Moscow,15,8,4,4,7,11,20,55.0,9,6,1,5,8,23,4,0,Match Report,2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,D,1,1,ru Loko Moscow,73,950,23,118,536,298,46,949,25,10,40.0,15,60.0,714,3454,1616,32,23,14,18,11,768,72,Match Report,2021-09-16,19:45 (09:45),Europa Lg,Group stage,Thu,Away,D,1,1,ru Loko Moscow,2,0,0,12,16,2,30,8,8,1,0,0,58,8,5,61.5,Match Report
2021-09-19,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Rennes,2,17,6,35.3,0.12,0.33,18.2,1,0,0,2.1,2.1,0.13,-0.1,-0.1,Match Report,2021-09-19,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Rennes,2,0,2,100.0,1,0.2,+0.2,0,0,0,0,3,10,30.0,28,4,25.0,27.0,8,37.5,32.4,13,1,7.7,1,9.3,Match Report,2021-09-19,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Rennes,516,593,87.0,9063,2607,254,268,94.8,193,220,87.7,55,83,66.3,1,2.0,1.5,15,51,8,5,48,Match Report,2021-09-19,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Rennes,593,537,56,17,1,8,23,24,6,3,1,0,516,0,3,Match Report,2021-09-19,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Rennes,31,25,3,0,2,1,0,4,4,0,0,0,0,0,Match Report,2021-09-19,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Rennes,13,8,8,5,0,4,7,57.1,3,7,2,5,11,24,11,0,Match Report,2021-09-19,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Rennes,64,691,51,193,316,185,29,691,16,8,50.0,8,50.0,346,2069,1281,24,13,9,13,7,512,48,Match Report,2021-09-19,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Home,W,2,0,Rennes,0,0,0,5,15,0,23,11,8,0,0,0,38,12,14,46.2,Match Report
2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,D,0,0,Angers,0,6,1,16.7,0.00,0.00,15.6,0,0,0,0.7,0.7,0.12,-0.7,-0.7,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,D,0,0,Angers,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,1,1,100.0,28,3,3.6,24.5,10,0.0,12.2,8,0,0.0,0,6.0,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,D,0,0,Angers,652,741,88.0,11133,3165,315,346,91.0,273,291,93.8,54,80,67.5,0,0.7,0.8,6,56,3,1,55,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,D,0,0,Angers,741,689,51,10,3,13,12,28,2,0,2,0,652,1,8,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,D,0,0,Angers,12,9,2,0,0,0,1,0,0,0,0,0,0,0,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,D,0,0,Angers,19,14,6,13,0,12,26,46.2,14,9,1,8,14,33,11,1,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,D,0,0,Angers,60,843,67,235,443,170,12,843,24,17,70.8,7,29.2,572,2862,1319,25,16,4,23,16,647,55,Match Report,2021-09-22,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Away,D,0,0,Angers,3,0,0,7,9,1,12,14,14,0,0,0,58,14,10,58.3,Match Report
2021-09-26,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,2,3,Lens,2,12,3,25.0,0.08,0.33,18.6,1,1,1,2.0,1.2,0.11,0.0,-0.2,Match Report,2021-09-26,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,2,3,Lens,5,3,2,60.0,0,3.0,0.0,1,1,0,0,1,3,33.3,25,4,12.0,25.2,6,0.0,21.3,11,0,0.0,1,14.0,Match Report,2021-09-26,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,2,3,Lens,523,601,87.0,9193,2512,221,243,90.9,252,269,93.7,40,65,61.5,0,0.7,0.8,7,41,2,1,41,Match Report,2021-09-26,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,2,3,Lens,601,543,55,11,4,1,11,29,5,1,1,0,523,3,6,Match Report,2021-09-26,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,2,3,Lens,22,14,3,0,2,3,0,4,2,0,0,0,2,0,Match Report,2021-09-26,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,2,3,Lens,16,2,8,7,1,8,21,38.1,13,8,4,4,7,23,11,0,Match Report,2021-09-26,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,2,3,Lens,61,692,53,207,369,121,17,691,15,7,46.7,8,53.3,396,2307,1185,13,8,3,13,12,517,41,Match Report,2021-09-26,20:45 (11:45),Ligue 1,Matchweek 8,Sun,Home,L,2,3,Lens,2,0,0,4,13,3,11,7,2,1,1,0,40,5,4,55.6,Match Report
2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,0,0,tr Galatasaray,0,11,2,18.2,0.00,0.00,17.3,0,0,0,1.5,1.5,0.14,-1.5,-1.5,Match Report,2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,0,0,tr Galatasaray,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,0,1,0.0,23,6,4.3,19.7,5,0.0,19.6,6,0,0.0,0,,Match Report,2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,0,0,tr Galatasaray,543,639,85.0,8401,2438,289,315,91.7,180,200,90.0,40,68,58.8,0,1.5,1.3,10,42,11,2,53,Match Report,2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,0,0,tr Galatasaray,639,587,49,11,0,6,31,26,6,5,1,0,543,3,10,Match Report,2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,0,0,tr Galatasaray,21,18,1,2,0,0,0,0,0,0,0,0,0,0,Match Report,2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,0,0,tr Galatasaray,17,13,9,4,4,5,13,38.5,8,10,2,8,4,21,9,0,Match Report,2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,0,0,tr Galatasaray,64,741,36,190,341,213,29,741,22,10,45.5,12,54.5,520,3067,1710,29,18,10,18,6,539,52,Match Report,2021-09-30,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,0,0,tr Galatasaray,3,0,0,10,11,3,31,4,13,0,0,0,49,8,9,47.1,Match Report
2021-10-03,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Lille,0,10,3,30.0,0.00,0.00,20.6,1,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2021-10-03,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Lille,5,2,3,60.0,0,2.6,+0.6,0,0,0,0,4,10,40.0,33,7,24.2,26.2,5,40.0,35.6,8,1,12.5,3,18.5,Match Report,2021-10-03,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Lille,520,600,86.7,9174,3167,244,261,93.5,218,244,89.3,50,76,65.8,0,0.3,0.7,7,33,10,4,50,Match Report,2021-10-03,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Lille,600,554,45,14,1,5,21,19,5,3,1,0,520,1,8,Match Report,2021-10-03,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Lille,16,13,1,1,0,1,0,0,0,0,0,0,0,0,Match Report,2021-10-03,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Lille,10,7,5,4,1,6,14,42.9,8,6,1,5,6,16,15,0,Match Report,2021-10-03,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Lille,63,688,60,230,298,164,12,688,18,8,44.4,10,55.6,497,2501,1272,18,22,2,14,12,518,50,Match Report,2021-10-03,17:00 (08:00),Ligue 1,Matchweek 9,Sun,Away,L,0,2,Lille,3,1,1,13,8,1,21,6,7,0,0,0,51,6,8,42.9,Match Report
