Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-13,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,W,2,0,Celta Vigo,2,11,5,45.5,0.18,0.40,15.7,1,0,0,1.0,1.0,0.09,+1.0,+1.0,Match Report,2023-08-13,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,W,2,0,Celta Vigo,0,0,0,,1,0.0,0.0,0,0,0,0,16,32,50.0,30,1,66.7,46.8,13,92.3,62.7,13,0,0.0,0,4.0,Match Report,2023-08-13,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,W,2,0,Celta Vigo,344,468,73.5,7218,3173,131,155,84.5,147,171,86.0,59,117,50.4,0,0.6,0.4,7,38,3,3,32,Match Report,2023-08-13,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,W,2,0,Celta Vigo,468,416,51,16,0,4,15,19,2,0,2,0,344,1,15,Match Report,2023-08-13,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,W,2,0,Celta Vigo,17,9,2,2,2,2,0,2,0,0,0,2,0,0,Match Report,2023-08-13,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,W,2,0,Celta Vigo,18,14,6,11,1,6,17,35.3,11,11,4,7,14,32,20,0,Match Report,2023-08-13,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,W,2,0,Celta Vigo,47,568,67,191,262,119,8,568,9,5,55.6,1,11.1,312,1577,682,13,7,1,17,7,341,32,Match Report,2023-08-13,17:00 (08:00),La Liga,Matchweek 1,Sun,Away,W,2,0,Celta Vigo,1,0,0,15,10,1,15,14,14,0,0,0,65,15,15,50.0,Match Report
2023-08-19,21:30 (12:30),La Liga,Matchweek 2,Sat,Home,L,0,2,Athletic Club,0,18,7,38.9,0.00,0.00,17.8,2,0,0,1.3,1.3,0.07,-1.3,-1.3,Match Report,2023-08-19,21:30 (12:30),La Liga,Matchweek 2,Sat,Home,L,0,2,Athletic Club,2,2,0,0.0,0,1.6,-0.4,0,0,0,0,6,18,33.3,39,4,38.5,37.5,7,42.9,42.9,10,0,0.0,1,28.0,Match Report,2023-08-19,21:30 (12:30),La Liga,Matchweek 2,Sat,Home,L,0,2,Athletic Club,474,608,78.0,9514,3264,183,206,88.8,220,253,87.0,69,126,54.8,0,1.1,1.6,12,56,12,5,60,Match Report,2023-08-19,21:30 (12:30),La Liga,Matchweek 2,Sat,Home,L,0,2,Athletic Club,608,551,55,12,1,10,39,28,5,4,1,0,474,2,8,Match Report,2023-08-19,21:30 (12:30),La Liga,Matchweek 2,Sat,Home,L,0,2,Athletic Club,36,28,2,0,2,3,1,0,0,0,0,0,0,0,Match Report,2023-08-19,21:30 (12:30),La Liga,Matchweek 2,Sat,Home,L,0,2,Athletic Club,13,7,11,1,1,4,11,36.4,7,9,2,7,15,28,10,0,Match Report,2023-08-19,21:30 (12:30),La Liga,Matchweek 2,Sat,Home,L,0,2,Athletic Club,63,717,46,189,298,231,33,717,20,6,30.0,14,70.0,389,2200,1120,24,18,5,14,8,468,60,Match Report,2023-08-19,21:30 (12:30),La Liga,Matchweek 2,Sat,Home,L,0,2,Athletic Club,1,1,0,9,14,2,39,15,7,0,0,0,50,20,19,51.3,Match Report
2023-08-24,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,L,1,2,be Club Brugge,1,,,,,,,,0,0,,,,,,Match Report,2023-08-24,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,L,1,2,be Club Brugge,,2,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-24,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,L,1,2,be Club Brugge,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2023-08-24,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,L,1,2,be Club Brugge,,,,,,,,,,,,,,,,Match Report,2023-08-24,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,L,1,2,be Club Brugge,,,,,,,,,,,,,,,Match Report,2023-08-24,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,L,1,2,be Club Brugge,,,,,,,,,,,,,,0,,,Match Report,2023-08-24,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,L,1,2,be Club Brugge,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-24,20:30 (11:30),Conf Lg,Play-off round,Thu,Home,L,1,2,be Club Brugge,2,0,0,,,,,,,,,0,,,,,Match Report
2023-08-27,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,W,2,1,Valencia,2,6,1,16.7,0.17,1.00,13.8,0,1,1,1.2,0.4,0.07,+0.8,+0.6,Match Report,2023-08-27,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,W,2,1,Valencia,4,1,3,75.0,0,1.0,0.0,0,0,0,0,10,26,38.5,17,0,76.5,50.8,15,86.7,58.2,29,1,3.4,4,19.8,Match Report,2023-08-27,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,W,2,1,Valencia,213,317,67.2,4080,1828,96,121,79.3,77,92,83.7,32,77,41.6,1,0.4,0.7,5,13,3,2,18,Match Report,2023-08-27,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,W,2,1,Valencia,317,257,59,15,0,3,9,24,3,0,3,0,213,1,10,Match Report,2023-08-27,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,W,2,1,Valencia,12,4,3,2,1,2,0,4,1,1,1,0,1,0,Match Report,2023-08-27,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,W,2,1,Valencia,14,11,6,5,3,11,23,47.8,12,9,2,7,7,21,39,0,Match Report,2023-08-27,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,W,2,1,Valencia,36,437,70,159,170,112,11,436,10,4,40.0,5,50.0,215,931,422,7,10,2,17,9,212,18,Match Report,2023-08-27,19:30 (10:30),La Liga,Matchweek 3,Sun,Away,W,2,1,Valencia,4,0,0,12,13,1,9,7,11,1,0,0,53,17,16,51.5,Match Report
2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Away,D,2,2,be Club Brugge,2,,,,,,,,0,0,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Away,D,2,2,be Club Brugge,,2,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Away,D,2,2,be Club Brugge,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Away,D,2,2,be Club Brugge,,,,,,,,,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Away,D,2,2,be Club Brugge,,,,,,,,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Away,D,2,2,be Club Brugge,,,,,,,,,,,,,,0,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Away,D,2,2,be Club Brugge,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-31,20:30 (11:30),Conf Lg,Play-off round,Thu,Away,D,2,2,be Club Brugge,8,0,0,,,,,,,,,0,,,,,Match Report
2023-09-03,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Barcelona,1,11,3,27.3,0.09,0.33,18.3,0,0,0,0.8,0.8,0.07,+0.2,+0.2,Match Report,2023-09-03,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Barcelona,4,2,2,75.0,0,1.6,-0.4,1,1,0,0,6,17,35.3,26,3,61.5,49.6,3,33.3,30.7,10,1,10.0,0,8.7,Match Report,2023-09-03,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Barcelona,223,319,69.9,4875,1989,79,93,84.9,97,131,74.0,44,80,55.0,1,0.7,1.2,9,27,7,1,26,Match Report,2023-09-03,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Barcelona,319,259,58,18,0,1,29,26,8,4,4,0,223,2,7,Match Report,2023-09-03,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Barcelona,19,13,3,0,0,3,0,2,2,0,0,0,0,0,Match Report,2023-09-03,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Barcelona,16,9,5,9,2,3,15,20.0,12,10,2,8,5,21,21,0,Match Report,2023-09-03,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Barcelona,31,414,47,102,150,169,27,414,18,4,22.2,9,50.0,174,1013,472,12,13,4,8,11,220,26,Match Report,2023-09-03,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,L,1,2,Barcelona,2,1,0,6,16,2,29,5,9,0,1,0,41,16,15,51.6,Match Report
2023-09-17,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,2,3,Getafe,2,7,2,28.6,0.14,0.50,23.3,1,1,1,1.1,0.3,0.05,+0.9,+0.7,Match Report,2023-09-17,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,2,3,Getafe,6,3,3,50.0,0,1.3,-1.7,0,0,0,0,7,17,41.2,27,3,63.0,45.6,1,0.0,38.0,17,0,0.0,0,10.0,Match Report,2023-09-17,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,2,3,Getafe,357,498,71.7,6565,2364,171,197,86.8,127,166,76.5,48,102,47.1,1,0.3,0.3,6,35,2,1,24,Match Report,2023-09-17,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,2,3,Getafe,498,438,53,13,0,6,15,32,3,1,1,0,357,7,9,Match Report,2023-09-17,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,2,3,Getafe,14,10,2,0,0,2,0,3,1,1,0,0,1,0,Match Report,2023-09-17,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,2,3,Getafe,10,6,5,4,1,4,6,66.7,2,9,3,6,8,18,25,0,Match Report,2023-09-17,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,2,3,Getafe,56,590,43,175,308,114,13,589,12,4,33.3,6,50.0,295,1577,738,8,7,1,11,3,350,24,Match Report,2023-09-17,14:00 (05:00),La Liga,Matchweek 5,Sun,Away,L,2,3,Getafe,2,0,0,11,15,7,15,8,6,1,0,0,49,31,23,57.4,Match Report
2023-09-23,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,D,0,0,Sevilla,0,16,2,12.5,0.00,0.00,16.8,0,0,0,1.4,1.4,0.09,-1.4,-1.4,Match Report,2023-09-23,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,D,0,0,Sevilla,3,0,3,100.0,1,0.6,+0.6,0,0,0,0,12,28,42.9,25,3,68.0,49.8,18,61.1,44.9,17,0,0.0,2,18.3,Match Report,2023-09-23,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,D,0,0,Sevilla,222,376,59.0,4836,2735,96,122,78.7,78,134,58.2,46,103,44.7,0,1.1,1.0,10,26,7,3,35,Match Report,2023-09-23,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,D,0,0,Sevilla,376,310,64,10,0,3,21,28,7,5,0,0,222,2,8,Match Report,2023-09-23,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,D,0,0,Sevilla,24,22,0,0,2,0,0,0,0,0,0,0,0,0,Match Report,2023-09-23,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,D,0,0,Sevilla,15,9,6,6,3,8,15,53.3,7,13,2,11,5,20,24,0,Match Report,2023-09-23,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,D,0,0,Sevilla,44,514,68,198,170,150,35,514,23,6,26.1,17,73.9,226,1220,602,20,16,9,26,6,220,34,Match Report,2023-09-23,16:15 (07:15),La Liga,Matchweek 6,Sat,Home,D,0,0,Sevilla,2,0,0,11,6,2,21,5,9,0,0,0,58,27,28,49.1,Match Report
2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Home,L,0,2,Atlético Madrid,0,13,2,15.4,0.00,0.00,15.6,1,0,0,1.0,1.0,0.07,-1.0,-1.0,Match Report,2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Home,L,0,2,Atlético Madrid,3,2,1,33.3,0,1.7,-0.3,0,0,0,0,6,10,60.0,20,4,45.0,34.7,3,33.3,31.7,3,0,0.0,2,15.3,Match Report,2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Home,L,0,2,Atlético Madrid,447,570,78.4,8064,2824,195,224,87.1,204,243,84.0,43,80,53.8,0,0.7,1.5,9,52,18,4,67,Match Report,2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Home,L,0,2,Atlético Madrid,570,521,47,8,1,1,38,26,7,4,2,0,447,2,13,Match Report,2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Home,L,0,2,Atlético Madrid,22,17,2,0,1,1,1,0,0,0,0,0,0,0,Match Report,2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Home,L,0,2,Atlético Madrid,11,5,2,6,3,6,10,60.0,4,8,0,8,8,19,9,1,Match Report,2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Home,L,0,2,Atlético Madrid,55,649,30,99,313,243,32,649,18,10,55.6,7,38.9,373,2039,1033,26,16,5,13,5,441,66,Match Report,2023-09-28,21:30 (12:30),La Liga,Matchweek 7,Thu,Home,L,0,2,Atlético Madrid,3,1,0,14,4,2,38,8,5,0,0,0,65,20,12,62.5,Match Report
2023-10-01,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,W,2,0,Alavés,2,10,3,30.0,0.20,0.67,20.7,1,0,0,1.1,1.1,0.11,+0.9,+0.9,Match Report,2023-10-01,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,W,2,0,Alavés,3,0,3,,1,1.4,0.0,0,0,0,0,7,21,33.3,25,1,52.0,39.1,13,69.2,48.3,22,2,9.1,3,20.3,Match Report,2023-10-01,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,W,2,0,Alavés,368,478,77.0,7156,2721,145,173,83.8,168,199,84.4,51,89,57.3,2,1.0,0.7,9,30,6,3,30,Match Report,2023-10-01,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,W,2,0,Alavés,478,427,50,17,2,3,13,17,2,1,1,0,368,1,7,Match Report,2023-10-01,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,W,2,0,Alavés,19,15,1,1,0,2,0,4,4,0,0,0,0,0,Match Report,2023-10-01,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,W,2,0,Alavés,6,4,2,3,1,5,15,33.3,10,12,8,4,3,9,27,1,Match Report,2023-10-01,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,W,2,0,Alavés,54,568,66,198,273,104,11,568,16,8,50.0,5,31.3,325,1695,966,23,11,3,12,7,364,30,Match Report,2023-10-01,16:15 (07:15),La Liga,Matchweek 8,Sun,Away,W,2,0,Alavés,3,0,0,13,12,1,13,3,4,0,0,0,53,18,23,43.9,Match Report
