Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-12,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Girona,1,15,2,13.3,0.07,0.50,20.0,1,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2023-08-12,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Girona,1,1,0,0.0,0,0.4,-0.6,0,0,0,0,4,12,33.3,33,7,30.3,34.0,4,50.0,38.3,10,0,0.0,5,23.5,Match Report,2023-08-12,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Girona,331,415,79.8,5963,2226,134,150,89.3,155,184,84.2,33,59,55.9,1,0.8,0.7,11,22,9,2,34,Match Report,2023-08-12,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Girona,415,372,43,11,1,1,10,22,4,3,1,0,331,0,9,Match Report,2023-08-12,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Girona,23,18,1,1,1,1,1,1,1,0,0,0,0,0,Match Report,2023-08-12,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Girona,17,15,6,8,3,7,13,53.8,6,7,3,4,7,24,12,0,Match Report,2023-08-12,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Girona,48,512,56,154,235,131,18,512,21,9,42.9,7,33.3,324,1808,813,13,20,3,20,8,327,34,Match Report,2023-08-12,17:00 (08:00),La Liga,Matchweek 1,Sat,Home,D,1,1,Girona,2,0,0,22,7,0,10,7,15,0,0,0,43,19,18,51.4,Match Report
2023-08-19,17:00 (08:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Celta Vigo,1,11,2,18.2,0.09,0.50,17.3,1,0,0,0.7,0.7,0.06,+0.3,+0.3,Match Report,2023-08-19,17:00 (08:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Celta Vigo,6,1,5,83.3,0,1.2,+0.2,0,0,0,0,4,9,44.4,22,0,40.9,34.0,5,0.0,11.0,18,0,0.0,1,14.0,Match Report,2023-08-19,17:00 (08:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Celta Vigo,341,468,72.9,6145,1990,150,180,83.3,150,193,77.7,36,77,46.8,1,0.5,0.3,8,27,5,2,32,Match Report,2023-08-19,17:00 (08:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Celta Vigo,468,406,62,14,1,7,18,32,9,4,2,0,341,0,6,Match Report,2023-08-19,17:00 (08:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Celta Vigo,20,9,4,3,2,1,1,2,1,0,1,0,0,0,Match Report,2023-08-19,17:00 (08:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Celta Vigo,12,10,3,8,1,3,13,23.1,10,13,3,10,6,18,19,0,Match Report,2023-08-19,17:00 (08:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Celta Vigo,53,574,60,119,325,136,12,574,14,8,57.1,6,42.9,303,1771,962,18,12,3,18,7,333,32,Match Report,2023-08-19,17:00 (08:00),La Liga,Matchweek 2,Sat,Home,D,1,1,Celta Vigo,2,0,0,12,12,0,18,6,10,0,0,0,57,20,14,58.8,Match Report
2023-08-25,18:30 (10:30),La Liga,Matchweek 3,Fri,Away,D,0,0,Las Palmas,0,8,1,12.5,0.00,0.00,13.0,0,0,0,1.0,1.0,0.12,-1.0,-1.0,Match Report,2023-08-25,18:30 (10:30),La Liga,Matchweek 3,Fri,Away,D,0,0,Las Palmas,5,0,5,100.0,1,0.8,+0.8,0,0,0,0,8,15,53.3,41,3,26.8,29.0,6,66.7,60.3,8,1,12.5,6,19.7,Match Report,2023-08-25,18:30 (10:30),La Liga,Matchweek 3,Fri,Away,D,0,0,Las Palmas,359,465,77.2,6546,2589,139,167,83.2,179,208,86.1,31,59,52.5,0,0.9,0.9,7,27,4,1,32,Match Report,2023-08-25,18:30 (10:30),La Liga,Matchweek 3,Fri,Away,D,0,0,Las Palmas,465,423,38,9,3,1,19,15,7,1,6,0,359,4,12,Match Report,2023-08-25,18:30 (10:30),La Liga,Matchweek 3,Fri,Away,D,0,0,Las Palmas,12,9,2,1,0,0,0,0,0,0,0,0,0,0,Match Report,2023-08-25,18:30 (10:30),La Liga,Matchweek 3,Fri,Away,D,0,0,Las Palmas,12,7,8,4,0,7,11,63.6,4,9,3,6,6,18,16,0,Match Report,2023-08-25,18:30 (10:30),La Liga,Matchweek 3,Fri,Away,D,0,0,Las Palmas,48,563,71,197,274,100,17,563,24,13,54.2,10,41.7,331,1673,765,14,7,5,13,7,353,30,Match Report,2023-08-25,18:30 (10:30),La Liga,Matchweek 3,Fri,Away,D,0,0,Las Palmas,4,0,0,29,6,4,19,6,7,0,0,0,59,19,20,48.7,Match Report
2023-09-02,14:00 (05:00),La Liga,Matchweek 4,Sat,Home,W,5,3,Granada,4,15,6,40.0,0.27,0.67,20.3,0,0,0,2.3,2.3,0.17,+1.7,+1.7,Match Report,2023-09-02,14:00 (05:00),La Liga,Matchweek 4,Sat,Home,W,5,3,Granada,5,3,3,40.0,0,1.4,-0.6,0,0,0,0,10,20,50.0,48,4,37.5,32.6,3,66.7,49.3,12,0,0.0,6,20.6,Match Report,2023-09-02,14:00 (05:00),La Liga,Matchweek 4,Sat,Home,W,5,3,Granada,478,583,82.0,8307,2987,208,239,87.0,198,226,87.6,47,77,61.0,4,1.8,1.2,12,38,5,0,41,Match Report,2023-09-02,14:00 (05:00),La Liga,Matchweek 4,Sat,Home,W,5,3,Granada,583,533,42,19,3,6,13,14,2,0,1,0,478,8,3,Match Report,2023-09-02,14:00 (05:00),La Liga,Matchweek 4,Sat,Home,W,5,3,Granada,23,21,0,0,1,0,1,7,7,0,0,0,0,0,Match Report,2023-09-02,14:00 (05:00),La Liga,Matchweek 4,Sat,Home,W,5,3,Granada,17,9,10,6,1,9,20,45.0,11,11,2,9,6,23,17,1,Match Report,2023-09-02,14:00 (05:00),La Liga,Matchweek 4,Sat,Home,W,5,3,Granada,61,685,75,200,351,141,23,685,12,8,66.7,2,16.7,469,2360,1196,24,12,10,18,8,472,41,Match Report,2023-09-02,14:00 (05:00),La Liga,Matchweek 4,Sat,Home,W,5,3,Granada,1,0,0,15,14,8,13,6,9,0,0,1,60,12,14,46.2,Match Report
2023-09-17,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,L,1,2,Real Madrid,1,15,5,33.3,0.07,0.20,17.6,0,0,0,1.6,1.6,0.13,-0.6,-0.6,Match Report,2023-09-17,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,L,1,2,Real Madrid,8,2,6,75.0,0,2.2,+0.2,0,0,0,0,4,13,30.8,31,2,32.3,32.6,5,60.0,37.6,14,0,0.0,2,24.3,Match Report,2023-09-17,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,L,1,2,Real Madrid,448,521,86.0,7788,2437,210,226,92.9,195,216,90.3,38,62,61.3,0,1.1,1.1,11,39,7,2,37,Match Report,2023-09-17,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,L,1,2,Real Madrid,521,477,42,14,2,5,12,17,3,2,1,0,448,2,5,Match Report,2023-09-17,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,L,1,2,Real Madrid,26,21,1,2,2,0,0,1,0,0,0,1,0,0,Match Report,2023-09-17,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,L,1,2,Real Madrid,15,9,9,6,0,12,20,60.0,8,8,4,4,12,27,23,1,Match Report,2023-09-17,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,L,1,2,Real Madrid,48,635,69,177,339,125,18,635,21,7,33.3,10,47.6,413,2106,984,15,13,5,11,6,441,37,Match Report,2023-09-17,21:00 (12:00),La Liga,Matchweek 5,Sun,Away,L,1,2,Real Madrid,2,0,0,14,11,2,12,12,9,0,0,0,42,7,14,33.3,Match Report
2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,it Inter,1,14,5,35.7,0.07,0.20,15.9,1,0,0,1.3,1.3,0.10,-0.3,-0.3,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,it Inter,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,6,20,30.0,32,0,50.0,43.2,4,100.0,60.5,13,0,0.0,3,25.6,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,it Inter,300,391,76.7,5476,1994,127,144,88.2,134,167,80.2,35,63,55.6,0,1.1,1.1,11,22,7,3,32,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,it Inter,391,343,47,18,1,0,18,16,7,1,5,0,300,1,9,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,it Inter,23,15,3,1,1,2,1,0,0,0,0,0,0,0,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,it Inter,14,11,6,6,2,6,9,66.7,3,9,0,9,8,22,19,0,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,it Inter,44,488,49,138,227,128,24,488,14,5,35.7,7,50.0,293,1180,501,12,7,5,12,12,294,32,Match Report,2023-09-20,21:00 (12:00),Champions Lg,Group stage,Wed,Home,D,1,1,it Inter,3,0,0,14,12,1,18,8,11,0,0,0,52,23,19,54.8,Match Report
2023-09-24,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,4,3,Getafe,4,9,5,55.6,0.33,0.60,19.2,1,1,1,2.0,1.2,0.14,+2.0,+1.8,Match Report,2023-09-24,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,4,3,Getafe,7,3,4,71.4,0,2.9,-0.1,1,1,0,0,5,13,38.5,42,8,26.2,29.9,5,40.0,39.4,13,0,0.0,0,12.5,Match Report,2023-09-24,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,4,3,Getafe,420,528,79.5,7719,2542,159,181,87.8,223,259,86.1,31,71,43.7,2,1.1,1.0,7,34,3,0,31,Match Report,2023-09-24,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,4,3,Getafe,528,471,54,23,3,4,12,20,2,1,1,0,420,3,3,Match Report,2023-09-24,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,4,3,Getafe,18,11,1,3,1,2,0,7,4,0,1,1,1,0,Match Report,2023-09-24,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,4,3,Getafe,11,4,3,5,3,3,12,25.0,9,6,0,6,5,16,16,0,Match Report,2023-09-24,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,4,3,Getafe,61,630,56,191,311,135,11,629,25,10,40.0,11,44.0,320,2228,1324,22,16,2,12,8,417,31,Match Report,2023-09-24,14:00 (05:00),La Liga,Matchweek 6,Sun,Home,W,4,3,Getafe,3,0,0,13,23,3,12,5,4,1,1,0,47,23,32,41.8,Match Report
2023-09-27,21:30 (12:30),La Liga,Matchweek 7,Wed,Away,W,1,0,Valencia,1,2,1,50.0,0.50,1.00,18.5,0,0,0,0.2,0.2,0.09,+0.8,+0.8,Match Report,2023-09-27,21:30 (12:30),La Liga,Matchweek 7,Wed,Away,W,1,0,Valencia,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,5,9,55.6,47,3,12.8,25.8,5,60.0,53.2,6,1,16.7,2,19.0,Match Report,2023-09-27,21:30 (12:30),La Liga,Matchweek 7,Wed,Away,W,1,0,Valencia,535,646,82.8,9979,2861,193,215,89.8,293,323,90.7,45,87,51.7,1,0.2,0.1,1,25,3,1,25,Match Report,2023-09-27,21:30 (12:30),La Liga,Matchweek 7,Wed,Away,W,1,0,Valencia,646,593,51,17,1,2,11,26,2,0,2,0,535,2,14,Match Report,2023-09-27,21:30 (12:30),La Liga,Matchweek 7,Wed,Away,W,1,0,Valencia,4,2,1,0,0,1,0,2,0,1,0,0,1,0,Match Report,2023-09-27,21:30 (12:30),La Liga,Matchweek 7,Wed,Away,W,1,0,Valencia,16,11,9,5,2,7,15,46.7,8,13,3,10,11,27,15,1,Match Report,2023-09-27,21:30 (12:30),La Liga,Matchweek 7,Wed,Away,W,1,0,Valencia,62,738,80,293,359,90,7,738,18,8,44.4,8,44.4,410,1965,863,14,7,3,14,10,532,23,Match Report,2023-09-27,21:30 (12:30),La Liga,Matchweek 7,Wed,Away,W,1,0,Valencia,7,0,0,17,13,2,11,11,11,0,0,0,47,27,15,64.3,Match Report
2023-09-30,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,W,3,0,Athletic Club,3,8,5,62.5,0.38,0.60,18.0,1,0,0,1.4,1.4,0.18,+1.6,+1.6,Match Report,2023-09-30,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,W,3,0,Athletic Club,3,0,3,100.0,1,1.1,+1.1,0,0,0,0,10,20,50.0,32,2,31.3,31.3,10,100.0,65.7,19,0,0.0,0,16.0,Match Report,2023-09-30,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,W,3,0,Athletic Club,323,443,72.9,5722,2376,148,167,88.6,128,167,76.6,36,80,45.0,2,1.2,0.5,5,25,7,1,32,Match Report,2023-09-30,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,W,3,0,Athletic Club,443,392,49,10,1,4,16,23,5,3,0,0,323,2,7,Match Report,2023-09-30,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,W,3,0,Athletic Club,15,10,0,2,0,2,1,6,3,0,2,0,1,0,Match Report,2023-09-30,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,W,3,0,Athletic Club,17,9,9,6,2,7,18,38.9,11,11,5,6,4,21,12,1,Match Report,2023-09-30,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,W,3,0,Athletic Club,51,552,65,200,255,103,15,552,18,11,61.1,7,38.9,343,1686,837,14,11,5,20,9,319,32,Match Report,2023-09-30,21:00 (12:00),La Liga,Matchweek 8,Sat,Home,W,3,0,Athletic Club,2,0,0,20,9,2,16,4,9,0,0,0,64,22,20,52.4,Match Report
2023-10-03,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,2,15,5,33.3,0.13,0.40,20.7,0,0,0,1.2,1.2,0.08,+0.8,+0.8,Match Report,2023-10-03,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,9,24,37.5,25,0,64.0,47.4,8,100.0,71.5,15,1,6.7,3,21.3,Match Report,2023-10-03,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,421,519,81.1,7612,2931,181,207,87.4,174,197,88.3,48,78,61.5,2,1.2,0.5,14,34,4,2,41,Match Report,2023-10-03,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,519,470,46,13,0,4,12,19,5,0,3,0,421,3,9,Match Report,2023-10-03,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,26,20,2,2,2,0,0,4,3,0,1,0,0,0,Match Report,2023-10-03,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,20,10,12,6,2,10,16,62.5,6,16,5,11,8,28,26,0,Match Report,2023-10-03,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,52,656,73,213,303,144,13,656,22,10,45.5,11,50.0,437,2164,837,15,11,5,19,5,415,41,Match Report,2023-10-03,18:45 (09:45),Champions Lg,Group stage,Tue,Away,W,2,0,at RB Salzburg,2,0,0,13,10,3,12,8,10,0,0,0,63,26,22,54.2,Match Report
