Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-03,19:30 (04:30),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Rennes,2,20,5,25.0,0.10,0.40,,,0,0,,,,,,Match Report,2019-08-03,19:30 (04:30),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Rennes,1,1,0,0.0,,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2019-08-03,19:30 (04:30),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Rennes,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2019-08-03,19:30 (04:30),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Rennes,,,,,,,26,,,,,,,,,Match Report,2019-08-03,19:30 (04:30),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Rennes,,,,,,,,,,,,,,,Match Report,2019-08-03,19:30 (04:30),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Rennes,,14,,,,,,,,,,,6,0,,,Match Report,2019-08-03,19:30 (04:30),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Rennes,67,,,,,,,,,,,,,,,,,,,,,,,Match Report,2019-08-03,19:30 (04:30),Trophée des Champions,Trophée des Champions,Sat,Neutral,W,2,1,Rennes,5,0,0,15,11,0,26,6,14,,,0,,,,,Match Report
2019-08-11,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Nîmes,3,11,4,36.4,0.18,0.50,13.9,0,1,1,3.5,2.7,0.25,-0.5,-0.7,Match Report,2019-08-11,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Nîmes,0,0,0,,1,0.0,0.0,0,0,0,0,0,0,,20,5,0.0,16.7,4,0.0,19.0,13,1,7.7,3,19.8,Match Report,2019-08-11,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Nîmes,738,806,91.6,12389,3358,331,358,92.5,336,350,96.0,55,67,82.1,2,2.1,2.1,8,69,14,1,68,Match Report,2019-08-11,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Nîmes,806,770,36,7,2,2,10,22,2,2,0,0,738,0,5,Match Report,2019-08-11,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Nîmes,23,18,1,2,0,1,1,5,5,0,0,0,0,0,Match Report,2019-08-11,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Nîmes,17,13,4,10,3,8,15,53.3,7,8,1,7,6,23,10,0,Match Report,2019-08-11,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Nîmes,74,902,33,103,614,188,23,901,21,11,52.4,10,47.6,561,2644,1586,29,21,2,20,4,733,68,Match Report,2019-08-11,21:00 (12:00),Ligue 1,Matchweek 1,Sun,Home,W,3,0,Nîmes,2,0,0,17,6,0,10,6,13,0,0,0,42,8,13,38.1,Match Report
2019-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Rennes,1,9,2,22.2,0.11,0.50,15.5,0,0,0,1.0,1.0,0.11,0.0,0.0,Match Report,2019-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Rennes,3,2,1,33.3,0,1.4,-0.6,0,0,0,0,2,2,100.0,12,4,0.0,15.3,3,66.7,38.0,6,0,0.0,0,16.0,Match Report,2019-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Rennes,560,652,85.9,8947,2699,280,297,94.3,218,248,87.9,43,63,68.3,0,0.3,0.8,5,41,8,3,53,Match Report,2019-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Rennes,652,594,56,18,2,3,28,25,7,6,1,0,560,2,4,Match Report,2019-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Rennes,16,12,2,1,0,1,0,0,0,0,0,0,0,0,Match Report,2019-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Rennes,16,9,8,4,4,7,12,58.3,5,7,3,4,5,21,7,1,Match Report,2019-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Rennes,62,731,37,134,395,209,24,731,25,16,64.0,9,36.0,426,2416,1403,33,20,5,13,5,558,52,Match Report,2019-08-18,21:00 (12:00),Ligue 1,Matchweek 2,Sun,Away,L,1,2,Rennes,5,0,0,19,15,2,28,5,9,0,0,0,43,12,5,70.6,Match Report
2019-08-25,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,4,0,Toulouse,3,20,10,50.0,0.15,0.30,15.6,1,0,1,4.1,3.4,0.18,-1.1,-0.4,Match Report,2019-08-25,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,4,0,Toulouse,0,0,0,,1,0.0,0.0,0,0,0,0,0,0,,16,0,0.0,20.3,2,0.0,20.5,4,0,0.0,3,17.5,Match Report,2019-08-25,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,4,0,Toulouse,636,722,88.1,9820,3044,334,357,93.6,237,258,91.9,35,56,62.5,2,2.3,2.2,12,50,20,5,84,Match Report,2019-08-25,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,4,0,Toulouse,722,671,48,11,2,2,35,22,12,5,3,0,636,3,7,Match Report,2019-08-25,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,4,0,Toulouse,35,26,1,3,2,1,2,6,3,1,1,1,0,0,Match Report,2019-08-25,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,4,0,Toulouse,15,9,5,4,6,5,17,29.4,12,10,1,9,8,23,4,1,Match Report,2019-08-25,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,4,0,Toulouse,71,824,28,112,369,344,47,823,25,12,48.0,13,52.0,486,2725,1650,37,36,11,12,8,634,84,Match Report,2019-08-25,21:00 (12:00),Ligue 1,Matchweek 3,Sun,Home,W,4,0,Toulouse,0,0,0,8,12,3,35,8,9,0,0,0,64,7,9,43.8,Match Report
2019-08-30,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Away,W,2,0,Metz,2,9,3,33.3,0.11,0.33,14.8,0,1,1,1.6,0.8,0.09,+0.4,+0.2,Match Report,2019-08-30,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Away,W,2,0,Metz,2,0,2,100.0,1,0.4,+0.4,0,0,0,0,0,0,,12,3,0.0,16.3,6,0.0,20.8,5,1,20.0,0,5.0,Match Report,2019-08-30,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Away,W,2,0,Metz,641,724,88.5,11118,3795,307,326,94.2,271,291,93.1,55,73,75.3,1,0.7,0.9,7,35,9,2,57,Match Report,2019-08-30,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Away,W,2,0,Metz,724,673,48,12,4,5,16,22,7,5,1,0,641,3,7,Match Report,2019-08-30,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Away,W,2,0,Metz,17,8,4,1,1,3,0,4,1,1,0,0,2,0,Match Report,2019-08-30,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Away,W,2,0,Metz,17,9,6,8,3,9,26,34.6,17,14,2,12,19,36,12,0,Match Report,2019-08-30,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Away,W,2,0,Metz,68,834,44,198,484,158,19,833,26,17,65.4,9,34.6,455,2196,1186,19,15,3,16,15,634,55,Match Report,2019-08-30,20:45 (11:45),Ligue 1,Matchweek 4,Fri,Away,W,2,0,Metz,0,0,0,13,9,3,16,19,9,1,0,0,49,10,8,55.6,Match Report
2019-09-14,17:30 (08:30),Ligue 1,Matchweek 5,Sat,Home,W,1,0,Strasbourg,1,16,7,43.8,0.06,0.14,19.2,0,0,0,0.8,0.8,0.05,+0.2,+0.2,Match Report,2019-09-14,17:30 (08:30),Ligue 1,Matchweek 5,Sat,Home,W,1,0,Strasbourg,3,0,3,100.0,1,0.8,+0.8,0,0,0,0,1,3,33.3,14,6,21.4,32.5,3,0.0,33.3,7,0,0.0,1,16.3,Match Report,2019-09-14,17:30 (08:30),Ligue 1,Matchweek 5,Sat,Home,W,1,0,Strasbourg,574,669,85.8,9310,3239,292,318,91.8,228,263,86.7,44,66,66.7,1,0.6,1.2,12,54,14,1,81,Match Report,2019-09-14,17:30 (08:30),Ligue 1,Matchweek 5,Sat,Home,W,1,0,Strasbourg,669,622,45,15,5,2,22,21,5,3,0,0,574,2,2,Match Report,2019-09-14,17:30 (08:30),Ligue 1,Matchweek 5,Sat,Home,W,1,0,Strasbourg,27,25,1,1,0,0,0,2,2,0,0,0,0,0,Match Report,2019-09-14,17:30 (08:30),Ligue 1,Matchweek 5,Sat,Home,W,1,0,Strasbourg,14,9,1,8,5,8,19,42.1,11,4,1,3,13,27,12,0,Match Report,2019-09-14,17:30 (08:30),Ligue 1,Matchweek 5,Sat,Home,W,1,0,Strasbourg,62,770,35,125,384,271,31,770,19,14,73.7,5,26.3,436,2760,1520,34,32,8,21,11,572,81,Match Report,2019-09-14,17:30 (08:30),Ligue 1,Matchweek 5,Sat,Home,W,1,0,Strasbourg,2,0,0,12,11,2,22,13,9,0,0,0,60,5,22,18.5,Match Report
2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,es Real Madrid,3,9,5,55.6,0.33,0.60,14.1,0,0,0,1.7,1.7,0.19,+1.3,+1.3,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,es Real Madrid,0,0,0,,1,0.0,0.0,0,0,0,0,6,10,60.0,18,2,27.8,30.8,8,62.5,42.6,6,0,0.0,0,11.0,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,es Real Madrid,570,645,88.4,8773,2743,302,320,94.4,202,225,89.8,37,57,64.9,3,1.7,1.5,9,44,11,1,54,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,es Real Madrid,645,604,40,16,4,4,12,12,3,1,1,0,570,1,7,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,es Real Madrid,18,17,0,0,0,0,1,6,6,0,0,0,0,0,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,es Real Madrid,12,5,5,5,2,4,21,19.0,17,12,1,11,13,25,12,0,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,es Real Madrid,52,738,49,172,375,197,27,738,21,14,66.7,7,33.3,455,2315,1212,25,23,7,15,9,567,54,Match Report,2019-09-18,21:00 (12:00),Champions Lg,Group stage,Wed,Home,W,3,0,es Real Madrid,2,0,0,15,13,1,12,13,5,0,0,0,55,6,7,46.2,Match Report
2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Lyon,1,21,7,33.3,0.05,0.14,18.1,1,0,0,1.5,1.5,0.07,-0.5,-0.5,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Lyon,0,0,0,,1,0.0,0.0,0,0,0,0,5,6,83.3,22,5,13.6,24.9,9,33.3,28.9,10,1,10.0,0,12.3,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Lyon,651,720,90.4,10833,3444,331,349,94.8,253,268,94.4,56,73,76.7,1,0.8,1.3,16,47,18,2,77,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Lyon,720,673,46,8,2,2,19,17,11,6,0,0,651,1,8,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Lyon,40,33,2,2,1,1,1,2,2,0,0,0,0,0,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Lyon,32,16,8,18,6,11,23,47.8,12,7,2,5,6,38,11,0,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Lyon,63,834,51,151,411,278,35,834,21,14,66.7,7,33.3,474,2706,1555,34,33,8,19,10,649,77,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Away,W,1,0,Lyon,1,0,0,6,8,1,19,6,16,0,0,0,47,4,4,50.0,Match Report
2019-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Home,L,0,2,Reims,0,12,3,25.0,0.00,0.00,20.3,1,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2019-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Home,L,0,2,Reims,3,2,1,33.3,0,1.9,-0.1,0,0,0,0,2,3,66.7,15,4,6.7,27.1,8,25.0,25.4,11,0,0.0,1,28.0,Match Report,2019-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Home,L,0,2,Reims,702,792,88.6,10914,3293,369,392,94.1,258,285,90.5,46,67,68.7,0,0.5,0.9,8,52,12,4,70,Match Report,2019-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Home,L,0,2,Reims,792,737,51,11,0,3,21,23,6,5,1,0,702,4,10,Match Report,2019-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Home,L,0,2,Reims,19,15,1,0,1,1,1,0,0,0,0,0,0,0,Match Report,2019-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Home,L,0,2,Reims,20,12,13,5,2,13,24,54.2,11,9,1,8,7,27,12,0,Match Report,2019-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Home,L,0,2,Reims,72,892,38,173,489,234,16,892,27,16,59.3,11,40.7,639,3206,1748,23,33,3,17,6,699,70,Match Report,2019-09-25,21:00 (12:00),Ligue 1,Matchweek 7,Wed,Home,L,0,2,Reims,1,0,0,10,10,4,21,7,12,0,0,0,52,12,8,60.0,Match Report
2019-09-28,17:30 (08:30),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Bordeaux,1,21,7,33.3,0.05,0.14,14.9,1,0,0,2.8,2.8,0.14,-1.8,-1.8,Match Report,2019-09-28,17:30 (08:30),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Bordeaux,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,3,5,60.0,15,2,20.0,26.5,7,28.6,31.3,1,0,0.0,0,,Match Report,2019-09-28,17:30 (08:30),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Bordeaux,609,718,84.8,10825,3756,282,318,88.7,250,280,89.3,64,95,67.4,1,2.4,2.1,17,61,24,3,94,Match Report,2019-09-28,17:30 (08:30),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Bordeaux,718,670,46,9,3,8,21,20,9,2,5,0,609,2,5,Match Report,2019-09-28,17:30 (08:30),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Bordeaux,37,33,0,1,1,1,1,2,2,0,0,0,0,0,Match Report,2019-09-28,17:30 (08:30),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Bordeaux,18,11,2,12,4,3,12,25.0,9,8,0,8,12,30,5,0,Match Report,2019-09-28,17:30 (08:30),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Bordeaux,64,825,33,116,450,263,48,825,29,17,58.6,12,41.4,423,2305,1258,29,24,15,13,7,604,94,Match Report,2019-09-28,17:30 (08:30),Ligue 1,Matchweek 8,Sat,Away,W,1,0,Bordeaux,3,0,0,13,9,2,21,12,11,0,0,0,75,9,7,56.3,Match Report
