Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-09,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,W,3,0,Monaco,3,13,3,23.1,0.23,1.00,24.5,1,0,0,0.8,0.8,0.06,+2.2,+2.2,Match Report,2019-08-09,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,W,3,0,Monaco,1,0,1,100.0,1,0.3,+0.3,0,0,0,0,2,4,50.0,18,1,5.6,21.9,7,42.9,34.0,7,0,0.0,0,11.5,Match Report,2019-08-09,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,W,3,0,Monaco,597,656,91.0,11281,3155,215,228,94.3,304,319,95.3,67,82,81.7,3,0.8,0.6,12,31,3,0,41,Match Report,2019-08-09,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,W,3,0,Monaco,656,608,47,11,0,6,12,23,5,4,0,0,597,1,6,Match Report,2019-08-09,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,W,3,0,Monaco,23,14,4,2,1,1,1,6,5,1,0,0,0,0,Match Report,2019-08-09,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,W,3,0,Monaco,13,6,3,7,3,6,13,46.2,7,3,3,0,8,21,17,0,Match Report,2019-08-09,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,W,3,0,Monaco,61,765,50,217,434,116,13,765,19,8,42.1,11,57.9,462,2036,1116,13,9,7,11,14,595,41,Match Report,2019-08-09,20:45 (11:45),Ligue 1,Matchweek 1,Fri,Away,W,3,0,Monaco,2,0,0,17,9,1,12,8,6,0,0,0,37,14,6,70.0,Match Report
2019-08-16,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,6,0,Angers,6,11,9,81.8,0.55,0.67,17.7,0,0,0,1.1,1.1,0.10,+4.9,+4.9,Match Report,2019-08-16,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,6,0,Angers,3,0,3,100.0,1,0.2,+0.2,0,0,0,0,4,6,66.7,22,10,18.2,26.8,6,33.3,24.5,10,1,10.0,0,5.8,Match Report,2019-08-16,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,6,0,Angers,711,786,90.5,12018,3094,328,343,95.6,312,337,92.6,54,75,72.0,4,1.0,0.7,8,26,7,0,45,Match Report,2019-08-16,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,6,0,Angers,786,747,39,16,6,6,7,14,2,1,0,0,711,0,5,Match Report,2019-08-16,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,6,0,Angers,18,18,0,0,0,0,0,9,9,0,0,0,0,0,Match Report,2019-08-16,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,6,0,Angers,19,8,6,9,4,1,7,14.3,6,14,4,10,11,30,12,0,Match Report,2019-08-16,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,6,0,Angers,66,892,47,200,586,111,15,892,17,13,76.5,4,23.5,655,3029,1772,22,15,2,21,8,710,45,Match Report,2019-08-16,20:45 (11:45),Ligue 1,Matchweek 2,Fri,Home,W,6,0,Angers,1,0,0,7,12,0,7,11,8,0,0,0,42,8,6,57.1,Match Report
2019-08-27,19:00 (10:00),Ligue 1,Matchweek 3,Tue,Away,L,0,1,Montpellier,0,14,4,28.6,0.00,0.00,21.5,1,0,0,0.9,0.9,0.06,-0.9,-0.9,Match Report,2019-08-27,19:00 (10:00),Ligue 1,Matchweek 3,Tue,Away,L,0,1,Montpellier,5,1,4,80.0,0,1.0,0.0,1,0,0,1,6,9,66.7,28,12,17.9,28.3,10,40.0,36.0,18,1,5.6,2,14.8,Match Report,2019-08-27,19:00 (10:00),Ligue 1,Matchweek 3,Tue,Away,L,0,1,Montpellier,436,519,84.0,8229,2976,164,178,92.1,189,217,87.1,65,90,72.2,0,0.7,0.6,9,27,3,2,37,Match Report,2019-08-27,19:00 (10:00),Ligue 1,Matchweek 3,Tue,Away,L,0,1,Montpellier,519,470,49,13,2,8,15,22,2,1,0,0,436,0,5,Match Report,2019-08-27,19:00 (10:00),Ligue 1,Matchweek 3,Tue,Away,L,0,1,Montpellier,27,21,1,2,1,2,0,0,0,0,0,0,0,0,Match Report,2019-08-27,19:00 (10:00),Ligue 1,Matchweek 3,Tue,Away,L,0,1,Montpellier,15,4,12,3,0,11,19,57.9,8,6,6,0,10,25,22,0,Match Report,2019-08-27,19:00 (10:00),Ligue 1,Matchweek 3,Tue,Away,L,0,1,Montpellier,50,624,78,196,278,155,9,624,15,8,53.3,7,46.7,342,2339,1397,24,20,5,13,11,434,36,Match Report,2019-08-27,19:00 (10:00),Ligue 1,Matchweek 3,Tue,Away,L,0,1,Montpellier,4,1,0,11,13,0,15,10,4,0,1,0,45,17,14,54.8,Match Report
2019-08-31,17:30 (08:30),Ligue 1,Matchweek 4,Sat,Home,D,1,1,Bordeaux,1,10,3,30.0,0.10,0.33,19.5,1,0,0,0.7,0.7,0.08,+0.3,+0.3,Match Report,2019-08-31,17:30 (08:30),Ligue 1,Matchweek 4,Sat,Home,D,1,1,Bordeaux,6,1,5,83.3,0,1.1,+0.1,0,0,0,0,2,10,20.0,35,8,17.1,28.6,11,36.4,33.3,17,3,17.6,1,9.0,Match Report,2019-08-31,17:30 (08:30),Ligue 1,Matchweek 4,Sat,Home,D,1,1,Bordeaux,388,472,82.2,7012,2272,164,184,89.1,178,202,88.1,39,69,56.5,1,0.5,0.4,5,20,3,0,27,Match Report,2019-08-31,17:30 (08:30),Ligue 1,Matchweek 4,Sat,Home,D,1,1,Bordeaux,472,420,52,15,3,3,10,20,4,3,0,0,388,0,5,Match Report,2019-08-31,17:30 (08:30),Ligue 1,Matchweek 4,Sat,Home,D,1,1,Bordeaux,16,9,2,3,1,1,0,2,2,0,0,0,0,0,Match Report,2019-08-31,17:30 (08:30),Ligue 1,Matchweek 4,Sat,Home,D,1,1,Bordeaux,19,12,9,8,2,10,21,47.6,11,11,5,6,15,34,20,1,Match Report,2019-08-31,17:30 (08:30),Ligue 1,Matchweek 4,Sat,Home,D,1,1,Bordeaux,47,573,78,198,296,86,11,573,20,11,55.0,9,45.0,378,1867,980,15,17,3,11,11,385,26,Match Report,2019-08-31,17:30 (08:30),Ligue 1,Matchweek 4,Sat,Home,D,1,1,Bordeaux,4,1,1,12,14,0,10,15,12,0,0,0,39,9,11,45.0,Match Report
2019-09-13,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,D,2,2,Amiens,2,12,6,50.0,0.17,0.33,18.4,0,0,0,2.0,2.0,0.17,0.0,0.0,Match Report,2019-09-13,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,D,2,2,Amiens,2,2,0,0.0,0,1.2,-0.8,0,0,0,0,3,11,27.3,39,8,20.5,27.3,6,50.0,42.3,15,1,6.7,0,5.0,Match Report,2019-09-13,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,D,2,2,Amiens,466,552,84.4,8262,2448,192,213,90.1,221,240,92.1,42,76,55.3,1,1.3,0.6,10,17,5,1,34,Match Report,2019-09-13,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,D,2,2,Amiens,552,515,37,16,3,1,5,11,1,0,0,1,466,0,4,Match Report,2019-09-13,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,D,2,2,Amiens,20,14,1,3,0,1,1,3,2,0,1,0,0,0,Match Report,2019-09-13,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,D,2,2,Amiens,12,9,5,7,0,4,12,33.3,8,10,6,4,7,19,24,0,Match Report,2019-09-13,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,D,2,2,Amiens,50,658,77,241,337,89,17,658,16,8,50.0,8,50.0,462,2494,1351,27,18,7,12,12,462,33,Match Report,2019-09-13,20:45 (11:45),Ligue 1,Matchweek 5,Fri,Away,D,2,2,Amiens,2,0,0,14,12,0,5,7,9,0,0,0,62,9,12,42.9,Match Report
2019-09-17,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,1,1,ru Zenit,1,19,6,31.6,0.00,0.00,21.7,0,1,1,1.6,0.8,0.04,-0.6,-0.8,Match Report,2019-09-17,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,1,1,ru Zenit,2,1,1,50.0,0,1.0,0.0,0,0,0,0,4,6,66.7,16,10,25.0,28.4,11,18.2,32.3,13,0,0.0,0,,Match Report,2019-09-17,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,1,1,ru Zenit,534,627,85.2,8884,2996,267,284,94.0,173,200,86.5,61,93,65.6,0,0.7,0.5,14,38,7,0,53,Match Report,2019-09-17,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,1,1,ru Zenit,627,570,56,11,1,11,27,22,10,6,1,0,534,1,10,Match Report,2019-09-17,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,1,1,ru Zenit,35,27,2,3,1,2,0,2,1,0,0,0,1,0,Match Report,2019-09-17,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,1,1,ru Zenit,8,2,4,4,0,2,9,22.2,7,8,1,7,7,15,16,0,Match Report,2019-09-17,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,1,1,ru Zenit,59,724,50,148,358,223,26,723,25,18,72.0,7,28.0,463,2718,1725,42,33,11,13,14,534,53,Match Report,2019-09-17,18:55 (09:55),Champions Lg,Group stage,Tue,Home,D,1,1,ru Zenit,1,0,0,7,12,1,27,7,2,1,0,0,46,20,13,60.6,Match Report
2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Paris S-G,0,12,0,0.0,0.00,,23.6,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Paris S-G,7,1,6,85.7,0,2.4,+1.4,0,0,0,0,3,6,50.0,22,9,18.2,30.9,8,25.0,29.9,14,0,0.0,0,11.0,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Paris S-G,375,432,86.8,6385,2416,178,188,94.7,144,162,88.9,42,59,71.2,0,0.4,0.5,9,20,3,2,22,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Paris S-G,432,398,33,7,1,4,12,14,2,0,1,0,375,1,6,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Paris S-G,21,16,3,0,1,1,0,0,0,0,0,0,0,0,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Paris S-G,17,12,7,8,2,7,21,33.3,14,16,10,6,5,22,25,1,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Paris S-G,38,556,83,241,231,85,9,556,23,12,52.2,11,47.8,366,1960,1109,23,14,3,8,21,372,20,Match Report,2019-09-22,21:00 (12:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Paris S-G,1,0,0,8,6,1,12,5,12,0,0,0,43,4,4,50.0,Match Report
2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,D,2,2,Brest,2,11,5,45.5,0.18,0.40,18.2,0,0,0,1.2,1.2,0.11,+0.8,+0.8,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,D,2,2,Brest,5,2,3,60.0,0,0.5,-1.5,0,0,0,0,4,7,57.1,37,9,13.5,26.3,9,22.2,30.1,17,0,0.0,0,2.0,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,D,2,2,Brest,554,661,83.8,10287,3155,224,252,88.9,265,298,88.9,62,93,66.7,1,0.8,0.5,8,21,5,2,34,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,D,2,2,Brest,661,600,61,13,3,7,16,30,6,6,0,0,554,0,10,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,D,2,2,Brest,19,14,2,1,2,0,0,3,2,0,1,0,0,0,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,D,2,2,Brest,17,8,10,7,0,6,8,75.0,2,12,3,9,11,28,27,0,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,D,2,2,Brest,56,777,93,327,340,114,18,777,20,16,80.0,4,20.0,411,2326,1283,23,17,5,21,12,551,34,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Away,D,2,2,Brest,0,0,0,10,8,0,16,11,8,0,0,0,54,6,11,35.3,Match Report
2019-09-28,13:30 (04:30),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nantes,0,14,7,50.0,0.00,0.00,17.6,1,0,0,1.1,1.1,0.08,-1.1,-1.1,Match Report,2019-09-28,13:30 (04:30),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nantes,2,1,2,50.0,0,0.2,+0.2,0,0,0,0,1,1,100.0,17,4,0.0,21.1,4,25.0,35.8,9,0,0.0,0,17.0,Match Report,2019-09-28,13:30 (04:30),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nantes,537,641,83.8,9086,3218,259,285,90.9,225,259,86.9,43,66,65.2,0,0.7,0.9,11,36,11,3,64,Match Report,2019-09-28,13:30 (04:30),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nantes,641,592,47,11,2,1,23,23,7,2,2,0,537,2,10,Match Report,2019-09-28,13:30 (04:30),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nantes,26,19,0,4,1,1,1,0,0,0,0,0,0,0,Match Report,2019-09-28,13:30 (04:30),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nantes,20,11,12,5,3,6,14,42.9,8,14,7,7,10,30,19,0,Match Report,2019-09-28,13:30 (04:30),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nantes,62,767,51,180,406,189,27,767,25,12,48.0,13,52.0,545,2250,1139,16,20,3,24,5,533,64,Match Report,2019-09-28,13:30 (04:30),Ligue 1,Matchweek 8,Sat,Home,L,0,1,Nantes,2,0,0,10,10,2,23,10,11,0,0,1,61,19,9,67.9,Match Report
2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,de RB Leipzig,2,11,2,18.2,0.18,1.00,17.7,0,0,0,1.5,1.5,0.14,+0.5,+0.5,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,de RB Leipzig,4,0,4,100.0,1,0.5,+0.5,0,0,0,0,4,12,33.3,23,9,26.1,32.4,12,50.0,38.5,17,3,17.6,0,12.6,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,de RB Leipzig,375,487,77.0,6414,2488,168,189,88.9,141,168,83.9,42,77,54.5,1,1.1,0.4,8,15,3,0,22,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,de RB Leipzig,487,434,50,8,0,6,9,25,4,0,1,0,375,3,17,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,de RB Leipzig,16,10,2,1,2,1,0,2,2,0,0,0,0,0,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,de RB Leipzig,17,8,8,6,3,7,14,50.0,7,21,5,16,13,30,29,1,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,de RB Leipzig,42,631,85,244,289,103,13,631,21,17,81.0,4,19.0,316,1436,707,14,9,4,21,21,373,22,Match Report,2019-10-02,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,2,0,de RB Leipzig,0,0,0,6,7,3,9,13,8,0,0,0,62,17,15,53.1,Match Report
