Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,D,1,1,Toulouse,1,15,4,26.7,0.07,0.25,20.7,0.0,0,1,2.2,1.4,0.09,-1.2,-0.4,Match Report,2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,D,1,1,Toulouse,2,1,1,50.0,0,1.1,0.1,0,0,0,0,8.0,20.0,40.0,29.0,3.0,58.6,42.9,5.0,60.0,47.8,24.0,0.0,0.0,1.0,10.5,Match Report,2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,D,1,1,Toulouse,267.0,379.0,70.4,5017.0,2033.0,111.0,133.0,83.5,102.0,131.0,77.9,39.0,77.0,50.6,1,1.3,0.5,12.0,19.0,8.0,2.0,31.0,Match Report,2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,D,1,1,Toulouse,379.0,326.0,53.0,13.0,3.0,4.0,16,29.0,4.0,1.0,1.0,0.0,267.0,0.0,12.0,Match Report,2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,D,1,1,Toulouse,24.0,18.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,D,1,1,Toulouse,25.0,16,11.0,13.0,1.0,7.0,13.0,53.8,6.0,12.0,4.0,8.0,12,37,28.0,1.0,Match Report,2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,D,1,1,Toulouse,38.0,505.0,73.0,174.0,208.0,125.0,15.0,504.0,8.0,6.0,75.0,2.0,25.0,207.0,1119.0,601.0,13.0,7.0,2.0,18.0,13.0,264.0,31.0,Match Report,2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,D,1,1,Toulouse,0,0,0,11,10,0,16,12,16,0.0,0.0,0,56.0,12.0,20.0,37.5,Match Report
2019-08-18,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Saint-Étienne,1,9,3,33.3,0.11,0.33,19.7,0.0,0,0,0.5,0.5,0.06,0.5,0.5,Match Report,2019-08-18,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Saint-Étienne,5,1,4,80.0,0,1.1,0.1,0,0,0,0,9.0,32.0,28.1,29.0,1.0,82.8,51.7,10.0,80.0,51.5,14.0,1.0,7.1,1.0,13.7,Match Report,2019-08-18,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Saint-Étienne,314.0,419.0,74.9,5543.0,2040.0,170.0,193.0,88.1,107.0,140.0,76.4,33.0,74.0,44.6,1,0.4,0.3,7.0,20.0,2.0,0.0,26.0,Match Report,2019-08-18,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Saint-Étienne,419.0,358.0,59.0,18.0,1.0,5.0,7,27.0,2.0,2.0,0.0,0.0,314.0,2.0,3.0,Match Report,2019-08-18,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Saint-Étienne,15.0,11.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-08-18,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Saint-Étienne,20.0,14,9.0,9.0,2.0,9.0,15.0,60.0,6.0,7.0,4.0,3.0,15,35,14.0,2.0,Match Report,2019-08-18,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Saint-Étienne,45.0,514.0,68.0,190.0,254.0,76.0,8.0,514.0,13.0,8.0,61.5,5.0,38.5,298.0,1456.0,688.0,13.0,7.0,0.0,14.0,19.0,313.0,26.0,Match Report,2019-08-18,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Away,D,1,1,Saint-Étienne,2,0,0,8,15,2,7,15,14,0.0,0.0,0,34.0,9.0,24.0,27.3,Match Report
2019-08-24,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Reims,1,8,4,50.0,0.13,0.25,18.4,0.0,0,0,0.5,0.5,0.07,0.5,0.5,Match Report,2019-08-24,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Reims,2,0,2,100.0,1,0.2,0.2,0,0,0,0,8.0,21.0,38.1,36.0,8.0,44.4,35.6,11.0,45.5,34.9,19.0,2.0,10.5,0.0,6.3,Match Report,2019-08-24,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Reims,428.0,534.0,80.1,8518.0,2866.0,143.0,164.0,87.2,235.0,267.0,88.0,49.0,90.0,54.4,1,0.4,0.5,6.0,15.0,6.0,5.0,34.0,Match Report,2019-08-24,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Reims,534.0,476.0,57.0,16.0,0.0,3.0,13,23.0,6.0,4.0,1.0,0.0,428.0,1.0,5.0,Match Report,2019-08-24,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Reims,15.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-08-24,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Reims,8.0,4,6.0,0.0,2.0,3.0,12.0,25.0,9.0,10.0,0.0,10.0,10,18,25.0,1.0,Match Report,2019-08-24,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Reims,54.0,621.0,81.0,254.0,283.0,88.0,13.0,621.0,1.0,0.0,0.0,1.0,100.0,397.0,1931.0,873.0,9.0,10.0,0.0,11.0,12.0,423.0,34.0,Match Report,2019-08-24,20:00 (11:00),Ligue 1,Matchweek 3,Sat,Home,W,1,0,Reims,1,0,0,18,14,1,13,10,4,0.0,0.0,0,46.0,22.0,18.0,55.0,Match Report
2019-08-31,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Nîmes,0,7,3,42.9,0.0,0.0,18.2,0.0,0,0,0.7,0.7,0.1,-0.7,-0.7,Match Report,2019-08-31,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Nîmes,8,3,5,62.5,0,3.1,0.1,0,0,0,0,0.0,6.0,0.0,20.0,4.0,20.0,27.7,13.0,15.4,25.1,21.0,0.0,0.0,1.0,10.5,Match Report,2019-08-31,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Nîmes,437.0,562.0,77.8,7836.0,2770.0,183.0,216.0,84.7,206.0,247.0,83.4,41.0,73.0,56.2,0,0.6,0.8,5.0,22.0,3.0,1.0,36.0,Match Report,2019-08-31,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Nîmes,562.0,497.0,64.0,16.0,0.0,5.0,8,29.0,2.0,0.0,1.0,0.0,437.0,1.0,12.0,Match Report,2019-08-31,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Nîmes,11.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-08-31,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Nîmes,16.0,12,11.0,4.0,1.0,4.0,12.0,33.3,8.0,11.0,4.0,7.0,9,25,26.0,0.0,Match Report,2019-08-31,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Nîmes,61.0,661.0,78.0,221.0,353.0,91.0,13.0,661.0,13.0,7.0,53.8,6.0,46.2,425.0,1882.0,964.0,12.0,6.0,2.0,18.0,9.0,435.0,36.0,Match Report,2019-08-31,20:00 (11:00),Ligue 1,Matchweek 4,Sat,Away,L,0,3,Nîmes,4,0,0,17,11,1,8,9,12,0.0,0.0,0,48.0,25.0,22.0,53.2,Match Report
2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,0,0,Rennes,0,10,2,20.0,0.0,0.0,21.6,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,Match Report,2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,0,0,Rennes,2,0,2,100.0,1,0.1,0.1,0,0,0,0,5.0,22.0,22.7,29.0,3.0,51.7,41.2,7.0,100.0,63.1,21.0,0.0,0.0,0.0,4.0,Match Report,2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,0,0,Rennes,366.0,476.0,76.9,6720.0,2349.0,173.0,195.0,88.7,137.0,161.0,85.1,47.0,88.0,53.4,0,0.4,0.6,8.0,15.0,5.0,2.0,26.0,Match Report,2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,0,0,Rennes,476.0,424.0,50.0,14.0,0.0,7.0,16,26.0,2.0,2.0,0.0,0.0,366.0,2.0,13.0,Match Report,2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,0,0,Rennes,17.0,12.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,0,0,Rennes,18.0,12,11.0,6.0,1.0,12.0,13.0,92.3,1.0,5.0,1.0,4.0,13,31,19.0,0.0,Match Report,2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,0,0,Rennes,50.0,576.0,62.0,213.0,259.0,112.0,18.0,576.0,14.0,10.0,71.4,4.0,28.6,360.0,1791.0,930.0,19.0,19.0,2.0,15.0,11.0,363.0,26.0,Match Report,2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Home,D,0,0,Rennes,2,0,0,10,12,2,16,13,12,0.0,0.0,0,50.0,11.0,12.0,47.8,Match Report
2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,2,2,Bordeaux,2,13,3,23.1,0.15,0.67,18.5,0.0,0,0,1.3,1.3,0.1,0.7,0.7,Match Report,2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,2,2,Bordeaux,5,2,3,60.0,0,1.5,-0.5,0,0,0,0,5.0,21.0,23.8,26.0,2.0,53.8,40.8,9.0,77.8,45.8,19.0,1.0,5.3,0.0,11.5,Match Report,2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,2,2,Bordeaux,336.0,446.0,75.3,6375.0,2429.0,133.0,156.0,85.3,155.0,191.0,81.2,43.0,84.0,51.2,2,1.3,1.0,11.0,20.0,14.0,2.0,47.0,Match Report,2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,2,2,Bordeaux,446.0,393.0,53.0,9.0,3.0,0.0,29,23.0,9.0,7.0,2.0,0.0,336.0,0.0,6.0,Match Report,2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,2,2,Bordeaux,25.0,22.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,2,2,Bordeaux,17.0,10,11.0,5.0,1.0,10.0,18.0,55.6,8.0,12.0,6.0,6.0,8,25,17.0,0.0,Match Report,2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,2,2,Bordeaux,45.0,550.0,85.0,204.0,221.0,136.0,25.0,550.0,8.0,7.0,87.5,1.0,12.5,319.0,1837.0,1046.0,26.0,12.0,5.0,17.0,9.0,334.0,46.0,Match Report,2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Away,D,2,2,Bordeaux,3,0,0,11,9,0,29,8,10,0.0,0.0,0,54.0,7.0,20.0,25.9,Match Report
2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Lyon,2,14,5,35.7,0.14,0.4,21.8,0.0,0,0,0.7,0.7,0.05,1.3,1.3,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Lyon,5,2,3,60.0,0,2.6,0.6,0,0,0,0,4.0,10.0,40.0,33.0,12.0,27.3,30.5,5.0,20.0,25.0,16.0,1.0,6.3,8.0,24.4,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Lyon,412.0,516.0,79.8,7266.0,3029.0,178.0,207.0,86.0,181.0,212.0,85.4,40.0,68.0,58.8,1,0.6,1.0,13.0,47.0,11.0,4.0,63.0,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Lyon,516.0,473.0,39.0,9.0,3.0,4.0,21,20.0,2.0,2.0,0.0,0.0,412.0,4.0,9.0,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Lyon,25.0,22.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Lyon,16.0,10,6.0,8.0,2.0,4.0,20.0,20.0,16.0,11.0,1.0,10.0,13,29,14.0,2.0,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Lyon,44.0,636.0,62.0,174.0,283.0,186.0,22.0,636.0,8.0,2.0,25.0,6.0,75.0,358.0,1914.0,922.0,17.0,11.0,3.0,22.0,11.0,407.0,63.0,Match Report,2019-09-25,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,D,2,2,Lyon,0,0,0,9,9,4,21,13,10,0.0,0.0,0,65.0,11.0,6.0,64.7,Match Report
2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,1,4,Monaco,1,5,1,20.0,0.2,1.0,21.1,0.0,0,0,0.5,0.5,0.09,0.5,0.5,Match Report,2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,1,4,Monaco,14,4,10,78.6,0,4.8,0.0,1,1,0,0,3.0,9.0,33.3,30.0,10.0,23.3,33.0,5.0,40.0,28.4,14.0,0.0,0.0,1.0,20.0,Match Report,2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,1,4,Monaco,394.0,491.0,80.2,7196.0,2492.0,170.0,195.0,87.2,184.0,212.0,86.8,38.0,67.0,56.7,1,0.4,0.3,4.0,23.0,2.0,1.0,30.0,Match Report,2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,1,4,Monaco,491.0,443.0,45.0,10.0,4.0,8.0,7,24.0,1.0,0.0,1.0,0.0,394.0,3.0,11.0,Match Report,2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,1,4,Monaco,8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,1,4,Monaco,19.0,9,12.0,4.0,3.0,5.0,15.0,33.3,10.0,13.0,3.0,10.0,9,28,17.0,0.0,Match Report,2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,1,4,Monaco,46.0,592.0,85.0,217.0,288.0,94.0,8.0,592.0,20.0,9.0,45.0,11.0,55.0,332.0,1922.0,1052.0,18.0,13.0,2.0,13.0,12.0,391.0,30.0,Match Report,2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,L,1,4,Monaco,2,0,0,15,7,3,7,9,9,0.0,1.0,0,49.0,8.0,13.0,38.1,Match Report
2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Metz,2,7,3,42.9,0.29,0.67,16.3,0.0,0,0,0.7,0.7,0.1,1.3,1.3,Match Report,2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Metz,4,0,4,100.0,1,1.3,1.3,0,0,0,0,6.0,17.0,35.3,28.0,6.0,50.0,41.1,5.0,60.0,53.2,25.0,2.0,8.0,0.0,5.3,Match Report,2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Metz,248.0,351.0,70.7,4507.0,2009.0,119.0,139.0,85.6,89.0,114.0,78.1,36.0,72.0,50.0,2,0.7,0.5,6.0,16.0,4.0,2.0,19.0,Match Report,2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Metz,351.0,299.0,51.0,15.0,1.0,4.0,9,28.0,2.0,2.0,0.0,0.0,248.0,1.0,14.0,Match Report,2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Metz,14.0,10.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,Match Report,2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Metz,21.0,12,12.0,9.0,0.0,7.0,16.0,43.8,9.0,15.0,3.0,12.0,16,37,31.0,0.0,Match Report,2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Metz,35.0,488.0,76.0,239.0,185.0,67.0,11.0,488.0,13.0,6.0,46.2,7.0,53.8,250.0,1217.0,674.0,14.0,7.0,6.0,11.0,9.0,247.0,19.0,Match Report,2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Home,W,2,0,Metz,2,0,0,12,15,1,9,16,12,0.0,0.0,0,50.0,19.0,16.0,54.3,Match Report
2019-10-19,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,1,0,Angers,1,6,1,16.7,0.17,1.0,19.0,0.0,0,0,0.3,0.3,0.05,0.7,0.7,Match Report,2019-10-19,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,1,0,Angers,6,0,6,100.0,1,0.9,0.9,0,0,0,0,4.0,14.0,28.6,23.0,4.0,39.1,31.9,13.0,38.5,34.8,34.0,3.0,8.8,0.0,7.1,Match Report,2019-10-19,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,1,0,Angers,361.0,467.0,77.3,6377.0,2553.0,156.0,176.0,88.6,164.0,197.0,83.2,33.0,71.0,46.5,1,0.2,0.2,5.0,25.0,3.0,1.0,37.0,Match Report,2019-10-19,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,1,0,Angers,467.0,417.0,49.0,10.0,2.0,4.0,14,22.0,3.0,1.0,1.0,0.0,361.0,1.0,4.0,Match Report,2019-10-19,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,1,0,Angers,11.0,7.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-10-19,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,1,0,Angers,24.0,12,10.0,11.0,3.0,8.0,16.0,50.0,8.0,19.0,12.0,7.0,6,30,26.0,0.0,Match Report,2019-10-19,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,1,0,Angers,45.0,599.0,92.0,248.0,265.0,93.0,9.0,599.0,12.0,7.0,58.3,5.0,41.7,245.0,1337.0,720.0,13.0,7.0,0.0,24.0,8.0,361.0,37.0,Match Report,2019-10-19,20:00 (11:00),Ligue 1,Matchweek 10,Sat,Away,W,1,0,Angers,0,0,0,11,9,1,14,6,12,0.0,0.0,0,54.0,17.0,27.0,38.6,Match Report
