Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-08-29,17:00 (08:00),Ligue 1,Matchweek 2,Sat,Away,L,1,2,Rennes,1,10,3,30.0,0.1,0.33,18.8,0.0,0,0,0.6,0.6,0.06,0.4,0.4,7,2,6,71.4,0,2.0,1.0,0,0,0,0,10.0,22.0,45.5,27.0,6.0,55.6,42.9,7.0,100.0,59.1,7.0,0.0,0.0,2.0,23.5,247.0,340.0,72.6,5187.0,2296.0,107.0,128.0,83.6,91.0,114.0,79.8,48.0,86.0,55.8,1,0.4,0.6,5.0,22.0,7.0,5.0,27.0,340.0,282.0,57.0,18.0,2.0,5.0,12,28.0,1.0,0.0,0.0,1.0,247.0,1.0,7.0,16.0,9.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,12,7.0,5.0,5.0,8.0,20.0,40.0,12.0,7.0,1.0,6.0,13,30,12.0,1.0,35.0,435.0,48.0,152.0,198.0,90.0,11.0,435.0,18.0,9.0,50.0,9.0,50.0,223.0,1197.0,526.0,11.0,9.0,2.0,13.0,12.0,244.0,26.0,2,1,0,16,18,1,12,13,12,0.0,0.0,1,43.0,18.0,17.0,51.4,1
2020-09-12,17:00 (08:00),Ligue 1,Matchweek 3,Sat,Home,W,3,1,Nice,3,20,13,65.0,0.15,0.23,16.6,2.0,0,0,1.7,1.7,0.09,1.3,1.3,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,11.0,23.0,47.8,27.0,5.0,70.4,48.1,5.0,80.0,54.4,21.0,1.0,4.8,0.0,4.0,241.0,329.0,73.3,5349.0,2195.0,87.0,98.0,88.8,97.0,125.0,77.6,55.0,88.0,62.5,3,1.6,1.3,17.0,18.0,12.0,5.0,29.0,329.0,277.0,51.0,13.0,0.0,6.0,20,23.0,8.0,2.0,2.0,2.0,241.0,1.0,8.0,37.0,24.0,6.0,1.0,4.0,2.0,0.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,13.0,6,5.0,7.0,1.0,5.0,13.0,38.5,8.0,8.0,4.0,4.0,8,21,21.0,0.0,39.0,436.0,44.0,133.0,175.0,137.0,25.0,436.0,12.0,9.0,75.0,3.0,25.0,205.0,1114.0,557.0,14.0,16.0,4.0,14.0,7.0,241.0,29.0,0,0,0,18,16,1,20,8,6,0.0,0.0,0,45.0,19.0,19.0,50.0,1
2020-09-15,21:00 (12:00),Ligue 1,Matchweek 1,Tue,Home,W,2,1,Lyon,2,9,2,22.2,0.11,0.5,18.3,0.0,1,1,1.8,1.0,0.12,0.2,0.0,7,1,6,100.0,0,1.6,0.6,1,1,0,0,4.0,12.0,33.3,23.0,4.0,34.8,38.1,6.0,66.7,49.0,17.0,0.0,0.0,0.0,11.5,338.0,426.0,79.3,6301.0,2216.0,138.0,159.0,86.8,149.0,169.0,88.2,44.0,79.0,55.7,1,0.4,0.4,8.0,22.0,6.0,4.0,29.0,426.0,387.0,37.0,12.0,0.0,4.0,16,13.0,4.0,2.0,2.0,0.0,338.0,2.0,7.0,17.0,12.0,2.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,6,6.0,5.0,1.0,4.0,28.0,14.3,24.0,16.0,6.0,10.0,9,21,19.0,0.0,44.0,545.0,63.0,173.0,270.0,106.0,12.0,544.0,10.0,4.0,40.0,6.0,60.0,327.0,1729.0,849.0,16.0,20.0,1.0,18.0,11.0,331.0,28.0,3,1,0,13,12,2,16,9,6,1.0,1.0,0,47.0,19.0,18.0,51.4,1
2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,4,1,Angers,4,14,9,64.3,0.29,0.44,16.3,0.0,0,0,1.6,1.6,0.12,2.4,2.4,3,1,2,66.7,0,0.7,-0.3,0,0,0,0,3.0,6.0,50.0,16.0,6.0,12.5,26.6,6.0,66.7,47.3,9.0,2.0,22.2,0.0,10.0,468.0,565.0,82.8,8707.0,3209.0,199.0,227.0,87.7,209.0,238.0,87.8,54.0,79.0,68.4,4,1.3,0.9,10.0,39.0,7.0,2.0,54.0,565.0,529.0,36.0,5.0,0.0,4.0,30,17.0,6.0,2.0,4.0,0.0,468.0,0.0,12.0,21.0,19.0,1.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,11,6.0,6.0,2.0,9.0,17.0,52.9,8.0,12.0,3.0,9.0,11,25,10.0,0.0,50.0,660.0,28.0,150.0,328.0,187.0,20.0,660.0,19.0,9.0,47.4,10.0,52.6,392.0,1929.0,1060.0,24.0,17.0,4.0,14.0,16.0,462.0,52.0,4,0,0,14,5,0,30,11,11,0.0,0.0,0,54.0,16.0,10.0,61.5,1
2020-09-27,15:00 (06:00),Ligue 1,Matchweek 5,Sun,Away,D,2,2,Dijon,2,13,3,23.1,0.08,0.33,16.8,2.0,1,1,2.4,1.6,0.12,-0.4,-0.6,5,2,3,60.0,0,1.3,-0.7,0,0,0,0,1.0,3.0,33.3,12.0,3.0,25.0,29.3,3.0,0.0,16.3,13.0,0.0,0.0,0.0,,424.0,538.0,78.8,8332.0,3086.0,166.0,196.0,84.7,186.0,220.0,84.5,68.0,108.0,63.0,1,1.4,1.6,10.0,29.0,11.0,3.0,54.0,538.0,476.0,60.0,14.0,0.0,9.0,31,27.0,13.0,5.0,5.0,0.0,424.0,2.0,7.0,24.0,15.0,2.0,2.0,2.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,15.0,12,10.0,4.0,1.0,8.0,15.0,53.3,7.0,14.0,8.0,6.0,9,24,16.0,2.0,61.0,651.0,40.0,181.0,299.0,175.0,23.0,650.0,23.0,13.0,56.5,10.0,43.5,254.0,1449.0,767.0,13.0,15.0,3.0,15.0,11.0,423.0,54.0,1,0,0,11,15,2,31,9,12,1.0,0.0,0,54.0,15.0,19.0,44.1,1
2020-10-04,13:00 (04:00),Ligue 1,Matchweek 6,Sun,Home,L,0,1,Nîmes,0,12,2,16.7,0.0,0.0,17.3,1.0,0,0,0.8,0.8,0.07,-0.8,-0.8,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,5.0,10.0,50.0,30.0,7.0,33.3,30.3,6.0,0.0,23.3,10.0,3.0,30.0,0.0,13.1,334.0,473.0,70.6,6540.0,2897.0,124.0,148.0,83.8,145.0,183.0,79.2,55.0,104.0,52.9,0,0.6,1.0,9.0,40.0,8.0,3.0,38.0,473.0,404.0,67.0,14.0,0.0,4.0,23,37.0,8.0,4.0,2.0,1.0,334.0,2.0,20.0,20.0,14.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,9.0,5.0,0.0,8.0,17.0,47.1,9.0,10.0,3.0,7.0,11,25,7.0,0.0,53.0,562.0,50.0,208.0,228.0,131.0,20.0,562.0,13.0,5.0,38.5,8.0,61.5,227.0,1499.0,880.0,18.0,8.0,3.0,8.0,5.0,325.0,36.0,2,0,0,14,14,2,23,11,8,0.0,0.0,0,66.0,24.0,21.0,53.3,1
2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Monaco,1,3,2,66.7,0.33,0.5,18.4,0.0,0,0,0.1,0.1,0.04,0.9,0.9,7,1,6,100.0,0,1.6,0.6,1,1,0,0,16.0,36.0,44.4,31.0,6.0,61.3,43.6,18.0,94.4,61.1,34.0,3.0,8.8,1.0,12.0,102.0,195.0,52.3,2552.0,1771.0,37.0,53.0,69.8,32.0,56.0,57.1,28.0,71.0,39.4,0,0.1,0.1,2.0,11.0,0.0,0.0,3.0,195.0,143.0,49.0,14.0,1.0,0.0,8,13.0,2.0,2.0,0.0,0.0,102.0,3.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5,8.0,0.0,0.0,2.0,11.0,18.2,9.0,12.0,7.0,5.0,21,29,47.0,0.0,20.0,329.0,109.0,216.0,89.0,27.0,3.0,329.0,11.0,4.0,36.4,7.0,63.6,121.0,664.0,292.0,4.0,3.0,1.0,18.0,6.0,102.0,3.0,1,1,0,13,11,3,8,21,5,0.0,1.0,0,35.0,20.0,23.0,46.5,1
2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,L,0,4,Reims,0,5,1,20.0,0.0,0.0,28.8,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,9,4,5,77.8,0,4.1,0.5,1,2,0,0,7.0,20.0,35.0,27.0,5.0,55.6,38.9,8.0,62.5,50.4,21.0,0.0,0.0,1.0,18.5,277.0,358.0,77.4,5293.0,2009.0,113.0,129.0,87.6,111.0,132.0,84.1,47.0,82.0,57.3,0,0.2,0.1,4.0,16.0,0.0,0.0,21.0,358.0,311.0,47.0,13.0,0.0,3.0,12,18.0,3.0,1.0,1.0,0.0,277.0,0.0,6.0,7.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5,7.0,2.0,1.0,7.0,18.0,38.9,11.0,5.0,5.0,0.0,9,19,19.0,1.0,33.0,432.0,71.0,179.0,205.0,55.0,3.0,432.0,9.0,5.0,55.6,4.0,44.4,293.0,1442.0,694.0,5.0,6.0,0.0,12.0,10.0,275.0,21.0,1,2,0,7,10,0,12,9,5,0.0,2.0,0,36.0,8.0,13.0,38.1,1
2020-11-01,13:00 (04:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Saint-Étienne,1,10,2,20.0,0.1,0.5,18.2,0.0,0,0,0.7,0.7,0.07,0.3,0.3,0,0,0,,1,0.0,0.0,0,0,0,0,14.0,23.0,60.9,32.0,6.0,50.0,39.8,8.0,87.5,50.5,22.0,3.0,13.6,0.0,10.5,347.0,447.0,77.6,6955.0,2902.0,146.0,162.0,90.1,135.0,169.0,79.9,61.0,93.0,65.6,0,0.6,0.9,9.0,18.0,6.0,3.0,24.0,447.0,386.0,59.0,16.0,0.0,6.0,15,32.0,2.0,2.0,0.0,0.0,347.0,2.0,10.0,18.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6,6.0,5.0,0.0,10.0,31.0,32.3,21.0,6.0,3.0,3.0,14,25,25.0,0.0,46.0,542.0,62.0,193.0,252.0,101.0,21.0,542.0,20.0,11.0,55.0,9.0,45.0,333.0,1559.0,748.0,14.0,11.0,4.0,13.0,8.0,344.0,24.0,3,0,0,17,16,2,15,14,6,0.0,0.0,0,36.0,25.0,12.0,67.6,1
2020-11-07,17:00 (08:00),Ligue 1,Matchweek 10,Sat,Away,W,2,0,Bordeaux,2,9,3,33.3,0.22,0.67,16.1,1.0,0,0,1.3,1.3,0.15,0.7,0.7,1,0,1,100.0,1,0.5,0.5,0,0,0,0,6.0,15.0,40.0,20.0,5.0,40.0,38.2,9.0,77.8,59.2,7.0,0.0,0.0,0.0,8.0,414.0,504.0,82.1,8172.0,2829.0,143.0,160.0,89.4,205.0,229.0,89.5,57.0,98.0,58.2,2,1.2,0.8,8.0,35.0,3.0,2.0,44.0,504.0,458.0,46.0,13.0,0.0,8.0,18,18.0,5.0,1.0,4.0,0.0,414.0,0.0,3.0,18.0,14.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,5,4.0,7.0,0.0,4.0,14.0,28.6,10.0,11.0,2.0,9.0,6,17,18.0,1.0,48.0,596.0,42.0,160.0,312.0,129.0,12.0,596.0,11.0,4.0,36.4,7.0,63.6,387.0,1735.0,890.0,16.0,12.0,5.0,15.0,4.0,410.0,44.0,1,0,0,10,14,0,18,6,5,0.0,0.0,0,39.0,11.0,16.0,40.7,1
