Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-08-30,15:00 (06:00),Ligue 1,Matchweek 2,Sun,Home,L,0,1,Monaco,0,14,4,28.6,0.0,0.0,21.6,3.0,0,0,0.7,0.7,0.05,-0.7,-0.7,2,1,1,50.0,0,0.3,-0.7,0,0,0,0,2.0,10.0,20.0,27.0,5.0,37.0,40.0,4.0,0.0,25.5,7.0,1.0,14.3,1.0,19.0,410.0,525.0,78.1,7916.0,2684.0,158.0,186.0,84.9,193.0,220.0,87.7,54.0,101.0,53.5,0,0.6,0.6,11.0,25.0,6.0,2.0,53.0,525.0,466.0,59.0,21.0,0.0,11.0,27,22.0,10.0,2.0,5.0,0.0,410.0,0.0,12.0,25.0,12.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11,8.0,8.0,5.0,11.0,18.0,61.1,7.0,11.0,0.0,11.0,11,32,11.0,0.0,54.0,645.0,41.0,195.0,292.0,165.0,20.0,645.0,27.0,12.0,44.4,15.0,55.6,422.0,2431.0,1235.0,23.0,20.0,3.0,25.0,11.0,408.0,53.0,0,0,0,14,20,0,27,11,11,0.0,0.0,0,54.0,18.0,22.0,45.0,1
2020-09-13,13:00 (04:00),Ligue 1,Matchweek 3,Sun,Away,L,0,1,Lille,0,5,1,20.0,0.0,0.0,8.0,0.0,0,0,0.8,0.8,0.15,-0.8,-0.8,6,1,5,83.3,0,1.1,0.1,0,0,0,0,10.0,27.0,37.0,34.0,11.0,58.8,45.6,7.0,100.0,61.9,21.0,4.0,19.0,0.0,9.2,276.0,384.0,71.9,5551.0,2371.0,112.0,135.0,83.0,113.0,140.0,80.7,48.0,95.0,50.5,0,0.8,0.8,5.0,17.0,6.0,4.0,19.0,384.0,340.0,42.0,13.0,2.0,4.0,18,17.0,3.0,1.0,2.0,0.0,276.0,2.0,2.0,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12,16.0,7.0,0.0,5.0,19.0,26.3,14.0,9.0,3.0,6.0,19,42,27.0,0.0,39.0,508.0,76.0,242.0,187.0,83.0,13.0,508.0,19.0,9.0,47.4,10.0,52.6,270.0,1534.0,742.0,14.0,10.0,2.0,17.0,12.0,275.0,19.0,4,0,0,14,11,2,18,19,12,0.0,0.0,0,51.0,26.0,25.0,51.0,1
2020-09-16,21:00 (12:00),Ligue 1,Matchweek 1,Wed,Away,L,0,1,Paris S-G,0,7,1,14.3,0.0,0.0,17.9,0.0,0,0,0.9,0.9,0.14,-0.9,-0.9,8,1,7,87.5,0,1.6,0.6,0,0,0,0,11.0,35.0,31.4,21.0,1.0,90.5,55.5,18.0,88.9,67.6,18.0,1.0,5.6,0.0,4.5,190.0,285.0,66.7,4035.0,1845.0,73.0,91.0,80.2,70.0,89.0,78.7,40.0,85.0,47.1,0,0.9,0.5,6.0,13.0,6.0,2.0,20.0,285.0,234.0,48.0,8.0,1.0,2.0,9,18.0,2.0,1.0,1.0,0.0,190.0,3.0,6.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6,10.0,3.0,3.0,6.0,14.0,42.9,8.0,9.0,2.0,7.0,13,29,29.0,0.0,29.0,400.0,82.0,163.0,157.0,89.0,9.0,400.0,19.0,13.0,68.4,6.0,31.6,184.0,1197.0,589.0,14.0,16.0,2.0,19.0,6.0,188.0,20.0,2,0,0,6,8,3,9,13,6,0.0,0.0,0,43.0,17.0,15.0,53.1,1
2020-09-20,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Home,W,2,1,Reims,2,14,4,28.6,0.14,0.5,20.2,1.0,0,0,1.7,1.7,0.12,0.3,0.3,4,1,3,100.0,0,1.4,0.4,1,1,0,0,4.0,13.0,30.8,25.0,3.0,40.0,36.6,6.0,50.0,46.5,10.0,2.0,20.0,0.0,11.4,403.0,512.0,78.7,6956.0,2174.0,193.0,218.0,88.5,167.0,195.0,85.6,31.0,71.0,43.7,2,1.6,1.4,11.0,35.0,7.0,4.0,33.0,512.0,468.0,43.0,6.0,0.0,2.0,37,21.0,8.0,2.0,4.0,0.0,403.0,1.0,8.0,26.0,21.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,21.0,12,7.0,9.0,5.0,12.0,22.0,54.5,10.0,5.0,3.0,2.0,12,33,15.0,0.0,59.0,614.0,42.0,121.0,320.0,180.0,24.0,614.0,17.0,13.0,76.5,4.0,23.5,378.0,2527.0,1340.0,42.0,22.0,9.0,12.0,13.0,396.0,32.0,1,0,0,14,6,1,37,12,12,0.0,1.0,0,50.0,17.0,14.0,54.8,1
2020-09-26,21:00 (12:00),Ligue 1,Matchweek 5,Sat,Away,D,1,1,Marseille,1,14,3,21.4,0.07,0.33,19.3,1.0,0,0,1.1,1.1,0.08,-0.1,-0.1,3,1,2,66.7,0,1.1,0.1,0,0,0,0,6.0,23.0,26.1,18.0,2.0,72.2,50.7,12.0,83.3,59.9,19.0,1.0,5.3,0.0,6.6,302.0,406.0,74.4,5863.0,2365.0,127.0,151.0,84.1,135.0,159.0,84.9,38.0,80.0,47.5,1,1.0,0.5,10.0,28.0,5.0,2.0,21.0,406.0,350.0,52.0,16.0,2.0,5.0,15,17.0,5.0,1.0,2.0,0.0,302.0,4.0,9.0,23.0,16.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3,5.0,6.0,0.0,4.0,22.0,18.2,18.0,8.0,2.0,6.0,24,35,20.0,0.0,40.0,528.0,53.0,184.0,252.0,103.0,12.0,528.0,24.0,15.0,62.5,9.0,37.5,319.0,1552.0,626.0,15.0,14.0,3.0,17.0,14.0,300.0,21.0,2,0,0,11,15,4,15,24,3,0.0,0.0,0,59.0,12.0,24.0,33.3,1
2020-10-04,15:00 (06:00),Ligue 1,Matchweek 6,Sun,Home,W,3,1,Lorient,3,15,7,46.7,0.13,0.29,20.8,1.0,1,1,1.6,0.9,0.06,1.4,1.1,4,1,3,75.0,0,1.0,0.0,0,0,0,0,7.0,14.0,50.0,26.0,6.0,30.8,35.4,7.0,85.7,55.9,11.0,1.0,9.1,4.0,25.2,489.0,585.0,83.6,9863.0,3388.0,169.0,187.0,90.4,252.0,276.0,91.3,64.0,102.0,62.7,2,0.7,0.9,11.0,56.0,11.0,6.0,58.0,585.0,537.0,48.0,14.0,1.0,5.0,24,21.0,4.0,3.0,1.0,0.0,489.0,0.0,13.0,27.0,17.0,1.0,5.0,2.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,13.0,8,5.0,6.0,2.0,4.0,8.0,50.0,4.0,8.0,3.0,5.0,21,34,11.0,0.0,58.0,699.0,41.0,150.0,400.0,156.0,20.0,698.0,30.0,21.0,70.0,9.0,30.0,383.0,2151.0,1070.0,23.0,11.0,4.0,23.0,10.0,483.0,58.0,1,0,0,10,14,0,24,21,8,1.0,0.0,0,66.0,17.0,7.0,70.8,1
2020-10-18,15:00 (06:00),Ligue 1,Matchweek 7,Sun,Away,D,1,1,Angers,1,7,3,42.9,0.14,0.33,20.0,2.0,0,0,1.1,1.1,0.16,-0.1,-0.1,2,1,1,100.0,0,1.4,0.4,1,1,0,0,2.0,14.0,14.3,28.0,5.0,39.3,38.2,4.0,75.0,52.0,14.0,1.0,7.1,2.0,19.4,431.0,541.0,79.7,7816.0,2803.0,196.0,217.0,90.3,182.0,212.0,85.8,48.0,95.0,50.5,1,1.0,1.0,4.0,29.0,4.0,0.0,34.0,541.0,487.0,53.0,17.0,0.0,5.0,17,25.0,5.0,3.0,1.0,0.0,431.0,1.0,4.0,13.0,8.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,16,18.0,9.0,2.0,11.0,19.0,57.9,8.0,16.0,3.0,13.0,17,46,17.0,0.0,53.0,665.0,63.0,218.0,345.0,107.0,14.0,665.0,19.0,13.0,68.4,6.0,31.6,341.0,1685.0,793.0,14.0,8.0,5.0,19.0,16.0,428.0,34.0,2,0,0,13,18,1,17,17,16,0.0,1.0,0,70.0,14.0,20.0,41.2,1
2020-10-25,15:00 (07:00),Ligue 1,Matchweek 8,Sun,Home,W,2,0,Saint-Étienne,1,6,3,50.0,0.17,0.33,23.4,2.0,0,0,0.4,0.4,0.06,0.6,0.6,0,0,0,,1,0.0,0.0,0,0,0,0,6.0,24.0,25.0,26.0,4.0,73.1,50.1,5.0,100.0,63.6,16.0,2.0,12.5,0.0,11.3,257.0,375.0,68.5,5112.0,1983.0,101.0,120.0,84.2,110.0,140.0,78.6,42.0,88.0,47.7,0,0.3,0.3,4.0,25.0,2.0,0.0,23.0,375.0,316.0,58.0,16.0,1.0,1.0,16,31.0,5.0,2.0,3.0,0.0,257.0,1.0,11.0,10.0,3.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,19,11.0,8.0,3.0,12.0,27.0,44.4,15.0,16.0,4.0,12.0,22,44,21.0,0.0,43.0,503.0,45.0,158.0,213.0,136.0,9.0,503.0,22.0,13.0,59.1,9.0,40.9,231.0,1279.0,496.0,12.0,7.0,1.0,20.0,12.0,256.0,23.0,3,0,0,11,16,1,16,22,19,0.0,0.0,0,57.0,20.0,25.0,44.4,1
2020-11-01,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Away,W,1,0,Nîmes,1,8,5,62.5,0.13,0.2,20.0,2.0,0,0,0.8,0.8,0.11,0.2,0.2,2,0,2,100.0,1,0.2,0.2,0,0,0,0,10.0,28.0,35.7,25.0,6.0,56.0,42.9,14.0,100.0,66.7,33.0,4.0,12.1,0.0,8.5,209.0,315.0,66.3,4092.0,1849.0,92.0,116.0,79.3,85.0,107.0,79.4,28.0,78.0,35.9,1,0.6,0.1,3.0,9.0,2.0,1.0,19.0,315.0,271.0,43.0,11.0,1.0,1.0,9,16.0,1.0,0.0,1.0,0.0,209.0,1.0,3.0,11.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16,10.0,10.0,1.0,4.0,8.0,50.0,4.0,15.0,6.0,9.0,22,43,30.0,0.0,33.0,447.0,77.0,230.0,175.0,49.0,9.0,447.0,9.0,5.0,55.6,4.0,44.4,194.0,1204.0,568.0,15.0,15.0,1.0,22.0,8.0,208.0,19.0,2,1,0,15,13,1,9,22,16,0.0,0.0,0,49.0,23.0,24.0,48.9,1
2020-11-08,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Home,D,1,1,Dijon,1,14,3,21.4,0.07,0.33,19.9,2.0,0,1,2.2,1.5,0.11,-1.2,-0.5,7,1,5,85.7,0,2.3,1.3,1,0,1,0,6.0,10.0,60.0,25.0,13.0,28.0,31.0,6.0,50.0,43.5,12.0,1.0,8.3,0.0,13.0,348.0,432.0,80.6,6897.0,2790.0,137.0,155.0,88.4,157.0,186.0,84.4,52.0,79.0,65.8,1,1.3,0.9,10.0,37.0,5.0,2.0,48.0,432.0,386.0,45.0,9.0,0.0,3.0,25,23.0,5.0,1.0,1.0,0.0,348.0,1.0,6.0,27.0,17.0,3.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6,7.0,6.0,0.0,8.0,18.0,44.4,10.0,6.0,1.0,5.0,7,20,17.0,0.0,45.0,529.0,50.0,175.0,222.0,133.0,21.0,528.0,14.0,7.0,50.0,7.0,50.0,379.0,2070.0,1132.0,30.0,15.0,8.0,17.0,7.0,348.0,48.0,2,0,0,19,12,1,25,7,6,1.0,1.0,0,43.0,19.0,20.0,48.7,1
