Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,L,0,1,Hoffenheim,0,11,2,18.2,0.0,0.0,18.3,1.0,0,0,0.9,0.9,0.08,-0.9,-0.9,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,5.0,11.0,45.5,19.0,5.0,36.8,35.8,13.0,30.8,37.5,17.0,2.0,11.8,0.0,7.8,283.0,380.0,74.5,5370.0,2254.0,116.0,136.0,85.3,119.0,147.0,81.0,42.0,72.0,58.3,0,0.7,0.7,8.0,17.0,1.0,0.0,23.0,380.0,326.0,52.0,19.0,0.0,5.0,10,14.0,4.0,0.0,4.0,0.0,283.0,2.0,13.0,19.0,12.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,24,27.0,7.0,3.0,13.0,21.0,61.9,8.0,15.0,5.0,10.0,12,49,32.0,0.0,36.0,508.0,64.0,228.0,204.0,83.0,11.0,508.0,10.0,1.0,10.0,9.0,90.0,183.0,1036.0,616.0,13.0,9.0,1.0,10.0,9.0,281.0,23.0,3,0,0,15,16,2,10,12,24,0.0,0.0,0,32.0,12.0,7.0,63.2,1
2017-08-26,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,L,0,2,Bayern Munich,0,4,0,0.0,0.0,,18.0,0.0,0,0,0.3,0.3,0.08,-0.3,-0.3,8,2,6,75.0,0,1.4,-0.6,0,0,0,0,9.0,25.0,36.0,18.0,3.0,77.8,54.0,11.0,100.0,64.1,22.0,3.0,13.6,0.0,5.3,221.0,318.0,69.5,4144.0,1934.0,101.0,129.0,78.3,77.0,98.0,78.6,32.0,67.0,47.8,0,0.1,0.3,2.0,17.0,4.0,0.0,26.0,318.0,276.0,42.0,10.0,0.0,8.0,7,16.0,2.0,0.0,2.0,0.0,221.0,0.0,10.0,7.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,12.0,4.0,2.0,10.0,17.0,58.8,7.0,11.0,2.0,9.0,12,30,27.0,0.0,29.0,416.0,72.0,172.0,168.0,78.0,11.0,416.0,10.0,4.0,40.0,6.0,60.0,179.0,1138.0,521.0,13.0,8.0,4.0,7.0,10.0,218.0,26.0,1,0,0,9,10,0,7,12,14,0.0,0.0,0,39.0,23.0,15.0,60.5,1
2017-09-10,15:30 (06:30),Bundesliga,Matchweek 3,Sun,Away,D,1,1,Hertha BSC,1,10,5,50.0,0.1,0.2,16.8,0.0,0,0,0.6,0.6,0.06,0.4,0.4,4,1,3,75.0,0,0.3,-0.7,0,0,0,0,7.0,16.0,43.8,17.0,5.0,64.7,45.2,6.0,83.3,56.2,13.0,1.0,7.7,0.0,5.0,355.0,468.0,75.9,6574.0,2576.0,163.0,185.0,88.1,141.0,180.0,78.3,41.0,78.0,52.6,0,0.5,1.0,8.0,34.0,5.0,3.0,36.0,468.0,414.0,52.0,13.0,1.0,5.0,18,24.0,7.0,2.0,2.0,0.0,355.0,2.0,12.0,18.0,14.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,18,10.0,12.0,0.0,5.0,11.0,45.5,6.0,10.0,2.0,8.0,19,41,26.0,1.0,46.0,574.0,49.0,168.0,307.0,103.0,13.0,574.0,9.0,2.0,22.2,7.0,77.8,264.0,1168.0,590.0,8.0,7.0,3.0,13.0,14.0,353.0,36.0,0,0,0,12,10,2,18,19,18,0.0,0.0,0,35.0,21.0,18.0,53.8,1
2017-09-16,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,L,1,2,Schalke 04,1,18,2,11.1,0.06,0.5,21.7,2.0,0,0,0.9,0.9,0.05,0.1,0.1,4,2,3,50.0,0,1.2,0.2,0,0,0,0,8.0,17.0,47.1,26.0,4.0,42.3,40.5,7.0,85.7,59.9,12.0,0.0,0.0,0.0,9.1,377.0,505.0,74.7,7655.0,3004.0,148.0,185.0,80.0,171.0,206.0,83.0,54.0,99.0,54.5,0,0.6,0.9,10.0,45.0,9.0,5.0,48.0,505.0,450.0,54.0,17.0,0.0,8.0,24,21.0,6.0,3.0,3.0,0.0,377.0,1.0,18.0,29.0,18.0,3.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,12,8.0,7.0,2.0,8.0,16.0,50.0,8.0,5.0,2.0,3.0,20,37,10.0,0.0,52.0,586.0,49.0,173.0,253.0,166.0,25.0,586.0,18.0,9.0,50.0,9.0,50.0,248.0,1461.0,749.0,20.0,5.0,8.0,6.0,15.0,375.0,47.0,2,0,0,14,17,1,24,20,12,0.0,0.0,1,50.0,21.0,10.0,67.7,1
2017-09-19,20:30 (11:30),Bundesliga,Matchweek 5,Tue,Away,D,1,1,Wolfsburg,1,11,3,27.3,0.09,0.33,18.3,1.0,0,0,0.9,0.9,0.09,0.1,0.1,4,1,3,75.0,0,1.0,0.0,0,0,0,0,5.0,17.0,29.4,22.0,8.0,36.4,37.0,9.0,100.0,67.8,17.0,0.0,0.0,0.0,4.0,293.0,425.0,68.9,5949.0,2482.0,100.0,133.0,75.2,146.0,187.0,78.1,44.0,86.0,51.2,0,0.4,0.6,6.0,26.0,7.0,3.0,28.0,425.0,369.0,53.0,10.0,0.0,4.0,16,28.0,4.0,2.0,2.0,0.0,293.0,3.0,17.0,20.0,16.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,7,4.0,5.0,1.0,8.0,13.0,61.5,5.0,13.0,0.0,13.0,21,31,22.0,0.0,38.0,527.0,53.0,185.0,235.0,108.0,14.0,527.0,15.0,4.0,26.7,11.0,73.3,174.0,1530.0,689.0,21.0,7.0,5.0,8.0,11.0,289.0,28.0,2,0,0,18,10,3,16,21,7,0.0,0.0,0,40.0,18.0,19.0,48.6,1
2017-09-23,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,D,0,0,Freiburg,0,17,6,35.3,0.0,0.0,18.5,1.0,0,0,1.4,1.4,0.08,-1.4,-1.4,6,0,6,100.0,1,1.0,1.0,0,0,0,0,4.0,14.0,28.6,22.0,9.0,40.9,35.5,7.0,71.4,52.1,9.0,1.0,11.1,0.0,11.3,387.0,521.0,74.3,7667.0,2845.0,136.0,161.0,84.5,188.0,228.0,82.5,54.0,100.0,54.0,0,1.2,1.4,12.0,39.0,8.0,2.0,50.0,521.0,469.0,47.0,9.0,0.0,6.0,18,26.0,4.0,2.0,1.0,0.0,387.0,5.0,13.0,29.0,20.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18,11.0,9.0,1.0,11.0,15.0,73.3,4.0,9.0,1.0,8.0,15,36,9.0,0.0,54.0,615.0,44.0,196.0,303.0,121.0,22.0,615.0,20.0,12.0,60.0,8.0,40.0,284.0,1329.0,722.0,15.0,6.0,5.0,15.0,8.0,383.0,50.0,2,0,0,16,9,5,18,15,18,0.0,0.0,0,53.0,22.0,24.0,47.8,1
2017-09-30,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Away,D,0,0,Hamburger SV,0,9,3,33.3,0.0,0.0,19.0,2.0,0,0,0.5,0.5,0.05,-0.5,-0.5,6,0,6,100.0,1,0.9,0.9,0,0,0,0,14.0,27.0,51.9,22.0,4.0,81.8,49.0,9.0,100.0,66.9,15.0,1.0,6.7,0.0,14.5,244.0,371.0,65.8,4862.0,2456.0,112.0,146.0,76.7,87.0,124.0,70.2,41.0,76.0,53.9,0,0.3,0.5,5.0,22.0,5.0,1.0,28.0,371.0,312.0,56.0,12.0,1.0,3.0,15,27.0,7.0,1.0,6.0,0.0,244.0,3.0,12.0,17.0,7.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,8.0,6.0,1.0,5.0,6.0,83.3,1.0,9.0,4.0,5.0,9,24,30.0,0.0,46.0,473.0,48.0,136.0,222.0,116.0,17.0,473.0,16.0,7.0,43.8,9.0,56.3,197.0,1025.0,531.0,11.0,10.0,3.0,13.0,9.0,241.0,28.0,3,0,0,28,13,3,15,9,10,0.0,0.0,0,44.0,29.0,14.0,67.4,1
2017-10-15,18:00 (09:00),Bundesliga,Matchweek 8,Sun,Home,L,0,2,Gladbach,0,19,5,26.3,0.0,0.0,20.5,1.0,0,0,1.5,1.5,0.08,-1.5,-1.5,8,2,6,75.0,0,2.0,0.0,0,0,0,0,7.0,22.0,31.8,28.0,7.0,57.1,38.9,9.0,66.7,47.9,6.0,0.0,0.0,1.0,19.0,394.0,505.0,78.0,7974.0,2868.0,138.0,174.0,79.3,203.0,232.0,87.5,53.0,90.0,58.9,0,1.4,0.9,16.0,36.0,6.0,3.0,47.0,505.0,455.0,48.0,10.0,0.0,5.0,22,21.0,5.0,4.0,1.0,0.0,394.0,2.0,12.0,34.0,22.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,7.0,7.0,0.0,6.0,14.0,42.9,8.0,11.0,0.0,11.0,8,22,10.0,1.0,46.0,593.0,54.0,156.0,304.0,139.0,22.0,593.0,17.0,9.0,52.9,8.0,47.1,331.0,1912.0,980.0,23.0,9.0,6.0,12.0,5.0,389.0,47.0,1,0,0,11,10,2,22,8,10,0.0,0.0,0,43.0,13.0,21.0,38.2,1
2017-10-22,13:30 (04:30),Bundesliga,Matchweek 9,Sun,Away,D,0,0,Köln,0,13,1,7.7,0.0,0.0,16.7,1.0,0,0,1.3,1.3,0.1,-1.3,-1.3,8,0,8,100.0,1,1.3,1.3,0,0,0,0,6.0,16.0,37.5,30.0,9.0,43.3,38.3,4.0,75.0,51.5,19.0,1.0,5.3,1.0,14.5,358.0,483.0,74.1,7328.0,3118.0,134.0,165.0,81.2,158.0,187.0,84.5,63.0,111.0,56.8,0,1.2,0.8,12.0,43.0,9.0,3.0,55.0,483.0,437.0,44.0,19.0,0.0,5.0,25,14.0,6.0,4.0,2.0,0.0,358.0,2.0,14.0,26.0,17.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11,4.0,5.0,3.0,5.0,7.0,71.4,2.0,10.0,5.0,5.0,16,28,35.0,1.0,52.0,599.0,71.0,192.0,271.0,144.0,22.0,599.0,14.0,8.0,57.1,6.0,42.9,221.0,1503.0,795.0,15.0,8.0,6.0,8.0,9.0,355.0,54.0,3,0,0,20,17,2,25,16,11,0.0,0.0,0,50.0,25.0,38.0,39.7,1
2017-10-29,15:30 (07:30),Bundesliga,Matchweek 10,Sun,Home,L,0,3,Augsburg,0,17,2,11.8,0.0,0.0,20.1,1.0,0,0,0.7,0.7,0.04,-0.7,-0.7,6,3,3,66.7,0,2.9,-0.1,1,1,0,0,3.0,9.0,33.3,18.0,2.0,44.4,36.0,9.0,11.1,30.8,17.0,1.0,5.9,1.0,10.4,467.0,586.0,79.7,8853.0,3149.0,190.0,219.0,86.8,207.0,250.0,82.8,61.0,91.0,67.0,0,0.7,0.9,15.0,52.0,7.0,4.0,54.0,586.0,527.0,58.0,13.0,0.0,8.0,27,25.0,7.0,4.0,2.0,1.0,467.0,1.0,12.0,33.0,27.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,6.0,10.0,1.0,4.0,9.0,44.4,5.0,8.0,3.0,5.0,6,23,14.0,1.0,61.0,679.0,43.0,127.0,356.0,199.0,16.0,679.0,7.0,3.0,42.9,4.0,57.1,333.0,2232.0,1163.0,27.0,13.0,1.0,11.0,13.0,461.0,53.0,2,0,0,15,11,1,27,6,14,0.0,1.0,0,50.0,24.0,18.0,57.1,1
