Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-19,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Away,W,1,0,Mainz 05,1,6,2,33.3,0.17,0.5,19.6,1.0,0,0,0.7,0.7,0.12,0.3,0.3,5,0,5,100.0,1,0.5,0.5,0,0,0,0,12.0,21.0,57.1,31.0,3.0,51.6,38.2,12.0,41.7,37.8,21.0,0.0,0.0,0.0,14.0,258.0,361.0,71.5,5016.0,2252.0,111.0,135.0,82.2,109.0,138.0,79.0,34.0,67.0,50.7,1,0.7,0.3,5.0,10.0,2.0,1.0,23.0,361.0,292.0,69.0,21.0,1.0,2.0,4,34.0,1.0,0.0,1.0,0.0,258.0,0.0,12.0,10.0,6.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,16,10.0,11.0,1.0,7.0,12.0,58.3,5.0,9.0,3.0,6.0,15,37,39.0,1.0,39.0,473.0,78.0,202.0,215.0,59.0,6.0,473.0,13.0,1.0,7.7,12.0,92.3,193.0,912.0,490.0,7.0,7.0,1.0,11.0,12.0,253.0,23.0,5,0,0,14,18,0,4,15,16,0.0,0.0,0,25.0,25.0,21.0,54.3,1
2017-08-27,18:00 (09:00),Bundesliga,Matchweek 2,Sun,Home,W,1,0,Schalke 04,1,11,3,27.3,0.09,0.33,20.0,0.0,0,0,0.9,0.9,0.08,0.1,0.1,1,0,1,100.0,1,0.1,0.1,0,0,0,0,5.0,12.0,41.7,35.0,9.0,20.0,25.1,8.0,62.5,44.6,17.0,0.0,0.0,0.0,6.0,354.0,476.0,74.4,6458.0,2321.0,140.0,169.0,82.8,162.0,202.0,80.2,42.0,78.0,53.8,1,0.7,0.8,7.0,23.0,5.0,1.0,40.0,476.0,427.0,48.0,17.0,3.0,1.0,9,20.0,2.0,1.0,0.0,0.0,354.0,1.0,13.0,17.0,8.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,14,11.0,8.0,2.0,9.0,14.0,64.3,5.0,4.0,2.0,2.0,11,32,24.0,0.0,48.0,567.0,57.0,212.0,259.0,98.0,18.0,567.0,9.0,4.0,44.4,5.0,55.6,296.0,1435.0,812.0,7.0,8.0,0.0,15.0,9.0,353.0,40.0,1,0,0,17,17,1,9,11,14,0.0,0.0,0,51.0,18.0,9.0,66.7,1
2017-09-09,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Away,D,1,1,Wolfsburg,1,7,2,28.6,0.14,0.5,13.2,0.0,0,0,0.9,0.9,0.13,0.1,0.1,6,1,5,83.3,0,0.7,-0.3,0,0,0,0,3.0,14.0,21.4,21.0,7.0,42.9,40.8,7.0,71.4,48.1,12.0,1.0,8.3,0.0,4.0,351.0,488.0,71.9,7179.0,2867.0,119.0,160.0,74.4,184.0,221.0,83.3,47.0,94.0,50.0,0,0.4,0.5,6.0,25.0,5.0,2.0,33.0,488.0,436.0,50.0,14.0,0.0,3.0,17,26.0,1.0,0.0,1.0,0.0,351.0,2.0,10.0,12.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,7.0,10.0,2.0,11.0,15.0,73.3,4.0,10.0,6.0,4.0,12,31,25.0,0.0,51.0,591.0,52.0,212.0,284.0,105.0,11.0,591.0,13.0,7.0,53.8,6.0,46.2,364.0,1567.0,811.0,13.0,8.0,2.0,13.0,14.0,349.0,33.0,1,0,0,20,13,2,17,12,13,0.0,0.0,0,48.0,27.0,27.0,50.0,1
2017-09-15,20:30 (11:30),Bundesliga,Matchweek 4,Fri,Home,W,2,0,Hamburger SV,2,17,4,23.5,0.12,0.5,16.4,1.0,0,0,2.0,2.0,0.12,0.0,0.0,3,0,3,100.0,1,0.5,0.5,0,0,0,0,8.0,17.0,47.1,26.0,4.0,46.2,37.2,7.0,71.4,44.9,18.0,2.0,11.1,0.0,4.0,394.0,515.0,76.5,7986.0,3150.0,136.0,157.0,86.6,194.0,235.0,82.6,56.0,98.0,57.1,0,0.8,1.1,10.0,22.0,10.0,4.0,34.0,515.0,450.0,64.0,15.0,0.0,5.0,19,37.0,4.0,1.0,1.0,1.0,394.0,1.0,10.0,28.0,22.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,11,7.0,7.0,2.0,9.0,14.0,64.3,5.0,20.0,6.0,14.0,10,26,40.0,0.0,58.0,646.0,64.0,232.0,296.0,124.0,22.0,646.0,12.0,3.0,25.0,9.0,75.0,295.0,1581.0,826.0,15.0,12.0,4.0,11.0,10.0,391.0,34.0,1,0,0,17,15,1,19,10,11,0.0,0.0,0,38.0,30.0,16.0,65.2,1
2017-09-20,20:30 (11:30),Bundesliga,Matchweek 5,Wed,Away,D,1,1,Freiburg,1,14,3,21.4,0.07,0.33,20.1,1.0,0,0,1.1,1.1,0.08,-0.1,-0.1,5,1,4,80.0,0,2.2,1.2,1,0,0,1,6.0,17.0,35.3,44.0,7.0,31.8,31.5,10.0,30.0,34.7,17.0,0.0,0.0,0.0,18.0,324.0,440.0,73.6,6146.0,2612.0,118.0,138.0,85.5,146.0,192.0,76.0,47.0,87.0,54.0,1,0.8,1.0,7.0,10.0,6.0,4.0,17.0,440.0,380.0,59.0,19.0,0.0,1.0,13,25.0,3.0,0.0,3.0,0.0,324.0,1.0,5.0,22.0,14.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,14,9.0,5.0,1.0,11.0,18.0,61.1,7.0,11.0,6.0,5.0,13,28,23.0,0.0,50.0,557.0,86.0,277.0,191.0,94.0,13.0,557.0,12.0,5.0,41.7,7.0,58.3,220.0,1096.0,613.0,13.0,11.0,1.0,19.0,8.0,319.0,17.0,4,0,0,19,17,1,13,13,14,0.0,1.0,0,48.0,28.0,22.0,56.0,1
2017-09-24,15:30 (06:30),Bundesliga,Matchweek 6,Sun,Home,D,0,0,Köln,0,14,1,7.1,0.0,0.0,16.3,1.0,0,0,1.7,1.7,0.13,-1.7,-1.7,1,0,1,100.0,1,0.4,0.4,0,0,0,0,3.0,3.0,100.0,17.0,6.0,11.8,25.3,12.0,8.3,27.8,15.0,1.0,6.7,0.0,9.0,429.0,544.0,78.9,8873.0,3581.0,140.0,178.0,78.7,213.0,248.0,85.9,73.0,103.0,70.9,0,1.6,1.6,12.0,45.0,7.0,3.0,57.0,544.0,477.0,66.0,17.0,0.0,8.0,28,30.0,6.0,1.0,5.0,0.0,429.0,1.0,14.0,26.0,19.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,10.0,5.0,1.0,10.0,10.0,100.0,0.0,4.0,0.0,4.0,3,19,19.0,1.0,66.0,641.0,40.0,173.0,325.0,148.0,22.0,641.0,10.0,3.0,30.0,7.0,70.0,382.0,2291.0,1133.0,15.0,11.0,0.0,16.0,11.0,424.0,55.0,4,0,0,17,17,1,28,3,9,0.0,0.0,0,28.0,23.0,14.0,62.2,1
2017-09-30,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Away,L,1,2,Gladbach,1,15,2,13.3,0.07,0.5,16.9,0.0,0,0,1.7,1.7,0.11,-0.7,-0.7,8,2,6,87.5,0,2.3,0.3,1,1,0,0,10.0,21.0,47.6,36.0,3.0,44.4,36.2,13.0,38.5,36.7,19.0,0.0,0.0,2.0,20.3,299.0,425.0,70.4,6062.0,2829.0,121.0,161.0,75.2,119.0,149.0,79.9,53.0,90.0,58.9,1,1.6,1.6,12.0,21.0,11.0,3.0,37.0,425.0,354.0,70.0,16.0,0.0,1.0,18,31.0,7.0,2.0,5.0,0.0,299.0,1.0,23.0,22.0,13.0,6.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,12,9.0,8.0,0.0,8.0,16.0,50.0,8.0,16.0,7.0,9.0,14,31,27.0,0.0,45.0,546.0,78.0,191.0,227.0,133.0,22.0,546.0,15.0,5.0,33.3,10.0,66.7,282.0,1493.0,614.0,9.0,9.0,2.0,12.0,16.0,294.0,35.0,1,0,0,14,12,1,18,14,12,0.0,1.0,0,21.0,16.0,22.0,42.1,1
2017-10-14,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,L,1,2,Eint Frankfurt,1,10,2,20.0,0.1,0.5,15.2,0.0,0,0,0.7,0.7,0.07,0.3,0.3,4,2,2,50.0,0,1.6,-0.4,0,0,0,0,8.0,19.0,42.1,35.0,10.0,31.4,32.3,11.0,72.7,46.1,13.0,0.0,0.0,0.0,10.0,287.0,412.0,69.7,5897.0,2842.0,95.0,126.0,75.4,148.0,178.0,83.1,43.0,88.0,48.9,1,0.5,0.6,7.0,19.0,4.0,0.0,27.0,412.0,346.0,63.0,22.0,0.0,1.0,13,21.0,6.0,2.0,3.0,1.0,287.0,3.0,12.0,17.0,9.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,11,13.0,4.0,0.0,11.0,18.0,61.1,7.0,10.0,2.0,8.0,11,28,22.0,0.0,52.0,503.0,59.0,224.0,198.0,89.0,11.0,503.0,16.0,8.0,50.0,8.0,50.0,260.0,1301.0,579.0,13.0,13.0,1.0,10.0,10.0,285.0,26.0,3,0,0,17,17,3,13,11,11,0.0,0.0,0,25.0,28.0,21.0,57.1,1
2017-10-21,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Away,W,2,1,Augsburg,2,12,6,50.0,0.17,0.33,19.7,0.0,0,0,1.2,1.2,0.1,0.8,0.8,5,1,4,80.0,0,0.5,-0.5,0,0,0,0,12.0,24.0,50.0,25.0,4.0,68.0,45.8,13.0,53.8,40.5,23.0,0.0,0.0,2.0,19.3,267.0,407.0,65.6,5647.0,3023.0,106.0,149.0,71.1,105.0,150.0,70.0,52.0,91.0,57.1,2,1.1,0.8,10.0,24.0,4.0,2.0,31.0,407.0,345.0,62.0,15.0,1.0,2.0,13,30.0,2.0,0.0,2.0,0.0,267.0,0.0,9.0,22.0,16.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,12,9.0,8.0,1.0,8.0,15.0,53.3,7.0,10.0,3.0,7.0,15,33,49.0,0.0,50.0,541.0,81.0,216.0,243.0,89.0,13.0,541.0,11.0,2.0,18.2,9.0,81.8,263.0,1368.0,635.0,13.0,10.0,2.0,13.0,15.0,260.0,30.0,2,0,0,12,12,0,13,15,12,0.0,0.0,0,44.0,37.0,26.0,58.7,1
2017-10-28,15:30 (06:30),Bundesliga,Matchweek 10,Sat,Home,W,4,2,Dortmund,4,12,6,50.0,0.25,0.5,19.0,1.0,1,1,2.2,1.4,0.12,1.8,1.6,4,2,2,50.0,0,1.4,-0.6,0,0,0,0,6.0,19.0,31.6,15.0,1.0,93.3,52.4,6.0,83.3,53.0,20.0,3.0,15.0,3.0,15.0,162.0,301.0,53.8,3254.0,1913.0,61.0,94.0,64.9,67.0,109.0,61.5,30.0,71.0,42.3,2,1.2,0.7,9.0,22.0,7.0,2.0,29.0,301.0,244.0,48.0,9.0,1.0,1.0,15,25.0,5.0,2.0,2.0,0.0,162.0,9.0,13.0,23.0,14.0,2.0,3.0,1.0,2.0,1.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,24.0,19,11.0,10.0,3.0,11.0,21.0,52.4,10.0,12.0,2.0,10.0,8,32,33.0,1.0,35.0,432.0,55.0,147.0,200.0,90.0,18.0,431.0,15.0,8.0,53.3,7.0,46.7,172.0,933.0,447.0,12.0,8.0,6.0,19.0,13.0,155.0,26.0,2,0,0,17,10,9,15,8,19,1.0,0.0,0,42.0,20.0,29.0,40.8,1
