Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-15,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,2,4,West Ham,2,17,3,17.6,0.12,0.67,16.3,0.0,0,0,1.8,1.8,0.11,0.2,0.2,Match Report,2021-08-15,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,2,4,West Ham,8,4,3,50.0,0,3.2,-0.8,1,0,1,0,3.0,7.0,42.9,17.0,4.0,11.8,24.2,10.0,50.0,39.9,13.0,0.0,0.0,0.0,,Match Report,2021-08-15,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,2,4,West Ham,364.0,449.0,81.1,6456.0,2068.0,164.0,178.0,92.1,144.0,170.0,84.7,40.0,73.0,54.8,2,1.5,1.4,12.0,25.0,8.0,4.0,30.0,Match Report,2021-08-15,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,2,4,West Ham,449.0,405.0,43.0,5.0,1.0,0.0,27,16.0,7.0,7.0,0.0,0.0,364.0,1.0,4.0,Match Report,2021-08-15,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,2,4,West Ham,27.0,19.0,3.0,2.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-08-15,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,2,4,West Ham,8.0,5,5.0,3.0,0.0,4.0,15.0,26.7,11.0,10.0,6.0,4.0,9,17,25.0,0.0,Match Report,2021-08-15,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,2,4,West Ham,46.0,558.0,66.0,177.0,258.0,130.0,23.0,558.0,23.0,14.0,60.9,9.0,39.1,345.0,1942.0,1097.0,23.0,15.0,5.0,15.0,14.0,357.0,29.0,Match Report,2021-08-15,14:00 (06:00),Premier League,Matchweek 1,Sun,Home,L,2,4,West Ham,1,0,0,4,3,1,27,9,5,0.0,1.0,0,45.0,12.0,20.0,37.5,Match Report
2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Aston Villa,0,9,1,11.1,0.0,0.0,16.1,0.0,0,0,0.7,0.7,0.08,-0.7,-0.7,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Aston Villa,2,2,0,50.0,0,1.5,-0.5,1,1,0,0,0.0,14.0,0.0,18.0,3.0,38.9,30.9,11.0,63.6,46.0,12.0,0.0,0.0,0.0,14.5,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Aston Villa,287.0,382.0,75.1,5457.0,1772.0,115.0,131.0,87.8,142.0,169.0,84.0,29.0,72.0,40.3,0,0.7,1.0,9.0,18.0,6.0,2.0,18.0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Aston Villa,382.0,327.0,53.0,11.0,3.0,2.0,20,24.0,4.0,4.0,0.0,0.0,287.0,2.0,4.0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Aston Villa,17.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Aston Villa,14.0,7,8.0,6.0,0.0,4.0,6.0,66.7,2.0,4.0,0.0,4.0,2,16,21.0,0.0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Aston Villa,53.0,461.0,59.0,196.0,184.0,91.0,17.0,461.0,12.0,4.0,33.3,8.0,66.7,261.0,1451.0,780.0,17.0,8.0,4.0,8.0,5.0,284.0,17.0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,L,0,2,Aston Villa,4,0,0,18,8,2,20,2,7,0.0,1.0,0,34.0,18.0,17.0,51.4,Match Report
2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,0 (3),0 (4),Burnley,0,18,3,16.7,0.0,0.0,,,0,0,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,0 (3),0 (4),Burnley,1,0,1,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,0 (3),0 (4),Burnley,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,0 (3),0 (4),Burnley,,,,,,,25,,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,0 (3),0 (4),Burnley,,,,,,,,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,0 (3),0 (4),Burnley,,8,,,,,,,,,,,15,0,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,0 (3),0 (4),Burnley,54.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Home,D,0 (3),0 (4),Burnley,0,0,0,8,8,0,25,15,8,,,0,,,,,Match Report
2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,2,2,Southampton,2,10,4,40.0,0.2,0.5,16.5,1.0,0,0,1.0,1.0,0.1,1.0,1.0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,2,2,Southampton,6,2,4,83.3,0,2.1,0.1,1,1,0,0,8.0,18.0,44.4,14.0,4.0,50.0,41.1,13.0,84.6,55.7,16.0,2.0,12.5,0.0,3.0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,2,2,Southampton,223.0,331.0,67.4,4435.0,1907.0,96.0,121.0,79.3,81.0,104.0,77.9,41.0,79.0,51.9,1,0.6,0.5,7.0,18.0,4.0,1.0,17.0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,2,2,Southampton,331.0,289.0,37.0,5.0,1.0,2.0,17,12.0,4.0,4.0,0.0,0.0,223.0,5.0,11.0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,2,2,Southampton,17.0,10.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,2,2,Southampton,31.0,18,15.0,11.0,5.0,12.0,27.0,44.4,15.0,11.0,9.0,2.0,5,36,17.0,1.0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,2,2,Southampton,37.0,449.0,64.0,175.0,181.0,100.0,17.0,449.0,13.0,10.0,76.9,3.0,23.1,200.0,1275.0,665.0,16.0,11.0,7.0,18.0,12.0,221.0,17.0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,2,2,Southampton,3,0,0,11,5,5,17,5,18,0.0,1.0,0,63.0,16.0,14.0,53.3,Match Report
2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,4,Manchester Utd,1,12,3,25.0,0.08,0.33,22.5,0.0,0,0,0.4,0.4,0.04,0.6,0.6,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,4,Manchester Utd,6,4,2,33.3,0,2.1,-1.9,0,0,0,0,12.0,27.0,44.4,30.0,0.0,80.0,48.8,11.0,27.3,31.8,14.0,1.0,7.1,0.0,6.0,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,4,Manchester Utd,319.0,397.0,80.4,6029.0,2050.0,143.0,157.0,91.1,127.0,142.0,89.4,42.0,77.0,54.5,1,0.3,0.2,7.0,19.0,3.0,1.0,19.0,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,4,Manchester Utd,397.0,346.0,48.0,10.0,0.0,6.0,10,19.0,3.0,3.0,0.0,0.0,319.0,3.0,9.0,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,4,Manchester Utd,18.0,13.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,4,Manchester Utd,17.0,10,14.0,1.0,2.0,9.0,16.0,56.3,7.0,15.0,6.0,9.0,13,30,21.0,1.0,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,4,Manchester Utd,37.0,523.0,89.0,229.0,198.0,103.0,12.0,523.0,20.0,12.0,60.0,8.0,40.0,269.0,1565.0,747.0,14.0,14.0,6.0,9.0,11.0,317.0,19.0,Match Report,2021-09-11,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,L,1,4,Manchester Utd,0,0,0,2,9,3,10,13,10,0.0,0.0,0,34.0,6.0,7.0,46.2,Match Report
2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,D,1,1,Leeds United,1,17,7,41.2,0.06,0.14,19.2,0.0,0,0,1.3,1.3,0.08,-0.3,-0.3,Match Report,2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,D,1,1,Leeds United,9,1,8,88.9,0,0.9,-0.1,0,0,0,0,11.0,21.0,52.4,21.0,5.0,57.1,45.4,10.0,90.0,62.9,17.0,0.0,0.0,0.0,12.0,Match Report,2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,D,1,1,Leeds United,227.0,325.0,69.8,4422.0,2203.0,102.0,127.0,80.3,87.0,111.0,78.4,30.0,65.0,46.2,1,1.1,0.8,13.0,17.0,6.0,1.0,30.0,Match Report,2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,D,1,1,Leeds United,325.0,287.0,37.0,11.0,0.0,6.0,8,10.0,4.0,0.0,4.0,0.0,227.0,1.0,5.0,Match Report,2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,D,1,1,Leeds United,29.0,23.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,D,1,1,Leeds United,17.0,10,9.0,8.0,0.0,9.0,20.0,45.0,11.0,13.0,4.0,9.0,9,26,29.0,0.0,Match Report,2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,D,1,1,Leeds United,35.0,447.0,66.0,175.0,175.0,105.0,30.0,447.0,15.0,7.0,46.7,8.0,53.3,247.0,1422.0,704.0,15.0,12.0,10.0,14.0,11.0,222.0,28.0,Match Report,2021-09-17,20:00 (12:00),Premier League,Matchweek 5,Fri,Home,D,1,1,Leeds United,2,0,0,9,11,1,8,9,10,0.0,0.0,0,52.0,14.0,9.0,60.9,Match Report
2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Watford,1,20,6,30.0,0.05,0.17,17.9,1.0,0,0,1.9,1.9,0.1,-0.9,-0.9,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Watford,4,1,3,75.0,0,0.8,-0.2,0,0,0,0,11.0,22.0,50.0,18.0,1.0,77.8,49.2,9.0,88.9,61.3,12.0,0.0,0.0,0.0,,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Watford,271.0,368.0,73.6,5009.0,2353.0,125.0,149.0,83.9,97.0,120.0,80.8,41.0,79.0,51.9,1,1.6,1.3,14.0,30.0,4.0,1.0,33.0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Watford,368.0,315.0,52.0,19.0,3.0,4.0,15,16.0,6.0,4.0,1.0,1.0,271.0,1.0,6.0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Watford,36.0,24.0,2.0,2.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Watford,22.0,12,12.0,9.0,1.0,11.0,32.0,34.4,21.0,11.0,5.0,6.0,9,31,24.0,0.0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Watford,47.0,500.0,54.0,198.0,181.0,127.0,21.0,500.0,18.0,11.0,61.1,7.0,38.9,202.0,1147.0,567.0,14.0,9.0,5.0,15.0,6.0,269.0,32.0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,1,1,Watford,3,0,0,12,17,1,15,9,12,0.0,0.0,0,53.0,24.0,17.0,58.5,Match Report
2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Wolves,1,8,2,25.0,0.13,0.5,16.5,1.0,0,0,0.6,0.6,0.08,0.4,0.4,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Wolves,3,2,1,33.3,0,1.4,-0.6,0,0,0,0,4.0,10.0,40.0,20.0,3.0,45.0,32.5,4.0,25.0,28.5,1.0,0.0,0.0,0.0,9.0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Wolves,354.0,463.0,76.5,5741.0,1973.0,183.0,211.0,86.7,103.0,129.0,79.8,40.0,74.0,54.1,1,0.3,0.4,5.0,20.0,2.0,1.0,21.0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Wolves,463.0,408.0,54.0,16.0,1.0,9.0,26,27.0,4.0,1.0,3.0,0.0,354.0,1.0,11.0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Wolves,13.0,6.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Wolves,14.0,9,5.0,8.0,1.0,6.0,19.0,31.6,13.0,9.0,1.0,8.0,11,25,4.0,0.0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Wolves,48.0,548.0,32.0,137.0,265.0,156.0,19.0,548.0,32.0,17.0,53.1,15.0,46.9,351.0,1295.0,554.0,16.0,14.0,6.0,13.0,10.0,353.0,21.0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Away,L,1,2,Wolves,2,0,0,5,15,1,26,11,9,0.0,0.0,0,52.0,14.0,11.0,56.0,Match Report
2021-10-17,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,L,2,3,Tottenham,1,7,1,14.3,0.14,1.0,17.4,0.0,0,0,0.4,0.4,0.06,0.6,0.6,Match Report,2021-10-17,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,L,2,3,Tottenham,4,3,1,25.0,0,1.6,-1.4,0,0,0,0,11.0,21.0,52.4,29.0,5.0,72.4,45.6,5.0,0.0,14.4,20.0,1.0,5.0,2.0,12.8,Match Report,2021-10-17,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,L,2,3,Tottenham,288.0,373.0,77.2,5074.0,2190.0,133.0,153.0,86.9,97.0,122.0,79.5,39.0,65.0,60.0,1,0.4,0.5,7.0,23.0,4.0,1.0,27.0,Match Report,2021-10-17,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,L,2,3,Tottenham,373.0,338.0,35.0,5.0,0.0,1.0,15,19.0,2.0,0.0,2.0,0.0,288.0,0.0,8.0,Match Report,2021-10-17,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,L,2,3,Tottenham,12.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2021-10-17,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,L,2,3,Tottenham,26.0,16,9.0,13.0,4.0,14.0,26.0,53.8,12.0,13.0,7.0,6.0,8,34,25.0,0.0,Match Report,2021-10-17,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,L,2,3,Tottenham,36.0,495.0,74.0,176.0,204.0,122.0,11.0,495.0,24.0,13.0,54.2,11.0,45.8,292.0,1609.0,724.0,14.0,13.0,3.0,16.0,16.0,284.0,26.0,Match Report,2021-10-17,16:30 (08:30),Premier League,Matchweek 8,Sun,Home,L,2,3,Tottenham,6,1,1,13,4,0,15,8,16,0.0,0.0,0,57.0,23.0,12.0,65.7,Match Report
2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,1,1,Crystal Palace,1,6,1,16.7,0.17,1.0,14.2,0.0,0,0,0.3,0.3,0.06,0.7,0.7,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,1,1,Crystal Palace,3,1,2,66.7,0,0.9,-0.1,0,0,0,0,13.0,29.0,44.8,20.0,1.0,90.0,55.8,12.0,91.7,65.9,20.0,1.0,5.0,1.0,10.0,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,1,1,Crystal Palace,152.0,249.0,61.0,3184.0,1824.0,64.0,88.0,72.7,56.0,76.0,73.7,30.0,65.0,46.2,1,0.2,0.6,5.0,17.0,4.0,1.0,18.0,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,1,1,Crystal Palace,249.0,195.0,51.0,15.0,1.0,3.0,16,15.0,7.0,1.0,6.0,0.0,152.0,3.0,7.0,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,1,1,Crystal Palace,11.0,7.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,1,1,Crystal Palace,18.0,11,11.0,7.0,0.0,10.0,23.0,43.5,13.0,9.0,6.0,3.0,7,25,35.0,0.0,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,1,1,Crystal Palace,26.0,391.0,67.0,162.0,133.0,100.0,20.0,391.0,12.0,5.0,41.7,7.0,58.3,133.0,608.0,223.0,9.0,3.0,1.0,33.0,4.0,149.0,18.0,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,D,1,1,Crystal Palace,4,0,0,9,13,3,16,7,11,0.0,0.0,0,33.0,18.0,16.0,52.9,Match Report
