Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,1,Southampton,3,20,9,45.0,0.15,0.33,12.8,0,0,0,3.3,3.3,0.17,-0.3,-0.3,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,1,Southampton,2,1,1,100.0,0,1.2,+0.2,1,1,0,0,3,6,50.0,27,2,22.2,26.2,4,0.0,11.8,5,0,0.0,0,11.0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,1,Southampton,502,597,84.1,8649,3007,241,266,90.6,196,228,86.0,51,73,69.9,2,3.1,1.6,15,28,14,1,52,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,1,Southampton,597,540,56,13,0,3,18,30,7,6,0,0,502,1,8,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,1,Southampton,35,25,2,3,4,0,1,4,2,0,0,2,0,0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,1,Southampton,16,10,7,9,0,7,19,36.8,12,13,1,12,5,21,11,0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,1,Southampton,62,709,51,210,352,154,34,709,24,19,79.2,5,20.8,297,1864,1134,27,16,9,18,19,501,52,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,W,3,1,Southampton,1,0,0,11,13,1,18,5,10,0,1,0,53,14,4,77.8,Match Report
2021-10-16,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Brentford,1,5,1,20.0,0.20,1.00,24.7,2,0,0,0.3,0.3,0.07,+0.7,+0.7,Match Report,2021-10-16,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Brentford,6,0,6,100.0,1,1.0,+1.0,0,0,0,0,3,11,27.3,24,5,41.7,34.4,1,100.0,69.0,21,1,4.8,2,18.0,Match Report,2021-10-16,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Brentford,471,576,81.8,7073,2293,267,293,91.1,178,205,86.8,17,54,31.5,0,0.1,0.4,2,36,8,0,44,Match Report,2021-10-16,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Brentford,576,542,30,12,5,0,16,11,5,5,0,0,471,4,6,Match Report,2021-10-16,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Brentford,9,7,0,0,0,2,0,2,2,0,0,0,0,0,Match Report,2021-10-16,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Brentford,20,7,11,8,1,7,18,38.9,11,17,8,9,10,30,44,0,Match Report,2021-10-16,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Brentford,55,719,79,239,300,184,17,719,19,11,57.9,8,42.1,400,2019,1099,24,22,5,10,8,469,44,Match Report,2021-10-16,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,W,1,0,Brentford,1,0,0,8,13,4,16,10,7,0,0,0,61,17,35,32.7,Match Report
2021-10-20,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,se Malmö,4,18,5,27.8,0.11,0.40,19.0,3,2,2,2.6,1.0,0.06,+1.4,+1.0,Match Report,2021-10-20,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,se Malmö,0,0,0,,1,0.0,0.0,0,0,0,0,1,1,100.0,14,3,0.0,17.0,5,20.0,21.0,4,1,25.0,1,23.0,Match Report,2021-10-20,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,se Malmö,629,708,88.8,9669,3194,295,316,93.4,262,288,91.0,31,45,68.9,2,0.8,2.2,14,43,23,5,69,Match Report,2021-10-20,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,se Malmö,708,663,43,6,3,2,21,24,7,4,0,0,629,2,5,Match Report,2021-10-20,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,se Malmö,39,28,4,1,1,4,1,8,5,0,0,0,2,1,Match Report,2021-10-20,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,se Malmö,23,11,3,13,7,8,14,57.1,6,9,0,9,12,35,4,0,Match Report,2021-10-20,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,se Malmö,72,829,30,123,416,291,44,827,15,7,46.7,8,53.3,483,2607,1399,24,25,4,18,2,628,69,Match Report,2021-10-20,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,4,0,se Malmö,0,0,0,13,7,2,21,12,11,2,0,0,47,13,8,61.9,Match Report
2021-10-23,12:30 (04:30),Premier League,Matchweek 9,Sat,Home,W,7,0,Norwich City,6,22,12,54.5,0.23,0.42,19.8,0,1,1,3.1,2.6,0.12,+2.9,+2.4,Match Report,2021-10-23,12:30 (04:30),Premier League,Matchweek 9,Sat,Home,W,7,0,Norwich City,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,2,4,50.0,19,2,15.8,22.4,6,16.7,14.5,2,1,50.0,0,11.0,Match Report,2021-10-23,12:30 (04:30),Premier League,Matchweek 9,Sat,Home,W,7,0,Norwich City,582,654,89.0,8685,2891,295,314,93.9,212,234,90.6,37,59,62.7,5,2.6,1.5,21,38,10,0,55,Match Report,2021-10-23,12:30 (04:30),Premier League,Matchweek 9,Sat,Home,W,7,0,Norwich City,654,611,42,15,4,1,10,15,5,2,0,0,582,1,7,Match Report,2021-10-23,12:30 (04:30),Premier League,Matchweek 9,Sat,Home,W,7,0,Norwich City,43,35,3,2,3,0,0,11,10,0,0,1,0,0,Match Report,2021-10-23,12:30 (04:30),Premier League,Matchweek 9,Sat,Home,W,7,0,Norwich City,19,12,7,9,3,5,16,31.3,11,13,1,12,5,24,4,2,Match Report,2021-10-23,12:30 (04:30),Premier League,Matchweek 9,Sat,Home,W,7,0,Norwich City,62,753,31,153,352,251,25,752,11,8,72.7,3,27.3,518,2571,1527,28,27,7,15,9,581,55,Match Report,2021-10-23,12:30 (04:30),Premier League,Matchweek 9,Sat,Home,W,7,0,Norwich City,0,0,0,14,14,1,10,5,12,0,0,0,58,10,6,62.5,Match Report
2021-10-26,19:45 (11:45),EFL Cup,Fourth round,Tue,Home,D,1 (4),1 (3),Southampton,1,23,14,60.9,0.04,0.07,,,0,0,,,,,,Match Report,2021-10-26,19:45 (11:45),EFL Cup,Fourth round,Tue,Home,D,1 (4),1 (3),Southampton,7,1,6,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-10-26,19:45 (11:45),EFL Cup,Fourth round,Tue,Home,D,1 (4),1 (3),Southampton,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2021-10-26,19:45 (11:45),EFL Cup,Fourth round,Tue,Home,D,1 (4),1 (3),Southampton,,,,,,,20,,,,,,,,,Match Report,2021-10-26,19:45 (11:45),EFL Cup,Fourth round,Tue,Home,D,1 (4),1 (3),Southampton,,,,,,,,,,,,,,,Match Report,2021-10-26,19:45 (11:45),EFL Cup,Fourth round,Tue,Home,D,1 (4),1 (3),Southampton,,18,,,,,,,,,,,9,0,,,Match Report,2021-10-26,19:45 (11:45),EFL Cup,Fourth round,Tue,Home,D,1 (4),1 (3),Southampton,63,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-10-26,19:45 (11:45),EFL Cup,Fourth round,Tue,Home,D,1 (4),1 (3),Southampton,0,0,0,14,18,0,20,9,18,,,0,,,,,Match Report
2021-10-30,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,3,0,Newcastle Utd,3,18,5,27.8,0.11,0.40,20.5,1,1,1,2.2,1.4,0.09,+0.8,+0.6,Match Report,2021-10-30,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,3,0,Newcastle Utd,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,0,0,,12,2,0.0,18.1,2,0.0,13.0,6,0,0.0,2,23.0,Match Report,2021-10-30,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,3,0,Newcastle Utd,715,813,87.9,10256,2970,433,458,94.5,227,259,87.6,28,45,62.2,0,1.3,1.4,12,78,15,0,68,Match Report,2021-10-30,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,3,0,Newcastle Utd,813,776,33,13,1,1,19,15,2,0,2,0,715,4,12,Match Report,2021-10-30,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,3,0,Newcastle Utd,36,30,1,1,2,2,0,5,2,0,1,1,1,0,Match Report,2021-10-30,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,3,0,Newcastle Utd,12,4,5,6,1,4,14,28.6,10,5,2,3,3,15,10,0,Match Report,2021-10-30,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,3,0,Newcastle Utd,79,897,34,124,441,338,29,896,18,9,50.0,9,50.0,573,3012,1680,30,28,3,11,1,708,66,Match Report,2021-10-30,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,W,3,0,Newcastle Utd,2,0,0,12,13,4,19,3,4,1,0,0,56,16,21,43.2,Match Report
2021-11-02,18:45 (10:45),Champions Lg,Group stage,Tue,Away,W,1,0,se Malmö,1,22,10,45.5,0.05,0.10,16.2,0,0,0,2.5,2.5,0.12,-1.5,-1.5,Match Report,2021-11-02,18:45 (10:45),Champions Lg,Group stage,Tue,Away,W,1,0,se Malmö,0,0,0,,1,0.0,0.0,0,0,0,0,0,2,0.0,18,7,5.6,24.4,5,20.0,24.6,3,0,0.0,0,,Match Report,2021-11-02,18:45 (10:45),Champions Lg,Group stage,Tue,Away,W,1,0,se Malmö,633,739,85.7,10802,3502,298,331,90.0,264,294,89.8,55,78,70.5,1,2.3,2.3,19,64,19,1,71,Match Report,2021-11-02,18:45 (10:45),Champions Lg,Group stage,Tue,Away,W,1,0,se Malmö,739,675,62,13,2,2,16,35,8,5,2,0,633,2,7,Match Report,2021-11-02,18:45 (10:45),Champions Lg,Group stage,Tue,Away,W,1,0,se Malmö,40,34,3,2,1,0,0,2,2,0,0,0,0,0,Match Report,2021-11-02,18:45 (10:45),Champions Lg,Group stage,Tue,Away,W,1,0,se Malmö,13,11,4,4,5,4,9,44.4,5,8,1,7,6,19,6,0,Match Report,2021-11-02,18:45 (10:45),Champions Lg,Group stage,Tue,Away,W,1,0,se Malmö,72,841,36,132,423,293,41,841,32,23,71.9,9,28.1,401,1898,1131,17,13,5,26,8,630,71,Match Report,2021-11-02,18:45 (10:45),Champions Lg,Group stage,Tue,Away,W,1,0,se Malmö,2,0,0,9,12,2,16,6,11,0,0,0,48,20,10,66.7,Match Report
2021-11-06,15:00 (08:00),Premier League,Matchweek 11,Sat,Home,D,1,1,Burnley,1,25,4,16.0,0.04,0.25,16.0,0,0,0,1.8,1.8,0.07,-0.8,-0.8,Match Report,2021-11-06,15:00 (08:00),Premier League,Matchweek 11,Sat,Home,D,1,1,Burnley,2,1,1,50.0,0,1.2,+0.2,0,0,0,0,1,3,33.3,23,2,13.0,23.3,6,0.0,8.7,8,1,12.5,1,15.5,Match Report,2021-11-06,15:00 (08:00),Premier League,Matchweek 11,Sat,Home,D,1,1,Burnley,604,708,85.3,10531,3734,272,297,91.6,265,303,87.5,54,76,71.1,1,1.7,1.8,22,50,26,4,72,Match Report,2021-11-06,15:00 (08:00),Premier League,Matchweek 11,Sat,Home,D,1,1,Burnley,708,651,56,13,1,5,24,21,14,0,8,0,604,1,10,Match Report,2021-11-06,15:00 (08:00),Premier League,Matchweek 11,Sat,Home,D,1,1,Burnley,45,31,6,3,5,0,0,2,2,0,0,0,0,0,Match Report,2021-11-06,15:00 (08:00),Premier League,Matchweek 11,Sat,Home,D,1,1,Burnley,8,5,4,3,1,2,3,66.7,1,10,1,9,4,12,4,0,Match Report,2021-11-06,15:00 (08:00),Premier League,Matchweek 11,Sat,Home,D,1,1,Burnley,70,796,46,238,303,261,53,796,15,11,73.3,4,26.7,350,2284,1345,28,18,9,21,13,600,71,Match Report,2021-11-06,15:00 (08:00),Premier League,Matchweek 11,Sat,Home,D,1,1,Burnley,1,0,0,6,9,1,24,4,5,0,0,0,54,23,15,60.5,Match Report
2021-11-20,12:30 (04:30),Premier League,Matchweek 12,Sat,Away,W,3,0,Leicester City,3,16,7,43.8,0.19,0.43,16.7,2,0,0,2.0,2.0,0.13,+1.0,+1.0,Match Report,2021-11-20,12:30 (04:30),Premier League,Matchweek 12,Sat,Away,W,3,0,Leicester City,3,0,3,100.0,1,0.3,+0.3,0,0,0,0,5,8,62.5,28,4,21.4,26.1,4,50.0,38.3,5,0,0.0,2,15.8,Match Report,2021-11-20,12:30 (04:30),Premier League,Matchweek 12,Sat,Away,W,3,0,Leicester City,546,651,83.9,8831,3337,263,290,90.7,206,231,89.2,47,68,69.1,3,1.7,1.0,12,34,8,2,41,Match Report,2021-11-20,12:30 (04:30),Premier League,Matchweek 12,Sat,Away,W,3,0,Leicester City,651,597,50,16,3,2,12,24,5,5,0,0,546,4,11,Match Report,2021-11-20,12:30 (04:30),Premier League,Matchweek 12,Sat,Away,W,3,0,Leicester City,29,20,2,2,2,3,0,6,4,1,1,0,0,0,Match Report,2021-11-20,12:30 (04:30),Premier League,Matchweek 12,Sat,Away,W,3,0,Leicester City,15,13,4,9,2,8,16,50.0,8,13,0,13,4,19,10,0,Match Report,2021-11-20,12:30 (04:30),Premier League,Matchweek 12,Sat,Away,W,3,0,Leicester City,61,758,46,201,407,158,20,758,20,13,65.0,7,35.0,402,1953,1010,22,16,5,22,13,541,41,Match Report,2021-11-20,12:30 (04:30),Premier League,Matchweek 12,Sat,Away,W,3,0,Leicester City,1,0,0,8,15,4,12,4,13,0,0,0,66,13,8,61.9,Match Report
2021-11-23,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,4,0,it Juventus,4,21,8,38.1,0.19,0.50,17.9,1,0,0,3.0,3.0,0.15,+1.0,+1.0,Match Report,2021-11-23,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,4,0,it Juventus,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,1,5,20.0,19,2,15.8,26.9,5,40.0,26.4,3,0,0.0,0,,Match Report,2021-11-23,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,4,0,it Juventus,449,555,80.9,6870,2008,241,262,92.0,144,170,84.7,38,73,52.1,2,2.8,2.0,16,38,6,0,35,Match Report,2021-11-23,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,4,0,it Juventus,555,501,54,12,1,3,20,23,13,0,12,0,449,0,11,Match Report,2021-11-23,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,4,0,it Juventus,32,20,5,1,4,2,0,5,4,0,1,0,0,0,Match Report,2021-11-23,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,4,0,it Juventus,17,12,4,5,8,4,8,50.0,4,8,2,6,11,28,7,0,Match Report,2021-11-23,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,4,0,it Juventus,54,660,38,140,290,237,27,660,16,8,50.0,8,50.0,330,1755,831,18,18,6,11,14,443,33,Match Report,2021-11-23,20:00 (12:00),Champions Lg,Group stage,Tue,Home,W,4,0,it Juventus,0,0,0,13,12,0,20,11,12,0,0,0,53,9,17,34.6,Match Report
2021-11-28,16:30 (08:30),Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,1,23,5,21.7,0.00,0.00,16.8,0,1,1,2.7,1.9,0.08,-1.7,-1.9,Match Report,2021-11-28,16:30 (08:30),Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,2,1,1,50.0,0,1.0,0.0,0,0,0,0,2,3,66.7,23,5,13.0,24.7,2,0.0,10.0,5,0,0.0,0,15.0,Match Report,2021-11-28,16:30 (08:30),Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,537,647,83.0,8734,2800,277,299,92.6,189,222,85.1,47,80,58.8,0,0.9,1.0,13,33,12,3,55,Match Report,2021-11-28,16:30 (08:30),Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,647,595,50,14,0,3,37,17,15,10,5,0,537,2,12,Match Report,2021-11-28,16:30 (08:30),Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,40,31,3,1,2,2,1,2,0,1,0,0,1,0,Match Report,2021-11-28,16:30 (08:30),Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,16,11,8,6,2,10,19,52.6,9,7,0,7,12,28,7,2,Match Report,2021-11-28,16:30 (08:30),Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,65,761,46,188,336,245,44,760,19,8,42.1,11,57.9,538,2540,1333,35,25,10,21,10,533,55,Match Report,2021-11-28,16:30 (08:30),Premier League,Matchweek 13,Sun,Home,D,1,1,Manchester Utd,2,0,0,13,14,2,37,12,11,1,0,0,69,11,11,50.0,Match Report
2021-12-01,19:30 (11:30),Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,2,8,4,50.0,0.25,0.50,15.1,0,0,0,0.9,0.9,0.12,+1.1,+1.1,Match Report,2021-12-01,19:30 (11:30),Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,6,1,5,83.3,0,1.3,+0.3,0,0,0,0,6,12,50.0,24,4,37.5,32.5,4,75.0,48.8,24,2,8.3,0,8.4,Match Report,2021-12-01,19:30 (11:30),Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,323,457,70.7,5619,2509,156,202,77.2,122,155,78.7,34,65,52.3,2,0.6,0.7,5,30,5,2,26,Match Report,2021-12-01,19:30 (11:30),Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,457,408,44,20,1,2,8,18,0,0,0,0,323,5,9,Match Report,2021-12-01,19:30 (11:30),Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,11,9,0,0,1,1,0,4,4,0,0,0,0,0,Match Report,2021-12-01,19:30 (11:30),Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,12,6,11,1,0,6,14,42.9,8,9,4,5,15,27,42,0,Match Report,2021-12-01,19:30 (11:30),Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,49,598,79,271,241,90,17,598,11,9,81.8,2,18.2,225,1217,578,14,6,3,22,8,319,26,Match Report,2021-12-01,19:30 (11:30),Premier League,Matchweek 14,Wed,Away,W,2,1,Watford,3,0,0,16,18,5,8,15,6,0,0,0,73,34,29,54.0,Match Report
2021-12-04,12:30 (04:30),Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,2,19,7,36.8,0.11,0.29,17.5,0,0,0,1.1,1.1,0.06,+0.9,+0.9,Match Report,2021-12-04,12:30 (04:30),Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,4,3,1,50.0,0,1.4,-1.6,1,1,0,0,2,7,28.6,23,5,17.4,24.2,8,37.5,32.1,10,4,40.0,1,7.4,Match Report,2021-12-04,12:30 (04:30),Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,534,643,83.0,8368,2544,269,303,88.8,204,230,88.7,36,64,56.3,2,0.8,1.1,15,37,14,3,58,Match Report,2021-12-04,12:30 (04:30),Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,643,592,50,13,0,2,33,16,9,0,9,0,534,1,9,Match Report,2021-12-04,12:30 (04:30),Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,35,28,3,1,2,1,0,4,2,2,0,0,0,0,Match Report,2021-12-04,12:30 (04:30),Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,6,5,0,5,1,1,7,14.3,6,10,1,9,6,12,11,1,Match Report,2021-12-04,12:30 (04:30),Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,63,727,51,143,330,259,44,727,15,9,60.0,6,40.0,485,2628,1477,47,28,17,13,7,533,58,Match Report,2021-12-04,12:30 (04:30),Premier League,Matchweek 15,Sat,Away,L,2,3,West Ham,3,0,0,10,10,1,33,6,5,0,1,0,44,14,17,45.2,Match Report
2021-12-08,20:45 (09:45),Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,3,13,8,61.5,0.23,0.38,12.8,0,0,0,2.7,2.7,0.21,+0.3,+0.3,Match Report,2021-12-08,20:45 (09:45),Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,7,3,4,57.1,0,3.7,+0.7,0,0,0,0,3,10,30.0,21,1,38.1,33.3,8,25.0,28.1,17,0,0.0,0,13.0,Match Report,2021-12-08,20:45 (09:45),Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,475,565,84.1,7520,2760,241,257,93.8,179,207,86.5,32,58,55.2,3,2.7,2.4,12,33,15,1,50,Match Report,2021-12-08,20:45 (09:45),Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,565,522,42,7,2,1,24,15,8,3,5,0,475,1,9,Match Report,2021-12-08,20:45 (09:45),Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,22,18,3,0,0,0,1,6,5,1,0,0,0,0,Match Report,2021-12-08,20:45 (09:45),Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,13,5,6,5,2,4,11,36.4,7,13,6,7,11,24,23,0,Match Report,2021-12-08,20:45 (09:45),Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,54,679,67,175,316,191,39,679,10,4,40.0,6,60.0,384,1705,895,17,14,6,11,6,472,50,Match Report,2021-12-08,20:45 (09:45),Champions Lg,Group stage,Wed,Away,D,3,3,ru Zenit,1,0,0,8,5,1,24,11,5,0,0,0,59,15,9,62.5,Match Report
2021-12-11,15:00 (07:00),Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,3,14,4,28.6,0.07,0.25,20.0,2,2,2,2.5,0.9,0.07,+0.5,+0.1,Match Report,2021-12-11,15:00 (07:00),Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,5,2,3,80.0,0,1.8,-0.2,1,1,0,0,2,3,66.7,31,7,9.7,24.2,2,0.0,10.5,9,1,11.1,1,13.0,Match Report,2021-12-11,15:00 (07:00),Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,389,470,82.8,6859,2810,173,194,89.2,169,195,86.7,36,52,69.2,1,0.6,0.6,8,31,11,1,45,Match Report,2021-12-11,15:00 (07:00),Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,470,413,56,15,2,0,16,31,5,3,2,0,389,1,9,Match Report,2021-12-11,15:00 (07:00),Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,27,17,2,2,2,4,0,6,4,0,0,0,2,0,Match Report,2021-12-11,15:00 (07:00),Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,18,13,7,9,2,8,18,44.4,10,16,6,10,12,30,14,0,Match Report,2021-12-11,15:00 (07:00),Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,57,595,61,168,246,188,23,593,16,8,50.0,8,50.0,250,1840,1039,18,18,5,17,15,384,45,Match Report,2021-12-11,15:00 (07:00),Premier League,Matchweek 16,Sat,Home,W,3,2,Leeds United,2,0,0,9,15,1,16,12,13,2,1,0,43,16,8,66.7,Match Report
2021-12-16,19:45 (11:45),Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,1,23,10,43.5,0.04,0.10,14.7,2,0,0,2.9,2.9,0.13,-1.9,-1.9,Match Report,2021-12-16,19:45 (11:45),Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,3,1,2,66.7,0,1.2,+0.2,0,0,0,0,0,1,0.0,24,9,4.2,17.8,2,0.0,9.5,4,0,0.0,3,23.2,Match Report,2021-12-16,19:45 (11:45),Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,746,839,88.9,11853,3527,385,416,92.5,314,335,93.7,37,60,61.7,1,2.1,2.0,16,70,16,2,78,Match Report,2021-12-16,19:45 (11:45),Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,839,786,53,11,2,0,22,31,7,5,2,0,746,0,5,Match Report,2021-12-16,19:45 (11:45),Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,42,25,6,1,5,5,0,2,2,0,0,0,0,0,Match Report,2021-12-16,19:45 (11:45),Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,11,8,4,5,2,4,13,30.8,9,9,1,8,2,13,6,0,Match Report,2021-12-16,19:45 (11:45),Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,80,938,41,172,492,281,30,938,24,13,54.2,11,45.8,561,2926,1755,26,24,3,24,8,737,78,Match Report,2021-12-16,19:45 (11:45),Premier League,Matchweek 17,Thu,Home,D,1,1,Everton,2,0,0,11,10,0,22,2,8,0,0,0,54,18,14,56.3,Match Report
