Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,W,1,0,Manchester City,1,13,2,15.4,0.08,0.50,20.3,0,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,W,1,0,Manchester City,4,0,4,100.0,1,0.4,+0.4,0,0,0,0,12,21,57.1,15,1,86.7,46.6,10,80.0,47.4,19,1,5.3,0,8.0,Match Report,2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,W,1,0,Manchester City,244,326,74.8,4254,1812,111,125,88.8,82,103,79.6,29,63,46.0,1,0.5,0.5,10,19,6,1,30,Match Report,2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,W,1,0,Manchester City,326,283,40,9,2,4,12,17,3,2,1,0,244,3,3,Match Report,2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,W,1,0,Manchester City,21,14,2,1,1,3,0,2,2,0,0,0,0,0,Match Report,2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,W,1,0,Manchester City,15,9,12,3,0,7,27,25.9,20,20,5,15,10,25,27,0,Match Report,2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,W,1,0,Manchester City,35,450,67,158,193,109,19,450,19,14,73.7,5,26.3,257,1523,639,11,12,2,15,11,242,30,Match Report,2021-08-15,16:30 (08:30),Premier League,Matchweek 1,Sun,Home,W,1,0,Manchester City,2,0,0,11,8,3,12,10,9,0,0,0,53,14,19,42.4,Match Report
2021-08-19,19:30 (11:30),Conf Lg,Play-off round,Thu,Away,L,0,1,pt Paços,0,,,,,,,,0,0,,,,,,Match Report,2021-08-19,19:30 (11:30),Conf Lg,Play-off round,Thu,Away,L,0,1,pt Paços,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-19,19:30 (11:30),Conf Lg,Play-off round,Thu,Away,L,0,1,pt Paços,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2021-08-19,19:30 (11:30),Conf Lg,Play-off round,Thu,Away,L,0,1,pt Paços,,,,,,,,,,,,,,,,Match Report,2021-08-19,19:30 (11:30),Conf Lg,Play-off round,Thu,Away,L,0,1,pt Paços,,,,,,,,,,,,,,,Match Report,2021-08-19,19:30 (11:30),Conf Lg,Play-off round,Thu,Away,L,0,1,pt Paços,,,,,,,,,,,,,,0,,,Match Report,2021-08-19,19:30 (11:30),Conf Lg,Play-off round,Thu,Away,L,0,1,pt Paços,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-19,19:30 (11:30),Conf Lg,Play-off round,Thu,Away,L,0,1,pt Paços,2,0,0,,,,,,,,,0,,,,,Match Report
2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,1,0,Wolves,1,7,5,71.4,0.00,0.00,14.6,0,1,1,1.7,0.9,0.14,-0.7,-0.9,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,1,0,Wolves,6,0,6,100.0,1,1.4,+1.4,0,0,0,0,5,14,35.7,13,7,23.1,35.0,16,68.8,46.4,26,0,0.0,0,11.0,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,1,0,Wolves,303,391,77.5,4596,2003,171,190,90.0,87,108,80.6,23,55,41.8,0,0.8,0.8,5,21,4,0,15,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,1,0,Wolves,391,340,51,10,2,1,8,20,4,2,2,0,303,0,6,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,1,0,Wolves,12,5,1,2,3,1,0,2,1,0,0,0,1,0,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,1,0,Wolves,18,6,10,7,1,4,23,17.4,19,19,10,9,8,26,33,0,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,1,0,Wolves,42,527,85,219,235,80,17,526,22,9,40.9,13,59.1,231,1280,654,13,4,4,19,16,300,15,Match Report,2021-08-22,14:00 (06:00),Premier League,Matchweek 2,Sun,Away,W,1,0,Wolves,4,0,0,7,9,0,8,8,6,1,0,0,41,12,17,41.4,Match Report
2021-08-26,19:45 (11:45),Conf Lg,Play-off round,Thu,Home,W,3,0,pt Paços,3,,,,,,,,0,0,,,,,,Match Report,2021-08-26,19:45 (11:45),Conf Lg,Play-off round,Thu,Home,W,3,0,pt Paços,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-26,19:45 (11:45),Conf Lg,Play-off round,Thu,Home,W,3,0,pt Paços,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2021-08-26,19:45 (11:45),Conf Lg,Play-off round,Thu,Home,W,3,0,pt Paços,,,,,,,,,,,,,,,,Match Report,2021-08-26,19:45 (11:45),Conf Lg,Play-off round,Thu,Home,W,3,0,pt Paços,,,,,,,,,,,,,,,Match Report,2021-08-26,19:45 (11:45),Conf Lg,Play-off round,Thu,Home,W,3,0,pt Paços,,,,,,,,,,,,,,0,,,Match Report,2021-08-26,19:45 (11:45),Conf Lg,Play-off round,Thu,Home,W,3,0,pt Paços,,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-26,19:45 (11:45),Conf Lg,Play-off round,Thu,Home,W,3,0,pt Paços,2,0,0,,,,,,,,,0,,,,,Match Report
2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,W,1,0,Watford,1,15,8,53.3,0.07,0.13,18.8,3,0,0,1.0,1.0,0.07,0.0,0.0,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,W,1,0,Watford,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,2,7,28.6,12,2,50.0,34.8,4,25.0,22.3,10,0,0.0,4,21.0,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,W,1,0,Watford,462,548,84.3,7363,2178,233,251,92.8,176,201,87.6,32,60,53.3,0,0.7,1.2,9,46,14,2,44,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,W,1,0,Watford,548,500,46,12,1,7,25,19,10,2,5,0,462,2,8,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,W,1,0,Watford,24,18,2,0,0,4,0,2,1,0,0,0,1,0,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,W,1,0,Watford,19,11,10,8,1,9,19,47.4,10,15,3,12,9,28,12,0,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,W,1,0,Watford,57,649,35,112,334,207,35,649,14,9,64.3,5,35.7,302,1691,889,21,12,5,10,11,462,44,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,W,1,0,Watford,3,0,0,8,14,2,25,9,11,0,0,0,40,11,10,52.4,Match Report
2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Crystal Palace,0,2,1,50.0,0.00,0.00,19.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Crystal Palace,4,3,1,50.0,0,3.1,+0.1,1,1,0,0,7,22,31.8,20,1,70.0,47.3,13,61.5,41.5,25,2,8.0,0,5.0,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Crystal Palace,250,341,73.3,4133,1651,111,127,87.4,87,112,77.7,29,60,48.3,0,0.1,0.1,2,13,2,1,23,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Crystal Palace,341,290,51,13,0,2,6,20,2,0,2,0,250,0,8,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Crystal Palace,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Crystal Palace,16,10,8,7,1,8,22,36.4,14,19,7,12,11,27,36,0,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Crystal Palace,38,460,71,163,237,64,3,460,22,12,54.5,10,45.5,250,1053,452,4,8,0,16,7,249,23,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Away,L,0,3,Crystal Palace,3,1,1,15,13,0,6,11,10,0,1,0,37,18,12,60.0,Match Report
2021-09-16,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,fr Rennes,1,10,4,40.0,0.10,0.25,16.0,1,0,0,1.3,1.3,0.13,-0.3,-0.3,Match Report,2021-09-16,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,fr Rennes,4,2,2,50.0,0,1.1,-0.9,0,0,0,0,6,9,66.7,7,2,28.6,27.9,14,50.0,39.6,12,0,0.0,0,14.0,Match Report,2021-09-16,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,fr Rennes,528,602,87.7,9706,2896,217,241,90.0,269,284,94.7,40,65,61.5,0,0.8,0.6,7,45,5,2,43,Match Report,2021-09-16,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,fr Rennes,602,549,52,12,0,7,13,22,1,0,1,0,528,1,4,Match Report,2021-09-16,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,fr Rennes,15,12,0,2,0,1,0,0,0,0,0,0,0,0,Match Report,2021-09-16,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,fr Rennes,10,4,5,4,1,4,14,28.6,10,5,3,2,11,21,16,0,Match Report,2021-09-16,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,fr Rennes,58,700,58,168,402,134,18,700,16,9,56.3,7,43.8,476,2272,1261,24,15,6,18,12,526,43,Match Report,2021-09-16,18:45 (09:45),Conf Lg,Group stage,Thu,Away,D,2,2,fr Rennes,1,0,0,11,12,1,13,11,4,0,0,0,40,16,9,64.0,Match Report
2021-09-19,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,L,0,3,Chelsea,0,8,2,25.0,0.00,0.00,20.0,1,0,0,0.5,0.5,0.06,-0.5,-0.5,Match Report,2021-09-19,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,L,0,3,Chelsea,9,3,6,66.7,0,1.8,-1.2,0,0,0,0,3,11,27.3,20,1,50.0,37.2,6,16.7,19.2,22,1,4.5,0,6.0,Match Report,2021-09-19,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,L,0,3,Chelsea,414,510,81.2,6616,2203,206,228,90.4,146,169,86.4,34,62,54.8,0,0.2,0.3,6,19,3,3,23,Match Report,2021-09-19,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,L,0,3,Chelsea,510,464,46,15,2,3,13,16,5,0,4,0,414,0,10,Match Report,2021-09-19,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,L,0,3,Chelsea,16,12,1,0,1,2,0,0,0,0,0,0,0,0,Match Report,2021-09-19,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,L,0,3,Chelsea,20,12,11,7,2,10,18,55.6,8,18,7,11,9,29,24,0,Match Report,2021-09-19,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,L,0,3,Chelsea,47,633,81,222,302,114,14,633,14,7,50.0,7,50.0,408,1740,687,10,13,3,20,8,409,23,Match Report,2021-09-19,16:30 (08:30),Premier League,Matchweek 5,Sun,Home,L,0,3,Chelsea,0,0,0,4,15,0,13,9,12,0,0,0,50,12,18,40.0,Match Report
2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Away,D,2 (3),2 (2),Wolves,2,9,6,66.7,0.22,0.33,,,0,0,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Away,D,2 (3),2 (2),Wolves,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Away,D,2 (3),2 (2),Wolves,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Away,D,2 (3),2 (2),Wolves,,,,,,,18,,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Away,D,2 (3),2 (2),Wolves,,,,,,,,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Away,D,2 (3),2 (2),Wolves,,13,,,,,,,,,,,17,0,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Away,D,2 (3),2 (2),Wolves,49,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-09-22,19:45 (11:45),EFL Cup,Third round,Wed,Away,D,2 (3),2 (2),Wolves,1,0,0,12,9,3,18,17,13,,,0,,,,,Match Report
2021-09-26,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,L,1,3,Arsenal,1,10,4,40.0,0.10,0.25,16.3,0,0,0,1.0,1.0,0.10,0.0,0.0,Match Report,2021-09-26,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,L,1,3,Arsenal,7,3,4,57.1,0,2.2,-0.8,0,0,0,0,5,10,50.0,21,2,42.9,32.9,7,14.3,21.0,6,0,0.0,0,,Match Report,2021-09-26,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,L,1,3,Arsenal,445,537,82.9,7565,2376,221,236,93.6,150,176,85.2,52,84,61.9,1,1.0,0.6,8,35,4,2,27,Match Report,2021-09-26,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,L,1,3,Arsenal,537,477,56,14,2,4,19,27,4,3,1,0,445,4,10,Match Report,2021-09-26,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,L,1,3,Arsenal,18,12,3,0,2,0,1,2,2,0,0,0,0,0,Match Report,2021-09-26,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,L,1,3,Arsenal,14,11,3,9,2,5,10,50.0,5,9,1,8,8,22,9,1,Match Report,2021-09-26,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,L,1,3,Arsenal,54,617,55,158,314,149,11,617,16,10,62.5,6,37.5,326,1827,929,18,21,3,15,16,441,27,Match Report,2021-09-26,16:30 (08:30),Premier League,Matchweek 6,Sun,Away,L,1,3,Arsenal,1,0,0,13,12,4,19,8,11,0,0,0,47,11,15,42.3,Match Report
