Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,1,2,Brighton,1,14,3,21.4,0.07,0.33,16.2,1,0,0,1.5,1.5,0.10,-0.5,-0.5,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,1,2,Brighton,6,2,4,66.7,0,1.1,-0.9,0,0,0,0,4,8,50.0,17,7,35.3,36.5,4,50.0,43.0,12,1,8.3,2,15.0,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,1,2,Brighton,213,327,65.1,3912,1881,107,137,78.1,69,90,76.7,31,79,39.2,1,1.0,0.7,9,22,6,3,33,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,1,2,Brighton,327,282,44,6,2,1,36,24,7,7,0,0,213,1,10,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,1,2,Brighton,23,19,2,0,1,1,0,2,0,2,0,0,0,0,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,1,2,Brighton,16,12,7,7,2,4,7,57.1,3,9,4,5,10,26,14,0,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,1,2,Brighton,37,428,41,134,154,145,12,428,18,12,66.7,6,33.3,196,1243,535,16,12,0,10,10,209,33,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,L,1,2,Brighton,2,0,0,10,7,1,36,10,12,0,0,0,50,26,20,56.5,Match Report
2021-08-21,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Liverpool,0,9,3,33.3,0.00,0.00,15.3,0,0,0,0.9,0.9,0.10,-0.9,-0.9,Match Report,2021-08-21,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Liverpool,8,2,6,75.0,0,1.5,-0.5,0,0,0,0,12,31,38.7,22,1,81.8,55.8,13,100.0,68.3,20,2,10.0,3,16.0,Match Report,2021-08-21,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Liverpool,202,317,63.7,4352,2014,81,102,79.4,68,98,69.4,45,91,49.5,0,0.9,0.5,8,23,6,3,18,Match Report,2021-08-21,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Liverpool,317,254,56,9,0,3,19,27,4,4,0,0,202,7,7,Match Report,2021-08-21,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Liverpool,15,9,3,0,2,1,0,0,0,0,0,0,0,0,Match Report,2021-08-21,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Liverpool,18,9,8,7,3,8,12,66.7,4,13,8,5,11,29,23,0,Match Report,2021-08-21,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Liverpool,35,429,67,138,171,127,15,429,14,9,64.3,5,35.7,130,881,372,11,11,3,16,9,201,18,Match Report,2021-08-21,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,0,2,Liverpool,0,0,0,12,6,7,19,11,9,0,0,0,38,24,24,50.0,Match Report
2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,0 (4),0 (3),Newcastle Utd,0,6,1,16.7,0.00,0.00,,,0,0,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,0 (4),0 (3),Newcastle Utd,3,0,3,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,0 (4),0 (3),Newcastle Utd,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,0 (4),0 (3),Newcastle Utd,,,,,,,18,,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,0 (4),0 (3),Newcastle Utd,,,,,,,,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,0 (4),0 (3),Newcastle Utd,,10,,,,,,,,,,,10,0,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,0 (4),0 (3),Newcastle Utd,46,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-25,19:45 (11:45),EFL Cup,Second round,Wed,Away,D,0 (4),0 (3),Newcastle Utd,2,0,0,8,8,1,18,10,10,,,0,,,,,Match Report
2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Leeds United,1,12,3,25.0,0.08,0.33,16.5,0,0,0,1.0,1.0,0.09,0.0,0.0,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Leeds United,2,1,1,50.0,0,1.0,0.0,0,0,0,0,14,30,46.7,24,1,87.5,53.9,9,100.0,64.6,17,1,5.9,2,15.8,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Leeds United,214,332,64.5,4259,2239,96,117,82.1,74,112,66.1,37,83,44.6,1,1.0,0.4,10,25,3,1,19,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Leeds United,332,285,45,11,1,0,20,18,5,5,0,0,214,2,10,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Leeds United,19,9,2,2,6,0,0,1,0,0,0,1,0,0,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Leeds United,23,16,12,9,2,10,17,58.8,7,13,5,8,8,31,30,0,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Leeds United,36,446,60,158,178,116,16,446,13,8,61.5,5,38.5,214,1050,456,13,9,4,16,12,210,19,Match Report,2021-08-29,14:00 (06:00),Premier League,Matchweek 3,Sun,Home,D,1,1,Leeds United,4,0,0,13,9,2,20,8,16,0,0,0,68,32,18,64.0,Match Report
2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Away,L,1,3,Everton,1,11,6,54.5,0.09,0.17,16.8,0,0,0,1.0,1.0,0.09,0.0,0.0,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Away,L,1,3,Everton,6,3,3,50.0,0,2.0,-1.0,0,0,0,0,6,13,46.2,16,5,62.5,46.4,5,60.0,55.0,9,0,0.0,0,,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Away,L,1,3,Everton,299,440,68.0,5788,2220,128,164,78.0,122,150,81.3,44,94,46.8,1,1.0,1.2,10,23,9,5,26,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Away,L,1,3,Everton,440,390,48,5,0,5,21,28,6,6,0,0,299,2,15,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Away,L,1,3,Everton,19,15,1,1,1,1,0,2,1,0,0,0,1,0,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Away,L,1,3,Everton,10,7,5,4,1,5,11,45.5,6,11,4,7,19,29,13,0,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Away,L,1,3,Everton,48,540,39,157,269,120,13,540,11,9,81.8,2,18.2,251,1407,547,5,9,1,12,8,297,26,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Away,L,1,3,Everton,1,0,0,6,3,2,21,19,7,0,0,0,59,22,26,45.8,Match Report
2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,1,Arsenal,0,18,3,16.7,0.00,0.00,15.4,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,1,Arsenal,3,1,2,66.7,0,0.6,-0.4,0,0,0,0,12,17,70.6,25,10,52.0,38.6,5,80.0,57.4,8,0,0.0,5,20.7,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,1,Arsenal,326,472,69.1,6517,2688,137,163,84.0,129,166,77.7,54,106,50.9,0,0.5,1.1,11,31,12,7,37,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,1,Arsenal,472,421,47,10,1,3,41,22,8,5,0,0,326,4,12,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,1,Arsenal,34,27,2,0,3,2,0,0,0,0,0,0,0,0,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,1,Arsenal,14,6,6,5,3,8,13,61.5,5,13,6,7,15,29,15,0,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,1,Arsenal,46,574,38,136,254,186,34,574,6,3,50.0,3,50.0,284,1302,704,11,9,1,11,15,325,37,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Home,L,0,1,Arsenal,2,0,0,9,8,4,41,15,6,0,0,0,56,29,23,55.8,Match Report
2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,4,1,Rochdale,4,22,13,59.1,0.18,0.31,,,0,0,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,4,1,Rochdale,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,4,1,Rochdale,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,4,1,Rochdale,,,,,,,19,,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,4,1,Rochdale,,,,,,,,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,4,1,Rochdale,,7,,,,,,,,,,,7,0,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,4,1,Rochdale,53,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Home,W,4,1,Rochdale,1,0,0,10,4,1,19,7,7,,,0,,,,,Match Report
2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,2,2,Leicester City,1,9,3,33.3,0.11,0.33,22.7,1,0,0,0.5,0.5,0.05,+0.5,+0.5,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,2,2,Leicester City,4,2,2,50.0,0,0.9,-1.1,0,0,0,0,7,24,29.2,14,1,85.7,53.1,13,92.3,63.5,15,2,13.3,0,9.0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,2,2,Leicester City,213,321,66.4,4176,2010,103,123,83.7,70,87,80.5,32,87,36.8,1,0.3,0.5,6,19,11,2,22,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,2,2,Leicester City,321,271,46,9,0,2,12,18,3,3,0,0,213,4,6,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,2,2,Leicester City,12,10,1,0,0,1,0,2,2,0,0,0,0,0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,2,2,Leicester City,13,5,6,5,2,3,13,23.1,10,17,12,5,11,24,31,0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,2,2,Leicester City,34,447,82,162,184,110,19,447,15,6,40.0,9,60.0,162,685,272,5,4,0,16,8,213,22,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,D,2,2,Leicester City,4,0,0,8,10,4,12,11,5,0,0,0,54,18,20,47.4,Match Report
2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Norwich City,0,14,4,28.6,0.00,0.00,16.6,1,0,0,1.2,1.2,0.08,-1.2,-1.2,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Norwich City,2,0,2,100.0,1,0.6,+0.6,0,0,0,0,4,10,40.0,26,12,26.9,32.4,4,75.0,54.8,15,2,13.3,4,19.3,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Norwich City,378,517,73.1,6890,2723,191,215,88.8,120,163,73.6,57,109,52.3,0,1.1,1.3,11,37,13,5,46,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Norwich City,517,472,43,3,1,8,45,26,9,7,0,1,378,2,15,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Norwich City,27,23,1,0,0,2,1,0,0,0,0,0,0,0,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Norwich City,13,7,3,6,4,10,22,45.5,12,9,5,4,8,21,17,1,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Norwich City,56,619,54,136,261,230,28,619,22,14,63.6,8,36.4,318,1596,800,15,11,3,15,8,375,46,Match Report,2021-10-02,15:00 (07:00),Premier League,Matchweek 7,Sat,Home,D,0,0,Norwich City,5,0,0,13,3,2,45,8,7,0,0,0,64,27,15,64.3,Match Report
2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,2,Manchester City,0,7,2,28.6,0.00,0.00,14.5,0,0,0,0.9,0.9,0.13,-0.9,-0.9,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,2,Manchester City,6,2,4,66.7,0,1.8,-0.2,0,0,0,0,9,27,33.3,26,3,80.8,49.2,8,75.0,55.0,15,0,0.0,1,10.8,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,2,Manchester City,248,351,70.7,4822,2186,113,140,80.7,76,93,81.7,42,87,48.3,0,0.8,0.6,5,23,3,1,24,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,2,Manchester City,351,309,39,11,1,10,12,15,2,2,0,0,248,3,5,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,2,Manchester City,8,6,1,0,1,0,0,0,0,0,0,0,0,0,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,2,Manchester City,17,13,11,3,3,9,18,50.0,9,10,4,6,10,27,23,2,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,2,Manchester City,30,457,71,153,208,100,14,457,12,5,41.7,7,58.3,246,798,256,3,1,1,12,4,246,23,Match Report,2021-10-16,15:00 (07:00),Premier League,Matchweek 8,Sat,Away,L,0,2,Manchester City,0,0,0,5,10,3,12,10,13,0,0,0,50,15,11,57.7,Match Report
