Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,1,Southampton,3,14,6,42.9,0.21,0.50,12.5,1,0,0,2.4,2.4,0.17,+0.6,+0.6,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,1,Southampton,3,1,2,66.7,0,1.1,+0.1,0,0,0,0,8,24,33.3,33,7,63.6,43.3,4,75.0,54.0,22,1,4.5,2,14.8,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,1,Southampton,271,397,68.3,5114,2053,118,140,84.3,111,147,75.5,36,88,40.9,3,2.3,1.5,11,26,9,6,34,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,1,Southampton,397,343,54,14,1,2,25,28,6,1,5,0,271,0,7,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,1,Southampton,26,24,0,0,1,1,0,5,5,0,0,0,0,0,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,1,Southampton,23,9,13,7,3,13,23,56.5,10,12,2,10,6,29,25,1,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,1,Southampton,48,530,67,181,211,140,19,530,14,7,50.0,7,50.0,238,1368,693,14,7,2,18,14,268,34,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,3,1,Southampton,2,0,0,13,14,0,25,6,9,0,0,0,50,24,19,55.8,Match Report
2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,2,2,Leeds United,2,16,7,43.8,0.06,0.14,20.9,0,1,1,1.8,1.0,0.06,+0.2,0.0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,2,2,Leeds United,4,2,2,50.0,0,1.2,-0.8,0,0,0,0,4,26,15.4,18,4,72.2,46.9,13,100.0,69.8,20,0,0.0,0,1.0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,2,2,Leeds United,193,292,66.1,3452,1599,93,111,83.8,68,86,79.1,26,72,36.1,1,1.0,1.0,15,19,7,1,23,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,2,2,Leeds United,292,246,46,5,1,0,15,20,5,1,4,0,193,0,7,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,2,2,Leeds United,27,20,4,0,2,1,0,3,2,0,0,0,1,0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,2,2,Leeds United,16,10,9,5,2,10,22,45.5,12,11,7,4,20,36,25,0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,2,2,Leeds United,31,425,69,179,143,110,19,424,17,8,47.1,9,52.9,164,1150,433,6,6,1,18,10,189,22,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Away,D,2,2,Leeds United,4,0,0,13,6,0,15,20,10,1,0,0,48,17,15,53.1,Match Report
2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Huddersfield,2,8,4,50.0,0.25,0.50,,,0,0,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Huddersfield,4,1,3,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Huddersfield,,,,,,,,,,,,,,,2,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Huddersfield,,,,,,,13,,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Huddersfield,,,,,,,,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Huddersfield,,8,,,,,,,,,,,13,0,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Huddersfield,48,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,2,1,Huddersfield,1,1,0,5,13,3,13,13,8,,,0,,,,,Match Report
2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Brighton,2,13,4,30.8,0.08,0.25,21.2,0,1,1,1.4,0.6,0.05,+0.6,+0.4,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Brighton,3,0,3,100.0,1,0.1,+0.1,0,0,0,0,6,19,31.6,13,2,76.9,48.4,10,90.0,68.1,8,0,0.0,0,,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Brighton,263,351,74.9,4364,1906,117,141,83.0,97,122,79.5,23,49,46.9,1,0.6,0.2,12,19,5,1,26,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Brighton,351,308,43,7,0,0,14,20,5,2,2,0,263,0,8,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Brighton,22,18,1,0,1,1,1,4,3,0,0,0,1,0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Brighton,17,10,11,6,0,6,16,37.5,10,16,6,10,15,32,16,0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Brighton,35,475,48,147,178,153,20,474,19,7,36.8,11,57.9,280,1517,795,16,16,9,20,14,261,25,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,0,Brighton,2,0,0,9,7,0,14,15,10,1,0,0,56,9,8,52.9,Match Report
2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,3,1,Burnley,3,14,6,42.9,0.21,0.50,19.5,1,0,0,1.4,1.4,0.10,+1.6,+1.6,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,3,1,Burnley,6,1,5,83.3,0,0.5,-0.5,0,0,0,0,7,20,35.0,23,7,65.2,43.0,7,71.4,56.9,17,1,5.9,0,7.0,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,3,1,Burnley,339,468,72.4,6266,2618,154,190,81.1,143,187,76.5,40,73,54.8,3,1.1,0.6,11,29,11,2,47,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,3,1,Burnley,468,419,47,7,1,4,16,27,4,1,0,0,339,2,11,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,3,1,Burnley,23,17,3,1,0,2,0,6,6,0,0,0,0,0,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,3,1,Burnley,10,6,4,4,2,2,11,18.2,9,14,2,12,15,25,20,0,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,3,1,Burnley,52,579,56,224,224,140,18,579,11,6,54.5,5,45.5,342,1387,700,11,11,2,24,5,336,46,Match Report,2021-09-13,20:00 (12:00),Premier League,Matchweek 4,Mon,Home,W,3,1,Burnley,1,0,0,3,5,2,16,15,6,0,0,0,52,26,22,54.2,Match Report
2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,0,3,Aston Villa,0,11,1,9.1,0.00,0.00,16.2,1,0,0,0.7,0.7,0.07,-0.7,-0.7,Match Report,2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,0,3,Aston Villa,3,3,1,0.0,0,0.6,-1.4,0,0,0,0,3,12,25.0,12,3,66.7,47.6,12,33.3,36.7,15,0,0.0,0,9.0,Match Report,2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,0,3,Aston Villa,247,355,69.6,4491,1891,112,137,81.8,95,128,74.2,30,62,48.4,0,0.6,0.5,9,18,3,1,28,Match Report,2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,0,3,Aston Villa,355,305,48,6,2,2,18,22,4,3,0,0,247,2,10,Match Report,2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,0,3,Aston Villa,21,13,3,2,1,2,0,0,0,0,0,0,0,0,Match Report,2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,0,3,Aston Villa,22,10,11,7,4,13,26,50.0,13,11,6,5,6,28,23,0,Match Report,2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,0,3,Aston Villa,45,457,56,189,177,98,17,457,11,6,54.5,5,45.5,197,1240,630,15,13,6,17,5,242,28,Match Report,2021-09-18,17:30 (09:30),Premier League,Matchweek 5,Sat,Away,L,0,3,Aston Villa,1,0,0,10,7,2,18,6,10,0,0,1,44,16,23,41.0,Match Report
2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,2 (7),2 (8),QPR,2,17,6,35.3,0.12,0.33,,,0,0,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,2 (7),2 (8),QPR,4,2,2,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,2 (7),2 (8),QPR,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,2 (7),2 (8),QPR,,,,,,,21,,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,2 (7),2 (8),QPR,,,,,,,,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,2 (7),2 (8),QPR,,8,,,,,,,,,,,7,0,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,2 (7),2 (8),QPR,39,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-09-21,19:45 (11:45),EFL Cup,Third round,Tue,Away,D,2 (7),2 (8),QPR,0,0,0,7,6,2,21,7,8,,,0,,,,,Match Report
2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,2,10,3,30.0,0.10,0.33,18.8,0,1,1,1.9,1.1,0.12,+0.1,-0.1,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,2,0,2,100.0,1,0.5,+0.5,0,0,0,0,8,20,40.0,22,3,50.0,41.3,11,81.8,55.3,9,0,0.0,1,26.0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,366,470,77.9,6409,2231,158,185,85.4,156,180,86.7,37,72,51.4,1,1.1,0.6,9,28,5,0,35,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,470,421,48,8,1,2,24,22,6,4,2,0,366,1,14,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,19,13,1,1,2,2,0,3,1,0,1,0,1,0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,18,8,7,7,4,12,24,50.0,12,14,3,11,9,27,16,0,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,47,572,57,161,256,161,21,571,11,4,36.4,7,63.6,265,1644,907,27,19,5,11,5,365,35,Match Report,2021-09-25,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,0,Norwich City,2,0,0,12,9,1,24,9,8,1,0,0,53,8,14,36.4,Match Report
2021-10-02,12:30 (04:30),Premier League,Matchweek 7,Sat,Away,D,1,1,Manchester Utd,1,12,2,16.7,0.08,0.50,14.5,0,0,0,1.3,1.3,0.11,-0.3,-0.3,Match Report,2021-10-02,12:30 (04:30),Premier League,Matchweek 7,Sat,Away,D,1,1,Manchester Utd,6,1,5,83.3,0,0.9,-0.1,0,0,0,0,6,23,26.1,20,3,80.0,51.6,8,87.5,66.1,20,0,0.0,0,,Match Report,2021-10-02,12:30 (04:30),Premier League,Matchweek 7,Sat,Away,D,1,1,Manchester Utd,198,303,65.3,3623,1713,79,97,81.4,81,109,74.3,28,67,41.8,1,1.3,0.7,12,13,7,3,34,Match Report,2021-10-02,12:30 (04:30),Premier League,Matchweek 7,Sat,Away,D,1,1,Manchester Utd,303,263,38,12,2,0,15,15,1,1,0,0,198,2,8,Match Report,2021-10-02,12:30 (04:30),Premier League,Matchweek 7,Sat,Away,D,1,1,Manchester Utd,23,16,2,2,1,2,0,2,1,0,1,0,0,0,Match Report,2021-10-02,12:30 (04:30),Premier League,Matchweek 7,Sat,Away,D,1,1,Manchester Utd,20,13,15,3,2,13,24,54.2,11,14,1,13,9,29,32,0,Match Report,2021-10-02,12:30 (04:30),Premier League,Matchweek 7,Sat,Away,D,1,1,Manchester Utd,28,419,61,170,167,93,17,419,11,6,54.5,5,45.5,172,1141,562,17,10,4,10,2,196,34,Match Report,2021-10-02,12:30 (04:30),Premier League,Matchweek 7,Sat,Away,D,1,1,Manchester Utd,1,0,0,9,10,2,15,9,13,0,0,0,47,18,13,58.1,Match Report
2021-10-17,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,1,West Ham,0,15,2,13.3,0.00,0.00,14.7,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Match Report,2021-10-17,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,1,West Ham,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,6,16,37.5,24,7,37.5,37.5,11,63.6,56.6,24,1,4.2,0,8.8,Match Report,2021-10-17,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,1,West Ham,269,384,70.1,5141,2464,100,119,84.0,117,152,77.0,38,75,50.7,0,0.5,0.7,10,21,16,7,39,Match Report,2021-10-17,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,1,West Ham,384,341,43,5,0,0,32,18,7,1,5,0,269,0,15,Match Report,2021-10-17,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,1,West Ham,25,21,2,0,2,0,0,0,0,0,0,0,0,0,Match Report,2021-10-17,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,1,West Ham,19,12,11,6,2,13,21,61.9,8,14,8,6,10,29,27,0,Match Report,2021-10-17,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,1,West Ham,39,519,82,194,181,146,26,519,15,6,40.0,9,60.0,239,1494,774,21,11,2,19,4,267,39,Match Report,2021-10-17,14:00 (06:00),Premier League,Matchweek 8,Sun,Home,L,0,1,West Ham,0,0,0,3,2,0,32,10,12,0,0,0,52,20,13,60.6,Match Report
