Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,3,Chelsea,0,4,1,25.0,0.00,0.00,10.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,3,Chelsea,6,3,3,50.0,0,1.7,-1.3,0,0,0,0,2,7,28.6,33,7,21.2,25.6,9,0.0,13.2,17,1,5.9,2,16.4,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,3,Chelsea,386,450,85.8,6499,2103,194,211,91.9,155,170,91.2,30,51,58.8,0,0.2,0.3,4,18,3,1,19,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,3,Chelsea,450,405,44,15,2,3,5,14,2,0,0,2,386,1,5,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,3,Chelsea,8,7,1,0,0,0,0,0,0,0,0,0,0,0,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,3,Chelsea,11,7,9,2,0,6,14,42.9,8,6,2,4,9,20,26,0,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,3,Chelsea,38,547,100,272,204,78,11,547,20,13,65.0,7,35.0,351,1880,836,8,9,2,17,14,385,19,Match Report,2021-08-14,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,0,3,Chelsea,0,0,0,11,14,1,5,9,7,0,0,0,36,14,6,70.0,Match Report
2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,0,0,Brentford,0,7,2,28.6,0.00,0.00,15.9,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,0,0,Brentford,3,0,3,100.0,1,0.9,+0.9,0,0,0,0,5,19,26.3,26,6,50.0,39.7,11,54.5,37.5,13,2,15.4,0,6.0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,0,0,Brentford,362,481,75.3,6714,2409,161,184,87.5,147,176,83.5,51,98,52.0,0,0.5,0.4,6,21,9,1,35,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,0,0,Brentford,481,423,57,11,0,4,12,31,3,1,1,0,362,1,11,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,0,0,Brentford,13,8,2,1,1,1,0,0,0,0,0,0,0,0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,0,0,Brentford,15,7,5,7,3,4,13,30.8,9,13,4,9,13,28,18,0,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,0,0,Brentford,53,601,68,225,273,104,10,601,16,8,50.0,8,50.0,235,1400,616,15,8,1,26,16,358,35,Match Report,2021-08-21,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,0,0,Brentford,3,0,0,12,8,1,12,13,7,0,0,0,60,26,20,56.5,Match Report
2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,L,0,1,Watford,0,11,4,36.4,0.00,0.00,,,0,0,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,L,0,1,Watford,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,L,0,1,Watford,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,L,0,1,Watford,,,,,,,26,,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,L,0,1,Watford,,,,,,,,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,L,0,1,Watford,,11,,,,,,,,,,,11,0,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,L,0,1,Watford,66,,,,,,,,,,,,,,,,,,,,,,,Match Report,2021-08-24,19:45 (11:45),EFL Cup,Second round,Tue,Away,L,0,1,Watford,1,0,0,13,16,2,26,11,11,,,0,,,,,Match Report
2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,West Ham,2,9,2,22.2,0.22,1.00,15.2,0,0,0,1.1,1.1,0.13,+0.9,+0.9,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,West Ham,4,2,2,50.0,0,1.5,-0.5,0,0,0,0,5,8,62.5,30,9,13.3,24.0,9,44.4,33.7,21,1,4.8,1,13.6,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,West Ham,412,504,81.7,7345,2529,184,208,88.5,184,208,88.5,37,68,54.4,1,1.0,1.0,7,18,7,2,35,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,West Ham,504,458,44,11,1,3,13,18,3,2,0,1,412,2,6,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,West Ham,18,13,3,1,0,1,0,4,3,0,1,0,0,0,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,West Ham,13,8,5,5,3,5,16,31.3,11,18,7,11,15,28,36,1,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,West Ham,53,641,96,259,278,106,20,641,21,15,71.4,6,28.6,309,1657,918,17,11,5,21,10,408,34,Match Report,2021-08-28,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,D,2,2,West Ham,0,0,0,7,10,2,13,15,8,0,0,0,47,29,15,65.9,Match Report
2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,W,3,0,Tottenham,3,17,3,17.6,0.12,0.67,17.5,1,1,1,2.1,1.3,0.08,+0.9,+0.7,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,W,3,0,Tottenham,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,1,1,100.0,10,3,10.0,22.1,4,0.0,7.0,4,1,25.0,0,7.0,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,W,3,0,Tottenham,443,558,79.4,7252,2604,206,225,91.6,169,203,83.3,41,78,52.6,2,1.0,1.6,10,37,7,2,44,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,W,3,0,Tottenham,558,504,54,13,0,2,29,28,8,3,2,2,443,0,13,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,W,3,0,Tottenham,32,20,2,3,4,2,1,5,4,0,1,0,0,0,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,W,3,0,Tottenham,17,13,10,6,1,10,22,45.5,12,9,0,9,6,23,13,0,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,W,3,0,Tottenham,62,658,39,184,279,205,22,657,22,14,63.6,8,36.4,345,1984,1076,24,13,5,23,8,436,44,Match Report,2021-09-11,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,W,3,0,Tottenham,2,0,0,13,11,0,29,6,13,0,0,0,60,12,18,40.0,Match Report
2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,3,Liverpool,0,13,2,15.4,0.00,0.00,19.0,1,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,3,Liverpool,10,3,7,70.0,0,1.7,-1.3,0,0,0,0,2,6,33.3,16,6,18.8,28.8,8,37.5,28.9,24,0,0.0,0,6.5,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,3,Liverpool,275,377,72.9,4594,1766,140,158,88.6,94,119,79.0,29,69,42.0,0,0.4,0.8,9,18,6,1,24,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,3,Liverpool,377,321,53,17,1,3,17,19,5,0,5,0,275,3,7,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,3,Liverpool,24,14,4,1,1,2,2,0,0,0,0,0,0,0,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,3,Liverpool,24,15,17,7,0,9,21,42.9,12,21,10,11,12,36,26,0,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,3,Liverpool,41,530,77,220,200,119,23,530,17,7,41.2,10,58.8,294,1260,584,9,10,3,20,11,273,24,Match Report,2021-09-18,15:00 (07:00),Premier League,Matchweek 5,Sat,Away,L,0,3,Liverpool,1,0,0,11,16,3,17,12,15,0,0,0,52,7,21,25.0,Match Report
2021-09-27,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,D,1,1,Brighton,1,7,2,28.6,0.00,0.00,24.1,1,1,1,1.4,0.6,0.09,-0.4,-0.6,Match Report,2021-09-27,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,D,1,1,Brighton,4,1,3,75.0,0,1.3,+0.3,0,0,0,0,2,6,33.3,20,6,25.0,26.8,5,20.0,21.4,16,1,6.3,0,6.5,Match Report,2021-09-27,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,D,1,1,Brighton,443,545,81.3,6974,2095,219,239,91.6,150,178,84.3,39,79,49.4,0,0.6,0.5,5,34,11,4,33,Match Report,2021-09-27,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,D,1,1,Brighton,545,501,43,8,0,3,19,22,6,3,1,0,443,1,5,Match Report,2021-09-27,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,D,1,1,Brighton,13,11,0,0,0,2,0,2,1,0,0,0,1,0,Match Report,2021-09-27,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,D,1,1,Brighton,17,9,10,5,2,10,16,62.5,6,14,2,12,12,29,13,0,Match Report,2021-09-27,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,D,1,1,Brighton,47,643,56,176,294,176,18,642,10,4,40.0,6,60.0,378,1859,854,17,12,4,13,23,439,33,Match Report,2021-09-27,20:00 (12:00),Premier League,Matchweek 6,Mon,Home,D,1,1,Brighton,2,0,0,12,9,1,19,12,9,1,0,0,56,6,15,28.6,Match Report
2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,D,2,2,Leicester City,2,18,4,22.2,0.11,0.50,15.3,0,0,0,1.5,1.5,0.09,+0.5,+0.5,Match Report,2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,D,2,2,Leicester City,5,2,3,60.0,0,1.6,-0.4,0,0,0,0,0,4,0.0,32,8,12.5,22.9,2,0.0,14.5,7,0,0.0,0,,Match Report,2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,D,2,2,Leicester City,488,618,79.0,8182,2570,219,252,86.9,222,265,83.8,32,69,46.4,0,0.9,0.7,13,38,15,3,50,Match Report,2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,D,2,2,Leicester City,618,568,48,12,1,4,21,30,1,1,0,0,488,2,8,Match Report,2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,D,2,2,Leicester City,29,18,2,3,5,1,0,2,0,0,0,2,0,0,Match Report,2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,D,2,2,Leicester City,16,7,4,11,1,3,13,23.1,10,14,2,12,4,20,10,1,Match Report,2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,D,2,2,Leicester City,60,734,71,224,349,166,36,734,19,14,73.7,5,26.3,461,2249,1135,24,11,7,21,25,485,49,Match Report,2021-10-03,14:00 (06:00),Premier League,Matchweek 7,Sun,Home,D,2,2,Leicester City,2,0,0,15,11,2,21,4,7,0,0,0,66,19,15,55.9,Match Report
2021-10-18,20:00 (12:00),Premier League,Matchweek 8,Mon,Away,D,2,2,Arsenal,2,9,6,66.7,0.22,0.33,21.4,0,0,0,0.7,0.7,0.08,+1.3,+1.3,Match Report,2021-10-18,20:00 (12:00),Premier League,Matchweek 8,Mon,Away,D,2,2,Arsenal,6,2,4,66.7,0,1.7,-0.3,0,0,0,0,7,11,63.6,32,7,25.0,27.0,5,60.0,40.4,14,0,0.0,4,22.5,Match Report,2021-10-18,20:00 (12:00),Premier League,Matchweek 8,Mon,Away,D,2,2,Arsenal,428,513,83.4,7748,2526,188,207,90.8,191,216,88.4,43,68,63.2,2,0.6,0.3,7,28,1,0,34,Match Report,2021-10-18,20:00 (12:00),Premier League,Matchweek 8,Mon,Away,D,2,2,Arsenal,513,474,36,7,0,2,10,18,3,1,2,0,428,3,8,Match Report,2021-10-18,20:00 (12:00),Premier League,Matchweek 8,Mon,Away,D,2,2,Arsenal,12,11,0,0,0,0,1,2,2,0,0,0,0,0,Match Report,2021-10-18,20:00 (12:00),Premier League,Matchweek 8,Mon,Away,D,2,2,Arsenal,22,16,19,1,2,12,20,60.0,8,8,2,6,7,29,18,0,Match Report,2021-10-18,20:00 (12:00),Premier League,Matchweek 8,Mon,Away,D,2,2,Arsenal,46,631,76,239,294,104,10,631,20,7,35.0,13,65.0,427,1942,1025,19,9,4,18,4,423,34,Match Report,2021-10-18,20:00 (12:00),Premier League,Matchweek 8,Mon,Away,D,2,2,Arsenal,1,0,0,4,7,3,10,7,16,0,0,0,50,20,7,74.1,Match Report
2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Newcastle Utd,1,15,3,20.0,0.07,0.33,15.6,0,0,0,1.9,1.9,0.12,-0.9,-0.9,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Newcastle Utd,1,1,0,0.0,0,0.5,-0.5,0,0,0,0,1,2,50.0,16,5,12.5,26.4,3,0.0,8.3,13,0,0.0,3,16.5,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Newcastle Utd,604,713,84.7,10436,3057,249,277,89.9,306,343,89.2,40,74,54.1,1,1.5,1.4,10,45,13,4,52,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Newcastle Utd,713,673,38,12,4,1,23,18,3,1,2,0,604,2,4,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Newcastle Utd,26,21,1,1,3,0,0,2,2,0,0,0,0,0,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Newcastle Utd,11,6,7,2,2,7,12,58.3,5,9,2,7,6,17,24,0,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Newcastle Utd,74,828,60,216,400,223,31,828,23,13,56.5,10,43.5,507,2669,1481,28,22,8,23,8,603,52,Match Report,2021-10-23,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,D,1,1,Newcastle Utd,3,0,0,13,9,2,23,6,6,0,0,0,46,16,18,47.1,Match Report
