Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-20,18:00 (09:00),Serie A,Matchweek 1,Sun,Home,L,0,1,Roma,0,16,6,37.5,0.0,0.0,19.4,1.0,0,0,1.5,1.5,0.1,-1.5,-1.5,1,1,0,0.0,0,0.4,-0.6,0,0,0,0,2.0,6.0,33.3,13.0,5.0,7.7,27.1,6.0,83.3,53.5,5.0,0.0,0.0,0.0,18.0,406.0,517.0,78.5,7470.0,2742.0,165.0,185.0,89.2,185.0,219.0,84.5,44.0,84.0,52.4,0,1.5,1.1,14.0,42.0,13.0,6.0,58.0,517.0,457.0,54.0,16.0,0.0,7.0,26,26.0,4.0,0.0,1.0,2.0,406.0,6.0,6.0,29.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15,9.0,12.0,1.0,8.0,21.0,38.1,13.0,10.0,2.0,8.0,19,41,21.0,0.0,57,631.0,40.0,144.0,319.0,179.0,22.0,631.0,17.0,11.0,64.7,6.0,35.3,395.0,1952.0,1052.0,19.0,19.0,2.0,12.0,18.0,405.0,58.0,1,0,0,14,16,6,26,19,15,0.0,0.0,0,74.0,9.0,11.0,45.0,1
2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Away,L,1,3,Napoli,1,14,2,14.3,0.07,0.5,17.1,1.0,0,0,0.9,0.9,0.07,0.1,0.1,4,3,1,25.0,0,1.3,-1.7,0,0,0,0,13.0,20.0,65.0,24.0,5.0,50.0,37.6,8.0,100.0,52.9,15.0,0.0,0.0,2.0,15.3,331.0,450.0,73.6,6633.0,2518.0,121.0,146.0,82.9,131.0,163.0,80.4,60.0,104.0,57.7,1,0.5,0.4,10.0,10.0,4.0,3.0,24.0,450.0,384.0,64.0,17.0,0.0,13.0,17,29.0,6.0,3.0,3.0,0.0,331.0,2.0,8.0,25.0,12.0,6.0,1.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,30.0,20,15.0,13.0,2.0,10.0,23.0,43.5,13.0,15.0,3.0,12.0,21,51,22.0,0.0,42,559.0,65.0,213.0,266.0,94.0,12.0,559.0,16.0,11.0,68.8,5.0,31.3,302.0,1719.0,873.0,17.0,17.0,1.0,6.0,5.0,330.0,23.0,2,0,0,9,15,2,17,21,20,0.0,0.0,0,61.0,12.0,17.0,41.4,1
2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Home,W,2,1,Sassuolo,2,9,3,33.3,0.22,0.67,18.5,0.0,0,0,0.7,0.7,0.07,1.3,1.3,3,1,2,66.7,0,1.2,0.2,0,0,0,0,10.0,14.0,71.4,24.0,8.0,29.2,33.6,8.0,87.5,56.9,18.0,1.0,5.6,0.0,9.7,310.0,437.0,70.9,6896.0,3053.0,100.0,120.0,83.3,139.0,191.0,72.8,65.0,110.0,59.1,2,0.6,0.5,7.0,33.0,7.0,0.0,33.0,437.0,377.0,59.0,20.0,1.0,10.0,16,26.0,3.0,0.0,2.0,0.0,310.0,1.0,7.0,13.0,10.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,8,6.0,6.0,2.0,4.0,8.0,50.0,4.0,16.0,7.0,9.0,18,32,26.0,0.0,49,553.0,51.0,190.0,241.0,129.0,16.0,553.0,10.0,7.0,70.0,3.0,30.0,236.0,1454.0,750.0,19.0,13.0,4.0,17.0,16.0,307.0,33.0,0,0,0,13,18,1,16,18,8,0.0,0.0,0,59.0,14.0,10.0,58.3,1
2017-09-14,19:00 (10:00),Europa Lg,Group stage,Thu,Home,W,3,0,eng Everton,3,20,8,40.0,0.15,0.38,16.3,0.0,0,0,2.4,2.4,0.13,0.6,0.6,3,0,3,100.0,1,0.2,0.2,0,0,0,0,4.0,8.0,50.0,14.0,6.0,28.6,35.9,6.0,66.7,48.0,7.0,1.0,14.3,1.0,14.7,436.0,549.0,79.4,8213.0,2953.0,206.0,231.0,89.2,159.0,210.0,75.7,66.0,91.0,72.5,2,2.1,1.8,17.0,35.0,16.0,1.0,48.0,549.0,493.0,55.0,8.0,1.0,12.0,14,34.0,6.0,4.0,2.0,0.0,436.0,1.0,10.0,36.0,28.0,2.0,2.0,2.0,0.0,2.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,17.0,11,10.0,5.0,2.0,3.0,14.0,21.4,11.0,12.0,3.0,9.0,16,33,20.0,0.0,51,651.0,37.0,172.0,306.0,183.0,30.0,651.0,16.0,9.0,56.3,7.0,43.8,369.0,2129.0,1020.0,22.0,17.0,7.0,8.0,10.0,433.0,48.0,1,0,0,7,8,1,14,16,11,0.0,0.0,0,56.0,10.0,12.0,45.5,2
2017-09-17,18:00 (09:00),Serie A,Matchweek 4,Sun,Away,D,1,1,Chievo,1,9,5,55.6,0.0,0.0,20.9,0.0,1,1,1.5,0.8,0.09,-0.5,-0.8,4,1,3,75.0,0,1.3,0.3,0,0,0,0,2.0,6.0,33.3,21.0,3.0,9.5,28.0,8.0,50.0,48.1,19.0,0.0,0.0,1.0,19.5,592.0,711.0,83.3,10612.0,3186.0,263.0,303.0,86.8,224.0,252.0,88.9,80.0,111.0,72.1,0,0.6,1.1,5.0,39.0,8.0,2.0,54.0,711.0,658.0,51.0,14.0,0.0,12.0,22,22.0,5.0,0.0,4.0,0.0,592.0,2.0,13.0,16.0,12.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,9,4.0,3.0,4.0,3.0,6.0,50.0,3.0,10.0,3.0,7.0,11,22,23.0,0.0,65,817.0,51.0,187.0,449.0,185.0,25.0,816.0,15.0,5.0,33.3,10.0,66.7,462.0,2519.0,1196.0,21.0,24.0,5.0,21.0,11.0,587.0,54.0,0,0,0,11,12,2,22,11,9,1.0,0.0,0,65.0,17.0,14.0,54.8,1
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Home,W,5,1,Crotone,5,13,10,76.9,0.31,0.4,15.1,0.0,1,1,2.8,2.0,0.16,2.2,2.0,5,1,4,80.0,0,1.2,0.2,0,0,0,0,4.0,7.0,57.1,27.0,5.0,14.8,27.7,3.0,100.0,65.0,8.0,0.0,0.0,0.0,15.2,642.0,741.0,86.6,12006.0,4094.0,256.0,287.0,89.2,296.0,323.0,91.6,76.0,105.0,72.4,4,2.0,1.3,12.0,54.0,6.0,2.0,55.0,741.0,689.0,51.0,18.0,0.0,7.0,15,24.0,4.0,2.0,2.0,0.0,642.0,1.0,10.0,27.0,17.0,2.0,5.0,2.0,1.0,0.0,9.0,3.0,0.0,4.0,1.0,1.0,0.0,20.0,13,7.0,10.0,3.0,1.0,9.0,11.1,8.0,7.0,1.0,6.0,18,38,13.0,0.0,61,852.0,41.0,218.0,475.0,169.0,30.0,851.0,18.0,13.0,72.2,5.0,27.8,534.0,2413.0,1113.0,23.0,11.0,12.0,28.0,18.0,634.0,54.0,0,0,0,5,19,1,15,18,13,1.0,0.0,0,69.0,16.0,8.0,66.7,1
2017-09-24,20:45 (11:45),Serie A,Matchweek 6,Sun,Away,D,1,1,Fiorentina,1,15,4,26.7,0.07,0.25,18.8,2.0,0,1,3.0,2.2,0.15,-2.0,-1.2,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,7.0,12.0,58.3,25.0,4.0,24.0,30.0,8.0,75.0,51.3,8.0,1.0,12.5,0.0,12.4,416.0,546.0,76.2,6995.0,2797.0,188.0,228.0,82.5,149.0,185.0,80.5,49.0,79.0,62.0,1,1.2,1.0,10.0,27.0,10.0,5.0,43.0,546.0,479.0,64.0,23.0,0.0,8.0,25,23.0,8.0,7.0,1.0,0.0,416.0,3.0,7.0,29.0,19.0,4.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,17,12.0,8.0,1.0,7.0,15.0,46.7,8.0,10.0,4.0,6.0,6,27,20.0,0.0,61,643.0,44.0,200.0,276.0,173.0,25.0,642.0,17.0,10.0,58.8,7.0,41.2,314.0,2231.0,1286.0,33.0,21.0,5.0,10.0,7.0,415.0,43.0,4,0,0,11,20,3,25,6,17,1.0,0.0,0,59.0,18.0,11.0,62.1,1
2017-09-28,21:05 (12:05),Europa Lg,Group stage,Thu,Away,D,1,1,fr Lyon,1,5,1,20.0,0.2,1.0,22.5,1.0,0,0,0.8,0.8,0.16,0.2,0.2,7,1,6,85.7,0,1.7,0.7,0,0,0,0,9.0,21.0,42.9,25.0,5.0,68.0,42.6,4.0,100.0,61.5,23.0,2.0,8.7,0.0,7.3,277.0,372.0,74.5,5204.0,2068.0,112.0,129.0,86.8,126.0,150.0,84.0,32.0,66.0,48.5,1,0.7,0.7,3.0,18.0,4.0,2.0,20.0,372.0,319.0,51.0,16.0,1.0,3.0,11,27.0,2.0,0.0,1.0,0.0,277.0,2.0,12.0,9.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,15,17.0,7.0,1.0,11.0,35.0,31.4,24.0,18.0,8.0,10.0,22,47,26.0,0.0,37,509.0,68.0,198.0,218.0,96.0,12.0,509.0,18.0,11.0,61.1,7.0,38.9,277.0,1491.0,657.0,11.0,6.0,2.0,17.0,10.0,271.0,19.0,3,0,0,18,15,2,11,22,15,0.0,0.0,0,45.0,11.0,10.0,52.4,2
2017-10-01,20:45 (11:45),Serie A,Matchweek 7,Sun,Home,D,2,2,Juventus,2,7,3,42.9,0.29,0.67,15.3,1.0,0,0,1.1,1.1,0.17,0.9,0.9,8,2,5,75.0,0,3.0,1.0,1,0,1,0,5.0,12.0,41.7,23.0,11.0,34.8,36.8,7.0,57.1,40.9,7.0,0.0,0.0,1.0,18.0,331.0,437.0,75.7,5856.0,1915.0,148.0,178.0,83.1,127.0,155.0,81.9,42.0,77.0,54.5,1,0.7,0.8,5.0,25.0,5.0,4.0,34.0,437.0,398.0,39.0,12.0,0.0,4.0,11,17.0,0.0,0.0,0.0,0.0,331.0,0.0,10.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,17.0,12,10.0,5.0,2.0,8.0,23.0,34.8,15.0,11.0,4.0,7.0,23,40,14.0,1.0,42,534.0,50.0,166.0,277.0,104.0,6.0,534.0,19.0,16.0,84.2,3.0,15.8,299.0,1890.0,918.0,14.0,18.0,2.0,14.0,13.0,328.0,33.0,3,0,0,22,11,0,11,23,12,0.0,1.0,0,61.0,4.0,11.0,26.7,1
2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Away,L,1,3,Sampdoria,1,21,11,52.4,0.05,0.09,13.9,0.0,0,0,2.5,2.5,0.16,-1.5,-1.5,8,3,5,62.5,0,2.9,-0.1,0,0,0,0,2.0,6.0,33.3,21.0,10.0,14.3,28.5,3.0,100.0,62.3,13.0,1.0,7.7,0.0,9.2,470.0,573.0,82.0,8570.0,3062.0,213.0,239.0,89.1,169.0,193.0,87.6,73.0,101.0,72.3,1,1.7,1.6,16.0,36.0,21.0,9.0,65.0,573.0,524.0,48.0,11.0,0.0,16.0,31,24.0,6.0,3.0,3.0,0.0,470.0,1.0,18.0,38.0,32.0,1.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,18,11.0,10.0,1.0,8.0,22.0,36.4,14.0,11.0,3.0,8.0,15,37,21.0,1.0,52,684.0,56.0,210.0,266.0,214.0,48.0,684.0,25.0,13.0,52.0,12.0,48.0,392.0,2595.0,1400.0,38.0,18.0,9.0,14.0,14.0,469.0,65.0,3,0,0,15,10,1,31,15,18,0.0,0.0,0,73.0,1.0,4.0,20.0,1
