Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-20,18:00 (09:00),Serie A,Matchweek 1,Sun,Away,W,1,0,Atalanta,1,6,1,16.7,0.17,1.0,19.9,1.0,0,0,0.4,0.4,0.06,0.6,0.6,6,0,6,100.0,1,0.6,0.6,0,0,0,0,12.0,22.0,54.5,23.0,7.0,52.2,40.3,11.0,90.9,59.6,21.0,0.0,0.0,0.0,5.0,291.0,395.0,73.7,5241.0,2464.0,141.0,172.0,82.0,98.0,124.0,79.0,37.0,70.0,52.9,0,0.3,0.5,5.0,21.0,4.0,0.0,21.0,395.0,339.0,55.0,19.0,0.0,3.0,7,23.0,1.0,1.0,0.0,0.0,291.0,1.0,9.0,12.0,9.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,15,13.0,9.0,2.0,6.0,17.0,35.3,11.0,8.0,4.0,4.0,15,39,24.0,0.0,43,502.0,64.0,174.0,221.0,120.0,13.0,502.0,21.0,13.0,61.9,8.0,38.1,235.0,1673.0,857.0,18.0,22.0,1.0,17.0,14.0,290.0,21.0,2,0,0,16,14,1,7,15,15,0.0,0.0,0,58.0,11.0,9.0,55.0,1
2017-08-26,20:45 (11:45),Serie A,Matchweek 2,Sat,Home,L,1,3,Inter,1,18,2,11.1,0.06,0.5,19.6,1.0,0,0,1.4,1.4,0.08,-0.4,-0.4,8,3,5,62.5,0,2.7,-0.3,0,0,0,0,7.0,10.0,70.0,31.0,8.0,25.8,30.8,8.0,25.0,33.6,11.0,2.0,18.2,0.0,10.0,411.0,511.0,80.4,7507.0,2786.0,178.0,195.0,91.3,149.0,182.0,81.9,59.0,95.0,62.1,1,1.2,1.1,13.0,27.0,11.0,2.0,48.0,511.0,460.0,49.0,12.0,4.0,6.0,30,13.0,12.0,7.0,2.0,0.0,411.0,2.0,10.0,34.0,27.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,10,6.0,3.0,3.0,4.0,11.0,36.4,7.0,8.0,2.0,6.0,11,23,23.0,0.0,49,602.0,67.0,177.0,281.0,155.0,23.0,602.0,17.0,13.0,76.5,4.0,23.5,311.0,1993.0,1071.0,22.0,18.0,3.0,19.0,6.0,404.0,46.0,1,0,0,12,8,2,30,11,10,0.0,0.0,0,56.0,10.0,9.0,52.6,1
2017-09-12,20:45 (11:45),Champions Lg,Group stage,Tue,Home,D,0,0,es Atlético Madrid,0,11,1,9.1,0.0,0.0,21.4,0.0,0,0,0.5,0.5,0.04,-0.5,-0.5,9,0,9,100.0,1,2.2,2.2,0,0,0,0,7.0,10.0,70.0,30.0,6.0,23.3,31.2,8.0,37.5,37.5,14.0,0.0,0.0,2.0,26.5,474.0,564.0,84.0,8877.0,3308.0,187.0,215.0,87.0,218.0,249.0,87.6,58.0,76.0,76.3,0,0.4,0.4,9.0,34.0,5.0,3.0,35.0,564.0,510.0,54.0,19.0,0.0,5.0,18,21.0,5.0,0.0,3.0,0.0,474.0,0.0,10.0,21.0,14.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12,8.0,5.0,2.0,6.0,19.0,31.6,13.0,17.0,4.0,13.0,9,24,22.0,1.0,52,682.0,85.0,229.0,340.0,117.0,17.0,682.0,15.0,7.0,46.7,8.0,53.3,486.0,2343.0,1140.0,26.0,13.0,6.0,17.0,21.0,473.0,35.0,1,0,0,9,14,0,18,9,12,0.0,0.0,0,53.0,15.0,11.0,57.7,2
2017-09-16,20:45 (11:45),Serie A,Matchweek 4,Sat,Home,W,3,0,Hellas Verona,3,30,10,33.3,0.1,0.3,19.3,2.0,0,0,3.5,3.5,0.12,-0.5,-0.5,0,0,0,,1,0.0,0.0,0,0,0,0,1.0,2.0,50.0,24.0,7.0,4.2,24.0,7.0,14.3,29.0,8.0,0.0,0.0,2.0,33.0,574.0,643.0,89.3,10072.0,3494.0,262.0,281.0,93.2,209.0,229.0,91.3,78.0,96.0,81.3,3,3.2,2.4,25.0,43.0,18.0,4.0,77.0,643.0,594.0,49.0,16.0,4.0,11.0,21,19.0,6.0,0.0,4.0,0.0,574.0,0.0,10.0,56.0,45.0,2.0,4.0,2.0,3.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,8.0,6,2.0,4.0,2.0,2.0,11.0,18.2,9.0,4.0,2.0,2.0,5,13,9.0,0.0,64,717.0,39.0,135.0,395.0,195.0,31.0,717.0,16.0,9.0,56.3,7.0,43.8,463.0,2992.0,1790.0,27.0,22.0,7.0,11.0,12.0,574.0,77.0,1,0,0,7,11,0,21,5,6,0.0,0.0,0,45.0,8.0,9.0,47.1,1
2017-09-20,18:00 (09:00),Serie A,Matchweek 5,Wed,Away,W,4,0,Benevento,2,21,6,28.6,0.1,0.33,21.3,1.0,0,0,2.0,2.0,0.1,0.0,0.0,5,0,5,100.0,1,1.0,1.0,0,0,0,0,3.0,4.0,75.0,28.0,14.0,14.3,25.5,4.0,0.0,24.8,13.0,1.0,7.7,3.0,17.3,581.0,664.0,87.5,9555.0,3448.0,270.0,288.0,93.8,243.0,272.0,89.3,46.0,67.0,68.7,2,1.9,1.8,17.0,49.0,13.0,5.0,76.0,664.0,619.0,42.0,12.0,1.0,3.0,26,16.0,9.0,5.0,0.0,0.0,581.0,3.0,8.0,39.0,30.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,21.0,11,9.0,6.0,6.0,8.0,20.0,40.0,12.0,6.0,4.0,2.0,14,35,9.0,2.0,63,769.0,49.0,171.0,368.0,239.0,34.0,769.0,24.0,16.0,66.7,8.0,33.3,513.0,3190.0,1838.0,30.0,21.0,15.0,25.0,8.0,578.0,75.0,0,0,0,8,10,3,26,14,11,0.0,0.0,0,65.0,8.0,7.0,53.3,1
2017-09-23,15:00 (06:00),Serie A,Matchweek 6,Sat,Home,W,3,1,Udinese,3,18,8,44.4,0.17,0.38,17.7,2.0,0,1,2.9,2.1,0.12,0.1,0.9,5,1,4,80.0,0,1.5,0.5,0,0,0,0,6.0,9.0,66.7,28.0,8.0,32.1,32.1,7.0,0.0,23.1,16.0,2.0,12.5,0.0,6.3,496.0,589.0,84.2,9808.0,3469.0,176.0,195.0,90.3,241.0,273.0,88.3,67.0,90.0,74.4,2,1.3,1.1,13.0,51.0,9.0,4.0,69.0,589.0,553.0,34.0,9.0,2.0,4.0,31,11.0,5.0,2.0,2.0,0.0,496.0,2.0,18.0,34.0,30.0,1.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,10,4.0,7.0,2.0,5.0,11.0,45.5,6.0,7.0,4.0,3.0,8,21,25.0,0.0,60,679.0,62.0,184.0,319.0,180.0,27.0,678.0,10.0,6.0,60.0,4.0,40.0,271.0,1870.0,1028.0,30.0,16.0,9.0,11.0,5.0,485.0,66.0,0,0,0,9,6,2,31,8,10,1.0,0.0,0,47.0,13.0,8.0,61.9,1
2017-09-27,20:00 (09:00),Champions Lg,Group stage,Wed,Away,W,2,1,az Qarabağ,2,16,9,56.3,0.13,0.22,16.1,2.0,0,0,1.9,1.9,0.12,0.1,0.1,1,1,0,0.0,0,0.9,-0.1,0,0,0,0,8.0,10.0,80.0,19.0,0.0,31.6,30.6,9.0,44.4,38.9,10.0,1.0,10.0,1.0,18.5,500.0,582.0,85.9,9313.0,3191.0,199.0,220.0,90.5,242.0,274.0,88.3,52.0,75.0,69.3,2,1.7,2.0,13.0,48.0,11.0,2.0,54.0,582.0,521.0,60.0,24.0,0.0,3.0,18,16.0,9.0,4.0,3.0,0.0,500.0,1.0,6.0,29.0,24.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,8,5.0,7.0,0.0,6.0,17.0,35.3,11.0,9.0,6.0,3.0,9,21,13.0,1.0,58,670.0,39.0,123.0,421.0,131.0,20.0,670.0,12.0,8.0,66.7,4.0,33.3,489.0,2132.0,1093.0,15.0,12.0,4.0,17.0,22.0,498.0,54.0,1,0,0,8,20,1,18,9,8,0.0,0.0,0,49.0,15.0,4.0,78.9,2
2017-10-01,18:00 (09:00),Serie A,Matchweek 7,Sun,Away,W,2,0,Milan,2,11,6,54.5,0.18,0.33,19.0,0.0,0,0,1.2,1.2,0.11,0.8,0.8,3,0,3,100.0,1,0.2,0.2,0,0,0,0,8.0,15.0,53.3,30.0,5.0,33.3,31.6,11.0,45.5,41.3,16.0,0.0,0.0,0.0,12.0,462.0,548.0,84.3,8617.0,2887.0,177.0,190.0,93.2,196.0,223.0,87.9,66.0,91.0,72.5,1,0.7,0.6,8.0,31.0,5.0,0.0,26.0,548.0,491.0,55.0,17.0,5.0,10.0,12,21.0,5.0,0.0,3.0,0.0,462.0,2.0,13.0,17.0,12.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,5,3.0,5.0,1.0,3.0,7.0,42.9,4.0,10.0,5.0,5.0,12,21,46.0,0.0,54,683.0,87.0,237.0,329.0,122.0,12.0,683.0,21.0,9.0,42.9,12.0,57.1,331.0,1801.0,945.0,23.0,17.0,3.0,14.0,3.0,460.0,26.0,1,0,0,8,15,2,12,12,5,0.0,0.0,0,47.0,14.0,5.0,73.7,1
2017-10-14,20:45 (11:45),Serie A,Matchweek 8,Sat,Home,L,0,1,Napoli,0,10,2,20.0,0.0,0.0,18.2,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,6,1,5,83.3,0,0.9,-0.1,0,0,0,0,8.0,12.0,66.7,45.0,9.0,24.4,30.0,4.0,25.0,33.8,2.0,0.0,0.0,3.0,23.0,466.0,572.0,81.5,8784.0,3341.0,173.0,190.0,91.1,214.0,244.0,87.7,63.0,98.0,64.3,0,0.4,0.6,9.0,34.0,7.0,4.0,42.0,572.0,526.0,45.0,11.0,0.0,5.0,34,23.0,5.0,3.0,1.0,0.0,466.0,1.0,22.0,19.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,7.0,11.0,1.0,9.0,21.0,42.9,12.0,11.0,6.0,5.0,21,40,8.0,2.0,45,670.0,63.0,257.0,281.0,136.0,11.0,670.0,19.0,10.0,52.6,9.0,47.4,342.0,2022.0,951.0,19.0,9.0,1.0,12.0,14.0,463.0,41.0,2,0,0,12,9,1,34,21,13,0.0,0.0,0,71.0,12.0,10.0,54.5,1
2017-10-18,19:45 (11:45),Champions Lg,Group stage,Wed,Away,D,3,3,eng Chelsea,3,15,7,46.7,0.2,0.43,18.6,0.0,0,0,1.6,1.6,0.11,1.4,1.4,4,3,1,25.0,0,1.7,-1.3,0,0,0,0,4.0,6.0,66.7,19.0,5.0,15.8,30.0,8.0,37.5,38.4,14.0,0.0,0.0,3.0,22.8,480.0,579.0,82.9,9042.0,2846.0,199.0,218.0,91.3,207.0,236.0,87.7,62.0,95.0,65.3,2,1.4,1.1,13.0,48.0,7.0,1.0,46.0,579.0,519.0,59.0,13.0,1.0,14.0,18,31.0,3.0,1.0,1.0,0.0,480.0,1.0,12.0,27.0,19.0,2.0,5.0,0.0,1.0,0.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,20.0,12,11.0,6.0,3.0,9.0,18.0,50.0,9.0,9.0,4.0,5.0,6,26,16.0,0.0,60,663.0,40.0,152.0,340.0,178.0,21.0,663.0,22.0,17.0,77.3,5.0,22.7,502.0,2561.0,1303.0,26.0,18.0,7.0,10.0,13.0,475.0,45.0,0,0,0,7,9,1,18,6,12,0.0,0.0,0,45.0,15.0,9.0,62.5,2
