Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2017-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0,3,Milan,0,6.0,2.0,33.3,0.0,0.0,15.6,1.0,0,0,0.4,0.4,0.07,-0.4,-0.4,10.0,3,7.0,80.0,0,2.7,-0.3,1,1,0,0,8.0,26.0,30.8,15.0,0.0,100.0,59.1,11.0,100.0,58.5,15.0,0.0,0.0,0.0,5.0,118.0,208.0,56.7,2261.0,1218.0,54.0,65.0,83.1,41.0,63.0,65.1,19.0,63.0,30.2,0,0.2,0.2,4.0,7.0,4.0,1.0,10.0,208.0,149.0,54.0,17.0,0.0,1.0,11.0,20.0,2.0,0.0,2.0,0.0,118.0,5.0,7.0,12.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,8.0,3.0,1.0,3.0,8.0,37.5,5.0,7.0,3.0,4.0,11.0,23,39.0,0.0,21.0,306.0,59.0,151.0,117.0,43.0,7.0,306.0,9.0,7.0,77.8,2.0,22.2,139.0,791.0,369.0,5.0,6.0,0.0,8.0,9.0,116.0,9.0,1,1,0,9.0,13.0,5.0,11.0,11.0,6.0,0.0,1.0,0,37.0,8.0,12.0,40.0,1
2017-08-27,20:45 (11:45),Serie A,Matchweek 2,Sun,Home,D,0,0,Hellas Verona,0,12.0,3.0,25.0,0.0,0.0,16.9,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,0.0,0,0.0,,1,0.0,0.0,0,0,0,0,7.0,22.0,31.8,19.0,2.0,78.9,51.6,7.0,100.0,65.0,14.0,1.0,7.1,1.0,15.0,212.0,331.0,64.0,4542.0,2418.0,68.0,94.0,72.3,104.0,140.0,74.3,37.0,88.0,42.0,0,0.6,0.8,8.0,24.0,6.0,0.0,28.0,331.0,278.0,50.0,12.0,0.0,1.0,9.0,29.0,1.0,0.0,1.0,0.0,212.0,3.0,2.0,18.0,8.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,12.0,6.0,1.0,6.0,13.0,46.2,7.0,6.0,0.0,6.0,19.0,38,37.0,0.0,36.0,443.0,43.0,166.0,199.0,86.0,21.0,443.0,6.0,3.0,50.0,3.0,50.0,221.0,1176.0,470.0,10.0,10.0,3.0,13.0,16.0,210.0,28.0,1,0,0,15.0,11.0,3.0,9.0,19.0,14.0,0.0,0.0,0,49.0,24.0,24.0,50.0,1
2017-09-10,15:00 (06:00),Serie A,Matchweek 3,Sun,Away,L,0,1,Cagliari,0,9.0,2.0,22.2,0.0,0.0,25.2,2.0,0,0,0.4,0.4,0.04,-0.4,-0.4,4.0,1,3.0,75.0,0,1.5,0.5,0,0,0,0,5.0,23.0,21.7,27.0,7.0,66.7,50.9,7.0,71.4,57.6,16.0,1.0,6.3,0.0,5.5,243.0,368.0,66.0,5233.0,2590.0,70.0,93.0,75.3,129.0,169.0,76.3,41.0,93.0,44.1,0,0.3,0.4,6.0,22.0,6.0,1.0,25.0,368.0,327.0,40.0,16.0,0.0,1.0,13.0,11.0,4.0,2.0,2.0,0.0,243.0,1.0,14.0,13.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,6.0,13.0,1.0,0.0,3.0,0.0,3.0,10.0,2.0,8.0,16.0,36,30.0,1.0,39.0,486.0,64.0,189.0,210.0,94.0,13.0,486.0,8.0,5.0,62.5,3.0,37.5,202.0,1201.0,611.0,12.0,9.0,3.0,25.0,14.0,240.0,24.0,1,0,0,16.0,14.0,1.0,13.0,16.0,16.0,0.0,0.0,0,54.0,14.0,25.0,35.9,1
2017-09-16,15:00 (06:00),Serie A,Matchweek 4,Sat,Home,L,0,2,Inter,0,12.0,4.0,33.3,0.0,0.0,22.4,1.0,0,0,1.0,1.0,0.08,-1.0,-1.0,3.0,2,1.0,33.3,0,0.8,-1.2,0,0,0,0,10.0,30.0,33.3,19.0,0.0,89.5,60.0,13.0,100.0,62.4,15.0,0.0,0.0,0.0,17.0,198.0,318.0,62.3,3819.0,1904.0,86.0,118.0,72.9,71.0,96.0,74.0,30.0,83.0,36.1,0,0.9,0.7,9.0,18.0,6.0,5.0,22.0,318.0,261.0,55.0,7.0,2.0,1.0,21.0,24.0,8.0,3.0,4.0,0.0,198.0,2.0,8.0,22.0,16.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,6.0,7.0,1.0,2.0,13.0,15.4,11.0,7.0,0.0,7.0,15.0,29,34.0,0.0,33.0,416.0,56.0,153.0,158.0,113.0,12.0,416.0,7.0,4.0,57.1,3.0,42.9,226.0,1270.0,536.0,8.0,13.0,2.0,13.0,10.0,197.0,22.0,1,0,0,10.0,6.0,2.0,21.0,15.0,12.0,0.0,0.0,0,50.0,13.0,18.0,41.9,1
2017-09-20,20:45 (11:45),Serie A,Matchweek 5,Wed,Away,L,1,5,Atalanta,1,8.0,5.0,62.5,0.13,0.2,19.7,0.0,0,0,0.4,0.4,0.05,0.6,0.6,11.0,5,6.0,63.6,0,4.4,-0.6,1,1,0,0,5.0,15.0,33.3,25.0,8.0,48.0,35.6,4.0,75.0,51.5,11.0,0.0,0.0,1.0,25.0,366.0,476.0,76.9,6575.0,2744.0,159.0,189.0,84.1,167.0,205.0,81.5,35.0,65.0,53.8,1,0.3,0.4,5.0,29.0,6.0,0.0,36.0,476.0,438.0,37.0,6.0,0.0,2.0,9.0,19.0,2.0,0.0,2.0,0.0,366.0,1.0,8.0,14.0,10.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,16.0,6.0,1.0,5.0,18.0,27.8,13.0,9.0,1.0,8.0,11.0,34,11.0,0.0,39.0,568.0,46.0,210.0,291.0,75.0,11.0,568.0,9.0,8.0,88.9,1.0,11.1,405.0,1709.0,835.0,11.0,9.0,1.0,19.0,19.0,362.0,36.0,1,0,0,19.0,4.0,1.0,9.0,11.0,16.0,0.0,1.0,0,64.0,8.0,16.0,33.3,1
2017-09-24,15:00 (06:00),Serie A,Matchweek 6,Sun,Home,W,2,0,Benevento,2,17.0,4.0,23.5,0.12,0.5,21.5,0.0,0,0,1.2,1.2,0.07,0.8,0.8,2.0,0,2.0,100.0,1,0.2,0.2,1,0,0,1,15.0,26.0,57.7,21.0,5.0,61.9,44.0,13.0,100.0,60.2,20.0,0.0,0.0,1.0,14.8,295.0,415.0,71.1,6642.0,3421.0,89.0,111.0,80.2,143.0,184.0,77.7,61.0,104.0,58.7,2,0.8,0.5,15.0,37.0,9.0,4.0,47.0,415.0,358.0,55.0,12.0,0.0,1.0,15.0,27.0,2.0,1.0,1.0,0.0,295.0,2.0,10.0,30.0,27.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,21.0,20.0,10.0,5.0,11.0,16.0,68.8,5.0,11.0,3.0,8.0,20.0,55,37.0,0.0,46.0,563.0,73.0,204.0,250.0,121.0,16.0,563.0,7.0,5.0,71.4,2.0,28.6,289.0,1648.0,813.0,11.0,12.0,2.0,20.0,11.0,291.0,45.0,0,0,0,11.0,10.0,2.0,15.0,20.0,21.0,0.0,1.0,0,61.0,24.0,17.0,58.5,1
2017-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,D,1,1,SPAL,1,13.0,4.0,30.8,0.08,0.25,19.8,0.0,0,0,0.5,0.5,0.04,0.5,0.5,5.0,1,4.0,80.0,0,2.9,1.9,0,0,0,0,10.0,21.0,47.6,14.0,5.0,50.0,40.9,15.0,93.3,59.1,31.0,0.0,0.0,0.0,5.8,225.0,329.0,68.4,4744.0,2355.0,73.0,98.0,74.5,112.0,147.0,76.2,39.0,73.0,53.4,1,0.4,0.3,9.0,24.0,4.0,0.0,33.0,329.0,278.0,48.0,13.0,0.0,1.0,13.0,12.0,6.0,5.0,1.0,0.0,225.0,3.0,9.0,25.0,18.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,12.0,7.0,4.0,10.0,18.0,55.6,8.0,11.0,5.0,6.0,13.0,36,42.0,0.0,36.0,457.0,72.0,189.0,181.0,94.0,13.0,457.0,12.0,8.0,66.7,4.0,33.3,214.0,1204.0,675.0,10.0,9.0,3.0,15.0,5.0,224.0,33.0,1,0,0,14.0,12.0,3.0,13.0,13.0,13.0,0.0,0.0,0,47.0,14.0,16.0,46.7,1
2017-10-15,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,D,2,2,Torino,2,9.0,3.0,33.3,0.22,0.67,20.5,0.0,0,0,0.6,0.6,0.06,1.4,1.4,8.0,2,6.0,75.0,0,1.1,-0.9,0,0,0,0,10.0,32.0,31.3,28.0,2.0,82.1,57.2,9.0,100.0,60.8,12.0,0.0,0.0,0.0,13.3,198.0,326.0,60.7,4176.0,2294.0,69.0,92.0,75.0,93.0,126.0,73.8,33.0,90.0,36.7,2,0.5,0.8,7.0,21.0,5.0,2.0,28.0,326.0,281.0,44.0,8.0,0.0,1.0,8.0,21.0,3.0,2.0,0.0,0.0,198.0,1.0,10.0,15.0,12.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,18.0,4.0,1.0,10.0,24.0,41.7,14.0,17.0,5.0,12.0,17.0,40,39.0,0.0,34.0,443.0,76.0,201.0,163.0,86.0,11.0,443.0,6.0,2.0,33.3,4.0,66.7,193.0,940.0,405.0,8.0,7.0,4.0,9.0,13.0,196.0,28.0,1,0,0,15.0,7.0,1.0,8.0,17.0,16.0,0.0,0.0,0,53.0,16.0,16.0,50.0,1
2017-10-21,18:00 (09:00),Serie A,Matchweek 9,Sat,Away,L,0,5,Sampdoria,0,8.0,2.0,25.0,0.0,0.0,17.8,0.0,0,0,0.7,0.7,0.09,-0.7,-0.7,5.0,5,0.0,20.0,0,3.2,-1.8,1,1,0,0,8.0,17.0,47.1,26.0,5.0,57.7,41.4,3.0,66.7,47.3,15.0,0.0,0.0,3.0,22.0,304.0,393.0,77.4,5543.0,1964.0,126.0,147.0,85.7,125.0,147.0,85.0,38.0,65.0,58.5,0,0.6,0.7,6.0,20.0,9.0,3.0,36.0,393.0,355.0,35.0,11.0,4.0,6.0,8.0,15.0,0.0,0.0,0.0,0.0,304.0,3.0,11.0,16.0,13.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,5.0,3.0,4.0,15.0,26.7,11.0,8.0,0.0,8.0,19.0,33,17.0,1.0,33.0,476.0,43.0,167.0,203.0,112.0,15.0,476.0,9.0,7.0,77.8,2.0,22.2,326.0,1373.0,690.0,16.0,15.0,4.0,14.0,11.0,302.0,35.0,3,0,0,20.0,11.0,3.0,8.0,19.0,8.0,0.0,1.0,0,67.0,10.0,7.0,58.8,1
2017-10-25,20:45 (11:45),Serie A,Matchweek 10,Wed,Away,L,0,1,Roma,0,3.0,2.0,66.7,0.0,0.0,11.1,0.0,0,0,0.4,0.4,0.14,-0.4,-0.4,3.0,1,2.0,100.0,0,1.5,0.5,1,1,0,0,6.0,29.0,20.7,21.0,3.0,85.7,50.0,11.0,100.0,57.8,22.0,0.0,0.0,2.0,15.8,199.0,296.0,67.2,3961.0,1860.0,79.0,105.0,75.2,87.0,110.0,79.1,29.0,64.0,45.3,0,0.4,0.4,3.0,19.0,5.0,2.0,22.0,296.0,256.0,34.0,9.0,1.0,4.0,7.0,11.0,1.0,0.0,1.0,0.0,199.0,6.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,19.0,8.0,0.0,10.0,19.0,52.6,9.0,18.0,7.0,11.0,21.0,48,42.0,1.0,28.0,426.0,82.0,210.0,160.0,59.0,7.0,426.0,4.0,3.0,75.0,1.0,25.0,151.0,814.0,444.0,8.0,9.0,1.0,12.0,11.0,198.0,22.0,1,0,0,9.0,8.0,6.0,7.0,21.0,15.0,0.0,1.0,0,49.0,11.0,15.0,42.3,1
