Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-06,15:30 (06:30),Bundesliga,Matchweek 1,Sat,Home,L,0,4,Freiburg,0,11,2,18.2,0.0,0.0,17.4,1.0,0,0,0.7,0.7,0.06,-0.7,-0.7,7,4,3,42.9,0,2.4,-1.6,0,0,0,0,11.0,21.0,52.4,40.0,6.0,37.5,35.0,7.0,85.7,53.0,14.0,0.0,0.0,0.0,11.0,316.0,410.0,77.1,6453.0,2630.0,131.0,155.0,84.5,117.0,139.0,84.2,58.0,85.0,68.2,0,0.6,0.5,9.0,21.0,7.0,0.0,31.0,410.0,360.0,50.0,14.0,0.0,5.0,9,19.0,5.0,3.0,1.0,0.0,316.0,0.0,11.0,19.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10,7.0,5.0,2.0,8.0,14.0,57.1,6.0,10.0,6.0,4.0,10,24,23.0,0.0,53.0,521.0,84.0,231.0,212.0,82.0,18.0,521.0,10.0,4.0,40.0,4.0,40.0,274.0,1227.0,516.0,7.0,7.0,3.0,19.0,8.0,314.0,31.0,0,0,0,13,13,0,9,10,10,0.0,0.0,0,39.0,18.0,32.0,36.0,1
2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Away,W,2,1,Leverkusen,2,6,4,66.7,0.33,0.5,19.0,0.0,0,0,0.4,0.4,0.07,1.6,1.6,10,1,9,90.0,0,2.4,1.4,0,0,0,0,18.0,38.0,47.4,27.0,1.0,88.9,50.8,16.0,87.5,63.1,26.0,1.0,3.8,0.0,12.0,164.0,292.0,56.2,3208.0,2073.0,83.0,117.0,70.9,47.0,71.0,66.2,28.0,76.0,36.8,1,0.3,0.6,3.0,15.0,4.0,0.0,20.0,292.0,239.0,51.0,10.0,5.0,1.0,10,20.0,3.0,1.0,2.0,0.0,164.0,2.0,10.0,11.0,7.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,20.0,12,12.0,5.0,3.0,9.0,18.0,50.0,9.0,11.0,7.0,4.0,12,32,39.0,0.0,34.0,419.0,86.0,192.0,135.0,99.0,9.0,419.0,12.0,4.0,33.3,8.0,66.7,175.0,938.0,468.0,9.0,10.0,1.0,16.0,7.0,163.0,20.0,6,0,0,15,7,2,10,12,12,0.0,0.0,0,56.0,22.0,17.0,56.4,1
2022-08-20,15:30 (06:30),Bundesliga,Matchweek 3,Sat,Home,L,1,2,Mainz 05,1,7,2,28.6,0.14,0.5,21.9,1.0,0,0,0.5,0.5,0.07,0.5,0.5,6,2,3,66.7,0,2.2,0.2,1,0,1,0,1.0,17.0,5.9,40.0,6.0,27.5,29.3,11.0,54.5,45.4,14.0,0.0,0.0,1.0,19.0,291.0,425.0,68.5,5288.0,1789.0,118.0,153.0,77.1,151.0,191.0,79.1,18.0,61.0,29.5,1,0.4,0.3,5.0,14.0,2.0,0.0,19.0,425.0,361.0,63.0,22.0,2.0,1.0,10,24.0,3.0,2.0,1.0,0.0,291.0,1.0,10.0,12.0,7.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,11,7.0,5.0,2.0,6.0,15.0,40.0,9.0,7.0,3.0,4.0,8,22,18.0,1.0,50.0,523.0,74.0,229.0,229.0,69.0,11.0,523.0,17.0,7.0,41.2,7.0,41.2,260.0,1413.0,648.0,6.0,3.0,0.0,18.0,2.0,290.0,19.0,2,0,0,13,19,1,10,8,11,0.0,1.0,0,43.0,8.0,26.0,23.5,1
2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Away,L,0,1,Hoffenheim,0,11,1,9.1,0.0,0.0,17.1,0.0,0,0,0.6,0.6,0.06,-0.6,-0.6,5,1,4,80.0,0,2.4,1.4,0,0,0,0,6.0,25.0,24.0,29.0,7.0,34.5,34.0,19.0,78.9,60.8,12.0,1.0,8.3,1.0,17.3,318.0,444.0,71.6,6028.0,2778.0,126.0,144.0,87.5,144.0,181.0,79.6,39.0,75.0,52.0,0,0.6,0.6,11.0,21.0,5.0,1.0,31.0,444.0,369.0,73.0,17.0,0.0,1.0,20,29.0,6.0,0.0,5.0,0.0,318.0,2.0,21.0,21.0,15.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,8.0,6.0,0.0,5.0,15.0,33.3,10.0,10.0,3.0,7.0,14,28,13.0,1.0,50.0,555.0,63.0,212.0,235.0,115.0,13.0,555.0,13.0,8.0,61.5,3.0,23.1,287.0,1613.0,819.0,12.0,11.0,1.0,19.0,14.0,313.0,31.0,1,0,0,9,14,2,20,14,9,0.0,0.0,0,55.0,14.0,15.0,48.3,1
2022-09-04,15:30 (06:30),Bundesliga,Matchweek 5,Sun,Home,L,0,2,Hertha BSC,0,7,1,14.3,0.0,0.0,21.6,1.0,0,0,0.4,0.4,0.06,-0.4,-0.4,6,2,4,66.7,0,2.4,0.4,0,0,0,0,11.0,16.0,68.8,31.0,8.0,38.7,34.4,13.0,30.8,29.6,11.0,1.0,9.1,2.0,16.8,287.0,413.0,69.5,5562.0,2600.0,107.0,131.0,81.7,128.0,162.0,79.0,40.0,88.0,45.5,0,0.2,0.3,4.0,22.0,6.0,0.0,24.0,413.0,343.0,67.0,17.0,1.0,7.0,17,29.0,5.0,4.0,1.0,0.0,287.0,3.0,4.0,11.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12,12.0,7.0,2.0,13.0,16.0,81.3,3.0,11.0,2.0,9.0,7,28,11.0,0.0,48.0,510.0,78.0,214.0,186.0,113.0,15.0,510.0,14.0,6.0,42.9,6.0,42.9,279.0,1024.0,520.0,8.0,6.0,0.0,15.0,14.0,283.0,24.0,2,0,0,12,14,3,17,7,12,0.0,0.0,0,50.0,19.0,21.0,47.5,1
2022-09-09,20:30 (11:30),Bundesliga,Matchweek 6,Fri,Away,W,1,0,Werder Bremen,1,15,6,40.0,0.07,0.17,22.5,0.0,0,0,1.0,1.0,0.07,0.0,0.0,7,0,6,100.0,1,2.2,2.2,1,0,1,0,11.0,29.0,37.9,31.0,1.0,80.6,49.3,5.0,80.0,65.4,12.0,2.0,16.7,2.0,16.5,145.0,285.0,50.9,2953.0,1753.0,52.0,74.0,70.3,65.0,110.0,59.1,22.0,77.0,28.6,1,0.7,1.1,5.0,13.0,3.0,1.0,21.0,285.0,222.0,58.0,13.0,0.0,1.0,16,32.0,7.0,3.0,4.0,0.0,145.0,5.0,7.0,12.0,8.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3,5.0,5.0,3.0,3.0,6.0,50.0,3.0,12.0,1.0,11.0,11,24,23.0,0.0,32.0,408.0,59.0,139.0,166.0,108.0,16.0,408.0,14.0,2.0,14.3,11.0,78.6,135.0,687.0,349.0,7.0,7.0,1.0,8.0,4.0,140.0,18.0,5,0,0,13,11,5,16,11,3,0.0,1.0,0,54.0,21.0,24.0,46.7,1
2022-09-17,15:30 (06:30),Bundesliga,Matchweek 7,Sat,Home,W,1,0,Bayern Munich,1,10,4,40.0,0.1,0.25,12.9,0.0,0,0,1.7,1.7,0.18,-0.7,-0.7,6,0,6,100.0,1,1.2,1.2,0,0,0,0,14.0,32.0,43.8,24.0,7.0,70.8,52.1,17.0,88.2,65.2,18.0,0.0,0.0,3.0,16.3,106.0,235.0,45.1,2751.0,2070.0,35.0,56.0,62.5,34.0,74.0,45.9,33.0,88.0,37.5,1,1.0,0.9,5.0,18.0,7.0,0.0,25.0,235.0,186.0,47.0,10.0,0.0,1.0,9,17.0,2.0,2.0,0.0,0.0,106.0,2.0,2.0,12.0,7.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,14,14.0,5.0,5.0,12.0,22.0,54.5,10.0,14.0,5.0,9.0,12,36,32.0,0.0,24.0,388.0,89.0,164.0,133.0,97.0,16.0,388.0,12.0,3.0,25.0,6.0,50.0,146.0,742.0,265.0,2.0,6.0,0.0,17.0,9.0,104.0,25.0,3,0,0,16,9,2,9,12,14,0.0,0.0,0,65.0,16.0,21.0,43.2,1
2022-10-02,17:30 (08:30),Bundesliga,Matchweek 8,Sun,Away,W,3,2,Schalke 04,3,12,6,50.0,0.25,0.5,17.6,0.0,0,0,1.4,1.4,0.12,1.6,1.6,6,2,4,66.7,0,1.6,-0.4,0,0,0,0,16.0,32.0,50.0,38.0,9.0,55.3,39.5,11.0,100.0,59.4,28.0,4.0,14.3,2.0,10.6,188.0,331.0,56.8,4300.0,2461.0,63.0,96.0,65.6,74.0,103.0,71.8,44.0,103.0,42.7,2,1.3,0.7,9.0,18.0,8.0,2.0,22.0,331.0,282.0,49.0,13.0,3.0,5.0,16,18.0,4.0,3.0,0.0,0.0,188.0,0.0,14.0,24.0,15.0,5.0,1.0,1.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0,8,3.0,6.0,4.0,6.0,8.0,75.0,2.0,17.0,4.0,13.0,6,19,41.0,0.0,44.0,477.0,74.0,205.0,158.0,123.0,20.0,477.0,18.0,8.0,44.4,7.0,38.9,185.0,1039.0,568.0,10.0,9.0,2.0,15.0,9.0,183.0,20.0,6,1,1,10,11,0,16,6,8,0.0,0.0,0,52.0,31.0,31.0,50.0,1
2022-10-08,15:30 (06:30),Bundesliga,Matchweek 9,Sat,Home,D,1,1,Wolfsburg,1,17,5,29.4,0.06,0.2,14.8,0.0,0,0,2.0,2.0,0.12,-1.0,-1.0,7,1,6,85.7,0,2.9,1.9,0,0,0,0,11.0,28.0,39.3,45.0,7.0,48.9,43.3,6.0,100.0,69.5,16.0,1.0,6.3,1.0,16.4,211.0,341.0,61.9,5143.0,2395.0,57.0,80.0,71.3,96.0,138.0,69.6,56.0,112.0,50.0,0,1.5,1.3,11.0,24.0,10.0,2.0,34.0,341.0,285.0,54.0,12.0,1.0,3.0,26,23.0,11.0,3.0,8.0,0.0,211.0,2.0,2.0,26.0,18.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,5,7.0,3.0,3.0,10.0,14.0,71.4,4.0,6.0,1.0,5.0,6,19,15.0,0.0,49.0,438.0,60.0,168.0,131.0,141.0,30.0,438.0,11.0,3.0,27.3,7.0,63.6,150.0,849.0,423.0,7.0,1.0,0.0,13.0,5.0,208.0,34.0,5,0,0,19,9,2,26,6,5,0.0,0.0,0,45.0,19.0,33.0,36.5,1
2022-10-16,15:30 (06:30),Bundesliga,Matchweek 10,Sun,Away,L,2,3,Köln,2,5,2,40.0,0.4,1.0,20.8,1.0,0,0,0.4,0.4,0.09,1.6,1.6,5,3,2,40.0,0,2.3,-0.7,0,0,0,0,11.0,23.0,47.8,30.0,5.0,56.7,42.2,8.0,75.0,53.4,27.0,1.0,3.7,0.0,12.3,185.0,302.0,61.3,3665.0,1970.0,63.0,93.0,67.7,80.0,104.0,76.9,29.0,72.0,40.3,2,0.4,0.4,3.0,15.0,3.0,1.0,18.0,302.0,256.0,44.0,10.0,0.0,2.0,12,19.0,3.0,1.0,1.0,0.0,185.0,2.0,3.0,10.0,8.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,12,18.0,6.0,0.0,7.0,13.0,53.8,6.0,16.0,6.0,10.0,7,31,52.0,0.0,36.0,458.0,88.0,218.0,142.0,100.0,15.0,458.0,16.0,6.0,37.5,8.0,50.0,162.0,866.0,382.0,4.0,6.0,1.0,14.0,6.0,182.0,18.0,4,0,0,15,10,2,12,7,12,0.0,0.0,0,43.0,31.0,22.0,58.5,1
