Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2022-08-07,15:30 (06:30),Bundesliga,Matchweek 1,Sun,Away,D,1,1,Stuttgart,1,28,9,32.1,0.04,0.11,19.4,0.0,0,0,1.6,1.6,0.06,-0.6,-0.6,2,1,1,50.0,0.0,0.5,-0.5,0,0,0,0,2.0,5.0,40.0,31.0,5.0,12.9,27.8,7.0,14.3,25.6,3.0,0.0,0.0,0.0,,513.0,635.0,80.8,8745.0,2910.0,235.0,251.0,93.6,221.0,267.0,82.8,43.0,79.0,54.4,1,1.4,1.7,23.0,35.0,6.0,0.0,46.0,635.0,579.0,54.0,15.0,1.0,3.0,29,21.0,9.0,2.0,5.0,0.0,513.0,2.0,12.0,47.0,36.0,2.0,2.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,10,4.0,13.0,2.0,10.0,17.0,58.8,7.0,10.0,3.0,7.0,8,27,9.0,0.0,67,746.0,48.0,176.0,333.0,249.0,48.0,746.0,23.0,12.0,52.2,10.0,43.5,517.0,2351.0,1052.0,13.0,18.0,5.0,11.0,17.0,511.0,46.0,1,0,0,9,13,2,29,8,10,0.0,0.0,0.0,56.0,14.0,15.0,48.3,1.0
2022-08-13,15:30 (06:30),Bundesliga,Matchweek 2,Sat,Home,D,2,2,Köln,2,9,5,55.6,0.22,0.4,19.2,1.0,0,0,1.0,1.0,0.11,1.0,1.0,4,2,3,50.0,0.0,2.0,1.0,0,0,0,0,5.0,11.0,45.5,35.0,5.0,14.3,31.5,11.0,54.5,43.4,16.0,1.0,6.3,1.0,14.0,397.0,486.0,81.7,7772.0,2832.0,138.0,158.0,87.3,186.0,207.0,89.9,56.0,86.0,65.1,2,0.9,0.7,6.0,34.0,3.0,0.0,29.0,486.0,422.0,63.0,18.0,1.0,6.0,11,29.0,2.0,0.0,1.0,0.0,397.0,1.0,11.0,16.0,7.0,4.0,2.0,1.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,4,4.0,4.0,0.0,4.0,14.0,28.6,10.0,20.0,6.0,14.0,8,16,15.0,0.0,52,595.0,92.0,266.0,224.0,110.0,10.0,595.0,24.0,10.0,41.7,12.0,50.0,229.0,1470.0,657.0,11.0,7.0,2.0,15.0,7.0,394.0,29.0,1,1,0,8,17,1,11,8,4,0.0,0.0,1.0,42.0,13.0,13.0,50.0,1.0
2022-08-20,18:30 (09:30),Bundesliga,Matchweek 3,Sat,Away,L,1,2,Union Berlin,1,16,1,6.3,0.06,1.0,18.6,0.0,0,0,0.9,0.9,0.06,0.1,0.1,2,2,0,0.0,0.0,0.6,-1.4,0,0,0,0,0.0,0.0,,30.0,4.0,0.0,22.4,4.0,0.0,18.0,9.0,1.0,11.1,4.0,25.7,654.0,776.0,84.3,12406.0,4238.0,243.0,272.0,89.3,335.0,372.0,90.1,69.0,104.0,66.3,1,0.4,1.0,7.0,48.0,7.0,1.0,65.0,776.0,710.0,63.0,19.0,3.0,7.0,30,24.0,13.0,8.0,5.0,0.0,654.0,3.0,8.0,26.0,15.0,3.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,3,4.0,4.0,3.0,4.0,8.0,50.0,4.0,12.0,2.0,10.0,7,18,9.0,0.0,73,881.0,36.0,184.0,523.0,179.0,29.0,881.0,21.0,10.0,47.6,9.0,42.9,557.0,2605.0,1339.0,16.0,8.0,5.0,22.0,12.0,653.0,65.0,1,0,0,8,15,3,30,7,3,0.0,0.0,0.0,48.0,13.0,17.0,43.3,1.0
2022-08-27,15:30 (06:30),Bundesliga,Matchweek 4,Sat,Home,W,2,0,Wolfsburg,2,15,6,40.0,0.07,0.17,15.1,0.0,1,1,3.5,2.7,0.19,-1.5,-1.7,4,0,4,100.0,1.0,0.7,0.7,0,0,0,0,2.0,9.0,22.2,25.0,7.0,24.0,31.6,9.0,33.3,35.1,12.0,0.0,0.0,0.0,6.0,302.0,406.0,74.4,5310.0,2348.0,148.0,171.0,86.5,112.0,135.0,83.0,35.0,69.0,50.7,0,1.3,1.5,8.0,19.0,7.0,2.0,34.0,406.0,350.0,55.0,15.0,9.0,3.0,17,22.0,8.0,2.0,2.0,0.0,302.0,1.0,16.0,25.0,21.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,4,2.0,7.0,1.0,6.0,14.0,42.9,8.0,9.0,2.0,7.0,4,14,17.0,0.0,43,498.0,57.0,190.0,198.0,116.0,33.0,497.0,18.0,10.0,55.6,8.0,44.4,298.0,1522.0,822.0,22.0,11.0,10.0,15.0,5.0,299.0,34.0,3,0,0,20,14,1,17,4,4,0.0,0.0,0.0,49.0,12.0,12.0,50.0,1.0
2022-09-03,18:30 (09:30),Bundesliga,Matchweek 5,Sat,Away,L,0,4,Eint Frankfurt,0,4,0,0.0,0.0,,12.2,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,9,4,5,66.7,0.0,3.8,-0.2,1,1,0,0,0.0,3.0,0.0,25.0,6.0,12.0,23.8,5.0,0.0,18.4,8.0,0.0,0.0,1.0,23.0,465.0,567.0,82.0,7702.0,2512.0,219.0,243.0,90.1,201.0,224.0,89.7,34.0,75.0,45.3,0,0.1,0.5,3.0,30.0,7.0,2.0,48.0,567.0,520.0,47.0,18.0,0.0,2.0,20,16.0,3.0,0.0,3.0,0.0,465.0,0.0,8.0,8.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16,11.0,11.0,4.0,14.0,18.0,77.8,4.0,10.0,3.0,7.0,11,37,27.0,0.0,56,688.0,71.0,238.0,325.0,129.0,17.0,688.0,18.0,5.0,27.8,10.0,55.6,475.0,1755.0,846.0,5.0,6.0,1.0,11.0,10.0,462.0,47.0,1,0,0,11,14,0,20,11,16,0.0,1.0,0.0,56.0,8.0,6.0,57.1,1.0
2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Home,L,1,4,ua Shakhtar,1,13,2,15.4,0.08,0.5,16.6,1.0,0,0,1.4,1.4,0.11,-0.4,-0.4,4,4,0,0.0,0.0,2.7,-1.3,0,0,0,0,0.0,2.0,0.0,20.0,3.0,10.0,19.2,1.0,0.0,14.0,2.0,0.0,0.0,1.0,33.0,592.0,695.0,85.2,10260.0,3033.0,275.0,304.0,90.5,255.0,279.0,91.4,49.0,70.0,70.0,1,1.2,2.2,10.0,66.0,16.0,5.0,78.0,695.0,638.0,55.0,11.0,1.0,6.0,33,29.0,9.0,3.0,5.0,0.0,592.0,2.0,15.0,23.0,21.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,12,6.0,7.0,4.0,9.0,18.0,50.0,9.0,5.0,0.0,5.0,4,21,3.0,1.0,68,780.0,15.0,75.0,406.0,304.0,37.0,780.0,17.0,8.0,47.1,7.0,41.2,534.0,2910.0,1553.0,21.0,24.0,7.0,18.0,7.0,586.0,78.0,1,0,0,11,12,2,33,4,12,0.0,0.0,0.0,50.0,13.0,8.0,61.9,2.0
2022-09-10,15:30 (06:30),Bundesliga,Matchweek 6,Sat,Home,W,3,0,Dortmund,3,15,5,33.3,0.2,0.6,15.3,0.0,0,0,2.0,2.0,0.14,1.0,1.0,0,0,0,,1.0,0.0,0.0,0,0,0,0,3.0,13.0,23.1,29.0,7.0,37.9,32.0,6.0,33.3,31.5,18.0,1.0,5.6,2.0,19.0,303.0,417.0,72.7,5558.0,2131.0,138.0,170.0,81.2,111.0,135.0,82.2,45.0,84.0,53.6,3,1.8,1.0,11.0,30.0,8.0,2.0,29.0,417.0,374.0,41.0,6.0,5.0,5.0,11,23.0,5.0,1.0,2.0,1.0,303.0,2.0,11.0,22.0,17.0,3.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,25.0,21,9.0,11.0,5.0,8.0,20.0,40.0,12.0,13.0,2.0,11.0,14,39,14.0,0.0,45,539.0,58.0,195.0,240.0,115.0,24.0,539.0,19.0,7.0,36.8,11.0,57.9,312.0,1664.0,683.0,15.0,4.0,6.0,8.0,14.0,300.0,28.0,2,0,0,12,5,2,11,14,21,0.0,0.0,0.0,65.0,11.0,11.0,50.0,1.0
2022-09-14,21:00 (12:00),Champions Lg,Group stage,Wed,Away,L,0,2,es Real Madrid,0,9,3,33.3,0.0,0.0,20.3,0.0,0,0,0.7,0.7,0.08,-0.7,-0.7,3,2,1,33.3,0.0,1.5,-0.5,0,0,0,0,1.0,8.0,12.5,25.0,5.0,28.0,30.6,12.0,8.3,18.5,7.0,1.0,14.3,0.0,12.0,438.0,518.0,84.6,6859.0,2342.0,242.0,262.0,92.4,156.0,172.0,90.7,32.0,61.0,52.5,0,0.6,0.7,7.0,26.0,9.0,1.0,35.0,518.0,464.0,53.0,11.0,2.0,1.0,13,22.0,5.0,0.0,4.0,0.0,438.0,1.0,8.0,15.0,11.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,10.0,6.0,0.0,10.0,22.0,45.5,12.0,6.0,1.0,5.0,9,25,15.0,0.0,48,602.0,69.0,234.0,278.0,95.0,18.0,602.0,8.0,5.0,62.5,3.0,37.5,403.0,1779.0,936.0,13.0,12.0,3.0,13.0,10.0,433.0,34.0,3,0,0,11,10,1,13,9,10,0.0,0.0,0.0,38.0,4.0,6.0,40.0,2.0
2022-09-17,18:30 (09:30),Bundesliga,Matchweek 7,Sat,Away,L,0,3,Gladbach,0,12,5,41.7,0.0,0.0,14.8,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,10,3,7,70.0,0.0,3.5,0.5,0,0,0,0,1.0,5.0,20.0,29.0,7.0,17.2,24.5,5.0,0.0,19.4,9.0,0.0,0.0,3.0,19.0,462.0,558.0,82.8,8340.0,2740.0,192.0,222.0,86.5,229.0,252.0,90.9,41.0,70.0,58.6,0,0.7,1.3,8.0,44.0,8.0,2.0,60.0,558.0,510.0,47.0,14.0,1.0,3.0,21,21.0,3.0,1.0,2.0,0.0,462.0,1.0,15.0,22.0,16.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,8.0,4.0,3.0,6.0,18.0,33.3,12.0,18.0,6.0,12.0,14,29,18.0,1.0,55,675.0,80.0,243.0,280.0,159.0,25.0,675.0,24.0,9.0,37.5,10.0,41.7,476.0,2302.0,1201.0,19.0,9.0,7.0,11.0,6.0,459.0,59.0,2,0,0,14,14,1,21,14,10,0.0,0.0,0.0,44.0,6.0,6.0,50.0,1.0
2022-10-01,15:30 (06:30),Bundesliga,Matchweek 8,Sat,Home,W,4,0,Bochum,4,15,8,53.3,0.2,0.38,17.7,0.0,1,2,3.9,2.3,0.17,0.1,0.7,1,0,1,100.0,1.0,0.3,0.3,0,0,0,0,0.0,0.0,,30.0,7.0,0.0,17.4,2.0,0.0,15.0,7.0,1.0,14.3,3.0,21.0,703.0,789.0,89.1,12586.0,3805.0,284.0,303.0,93.7,346.0,370.0,93.5,56.0,76.0,73.7,1,1.0,1.0,11.0,56.0,12.0,1.0,71.0,789.0,746.0,41.0,6.0,3.0,4.0,16,25.0,7.0,3.0,1.0,0.0,703.0,2.0,13.0,29.0,23.0,1.0,1.0,2.0,2.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,12.0,6,5.0,4.0,3.0,5.0,7.0,71.4,2.0,12.0,0.0,12.0,7,19,6.0,0.0,70,884.0,29.0,141.0,546.0,199.0,35.0,882.0,22.0,7.0,31.8,11.0,50.0,628.0,2924.0,1576.0,19.0,14.0,8.0,9.0,14.0,700.0,70.0,0,0,0,8,8,2,16,7,6,2.0,0.0,0.0,54.0,5.0,11.0,31.3,1.0
