Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-09-23,18:00 (09:00),Serie A,Matchweek 5,Sun,Away,D,2,2,Milan,2,15.0,5.0,33.3,0.13,0.4,14.5,0.0,0,0,1.8,1.8,0.12,0.2,0.2,5.0,2,3.0,60.0,0,1.1,-0.9,0,0,0,0,3.0,11.0,27.3,20.0,3.0,25.0,28.0,9.0,66.7,50.7,18.0,0.0,0.0,0.0,,384.0,476.0,80.7,6975.0,2650.0,165.0,190.0,86.8,173.0,200.0,86.5,41.0,72.0,56.9,1,1.2,0.9,11.0,31.0,9.0,4.0,47.0,476.0,429.0,45.0,12.0,0.0,4.0,18.0,18.0,3.0,3.0,0.0,0.0,384.0,2.0,6.0,25.0,16.0,3.0,2.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,16.0,11.0,4.0,10.0,2.0,4.0,10.0,40.0,6.0,14.0,4.0,10.0,20.0,36,11.0,0.0,44.0,587.0,43.0,128.0,300.0,167.0,25.0,587.0,18.0,8.0,44.4,10.0,55.6,365.0,2054.0,1095.0,29.0,24.0,5.0,17.0,11.0,381.0,47.0,1,0,0,5.0,6.0,2.0,18.0,20.0,11.0,0.0,0.0,0,46.0,11.0,10.0,52.4,1
2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Home,D,0,0,Torino,0,13.0,3.0,23.1,0.0,0.0,15.1,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,0.0,0,0.0,,1,0.0,0.0,0,0,0,0,8.0,16.0,50.0,22.0,3.0,40.9,31.6,8.0,87.5,55.5,7.0,1.0,14.3,3.0,14.9,382.0,544.0,70.2,7331.0,2636.0,140.0,172.0,81.4,170.0,216.0,78.7,52.0,100.0,52.0,0,0.5,0.5,8.0,31.0,9.0,4.0,52.0,544.0,473.0,69.0,18.0,0.0,10.0,36.0,31.0,11.0,6.0,5.0,0.0,382.0,2.0,26.0,19.0,10.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,6.0,10.0,2.0,7.0,14.0,50.0,7.0,17.0,4.0,13.0,17.0,35,12.0,0.0,57.0,663.0,41.0,160.0,334.0,175.0,17.0,663.0,14.0,5.0,35.7,9.0,64.3,316.0,1690.0,793.0,17.0,14.0,2.0,25.0,10.0,378.0,52.0,2,0,0,13.0,17.0,2.0,36.0,17.0,11.0,0.0,0.0,0,68.0,33.0,19.0,63.5,1
2018-09-30,15:00 (06:00),Serie A,Matchweek 7,Sun,Away,L,0,2,Fiorentina,0,17.0,3.0,17.6,0.0,0.0,18.1,1.0,0,0,0.8,0.8,0.05,-0.8,-0.8,4.0,2,2.0,75.0,0,1.7,-0.3,1,1,0,0,7.0,13.0,53.8,34.0,7.0,26.5,27.6,10.0,40.0,41.3,11.0,0.0,0.0,0.0,14.7,455.0,559.0,81.4,8519.0,3258.0,187.0,217.0,86.2,185.0,218.0,84.9,64.0,91.0,70.3,0,0.5,0.6,11.0,36.0,15.0,7.0,54.0,559.0,502.0,56.0,13.0,0.0,7.0,29.0,24.0,6.0,4.0,2.0,0.0,455.0,1.0,10.0,29.0,18.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,8.0,5.0,1.0,7.0,11.0,63.6,4.0,12.0,1.0,11.0,16.0,30,14.0,0.0,65.0,649.0,61.0,214.0,269.0,171.0,24.0,649.0,7.0,6.0,85.7,1.0,14.3,446.0,2832.0,1443.0,31.0,26.0,2.0,19.0,11.0,450.0,54.0,3,0,0,12.0,13.0,1.0,29.0,16.0,12.0,0.0,1.0,0,47.0,10.0,14.0,41.7,1
2018-10-07,15:00 (06:00),Serie A,Matchweek 8,Sun,Home,L,0,1,Sampdoria,0,21.0,2.0,9.5,0.0,0.0,14.3,0.0,0,0,2.0,2.0,0.1,-2.0,-2.0,3.0,1,2.0,66.7,0,0.7,-0.3,0,0,0,0,6.0,8.0,75.0,18.0,3.0,22.2,28.7,5.0,80.0,54.0,7.0,0.0,0.0,1.0,15.7,519.0,626.0,82.9,10155.0,3306.0,225.0,255.0,88.2,215.0,245.0,87.8,76.0,107.0,71.0,0,2.0,1.1,20.0,62.0,14.0,5.0,64.0,626.0,572.0,51.0,14.0,1.0,12.0,30.0,21.0,9.0,5.0,2.0,0.0,519.0,3.0,7.0,38.0,28.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,9.0,8.0,6.0,4.0,9.0,44.4,5.0,14.0,2.0,12.0,19.0,42,10.0,0.0,58.0,741.0,38.0,196.0,327.0,225.0,36.0,741.0,8.0,1.0,12.5,7.0,87.5,359.0,2145.0,1143.0,33.0,14.0,9.0,14.0,22.0,518.0,63.0,2,0,0,18.0,13.0,3.0,30.0,19.0,16.0,0.0,0.0,0,72.0,14.0,8.0,63.6,1
2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Away,W,5,1,Chievo,5,17.0,7.0,41.2,0.29,0.71,18.1,1.0,0,0,2.1,2.1,0.12,2.9,2.9,1.0,1,0.0,100.0,0,1.0,0.0,1,1,0,0,3.0,9.0,33.3,25.0,3.0,24.0,30.4,4.0,75.0,51.0,7.0,0.0,0.0,3.0,27.0,600.0,686.0,87.5,10016.0,3070.0,296.0,326.0,90.8,243.0,267.0,91.0,46.0,66.0,69.7,3,1.9,2.1,14.0,66.0,15.0,1.0,67.0,686.0,650.0,35.0,15.0,6.0,5.0,9.0,12.0,2.0,1.0,1.0,0.0,600.0,1.0,9.0,30.0,27.0,1.0,0.0,0.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,13.0,9.0,5.0,7.0,1.0,5.0,6.0,83.3,1.0,10.0,0.0,10.0,11.0,24,11.0,0.0,61.0,790.0,34.0,128.0,445.0,227.0,25.0,790.0,20.0,8.0,40.0,12.0,60.0,577.0,2837.0,1147.0,24.0,17.0,3.0,15.0,6.0,596.0,66.0,1,0,0,15.0,14.0,1.0,9.0,11.0,9.0,0.0,1.0,0,65.0,11.0,15.0,42.3,1
2018-10-27,15:00 (06:00),Serie A,Matchweek 10,Sat,Home,W,3,0,Parma,2,30.0,12.0,40.0,0.07,0.17,18.3,1.0,0,0,3.3,3.3,0.12,-1.3,-1.3,2.0,0,2.0,100.0,1,0.1,0.1,0,0,0,0,4.0,9.0,44.4,23.0,3.0,8.7,24.2,9.0,77.8,55.0,17.0,0.0,0.0,2.0,13.1,550.0,658.0,83.6,10113.0,3767.0,227.0,257.0,88.3,239.0,268.0,89.2,69.0,100.0,69.0,2,2.9,1.4,27.0,60.0,15.0,3.0,85.0,658.0,610.0,47.0,12.0,0.0,10.0,20.0,19.0,6.0,3.0,1.0,0.0,550.0,1.0,10.0,52.0,41.0,3.0,3.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,12.0,4.0,12.0,4.0,11.0,20.0,55.0,9.0,14.0,5.0,9.0,12.0,32,16.0,0.0,65.0,777.0,60.0,181.0,317.0,286.0,39.0,777.0,21.0,14.0,66.7,7.0,33.3,406.0,2662.0,1615.0,51.0,28.0,16.0,13.0,10.0,544.0,85.0,0,0,0,7.0,9.0,1.0,20.0,12.0,12.0,0.0,0.0,0,71.0,14.0,3.0,82.4,1
2018-11-04,18:00 (09:00),Serie A,Matchweek 11,Sun,Away,W,2,1,Bologna,2,23.0,5.0,21.7,0.09,0.4,18.3,0.0,0,0,1.7,1.7,0.08,0.3,0.3,4.0,1,3.0,75.0,0,1.8,0.8,0,0,0,0,4.0,9.0,44.4,13.0,3.0,30.8,31.3,7.0,71.4,47.9,10.0,0.0,0.0,1.0,17.8,595.0,702.0,84.8,9669.0,3142.0,318.0,345.0,92.2,200.0,231.0,86.6,58.0,83.0,69.9,0,1.1,1.5,18.0,55.0,17.0,2.0,62.0,702.0,661.0,40.0,8.0,3.0,7.0,21.0,19.0,4.0,3.0,1.0,0.0,595.0,1.0,10.0,43.0,34.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,12.0,9.0,3.0,3.0,6.0,11.0,54.5,5.0,9.0,2.0,7.0,9.0,24,21.0,0.0,66.0,822.0,37.0,163.0,359.0,312.0,38.0,822.0,17.0,9.0,52.9,8.0,47.1,590.0,3143.0,1761.0,45.0,33.0,9.0,21.0,19.0,590.0,61.0,2,0,0,13.0,7.0,1.0,21.0,9.0,12.0,0.0,0.0,0,72.0,25.0,24.0,51.0,1
2018-11-11,12:30 (03:30),Serie A,Matchweek 12,Sun,Home,W,4,1,Inter,4,19.0,9.0,47.4,0.21,0.44,12.5,0.0,0,0,3.4,3.4,0.19,0.6,0.6,1.0,1,0.0,100.0,0,1.0,0.0,1,1,0,0,7.0,12.0,58.3,22.0,6.0,31.8,37.0,5.0,100.0,54.2,21.0,0.0,0.0,0.0,5.0,408.0,498.0,81.9,7154.0,2732.0,210.0,237.0,88.6,135.0,155.0,87.1,53.0,84.0,63.1,4,3.6,3.3,18.0,31.0,14.0,2.0,39.0,498.0,447.0,50.0,13.0,1.0,5.0,21.0,21.0,9.0,0.0,8.0,1.0,408.0,1.0,7.0,38.0,29.0,4.0,2.0,1.0,2.0,0.0,8.0,6.0,1.0,0.0,0.0,1.0,0.0,9.0,6.0,4.0,4.0,1.0,2.0,5.0,40.0,3.0,13.0,3.0,10.0,10.0,19,25.0,0.0,49.0,608.0,59.0,191.0,248.0,177.0,36.0,608.0,26.0,17.0,65.4,9.0,34.6,427.0,2350.0,1174.0,31.0,18.0,9.0,13.0,11.0,405.0,39.0,3,0,0,11.0,12.0,1.0,21.0,10.0,6.0,0.0,1.0,0,61.0,18.0,10.0,64.3,1
2018-11-25,15:00 (06:00),Serie A,Matchweek 13,Sun,Away,L,2,3,Empoli,2,14.0,5.0,35.7,0.14,0.4,14.7,0.0,0,0,1.9,1.9,0.14,0.1,0.1,7.0,3,5.0,57.1,0,1.9,-0.1,1,0,0,1,8.0,16.0,50.0,20.0,4.0,40.0,35.2,9.0,88.9,53.1,19.0,0.0,0.0,1.0,11.0,495.0,592.0,83.6,8541.0,2863.0,249.0,276.0,90.2,183.0,208.0,88.0,51.0,81.0,63.0,1,1.2,0.9,9.0,33.0,7.0,2.0,28.0,592.0,540.0,49.0,16.0,2.0,4.0,15.0,17.0,3.0,0.0,3.0,0.0,495.0,3.0,7.0,25.0,17.0,2.0,3.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,5.0,0.0,1.0,8.0,12.5,7.0,13.0,3.0,10.0,13.0,20,18.0,0.0,58.0,692.0,61.0,219.0,298.0,178.0,28.0,692.0,15.0,7.0,46.7,8.0,53.3,419.0,1977.0,900.0,17.0,15.0,6.0,13.0,12.0,492.0,27.0,3,1,0,11.0,13.0,3.0,15.0,13.0,6.0,0.0,1.0,1,50.0,17.0,10.0,63.0,1
2018-12-03,20:30 (11:30),Serie A,Matchweek 14,Mon,Home,L,1,2,Napoli,1,14.0,2.0,14.3,0.07,0.5,16.6,0.0,0,0,1.3,1.3,0.09,-0.3,-0.3,6.0,2,4.0,66.7,0,2.0,0.0,0,0,0,0,5.0,6.0,83.3,24.0,5.0,20.8,28.3,4.0,25.0,31.8,6.0,2.0,33.3,0.0,10.6,522.0,641.0,81.4,9079.0,3205.0,247.0,280.0,88.2,197.0,240.0,82.1,61.0,82.0,74.4,1,1.3,1.0,13.0,36.0,12.0,4.0,60.0,641.0,590.0,51.0,11.0,0.0,3.0,31.0,21.0,12.0,6.0,5.0,0.0,522.0,0.0,12.0,25.0,19.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,14.0,8.0,6.0,4.0,7.0,16.0,43.8,9.0,8.0,0.0,8.0,13.0,31,13.0,0.0,55.0,758.0,45.0,187.0,353.0,225.0,28.0,758.0,24.0,18.0,75.0,6.0,25.0,495.0,2469.0,1299.0,22.0,23.0,4.0,22.0,14.0,520.0,60.0,1,0,0,8.0,7.0,0.0,31.0,13.0,14.0,0.0,0.0,0,67.0,16.0,6.0,72.7,1
2018-12-09,15:00 (06:00),Serie A,Matchweek 15,Sun,Away,W,3,1,Udinese,3,19.0,4.0,21.1,0.16,0.75,15.6,0.0,0,0,2.2,2.2,0.11,0.8,0.8,1.0,1,0.0,0.0,0,0.8,-0.2,0,0,0,0,4.0,8.0,50.0,19.0,3.0,21.1,23.3,5.0,80.0,52.8,4.0,0.0,0.0,1.0,18.7,652.0,754.0,86.5,10800.0,3427.0,284.0,312.0,91.0,269.0,293.0,91.8,61.0,87.0,70.1,3,1.9,1.5,14.0,42.0,11.0,1.0,69.0,754.0,692.0,62.0,21.0,2.0,3.0,18.0,27.0,7.0,2.0,5.0,0.0,652.0,0.0,18.0,36.0,28.0,4.0,1.0,2.0,0.0,1.0,6.0,4.0,1.0,0.0,0.0,0.0,1.0,13.0,9.0,5.0,7.0,1.0,6.0,10.0,60.0,4.0,8.0,2.0,6.0,7.0,20,12.0,0.0,68.0,867.0,30.0,167.0,470.0,235.0,35.0,867.0,30.0,14.0,46.7,16.0,53.3,585.0,2697.0,1253.0,30.0,31.0,8.0,15.0,12.0,650.0,69.0,1,0,0,6.0,16.0,0.0,18.0,7.0,9.0,0.0,0.0,0,58.0,15.0,10.0,60.0,1
2018-12-17,20:30 (11:30),Serie A,Matchweek 16,Mon,Home,W,1,0,Lazio,1,8.0,2.0,25.0,0.13,0.5,17.1,0.0,0,0,0.7,0.7,0.09,0.3,0.3,2.0,0,2.0,100.0,1,0.2,0.2,0,0,0,0,8.0,22.0,36.4,20.0,4.0,55.0,38.2,11.0,100.0,59.9,20.0,1.0,5.0,1.0,15.0,294.0,434.0,67.7,5264.0,2190.0,138.0,180.0,76.7,110.0,149.0,73.8,35.0,74.0,47.3,0,0.2,0.4,3.0,23.0,2.0,1.0,33.0,434.0,360.0,69.0,24.0,0.0,3.0,24.0,26.0,7.0,5.0,2.0,0.0,294.0,5.0,13.0,13.0,8.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,15.0,13.0,4.0,5.0,11.0,18.0,61.1,7.0,12.0,5.0,7.0,15.0,37,37.0,0.0,45.0,559.0,74.0,194.0,237.0,134.0,18.0,559.0,18.0,9.0,50.0,9.0,50.0,267.0,1295.0,612.0,13.0,16.0,5.0,13.0,15.0,288.0,32.0,2,0,0,9.0,17.0,5.0,24.0,15.0,15.0,0.0,0.0,0,56.0,14.0,19.0,42.4,1
