Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2018-08-19,20:30 (11:30),Serie A,Matchweek 1,Sun,Home,D,2,2,Udinese,2,10.0,4.0,40.0,0.2,0.5,11.9,0.0,0,0,1.5,1.5,0.15,0.5,0.5,4.0,2,2.0,75.0,0,1.9,-0.1,1,1,0,0,3.0,13.0,23.1,14.0,7.0,7.1,24.4,15.0,80.0,50.7,21.0,4.0,19.0,0.0,6.6,302.0,389.0,77.6,6047.0,2315.0,100.0,112.0,89.3,150.0,182.0,82.4,42.0,77.0,54.5,1,0.6,0.6,7.0,30.0,8.0,3.0,34.0,389.0,336.0,52.0,13.0,0.0,4.0,19.0,17.0,4.0,2.0,2.0,0.0,302.0,1.0,7.0,16.0,11.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,8.0,6.0,6.0,1.0,6.0,11.0,54.5,5.0,8.0,3.0,5.0,5.0,18,27.0,0.0,45.0,484.0,66.0,162.0,217.0,111.0,25.0,484.0,7.0,3.0,42.9,4.0,57.1,258.0,1487.0,773.0,10.0,7.0,3.0,15.0,6.0,298.0,34.0,2,0,0,14.0,12.0,1.0,19.0,5.0,8.0,0.0,1.0,0,28.0,9.0,19.0,32.1,1
2018-08-26,18:00 (09:00),Serie A,Matchweek 2,Sun,Away,L,0,1,SPAL,0,4.0,0.0,0.0,0.0,,19.8,1.0,0,0,0.3,0.3,0.06,-0.3,-0.3,5.0,1,4.0,80.0,0,0.7,-0.3,0,0,0,0,1.0,5.0,20.0,27.0,8.0,18.5,25.4,11.0,0.0,22.5,20.0,0.0,0.0,0.0,12.3,288.0,398.0,72.4,5667.0,2280.0,110.0,132.0,83.3,136.0,166.0,81.9,41.0,81.0,50.6,0,0.2,0.3,3.0,26.0,2.0,0.0,29.0,398.0,345.0,51.0,12.0,0.0,4.0,10.0,24.0,2.0,1.0,0.0,1.0,288.0,2.0,13.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,4.0,1.0,1.0,9.0,11.1,8.0,8.0,3.0,5.0,11.0,22,24.0,0.0,43.0,487.0,64.0,191.0,229.0,78.0,14.0,487.0,14.0,8.0,57.1,6.0,42.9,240.0,1589.0,1002.0,14.0,8.0,5.0,15.0,6.0,283.0,29.0,2,0,0,14.0,13.0,2.0,10.0,11.0,6.0,0.0,0.0,0,51.0,15.0,17.0,46.9,1
2018-09-01,20:30 (11:30),Serie A,Matchweek 3,Sat,Home,L,1,2,Juventus,1,11.0,4.0,36.4,0.09,0.25,18.7,1.0,0,0,1.9,1.9,0.2,-0.9,-0.9,6.0,2,4.0,66.7,0,2.1,0.1,0,0,0,0,9.0,17.0,52.9,13.0,4.0,38.5,32.8,14.0,85.7,53.2,29.0,1.0,3.4,0.0,6.7,259.0,341.0,76.0,4471.0,1852.0,124.0,137.0,90.5,99.0,123.0,80.5,26.0,56.0,46.4,0,1.2,0.2,6.0,21.0,3.0,0.0,23.0,341.0,292.0,48.0,11.0,0.0,3.0,18.0,16.0,4.0,1.0,3.0,0.0,259.0,1.0,9.0,19.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,5.0,4.0,0.0,5.0,15.0,33.3,10.0,17.0,7.0,10.0,8.0,17,38.0,0.0,35.0,451.0,83.0,178.0,180.0,96.0,16.0,451.0,13.0,6.0,46.2,7.0,53.8,254.0,1463.0,776.0,17.0,19.0,7.0,13.0,7.0,258.0,23.0,1,0,0,16.0,8.0,1.0,18.0,8.0,7.0,0.0,0.0,0,40.0,10.0,14.0,41.7,1
2018-09-15,15:00 (06:00),Serie A,Matchweek 4,Sat,Away,W,1,0,Inter,1,9.0,5.0,55.6,0.11,0.2,24.9,0.0,0,0,0.3,0.3,0.04,0.7,0.7,7.0,0,7.0,100.0,1,0.3,0.3,0,0,0,0,12.0,22.0,54.5,18.0,6.0,44.4,35.6,21.0,81.0,57.9,42.0,1.0,2.4,0.0,4.5,186.0,260.0,71.5,3978.0,2124.0,70.0,77.0,90.9,81.0,101.0,80.2,34.0,64.0,53.1,0,0.2,0.1,5.0,9.0,3.0,0.0,17.0,260.0,214.0,42.0,11.0,0.0,3.0,4.0,8.0,1.0,1.0,0.0,0.0,186.0,4.0,9.0,13.0,8.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,6.0,4.0,1.0,3.0,10.0,30.0,7.0,13.0,7.0,6.0,10.0,21,61.0,0.0,27.0,402.0,113.0,226.0,141.0,42.0,10.0,402.0,9.0,7.0,77.8,2.0,22.2,155.0,1262.0,593.0,14.0,10.0,4.0,20.0,12.0,185.0,17.0,2,0,0,8.0,10.0,4.0,4.0,10.0,8.0,0.0,0.0,0,47.0,9.0,10.0,47.4,1
2018-09-22,15:00 (06:00),Serie A,Matchweek 5,Sat,Home,W,2,0,Cagliari,2,18.0,6.0,33.3,0.11,0.33,13.9,0.0,0,0,2.3,2.3,0.13,-0.3,-0.3,2.0,0,2.0,100.0,1,0.1,0.1,0,0,0,0,6.0,23.0,26.1,21.0,3.0,61.9,46.5,12.0,83.3,52.8,27.0,4.0,14.8,0.0,8.6,194.0,264.0,73.5,3860.0,1900.0,72.0,82.0,87.8,85.0,98.0,86.7,29.0,67.0,43.3,1,2.1,0.8,16.0,14.0,11.0,1.0,24.0,264.0,222.0,40.0,8.0,0.0,2.0,9.0,15.0,4.0,0.0,3.0,0.0,194.0,2.0,4.0,31.0,22.0,3.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,11.0,14.0,2.0,0.0,5.0,8.0,62.5,3.0,12.0,6.0,6.0,12.0,28,49.0,0.0,28.0,400.0,83.0,198.0,136.0,73.0,27.0,400.0,11.0,6.0,54.5,5.0,45.5,216.0,1239.0,739.0,19.0,11.0,6.0,18.0,7.0,191.0,24.0,2,0,0,15.0,5.0,2.0,9.0,12.0,11.0,0.0,0.0,0,38.0,14.0,12.0,53.8,1
2018-09-26,21:00 (12:00),Serie A,Matchweek 6,Wed,Away,L,0,3,Napoli,0,3.0,0.0,0.0,0.0,,24.3,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,7.0,3,4.0,57.1,0,2.2,-0.8,0,0,0,0,6.0,7.0,85.7,29.0,6.0,10.3,23.7,16.0,25.0,31.0,8.0,1.0,12.5,0.0,4.0,326.0,413.0,78.9,6087.0,2579.0,135.0,156.0,86.5,141.0,168.0,83.9,41.0,62.0,66.1,0,0.1,0.0,2.0,19.0,1.0,0.0,23.0,413.0,361.0,47.0,10.0,0.0,2.0,7.0,15.0,2.0,2.0,0.0,0.0,326.0,5.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,3.0,1.0,0.0,7.0,0.0,7.0,12.0,4.0,8.0,19.0,27,18.0,2.0,34.0,506.0,84.0,241.0,221.0,51.0,2.0,506.0,10.0,3.0,30.0,7.0,70.0,259.0,1244.0,632.0,7.0,4.0,1.0,21.0,13.0,322.0,23.0,3,0,0,14.0,8.0,5.0,7.0,19.0,3.0,0.0,0.0,0,47.0,13.0,3.0,81.3,1
2018-09-30,18:00 (09:00),Serie A,Matchweek 7,Sun,Home,W,1,0,Empoli,1,11.0,3.0,27.3,0.09,0.33,19.6,0.0,0,0,0.6,0.6,0.06,0.4,0.4,2.0,0,2.0,100.0,1,0.6,0.6,0,0,0,0,7.0,20.0,35.0,16.0,1.0,62.5,44.9,10.0,100.0,57.1,26.0,2.0,7.7,0.0,6.0,234.0,327.0,71.6,4470.0,2201.0,108.0,127.0,85.0,75.0,96.0,78.1,40.0,76.0,52.6,1,0.6,0.6,10.0,21.0,5.0,2.0,30.0,327.0,284.0,41.0,9.0,0.0,3.0,9.0,19.0,2.0,1.0,1.0,0.0,234.0,2.0,10.0,18.0,13.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,13.0,5.0,2.0,4.0,11.0,36.4,7.0,13.0,9.0,4.0,12.0,32,31.0,0.0,32.0,449.0,74.0,216.0,160.0,81.0,19.0,449.0,10.0,4.0,40.0,6.0,60.0,201.0,1332.0,652.0,17.0,12.0,5.0,13.0,17.0,232.0,30.0,2,0,0,13.0,8.0,2.0,9.0,12.0,13.0,0.0,0.0,0,58.0,11.0,13.0,45.8,1
2018-10-07,12:30 (03:30),Serie A,Matchweek 8,Sun,Away,W,3,1,Genoa,3,7.0,5.0,71.4,0.43,0.6,12.1,0.0,0,0,1.2,1.2,0.17,1.8,1.8,10.0,1,9.0,90.0,0,1.8,0.8,0,0,0,0,9.0,28.0,32.1,24.0,2.0,66.7,49.9,13.0,92.3,57.6,34.0,2.0,5.9,0.0,6.0,260.0,377.0,69.0,5150.0,2377.0,108.0,128.0,84.4,103.0,132.0,78.0,44.0,86.0,51.2,3,1.2,0.6,7.0,20.0,6.0,0.0,32.0,377.0,323.0,51.0,11.0,0.0,1.0,11.0,18.0,7.0,6.0,0.0,0.0,260.0,3.0,13.0,13.0,8.0,3.0,1.0,1.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,4.0,0.0,3.0,7.0,42.9,4.0,15.0,7.0,8.0,9.0,20,48.0,0.0,40.0,499.0,97.0,236.0,189.0,79.0,14.0,499.0,12.0,4.0,33.3,8.0,66.7,221.0,1326.0,657.0,11.0,5.0,3.0,12.0,10.0,258.0,31.0,1,0,0,8.0,8.0,3.0,11.0,9.0,4.0,0.0,0.0,0,45.0,18.0,22.0,45.0,1
2018-10-21,15:00 (06:00),Serie A,Matchweek 9,Sun,Home,L,0,2,Lazio,0,4.0,1.0,25.0,0.0,0.0,22.3,1.0,0,0,0.2,0.2,0.06,-0.2,-0.2,9.0,2,7.0,88.9,0,3.5,1.5,1,1,0,0,3.0,16.0,18.8,21.0,5.0,52.4,37.9,12.0,41.7,40.4,23.0,1.0,4.3,0.0,5.0,239.0,344.0,69.5,4452.0,1948.0,90.0,107.0,84.1,110.0,142.0,77.5,30.0,70.0,42.9,0,0.2,0.6,2.0,22.0,3.0,1.0,29.0,344.0,295.0,48.0,13.0,0.0,2.0,12.0,19.0,2.0,1.0,1.0,0.0,239.0,1.0,9.0,8.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,7.0,4.0,1.0,7.0,15.0,46.7,8.0,20.0,3.0,17.0,20.0,32,27.0,0.0,35.0,470.0,76.0,202.0,191.0,84.0,8.0,470.0,16.0,7.0,43.8,9.0,56.3,222.0,1419.0,797.0,10.0,6.0,1.0,20.0,14.0,238.0,29.0,2,0,0,6.0,12.0,1.0,12.0,20.0,10.0,0.0,1.0,0,59.0,12.0,20.0,37.5,1
2018-10-27,15:00 (06:00),Serie A,Matchweek 10,Sat,Away,L,0,3,Atalanta,0,14.0,2.0,14.3,0.0,0.0,19.1,0.0,0,0,0.9,0.9,0.06,-0.9,-0.9,12.0,3,10.0,75.0,0,3.7,1.7,0,0,0,0,5.0,23.0,21.7,18.0,2.0,66.7,56.4,14.0,78.6,54.3,16.0,1.0,6.3,0.0,3.3,235.0,350.0,67.1,4753.0,2181.0,83.0,110.0,75.5,119.0,142.0,83.8,30.0,83.0,36.1,0,0.3,0.3,7.0,24.0,4.0,2.0,31.0,350.0,293.0,53.0,8.0,0.0,2.0,18.0,21.0,6.0,3.0,0.0,0.0,235.0,4.0,11.0,21.0,15.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,14.0,2.0,1.0,7.0,21.0,33.3,14.0,17.0,8.0,9.0,17.0,34,25.0,0.0,35.0,488.0,76.0,212.0,187.0,93.0,12.0,488.0,20.0,9.0,45.0,10.0,50.0,179.0,1378.0,586.0,12.0,11.0,3.0,18.0,9.0,235.0,31.0,2,0,0,9.0,7.0,4.0,18.0,17.0,11.0,0.0,0.0,1,62.0,3.0,14.0,17.6,1
