Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-07-30,17:00 (09:00),Community Shield,FA Community Shield,Sat,Neutral,L,1,3,Liverpool,1,14,8,57.1,0.07,0.13,,,0,0,,,,,,Match Report,2022-07-30,17:00 (09:00),Community Shield,FA Community Shield,Sat,Neutral,L,1,3,Liverpool,3,3,1,33.3,,,,1,1,0,0,,,,,,,,,,,,,,,,Match Report,2022-07-30,17:00 (09:00),Community Shield,FA Community Shield,Sat,Neutral,L,1,3,Liverpool,,,,,,,,,,,,,,,0,,,,,,,,Match Report,2022-07-30,17:00 (09:00),Community Shield,FA Community Shield,Sat,Neutral,L,1,3,Liverpool,,,,,,,14,,,,,,,,,Match Report,2022-07-30,17:00 (09:00),Community Shield,FA Community Shield,Sat,Neutral,L,1,3,Liverpool,,,,,,,,,,,,,,,Match Report,2022-07-30,17:00 (09:00),Community Shield,FA Community Shield,Sat,Neutral,L,1,3,Liverpool,,11,,,,,,,,,,,14,0,,,Match Report,2022-07-30,17:00 (09:00),Community Shield,FA Community Shield,Sat,Neutral,L,1,3,Liverpool,57,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-07-30,17:00 (09:00),Community Shield,FA Community Shield,Sat,Neutral,L,1,3,Liverpool,1,0,0,8,12,3,14,14,11,,,,,,,,Match Report
2022-08-07,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,2,0,West Ham,2,13,1,7.7,0.08,1.00,18.7,1,1,1,2.2,1.4,0.11,-0.2,-0.4,Match Report,2022-08-07,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,2,0,West Ham,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,1,4,25.0,38,5,10.5,25.0,5,0.0,19.4,11,1,9.1,3,21.8,Match Report,2022-08-07,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,2,0,West Ham,792,869,91.1,12789,3979,415,430,96.5,302,319,94.7,59,85,69.4,1,1.3,1.6,11,52,9,0,51,Match Report,2022-08-07,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,2,0,West Ham,869,836,32,10,1,9,18,12,4,3,0,0,792,1,4,Match Report,2022-08-07,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,2,0,West Ham,27,23,1,0,1,2,0,4,3,0,0,0,1,0,Match Report,2022-08-07,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,2,0,West Ham,6,4,4,1,1,6,7,85.7,1,7,3,4,3,9,11,0,Match Report,2022-08-07,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,2,0,West Ham,75,936,55,227,484,234,35,935,26,14,53.8,11,42.3,580,3567,1841,31,26,8,7,3,783,49,Match Report,2022-08-07,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,2,0,West Ham,1,0,0,4,8,1,18,3,4,1,0,0,47,11,10,52.4,Match Report
2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,4,0,Bournemouth,3,19,7,36.8,0.16,0.43,17.5,0,0,0,1.7,1.7,0.09,+1.3,+1.3,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,4,0,Bournemouth,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,0,1,0.0,15,3,6.7,24.3,1,0.0,10.0,6,1,16.7,0,11.0,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,4,0,Bournemouth,672,739,90.9,11744,3043,305,321,95.0,296,316,93.7,60,81,74.1,3,1.7,1.8,17,76,13,3,73,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,4,0,Bournemouth,739,703,34,10,3,8,27,11,11,0,10,0,672,2,3,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,4,0,Bournemouth,36,23,6,3,3,0,1,6,6,0,0,0,0,0,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,4,0,Bournemouth,8,4,1,5,2,4,10,40.0,6,11,1,10,5,13,4,0,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,4,0,Bournemouth,67,814,20,83,409,325,32,814,16,10,62.5,4,25.0,565,2288,1263,24,19,8,10,6,668,73,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,W,4,0,Bournemouth,0,0,0,9,9,2,27,5,4,0,0,0,41,9,8,52.9,Match Report
2022-08-21,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,3,3,Newcastle Utd,3,21,10,47.6,0.14,0.30,16.2,1,0,0,2.1,2.1,0.10,+0.9,+0.9,Match Report,2022-08-21,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,3,3,Newcastle Utd,5,3,2,40.0,0,2.3,-0.7,0,0,0,0,3,7,42.9,35,13,17.1,28.4,5,20.0,29.4,9,1,11.1,1,12.0,Match Report,2022-08-21,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,3,3,Newcastle Utd,554,660,83.9,9782,3100,252,277,91.0,235,272,86.4,57,82,69.5,3,1.8,2.0,17,48,9,2,60,Match Report,2022-08-21,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,3,3,Newcastle Utd,660,612,47,15,7,9,20,18,5,0,4,0,554,1,10,Match Report,2022-08-21,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,3,3,Newcastle Utd,40,31,2,2,2,2,1,6,6,0,0,0,0,0,Match Report,2022-08-21,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,3,3,Newcastle Utd,9,5,1,5,3,4,13,30.8,9,6,3,3,5,14,13,0,Match Report,2022-08-21,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,3,3,Newcastle Utd,69,756,66,196,364,202,36,756,23,13,56.5,7,30.4,394,2315,1385,26,14,8,9,6,546,59,Match Report,2022-08-21,16:30 (08:30),Premier League,Matchweek 3,Sun,Away,D,3,3,Newcastle Utd,2,0,0,7,14,1,20,5,5,0,0,0,47,15,12,55.6,Match Report
2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Crystal Palace,4,18,5,27.8,0.22,0.80,14.1,0,0,0,2.2,2.2,0.13,+1.8,+1.8,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Crystal Palace,2,2,1,0.0,0,0.3,-0.7,0,0,0,0,1,1,100.0,22,3,4.5,24.4,2,0.0,22.5,4,1,25.0,1,17.3,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Crystal Palace,734,822,89.3,12510,3364,358,380,94.2,301,334,90.1,65,83,78.3,4,2.3,1.8,15,82,22,8,81,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Crystal Palace,822,782,38,9,1,4,29,18,6,2,2,0,734,2,3,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Crystal Palace,31,25,2,2,2,0,0,7,6,0,0,1,0,0,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Crystal Palace,12,10,6,4,2,5,10,50.0,5,7,0,7,5,17,3,0,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Crystal Palace,74,894,28,111,422,364,45,894,19,10,52.6,4,21.1,573,3038,1755,29,34,9,10,5,731,80,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Crystal Palace,1,0,0,14,8,2,29,5,10,0,0,1,47,14,7,66.7,Match Report
2022-08-31,19:30 (11:30),Premier League,Matchweek 5,Wed,Home,W,6,0,Nott'ham Forest,6,17,9,52.9,0.35,0.67,14.8,0,0,0,3.3,3.3,0.20,+2.7,+2.7,Match Report,2022-08-31,19:30 (11:30),Premier League,Matchweek 5,Wed,Home,W,6,0,Nott'ham Forest,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,1,5,20.0,31,1,12.9,29.8,4,25.0,29.5,6,0,0.0,4,22.0,Match Report,2022-08-31,19:30 (11:30),Premier League,Matchweek 5,Wed,Home,W,6,0,Nott'ham Forest,741,831,89.2,12979,3640,341,361,94.5,315,341,92.4,69,93,74.2,3,1.8,1.6,13,60,13,1,63,Match Report,2022-08-31,19:30 (11:30),Premier League,Matchweek 5,Wed,Home,W,6,0,Nott'ham Forest,831,789,40,9,2,10,27,16,10,3,3,0,741,2,10,Match Report,2022-08-31,19:30 (11:30),Premier League,Matchweek 5,Wed,Home,W,6,0,Nott'ham Forest,30,19,4,2,3,1,1,9,7,1,0,1,0,0,Match Report,2022-08-31,19:30 (11:30),Premier League,Matchweek 5,Wed,Home,W,6,0,Nott'ham Forest,13,11,4,5,4,6,12,50.0,6,5,3,2,5,18,6,0,Match Report,2022-08-31,19:30 (11:30),Premier League,Matchweek 5,Wed,Home,W,6,0,Nott'ham Forest,74,902,36,152,499,256,33,902,21,7,33.3,10,47.6,508,2858,1638,26,19,6,12,4,731,61,Match Report,2022-08-31,19:30 (11:30),Premier League,Matchweek 5,Wed,Home,W,6,0,Nott'ham Forest,0,0,0,9,5,2,27,5,11,0,0,0,47,17,8,68.0,Match Report
2022-09-03,17:30 (09:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Aston Villa,1,13,4,30.8,0.08,0.25,16.8,1,0,0,2.1,2.1,0.16,-1.1,-1.1,Match Report,2022-09-03,17:30 (09:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Aston Villa,1,1,0,0.0,0,0.6,-0.4,0,0,0,0,2,5,40.0,31,1,16.1,26.5,3,0.0,32.7,7,0,0.0,0,9.5,Match Report,2022-09-03,17:30 (09:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Aston Villa,695,800,86.9,12371,3671,306,336,91.1,302,327,92.4,72,102,70.6,1,1.7,1.2,10,34,13,3,55,Match Report,2022-09-03,17:30 (09:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Aston Villa,800,758,39,11,1,11,14,19,4,1,1,0,695,3,6,Match Report,2022-09-03,17:30 (09:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Aston Villa,24,20,2,0,1,1,0,2,2,0,0,0,0,0,Match Report,2022-09-03,17:30 (09:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Aston Villa,13,5,6,4,3,6,6,100.0,0,8,1,7,5,18,7,0,Match Report,2022-09-03,17:30 (09:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Aston Villa,71,872,43,221,470,182,34,872,8,4,50.0,3,37.5,479,2607,1198,20,19,1,7,12,684,55,Match Report,2022-09-03,17:30 (09:30),Premier League,Matchweek 6,Sat,Away,D,1,1,Aston Villa,0,0,0,6,7,3,14,5,5,0,0,0,55,26,13,66.7,Match Report
2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,4,0,es Sevilla,4,24,9,37.5,0.17,0.44,16.9,1,0,0,3.6,3.6,0.16,+0.4,+0.4,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,4,0,es Sevilla,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,4,7,57.1,23,1,21.7,29.5,4,50.0,32.5,8,0,0.0,0,18.0,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,4,0,es Sevilla,568,645,88.1,9411,2892,293,309,94.8,220,244,90.2,44,64,68.8,4,3.5,2.3,22,47,12,4,51,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,4,0,es Sevilla,645,608,35,10,2,5,23,13,7,0,3,1,568,2,12,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,4,0,es Sevilla,46,35,2,3,3,2,1,7,5,0,1,1,0,0,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,4,0,es Sevilla,12,6,5,5,2,4,7,57.1,3,7,1,6,9,21,14,0,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,4,0,es Sevilla,61,735,39,177,345,219,35,735,18,10,55.6,5,27.8,405,2598,1589,36,26,16,11,8,561,50,Match Report,2022-09-06,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,4,0,es Sevilla,0,0,0,8,9,2,23,9,6,0,0,0,54,8,8,50.0,Match Report
2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,de Dortmund,2,12,3,25.0,0.17,0.67,17.3,0,0,0,1.0,1.0,0.08,+1.0,+1.0,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,de Dortmund,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,1,5,20.0,24,4,12.5,25.0,5,40.0,41.2,7,0,0.0,1,37.0,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,de Dortmund,663,761,87.1,12228,3349,279,302,92.4,302,330,91.5,73,99,73.7,2,0.9,1.1,10,80,13,4,78,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,de Dortmund,761,719,42,8,2,11,27,21,6,3,1,0,663,0,9,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,de Dortmund,23,18,4,1,0,0,0,4,4,0,0,0,0,0,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,de Dortmund,15,8,3,9,3,6,11,54.5,5,7,0,7,8,23,6,0,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,de Dortmund,66,856,42,154,434,274,31,856,17,10,58.8,7,41.2,570,2806,1549,27,15,11,14,9,659,77,Match Report,2022-09-14,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,1,de Dortmund,2,0,0,9,7,0,27,8,8,0,0,0,50,9,7,56.3,Match Report
2022-09-17,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,3,0,Wolves,3,16,7,43.8,0.19,0.43,19.4,0,0,0,1.1,1.1,0.07,+1.9,+1.9,Match Report,2022-09-17,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,3,0,Wolves,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,1,3,33.3,26,4,7.7,24.2,6,16.7,23.2,7,1,14.3,2,15.5,Match Report,2022-09-17,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,3,0,Wolves,586,655,89.5,9988,3241,269,291,92.4,269,290,92.8,41,56,73.2,3,0.9,1.3,14,44,12,2,50,Match Report,2022-09-17,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,3,0,Wolves,655,617,37,7,4,7,12,16,7,3,2,0,586,1,3,Match Report,2022-09-17,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,3,0,Wolves,30,25,2,1,2,0,0,6,6,0,0,0,0,0,Match Report,2022-09-17,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,3,0,Wolves,19,11,10,9,0,9,22,40.9,13,9,1,8,15,34,12,0,Match Report,2022-09-17,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,3,0,Wolves,59,761,52,219,379,168,25,761,20,11,55.0,8,40.0,546,2826,1470,28,18,9,13,11,585,50,Match Report,2022-09-17,12:30 (04:30),Premier League,Matchweek 8,Sat,Away,W,3,0,Wolves,1,0,0,9,6,1,12,15,11,0,0,0,52,11,3,78.6,Match Report
