Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,1,4,Tottenham,1,10,2,20.0,0.10,0.50,17.1,0,0,0,0.5,0.5,0.05,+0.5,+0.5,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,1,4,Tottenham,8,4,5,50.0,0,1.5,-1.5,0,0,0,0,3,21,14.3,32,3,59.4,43.5,4,50.0,42.5,21,2,9.5,0,11.2,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,1,4,Tottenham,351,445,78.9,5667,1739,187,196,95.4,138,167,82.6,23,64,35.9,1,0.4,0.7,8,36,10,2,31,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,1,4,Tottenham,445,407,38,13,1,0,18,14,2,1,1,0,351,0,11,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,1,4,Tottenham,17,11,1,2,1,2,0,2,1,0,1,0,0,0,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,1,4,Tottenham,14,6,6,4,4,5,12,41.7,7,14,3,11,13,27,21,0,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,1,4,Tottenham,42,554,69,162,227,175,22,554,18,9,50.0,7,38.9,299,1714,664,12,11,1,12,17,349,30,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Away,L,1,4,Tottenham,0,0,0,6,11,0,18,13,6,0,0,1,56,11,13,45.8,Match Report
2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Leeds United,2,14,4,28.6,0.14,0.50,18.1,1,0,0,1.2,1.2,0.09,+0.8,+0.8,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Leeds United,5,2,3,60.0,0,1.9,-0.1,0,0,0,0,4,17,23.5,24,4,50.0,40.0,6,83.3,63.5,10,0,0.0,5,25.6,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Leeds United,253,377,67.1,4878,1925,101,126,80.2,119,157,75.8,30,73,41.1,2,0.8,0.6,8,27,8,4,25,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Leeds United,377,328,48,12,2,5,15,25,2,1,1,0,253,1,13,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Leeds United,20,15,0,4,0,1,0,4,2,0,2,0,0,0,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Leeds United,17,9,6,10,1,7,13,53.8,6,12,3,9,14,31,17,0,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Leeds United,43,496,44,161,221,122,15,496,26,17,65.4,8,30.8,226,1418,619,14,6,1,12,19,253,25,Match Report,2022-08-13,15:00 (07:00),Premier League,Matchweek 2,Sat,Home,D,2,2,Leeds United,1,0,0,10,11,1,15,14,9,0,0,0,63,17,23,42.5,Match Report
2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Leicester City,2,9,3,33.3,0.22,0.67,15.0,0,0,0,0.9,0.9,0.10,+1.1,+1.1,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Leicester City,1,1,0,0.0,0,0.3,-0.7,0,0,0,0,10,26,38.5,30,2,66.7,45.2,6,100.0,65.3,9,2,22.2,0,6.0,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Leicester City,259,376,68.9,4876,1886,121,148,81.8,94,120,78.3,39,82,47.6,2,0.9,0.9,8,28,6,3,26,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Leicester City,376,331,44,11,0,3,18,20,5,0,4,0,259,1,10,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Leicester City,15,8,4,1,1,1,0,4,3,1,0,0,0,0,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Leicester City,19,12,11,8,0,5,14,35.7,9,12,2,10,10,29,21,0,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Leicester City,38,491,52,162,219,116,21,491,20,13,65.0,7,35.0,299,1681,817,19,13,3,13,8,255,26,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Leicester City,3,0,0,15,11,1,18,10,12,0,0,0,61,20,17,54.1,Match Report
2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,0,Cambridge Utd,3,18,9,50.0,0.17,0.33,,,0,0,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,0,Cambridge Utd,0,0,0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,0,Cambridge Utd,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,0,Cambridge Utd,,,,,,,19,,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,0,Cambridge Utd,,,,,,,,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,0,Cambridge Utd,,12,,,,,,,,,,,9,0,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,0,Cambridge Utd,62,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,3,0,Cambridge Utd,3,0,0,16,5,2,19,9,12,,,0,,,,,Match Report
2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,0,1,Manchester Utd,0,17,4,23.5,0.00,0.00,13.8,0,0,0,1.4,1.4,0.09,-1.4,-1.4,Match Report,2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,0,1,Manchester Utd,4,1,3,75.0,0,1.2,+0.2,0,0,0,0,10,24,41.7,29,4,72.4,46.3,4,75.0,58.8,8,0,0.0,5,24.0,Match Report,2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,0,1,Manchester Utd,298,425,70.1,5431,2240,142,174,81.6,109,149,73.2,39,79,49.4,0,1.2,1.1,15,28,15,5,34,Match Report,2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,0,1,Manchester Utd,425,369,55,15,1,5,27,29,5,1,3,0,298,1,7,Match Report,2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,0,1,Manchester Utd,31,25,4,1,1,0,0,0,0,0,0,0,0,0,Match Report,2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,0,1,Manchester Utd,17,8,10,5,2,7,14,50.0,7,11,5,6,13,30,12,0,Match Report,2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,0,1,Manchester Utd,49,544,38,130,224,193,40,544,18,6,33.3,6,33.3,306,1573,786,17,14,5,16,8,291,32,Match Report,2022-08-27,12:30 (04:30),Premier League,Matchweek 4,Sat,Home,L,0,1,Manchester Utd,0,0,0,4,14,1,27,13,8,0,0,0,59,19,26,42.2,Match Report
2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Home,W,2,1,Chelsea,2,9,5,55.6,0.22,0.40,17.8,0,0,0,1.1,1.1,0.13,+0.9,+0.9,Match Report,2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Home,W,2,1,Chelsea,4,1,3,75.0,0,2.1,+1.1,0,0,0,0,12,32,37.5,34,3,82.4,48.4,4,100.0,69.5,16,1,6.3,0,5.3,Match Report,2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Home,W,2,1,Chelsea,180,305,59.0,3337,1693,82,109,75.2,62,90,68.9,26,72,36.1,1,1.1,0.7,7,20,4,0,18,Match Report,2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Home,W,2,1,Chelsea,305,253,52,13,1,2,15,28,5,4,1,0,180,0,15,Match Report,2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Home,W,2,1,Chelsea,15,10,2,1,1,0,1,2,2,0,0,0,0,0,Match Report,2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Home,W,2,1,Chelsea,19,13,10,7,2,10,15,66.7,5,20,4,16,13,32,28,0,Match Report,2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Home,W,2,1,Chelsea,33,447,57,152,170,132,17,447,24,6,25.0,17,70.8,211,1208,494,10,12,2,13,9,177,18,Match Report,2022-08-30,19:45 (11:45),Premier League,Matchweek 5,Tue,Home,W,2,1,Chelsea,2,0,0,15,9,0,15,13,13,0,0,0,59,13,16,44.8,Match Report
2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,1,Wolves,0,12,1,8.3,0.00,0.00,16.4,1,0,0,1.2,1.2,0.10,-1.2,-1.2,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,1,Wolves,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,9,22,40.9,28,4,57.1,41.9,7,85.7,58.9,13,2,15.4,4,22.0,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,1,Wolves,337,453,74.4,5787,2403,162,194,83.5,134,163,82.2,31,65,47.7,0,1.0,1.4,9,42,13,3,40,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,1,Wolves,453,412,41,10,1,3,27,16,6,2,3,0,337,0,12,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,1,Wolves,21,19,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,1,Wolves,20,12,11,6,3,13,22,59.1,9,13,1,12,10,30,19,0,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,1,Wolves,49,558,51,156,226,179,36,558,20,13,65.0,5,25.0,343,1934,949,17,13,7,8,9,333,39,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Away,L,0,1,Wolves,2,0,0,14,10,0,27,10,12,0,0,0,60,10,13,43.5,Match Report
2022-09-16,20:00 (12:00),Premier League,Matchweek 8,Fri,Away,L,0,1,Aston Villa,0,7,1,14.3,0.00,0.00,20.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Match Report,2022-09-16,20:00 (12:00),Premier League,Matchweek 8,Fri,Away,L,0,1,Aston Villa,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,7,17,41.2,36,6,38.9,34.3,7,42.9,36.6,18,1,5.6,0,7.7,Match Report,2022-09-16,20:00 (12:00),Premier League,Matchweek 8,Fri,Away,L,0,1,Aston Villa,305,422,72.3,5184,1980,151,181,83.4,115,146,78.8,29,68,42.6,0,0.2,0.2,3,8,1,0,20,Match Report,2022-09-16,20:00 (12:00),Premier League,Matchweek 8,Fri,Away,L,0,1,Aston Villa,422,372,50,13,0,5,15,25,3,1,2,0,305,0,12,Match Report,2022-09-16,20:00 (12:00),Premier League,Matchweek 8,Fri,Away,L,0,1,Aston Villa,10,5,3,0,0,2,0,0,0,0,0,0,0,0,Match Report,2022-09-16,20:00 (12:00),Premier League,Matchweek 8,Fri,Away,L,0,1,Aston Villa,28,18,17,9,2,11,17,64.7,6,11,5,6,12,40,26,0,Match Report,2022-09-16,20:00 (12:00),Premier League,Matchweek 8,Fri,Away,L,0,1,Aston Villa,47,594,63,224,292,85,12,594,39,11,28.2,23,59.0,289,1751,816,13,13,1,22,12,303,20,Match Report,2022-09-16,20:00 (12:00),Premier League,Matchweek 8,Fri,Away,L,0,1,Aston Villa,1,0,0,13,13,0,15,12,18,0,0,0,73,20,29,40.8,Match Report
2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Everton,1,22,6,27.3,0.05,0.17,16.4,1,0,0,1.7,1.7,0.08,-0.7,-0.7,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Everton,5,2,3,60.0,0,1.7,-0.3,0,0,0,0,3,13,23.1,27,4,37.0,33.8,7,42.9,34.4,16,1,6.3,4,20.6,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Everton,402,506,79.4,7326,2575,170,195,87.2,179,201,89.1,45,85,52.9,1,1.3,1.2,15,33,13,6,45,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Everton,506,449,57,10,0,3,27,30,7,3,3,0,402,0,13,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Everton,37,26,5,0,3,2,1,2,2,0,0,0,0,0,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Everton,22,11,12,6,4,5,12,41.7,7,15,3,12,8,30,18,0,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Everton,55,638,53,172,302,173,39,638,19,7,36.8,10,52.6,289,1940,1042,24,15,8,11,13,402,45,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Home,L,1,2,Everton,2,0,0,11,10,0,27,8,11,0,0,0,54,13,19,40.6,Match Report
2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,4,Manchester City,0,5,0,0.0,0.00,,28.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Match Report,2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,4,Manchester City,8,4,4,50.0,0,1.3,-2.7,0,0,0,0,10,33,30.3,57,8,43.9,34.5,12,66.7,50.5,15,2,13.3,0,9.2,Match Report,2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,4,Manchester City,334,421,79.3,6233,2045,125,141,88.7,160,174,92.0,37,84,44.0,0,0.1,0.1,2,19,1,0,24,Match Report,2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,4,Manchester City,421,387,33,5,0,0,9,10,1,1,0,0,334,1,5,Match Report,2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,4,Manchester City,5,3,0,0,2,0,0,0,0,0,0,0,0,0,Match Report,2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,4,Manchester City,19,9,11,7,1,7,16,43.8,9,18,4,14,11,30,21,1,Match Report,2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,4,Manchester City,35,542,113,262,198,89,3,542,17,6,35.3,11,64.7,304,1521,583,13,8,2,14,4,332,24,Match Report,2022-10-08,15:00 (07:00),Premier League,Matchweek 10,Sat,Away,L,0,4,Manchester City,1,0,0,8,3,1,9,11,9,0,0,0,44,10,11,47.6,Match Report
