Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,4,1,Southampton,3,18,8,44.4,0.17,0.38,16.5,0,0,0,1.5,1.5,0.09,+1.5,+1.5,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,4,1,Southampton,2,1,1,50.0,0,0.6,-0.4,0,0,0,0,3,4,75.0,15,4,26.7,27.9,6,0.0,19.8,14,0,0.0,0,15.0,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,4,1,Southampton,501,604,82.9,9335,3092,198,223,88.8,214,242,88.4,72,99,72.7,3,1.4,1.4,15,37,12,4,57,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,4,1,Southampton,604,558,44,6,1,12,24,20,10,1,5,0,501,2,12,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,4,1,Southampton,33,29,1,0,1,0,2,6,6,0,0,0,0,0,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,4,1,Southampton,24,15,7,13,4,7,16,43.8,9,12,3,9,3,27,20,0,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,4,1,Southampton,58,709,58,217,322,176,30,709,13,7,53.8,5,38.5,303,1726,919,19,12,8,15,9,500,57,Match Report,2022-08-06,15:00 (07:00),Premier League,Matchweek 1,Sat,Home,W,4,1,Southampton,3,0,0,11,5,2,24,3,15,0,0,0,56,13,11,54.2,Match Report
2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,2,2,Chelsea,2,10,5,50.0,0.20,0.40,13.4,0,0,0,1.0,1.0,0.10,+1.0,+1.0,Match Report,2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,2,2,Chelsea,3,2,1,33.3,0,0.9,-1.1,0,0,0,0,1,2,50.0,19,3,10.5,23.0,11,0.0,18.3,18,0,0.0,0,2.0,Match Report,2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,2,2,Chelsea,289,375,77.1,5058,1935,134,153,87.6,111,136,81.6,33,50,66.0,2,0.9,0.6,8,20,2,0,22,Match Report,2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,2,2,Chelsea,375,325,49,11,1,1,12,19,5,3,2,0,289,1,19,Match Report,2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,2,2,Chelsea,18,10,4,0,2,2,0,3,1,1,0,1,0,0,Match Report,2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,2,2,Chelsea,25,12,12,11,2,8,19,42.1,11,17,7,10,15,40,34,0,Match Report,2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,2,2,Chelsea,37,520,89,270,177,77,12,520,21,7,33.3,14,66.7,257,1544,734,14,5,3,18,14,287,22,Match Report,2022-08-14,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,D,2,2,Chelsea,0,0,0,9,8,1,12,15,12,0,0,0,48,16,14,53.3,Match Report
2022-08-20,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,1,0,Wolves,1,11,4,36.4,0.09,0.25,11.7,0,0,0,1.7,1.7,0.15,-0.7,-0.7,Match Report,2022-08-20,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,1,0,Wolves,3,0,3,100.0,1,0.5,+0.5,0,0,0,0,4,10,40.0,27,5,29.6,33.2,8,25.0,26.5,14,1,7.1,3,19.0,Match Report,2022-08-20,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,1,0,Wolves,434,515,84.3,8144,2923,183,200,91.5,194,210,92.4,53,82,64.6,1,1.4,1.0,9,27,8,4,50,Match Report,2022-08-20,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,1,0,Wolves,515,474,39,8,0,5,22,14,8,6,1,0,434,2,10,Match Report,2022-08-20,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,1,0,Wolves,17,14,2,0,1,0,0,2,1,1,0,0,0,0,Match Report,2022-08-20,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,1,0,Wolves,18,8,11,3,4,12,21,57.1,9,17,9,8,4,22,17,0,Match Report,2022-08-20,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,1,0,Wolves,50,632,69,193,279,163,30,632,16,7,43.8,8,50.0,355,1826,1003,18,12,7,21,10,429,48,Match Report,2022-08-20,12:30 (04:30),Premier League,Matchweek 3,Sat,Home,W,1,0,Wolves,2,0,0,10,8,2,22,4,8,0,0,0,47,5,9,35.7,Match Report
2022-08-28,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,2,0,Nott'ham Forest,2,17,5,29.4,0.12,0.40,19.7,0,0,1,2.4,1.6,0.10,-0.4,+0.4,Match Report,2022-08-28,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,2,0,Nott'ham Forest,1,0,1,100.0,1,0.0,0.0,0,0,0,0,4,14,28.6,30,8,33.3,31.9,10,40.0,36.0,17,2,11.8,2,10.3,Match Report,2022-08-28,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,2,0,Nott'ham Forest,400,502,79.7,7018,2603,188,217,86.6,176,201,87.6,33,67,49.3,2,1.3,1.1,13,22,6,2,24,Match Report,2022-08-28,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,2,0,Nott'ham Forest,502,457,42,11,2,2,10,19,1,1,0,0,400,3,10,Match Report,2022-08-28,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,2,0,Nott'ham Forest,29,24,0,3,2,0,0,3,3,0,0,0,0,0,Match Report,2022-08-28,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,2,0,Nott'ham Forest,12,7,8,4,0,8,16,50.0,8,8,7,1,18,30,26,0,Match Report,2022-08-28,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,2,0,Nott'ham Forest,45,613,100,308,209,103,23,612,18,6,33.3,7,38.9,315,1815,976,26,14,11,12,14,394,24,Match Report,2022-08-28,16:30 (08:30),Premier League,Matchweek 4,Sun,Away,W,2,0,Nott'ham Forest,1,0,0,13,9,3,10,18,7,0,0,0,54,15,15,50.0,Match Report
2022-08-31,19:45 (11:45),Premier League,Matchweek 5,Wed,Away,D,1,1,West Ham,0,12,3,25.0,0.00,0.00,16.8,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Match Report,2022-08-31,19:45 (11:45),Premier League,Matchweek 5,Wed,Away,D,1,1,West Ham,4,1,3,75.0,0,0.7,-0.3,0,0,0,0,1,5,20.0,28,4,14.3,23.4,11,9.1,16.9,16,1,6.3,1,13.8,Match Report,2022-08-31,19:45 (11:45),Premier League,Matchweek 5,Wed,Away,D,1,1,West Ham,582,662,87.9,9860,3120,262,283,92.6,251,273,91.9,46,72,63.9,0,0.4,0.5,9,25,10,2,38,Match Report,2022-08-31,19:45 (11:45),Premier League,Matchweek 5,Wed,Away,D,1,1,West Ham,662,615,47,11,3,1,18,19,4,2,2,0,582,0,6,Match Report,2022-08-31,19:45 (11:45),Premier League,Matchweek 5,Wed,Away,D,1,1,West Ham,23,20,1,1,1,0,0,0,0,0,0,0,0,0,Match Report,2022-08-31,19:45 (11:45),Premier League,Matchweek 5,Wed,Away,D,1,1,West Ham,7,3,6,1,0,6,7,85.7,1,7,1,6,6,13,19,1,Match Report,2022-08-31,19:45 (11:45),Premier League,Matchweek 5,Wed,Away,D,1,1,West Ham,61,759,98,290,367,104,24,759,14,5,35.7,4,28.6,449,2406,1275,20,13,8,12,9,581,38,Match Report,2022-08-31,19:45 (11:45),Premier League,Matchweek 5,Wed,Away,D,1,1,West Ham,5,0,0,10,8,0,18,6,3,0,0,0,39,9,17,34.6,Match Report
2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Fulham,2,23,10,43.5,0.09,0.20,15.5,1,0,0,2.9,2.9,0.14,-0.9,-0.9,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Fulham,3,1,2,66.7,0,1.7,+0.7,0,0,0,0,1,8,12.5,17,3,47.1,33.9,7,0.0,15.3,16,2,12.5,0,7.7,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Fulham,443,520,85.2,7182,2606,228,245,93.1,156,175,89.1,35,59,59.3,1,2.0,1.4,15,32,18,2,46,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Fulham,520,475,42,5,0,5,21,18,10,3,2,0,443,3,11,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Fulham,39,27,4,0,6,1,1,3,2,0,0,1,0,0,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Fulham,19,9,14,4,1,4,12,33.3,8,9,1,8,8,27,18,0,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Fulham,52,635,67,228,244,166,36,635,20,7,35.0,12,60.0,454,2186,1006,15,17,4,13,6,442,45,Match Report,2022-09-03,15:00 (07:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Fulham,3,0,0,9,6,3,21,8,9,0,0,0,46,17,11,60.7,Match Report
2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,fr Marseille,2,18,2,11.1,0.11,1.00,17.2,1,0,0,1.5,1.5,0.08,+0.5,+0.5,Match Report,2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,fr Marseille,1,0,1,100.0,1,0.2,+0.2,0,0,0,0,4,7,57.1,29,5,17.2,26.6,6,33.3,30.5,8,1,12.5,0,11.3,Match Report,2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,fr Marseille,452,537,84.2,8472,2775,168,196,85.7,236,263,89.7,38,57,66.7,2,1.3,1.0,14,36,11,1,43,Match Report,2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,fr Marseille,537,498,39,9,2,4,17,18,5,2,0,0,452,0,10,Match Report,2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,fr Marseille,35,27,2,1,3,2,0,4,4,0,0,0,0,0,Match Report,2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,fr Marseille,20,15,11,6,3,13,20,65.0,7,13,7,6,5,25,16,1,Match Report,2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,fr Marseille,50,651,72,209,296,148,26,651,16,4,25.0,7,43.8,465,2201,1065,22,15,5,13,6,450,43,Match Report,2022-09-07,20:00 (12:00),Champions Lg,Group stage,Wed,Home,W,2,0,fr Marseille,2,0,0,16,9,0,17,5,15,0,0,0,44,12,10,54.5,Match Report
2022-09-13,17:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,2,pt Sporting CP,0,12,5,41.7,0.00,0.00,13.9,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Match Report,2022-09-13,17:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,2,pt Sporting CP,6,2,4,66.7,0,2.9,+0.9,0,0,0,0,1,3,33.3,20,8,15.0,21.5,6,0.0,18.3,13,2,15.4,2,14.4,Match Report,2022-09-13,17:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,2,pt Sporting CP,408,504,81.0,6836,2526,186,215,86.5,170,194,87.6,36,62,58.1,0,0.8,1.0,9,33,8,3,41,Match Report,2022-09-13,17:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,2,pt Sporting CP,504,460,39,11,4,7,22,14,5,2,2,0,408,5,6,Match Report,2022-09-13,17:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,2,pt Sporting CP,22,19,2,0,0,1,0,0,0,0,0,0,0,0,Match Report,2022-09-13,17:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,2,pt Sporting CP,18,10,7,9,2,8,21,38.1,13,8,3,5,8,26,11,0,Match Report,2022-09-13,17:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,2,pt Sporting CP,46,606,48,179,258,172,26,606,22,8,36.4,10,45.5,402,1718,761,20,13,5,11,7,402,39,Match Report,2022-09-13,17:45 (09:45),Champions Lg,Group stage,Tue,Away,L,0,2,pt Sporting CP,3,0,0,10,11,5,22,8,10,0,0,0,48,16,3,84.2,Match Report
2022-09-17,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,6,2,Leicester City,6,16,11,68.8,0.38,0.55,16.5,0,0,0,2.2,2.2,0.14,+3.8,+3.8,Match Report,2022-09-17,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,6,2,Leicester City,7,2,5,85.7,0,2.1,+0.1,1,1,0,0,8,12,66.7,35,4,28.6,33.0,8,25.0,27.3,9,2,22.2,6,21.5,Match Report,2022-09-17,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,6,2,Leicester City,431,522,82.6,7803,3067,190,216,88.0,176,200,88.0,51,76,67.1,5,1.7,1.0,12,24,6,2,31,Match Report,2022-09-17,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,6,2,Leicester City,522,476,45,9,0,3,16,19,6,4,0,0,431,1,11,Match Report,2022-09-17,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,6,2,Leicester City,27,19,3,2,0,1,2,9,6,1,0,0,0,2,Match Report,2022-09-17,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,6,2,Leicester City,14,4,5,7,2,5,9,55.6,4,10,5,5,14,28,9,0,Match Report,2022-09-17,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,6,2,Leicester City,44,622,78,271,244,113,21,622,19,9,47.4,9,47.4,297,1602,759,20,10,8,14,7,430,31,Match Report,2022-09-17,17:30 (09:30),Premier League,Matchweek 8,Sat,Home,W,6,2,Leicester City,1,0,0,9,8,1,16,14,4,0,1,0,55,12,9,57.1,Match Report
2022-10-01,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,1,3,Arsenal,1,6,2,33.3,0.00,0.00,19.9,0,1,1,1.6,0.8,0.13,-0.6,-0.8,Match Report,2022-10-01,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,1,3,Arsenal,9,3,6,66.7,0,2.0,-1.0,0,0,0,0,1,10,10.0,19,6,31.6,34.4,12,33.3,27.8,17,0,0.0,0,3.8,Match Report,2022-10-01,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,1,3,Arsenal,261,344,75.9,4675,1652,121,135,89.6,108,128,84.4,28,67,41.8,0,0.7,0.3,5,13,4,1,22,Match Report,2022-10-01,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,1,3,Arsenal,344,297,44,9,1,5,11,17,2,2,0,0,261,3,5,Match Report,2022-10-01,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,1,3,Arsenal,13,8,2,0,0,3,0,2,1,0,0,0,1,0,Match Report,2022-10-01,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,1,3,Arsenal,16,10,14,2,0,5,15,33.3,10,8,4,4,5,21,27,3,Match Report,2022-10-01,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,1,3,Arsenal,36,433,95,225,133,79,11,432,12,4,33.3,6,50.0,228,1166,642,13,7,3,7,8,257,21,Match Report,2022-10-01,12:30 (04:30),Premier League,Matchweek 9,Sat,Away,L,1,3,Arsenal,1,1,0,10,10,3,11,5,10,1,0,0,36,7,9,43.8,Match Report
