Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,0,8,3,37.5,0.00,0.00,13.5,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Match Report,2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,6,1,5,100.0,0,1.9,+0.9,1,1,0,0,8,24,33.3,33,5,63.6,43.5,5,60.0,51.2,24,2,8.3,4,19.0,Match Report,2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,272,377,72.1,5142,1918,108,127,85.0,112,138,81.2,40,77,51.9,0,0.4,0.5,6,28,6,2,19,Match Report,2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,377,331,46,13,2,4,15,22,4,4,0,0,272,0,12,Match Report,2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,15,12,1,0,1,1,0,0,0,0,0,0,0,0,Match Report,2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,24,17,10,12,2,6,19,31.6,13,14,6,8,8,32,26,0,Match Report,2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,38,495,71,179,212,114,19,495,21,10,47.6,6,28.6,272,1338,577,6,4,2,10,13,272,19,Match Report,2022-08-06,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,L,0,1,Chelsea,3,0,0,14,11,0,15,8,17,0,1,0,59,12,22,35.3,Match Report
2022-08-13,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Aston Villa,0,15,4,26.7,0.00,0.00,14.8,0,0,0,1.6,1.6,0.11,-1.6,-1.6,Match Report,2022-08-13,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Aston Villa,3,2,1,33.3,0,1.7,-0.3,0,0,0,0,4,14,28.6,26,4,46.2,33.8,6,33.3,29.3,11,0,0.0,4,27.0,Match Report,2022-08-13,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Aston Villa,313,416,75.2,6034,2051,133,163,81.6,126,146,86.3,49,82,59.8,0,0.7,0.6,10,27,8,2,24,Match Report,2022-08-13,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Aston Villa,416,367,46,11,2,10,13,18,8,7,0,0,313,3,11,Match Report,2022-08-13,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Aston Villa,24,17,3,0,3,1,0,0,0,0,0,0,0,0,Match Report,2022-08-13,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Aston Villa,16,11,12,3,1,9,16,56.3,7,10,5,5,8,24,18,1,Match Report,2022-08-13,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Aston Villa,43,529,64,192,219,119,24,529,18,7,38.9,10,55.6,242,1235,683,9,7,2,19,5,311,24,Match Report,2022-08-13,12:30 (04:30),Premier League,Matchweek 2,Sat,Away,L,1,2,Aston Villa,1,0,0,7,8,3,13,8,11,0,0,0,47,12,14,46.2,Match Report
2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Nott'ham Forest,1,19,8,42.1,0.05,0.13,20.8,1,0,0,1.5,1.5,0.08,-0.5,-0.5,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Nott'ham Forest,5,1,4,80.0,0,1.1,+0.1,0,0,0,0,4,14,28.6,26,7,34.6,38.6,9,55.6,43.8,10,0,0.0,1,13.5,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Nott'ham Forest,347,463,74.9,5906,2068,174,192,90.6,129,160,80.6,35,90,38.9,1,1.1,0.7,15,32,4,0,27,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Nott'ham Forest,463,411,48,9,5,3,18,22,6,5,1,0,347,4,5,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Nott'ham Forest,34,26,1,2,3,1,1,2,2,0,0,0,0,0,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Nott'ham Forest,13,8,5,8,0,7,12,58.3,5,8,3,5,11,24,16,1,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Nott'ham Forest,49,576,63,210,242,130,26,576,25,9,36.0,14,56.0,283,1875,1046,25,18,10,15,8,344,27,Match Report,2022-08-20,15:00 (07:00),Premier League,Matchweek 3,Sat,Home,D,1,1,Nott'ham Forest,3,0,0,6,9,4,18,11,8,0,0,0,63,10,15,40.0,Match Report
2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,1,0,Fleetwood Town,1,15,2,13.3,0.07,0.50,,,0,0,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,1,0,Fleetwood Town,5,0,4,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,1,0,Fleetwood Town,,,,,,,,,,,,,,,1,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,1,0,Fleetwood Town,,,,,,,15,,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,1,0,Fleetwood Town,,,,,,,,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,1,0,Fleetwood Town,,12,,,,,,,,,,,4,0,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,1,0,Fleetwood Town,57,,,,,,,,,,,,,,,,,,,,,,,Match Report,2022-08-23,19:45 (11:45),EFL Cup,Second round,Tue,Away,W,1,0,Fleetwood Town,1,0,0,3,15,4,15,4,12,,,0,,,,,Match Report
2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Brentford,1,14,7,50.0,0.07,0.14,16.7,0,0,0,1.1,1.1,0.08,-0.1,-0.1,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Brentford,5,1,4,80.0,0,1.4,+0.4,0,0,0,0,11,29,37.9,25,4,72.0,50.4,12,91.7,64.9,26,1,3.8,4,12.9,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Brentford,320,416,76.9,6053,2313,145,168,86.3,133,153,86.9,35,78,44.9,1,0.8,0.8,9,26,7,2,31,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Brentford,416,376,38,7,3,2,13,12,5,5,0,0,320,2,7,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Brentford,26,21,1,1,2,0,1,2,2,0,0,0,0,0,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Brentford,22,16,13,8,1,8,13,61.5,5,12,5,7,10,32,35,0,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Brentford,42,557,86,200,242,121,18,557,16,9,56.3,6,37.5,241,1297,620,10,9,3,17,8,318,31,Match Report,2022-08-27,15:00 (07:00),Premier League,Matchweek 4,Sat,Away,D,1,1,Brentford,2,0,0,8,8,2,13,10,16,0,0,0,43,17,21,44.7,Match Report
2022-08-30,20:00 (12:00),Premier League,Matchweek 5,Tue,Away,D,1,1,Leeds United,1,7,2,28.6,0.14,0.50,19.1,1,0,0,1.0,1.0,0.14,0.0,0.0,Match Report,2022-08-30,20:00 (12:00),Premier League,Matchweek 5,Tue,Away,D,1,1,Leeds United,5,1,4,80.0,0,0.8,-0.2,0,0,0,0,4,22,18.2,25,7,52.0,41.8,11,81.8,59.5,22,0,0.0,2,20.0,Match Report,2022-08-30,20:00 (12:00),Premier League,Matchweek 5,Tue,Away,D,1,1,Leeds United,225,326,69.0,3979,1621,110,137,80.3,85,111,76.6,25,61,41.0,1,0.9,0.3,4,11,2,0,21,Match Report,2022-08-30,20:00 (12:00),Premier League,Matchweek 5,Tue,Away,D,1,1,Leeds United,326,276,48,11,3,5,3,22,2,0,2,0,225,2,7,Match Report,2022-08-30,20:00 (12:00),Premier League,Matchweek 5,Tue,Away,D,1,1,Leeds United,12,8,1,0,2,1,0,2,2,0,0,0,0,0,Match Report,2022-08-30,20:00 (12:00),Premier League,Matchweek 5,Tue,Away,D,1,1,Leeds United,28,13,14,12,2,14,26,53.8,12,15,1,14,18,46,39,0,Match Report,2022-08-30,20:00 (12:00),Premier League,Matchweek 5,Tue,Away,D,1,1,Leeds United,31,492,78,241,200,57,10,492,24,6,25.0,15,62.5,241,1125,504,8,6,2,24,10,223,21,Match Report,2022-08-30,20:00 (12:00),Premier League,Matchweek 5,Tue,Away,D,1,1,Leeds United,3,0,0,9,7,2,3,18,13,0,0,0,52,12,24,33.3,Match Report
2022-09-03,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Liverpool,0,14,3,21.4,0.00,0.00,15.5,0,0,0,1.7,1.7,0.12,-1.7,-1.7,Match Report,2022-09-03,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Liverpool,8,0,8,100.0,1,1.5,+1.5,0,0,0,0,6,21,28.6,18,5,61.1,43.4,11,90.9,60.3,24,1,4.2,0,1.0,Match Report,2022-09-03,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Liverpool,239,348,68.7,4313,1698,118,143,82.5,84,108,77.8,28,75,37.3,0,1.3,0.7,10,17,8,1,26,Match Report,2022-09-03,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Liverpool,348,291,54,12,0,2,15,23,7,5,2,0,239,3,4,Match Report,2022-09-03,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Liverpool,23,17,1,2,2,1,0,0,0,0,0,0,0,0,Match Report,2022-09-03,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Liverpool,19,11,12,6,1,5,8,62.5,3,10,5,5,10,29,33,0,Match Report,2022-09-03,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Liverpool,39,469,74,207,149,118,25,469,13,4,30.8,7,53.8,178,1160,630,14,13,8,14,8,237,26,Match Report,2022-09-03,12:30 (04:30),Premier League,Matchweek 6,Sat,Home,D,0,0,Liverpool,2,0,0,7,9,3,15,10,11,0,0,0,45,9,14,39.1,Match Report
2022-09-18,14:15 (06:15),Premier League,Matchweek 8,Sun,Home,W,1,0,West Ham,1,7,2,28.6,0.14,0.50,21.4,0,0,0,0.4,0.4,0.05,+0.6,+0.6,Match Report,2022-09-18,14:15 (06:15),Premier League,Matchweek 8,Sun,Home,W,1,0,West Ham,4,0,4,100.0,1,0.5,+0.5,0,0,0,0,4,13,30.8,22,5,36.4,34.9,8,62.5,46.8,23,1,4.3,0,5.0,Match Report,2022-09-18,14:15 (06:15),Premier League,Matchweek 8,Sun,Home,W,1,0,West Ham,412,512,80.5,7598,2581,180,196,91.8,177,206,85.9,47,90,52.2,1,0.3,0.5,5,38,5,1,38,Match Report,2022-09-18,14:15 (06:15),Premier League,Matchweek 8,Sun,Home,W,1,0,West Ham,512,465,46,12,3,3,22,20,5,2,3,0,412,1,4,Match Report,2022-09-18,14:15 (06:15),Premier League,Matchweek 8,Sun,Home,W,1,0,West Ham,14,10,2,0,0,2,0,2,2,0,0,0,0,0,Match Report,2022-09-18,14:15 (06:15),Premier League,Matchweek 8,Sun,Home,W,1,0,West Ham,18,11,14,1,3,5,6,83.3,1,17,7,10,10,28,31,1,Match Report,2022-09-18,14:15 (06:15),Premier League,Matchweek 8,Sun,Home,W,1,0,West Ham,53,639,80,235,230,181,16,639,19,7,36.8,11,57.9,416,2241,1133,20,12,7,18,7,411,37,Match Report,2022-09-18,14:15 (06:15),Premier League,Matchweek 8,Sun,Home,W,1,0,West Ham,3,0,0,8,10,1,22,10,11,0,0,0,53,10,11,47.6,Match Report
2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Southampton,2,12,5,41.7,0.17,0.40,17.4,1,0,0,2.0,2.0,0.17,0.0,0.0,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Southampton,6,1,5,83.3,0,0.8,-0.2,0,0,0,0,14,23,60.9,27,4,55.6,42.4,11,72.7,54.6,21,0,0.0,0,2.8,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Southampton,317,419,75.7,6789,3023,116,136,85.3,137,168,81.5,62,99,62.6,2,1.7,1.5,9,33,8,4,34,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Southampton,419,374,44,10,1,5,19,15,6,4,2,0,317,1,13,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Southampton,21,16,2,1,1,1,0,4,3,1,0,0,0,0,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Southampton,23,13,13,7,3,10,17,58.8,7,18,7,11,11,34,26,0,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Southampton,45,551,80,215,211,130,25,551,13,7,53.8,5,38.5,268,1435,603,13,6,4,22,17,315,34,Match Report,2022-10-01,15:00 (07:00),Premier League,Matchweek 9,Sat,Away,W,2,1,Southampton,2,0,0,10,11,1,19,11,13,0,0,0,52,19,13,59.4,Match Report
2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Home,L,1,2,Manchester Utd,1,11,2,18.2,0.09,0.50,17.4,0,0,0,0.6,0.6,0.06,+0.4,+0.4,Match Report,2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Home,L,1,2,Manchester Utd,4,2,2,50.0,0,2.1,+0.1,0,0,0,0,10,21,47.6,38,6,47.4,35.5,9,33.3,31.2,7,1,14.3,0,5.5,Match Report,2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Home,L,1,2,Manchester Utd,317,423,74.9,5568,2064,152,169,89.9,131,161,81.4,31,77,40.3,0,0.5,0.7,7,16,8,2,21,Match Report,2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Home,L,1,2,Manchester Utd,423,375,47,17,0,0,28,13,5,5,0,0,317,1,6,Match Report,2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Home,L,1,2,Manchester Utd,17,13,3,0,1,0,0,0,0,0,0,0,0,0,Match Report,2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Home,L,1,2,Manchester Utd,9,6,2,7,0,5,12,41.7,7,16,3,13,15,24,9,1,Match Report,2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Home,L,1,2,Manchester Utd,40,527,69,197,211,130,21,527,22,8,36.4,12,54.5,275,1758,905,10,10,0,19,3,314,20,Match Report,2022-10-09,19:00 (11:00),Premier League,Matchweek 10,Sun,Home,L,1,2,Manchester Utd,2,0,0,7,11,1,28,15,6,0,0,0,63,13,17,43.3,Match Report
