Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-13,16:30 (08:30),Premier League,Matchweek 1,Sun,Away,W,1,0,Tottenham,1,15,4,26.7,0.07,0.25,17.8,0.0,0,0,1.2,1.2,0.08,-0.2,-0.2,5,0,5,100.0,1,0.9,0.9,0,0,0,0,6.0,23.0,26.1,33.0,5.0,63.6,46.0,4.0,50.0,38.3,19.0,1.0,5.3,1.0,14.2,470.0,564.0,83.3,7840.0,2485.0,232.0,259.0,89.6,168.0,186.0,90.3,48.0,83.0,57.8,1,0.9,0.5,13.0,17.0,9.0,1.0,36.0,564.0,523.0,40.0,15.0,1.0,7.0,12,17.0,3.0,1.0,2.0,0.0,470.0,1.0,9.0,30.0,22.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,9,10.0,7.0,2.0,3.0,8.0,37.5,5.0,10.0,3.0,7.0,19,38,36.0,0.0,48,684.0,80.0,242.0,356.0,94.0,18.0,684.0,20.0,18.0,90.0,2.0,10.0,423.0,2023.0,949.0,16.0,15.0,6.0,12.0,7.0,467.0,36.0,0,0,0,7,14,1,12,19,9,0.0,0.0,0,53.0,14.0,18.0,43.8,1
2020-09-19,12:30 (04:30),Premier League,Matchweek 2,Sat,Home,W,5,2,West Brom,5,17,7,41.2,0.29,0.71,12.0,1.0,0,0,3.9,3.9,0.24,1.1,1.1,4,2,2,50.0,0,0.8,-1.2,0,0,0,0,1.0,5.0,20.0,33.0,5.0,12.1,22.2,5.0,20.0,27.2,4.0,0.0,0.0,0.0,13.5,751.0,854.0,87.9,12075.0,3548.0,369.0,390.0,94.6,305.0,329.0,92.7,52.0,85.0,61.2,3,1.9,1.8,12.0,35.0,7.0,1.0,47.0,854.0,806.0,47.0,11.0,3.0,5.0,32,17.0,11.0,4.0,5.0,1.0,751.0,1.0,10.0,27.0,15.0,6.0,1.0,3.0,2.0,0.0,9.0,5.0,1.0,1.0,2.0,0.0,0.0,21.0,13,9.0,10.0,2.0,7.0,12.0,58.3,5.0,10.0,1.0,9.0,6,27,5.0,1.0,71,944.0,62.0,259.0,501.0,188.0,37.0,944.0,15.0,7.0,46.7,8.0,53.3,653.0,3542.0,1708.0,27.0,19.0,6.0,14.0,10.0,748.0,47.0,1,0,0,9,10,1,32,6,13,0.0,0.0,0,56.0,12.0,14.0,46.2,1
2020-09-26,15:00 (07:00),Premier League,Matchweek 3,Sat,Away,W,2,1,Crystal Palace,2,9,4,44.4,0.11,0.25,17.2,1.0,1,1,1.9,1.1,0.13,0.1,-0.1,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,8.0,19.0,42.1,30.0,4.0,50.0,36.8,7.0,57.1,44.7,17.0,1.0,5.9,1.0,8.0,460.0,567.0,81.1,8083.0,2627.0,201.0,227.0,88.5,183.0,209.0,87.6,49.0,83.0,59.0,1,0.9,0.7,6.0,19.0,4.0,1.0,26.0,567.0,512.0,55.0,15.0,0.0,6.0,14,25.0,6.0,1.0,3.0,0.0,460.0,0.0,14.0,19.0,15.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,10,8.0,10.0,2.0,8.0,17.0,47.1,9.0,13.0,5.0,8.0,10,30,27.0,0.0,58,697.0,76.0,257.0,329.0,112.0,14.0,696.0,17.0,7.0,41.2,10.0,58.8,343.0,1872.0,812.0,12.0,11.0,2.0,16.0,16.0,457.0,26.0,1,0,0,15,14,0,14,10,10,0.0,0.0,0,50.0,19.0,15.0,55.9,1
2020-10-03,15:00 (07:00),Premier League,Matchweek 4,Sat,Home,W,4,2,Brighton,4,11,6,54.5,0.36,0.67,16.3,0.0,0,0,1.6,1.6,0.15,2.4,2.4,3,2,1,33.3,0,1.3,-0.7,0,0,0,0,3.0,15.0,20.0,24.0,4.0,45.8,36.9,8.0,50.0,39.5,15.0,1.0,6.7,0.0,6.3,423.0,503.0,84.1,6465.0,2140.0,227.0,244.0,93.0,160.0,179.0,89.4,21.0,50.0,42.0,4,1.6,1.6,10.0,17.0,10.0,3.0,28.0,503.0,460.0,43.0,16.0,0.0,2.0,12,13.0,3.0,2.0,0.0,0.0,423.0,0.0,8.0,19.0,12.0,3.0,1.0,1.0,2.0,0.0,8.0,5.0,2.0,0.0,0.0,1.0,0.0,20.0,15,7.0,12.0,1.0,6.0,22.0,27.3,16.0,14.0,5.0,9.0,26,46,18.0,3.0,43,624.0,74.0,213.0,300.0,117.0,17.0,624.0,15.0,9.0,60.0,6.0,40.0,402.0,1853.0,928.0,13.0,9.0,1.0,18.0,14.0,422.0,27.0,0,0,0,13,13,0,12,26,15,0.0,0.0,0,46.0,9.0,4.0,69.2,1
2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Home,D,2,2,Liverpool,2,11,5,45.5,0.18,0.4,17.4,0.0,0,0,1.2,1.2,0.11,0.8,0.8,8,2,6,75.0,0,2.4,0.4,0,0,0,0,11.0,30.0,36.7,26.0,4.0,65.4,47.1,14.0,92.9,66.9,17.0,0.0,0.0,0.0,10.3,302.0,410.0,73.7,5580.0,2326.0,133.0,156.0,85.3,111.0,133.0,83.5,42.0,86.0,48.8,2,1.2,1.0,10.0,21.0,5.0,3.0,24.0,410.0,365.0,43.0,12.0,1.0,3.0,12,12.0,2.0,1.0,1.0,0.0,302.0,2.0,9.0,22.0,17.0,2.0,1.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,16.0,8,8.0,8.0,0.0,11.0,22.0,50.0,11.0,12.0,5.0,7.0,1,17,26.0,2.0,42,522.0,89.0,198.0,225.0,102.0,12.0,522.0,12.0,8.0,66.7,4.0,33.3,232.0,1321.0,601.0,9.0,6.0,3.0,15.0,14.0,300.0,22.0,3,1,0,15,8,2,12,1,8,0.0,0.0,0,57.0,19.0,10.0,65.5,1
2020-10-25,14:00 (07:00),Premier League,Matchweek 6,Sun,Away,L,0,2,Southampton,0,6,2,33.3,0.0,0.0,20.3,1.0,0,0,0.4,0.4,0.06,-0.4,-0.4,6,2,4,66.7,0,0.5,-1.5,0,0,0,0,1.0,4.0,25.0,14.0,2.0,28.6,28.6,6.0,0.0,11.8,12.0,0.0,0.0,3.0,25.0,454.0,550.0,82.5,7321.0,2204.0,220.0,246.0,89.4,190.0,214.0,88.8,32.0,57.0,56.1,0,0.3,0.4,4.0,29.0,7.0,1.0,34.0,550.0,507.0,42.0,11.0,0.0,3.0,21,17.0,5.0,3.0,0.0,0.0,454.0,1.0,8.0,11.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,5.0,9.0,1.0,8.0,26.0,30.8,18.0,8.0,1.0,7.0,11,26,16.0,0.0,46,647.0,50.0,205.0,341.0,108.0,15.0,647.0,21.0,13.0,61.9,8.0,38.1,428.0,2015.0,1064.0,15.0,11.0,2.0,14.0,10.0,453.0,34.0,2,1,0,11,10,1,21,11,9,0.0,0.0,0,48.0,10.0,5.0,66.7,1
2020-11-01,14:00 (06:00),Premier League,Matchweek 7,Sun,Away,L,1,2,Newcastle Utd,1,15,4,26.7,0.07,0.25,19.1,0.0,0,0,1.5,1.5,0.1,-0.5,-0.5,4,2,2,75.0,0,2.7,0.7,1,1,0,0,4.0,6.0,66.7,18.0,3.0,33.3,31.1,3.0,0.0,20.7,6.0,1.0,16.7,1.0,18.7,577.0,660.0,87.4,9631.0,2620.0,251.0,270.0,93.0,260.0,286.0,90.9,44.0,62.0,71.0,0,0.7,1.0,12.0,35.0,8.0,1.0,40.0,660.0,617.0,43.0,10.0,1.0,2.0,27,23.0,4.0,2.0,0.0,2.0,577.0,0.0,10.0,30.0,24.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,12,8.0,8.0,6.0,10.0,21.0,47.6,11.0,16.0,4.0,12.0,6,28,13.0,0.0,61,774.0,49.0,180.0,433.0,166.0,23.0,774.0,12.0,5.0,41.7,7.0,58.3,437.0,2202.0,1237.0,18.0,17.0,1.0,19.0,6.0,574.0,40.0,4,0,0,10,8,0,27,6,12,0.0,1.0,0,46.0,10.0,6.0,62.5,1
2020-11-07,12:30 (04:30),Premier League,Matchweek 8,Sat,Home,L,1,3,Manchester Utd,1,7,1,14.3,0.14,1.0,16.2,0.0,0,0,0.4,0.4,0.06,0.6,0.6,5,3,2,40.0,0,2.4,-0.6,0,0,0,0,7.0,19.0,36.8,41.0,10.0,36.6,31.4,6.0,66.7,48.5,5.0,1.0,20.0,1.0,14.0,475.0,584.0,81.3,8294.0,2656.0,210.0,228.0,92.1,200.0,220.0,90.9,47.0,88.0,53.4,0,0.3,0.6,5.0,32.0,11.0,2.0,35.0,584.0,527.0,54.0,20.0,0.0,4.0,29,19.0,5.0,3.0,1.0,0.0,475.0,3.0,14.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,12,14.0,8.0,3.0,7.0,13.0,53.8,6.0,13.0,3.0,10.0,6,31,10.0,1.0,55,696.0,63.0,231.0,304.0,167.0,21.0,696.0,19.0,12.0,63.2,7.0,36.8,447.0,2418.0,1252.0,19.0,9.0,5.0,16.0,6.0,473.0,35.0,4,0,0,12,19,3,29,6,12,0.0,0.0,0,58.0,18.0,14.0,56.3,1
2020-11-22,12:00 (04:00),Premier League,Matchweek 9,Sun,Away,W,3,2,Fulham,3,9,7,77.8,0.33,0.43,15.1,0.0,0,0,2.0,2.0,0.22,1.0,1.0,6,2,4,66.7,0,1.5,-0.5,1,0,0,1,8.0,25.0,32.0,35.0,6.0,62.9,45.1,4.0,75.0,53.0,9.0,0.0,0.0,0.0,,426.0,563.0,75.7,7684.0,2423.0,196.0,234.0,83.8,176.0,202.0,87.1,45.0,96.0,46.9,2,1.2,1.9,8.0,27.0,8.0,2.0,28.0,563.0,516.0,44.0,16.0,0.0,2.0,21,16.0,5.0,3.0,2.0,0.0,426.0,3.0,14.0,16.0,13.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,15,14.0,7.0,1.0,4.0,23.0,17.4,19.0,11.0,4.0,7.0,12,34,18.0,0.0,46,661.0,69.0,264.0,271.0,132.0,23.0,661.0,16.0,11.0,68.8,5.0,31.3,400.0,1898.0,891.0,12.0,9.0,4.0,14.0,7.0,426.0,28.0,0,0,0,10,13,3,21,12,15,0.0,1.0,0,65.0,18.0,12.0,60.0,1
2020-11-28,17:30 (09:30),Premier League,Matchweek 10,Sat,Home,L,0,1,Leeds United,0,15,8,53.3,0.0,0.0,17.7,0.0,0,0,1.2,1.2,0.08,-1.2,-1.2,6,1,5,83.3,0,2.3,1.3,0,0,0,0,13.0,24.0,54.2,36.0,7.0,52.8,38.7,7.0,71.4,52.3,10.0,2.0,20.0,4.0,14.9,327.0,424.0,77.1,5608.0,2606.0,176.0,206.0,85.4,95.0,118.0,80.5,41.0,70.0,58.6,0,1.2,0.7,13.0,16.0,8.0,2.0,24.0,424.0,378.0,44.0,20.0,1.0,2.0,13,11.0,4.0,3.0,1.0,0.0,327.0,2.0,4.0,25.0,20.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10,8.0,6.0,5.0,9.0,15.0,60.0,6.0,15.0,6.0,9.0,15,34,25.0,0.0,41,555.0,77.0,212.0,211.0,139.0,23.0,555.0,20.0,13.0,65.0,7.0,35.0,312.0,2068.0,1221.0,25.0,22.0,7.0,15.0,12.0,327.0,24.0,1,0,0,8,14,2,13,15,10,0.0,0.0,0,51.0,16.0,13.0,55.2,1
