Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-12,17:30 (09:30),Premier League,Matchweek 1,Sat,Home,W,4,3,Leeds United,4,20,4,20.0,0.1,0.5,18.4,0.0,2,2,2.7,1.2,0.06,1.3,0.8,3,3,0,0.0,0.0,0.5,-2.5,0,0,0,0,2.0,11.0,18.2,25.0,4.0,32.0,28.8,3.0,100.0,69.3,7.0,1.0,14.3,0.0,7.7,362.0,492.0,73.6,5639.0,2549.0,180.0,213.0,84.5,132.0,164.0,80.5,27.0,75.0,36.0,1,0.9,1.2,14.0,27.0,16.0,0.0,56.0,492.0,431.0,59.0,9.0,1.0,3.0,20,34.0,9.0,1.0,6.0,1.0,362.0,2.0,8.0,39.0,28.0,3.0,2.0,4.0,2.0,0.0,6.0,1.0,1.0,0.0,2.0,2.0,0.0,13.0,10,2.0,7.0,4.0,4.0,13.0,30.8,9.0,9.0,2.0,7.0,14,27,11.0,1.0,49,612.0,35.0,131.0,269.0,220.0,44.0,610.0,32.0,19.0,59.4,13.0,40.6,358.0,2346.0,1096.0,25.0,16.0,7.0,18.0,21.0,358.0,55.0,1,0,0,9,5,2,20,14,10,1.0,0.0,0,71.0,14.0,12.0,53.8,1.0
2020-09-20,16:30 (08:30),Premier League,Matchweek 2,Sun,Away,W,2,0,Chelsea,2,18,5,27.8,0.11,0.4,18.2,1.0,0,0,2.1,2.1,0.12,-0.1,-0.1,3,0,2,100.0,1.0,1.3,1.3,1,0,1,0,2.0,2.0,100.0,22.0,5.0,9.1,21.9,2.0,0.0,14.5,3.0,0.0,0.0,1.0,21.0,711.0,816.0,87.1,11391.0,3233.0,356.0,388.0,91.8,271.0,296.0,91.6,55.0,85.0,64.7,1,0.8,1.5,12.0,54.0,15.0,1.0,73.0,816.0,769.0,46.0,10.0,1.0,6.0,24,22.0,11.0,2.0,4.0,0.0,711.0,1.0,10.0,31.0,23.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,7,2.0,6.0,6.0,10.0,26.0,38.5,16.0,9.0,0.0,9.0,8,22,3.0,0.0,61,900.0,29.0,114.0,473.0,317.0,38.0,900.0,18.0,12.0,66.7,6.0,33.3,666.0,2888.0,1375.0,17.0,25.0,3.0,10.0,11.0,708.0,73.0,0,0,0,6,8,1,24,8,7,0.0,1.0,0,53.0,3.0,11.0,21.4,1.0
2020-09-28,20:00 (12:00),Premier League,Matchweek 3,Mon,Home,W,3,1,Arsenal,3,21,8,38.1,0.14,0.38,17.9,0.0,0,0,2.7,2.7,0.13,0.3,0.3,3,1,2,66.7,0.0,2.0,1.0,0,0,0,0,4.0,8.0,50.0,38.0,1.0,18.4,27.8,3.0,33.3,28.0,7.0,0.0,0.0,4.0,27.5,712.0,823.0,86.5,11958.0,3726.0,332.0,356.0,93.3,300.0,339.0,88.5,57.0,88.0,64.8,1,1.7,0.8,15.0,49.0,12.0,2.0,46.0,823.0,771.0,52.0,12.0,1.0,1.0,22,28.0,7.0,1.0,5.0,0.0,712.0,0.0,8.0,38.0,30.0,2.0,3.0,2.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,10.0,6,2.0,7.0,1.0,3.0,8.0,37.5,5.0,10.0,0.0,10.0,6,16,14.0,1.0,66,920.0,50.0,185.0,521.0,218.0,32.0,920.0,12.0,8.0,66.7,4.0,33.3,646.0,2478.0,1048.0,22.0,15.0,8.0,17.0,7.0,707.0,44.0,2,0,0,11,7,0,22,6,6,0.0,0.0,0,51.0,6.0,11.0,35.3,1.0
2020-10-04,19:15 (11:15),Premier League,Matchweek 4,Sun,Away,L,2,7,Aston Villa,2,14,8,57.1,0.14,0.25,16.3,1.0,0,0,1.8,1.8,0.13,0.2,0.2,11,7,4,36.4,0.0,4.7,-2.3,0,0,0,0,2.0,6.0,33.3,30.0,9.0,20.0,27.3,5.0,0.0,10.4,8.0,0.0,0.0,2.0,20.0,591.0,708.0,83.5,9812.0,3016.0,302.0,331.0,91.2,231.0,260.0,88.8,44.0,81.0,54.3,1,1.4,1.3,11.0,34.0,12.0,2.0,60.0,708.0,651.0,56.0,8.0,2.0,10.0,20,28.0,7.0,1.0,4.0,0.0,591.0,1.0,14.0,28.0,23.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,7,5.0,7.0,2.0,4.0,15.0,26.7,11.0,13.0,3.0,10.0,12,26,14.0,1.0,69,817.0,70.0,232.0,373.0,218.0,43.0,817.0,19.0,13.0,68.4,6.0,31.6,563.0,2573.0,1465.0,27.0,12.0,9.0,23.0,9.0,588.0,59.0,1,0,0,10,7,1,20,12,7,0.0,0.0,0,47.0,15.0,13.0,53.6,1.0
2020-10-17,12:30 (04:30),Premier League,Matchweek 5,Sat,Away,D,2,2,Everton,2,22,8,36.4,0.09,0.25,16.0,2.0,0,0,2.6,2.6,0.13,-0.6,-0.6,5,2,3,60.0,0.0,1.2,-0.8,0,0,0,0,5.0,15.0,33.3,18.0,4.0,66.7,40.3,9.0,33.3,27.8,11.0,0.0,0.0,0.0,1.0,459.0,565.0,81.2,7437.0,2781.0,245.0,266.0,92.1,155.0,188.0,82.4,40.0,76.0,52.6,1,2.2,1.2,14.0,33.0,14.0,2.0,57.0,565.0,515.0,47.0,16.0,1.0,6.0,20,14.0,5.0,2.0,3.0,0.0,459.0,3.0,7.0,40.0,29.0,3.0,1.0,3.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,8,4.0,11.0,3.0,4.0,12.0,33.3,8.0,10.0,1.0,9.0,3,21,13.0,0.0,58,676.0,54.0,150.0,345.0,185.0,37.0,676.0,22.0,11.0,50.0,11.0,50.0,412.0,2031.0,1131.0,22.0,19.0,6.0,23.0,5.0,457.0,57.0,2,0,0,9,13,3,20,3,8,0.0,0.0,0,60.0,10.0,19.0,34.5,1.0
2020-10-21,21:00 (12:00),Champions Lg,Group stage,Wed,Away,W,1,0,nl Ajax,0,16,6,37.5,0.0,0.0,16.7,0.0,0,0,1.1,1.1,0.07,-1.1,-1.1,4,0,4,100.0,1.0,1.0,1.0,0,0,0,0,9.0,18.0,50.0,24.0,3.0,58.3,37.9,8.0,50.0,42.5,18.0,3.0,16.7,1.0,13.0,424.0,575.0,73.7,7500.0,2887.0,214.0,256.0,83.6,136.0,175.0,77.7,59.0,101.0,58.4,0,0.9,1.0,12.0,31.0,11.0,0.0,48.0,575.0,525.0,49.0,12.0,0.0,4.0,20,19.0,9.0,0.0,8.0,0.0,424.0,1.0,13.0,22.0,14.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7,8.0,4.0,3.0,7.0,16.0,43.8,9.0,11.0,2.0,9.0,19,34,27.0,1.0,51,724.0,83.0,179.0,364.0,189.0,28.0,724.0,14.0,8.0,57.1,6.0,42.9,421.0,2305.0,1214.0,33.0,20.0,5.0,20.0,8.0,417.0,47.0,2,0,0,9,10,1,20,19,7,0.0,0.0,0,77.0,19.0,17.0,52.8,2.0
2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Home,W,2,1,Sheffield Utd,2,17,5,29.4,0.12,0.4,18.8,1.0,0,0,2.3,2.3,0.15,-0.3,-0.3,2,1,1,100.0,0.0,1.0,0.0,1,1,0,0,3.0,12.0,25.0,26.0,1.0,30.8,32.8,8.0,50.0,36.0,14.0,0.0,0.0,0.0,9.0,611.0,724.0,84.4,10556.0,3354.0,295.0,322.0,91.6,242.0,271.0,89.3,61.0,91.0,67.0,1,1.5,0.9,11.0,43.0,8.0,4.0,52.0,724.0,675.0,47.0,14.0,0.0,11.0,22,16.0,7.0,1.0,3.0,0.0,611.0,2.0,17.0,31.0,24.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,5,4.0,1.0,2.0,1.0,10.0,10.0,9.0,12.0,4.0,8.0,6,13,30.0,0.0,62,843.0,82.0,218.0,416.0,215.0,29.0,843.0,19.0,12.0,63.2,7.0,36.8,572.0,2670.0,1417.0,23.0,22.0,11.0,18.0,15.0,606.0,51.0,0,0,0,7,15,2,22,6,5,0.0,1.0,0,60.0,22.0,34.0,39.3,1.0
2020-10-27,20:00 (13:00),Champions Lg,Group stage,Tue,Home,W,2,0,dk Midtjylland,2,8,1,12.5,0.13,1.0,15.5,0.0,1,1,2.2,1.4,0.18,-0.2,-0.4,1,0,1,100.0,1.0,0.5,0.5,0,0,0,0,3.0,9.0,33.3,31.0,4.0,19.4,29.0,10.0,30.0,37.5,11.0,0.0,0.0,1.0,15.0,548.0,653.0,83.9,9719.0,2917.0,231.0,254.0,90.9,251.0,279.0,90.0,54.0,91.0,59.3,1,1.4,1.5,7.0,30.0,8.0,0.0,45.0,653.0,607.0,45.0,11.0,1.0,9.0,13,20.0,3.0,0.0,3.0,0.0,548.0,1.0,8.0,16.0,10.0,2.0,2.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,6,6.0,5.0,1.0,5.0,15.0,33.3,10.0,11.0,0.0,11.0,8,20,13.0,0.0,62,754.0,51.0,211.0,423.0,127.0,25.0,753.0,17.0,12.0,70.6,5.0,29.4,518.0,2279.0,1125.0,16.0,13.0,6.0,21.0,10.0,545.0,45.0,1,0,0,11,11,1,13,8,6,1.0,0.0,0,51.0,16.0,13.0,55.2,2.0
2020-10-31,17:30 (10:30),Premier League,Matchweek 7,Sat,Home,W,2,1,West Ham,2,8,4,50.0,0.13,0.25,20.0,1.0,1,1,1.7,0.9,0.11,0.3,0.1,3,1,2,66.7,0.0,0.6,-0.4,0,0,0,0,1.0,4.0,25.0,18.0,6.0,16.7,24.2,3.0,33.3,38.3,12.0,0.0,0.0,1.0,29.0,760.0,872.0,87.2,11801.0,3194.0,404.0,432.0,93.5,295.0,327.0,90.2,35.0,63.0,55.6,1,0.7,1.0,6.0,55.0,13.0,2.0,57.0,872.0,831.0,40.0,12.0,1.0,3.0,16,22.0,1.0,0.0,1.0,0.0,760.0,1.0,14.0,17.0,12.0,1.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,6,3.0,2.0,5.0,1.0,7.0,14.3,6.0,8.0,1.0,7.0,4,14,14.0,0.0,72,947.0,34.0,124.0,601.0,230.0,31.0,946.0,18.0,11.0,61.1,7.0,38.9,711.0,3678.0,1976.0,23.0,22.0,5.0,13.0,11.0,756.0,56.0,0,0,0,13,14,1,16,4,6,1.0,0.0,0,54.0,15.0,19.0,44.1,1.0
2020-11-03,21:00 (12:00),Champions Lg,Group stage,Tue,Away,W,5,0,it Atalanta,5,15,12,80.0,0.33,0.42,17.9,0.0,0,0,2.5,2.5,0.17,2.5,2.5,6,0,6,100.0,1.0,1.3,1.3,0,0,0,0,4.0,10.0,40.0,38.0,8.0,26.3,32.2,2.0,0.0,19.0,11.0,0.0,0.0,1.0,22.5,552.0,646.0,85.4,8628.0,3114.0,297.0,319.0,93.1,175.0,197.0,88.8,49.0,86.0,57.0,5,2.6,1.1,14.0,36.0,13.0,2.0,40.0,646.0,604.0,40.0,10.0,3.0,5.0,14,20.0,7.0,1.0,3.0,0.0,552.0,2.0,9.0,26.0,22.0,1.0,3.0,0.0,0.0,0.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,9.0,7,5.0,4.0,0.0,6.0,14.0,42.9,8.0,7.0,2.0,5.0,10,19,12.0,0.0,56,740.0,68.0,213.0,373.0,162.0,26.0,740.0,19.0,11.0,57.9,8.0,42.1,520.0,2542.0,1386.0,29.0,27.0,10.0,14.0,6.0,548.0,40.0,2,0,0,16,5,2,14,10,7,0.0,0.0,0,57.0,8.0,11.0,42.1,2.0
