Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2020-09-14,18:00 (10:00),Premier League,Matchweek 1,Mon,Home,L,0,2,Wolves,0,9,1,11.1,0.0,0.0,12.9,0.0,0,0,1.0,1.0,0.12,-1.0,-1.0,4,2,2,50.0,0,1.3,-0.7,0,0,0,0,7.0,17.0,41.2,18.0,3.0,66.7,47.1,6.0,83.3,64.3,11.0,0.0,0.0,2.0,31.5,405.0,533.0,76.0,7556.0,2643.0,177.0,210.0,84.3,170.0,199.0,85.4,50.0,93.0,53.8,0,1.0,1.1,8.0,52.0,13.0,1.0,56.0,533.0,478.0,51.0,7.0,0.0,2.0,43,23.0,12.0,3.0,5.0,4.0,405.0,4.0,11.0,16.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,4.0,10.0,2.0,8.0,22.0,36.4,14.0,9.0,2.0,7.0,9,25,11.0,0.0,55,620.0,32.0,108.0,248.0,268.0,28.0,620.0,13.0,6.0,46.2,7.0,53.8,296.0,1368.0,681.0,6.0,16.0,2.0,11.0,7.0,400.0,56.0,2,0,0,13,7,4,43,9,9,0.0,0.0,0,46.0,30.0,28.0,51.7,1
2020-09-21,18:00 (10:00),Premier League,Matchweek 2,Mon,Away,L,0,1,Aston Villa,0,3,0,0.0,0.0,,20.2,0.0,0,1,0.9,0.1,0.05,-0.9,-0.1,2,1,1,50.0,0,0.5,-0.5,0,0,0,0,10.0,33.0,30.3,16.0,0.0,93.8,57.3,18.0,100.0,65.4,34.0,1.0,2.9,0.0,4.5,142.0,252.0,56.3,2615.0,1416.0,61.0,85.0,71.8,52.0,76.0,68.4,17.0,65.0,26.2,0,0.1,0.6,2.0,10.0,2.0,0.0,14.0,252.0,199.0,53.0,12.0,1.0,1.0,14,17.0,4.0,4.0,0.0,0.0,142.0,0.0,4.0,8.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6,8.0,1.0,0.0,3.0,7.0,42.9,4.0,8.0,5.0,3.0,7,16,40.0,0.0,29,347.0,77.0,159.0,125.0,67.0,10.0,346.0,8.0,6.0,75.0,2.0,25.0,116.0,856.0,550.0,12.0,7.0,3.0,13.0,3.0,140.0,14.0,1,1,0,13,12,0,14,7,6,1.0,0.0,0,31.0,22.0,32.0,40.7,1
2020-09-27,12:00 (04:00),Premier League,Matchweek 3,Sun,Home,L,0,1,Leeds United,0,14,4,28.6,0.0,0.0,16.7,0.0,0,0,1.4,1.4,0.1,-1.4,-1.4,8,1,7,87.5,0,1.2,0.2,0,0,0,0,8.0,25.0,32.0,22.0,7.0,59.1,40.4,13.0,92.3,59.2,21.0,1.0,4.8,2.0,13.0,261.0,369.0,70.7,4177.0,2009.0,145.0,168.0,86.3,72.0,97.0,74.2,29.0,64.0,45.3,0,1.3,0.9,13.0,18.0,7.0,1.0,28.0,369.0,324.0,43.0,5.0,2.0,1.0,15,18.0,5.0,5.0,0.0,0.0,261.0,2.0,13.0,25.0,15.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11,11.0,7.0,5.0,7.0,14.0,50.0,7.0,13.0,4.0,9.0,7,30,29.0,0.0,36,508.0,72.0,166.0,219.0,131.0,29.0,508.0,15.0,12.0,80.0,3.0,20.0,251.0,1748.0,986.0,25.0,22.0,4.0,19.0,10.0,256.0,28.0,2,0,0,18,4,2,15,7,11,0.0,0.0,0,45.0,23.0,25.0,47.9,1
2020-10-04,14:00 (06:00),Premier League,Matchweek 4,Sun,Away,L,1,2,Arsenal,1,6,2,33.3,0.17,0.5,24.7,0.0,0,0,0.2,0.2,0.03,0.8,0.8,5,2,3,60.0,0,2.0,0.0,0,0,0,0,5.0,19.0,26.3,25.0,4.0,56.0,41.0,5.0,100.0,60.8,16.0,1.0,6.3,0.0,7.0,313.0,414.0,75.6,4801.0,1593.0,168.0,191.0,88.0,98.0,119.0,82.4,25.0,60.0,41.7,1,0.1,0.3,4.0,20.0,4.0,1.0,30.0,414.0,380.0,31.0,3.0,0.0,4.0,18,16.0,4.0,4.0,0.0,0.0,313.0,3.0,12.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4,8.0,1.0,2.0,6.0,18.0,33.3,12.0,12.0,1.0,11.0,5,16,23.0,1.0,36,507.0,56.0,137.0,219.0,157.0,15.0,507.0,10.0,7.0,70.0,3.0,30.0,234.0,1418.0,679.0,14.0,14.0,1.0,11.0,5.0,311.0,30.0,1,0,0,9,3,3,18,5,4,0.0,0.0,0,41.0,14.0,17.0,45.2,1
2020-10-18,12:00 (04:00),Premier League,Matchweek 5,Sun,Home,D,1,1,Fulham,1,9,5,55.6,0.0,0.0,20.1,0.0,1,1,1.7,0.9,0.1,-0.7,-0.9,6,1,5,83.3,0,0.7,-0.3,1,0,0,1,11.0,22.0,50.0,21.0,1.0,85.7,53.1,5.0,80.0,63.6,16.0,1.0,6.3,1.0,15.0,336.0,435.0,77.2,5435.0,2112.0,188.0,220.0,85.5,110.0,133.0,82.7,25.0,57.0,43.9,0,0.8,0.5,8.0,25.0,4.0,3.0,27.0,435.0,398.0,33.0,8.0,0.0,2.0,15,16.0,2.0,1.0,0.0,0.0,336.0,4.0,2.0,20.0,15.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,9,7.0,7.0,1.0,8.0,23.0,34.8,15.0,11.0,3.0,8.0,18,33,17.0,1.0,42,544.0,49.0,129.0,281.0,136.0,14.0,543.0,12.0,4.0,33.3,8.0,66.7,223.0,1343.0,721.0,18.0,12.0,6.0,11.0,6.0,332.0,26.0,0,0,0,5,9,4,15,18,9,1.0,1.0,0,59.0,24.0,20.0,54.5,1
2020-10-24,20:00 (12:00),Premier League,Matchweek 6,Sat,Away,L,1,2,Liverpool,1,12,1,8.3,0.0,0.0,18.5,0.0,1,1,1.6,0.8,0.07,-0.6,-0.8,5,2,3,60.0,0,2.0,0.0,0,0,0,0,9.0,23.0,39.1,19.0,3.0,84.2,54.3,7.0,100.0,77.0,15.0,1.0,6.7,1.0,18.0,329.0,446.0,73.8,5389.0,2202.0,173.0,195.0,88.7,96.0,126.0,76.2,35.0,75.0,46.7,0,0.7,0.5,10.0,28.0,10.0,2.0,39.0,446.0,408.0,38.0,8.0,0.0,2.0,20,17.0,3.0,3.0,0.0,0.0,329.0,0.0,10.0,26.0,22.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,10,17.0,5.0,0.0,7.0,19.0,36.8,12.0,20.0,5.0,15.0,4,26,28.0,0.0,38,577.0,68.0,176.0,223.0,186.0,29.0,576.0,10.0,9.0,90.0,1.0,10.0,226.0,1461.0,688.0,15.0,12.0,5.0,18.0,6.0,322.0,38.0,3,0,0,15,6,0,20,4,10,1.0,0.0,0,54.0,34.0,22.0,60.7,1
2020-10-31,12:30 (05:30),Premier League,Matchweek 7,Sat,Home,L,0,1,Manchester City,0,3,1,33.3,0.0,0.0,18.3,0.0,0,0,0.5,0.5,0.16,-0.5,-0.5,8,1,7,87.5,0,2.2,1.2,0,0,0,0,9.0,26.0,34.6,28.0,5.0,67.9,43.9,7.0,100.0,68.0,10.0,0.0,0.0,2.0,19.8,313.0,411.0,76.2,5149.0,1828.0,172.0,193.0,89.1,110.0,127.0,86.6,25.0,69.0,36.2,0,0.5,0.2,3.0,21.0,7.0,1.0,34.0,411.0,377.0,34.0,8.0,0.0,3.0,16,15.0,2.0,2.0,0.0,0.0,313.0,0.0,9.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11,14.0,4.0,1.0,12.0,29.0,41.4,17.0,12.0,4.0,8.0,9,28,23.0,0.0,35,515.0,65.0,173.0,206.0,139.0,13.0,515.0,10.0,4.0,40.0,6.0,60.0,291.0,1686.0,795.0,11.0,14.0,4.0,14.0,6.0,313.0,34.0,0,0,0,14,6,0,16,9,11,0.0,0.0,0,37.0,13.0,17.0,43.3,1
2020-11-07,17:30 (09:30),Premier League,Matchweek 8,Sat,Away,L,1,4,Chelsea,1,6,3,50.0,0.17,0.33,18.0,0.0,0,0,0.4,0.4,0.07,0.6,0.6,9,4,5,55.6,0,2.8,-1.2,0,0,0,0,8.0,19.0,42.1,16.0,1.0,87.5,48.9,5.0,100.0,69.8,13.0,0.0,0.0,0.0,2.8,245.0,360.0,68.1,4195.0,1587.0,122.0,147.0,83.0,91.0,114.0,79.8,24.0,67.0,35.8,1,0.4,0.2,5.0,14.0,6.0,0.0,27.0,360.0,312.0,47.0,6.0,0.0,1.0,14,24.0,7.0,3.0,2.0,0.0,245.0,1.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,4,6.0,4.0,1.0,5.0,8.0,62.5,3.0,11.0,6.0,5.0,5,16,24.0,1.0,31,464.0,56.0,137.0,214.0,118.0,8.0,464.0,5.0,3.0,60.0,2.0,40.0,174.0,923.0,424.0,9.0,10.0,0.0,16.0,11.0,242.0,26.0,2,0,0,14,5,1,14,5,4,0.0,0.0,0,44.0,14.0,13.0,51.9,1
2020-11-22,14:00 (06:00),Premier League,Matchweek 9,Sun,Home,L,0,1,West Ham,0,9,5,55.6,0.0,0.0,17.6,0.0,0,0,0.9,0.9,0.1,-0.9,-0.9,3,1,2,66.7,0,0.5,-0.5,0,0,0,0,8.0,22.0,36.4,21.0,5.0,66.7,45.1,9.0,88.9,61.2,14.0,1.0,7.1,0.0,4.0,438.0,565.0,77.5,6937.0,2375.0,206.0,232.0,88.8,161.0,192.0,83.9,33.0,68.0,48.5,0,0.8,0.5,7.0,35.0,9.0,2.0,32.0,565.0,522.0,39.0,8.0,0.0,0.0,21,18.0,2.0,2.0,0.0,0.0,438.0,4.0,14.0,15.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14,16.0,7.0,2.0,13.0,21.0,61.9,8.0,13.0,7.0,6.0,8,33,19.0,0.0,51,674.0,60.0,184.0,329.0,169.0,14.0,674.0,13.0,6.0,46.2,7.0,53.8,325.0,1962.0,1043.0,20.0,14.0,3.0,16.0,5.0,435.0,32.0,0,0,0,7,6,4,21,8,14,0.0,0.0,0,54.0,21.0,31.0,40.4,1
2020-11-28,20:00 (12:00),Premier League,Matchweek 10,Sat,Away,L,0,1,West Brom,0,21,5,23.8,0.0,0.0,15.0,0.0,0,0,2.9,2.9,0.15,-2.9,-2.9,6,1,5,83.3,0,0.9,-0.1,0,0,0,0,10.0,23.0,43.5,27.0,4.0,59.3,41.9,8.0,87.5,62.5,19.0,2.0,10.5,0.0,4.7,349.0,449.0,77.7,6031.0,2427.0,164.0,187.0,87.7,121.0,148.0,81.8,42.0,79.0,53.2,0,2.2,1.6,17.0,35.0,9.0,5.0,38.0,449.0,398.0,49.0,12.0,0.0,4.0,23,18.0,9.0,7.0,0.0,0.0,349.0,2.0,4.0,38.0,29.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,6.0,8.0,0.0,2.0,7.0,28.6,5.0,7.0,4.0,3.0,7,21,22.0,0.0,51,566.0,62.0,157.0,249.0,166.0,34.0,566.0,18.0,13.0,72.2,5.0,27.8,310.0,1695.0,891.0,19.0,12.0,7.0,12.0,7.0,345.0,38.0,3,0,0,9,9,2,23,7,8,0.0,0.0,0,50.0,19.0,24.0,44.2,1
